0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000573,0.964842,0.016365,0.005601,0.003365,0.000598,0.000879,0.003025,0.001711,0.003041,1,
0.024379,0.023191,0.822224,0.041119,0.002042,0.008755,0.040265,0.000235,0.037153,0.000639,2,
0.795969,0.000000,0.002697,0.005386,0.000024,0.183528,0.000048,0.000002,0.012340,0.000006,0,
0.000110,0.985281,0.002182,0.001504,0.003979,0.000203,0.000367,0.003404,0.000182,0.002788,1,
0.000143,0.976159,0.002655,0.004484,0.003584,0.000432,0.000390,0.009877,0.000080,0.002196,1,
0.086139,0.000152,0.009905,0.322003,0.003441,0.335828,0.000470,0.031764,0.180957,0.029342,8,
0.238178,0.000000,0.011674,0.006644,0.439708,0.139456,0.021850,0.002015,0.060107,0.080368,4,
0.000305,0.000159,0.000089,0.009831,0.004788,0.001719,0.000001,0.910578,0.000634,0.071896,7,
0.054648,0.000003,0.127493,0.012704,0.567047,0.029029,0.185896,0.003975,0.002509,0.016696,4,
0.000675,0.000026,0.586919,0.411958,0.000000,0.000325,0.000002,0.000026,0.000068,0.000000,1,
0.036467,0.000015,0.001765,0.227877,0.000018,0.152280,0.000006,0.002440,0.577431,0.001701,3,
0.039839,0.000026,0.003058,0.003905,0.453059,0.055017,0.016088,0.003777,0.094033,0.331198,9,
0.170779,0.000001,0.044664,0.034053,0.435920,0.153889,0.036541,0.013005,0.029153,0.081995,4,
0.043919,0.022516,0.293151,0.053590,0.326246,0.027890,0.053834,0.027832,0.048016,0.103007,1,
0.033497,0.000000,0.811530,0.008903,0.050500,0.004788,0.089643,0.000476,0.000316,0.000347,2,
0.024154,0.000062,0.001089,0.276473,0.003956,0.204813,0.000025,0.364859,0.041394,0.083175,3,
0.499646,0.000000,0.014571,0.017316,0.000846,0.414411,0.018234,0.000011,0.034802,0.000163,0,
0.003567,0.000008,0.004096,0.000060,0.047281,0.001730,0.941758,0.000001,0.000842,0.000657,6,
0.035428,0.000063,0.009152,0.027768,0.395730,0.059944,0.003484,0.090036,0.028091,0.350304,4,
0.094777,0.000001,0.048023,0.002843,0.433242,0.036451,0.333893,0.000254,0.027520,0.022997,2,
0.006768,0.547113,0.120300,0.273896,0.001767,0.015422,0.001938,0.026693,0.003895,0.002207,7,
0.051445,0.000042,0.002496,0.404762,0.000104,0.352798,0.000044,0.007465,0.177468,0.003376,3,
0.054400,0.000000,0.000156,0.000436,0.139485,0.065434,0.002338,0.000217,0.459824,0.277710,9,
0.003599,0.039067,0.054288,0.000856,0.155633,0.001804,0.738038,0.000098,0.001795,0.004822,6,
0.416705,0.000000,0.016364,0.014341,0.003419,0.201071,0.003800,0.000085,0.341572,0.002644,0,
0.124701,0.000000,0.000858,0.004561,0.001436,0.096234,0.000108,0.000144,0.763350,0.008609,8,
0.001067,0.873827,0.008934,0.056895,0.002374,0.004332,0.000323,0.046718,0.000865,0.004665,1,
0.005969,0.047847,0.006959,0.044748,0.175243,0.019449,0.001150,0.396735,0.006903,0.294996,9,
0.153239,0.000000,0.000906,0.048730,0.000810,0.468506,0.000111,0.001340,0.317966,0.008392,8,
0.007832,0.000707,0.584335,0.000687,0.002775,0.000660,0.391775,0.000001,0.011140,0.000089,2,
0.097000,0.000004,0.000836,0.038520,0.002958,0.546361,0.001283,0.001189,0.289775,0.022074,5,
0.002368,0.001967,0.968236,0.003458,0.000241,0.000278,0.022303,0.000008,0.001130,0.000012,2,
0.000403,0.952504,0.007788,0.012915,0.001990,0.000745,0.000133,0.018409,0.001003,0.004109,1,
0.018088,0.000346,0.004022,0.022418,0.277220,0.041356,0.001370,0.125516,0.028566,0.481097,0,
0.039311,0.007141,0.079691,0.705429,0.000251,0.143472,0.002513,0.003949,0.017672,0.000571,3,
0.009697,0.445852,0.203376,0.169932,0.001534,0.006700,0.000236,0.030741,0.122012,0.009921,1,
0.147275,0.000006,0.476452,0.036251,0.109962,0.052378,0.143887,0.001720,0.023817,0.008253,6,
0.813364,0.000000,0.133466,0.000824,0.003454,0.018392,0.005953,0.000001,0.024494,0.000053,2,
0.002607,0.000048,0.000319,0.092987,0.001850,0.021115,0.000002,0.837414,0.003277,0.040382,7,
0.000452,0.952983,0.022864,0.002342,0.011429,0.000346,0.004147,0.001659,0.000684,0.003094,1,
0.061467,0.025478,0.113144,0.536496,0.001108,0.150537,0.003920,0.006832,0.097488,0.003531,3,
0.018179,0.001733,0.005757,0.012774,0.433682,0.036082,0.007371,0.037502,0.031932,0.414988,7,
0.000947,0.000031,0.000052,0.026695,0.001670,0.008550,0.000000,0.873764,0.003613,0.084677,7,
0.008949,0.000000,0.099666,0.878499,0.000000,0.004724,0.000000,0.000000,0.008161,0.000000,3,
0.250952,0.000000,0.002203,0.005926,0.218557,0.195489,0.001808,0.003598,0.158336,0.163131,9,
0.002002,0.000035,0.908498,0.088474,0.000000,0.000634,0.000181,0.000010,0.000165,0.000000,2,
0.079736,0.000000,0.000258,0.008246,0.000014,0.231396,0.000126,0.000004,0.679984,0.000237,8,
0.028800,0.000063,0.003050,0.011042,0.334122,0.054155,0.003030,0.030919,0.059529,0.475291,9,
0.027967,0.000000,0.000232,0.025732,0.027374,0.106930,0.000012,0.180460,0.117980,0.513313,7,
0.017641,0.283122,0.127689,0.032939,0.314403,0.019330,0.088250,0.020214,0.015294,0.081117,4,
0.017361,0.000000,0.938319,0.003243,0.007693,0.001162,0.032091,0.000059,0.000051,0.000020,2,
0.000090,0.000001,0.829841,0.000018,0.000103,0.000002,0.169944,0.000000,0.000001,0.000000,2,
0.010285,0.000306,0.000945,0.011785,0.151740,0.030800,0.000343,0.099938,0.042150,0.651708,9,
0.027305,0.003030,0.013539,0.038242,0.118540,0.036534,0.000999,0.090896,0.202298,0.468619,9,
0.099870,0.004626,0.084163,0.062142,0.114167,0.099111,0.025073,0.011530,0.359930,0.139388,0,
0.070763,0.000002,0.011394,0.034567,0.385780,0.095269,0.002827,0.085326,0.033105,0.280967,9,
0.075771,0.000033,0.022776,0.006290,0.528975,0.061739,0.132254,0.001569,0.064067,0.106526,4,
0.000293,0.969907,0.007859,0.001579,0.011067,0.000314,0.002187,0.001905,0.000561,0.004328,1,
0.000245,0.000070,0.996269,0.003014,0.000001,0.000019,0.000346,0.000001,0.000036,0.000000,2,
0.004585,0.008479,0.002081,0.121687,0.013403,0.029926,0.000059,0.716069,0.005700,0.098012,7,
0.002495,0.000005,0.685233,0.001157,0.007683,0.000312,0.303061,0.000015,0.000022,0.000017,2,
0.031727,0.010174,0.016288,0.063696,0.298151,0.085690,0.009724,0.111183,0.034947,0.338420,5,
0.000989,0.004106,0.000448,0.063490,0.002965,0.008339,0.000004,0.876254,0.001407,0.041999,7,
0.000841,0.001658,0.013974,0.000104,0.056772,0.000399,0.925706,0.000006,0.000103,0.000437,6,
0.081838,0.000071,0.005358,0.012091,0.059528,0.121591,0.008539,0.001860,0.566796,0.142329,8,
0.112196,0.000052,0.043109,0.099890,0.000102,0.132193,0.001985,0.000089,0.609871,0.000513,8,
0.006979,0.081073,0.802654,0.003376,0.005184,0.000753,0.040108,0.000055,0.058671,0.001147,2,
0.024116,0.473518,0.062602,0.041276,0.125193,0.035525,0.038665,0.014323,0.074209,0.110573,1,
0.194805,0.000000,0.020282,0.008340,0.518489,0.113561,0.037007,0.002591,0.036801,0.068123,4,
0.095543,0.000000,0.195794,0.097002,0.401586,0.060700,0.012759,0.108591,0.001882,0.026143,9,
0.639421,0.000000,0.001159,0.011659,0.000021,0.346171,0.000025,0.000007,0.001533,0.000004,0,
0.007718,0.001277,0.002119,0.025090,0.147628,0.023898,0.000307,0.305138,0.015579,0.471246,9,
0.003380,0.004631,0.150779,0.831635,0.000001,0.005214,0.000012,0.001737,0.002605,0.000006,2,
0.016340,0.003038,0.001990,0.008551,0.262294,0.044002,0.004668,0.019761,0.078308,0.561047,4,
0.125636,0.000014,0.019583,0.039869,0.003367,0.132784,0.002960,0.000659,0.664109,0.011019,0,
0.556122,0.000000,0.161906,0.008852,0.154794,0.076710,0.038999,0.000452,0.001194,0.000972,0,
0.015038,0.000165,0.000554,0.086132,0.014574,0.105402,0.000028,0.388033,0.063814,0.326260,7,
0.024739,0.028878,0.011279,0.134009,0.114493,0.103960,0.002776,0.257382,0.032936,0.289548,7,
0.273741,0.000000,0.003599,0.026624,0.029689,0.293557,0.000466,0.006393,0.295417,0.070514,5,
0.106649,0.000000,0.001001,0.055648,0.014327,0.431416,0.000271,0.019217,0.249649,0.121823,9,
0.012539,0.000002,0.679314,0.022112,0.166332,0.004505,0.106563,0.007835,0.000030,0.000768,1,
0.009081,0.014227,0.040061,0.882968,0.000010,0.030614,0.000034,0.005989,0.016871,0.000144,3,
0.000115,0.948303,0.002182,0.003623,0.012203,0.000361,0.000428,0.027329,0.000045,0.005411,1,
0.003215,0.025092,0.145808,0.005331,0.061458,0.002873,0.754989,0.000403,0.000100,0.000731,6,
0.364736,0.000000,0.309859,0.015163,0.008924,0.035932,0.005222,0.000186,0.257749,0.002228,2,
0.134903,0.000000,0.000797,0.015384,0.000827,0.187995,0.000051,0.000543,0.650356,0.009144,2,
0.004450,0.066288,0.740373,0.180592,0.000144,0.002909,0.001329,0.002099,0.001738,0.000077,2,
0.007107,0.000002,0.007353,0.920207,0.000000,0.020808,0.000000,0.000022,0.044501,0.000000,3,
0.087531,0.008279,0.139831,0.024844,0.159421,0.055331,0.113743,0.002374,0.324129,0.084518,0,
0.008072,0.000160,0.001789,0.048939,0.054712,0.028871,0.000070,0.592939,0.010086,0.254360,7,
0.112968,0.000001,0.001593,0.032139,0.000918,0.329316,0.000675,0.000385,0.514463,0.007542,8,
0.007825,0.001333,0.478174,0.035906,0.319157,0.005325,0.114000,0.033494,0.000092,0.004696,2,
0.004911,0.000002,0.263667,0.001226,0.008843,0.001155,0.720126,0.000008,0.000039,0.000023,6,
0.725259,0.000000,0.051787,0.002132,0.004327,0.106324,0.105163,0.000001,0.004967,0.000040,0,
0.145988,0.000163,0.013693,0.104864,0.020378,0.435674,0.010807,0.005737,0.217824,0.044874,3,
0.114228,0.000000,0.000762,0.067161,0.000789,0.593381,0.000207,0.001651,0.213239,0.008581,5,
0.887308,0.000000,0.034688,0.003183,0.014701,0.058679,0.000986,0.000084,0.000302,0.000067,6,
0.000370,0.000755,0.000122,0.021815,0.002290,0.002891,0.000001,0.926284,0.000728,0.044744,7,
0.151250,0.000000,0.004689,0.261954,0.000009,0.397606,0.000031,0.000270,0.184049,0.000141,9,
0.113756,0.000000,0.005252,0.017253,0.331504,0.133262,0.002331,0.026907,0.077343,0.292391,5,
0.131681,0.000059,0.014796,0.231445,0.005148,0.491824,0.003730,0.007745,0.099779,0.013791,5,
0.186630,0.000005,0.052720,0.224938,0.004868,0.483134,0.027032,0.001906,0.016790,0.001978,3,
0.012071,0.001127,0.927573,0.039321,0.000087,0.003506,0.009679,0.000035,0.006581,0.000020,3,
0.169254,0.000000,0.001281,0.007890,0.173855,0.180702,0.000576,0.009880,0.178853,0.277709,8,
0.015106,0.013712,0.018919,0.013943,0.626963,0.024495,0.036863,0.026489,0.012244,0.211266,4,
0.131982,0.000001,0.001724,0.045485,0.001471,0.649096,0.003551,0.000347,0.161176,0.005167,5,
0.087175,0.000001,0.139596,0.064215,0.515616,0.061624,0.022151,0.064859,0.003463,0.041299,4,
0.053866,0.000002,0.136187,0.717763,0.000004,0.056556,0.000056,0.000528,0.035014,0.000023,2,
0.345884,0.000000,0.068734,0.008807,0.260308,0.099171,0.054419,0.000762,0.127624,0.034290,2,
0.041771,0.000043,0.029545,0.006323,0.666463,0.034223,0.139226,0.002777,0.012791,0.066839,4,
0.107067,0.000000,0.005107,0.000119,0.224518,0.024852,0.615240,0.000002,0.019105,0.003989,6,
0.003400,0.000002,0.186754,0.805171,0.000000,0.002547,0.000001,0.000008,0.002117,0.000000,2,
0.618974,0.000000,0.002633,0.017077,0.000010,0.329694,0.000052,0.000004,0.031548,0.000008,0,
0.437523,0.000000,0.109244,0.029633,0.006314,0.241825,0.106567,0.000055,0.067963,0.000875,5,
0.030353,0.000814,0.003907,0.037840,0.175224,0.093664,0.001906,0.092619,0.071320,0.492353,7,
0.020856,0.000000,0.000008,0.001570,0.000010,0.073604,0.000001,0.000014,0.902769,0.001168,8,
0.007640,0.000030,0.007440,0.000338,0.014423,0.006362,0.961876,0.000002,0.001515,0.000374,6,
0.326058,0.000000,0.002765,0.010415,0.172276,0.236864,0.000766,0.007869,0.112989,0.129998,7,
0.143772,0.000000,0.080166,0.050390,0.504000,0.097546,0.015487,0.043168,0.008236,0.057235,7,
0.010434,0.013835,0.027208,0.003085,0.478453,0.010994,0.414634,0.001045,0.004792,0.035519,6,
0.257069,0.000000,0.005399,0.050367,0.074627,0.380920,0.000959,0.023889,0.103024,0.103748,3,
0.000217,0.975728,0.005618,0.001933,0.007002,0.000261,0.000692,0.003589,0.000499,0.004460,1,
0.665838,0.000000,0.000733,0.000883,0.000177,0.288443,0.002218,0.000000,0.041677,0.000031,0,
0.055507,0.000001,0.001263,0.000449,0.408124,0.047509,0.082123,0.000082,0.243107,0.161834,4,
0.097611,0.000000,0.000307,0.045442,0.005768,0.439876,0.000037,0.020622,0.286394,0.103942,5,
0.003329,0.846784,0.013422,0.006275,0.057625,0.005254,0.017160,0.003679,0.010136,0.036337,1,
0.020022,0.146526,0.175055,0.087926,0.233852,0.019686,0.011947,0.139176,0.023923,0.141886,1,
0.001140,0.008022,0.000310,0.018005,0.022739,0.006775,0.000012,0.659065,0.004750,0.279183,7,
0.194546,0.000000,0.008703,0.023000,0.323814,0.175871,0.002365,0.026788,0.060592,0.184321,5,
0.252487,0.000000,0.000799,0.109379,0.001149,0.573527,0.000007,0.019087,0.037192,0.006373,5,
0.012849,0.000096,0.000386,0.022569,0.043768,0.061321,0.000062,0.153416,0.084837,0.620697,9,
0.190499,0.000012,0.150177,0.119321,0.151485,0.236091,0.106565,0.010889,0.014681,0.020281,3,
0.000491,0.006980,0.959561,0.001169,0.000606,0.000047,0.031050,0.000012,0.000076,0.000008,2,
0.073912,0.001474,0.371170,0.075923,0.000365,0.032259,0.007994,0.000118,0.436169,0.000616,8,
0.032616,0.001317,0.148101,0.017205,0.540511,0.021957,0.179244,0.007345,0.008013,0.043691,0,
0.208012,0.000000,0.096155,0.033093,0.419125,0.128403,0.065116,0.007736,0.011853,0.030508,4,
0.011366,0.000000,0.000787,0.000018,0.146480,0.004846,0.813390,0.000000,0.017431,0.005681,5,
0.020469,0.000637,0.024585,0.057262,0.377693,0.035593,0.003832,0.269820,0.006870,0.203241,8,
0.079174,0.000000,0.159015,0.000443,0.069501,0.006058,0.685690,0.000004,0.000075,0.000041,9,
0.005827,0.000015,0.043065,0.931451,0.000001,0.008717,0.000001,0.004084,0.006829,0.000011,3,
0.106628,0.000001,0.029296,0.032359,0.504230,0.099185,0.010865,0.036873,0.027082,0.153481,5,
0.000115,0.960710,0.001346,0.003887,0.006178,0.000433,0.000228,0.022076,0.000074,0.004953,1,
0.122283,0.000008,0.018327,0.027988,0.000440,0.125696,0.004372,0.000049,0.699475,0.001362,8,
0.009618,0.033822,0.114238,0.057534,0.501562,0.013641,0.029004,0.176186,0.001101,0.063295,4,
0.025078,0.000001,0.000031,0.113540,0.000046,0.586834,0.000002,0.007020,0.257425,0.010023,1,
0.000875,0.000718,0.946962,0.000815,0.001491,0.000064,0.048924,0.000010,0.000127,0.000015,2,
0.017901,0.000042,0.001322,0.702202,0.000010,0.258832,0.000015,0.005330,0.014072,0.000275,3,
0.043251,0.000349,0.275117,0.017725,0.393703,0.020183,0.213780,0.004204,0.008439,0.023249,6,
0.045457,0.000041,0.009376,0.010503,0.546031,0.058853,0.018008,0.012883,0.041881,0.256967,4,
0.023133,0.001341,0.010434,0.007707,0.611333,0.033545,0.038541,0.009589,0.027380,0.236997,4,
0.020514,0.000048,0.003362,0.032518,0.190407,0.048032,0.000445,0.240879,0.025078,0.438716,9,
0.002829,0.831676,0.088472,0.053863,0.002508,0.003497,0.001794,0.008935,0.003945,0.002481,1,
0.004095,0.000005,0.027020,0.953715,0.000000,0.007796,0.000000,0.000029,0.007341,0.000000,3,
0.011533,0.016203,0.010379,0.023913,0.424013,0.025713,0.006309,0.111738,0.013300,0.356899,9,
0.089390,0.000000,0.018567,0.000383,0.249787,0.020733,0.612888,0.000010,0.005484,0.002758,6,
0.079103,0.031310,0.139999,0.050933,0.170920,0.100180,0.297837,0.003932,0.074428,0.051360,6,
0.046087,0.000007,0.000970,0.002417,0.245105,0.077361,0.008426,0.001561,0.244744,0.373322,8,
0.123128,0.000138,0.045622,0.359004,0.000372,0.291767,0.002073,0.001413,0.174990,0.001493,5,
0.003554,0.778579,0.101089,0.029174,0.015364,0.002291,0.001160,0.026167,0.019688,0.022934,1,
0.001004,0.000384,0.000194,0.041772,0.002678,0.008120,0.000001,0.885693,0.001995,0.058158,7,
0.030635,0.181825,0.027001,0.141266,0.150303,0.117708,0.016702,0.112967,0.030562,0.191031,5,
0.367548,0.000000,0.303219,0.008880,0.145500,0.051367,0.103421,0.000292,0.016353,0.003420,4,
0.008198,0.000111,0.095188,0.001092,0.151519,0.002745,0.738452,0.000079,0.000788,0.001828,6,
0.001916,0.001426,0.000376,0.095584,0.002267,0.018727,0.000003,0.824298,0.003593,0.051810,7,
0.000609,0.960676,0.014104,0.008445,0.002634,0.000718,0.000384,0.006017,0.002373,0.004039,1,
0.191736,0.000001,0.130328,0.018067,0.001092,0.133692,0.497578,0.000004,0.027413,0.000090,5,
0.087330,0.005055,0.516002,0.095064,0.001550,0.049277,0.038282,0.000242,0.206025,0.001172,2,
0.001217,0.000000,0.133704,0.000073,0.005122,0.000114,0.859763,0.000000,0.000004,0.000002,2,
0.341920,0.000000,0.289194,0.002192,0.001011,0.031370,0.330773,0.000000,0.003534,0.000006,0,
0.003371,0.000100,0.000701,0.152062,0.001785,0.026735,0.000004,0.786658,0.002586,0.025997,7,
0.034374,0.000324,0.002770,0.099331,0.054622,0.155462,0.000384,0.223864,0.075273,0.353596,9,
0.162342,0.000062,0.034804,0.031589,0.004552,0.174963,0.029080,0.000158,0.556252,0.006197,8,
0.045143,0.000970,0.002766,0.185038,0.006049,0.239562,0.000167,0.074732,0.316563,0.129010,5,
0.022796,0.000112,0.236318,0.684792,0.000000,0.022621,0.000060,0.000085,0.033213,0.000003,3,
0.194845,0.000000,0.004225,0.009907,0.302244,0.171044,0.002997,0.007947,0.109787,0.197006,5,
0.004216,0.023062,0.002021,0.020053,0.154107,0.015020,0.000444,0.282315,0.011501,0.487261,9,
0.003693,0.000039,0.005760,0.000137,0.021774,0.002455,0.965035,0.000001,0.000729,0.000376,6,
0.052858,0.000006,0.002616,0.001773,0.477113,0.058685,0.043210,0.000740,0.133665,0.229334,4,
0.555670,0.000000,0.002320,0.009446,0.034332,0.317247,0.000386,0.001601,0.061824,0.017173,0,
0.002606,0.865893,0.087698,0.012562,0.008735,0.001825,0.006416,0.002571,0.006901,0.004793,1,
0.003912,0.007524,0.055529,0.000371,0.073057,0.001201,0.853170,0.000015,0.003195,0.002026,6,
0.002757,0.030926,0.045830,0.000671,0.145885,0.001420,0.767855,0.000079,0.001023,0.003553,6,
0.003630,0.002476,0.011154,0.000399,0.084034,0.003032,0.891792,0.000020,0.001117,0.002344,6,
0.077860,0.000613,0.019531,0.011076,0.343588,0.116309,0.256290,0.001414,0.076728,0.096593,5,
0.017566,0.004919,0.008431,0.002930,0.610415,0.022494,0.112207,0.001903,0.035943,0.183193,4,
0.001080,0.007457,0.034288,0.000391,0.123397,0.000610,0.831701,0.000061,0.000073,0.000942,6,
0.156001,0.000001,0.465756,0.141590,0.063122,0.046560,0.002419,0.048909,0.050494,0.025148,5,
0.018099,0.000026,0.000975,0.011879,0.159346,0.046033,0.000342,0.075718,0.061090,0.626492,9,
0.005996,0.000954,0.001011,0.180602,0.004058,0.051564,0.000015,0.682404,0.008599,0.064797,7,
0.094563,0.000922,0.015274,0.154961,0.081131,0.337018,0.007959,0.054561,0.094890,0.158721,4,
0.049521,0.000000,0.000270,0.078623,0.000010,0.339370,0.000010,0.000256,0.531119,0.000821,8,
0.005465,0.049174,0.003943,0.068684,0.067455,0.025529,0.000378,0.528553,0.008418,0.242402,7,
0.010531,0.012667,0.014918,0.001603,0.167204,0.012580,0.758970,0.000122,0.007617,0.013789,6,
0.106760,0.000112,0.008246,0.083578,0.090078,0.330995,0.005582,0.032657,0.142977,0.199015,5,
0.232085,0.000000,0.008633,0.031836,0.190038,0.275964,0.003548,0.017007,0.095944,0.144944,5,
0.113574,0.000000,0.611380,0.001124,0.017000,0.005249,0.239987,0.000004,0.011509,0.000174,2,
0.004333,0.000000,0.068774,0.000049,0.015815,0.000328,0.910694,0.000000,0.000003,0.000003,6,
0.109711,0.000012,0.015958,0.082990,0.000026,0.188825,0.001218,0.000026,0.601039,0.000194,8,
0.000419,0.000103,0.002094,0.000010,0.033545,0.000172,0.963356,0.000000,0.000091,0.000210,6,
0.037808,0.000073,0.018875,0.004772,0.664166,0.034203,0.128834,0.002189,0.019156,0.089925,4,
0.001257,0.000648,0.001261,0.899231,0.000001,0.011278,0.000000,0.082643,0.003538,0.000142,3,
0.002391,0.000051,0.002277,0.000033,0.106573,0.001221,0.883882,0.000002,0.001425,0.002144,6,
0.013676,0.000216,0.001732,0.017343,0.185495,0.036692,0.000488,0.133180,0.035058,0.576120,9,
0.007182,0.080768,0.386960,0.496151,0.000055,0.006463,0.000128,0.007795,0.014276,0.000221,3,
0.146957,0.000000,0.005546,0.078461,0.100880,0.163803,0.000066,0.345629,0.021212,0.137447,9,
0.001320,0.001422,0.000598,0.025871,0.019133,0.006346,0.000012,0.808919,0.002092,0.134287,7,
0.015973,0.000101,0.100131,0.831762,0.000000,0.023726,0.000016,0.000128,0.028160,0.000003,3,
0.006970,0.598406,0.076895,0.019735,0.169940,0.007032,0.024447,0.021334,0.010319,0.064922,6,
0.002756,0.817670,0.023990,0.110684,0.001293,0.008092,0.000429,0.026846,0.004420,0.003820,1,
0.000613,0.001531,0.000203,0.018436,0.007894,0.003845,0.000003,0.857935,0.001510,0.108031,7,
0.013546,0.081702,0.684018,0.051357,0.012935,0.009366,0.142082,0.001375,0.002525,0.001094,2,
0.008190,0.000010,0.000234,0.041472,0.013129,0.046863,0.000005,0.535443,0.031413,0.323241,9,
0.069728,0.028632,0.057759,0.311537,0.069345,0.233605,0.018142,0.080253,0.045947,0.085051,3,
