0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000164,0.000000,0.021721,0.000001,0.014590,0.000070,0.963328,0.000000,0.000056,0.000070,6,
0.054361,0.000001,0.000346,0.652829,0.000000,0.199268,0.000000,0.002385,0.090672,0.000139,5,
0.013876,0.000000,0.233184,0.000183,0.234305,0.003743,0.511985,0.000005,0.000375,0.002344,2,
0.006590,0.025507,0.018455,0.002556,0.657629,0.023814,0.075032,0.004542,0.022336,0.163540,4,
0.004600,0.832321,0.008155,0.030769,0.000725,0.033044,0.001052,0.015317,0.053986,0.020030,1,
0.002629,0.000000,0.150646,0.841691,0.000000,0.003846,0.000001,0.000664,0.000518,0.000005,3,
0.008271,0.000000,0.005836,0.942605,0.000000,0.024803,0.000000,0.015406,0.002778,0.000300,3,
0.125741,0.002154,0.103828,0.159946,0.000000,0.197198,0.001031,0.000080,0.409945,0.000077,2,
0.002502,0.008295,0.000285,0.014776,0.138531,0.028593,0.000084,0.255649,0.013528,0.537757,9,
0.000069,0.001344,0.000000,0.005247,0.002205,0.002651,0.000000,0.856234,0.000899,0.131352,7,
0.006186,0.002876,0.001946,0.013279,0.348437,0.040851,0.001041,0.086943,0.018284,0.480157,4,
0.018229,0.000000,0.361398,0.003036,0.328075,0.014863,0.250028,0.000388,0.002858,0.021124,2,
0.146967,0.005169,0.104060,0.005720,0.000003,0.139635,0.092545,0.000005,0.505702,0.000194,5,
0.055546,0.052672,0.003399,0.095490,0.000305,0.316869,0.000449,0.017815,0.420434,0.037021,8,
0.010198,0.000084,0.226112,0.728139,0.000000,0.016030,0.000009,0.000043,0.019383,0.000001,3,
0.000070,0.000052,0.000000,0.006108,0.001295,0.002411,0.000000,0.890135,0.000489,0.099440,7,
0.000059,0.000483,0.000001,0.008592,0.001009,0.002058,0.000000,0.911728,0.000555,0.075514,7,
0.007272,0.003355,0.020790,0.002737,0.716434,0.022372,0.060037,0.004220,0.014992,0.147790,4,
0.004928,0.000000,0.290495,0.000147,0.101505,0.001790,0.599477,0.000005,0.000310,0.001343,2,
0.787898,0.000000,0.002821,0.005260,0.000000,0.155455,0.000051,0.000000,0.048513,0.000002,0,
0.001140,0.930929,0.015460,0.019693,0.000161,0.007778,0.000843,0.006513,0.013209,0.004273,1,
0.006919,0.000069,0.017932,0.000025,0.003256,0.004478,0.957964,0.000000,0.008898,0.000459,6,
0.036000,0.001307,0.459368,0.360000,0.000006,0.078308,0.001939,0.002570,0.059531,0.000970,2,
0.135506,0.000264,0.000391,0.006630,0.000327,0.373323,0.000659,0.000462,0.466796,0.015643,8,
0.000023,0.000000,0.025030,0.000000,0.000746,0.000001,0.974199,0.000000,0.000000,0.000000,6,
0.000123,0.000946,0.000006,0.050313,0.000050,0.003598,0.000000,0.922976,0.001093,0.020894,7,
0.001508,0.869174,0.003692,0.007297,0.013483,0.012506,0.001778,0.018260,0.017855,0.054447,1,
0.000037,0.000012,0.000000,0.005156,0.000144,0.001717,0.000000,0.944364,0.000309,0.048262,7,
0.002934,0.005769,0.561839,0.411951,0.000000,0.006701,0.000065,0.000147,0.010591,0.000003,3,
0.108036,0.001744,0.000782,0.009223,0.002220,0.367714,0.001569,0.001650,0.458386,0.048675,8,
0.001742,0.000114,0.141765,0.000064,0.001247,0.001197,0.851909,0.000001,0.001785,0.000175,2,
0.000384,0.971574,0.004180,0.005143,0.000420,0.003073,0.000549,0.004480,0.005424,0.004773,1,
0.015971,0.000042,0.373538,0.001237,0.005440,0.012476,0.579723,0.000023,0.009726,0.001823,6,
0.016082,0.000000,0.000061,0.117929,0.023160,0.059961,0.000000,0.530297,0.000925,0.251585,3,
0.001391,0.324557,0.036638,0.520497,0.000005,0.012950,0.000034,0.089570,0.012074,0.002284,3,
0.835177,0.000000,0.000222,0.001103,0.000004,0.154768,0.000033,0.000001,0.008599,0.000094,0,
0.007507,0.804648,0.052276,0.008938,0.000508,0.026437,0.026290,0.000773,0.067659,0.004962,1,
0.003549,0.858225,0.017237,0.011645,0.006806,0.020826,0.007323,0.008733,0.033503,0.032152,1,
0.156745,0.000845,0.042421,0.086403,0.000000,0.228491,0.000850,0.000043,0.484122,0.000079,8,
0.000091,0.000000,0.913365,0.086455,0.000000,0.000048,0.000000,0.000000,0.000040,0.000000,2,
0.006036,0.004272,0.599913,0.357746,0.000000,0.011547,0.000129,0.000083,0.020271,0.000003,3,
0.057012,0.001929,0.014568,0.016003,0.257860,0.182091,0.023058,0.012916,0.114328,0.320235,9,
0.170555,0.000254,0.004556,0.022756,0.000001,0.288283,0.000653,0.000058,0.512438,0.000447,5,
0.116359,0.000822,0.000794,0.015154,0.000010,0.320329,0.000303,0.000272,0.543137,0.002818,8,
0.057305,0.000000,0.003147,0.076158,0.253458,0.122711,0.000095,0.105913,0.004828,0.376386,9,
0.006717,0.000000,0.066115,0.000000,0.000080,0.000128,0.926950,0.000000,0.000010,0.000000,6,
0.010822,0.029846,0.002883,0.013392,0.272475,0.070948,0.003132,0.056328,0.052728,0.487447,1,
0.007512,0.000015,0.335657,0.001721,0.231256,0.008106,0.397202,0.000294,0.002933,0.015304,6,
0.909730,0.000000,0.000004,0.000026,0.000000,0.075301,0.000004,0.000000,0.014936,0.000000,0,
0.000864,0.000001,0.134261,0.000034,0.034852,0.000492,0.828720,0.000002,0.000255,0.000519,6,
0.092030,0.000714,0.595037,0.007266,0.000000,0.047598,0.055961,0.000000,0.201391,0.000003,2,
0.000248,0.967485,0.003007,0.004432,0.001282,0.002306,0.000434,0.008679,0.003475,0.008652,1,
0.007949,0.000036,0.127329,0.836999,0.000000,0.013662,0.000003,0.000056,0.013965,0.000001,3,
0.663521,0.000000,0.000096,0.069271,0.000190,0.259570,0.000000,0.001296,0.000882,0.005174,0,
0.093515,0.013351,0.001875,0.005803,0.001118,0.280100,0.006267,0.000516,0.575453,0.022002,8,
0.874646,0.000000,0.000024,0.000194,0.000000,0.113943,0.000007,0.000000,0.011181,0.000005,0,
0.984729,0.000000,0.000065,0.000016,0.000000,0.015015,0.000006,0.000000,0.000167,0.000000,0,
0.178134,0.000000,0.153583,0.001680,0.070490,0.079970,0.484424,0.000031,0.020961,0.010727,6,
0.000419,0.970445,0.002472,0.006092,0.000232,0.003673,0.000269,0.005210,0.006663,0.004524,1,
0.000955,0.000000,0.911909,0.000541,0.000425,0.000476,0.085484,0.000005,0.000131,0.000075,2,
0.010690,0.000047,0.019258,0.916303,0.000000,0.030328,0.000001,0.000627,0.022737,0.000009,3,
0.000872,0.910175,0.009286,0.013748,0.003378,0.007258,0.001151,0.021986,0.009373,0.022772,1,
0.003345,0.215607,0.005831,0.018560,0.209521,0.028603,0.002549,0.122495,0.022628,0.370861,3,
0.000555,0.976747,0.005489,0.001761,0.000154,0.002982,0.002180,0.000445,0.008182,0.001505,1,
0.018543,0.000000,0.184357,0.767816,0.000000,0.015878,0.000002,0.000005,0.013399,0.000000,3,
0.000654,0.929903,0.005912,0.006697,0.005551,0.005398,0.001412,0.013769,0.007534,0.023168,1,
0.004889,0.000000,0.691583,0.000044,0.014655,0.000408,0.288347,0.000000,0.000013,0.000060,2,
0.000781,0.000045,0.106166,0.000056,0.068048,0.000706,0.822245,0.000007,0.000541,0.001406,6,
0.001919,0.274262,0.016134,0.494714,0.000017,0.020316,0.000026,0.169158,0.017380,0.006075,3,
0.002119,0.000093,0.000586,0.897320,0.000000,0.019816,0.000000,0.072518,0.007035,0.000514,3,
0.028577,0.000021,0.024939,0.000076,0.002779,0.016228,0.900255,0.000001,0.026345,0.000780,6,
0.060188,0.013239,0.006197,0.256211,0.000021,0.303128,0.000141,0.015061,0.335972,0.009841,8,
0.013414,0.000003,0.007739,0.926797,0.000000,0.031863,0.000000,0.000245,0.019935,0.000003,3,
0.001776,0.000006,0.860637,0.134205,0.000000,0.001138,0.000006,0.000000,0.002232,0.000000,2,
0.000978,0.000002,0.051207,0.000021,0.104469,0.000641,0.841170,0.000002,0.000378,0.001131,6,
0.002712,0.000053,0.022912,0.000018,0.008143,0.001881,0.960797,0.000001,0.002977,0.000507,6,
0.119874,0.008959,0.015382,0.003514,0.019645,0.235010,0.143621,0.000325,0.410967,0.042703,8,
0.040540,0.004731,0.312395,0.428116,0.000000,0.077208,0.000413,0.000201,0.136363,0.000033,5,
0.168238,0.000020,0.065383,0.009174,0.193879,0.216914,0.147481,0.001198,0.095018,0.102694,5,
0.301658,0.000000,0.000234,0.032888,0.000000,0.375919,0.000004,0.000016,0.289236,0.000045,3,
0.001082,0.827397,0.063201,0.083447,0.000005,0.006704,0.000339,0.005939,0.011155,0.000731,1,
0.000466,0.007071,0.739926,0.249472,0.000000,0.001130,0.000027,0.000070,0.001837,0.000000,2,
0.133705,0.002478,0.007710,0.013856,0.000002,0.232227,0.002515,0.000040,0.606973,0.000494,5,
0.001384,0.000012,0.036223,0.000020,0.043605,0.000980,0.915952,0.000001,0.000896,0.000927,6,
0.020058,0.089724,0.042673,0.472515,0.000316,0.127815,0.000511,0.109396,0.105510,0.031483,7,
0.020875,0.000000,0.959081,0.013386,0.000000,0.004623,0.000951,0.000000,0.001083,0.000001,3,
0.012314,0.000101,0.003928,0.016901,0.424804,0.053895,0.001478,0.058248,0.014724,0.413607,7,
0.000609,0.008468,0.000054,0.019831,0.018432,0.011484,0.000003,0.663025,0.004732,0.273363,7,
0.389596,0.000000,0.000061,0.054010,0.000000,0.400286,0.000000,0.000011,0.156023,0.000013,5,
0.007066,0.071756,0.158895,0.682396,0.000000,0.032041,0.000131,0.007142,0.040234,0.000338,3,
0.048873,0.139243,0.026119,0.156625,0.000828,0.247634,0.002388,0.027224,0.306810,0.044256,8,
0.813143,0.000000,0.000004,0.009096,0.000000,0.169375,0.000000,0.000000,0.008382,0.000000,0,
0.123979,0.000051,0.000056,0.007466,0.000073,0.418937,0.000051,0.000605,0.436872,0.011911,5,
0.306160,0.000012,0.011546,0.005641,0.000000,0.205874,0.003194,0.000001,0.467543,0.000029,0,
0.000039,0.000321,0.000000,0.004290,0.000959,0.001676,0.000000,0.903557,0.000459,0.088699,7,
0.007505,0.233786,0.016212,0.002176,0.403059,0.029930,0.113754,0.003204,0.044985,0.145388,4,
0.000500,0.952097,0.010055,0.017221,0.000071,0.003939,0.000309,0.006830,0.006483,0.002496,1,
0.000556,0.028488,0.000284,0.129667,0.000250,0.010706,0.000001,0.786590,0.005178,0.038280,3,
0.048096,0.085388,0.050674,0.307217,0.000010,0.197426,0.000836,0.007183,0.299316,0.003856,8,
0.188655,0.000000,0.800716,0.000714,0.000000,0.005445,0.002964,0.000000,0.001506,0.000000,2,
0.033089,0.000049,0.223585,0.646430,0.000000,0.040936,0.000023,0.000022,0.055865,0.000001,2,
0.144075,0.000127,0.000382,0.008457,0.000006,0.325945,0.000204,0.000097,0.519031,0.001676,8,
0.022653,0.000071,0.607536,0.310912,0.000000,0.020184,0.000071,0.000003,0.038569,0.000000,2,
0.000399,0.967483,0.005471,0.007604,0.000262,0.003224,0.000444,0.005558,0.005460,0.004095,1,
0.000224,0.000001,0.066523,0.932598,0.000000,0.000399,0.000000,0.000010,0.000246,0.000000,3,
0.024225,0.000000,0.007103,0.907040,0.000001,0.046234,0.000001,0.012141,0.002691,0.000564,8,
0.001011,0.000009,0.000001,0.024693,0.001472,0.020210,0.000000,0.776688,0.003546,0.172369,7,
0.064298,0.103350,0.008624,0.022656,0.007020,0.266703,0.010484,0.006024,0.428206,0.082635,0,
0.903524,0.000000,0.000067,0.000163,0.000000,0.088704,0.000020,0.000000,0.007518,0.000004,0,
0.002843,0.070932,0.000847,0.009518,0.249032,0.028338,0.000636,0.117271,0.020699,0.499884,1,
0.419057,0.000002,0.032872,0.005941,0.000103,0.279630,0.032285,0.000015,0.228733,0.001363,0,
0.008385,0.032564,0.001637,0.014675,0.218710,0.064506,0.001376,0.084874,0.046132,0.527142,9,
0.018164,0.000013,0.033959,0.004759,0.729694,0.033799,0.039675,0.003526,0.009480,0.126932,2,
0.000248,0.000000,0.030902,0.000003,0.030942,0.000114,0.937564,0.000000,0.000074,0.000152,6,
0.221419,0.000007,0.001177,0.023489,0.000197,0.465201,0.000352,0.000909,0.274618,0.012631,5,
0.139525,0.004774,0.055317,0.053319,0.002619,0.339884,0.020564,0.003404,0.345846,0.034748,6,
0.000838,0.000490,0.000018,0.015211,0.024628,0.014287,0.000001,0.594954,0.004028,0.345545,7,
0.135075,0.000000,0.025888,0.042119,0.484984,0.121812,0.001374,0.013182,0.003553,0.172012,4,
0.006771,0.548246,0.074364,0.007024,0.099394,0.026997,0.117278,0.005335,0.039891,0.074700,6,
0.001170,0.950164,0.018050,0.004899,0.000113,0.005560,0.003712,0.000691,0.014021,0.001621,1,
0.913251,0.000000,0.000892,0.000082,0.000001,0.073028,0.001543,0.000000,0.011197,0.000007,0,
0.313911,0.000000,0.510036,0.030226,0.003175,0.109559,0.021720,0.000157,0.007613,0.003603,3,
0.000262,0.856141,0.003290,0.047181,0.000107,0.003568,0.000027,0.078738,0.003782,0.006904,1,
0.003244,0.024167,0.000769,0.011739,0.238793,0.031229,0.000426,0.142792,0.018663,0.528177,9,
0.001031,0.639082,0.000875,0.002193,0.143087,0.009848,0.001829,0.020822,0.013110,0.168122,1,
0.487341,0.000000,0.000982,0.000141,0.000004,0.177922,0.018003,0.000000,0.315524,0.000083,8,
0.002813,0.884969,0.022533,0.032875,0.000050,0.016356,0.001051,0.004230,0.032196,0.002926,1,
0.000484,0.250796,0.006112,0.372134,0.000017,0.007138,0.000005,0.352528,0.004981,0.005804,7,
0.019558,0.000014,0.020936,0.007942,0.680829,0.044067,0.015953,0.008458,0.011139,0.191104,9,
0.000227,0.009540,0.000006,0.009954,0.008709,0.006210,0.000000,0.739114,0.002741,0.223498,7,
0.008232,0.000000,0.000107,0.058967,0.047054,0.048381,0.000002,0.466766,0.002731,0.367762,7,
0.068323,0.000022,0.001215,0.054073,0.047323,0.293003,0.000254,0.070558,0.077968,0.387262,8,
0.000644,0.940693,0.011665,0.022930,0.000060,0.005017,0.000307,0.007889,0.008166,0.002627,1,
0.344423,0.000000,0.377951,0.069124,0.000000,0.133997,0.002100,0.000004,0.072389,0.000012,2,
0.024691,0.000000,0.884803,0.089116,0.000000,0.001373,0.000001,0.000000,0.000015,0.000000,2,
0.092152,0.027685,0.046497,0.051729,0.015277,0.303157,0.026159,0.010665,0.320637,0.106042,5,
0.014417,0.031571,0.008858,0.008634,0.416284,0.068370,0.018436,0.019481,0.058453,0.355496,9,
0.002098,0.000000,0.000001,0.059575,0.001975,0.014214,0.000000,0.828209,0.000162,0.093766,7,
0.060069,0.021292,0.179534,0.324644,0.000000,0.145334,0.001097,0.000688,0.267059,0.000283,3,
0.978984,0.000000,0.000005,0.000282,0.000000,0.020686,0.000000,0.000000,0.000043,0.000000,0,
0.000243,0.000000,0.996441,0.000010,0.000000,0.000008,0.003296,0.000000,0.000001,0.000000,2,
0.003349,0.000094,0.059772,0.000220,0.372950,0.004127,0.544061,0.000066,0.002743,0.012618,4,
0.004657,0.002432,0.000804,0.016249,0.228486,0.038291,0.000275,0.160489,0.015574,0.532744,9,
0.014693,0.006566,0.000037,0.042964,0.004737,0.193792,0.000007,0.238510,0.127553,0.371142,4,
0.196193,0.000520,0.102821,0.035796,0.000000,0.189078,0.005337,0.000008,0.470202,0.000044,5,
0.193043,0.000346,0.207315,0.061966,0.000155,0.264017,0.027003,0.000492,0.241572,0.004091,5,
0.050065,0.000586,0.240572,0.001793,0.000580,0.041346,0.594849,0.000011,0.069112,0.001086,6,
0.049761,0.000000,0.004971,0.052938,0.339716,0.109303,0.000291,0.071437,0.006372,0.365211,5,
0.045003,0.000000,0.006983,0.039597,0.410601,0.098306,0.000652,0.050326,0.007432,0.341100,9,
0.000264,0.664390,0.000088,0.004709,0.022537,0.005201,0.000027,0.146433,0.005297,0.151055,7,
0.908881,0.000000,0.000016,0.010350,0.000002,0.080608,0.000000,0.000008,0.000057,0.000079,0,
0.000160,0.000015,0.000001,0.009356,0.002404,0.004122,0.000000,0.854124,0.000672,0.129147,9,
0.004432,0.120016,0.000696,0.151475,0.001174,0.063809,0.000017,0.492274,0.046991,0.119115,7,
0.095632,0.000001,0.000196,0.082366,0.006201,0.428052,0.000015,0.078283,0.077417,0.231837,7,
0.002762,0.898377,0.033564,0.012490,0.000279,0.013103,0.005606,0.001956,0.027742,0.004120,1,
0.004462,0.000124,0.005784,0.000004,0.000199,0.002293,0.977433,0.000000,0.009648,0.000052,6,
0.835550,0.000000,0.000014,0.000368,0.000000,0.149977,0.000003,0.000000,0.014078,0.000011,0,
0.001334,0.000338,0.003135,0.954187,0.000000,0.010231,0.000000,0.025797,0.004855,0.000122,3,
0.091469,0.000006,0.053637,0.011856,0.444450,0.135945,0.058755,0.003532,0.037265,0.163085,2,
0.068155,0.000001,0.034427,0.015476,0.523433,0.110579,0.019273,0.007240,0.020515,0.200900,8,
0.002857,0.000000,0.057341,0.929085,0.000000,0.006761,0.000001,0.002657,0.001276,0.000022,5,
0.073570,0.000509,0.279915,0.022540,0.129887,0.125972,0.208200,0.003624,0.067676,0.088106,2,
0.023363,0.000000,0.001678,0.048499,0.232865,0.084152,0.000107,0.146849,0.007347,0.455139,5,
0.054015,0.036771,0.405321,0.151052,0.000000,0.097165,0.004439,0.000129,0.251008,0.000100,2,
0.002485,0.744068,0.023684,0.107457,0.000382,0.020783,0.000453,0.060818,0.023523,0.016347,1,
0.002088,0.000000,0.111859,0.000006,0.021974,0.000293,0.863667,0.000000,0.000040,0.000074,2,
0.162314,0.001086,0.003181,0.001846,0.001079,0.260972,0.030344,0.000051,0.530147,0.008980,1,
0.005040,0.009458,0.027046,0.001343,0.691591,0.014363,0.143367,0.001709,0.012835,0.093248,4,
0.295442,0.000038,0.016620,0.001623,0.000064,0.214408,0.076507,0.000004,0.394487,0.000807,0,
0.007209,0.030173,0.324109,0.002303,0.013026,0.012557,0.584709,0.000189,0.019344,0.006380,6,
0.001037,0.000000,0.993429,0.000036,0.000000,0.000048,0.005436,0.000000,0.000014,0.000000,2,
0.000105,0.000008,0.171243,0.828232,0.000000,0.000226,0.000000,0.000021,0.000165,0.000000,3,
0.052330,0.001782,0.231679,0.001241,0.000028,0.037227,0.563833,0.000002,0.111699,0.000180,5,
0.586598,0.000000,0.010696,0.000508,0.000197,0.190437,0.082541,0.000001,0.128435,0.000586,0,
0.259642,0.000080,0.054412,0.003548,0.000000,0.124798,0.016375,0.000000,0.541141,0.000004,5,
0.015102,0.000076,0.002422,0.024691,0.289566,0.073116,0.000657,0.091718,0.018603,0.484049,9,
0.020993,0.000010,0.016998,0.010142,0.645950,0.049890,0.010066,0.012123,0.011366,0.222462,5,
0.001779,0.151975,0.000428,0.008293,0.177080,0.021795,0.000298,0.146538,0.017620,0.474195,9,
