0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.122452,0.002322,0.004096,0.039680,0.001272,0.035928,0.000611,0.002623,0.757007,0.034009,8,
0.000519,0.000254,0.967674,0.000745,0.000213,0.000281,0.029149,0.000004,0.001143,0.000017,2,
0.000097,0.000022,0.013483,0.000002,0.000004,0.000004,0.986384,0.000000,0.000002,0.000000,6,
0.035428,0.003780,0.074367,0.068319,0.500097,0.055068,0.010115,0.011842,0.007425,0.233559,4,
0.000245,0.000316,0.001493,0.007073,0.022630,0.002520,0.000144,0.926228,0.001102,0.038249,7,
0.000438,0.000003,0.992297,0.005592,0.000005,0.000017,0.001630,0.000003,0.000013,0.000002,2,
0.001109,0.001041,0.001087,0.006265,0.071541,0.002742,0.000062,0.032204,0.004081,0.879869,9,
0.912337,0.000001,0.000826,0.000231,0.000092,0.084611,0.000545,0.000143,0.000941,0.000272,0,
0.094764,0.000404,0.001867,0.039128,0.000349,0.064550,0.000360,0.000824,0.792420,0.005334,5,
0.002225,0.950506,0.026655,0.001148,0.000531,0.000936,0.004545,0.001903,0.010654,0.000896,1,
0.001532,0.807670,0.021015,0.074451,0.009567,0.007926,0.002410,0.048986,0.009579,0.016864,1,
0.030282,0.000025,0.000411,0.047392,0.000017,0.916568,0.000020,0.000315,0.004893,0.000078,5,
0.211190,0.000227,0.002083,0.005881,0.000491,0.072293,0.000470,0.001532,0.684993,0.020840,8,
0.000009,0.000002,0.002171,0.000001,0.000547,0.000126,0.997117,0.000000,0.000013,0.000015,6,
0.989827,0.000011,0.000596,0.000782,0.000008,0.008556,0.000053,0.000001,0.000164,0.000002,0,
0.003044,0.000114,0.004386,0.972714,0.000011,0.001670,0.000007,0.001543,0.015124,0.001385,3,
0.000301,0.004518,0.000793,0.028208,0.017499,0.004391,0.000193,0.812889,0.003387,0.127820,7,
0.001232,0.007087,0.031479,0.006426,0.856843,0.007245,0.016055,0.003712,0.002082,0.067840,4,
0.004447,0.001952,0.003012,0.016003,0.366019,0.480416,0.001037,0.022608,0.001668,0.102839,4,
0.153309,0.001943,0.021210,0.005034,0.107261,0.172142,0.053106,0.004685,0.433247,0.048062,9,
0.000780,0.836580,0.008269,0.036700,0.001173,0.001865,0.000313,0.100152,0.004407,0.009763,1,
0.979643,0.000001,0.000410,0.000160,0.000301,0.016350,0.000056,0.000172,0.001296,0.001611,0,
0.910393,0.000179,0.002249,0.001207,0.000212,0.059426,0.000914,0.000152,0.024642,0.000626,2,
0.006361,0.001257,0.001388,0.217819,0.006635,0.029729,0.000548,0.118394,0.242416,0.375453,8,
0.001057,0.000756,0.329468,0.652895,0.000320,0.000568,0.002044,0.002199,0.010108,0.000585,2,
0.000426,0.000072,0.931965,0.000347,0.013120,0.000141,0.053827,0.000031,0.000028,0.000044,2,
0.002148,0.000970,0.001323,0.000591,0.690184,0.010842,0.001441,0.001727,0.002758,0.288015,4,
0.007375,0.000728,0.135154,0.845212,0.000013,0.001608,0.000096,0.000077,0.009551,0.000188,3,
0.000037,0.000022,0.047389,0.000329,0.001149,0.000098,0.950864,0.000037,0.000047,0.000028,6,
0.002240,0.004599,0.001617,0.008139,0.056276,0.005670,0.000420,0.030389,0.033262,0.857388,9,
0.037134,0.294530,0.034696,0.028994,0.016798,0.188251,0.210478,0.002764,0.139667,0.046688,8,
0.997278,0.000001,0.000007,0.000011,0.000001,0.002395,0.000000,0.000000,0.000307,0.000000,0,
0.045240,0.013143,0.017868,0.006407,0.309900,0.109613,0.011920,0.042586,0.080840,0.362482,4,
0.000051,0.912461,0.001768,0.013797,0.001453,0.000319,0.000047,0.066529,0.000144,0.003431,1,
0.822211,0.001119,0.004437,0.002371,0.001084,0.046600,0.003236,0.001229,0.115423,0.002291,0,
0.610851,0.000625,0.131628,0.001502,0.002053,0.013828,0.092394,0.000609,0.143736,0.002775,0,
0.466177,0.008056,0.056056,0.016938,0.006837,0.184955,0.025660,0.006645,0.220095,0.008581,0,
0.006273,0.000031,0.000384,0.009140,0.000075,0.006638,0.000030,0.000727,0.973088,0.003614,8,
0.216105,0.001751,0.012180,0.062158,0.000791,0.015093,0.000576,0.001540,0.670899,0.018907,0,
0.000047,0.000005,0.006343,0.000001,0.000008,0.000004,0.993587,0.000000,0.000005,0.000000,6,
0.001205,0.000464,0.002104,0.023256,0.088715,0.017400,0.000420,0.546816,0.002476,0.317143,9,
0.031552,0.000152,0.627286,0.300103,0.000077,0.001148,0.003275,0.000100,0.036216,0.000092,3,
0.995212,0.000003,0.000572,0.000210,0.000002,0.003866,0.000021,0.000000,0.000113,0.000000,0,
0.000726,0.925724,0.004509,0.018618,0.004166,0.003086,0.000545,0.013678,0.005903,0.023045,1,
0.001649,0.025528,0.092804,0.018023,0.438737,0.008675,0.338042,0.038390,0.003324,0.034828,6,
0.005677,0.001266,0.064039,0.001534,0.888042,0.005842,0.012507,0.005731,0.002039,0.013322,2,
0.000073,0.006297,0.000581,0.012918,0.015701,0.000662,0.000051,0.877229,0.000348,0.086140,7,
0.000773,0.000214,0.061411,0.000132,0.040229,0.000584,0.895212,0.000091,0.000531,0.000823,6,
0.000231,0.000171,0.165082,0.830397,0.000095,0.000239,0.000343,0.001804,0.001555,0.000083,3,
0.020475,0.000146,0.000694,0.137638,0.000132,0.818239,0.000099,0.012791,0.006338,0.003448,5,
0.000309,0.000189,0.097923,0.006127,0.797510,0.000117,0.002580,0.019867,0.000604,0.074774,9,
0.000190,0.000017,0.057688,0.000034,0.004314,0.000102,0.937529,0.000007,0.000078,0.000043,6,
0.000387,0.001218,0.002647,0.002131,0.659129,0.002362,0.001103,0.009894,0.002557,0.318571,4,
0.000107,0.000076,0.001010,0.000235,0.922232,0.000329,0.000741,0.000574,0.000276,0.074420,9,
0.004503,0.000002,0.033983,0.000007,0.000012,0.000082,0.961170,0.000001,0.000238,0.000003,6,
0.011528,0.009601,0.130627,0.017358,0.069628,0.009951,0.695537,0.002854,0.026348,0.026567,6,
0.906824,0.000052,0.015863,0.007396,0.000109,0.013715,0.000203,0.000063,0.054209,0.001566,0,
0.000205,0.000145,0.074479,0.000588,0.004889,0.001119,0.918065,0.000172,0.000123,0.000216,6,
0.004652,0.004661,0.005220,0.208478,0.018785,0.021868,0.001429,0.218952,0.116673,0.399282,7,
0.000024,0.000005,0.004993,0.994879,0.000000,0.000077,0.000000,0.000000,0.000021,0.000000,3,
0.000676,0.003540,0.867304,0.120117,0.000089,0.000062,0.002158,0.000672,0.005317,0.000064,2,
0.000041,0.000005,0.003004,0.000004,0.000686,0.000410,0.995641,0.000001,0.000090,0.000119,6,
0.003208,0.000175,0.000954,0.594524,0.000053,0.383265,0.000034,0.004571,0.010911,0.002304,5,
0.018371,0.009649,0.173358,0.011686,0.402865,0.017904,0.315541,0.017164,0.009938,0.023523,2,
0.020083,0.028952,0.033654,0.004080,0.628955,0.065960,0.094550,0.010606,0.028218,0.084942,4,
0.013970,0.836157,0.013443,0.013941,0.002159,0.007644,0.001553,0.034213,0.058089,0.018832,1,
0.000695,0.000086,0.048256,0.947637,0.000016,0.002403,0.000051,0.000227,0.000495,0.000134,3,
0.000737,0.000003,0.016555,0.980778,0.000003,0.000254,0.000003,0.001172,0.000448,0.000048,3,
0.091190,0.005302,0.130032,0.112951,0.002114,0.012215,0.005011,0.001723,0.634280,0.005182,2,
0.000580,0.000522,0.000550,0.002350,0.088114,0.002511,0.000046,0.036581,0.002321,0.866424,9,
0.000100,0.000388,0.000773,0.015700,0.010113,0.000468,0.000073,0.931806,0.001754,0.038826,7,
0.000468,0.003600,0.001212,0.009029,0.357065,0.006568,0.000393,0.035488,0.006160,0.580017,4,
0.013835,0.013782,0.656115,0.018978,0.141053,0.033198,0.105354,0.003221,0.004817,0.009647,2,
0.015385,0.006480,0.020812,0.013548,0.003708,0.645826,0.212327,0.000414,0.079967,0.001533,5,
0.070219,0.040233,0.009984,0.079648,0.002653,0.027095,0.000904,0.018606,0.692457,0.058202,8,
0.007332,0.000145,0.090787,0.811320,0.000028,0.000896,0.000117,0.000158,0.088845,0.000372,3,
0.000118,0.000060,0.000101,0.009016,0.000883,0.000873,0.000005,0.918410,0.000342,0.070191,7,
0.000031,0.000169,0.000120,0.025109,0.000570,0.000331,0.000007,0.947343,0.000173,0.026148,7,
0.000389,0.001665,0.004130,0.001497,0.859725,0.003428,0.005103,0.002020,0.001379,0.120664,4,
0.007456,0.001011,0.902188,0.005534,0.002222,0.000861,0.078640,0.000300,0.001236,0.000552,2,
0.959760,0.000013,0.001541,0.001519,0.000007,0.032738,0.000313,0.000012,0.004088,0.000011,0,
0.001418,0.958419,0.011186,0.009917,0.000504,0.001902,0.001030,0.005499,0.007976,0.002149,1,
0.001212,0.000574,0.003690,0.000193,0.005595,0.031210,0.952988,0.000040,0.003917,0.000581,6,
0.034428,0.022599,0.417381,0.374386,0.003515,0.009267,0.007781,0.005546,0.118855,0.006241,2,
0.062879,0.001511,0.002452,0.018090,0.004717,0.357323,0.001567,0.002173,0.503447,0.045842,8,
0.000001,0.000000,0.001403,0.000000,0.000055,0.000003,0.998536,0.000000,0.000001,0.000000,6,
0.000267,0.000181,0.000210,0.022297,0.000064,0.000466,0.000000,0.957450,0.000839,0.018226,7,
0.001753,0.828029,0.011987,0.006505,0.007631,0.032335,0.002216,0.091437,0.007991,0.010117,1,
0.000084,0.000052,0.000073,0.046248,0.000191,0.000276,0.000034,0.930227,0.001214,0.021600,7,
0.005553,0.007189,0.471046,0.472108,0.000291,0.011177,0.005753,0.001673,0.024705,0.000506,3,
0.150113,0.000479,0.003143,0.003476,0.002357,0.118210,0.000506,0.003986,0.692115,0.025615,8,
0.000785,0.000292,0.091593,0.000184,0.008161,0.000281,0.896475,0.000025,0.001884,0.000321,2,
0.000263,0.985524,0.003383,0.002534,0.000405,0.001275,0.000489,0.003597,0.001331,0.001199,1,
0.022694,0.009244,0.809658,0.005038,0.029442,0.003126,0.086498,0.001719,0.026646,0.005934,6,
0.000609,0.000040,0.000663,0.015363,0.010368,0.013754,0.000021,0.757432,0.000076,0.201674,3,
0.001280,0.068242,0.066476,0.785844,0.003546,0.003318,0.001055,0.041264,0.017245,0.011731,3,
0.988555,0.000016,0.000115,0.000055,0.000020,0.006525,0.000029,0.000033,0.004581,0.000072,0,
0.011425,0.870161,0.042252,0.003973,0.000983,0.005027,0.022003,0.001912,0.039681,0.002582,1,
0.001929,0.949915,0.008956,0.005114,0.002504,0.010179,0.004899,0.005968,0.005958,0.004578,1,
0.129782,0.002595,0.037151,0.062807,0.000372,0.033016,0.001651,0.000390,0.729836,0.002401,8,
0.000121,0.000093,0.979954,0.018925,0.000003,0.000009,0.000845,0.000001,0.000050,0.000000,2,
0.007534,0.011993,0.153877,0.689615,0.000276,0.003738,0.001616,0.000784,0.129214,0.001353,3,
0.012655,0.004302,0.013410,0.041210,0.298106,0.157371,0.012060,0.012168,0.118868,0.329849,9,
0.009558,0.000147,0.000897,0.006202,0.000029,0.975939,0.000504,0.000032,0.006418,0.000275,5,
0.176731,0.000424,0.004074,0.008166,0.000228,0.057039,0.000271,0.000592,0.748097,0.004377,8,
0.002878,0.001503,0.021461,0.083531,0.311650,0.006691,0.002090,0.058503,0.006352,0.505342,9,
0.003366,0.000001,0.077290,0.000044,0.000041,0.000136,0.918878,0.000001,0.000233,0.000011,6,
0.003055,0.018435,0.004726,0.033418,0.273301,0.023442,0.001891,0.031553,0.036422,0.573755,1,
0.001007,0.004582,0.225669,0.024294,0.057973,0.002975,0.651452,0.020539,0.001624,0.009885,6,
0.983722,0.000054,0.000139,0.000146,0.000050,0.004553,0.000113,0.000063,0.011110,0.000049,0,
0.000109,0.000122,0.020207,0.000200,0.002422,0.001308,0.975405,0.000025,0.000078,0.000124,6,
0.039019,0.000776,0.697617,0.004075,0.000162,0.000669,0.140552,0.000104,0.116775,0.000250,2,
0.000136,0.983095,0.002295,0.002100,0.000838,0.000988,0.000395,0.007382,0.000721,0.002051,1,
0.001791,0.001730,0.024273,0.947844,0.000038,0.009793,0.000138,0.000493,0.013625,0.000276,3,
0.884291,0.000020,0.000427,0.000993,0.000049,0.109975,0.000011,0.001225,0.000664,0.002346,0,
0.139915,0.007685,0.008303,0.009057,0.002839,0.049685,0.003304,0.000974,0.755306,0.022933,8,
0.983267,0.000034,0.000094,0.000126,0.000030,0.015977,0.000017,0.000002,0.000453,0.000001,0,
0.998350,0.000000,0.000378,0.000067,0.000000,0.001058,0.000050,0.000000,0.000096,0.000002,0,
0.317189,0.005717,0.086468,0.010590,0.050628,0.016503,0.351338,0.009162,0.133530,0.018876,6,
0.000617,0.974865,0.003333,0.002605,0.000442,0.001678,0.000316,0.010836,0.003396,0.001911,1,
0.000632,0.000879,0.958818,0.003705,0.006945,0.000930,0.027018,0.000380,0.000496,0.000198,2,
0.027732,0.000291,0.035820,0.727330,0.000039,0.000670,0.000038,0.001412,0.205051,0.001617,3,
0.000333,0.966087,0.005625,0.006537,0.001985,0.003115,0.001178,0.010336,0.001471,0.003331,1,
0.002674,0.319529,0.021372,0.045812,0.229536,0.026345,0.006157,0.224607,0.007900,0.116069,3,
0.000650,0.984479,0.007076,0.000689,0.000170,0.000734,0.001408,0.000752,0.003452,0.000589,1,
0.006423,0.000067,0.045901,0.934057,0.000023,0.000862,0.000081,0.000050,0.012473,0.000063,3,
0.000128,0.980768,0.002985,0.002733,0.001076,0.003505,0.001043,0.005983,0.000482,0.001297,1,
0.000969,0.000101,0.984679,0.001098,0.003922,0.000378,0.008662,0.000016,0.000089,0.000086,2,
0.000143,0.000254,0.020127,0.000198,0.005744,0.001228,0.971645,0.000119,0.000210,0.000332,6,
0.001715,0.240430,0.020215,0.607269,0.003192,0.010872,0.001493,0.099372,0.005968,0.009475,3,
0.005694,0.000949,0.004300,0.947695,0.000047,0.002295,0.000023,0.019546,0.013863,0.005589,3,
0.013498,0.000279,0.003201,0.000205,0.012671,0.032170,0.911634,0.000126,0.024480,0.001735,6,
0.117561,0.003820,0.024272,0.110199,0.000570,0.003169,0.000200,0.009146,0.712380,0.018681,8,
0.018618,0.000787,0.013436,0.918271,0.000081,0.017624,0.000091,0.001534,0.028675,0.000884,3,
0.008418,0.009750,0.744420,0.191855,0.000037,0.003052,0.000359,0.000615,0.041399,0.000096,2,
0.000357,0.000112,0.010090,0.000029,0.081347,0.001048,0.905437,0.000037,0.000353,0.001189,6,
0.000205,0.000495,0.003998,0.000369,0.004131,0.016669,0.972319,0.000047,0.000956,0.000810,6,
0.168683,0.016041,0.016046,0.008118,0.017986,0.125031,0.097951,0.001799,0.480225,0.068119,8,
0.010963,0.054748,0.068300,0.686309,0.002341,0.113438,0.008057,0.004237,0.047776,0.003832,5,
0.046493,0.006795,0.026723,0.016572,0.178740,0.439118,0.166903,0.007548,0.065151,0.045957,5,
0.007311,0.000024,0.000291,0.020615,0.000005,0.970385,0.000014,0.000399,0.000844,0.000113,3,
0.003959,0.876194,0.049333,0.033108,0.000295,0.000596,0.000817,0.007251,0.027049,0.001399,1,
0.001040,0.017849,0.586718,0.379924,0.000163,0.001512,0.001986,0.002241,0.008293,0.000276,2,
0.110325,0.004662,0.011283,0.012311,0.000579,0.611070,0.005285,0.000416,0.241979,0.002089,5,
0.000171,0.000056,0.002738,0.000027,0.002972,0.004864,0.988622,0.000008,0.000244,0.000299,6,
0.137677,0.025290,0.078065,0.161094,0.007735,0.007881,0.004656,0.123858,0.338934,0.114810,7,
0.067004,0.000251,0.750865,0.150220,0.000211,0.003316,0.015242,0.000174,0.012382,0.000335,3,
0.002883,0.006392,0.010751,0.015456,0.267863,0.003833,0.002787,0.186882,0.005350,0.497804,7,
0.000283,0.005272,0.000978,0.033915,0.007355,0.006541,0.000023,0.801401,0.000919,0.143314,7,
0.505122,0.001096,0.039136,0.320252,0.000742,0.095854,0.000878,0.001610,0.034143,0.001166,5,
0.005780,0.012934,0.198960,0.695497,0.002725,0.022345,0.006043,0.007491,0.043578,0.004647,3,
0.069739,0.089537,0.034289,0.227714,0.007926,0.081515,0.004923,0.023188,0.355456,0.105713,8,
0.973910,0.000072,0.000283,0.008523,0.000046,0.015747,0.000018,0.000029,0.001347,0.000024,0,
0.007877,0.000021,0.000080,0.001794,0.000254,0.958794,0.000020,0.000249,0.027249,0.003662,5,
0.673797,0.001060,0.036774,0.008211,0.000391,0.036540,0.018430,0.000363,0.223769,0.000665,0,
0.000063,0.000154,0.000227,0.022453,0.002590,0.000377,0.000033,0.934545,0.001086,0.038472,7,
0.009253,0.128045,0.044040,0.007396,0.529772,0.056331,0.140057,0.011241,0.019872,0.053993,4,
0.000392,0.969773,0.006777,0.012206,0.000303,0.001545,0.000514,0.004245,0.002686,0.001558,1,
0.000519,0.010132,0.003798,0.190831,0.003142,0.006133,0.000156,0.754110,0.001763,0.029415,3,
0.100403,0.068637,0.076366,0.192643,0.002723,0.035239,0.003171,0.011455,0.493270,0.016093,8,
0.208502,0.000099,0.725483,0.001835,0.000089,0.007534,0.042395,0.000066,0.013915,0.000081,2,
0.045945,0.012618,0.242937,0.311482,0.000448,0.005778,0.000674,0.002525,0.375799,0.001794,2,
0.191103,0.000093,0.001061,0.003153,0.000036,0.014087,0.000047,0.000106,0.786770,0.003543,8,
0.027423,0.001345,0.349640,0.513462,0.000352,0.004288,0.002151,0.000444,0.100335,0.000559,2,
0.000242,0.977791,0.007372,0.005138,0.000657,0.001459,0.000725,0.003379,0.001763,0.001476,1,
0.000576,0.000116,0.033839,0.961897,0.000002,0.000451,0.000004,0.000395,0.002699,0.000022,3,
0.031559,0.002855,0.023497,0.887557,0.000404,0.032122,0.000248,0.011999,0.004667,0.005092,8,
0.000791,0.000061,0.000186,0.017978,0.003202,0.045859,0.000045,0.771562,0.009373,0.150943,7,
0.086315,0.133329,0.020836,0.035627,0.014523,0.234858,0.011936,0.009228,0.374609,0.078739,0,
0.963036,0.000007,0.000464,0.000753,0.000008,0.028917,0.000054,0.000009,0.006726,0.000025,0,
0.002460,0.063786,0.007074,0.022088,0.364195,0.045734,0.002106,0.173122,0.007820,0.311615,1,
0.739034,0.000627,0.061206,0.012441,0.000927,0.022515,0.023679,0.000773,0.136061,0.002737,0,
0.005008,0.016521,0.002975,0.009901,0.281673,0.072871,0.002657,0.034454,0.031992,0.541949,9,
0.001246,0.001777,0.032391,0.000519,0.899872,0.002463,0.007569,0.009450,0.001623,0.043089,2,
0.000169,0.000026,0.043919,0.000038,0.002648,0.000252,0.952760,0.000044,0.000089,0.000055,6,
0.018175,0.000129,0.000998,0.010632,0.000657,0.939596,0.000200,0.000457,0.020512,0.008644,5,
0.109638,0.013801,0.113092,0.192667,0.017279,0.148097,0.038500,0.048479,0.262904,0.055544,6,
0.000161,0.000345,0.000337,0.011403,0.004593,0.003760,0.000002,0.874177,0.000422,0.104799,7,
0.002157,0.000184,0.011071,0.021391,0.639105,0.010846,0.001022,0.003525,0.001490,0.309209,4,
0.010372,0.471517,0.094174,0.018040,0.093111,0.038283,0.206137,0.018783,0.024554,0.025028,6,
0.001683,0.953497,0.027156,0.001277,0.000405,0.001103,0.003405,0.001897,0.008928,0.000651,1,
0.924702,0.000118,0.001584,0.000314,0.000166,0.027420,0.000626,0.000110,0.044617,0.000344,0,
0.222072,0.015478,0.435967,0.104305,0.023489,0.095233,0.040363,0.005701,0.029909,0.027484,3,
0.000126,0.911109,0.006401,0.048817,0.001283,0.001250,0.000160,0.026455,0.001270,0.003130,1,
0.002399,0.010201,0.007810,0.019935,0.126124,0.009775,0.000852,0.267445,0.005395,0.550064,9,
0.000337,0.905223,0.002580,0.003721,0.019272,0.012230,0.001205,0.038175,0.000875,0.016383,1,
0.272926,0.000022,0.002668,0.000097,0.000053,0.009520,0.000393,0.000020,0.713944,0.000357,8,
0.001598,0.968441,0.007865,0.005694,0.000136,0.001828,0.000391,0.003326,0.009905,0.000818,1,
0.002008,0.320563,0.014871,0.356579,0.002959,0.005027,0.001386,0.277078,0.006371,0.013158,7,
0.001857,0.000819,0.004324,0.001771,0.718454,0.005284,0.002522,0.000966,0.002645,0.261358,9,
0.000046,0.002813,0.000350,0.029113,0.003926,0.000464,0.000019,0.922197,0.000315,0.040758,7,
0.000968,0.000063,0.012163,0.095231,0.004612,0.000550,0.000073,0.838599,0.001647,0.046093,7,
0.015842,0.001700,0.034592,0.031295,0.019933,0.030525,0.004259,0.009588,0.753749,0.098516,8,
0.001075,0.958616,0.008582,0.013517,0.000345,0.000857,0.000479,0.006437,0.007675,0.002417,1,
0.449853,0.002290,0.285010,0.101213,0.001730,0.011130,0.009692,0.001610,0.134379,0.003093,2,
0.011910,0.000100,0.831893,0.142860,0.000083,0.008916,0.003653,0.000112,0.000402,0.000071,2,
0.023186,0.035644,0.035774,0.059555,0.024840,0.687769,0.042232,0.012502,0.052058,0.026440,5,
0.019609,0.047546,0.024056,0.023281,0.409541,0.086536,0.026283,0.033978,0.043526,0.285643,9,
0.000024,0.000017,0.000412,0.007731,0.000666,0.000205,0.000007,0.988419,0.000033,0.002487,7,
0.065452,0.017203,0.169879,0.380557,0.001410,0.095599,0.008610,0.002850,0.253353,0.005087,3,
0.988855,0.000013,0.000126,0.001039,0.000011,0.009930,0.000002,0.000001,0.000022,0.000001,0,
0.000006,0.000003,0.996365,0.000045,0.000002,0.000007,0.003566,0.000000,0.000006,0.000000,2,
0.000071,0.000050,0.002342,0.000054,0.974221,0.001259,0.017581,0.000050,0.000327,0.004043,4,
0.016511,0.001079,0.001655,0.002704,0.068657,0.005470,0.000218,0.013477,0.026512,0.863719,9,
0.004899,0.000198,0.000612,0.008104,0.000737,0.033445,0.000075,0.802211,0.032949,0.116770,4,
0.055966,0.000455,0.025969,0.014441,0.000474,0.817781,0.021093,0.000271,0.062964,0.000587,5,
0.138687,0.003443,0.197900,0.083712,0.009991,0.278502,0.058709,0.004768,0.210585,0.013703,5,
0.005382,0.008387,0.047291,0.005374,0.003102,0.060134,0.864884,0.000144,0.004769,0.000533,6,
0.270292,0.013303,0.018767,0.014926,0.080679,0.379113,0.004871,0.033795,0.027852,0.156403,5,
0.052453,0.002996,0.009591,0.009629,0.167175,0.037920,0.001648,0.002674,0.015010,0.700904,9,
0.000901,0.006932,0.004193,0.005808,0.002707,0.000658,0.000059,0.814895,0.003881,0.159967,7,
0.994087,0.000003,0.000128,0.000618,0.000004,0.004824,0.000000,0.000002,0.000262,0.000070,0,
0.000259,0.000053,0.000121,0.010148,0.004843,0.006917,0.000007,0.555784,0.001717,0.420151,9,
0.008466,0.017906,0.007666,0.273009,0.007609,0.003938,0.001143,0.143951,0.107531,0.428781,7,
0.078934,0.000588,0.002113,0.028457,0.006542,0.484769,0.000414,0.083212,0.070136,0.244835,7,
0.005178,0.916293,0.039796,0.002498,0.000742,0.001304,0.003216,0.004884,0.024629,0.001460,1,
0.002740,0.000458,0.004831,0.000057,0.000547,0.010609,0.974989,0.000007,0.005534,0.000229,6,
0.966863,0.000023,0.000544,0.001154,0.000021,0.023165,0.000098,0.000040,0.008054,0.000038,0,
0.000374,0.001132,0.002313,0.975149,0.000017,0.001456,0.000005,0.014265,0.003281,0.002008,3,
0.049929,0.003325,0.015716,0.006588,0.302011,0.442106,0.054938,0.007090,0.048414,0.069884,2,
0.036922,0.000246,0.005607,0.002603,0.534447,0.051066,0.010726,0.001757,0.038724,0.317901,8,
0.000677,0.001162,0.023772,0.967333,0.000036,0.005059,0.000032,0.000558,0.000948,0.000422,5,
0.061539,0.011667,0.251038,0.104669,0.105582,0.071155,0.175200,0.018473,0.095242,0.105435,2,
0.018109,0.001981,0.002339,0.003928,0.243459,0.308424,0.001443,0.019529,0.007608,0.393179,5,
0.061965,0.223732,0.275212,0.091625,0.001710,0.056032,0.013301,0.003236,0.269865,0.003323,2,
0.002117,0.786746,0.024827,0.110990,0.004775,0.002599,0.001258,0.016189,0.026931,0.023566,1,
0.013586,0.000146,0.481849,0.000496,0.001157,0.000527,0.500750,0.000053,0.001247,0.000188,2,
0.034738,0.000368,0.000709,0.000228,0.001245,0.931861,0.002999,0.000261,0.027021,0.000570,1,
0.001657,0.004164,0.009039,0.001589,0.851246,0.010627,0.055215,0.000879,0.004238,0.061346,4,
0.417007,0.001557,0.027892,0.006980,0.001711,0.202295,0.042730,0.000936,0.295365,0.003526,0,
0.009717,0.045645,0.338278,0.013738,0.047823,0.014322,0.492044,0.003363,0.023253,0.011818,6,
0.000061,0.000002,0.957195,0.000043,0.000005,0.000028,0.042650,0.000000,0.000016,0.000000,2,
0.000829,0.000066,0.119327,0.875348,0.000003,0.000108,0.000012,0.000459,0.003822,0.000025,3,
0.039260,0.001869,0.125251,0.004979,0.002627,0.022232,0.711837,0.000229,0.089815,0.001901,5,
0.505799,0.003554,0.010071,0.004701,0.007679,0.322464,0.030902,0.002680,0.106385,0.005764,0,
0.153874,0.000793,0.034560,0.002932,0.001017,0.310668,0.054350,0.000526,0.440421,0.000858,5,
0.042886,0.002818,0.013533,0.027660,0.103442,0.024663,0.001325,0.060213,0.029534,0.693926,9,
0.037362,0.003144,0.011665,0.002225,0.572560,0.193092,0.012601,0.009347,0.021527,0.136477,5,
0.001333,0.033373,0.003573,0.011920,0.149270,0.014006,0.000746,0.202512,0.007140,0.576127,9,
