0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995000,0.000000,0.005000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.005000,0.000000,0.005000,0.850000,0.000000,0.000000,0.005000,0.000000,0.135000,4,
0.005000,0.000000,0.890000,0.015000,0.025000,0.005000,0.030000,0.005000,0.010000,0.015000,2,
0.965000,0.000000,0.005000,0.010000,0.000000,0.015000,0.000000,0.000000,0.005000,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.985000,0.000000,0.000000,0.005000,6,
0.285000,0.025000,0.175000,0.265000,0.005000,0.075000,0.040000,0.005000,0.120000,0.005000,2,
0.225000,0.025000,0.025000,0.055000,0.000000,0.070000,0.000000,0.000000,0.575000,0.025000,8,
0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.900000,0.000000,0.095000,7,
0.015000,0.680000,0.000000,0.000000,0.115000,0.100000,0.005000,0.050000,0.015000,0.020000,1,
0.000000,0.000000,0.000000,0.040000,0.005000,0.010000,0.000000,0.915000,0.005000,0.025000,7,
0.025000,0.010000,0.390000,0.525000,0.000000,0.020000,0.000000,0.025000,0.000000,0.005000,3,
0.010000,0.000000,0.000000,0.015000,0.010000,0.190000,0.010000,0.035000,0.665000,0.065000,8,
0.030000,0.010000,0.290000,0.000000,0.015000,0.010000,0.635000,0.000000,0.010000,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.250000,0.020000,0.285000,0.120000,0.020000,0.020000,0.255000,0.010000,0.010000,0.010000,6,
0.050000,0.000000,0.005000,0.195000,0.070000,0.255000,0.015000,0.280000,0.005000,0.125000,3,
0.000000,0.045000,0.060000,0.760000,0.015000,0.010000,0.000000,0.070000,0.015000,0.025000,3,
0.975000,0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.015000,0.000000,0,
0.005000,0.980000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.100000,0.005000,0.010000,0.005000,0.000000,0.035000,0.000000,0.000000,0.845000,0.000000,8,
0.020000,0.000000,0.815000,0.115000,0.010000,0.020000,0.005000,0.010000,0.005000,0.000000,2,
0.020000,0.125000,0.140000,0.370000,0.000000,0.025000,0.000000,0.015000,0.300000,0.005000,3,
0.020000,0.000000,0.000000,0.025000,0.225000,0.205000,0.005000,0.030000,0.070000,0.420000,9,
0.025000,0.010000,0.015000,0.020000,0.005000,0.910000,0.010000,0.000000,0.000000,0.005000,5,
0.045000,0.000000,0.000000,0.010000,0.000000,0.035000,0.000000,0.000000,0.910000,0.000000,8,
0.000000,0.000000,0.000000,0.020000,0.295000,0.020000,0.000000,0.065000,0.025000,0.575000,9,
0.035000,0.000000,0.090000,0.005000,0.020000,0.005000,0.840000,0.000000,0.005000,0.000000,6,
0.000000,0.055000,0.000000,0.050000,0.215000,0.005000,0.000000,0.025000,0.075000,0.575000,1,
0.000000,0.000000,0.070000,0.005000,0.055000,0.005000,0.830000,0.035000,0.000000,0.000000,6,
0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.060000,0.000000,0.560000,0.020000,0.000000,0.045000,0.160000,0.000000,0.145000,0.010000,2,
0.000000,0.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,1,
0.000000,0.005000,0.050000,0.895000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,3,
0.865000,0.000000,0.005000,0.015000,0.000000,0.030000,0.010000,0.060000,0.000000,0.015000,0,
0.160000,0.020000,0.005000,0.010000,0.010000,0.005000,0.050000,0.010000,0.715000,0.015000,8,
0.875000,0.000000,0.000000,0.005000,0.005000,0.045000,0.005000,0.005000,0.050000,0.010000,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.130000,0.005000,0.040000,0.050000,0.070000,0.025000,0.495000,0.035000,0.110000,0.040000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.010000,0.950000,0.005000,0.015000,0.005000,0.015000,0.000000,0.000000,0.000000,2,
0.080000,0.000000,0.065000,0.565000,0.000000,0.020000,0.000000,0.000000,0.260000,0.010000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.010000,0.215000,0.015000,0.225000,0.300000,0.015000,0.025000,0.110000,0.035000,0.050000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.020000,0.000000,0.070000,0.615000,0.000000,0.155000,0.000000,0.000000,0.140000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.930000,0.005000,0.010000,0.005000,0.050000,0.000000,0.000000,0.000000,2,
0.000000,0.005000,0.000000,0.000000,0.005000,0.000000,0.990000,0.000000,0.000000,0.000000,6,
0.000000,0.100000,0.070000,0.630000,0.000000,0.095000,0.000000,0.075000,0.025000,0.005000,3,
0.065000,0.000000,0.005000,0.795000,0.000000,0.060000,0.000000,0.000000,0.070000,0.005000,3,
0.005000,0.005000,0.055000,0.005000,0.055000,0.120000,0.645000,0.000000,0.055000,0.055000,6,
0.245000,0.015000,0.040000,0.055000,0.010000,0.080000,0.015000,0.005000,0.535000,0.000000,8,
0.000000,0.000000,0.005000,0.905000,0.000000,0.060000,0.000000,0.025000,0.000000,0.005000,3,
0.010000,0.015000,0.900000,0.065000,0.000000,0.005000,0.000000,0.005000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.985000,0.000000,0.000000,0.000000,6,
0.005000,0.000000,0.000000,0.000000,0.015000,0.125000,0.820000,0.000000,0.010000,0.025000,6,
0.150000,0.035000,0.010000,0.005000,0.055000,0.020000,0.390000,0.000000,0.305000,0.030000,8,
0.020000,0.015000,0.110000,0.395000,0.000000,0.385000,0.020000,0.005000,0.050000,0.000000,5,
0.050000,0.000000,0.055000,0.020000,0.020000,0.550000,0.125000,0.005000,0.120000,0.055000,5,
0.010000,0.000000,0.010000,0.205000,0.000000,0.755000,0.000000,0.000000,0.005000,0.015000,3,
0.000000,0.910000,0.000000,0.005000,0.000000,0.000000,0.000000,0.010000,0.075000,0.000000,1,
0.015000,0.045000,0.540000,0.375000,0.000000,0.000000,0.000000,0.005000,0.015000,0.005000,2,
0.165000,0.010000,0.025000,0.010000,0.000000,0.680000,0.030000,0.000000,0.080000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.995000,0.000000,0.000000,0.000000,6,
0.115000,0.005000,0.065000,0.195000,0.025000,0.000000,0.005000,0.310000,0.185000,0.095000,7,
0.070000,0.000000,0.585000,0.180000,0.045000,0.085000,0.010000,0.005000,0.015000,0.005000,3,
0.015000,0.000000,0.045000,0.015000,0.320000,0.005000,0.005000,0.410000,0.025000,0.160000,7,
0.000000,0.000000,0.000000,0.025000,0.055000,0.025000,0.000000,0.255000,0.000000,0.640000,7,
0.470000,0.005000,0.005000,0.175000,0.005000,0.270000,0.000000,0.010000,0.050000,0.010000,5,
0.010000,0.005000,0.220000,0.605000,0.005000,0.040000,0.000000,0.005000,0.110000,0.000000,3,
0.040000,0.035000,0.015000,0.160000,0.005000,0.040000,0.000000,0.010000,0.645000,0.050000,8,
0.920000,0.000000,0.000000,0.020000,0.000000,0.025000,0.000000,0.010000,0.015000,0.010000,0,
0.005000,0.000000,0.005000,0.010000,0.000000,0.955000,0.005000,0.000000,0.005000,0.015000,5,
0.905000,0.000000,0.005000,0.000000,0.000000,0.035000,0.010000,0.000000,0.045000,0.000000,0,
0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,7,
0.015000,0.050000,0.010000,0.005000,0.600000,0.090000,0.060000,0.015000,0.030000,0.125000,4,
0.000000,0.990000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,1,
0.010000,0.010000,0.000000,0.200000,0.015000,0.010000,0.000000,0.745000,0.005000,0.005000,3,
0.075000,0.040000,0.025000,0.090000,0.000000,0.005000,0.000000,0.000000,0.765000,0.000000,8,
0.225000,0.000000,0.605000,0.035000,0.005000,0.010000,0.050000,0.000000,0.065000,0.005000,2,
0.010000,0.005000,0.480000,0.355000,0.000000,0.005000,0.000000,0.005000,0.140000,0.000000,2,
0.020000,0.000000,0.005000,0.000000,0.000000,0.020000,0.000000,0.000000,0.950000,0.005000,8,
0.055000,0.000000,0.515000,0.350000,0.000000,0.030000,0.005000,0.005000,0.040000,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.030000,0.960000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,3,
0.110000,0.020000,0.060000,0.510000,0.000000,0.130000,0.000000,0.020000,0.135000,0.015000,8,
0.000000,0.000000,0.000000,0.020000,0.010000,0.075000,0.000000,0.820000,0.005000,0.070000,7,
0.290000,0.190000,0.005000,0.000000,0.010000,0.015000,0.015000,0.005000,0.420000,0.050000,0,
0.790000,0.000000,0.010000,0.015000,0.005000,0.105000,0.000000,0.000000,0.060000,0.015000,0,
0.000000,0.215000,0.005000,0.015000,0.605000,0.005000,0.000000,0.050000,0.025000,0.080000,1,
0.705000,0.000000,0.040000,0.035000,0.015000,0.040000,0.065000,0.000000,0.100000,0.000000,0,
0.010000,0.040000,0.005000,0.025000,0.270000,0.030000,0.000000,0.080000,0.005000,0.535000,9,
0.050000,0.005000,0.345000,0.020000,0.220000,0.105000,0.040000,0.035000,0.005000,0.175000,2,
0.000000,0.000000,0.015000,0.000000,0.020000,0.000000,0.965000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.035000,0.000000,0.965000,0.000000,0.000000,0.000000,0.000000,5,
0.205000,0.040000,0.040000,0.040000,0.205000,0.055000,0.190000,0.040000,0.105000,0.080000,6,
0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.905000,0.000000,0.090000,7,
0.005000,0.000000,0.000000,0.010000,0.625000,0.005000,0.000000,0.035000,0.010000,0.310000,4,
0.000000,0.405000,0.030000,0.000000,0.200000,0.005000,0.355000,0.000000,0.000000,0.005000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.735000,0.000000,0.060000,0.005000,0.000000,0.015000,0.025000,0.000000,0.100000,0.060000,0,
0.080000,0.005000,0.430000,0.270000,0.050000,0.060000,0.090000,0.000000,0.005000,0.010000,3,
0.000000,0.910000,0.005000,0.040000,0.005000,0.000000,0.000000,0.025000,0.005000,0.010000,1,
0.000000,0.015000,0.000000,0.010000,0.210000,0.000000,0.000000,0.095000,0.010000,0.660000,9,
0.000000,0.960000,0.000000,0.000000,0.025000,0.005000,0.000000,0.010000,0.000000,0.000000,1,
0.085000,0.000000,0.020000,0.010000,0.000000,0.005000,0.010000,0.000000,0.870000,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.240000,0.010000,0.425000,0.005000,0.010000,0.010000,0.290000,0.000000,0.010000,7,
0.000000,0.000000,0.015000,0.000000,0.555000,0.000000,0.000000,0.005000,0.005000,0.420000,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.010000,0.000000,0.060000,0.230000,0.020000,0.015000,0.005000,0.560000,0.050000,0.050000,7,
0.045000,0.000000,0.040000,0.030000,0.215000,0.080000,0.020000,0.055000,0.190000,0.325000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.185000,0.000000,0.430000,0.160000,0.010000,0.045000,0.020000,0.005000,0.145000,0.000000,2,
0.105000,0.000000,0.625000,0.145000,0.005000,0.000000,0.035000,0.000000,0.055000,0.030000,2,
0.015000,0.025000,0.020000,0.095000,0.015000,0.655000,0.015000,0.030000,0.115000,0.015000,5,
0.020000,0.060000,0.000000,0.020000,0.515000,0.020000,0.040000,0.095000,0.045000,0.185000,9,
0.025000,0.000000,0.005000,0.210000,0.015000,0.075000,0.005000,0.650000,0.000000,0.015000,7,
0.020000,0.010000,0.030000,0.480000,0.005000,0.255000,0.005000,0.000000,0.190000,0.005000,3,
0.995000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.005000,0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.035000,0.010000,0.860000,0.010000,0.030000,0.000000,0.000000,0.055000,4,
0.005000,0.000000,0.000000,0.010000,0.075000,0.000000,0.000000,0.030000,0.035000,0.845000,9,
0.000000,0.005000,0.030000,0.015000,0.060000,0.050000,0.000000,0.710000,0.040000,0.090000,4,
0.015000,0.005000,0.015000,0.065000,0.000000,0.835000,0.010000,0.000000,0.055000,0.000000,5,
0.125000,0.000000,0.100000,0.120000,0.015000,0.310000,0.110000,0.005000,0.190000,0.025000,5,
0.030000,0.055000,0.020000,0.045000,0.020000,0.150000,0.540000,0.010000,0.120000,0.010000,6,
0.155000,0.025000,0.020000,0.065000,0.050000,0.405000,0.000000,0.095000,0.100000,0.085000,5,
0.000000,0.000000,0.030000,0.005000,0.250000,0.010000,0.000000,0.010000,0.010000,0.685000,9,
0.010000,0.090000,0.010000,0.025000,0.095000,0.105000,0.005000,0.385000,0.195000,0.080000,7,
0.885000,0.000000,0.000000,0.015000,0.015000,0.010000,0.005000,0.005000,0.025000,0.040000,0,
0.005000,0.000000,0.000000,0.030000,0.030000,0.045000,0.000000,0.495000,0.010000,0.385000,9,
0.035000,0.025000,0.025000,0.145000,0.105000,0.015000,0.005000,0.025000,0.345000,0.275000,7,
0.065000,0.000000,0.000000,0.070000,0.060000,0.255000,0.000000,0.210000,0.080000,0.260000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.925000,0.000000,0.000000,0.010000,0.000000,0.045000,0.000000,0.000000,0.015000,0.005000,0,
0.000000,0.000000,0.010000,0.975000,0.000000,0.005000,0.000000,0.005000,0.000000,0.005000,3,
0.150000,0.005000,0.095000,0.015000,0.095000,0.225000,0.090000,0.000000,0.180000,0.145000,2,
0.180000,0.005000,0.040000,0.030000,0.045000,0.240000,0.045000,0.015000,0.210000,0.190000,8,
0.005000,0.015000,0.010000,0.775000,0.015000,0.165000,0.000000,0.000000,0.015000,0.000000,5,
0.190000,0.005000,0.380000,0.050000,0.025000,0.050000,0.090000,0.020000,0.090000,0.100000,2,
0.000000,0.000000,0.005000,0.035000,0.165000,0.590000,0.015000,0.015000,0.020000,0.155000,5,
0.020000,0.050000,0.495000,0.270000,0.000000,0.020000,0.020000,0.035000,0.090000,0.000000,2,
0.000000,0.930000,0.000000,0.025000,0.015000,0.005000,0.000000,0.000000,0.015000,0.010000,1,
0.005000,0.000000,0.720000,0.015000,0.055000,0.000000,0.180000,0.005000,0.020000,0.000000,2,
0.020000,0.010000,0.015000,0.000000,0.305000,0.360000,0.010000,0.020000,0.250000,0.010000,1,
0.000000,0.000000,0.000000,0.000000,0.940000,0.000000,0.000000,0.000000,0.000000,0.060000,4,
0.855000,0.000000,0.000000,0.000000,0.010000,0.035000,0.050000,0.000000,0.045000,0.005000,0,
0.000000,0.000000,0.045000,0.005000,0.010000,0.000000,0.935000,0.000000,0.005000,0.000000,6,
0.010000,0.005000,0.975000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,2,
0.005000,0.005000,0.085000,0.880000,0.000000,0.000000,0.000000,0.005000,0.015000,0.005000,3,
0.100000,0.000000,0.045000,0.010000,0.010000,0.075000,0.650000,0.000000,0.105000,0.005000,5,
0.710000,0.000000,0.035000,0.000000,0.020000,0.010000,0.005000,0.000000,0.200000,0.020000,0,
0.055000,0.000000,0.025000,0.005000,0.000000,0.510000,0.070000,0.000000,0.335000,0.000000,5,
0.020000,0.000000,0.015000,0.040000,0.090000,0.055000,0.000000,0.025000,0.035000,0.720000,9,
0.065000,0.000000,0.015000,0.010000,0.255000,0.565000,0.005000,0.010000,0.030000,0.045000,5,
0.000000,0.010000,0.000000,0.005000,0.005000,0.000000,0.000000,0.450000,0.000000,0.530000,9,
