0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.005883,0.002217,0.010948,0.010273,0.467085,0.002719,0.002616,0.176135,0.007612,0.314511,9,
0.005531,0.306499,0.140947,0.224476,0.114451,0.084518,0.023282,0.083331,0.004561,0.012403,1,
0.337142,0.004246,0.023957,0.088536,0.038556,0.016535,0.020016,0.007542,0.390184,0.073286,0,
0.002279,0.005574,0.008472,0.003962,0.766873,0.000898,0.007965,0.005458,0.006552,0.191967,4,
0.077319,0.066832,0.020902,0.009222,0.113014,0.016920,0.016926,0.051820,0.211943,0.415104,9,
0.001643,0.006061,0.125862,0.536449,0.040498,0.018543,0.000000,0.142613,0.064193,0.064138,3,
0.001212,0.017646,0.002053,0.076389,0.047464,0.019592,0.000573,0.324332,0.012325,0.498414,9,
0.005923,0.001515,0.038098,0.147620,0.011745,0.609139,0.000633,0.000899,0.132145,0.052284,3,
0.000082,0.000150,0.000151,0.000023,0.000338,0.000689,0.998441,0.000000,0.000064,0.000061,6,
0.033837,0.005502,0.002836,0.003826,0.084423,0.031377,0.003806,0.038990,0.371559,0.423843,8,
0.248300,0.000000,0.032895,0.040351,0.053669,0.011228,0.375838,0.010526,0.164035,0.063158,6,
0.012026,0.000128,0.000504,0.156106,0.027151,0.550895,0.000000,0.106837,0.067362,0.078991,5,
0.001122,0.987991,0.000927,0.000350,0.001093,0.000312,0.004907,0.001264,0.001101,0.000933,1,
0.000000,0.996093,0.000993,0.000138,0.002434,0.000099,0.000126,0.000081,0.000035,0.000000,1,
0.012582,0.000000,0.009185,0.015370,0.008662,0.648461,0.000060,0.007967,0.235174,0.062539,8,
0.068594,0.000191,0.019605,0.097724,0.013671,0.026961,0.005291,0.004406,0.743259,0.020298,3,
0.072829,0.019352,0.015561,0.322911,0.101964,0.131577,0.000697,0.035187,0.165069,0.134852,0,
0.007637,0.035666,0.178073,0.167199,0.005896,0.395784,0.005895,0.032266,0.084304,0.087279,5,
0.011744,0.000145,0.001704,0.975959,0.000000,0.003892,0.000000,0.000769,0.005578,0.000209,3,
0.061121,0.000000,0.347999,0.433902,0.016108,0.025839,0.013752,0.002632,0.078029,0.020618,3,
0.005354,0.016363,0.072516,0.005286,0.017079,0.006606,0.864968,0.000000,0.001858,0.009970,6,
0.000245,0.069734,0.020308,0.000128,0.085376,0.004918,0.814028,0.000000,0.000000,0.005263,1,
0.110526,0.000000,0.090727,0.736221,0.000000,0.046134,0.000000,0.005804,0.010542,0.000045,3,
0.010620,0.030315,0.060901,0.488263,0.036527,0.184923,0.000000,0.076052,0.060965,0.051435,3,
0.020011,0.343918,0.049172,0.013307,0.013538,0.001746,0.251054,0.039770,0.232352,0.035133,1,
0.000237,0.000000,0.000019,0.003366,0.036505,0.000644,0.000000,0.054952,0.004354,0.899925,7,
0.003618,0.000000,0.000199,0.072085,0.000303,0.523190,0.000000,0.025995,0.254430,0.120180,8,
0.005380,0.058130,0.015622,0.001090,0.640895,0.031068,0.012050,0.012811,0.027959,0.194996,4,
0.049111,0.001883,0.012067,0.150304,0.047732,0.643132,0.000148,0.048032,0.022294,0.025299,5,
0.984101,0.000000,0.005263,0.000045,0.005263,0.005263,0.000000,0.000000,0.000050,0.000013,0,
0.006768,0.002710,0.077063,0.024444,0.565911,0.001237,0.002533,0.069406,0.012343,0.237587,4,
0.029525,0.000000,0.058147,0.003767,0.032913,0.767309,0.000000,0.041663,0.034897,0.031779,5,
0.000000,0.000020,0.000045,0.007366,0.008708,0.002399,0.000000,0.930209,0.000171,0.051081,7,
0.000189,0.000195,0.007869,0.000208,0.000291,0.005441,0.984181,0.000000,0.000148,0.001478,6,
0.133244,0.000595,0.000161,0.001009,0.049767,0.138182,0.000832,0.000000,0.640144,0.036067,8,
0.949664,0.000000,0.006166,0.000351,0.000584,0.005444,0.006935,0.000000,0.030700,0.000156,0,
0.006211,0.006915,0.155611,0.022426,0.745943,0.000786,0.007147,0.001308,0.022342,0.031311,4,
0.013623,0.025429,0.048136,0.016670,0.715363,0.000900,0.020613,0.005320,0.012742,0.141204,2,
0.024020,0.000000,0.050511,0.000000,0.095672,0.021611,0.790289,0.000134,0.000034,0.017730,6,
0.162143,0.000405,0.009451,0.000560,0.227974,0.066130,0.005054,0.013611,0.276880,0.237792,8,
0.000000,0.997738,0.000169,0.000000,0.001036,0.000030,0.000113,0.000702,0.000034,0.000179,1,
0.110267,0.000000,0.401654,0.256711,0.044714,0.024542,0.007075,0.044237,0.086676,0.024125,3,
0.000043,0.000073,0.022360,0.005286,0.002142,0.014214,0.944892,0.000000,0.010596,0.000394,6,
0.002898,0.449319,0.117090,0.005263,0.009117,0.391429,0.000000,0.000040,0.024845,0.000000,5,
0.136226,0.026482,0.035652,0.044091,0.344565,0.059124,0.178065,0.017613,0.094728,0.063454,5,
0.000000,0.005529,0.042160,0.021053,0.010600,0.098549,0.748316,0.000000,0.057895,0.015898,6,
0.029640,0.006241,0.044336,0.127006,0.259725,0.016494,0.009514,0.010830,0.310801,0.185413,8,
0.000135,0.000000,0.000029,0.006293,0.036741,0.002009,0.000000,0.336112,0.002453,0.616228,9,
0.000167,0.000252,0.000821,0.000000,0.005685,0.006916,0.985280,0.000000,0.000278,0.000602,6,
0.000000,0.999283,0.000103,0.000000,0.000311,0.000025,0.000071,0.000195,0.000012,0.000000,1,
0.039580,0.016746,0.029200,0.008526,0.315331,0.018147,0.152713,0.002281,0.229000,0.188478,8,
0.000636,0.002641,0.000676,0.000000,0.004079,0.001357,0.990461,0.000000,0.000119,0.000030,6,
0.707936,0.000000,0.031579,0.005272,0.042114,0.131906,0.007368,0.047368,0.000082,0.026374,0,
0.008901,0.005637,0.012636,0.640305,0.008618,0.110778,0.000000,0.074071,0.039884,0.099171,3,
0.000000,0.010768,0.005303,0.027750,0.770629,0.016103,0.005900,0.018500,0.011247,0.133800,4,
0.000000,0.811574,0.015806,0.005263,0.018421,0.024789,0.000008,0.082911,0.035088,0.006140,1,
0.014213,0.000000,0.007638,0.050864,0.007230,0.007852,0.000394,0.045521,0.066064,0.800225,9,
0.635010,0.000000,0.005304,0.028911,0.000073,0.162243,0.128206,0.000167,0.034824,0.005263,6,
0.005953,0.021579,0.592692,0.026413,0.106210,0.026413,0.088357,0.053918,0.031579,0.046886,2,
0.957849,0.000000,0.000000,0.010543,0.000000,0.015789,0.000000,0.010543,0.000000,0.005276,0,
0.000846,0.001717,0.177065,0.000414,0.041734,0.000190,0.776679,0.000000,0.000222,0.001134,2,
0.005263,0.000000,0.962539,0.026316,0.000000,0.000000,0.005882,0.000000,0.000000,0.000000,2,
0.000000,0.974596,0.000578,0.000138,0.000296,0.000062,0.000377,0.018196,0.000033,0.005724,1,
0.825175,0.000028,0.010147,0.003734,0.020827,0.013253,0.022809,0.000648,0.088516,0.014863,0,
0.000000,0.000000,0.000018,0.000980,0.000233,0.000028,0.000000,0.997350,0.000092,0.001299,7,
0.000915,0.000671,0.001560,0.002329,0.483540,0.007636,0.003344,0.016226,0.012311,0.471468,4,
0.397925,0.000000,0.008275,0.000862,0.117722,0.019973,0.004573,0.009809,0.311273,0.129588,9,
0.031579,0.000000,0.787380,0.144199,0.000000,0.000000,0.010526,0.005263,0.021053,0.000000,2,
0.829592,0.000000,0.028017,0.052876,0.000000,0.048136,0.011537,0.000000,0.029811,0.000031,0,
0.006077,0.000000,0.521688,0.341737,0.000351,0.023125,0.029250,0.000000,0.056164,0.021607,0,
0.156854,0.000292,0.011994,0.019937,0.006881,0.046570,0.000426,0.001263,0.628480,0.127303,8,
0.026332,0.005263,0.843234,0.029332,0.045663,0.000219,0.027436,0.000000,0.022220,0.000301,3,
0.000000,0.871650,0.068909,0.005702,0.022062,0.000081,0.000000,0.010538,0.010531,0.010526,1,
0.000000,0.000097,0.805851,0.028472,0.018407,0.010526,0.131252,0.000000,0.000000,0.005395,2,
0.204613,0.000000,0.007320,0.066906,0.026158,0.019718,0.004216,0.000912,0.624901,0.045257,8,
0.047311,0.020834,0.012664,0.001165,0.043508,0.003213,0.006697,0.048545,0.487472,0.328591,9,
0.059324,0.080092,0.322575,0.050911,0.106858,0.003394,0.152888,0.006950,0.189451,0.027557,2,
0.000000,0.959462,0.000000,0.000482,0.002478,0.000000,0.000000,0.035530,0.000000,0.002048,1,
0.000000,0.836143,0.088687,0.026316,0.000048,0.000000,0.000049,0.038213,0.000018,0.010526,1,
0.000000,0.270460,0.005263,0.504959,0.037281,0.087251,0.010526,0.048996,0.000936,0.034327,3,
0.000000,0.920246,0.008920,0.000000,0.000856,0.000096,0.000000,0.054943,0.000000,0.014939,1,
0.170061,0.000000,0.004431,0.005387,0.006199,0.013743,0.008149,0.000186,0.758696,0.033149,8,
0.000013,0.000100,0.067785,0.000000,0.000392,0.000130,0.931533,0.000000,0.000048,0.000000,6,
0.852472,0.000000,0.042105,0.042105,0.010526,0.026316,0.021212,0.000000,0.005263,0.000000,0,
0.057272,0.030515,0.016112,0.042445,0.072992,0.352674,0.141302,0.000000,0.263672,0.023017,5,
0.000849,0.025111,0.000746,0.033767,0.690607,0.048380,0.046325,0.066691,0.005299,0.082225,4,
0.006834,0.000020,0.135770,0.833143,0.000000,0.006256,0.000000,0.000151,0.016636,0.001190,3,
0.237914,0.001710,0.013775,0.071417,0.021471,0.036895,0.012989,0.005144,0.521650,0.077035,8,
0.167626,0.000000,0.040294,0.020134,0.001634,0.025162,0.011158,0.000276,0.724675,0.009042,8,
0.001205,0.000000,0.000039,0.009760,0.055214,0.000649,0.000000,0.026112,0.000267,0.906756,9,
0.782907,0.000000,0.089209,0.000000,0.043652,0.014163,0.053564,0.000961,0.007048,0.008497,0,
0.102297,0.000376,0.027647,0.007296,0.009139,0.040952,0.012815,0.005263,0.779205,0.015011,8,
0.001457,0.137614,0.004472,0.007725,0.541772,0.005794,0.007786,0.014768,0.020978,0.257633,4,
0.098341,0.000000,0.015789,0.008120,0.026566,0.030693,0.000000,0.000526,0.751192,0.068772,8,
0.005263,0.052243,0.090652,0.063680,0.674694,0.005526,0.015792,0.048800,0.016492,0.026857,4,
0.000331,0.000505,0.005739,0.002922,0.205013,0.007688,0.002517,0.009707,0.015072,0.750506,9,
0.001690,0.988763,0.001168,0.000382,0.003139,0.000045,0.001886,0.000712,0.001478,0.000737,1,
0.010573,0.026037,0.008288,0.888168,0.001930,0.053926,0.000000,0.006320,0.003593,0.001164,3,
0.002626,0.000270,0.000239,0.000354,0.011990,0.445471,0.453307,0.000000,0.068267,0.017476,6,
0.009902,0.103756,0.000000,0.008777,0.029841,0.109125,0.000056,0.411181,0.091906,0.235456,7,
0.000238,0.000117,0.002385,0.000000,0.000114,0.000007,0.996877,0.000000,0.000090,0.000173,6,
0.002278,0.000000,0.005446,0.004220,0.178819,0.009217,0.005263,0.027520,0.001270,0.765967,9,
0.007303,0.026182,0.012591,0.001388,0.058093,0.118987,0.756759,0.000395,0.015215,0.003087,6,
0.000000,0.000000,0.952632,0.031579,0.005263,0.005263,0.000000,0.000000,0.005263,0.000000,2,
0.000746,0.000473,0.003469,0.038306,0.518220,0.001196,0.001451,0.063655,0.018501,0.353982,4,
0.000000,0.000000,0.000037,0.000819,0.000816,0.000000,0.000000,0.995466,0.000135,0.002728,7,
0.000000,0.992723,0.000163,0.000034,0.000901,0.000074,0.000047,0.005860,0.000031,0.000168,1,
0.000000,0.000000,0.952291,0.021382,0.010526,0.005263,0.000000,0.010526,0.000011,0.000000,2,
0.000000,0.997404,0.000280,0.000000,0.001208,0.000019,0.000132,0.000802,0.000156,0.000000,1,
0.204469,0.021053,0.236135,0.024212,0.323862,0.069921,0.063353,0.000000,0.050646,0.006349,0,
0.031809,0.000229,0.691686,0.166465,0.001666,0.000567,0.028912,0.002030,0.074653,0.001983,2,
0.023302,0.000000,0.001519,0.002010,0.019465,0.556262,0.000192,0.001371,0.385723,0.010156,8,
0.001722,0.019431,0.023225,0.184267,0.073882,0.216013,0.000112,0.057178,0.154428,0.269741,8,
0.081158,0.000000,0.000641,0.018669,0.211950,0.480732,0.009908,0.019574,0.142856,0.034512,5,
0.010526,0.012061,0.040128,0.635009,0.000236,0.271606,0.005263,0.000621,0.024173,0.000377,5,
0.026316,0.005263,0.785263,0.062105,0.053110,0.000000,0.015789,0.052153,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.012476,0.001134,0.001630,0.000000,0.499855,0.000036,0.484869,9,
0.033565,0.000024,0.022931,0.021079,0.144613,0.010545,0.755194,0.000240,0.000316,0.011494,6,
0.496179,0.000000,0.000000,0.045837,0.029435,0.306587,0.000000,0.120431,0.001053,0.000478,0,
0.002803,0.028786,0.013377,0.654668,0.008547,0.126816,0.000110,0.071346,0.020943,0.072606,7,
0.179159,0.005576,0.047885,0.159433,0.011113,0.066155,0.011520,0.002140,0.496609,0.020410,3,
0.000000,0.000000,0.000018,0.002044,0.000232,0.000028,0.000000,0.992539,0.001200,0.003938,7,
0.000369,0.000000,0.000052,0.002469,0.021352,0.000666,0.000000,0.067906,0.003743,0.903442,9,
0.150777,0.000933,0.018504,0.110888,0.003889,0.086309,0.007179,0.000322,0.585272,0.035929,8,
0.595260,0.000000,0.008497,0.037330,0.000617,0.043416,0.028887,0.000045,0.250642,0.035306,0,
0.032322,0.000000,0.000431,0.149748,0.015912,0.721369,0.000000,0.070359,0.003416,0.006442,5,
0.000000,0.022868,0.018607,0.007482,0.793773,0.000964,0.017648,0.023041,0.008445,0.107173,4,
0.013499,0.003214,0.052244,0.830237,0.001782,0.033401,0.000000,0.014442,0.035907,0.015274,3,
0.000000,0.000026,0.000000,0.018614,0.034273,0.109026,0.000000,0.772722,0.000108,0.065231,7,
0.000000,0.998784,0.000180,0.000013,0.000482,0.000010,0.000047,0.000314,0.000118,0.000052,1,
0.662331,0.000000,0.063158,0.131579,0.000024,0.068421,0.021567,0.031579,0.016078,0.005263,0,
0.000000,0.000287,0.000018,0.005731,0.002543,0.004677,0.000000,0.871885,0.001178,0.113683,7,
0.201593,0.001037,0.014272,0.032195,0.069064,0.220473,0.001519,0.009815,0.386777,0.063256,5,
0.346224,0.000000,0.348659,0.001860,0.042363,0.114651,0.110275,0.017234,0.006175,0.012559,2,
0.018938,0.001658,0.000490,0.019694,0.091618,0.012648,0.001749,0.286014,0.024011,0.543181,7,
0.000000,0.991825,0.006855,0.000544,0.000067,0.000003,0.000095,0.000593,0.000018,0.000000,1,
0.215748,0.000770,0.018739,0.033212,0.006801,0.030566,0.014218,0.000873,0.656092,0.022980,8,
0.987807,0.000000,0.000190,0.005377,0.005385,0.000144,0.000238,0.000000,0.000801,0.000058,0,
0.000212,0.056561,0.000516,0.001698,0.802440,0.012642,0.038981,0.003521,0.000682,0.082746,4,
0.189380,0.000000,0.007316,0.035584,0.010240,0.026125,0.006098,0.007345,0.616036,0.101877,8,
0.000069,0.983658,0.006127,0.000146,0.000626,0.000042,0.000253,0.002453,0.006097,0.000529,1,
0.016439,0.000000,0.005263,0.000000,0.002625,0.494508,0.000000,0.000478,0.423104,0.057584,8,
0.168359,0.003058,0.074992,0.023935,0.322493,0.024668,0.148331,0.029430,0.056104,0.148631,4,
0.000305,0.000785,0.010622,0.970903,0.000122,0.006447,0.000000,0.000819,0.007504,0.002493,3,
0.141040,0.000041,0.011981,0.006985,0.001185,0.048980,0.010412,0.000345,0.753026,0.026005,8,
0.377633,0.011594,0.037547,0.087574,0.029346,0.015994,0.077319,0.003250,0.313609,0.046134,6,
0.001730,0.019835,0.051302,0.388140,0.059626,0.115033,0.000000,0.070176,0.069494,0.224663,3,
0.000000,0.055933,0.178719,0.665152,0.010553,0.007775,0.005263,0.064530,0.001469,0.010607,3,
0.000376,0.000000,0.002045,0.058958,0.023732,0.097582,0.000000,0.658015,0.000524,0.158768,7,
0.003914,0.021316,0.007304,0.002677,0.834395,0.001589,0.016394,0.005011,0.009184,0.098216,4,
0.000000,0.000000,0.000000,0.042331,0.000669,0.000000,0.000000,0.499881,0.010535,0.446584,7,
0.007242,0.318151,0.117174,0.152319,0.109969,0.067815,0.001307,0.083750,0.086694,0.055577,1,
0.000844,0.839952,0.047207,0.005126,0.026578,0.005510,0.066047,0.000158,0.001854,0.006724,1,
0.000880,0.000286,0.935629,0.008644,0.022219,0.000081,0.030181,0.000229,0.000000,0.001851,2,
0.000000,0.000000,0.000037,0.000723,0.000213,0.000000,0.000000,0.996864,0.000423,0.001741,7,
0.000000,0.000000,0.000000,0.011052,0.000044,0.005290,0.000000,0.982517,0.000235,0.000863,7,
0.978838,0.005263,0.000032,0.000016,0.000000,0.005263,0.010526,0.000016,0.000032,0.000013,0,
0.000069,0.982602,0.003567,0.002055,0.001241,0.000317,0.000480,0.000463,0.006519,0.002688,1,
0.000000,0.000000,0.936842,0.015789,0.000000,0.021053,0.026316,0.000000,0.000000,0.000000,2,
0.000594,0.000000,0.000184,0.024405,0.022391,0.010845,0.000027,0.039532,0.005753,0.896269,9,
0.000000,0.075919,0.022180,0.092184,0.226901,0.030004,0.000051,0.083209,0.060939,0.408613,9,
0.000568,0.001815,0.006467,0.015485,0.549241,0.003380,0.001822,0.074608,0.034092,0.312524,4,
0.000000,0.998123,0.000641,0.000676,0.000141,0.000071,0.000030,0.000305,0.000015,0.000000,1,
0.565247,0.000000,0.017303,0.005597,0.018699,0.048836,0.185200,0.000112,0.152788,0.006218,0,
0.000000,0.997182,0.000705,0.000138,0.001728,0.000099,0.000032,0.000081,0.000035,0.000000,1,
0.000752,0.798592,0.005263,0.005338,0.010674,0.000000,0.000223,0.006021,0.162609,0.010526,1,
0.502650,0.000000,0.102668,0.134790,0.043350,0.076813,0.044908,0.012035,0.048613,0.034172,0,
0.005263,0.000000,0.011111,0.141139,0.000292,0.836479,0.000000,0.000000,0.005358,0.000357,5,
0.136205,0.000000,0.033705,0.001100,0.651647,0.023550,0.040109,0.025767,0.005007,0.082911,4,
0.193873,0.000842,0.079467,0.073945,0.096729,0.031396,0.102702,0.002154,0.377696,0.041196,5,
0.005615,0.000000,0.005517,0.045771,0.019278,0.017743,0.000000,0.714710,0.005946,0.185421,7,
0.138623,0.004623,0.035732,0.011459,0.237030,0.013175,0.083516,0.009710,0.175216,0.290917,8,
0.005921,0.050195,0.023504,0.457354,0.093373,0.228024,0.005789,0.049471,0.010653,0.075716,4,
0.005263,0.000041,0.099685,0.830179,0.000000,0.059013,0.005263,0.000541,0.000015,0.000000,3,
0.006579,0.023837,0.003885,0.060859,0.028070,0.613745,0.046541,0.001528,0.162311,0.052645,5,
0.053256,0.000748,0.049656,0.000283,0.036882,0.095272,0.476730,0.000000,0.262176,0.024996,8,
0.000000,0.000152,0.000056,0.019375,0.007156,0.007417,0.000000,0.780680,0.001612,0.183553,9,
0.000000,0.000000,0.000000,0.001581,0.002390,0.001865,0.000000,0.891254,0.000187,0.102722,7,
0.000000,0.000000,0.000028,0.001517,0.003553,0.001634,0.000000,0.896359,0.000187,0.096721,7,
0.103590,0.005623,0.047491,0.047348,0.219731,0.115552,0.003180,0.058528,0.209526,0.189430,2,
0.067853,0.000000,0.000910,0.020555,0.003295,0.065990,0.001605,0.003224,0.780114,0.056453,8,
0.144588,0.004650,0.045137,0.147677,0.042723,0.011535,0.030047,0.021571,0.508661,0.043412,0,
0.000000,0.001316,0.960625,0.032785,0.000000,0.000000,0.005263,0.000000,0.000011,0.000000,2,
0.011146,0.000000,0.001710,0.014937,0.004055,0.601420,0.000000,0.063911,0.193646,0.109177,5,
0.973671,0.000000,0.015789,0.000000,0.000000,0.010526,0.000000,0.000000,0.000000,0.000013,0,
0.853917,0.000000,0.012126,0.073767,0.000070,0.032680,0.026401,0.000073,0.000865,0.000101,0,
0.039662,0.011324,0.035765,0.341590,0.005263,0.505986,0.000000,0.000219,0.039690,0.020502,5,
0.019438,0.038220,0.019584,0.001721,0.659005,0.012380,0.168548,0.012138,0.015803,0.053163,4,
0.000912,0.000218,0.000030,0.003900,0.003557,0.003533,0.000030,0.828782,0.002648,0.156388,7,
0.903885,0.000000,0.016400,0.012140,0.000760,0.012138,0.015585,0.000018,0.037318,0.001757,0,
0.100976,0.001646,0.179228,0.090953,0.096400,0.012665,0.006441,0.174302,0.201530,0.135858,7,
0.000000,0.998893,0.000084,0.000000,0.000617,0.000209,0.000058,0.000126,0.000012,0.000000,1,
0.010526,0.000000,0.000000,0.037774,0.003590,0.149144,0.000000,0.781110,0.000000,0.017856,7,
0.020169,0.038339,0.008826,0.000215,0.337560,0.093239,0.362612,0.002009,0.079747,0.057283,4,
0.984147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010577,0.005276,0,
0.000000,0.994501,0.000221,0.000000,0.000133,0.000005,0.000186,0.004830,0.000034,0.000089,1,
0.000000,0.999281,0.000370,0.000000,0.000142,0.000061,0.000096,0.000043,0.000007,0.000000,1,
0.012858,0.000133,0.000837,0.017965,0.015662,0.010802,0.000504,0.118991,0.033204,0.789044,9,
0.054105,0.001001,0.015124,0.138392,0.193012,0.017694,0.003917,0.122463,0.129140,0.325151,9,
0.000555,0.000000,0.000000,0.009947,0.004154,0.006554,0.000000,0.949675,0.000310,0.028805,7,
0.011429,0.000514,0.026886,0.002552,0.510023,0.007375,0.000998,0.018797,0.009846,0.411581,4,
0.210368,0.005263,0.032331,0.000000,0.392081,0.039073,0.121880,0.000000,0.176909,0.022095,8,
0.015029,0.000390,0.126291,0.063814,0.696468,0.005676,0.007050,0.022017,0.000809,0.062455,4,
0.047374,0.000000,0.002951,0.080814,0.058947,0.187447,0.000373,0.034732,0.351046,0.236315,0,
0.080304,0.000098,0.027812,0.005362,0.175298,0.108461,0.573993,0.011730,0.013899,0.003043,6,
0.000000,0.998731,0.000203,0.000000,0.000243,0.000005,0.000476,0.000333,0.000008,0.000000,1,
0.000000,0.997983,0.000374,0.000000,0.000509,0.000019,0.000194,0.000820,0.000101,0.000000,1,
0.000009,0.000099,0.000123,0.000000,0.000279,0.000089,0.999347,0.000000,0.000036,0.000019,6,
0.026108,0.000000,0.006161,0.005330,0.660777,0.205661,0.043870,0.009864,0.019589,0.022641,5,
0.000000,0.000000,0.000018,0.000917,0.000184,0.000028,0.000000,0.996835,0.000176,0.001841,7,
0.618395,0.000000,0.000000,0.073684,0.000037,0.259587,0.000018,0.005336,0.037679,0.005263,8,
0.083549,0.000000,0.004114,0.085309,0.051038,0.698643,0.001053,0.011344,0.031971,0.032980,5,
0.000000,0.000000,0.968421,0.010526,0.021053,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.055263,0.000000,0.073744,0.039474,0.308790,0.028947,0.372405,0.105587,0.005263,0.010526,4,
0.002928,0.001616,0.006560,0.941502,0.000108,0.026879,0.000000,0.007008,0.003373,0.010026,3,
0.000000,0.597846,0.023684,0.208947,0.015845,0.022105,0.000000,0.115783,0.000000,0.015789,1,
0.000339,0.000902,0.019607,0.002714,0.686834,0.003859,0.014524,0.008732,0.009218,0.253271,4,
0.113299,0.000000,0.018638,0.005042,0.230287,0.235466,0.196262,0.042697,0.102817,0.055493,4,
0.360001,0.000000,0.047368,0.231756,0.032052,0.074472,0.137547,0.028947,0.077014,0.010841,0,
0.000264,0.006955,0.000141,0.005263,0.002677,0.058687,0.924999,0.000000,0.000494,0.000520,6,
0.000000,0.000011,0.049703,0.005702,0.001112,0.011005,0.927146,0.000000,0.000000,0.005322,6,
0.403069,0.000000,0.197745,0.047116,0.056059,0.018938,0.026933,0.033026,0.181335,0.035778,5,
0.000000,0.005338,0.000018,0.003475,0.000147,0.000000,0.000000,0.980401,0.007415,0.003206,7,
0.000000,0.997623,0.000909,0.000314,0.000416,0.000174,0.000138,0.000218,0.000041,0.000168,1,
0.129838,0.000000,0.056090,0.056557,0.005462,0.064947,0.001644,0.000000,0.681972,0.003490,8,
0.043548,0.000196,0.005966,0.002629,0.098853,0.830355,0.000170,0.003037,0.004299,0.010948,5,
0.000139,0.000000,0.005952,0.009572,0.000000,0.974238,0.001884,0.000000,0.007158,0.001057,5,
0.000451,0.005320,0.000023,0.027765,0.000000,0.936573,0.000737,0.000000,0.016078,0.013052,5,
