0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.045286,0.001673,0.013437,0.029303,0.283665,0.142368,0.005716,0.042774,0.021554,0.414223,5,
0.298739,0.002960,0.032957,0.043301,0.024790,0.319278,0.026648,0.007554,0.226890,0.016885,5,
0.000123,0.948976,0.004284,0.017604,0.005467,0.003086,0.000436,0.018006,0.000373,0.001645,1,
0.044759,0.574857,0.120471,0.072083,0.018824,0.013910,0.005136,0.021860,0.088694,0.039406,1,
0.003768,0.010412,0.017386,0.033382,0.497702,0.012793,0.005658,0.114508,0.011313,0.293077,9,
0.004531,0.680406,0.094817,0.051755,0.067047,0.010799,0.016282,0.046374,0.006917,0.021072,1,
0.120093,0.003716,0.059907,0.079043,0.047123,0.023498,0.002935,0.031443,0.338261,0.293981,0,
0.014347,0.004424,0.025403,0.008068,0.445330,0.010732,0.006686,0.022863,0.024302,0.437845,4,
0.084814,0.099384,0.067207,0.054193,0.103709,0.039503,0.007026,0.076363,0.177583,0.290217,9,
0.008626,0.004720,0.007671,0.263158,0.047443,0.111656,0.001623,0.291702,0.078553,0.184849,3,
0.005952,0.035232,0.007105,0.138286,0.024377,0.058255,0.000670,0.565316,0.015573,0.149234,9,
0.058578,0.001939,0.032872,0.253867,0.043311,0.393554,0.025206,0.010593,0.141988,0.038093,3,
0.000048,0.000009,0.006758,0.000007,0.001468,0.000087,0.991486,0.000002,0.000079,0.000058,6,
0.169689,0.001365,0.013207,0.016881,0.018703,0.114934,0.001583,0.020379,0.538646,0.104614,8,
0.567581,0.000313,0.331582,0.020034,0.006710,0.005151,0.049960,0.002013,0.014872,0.001784,6,
0.048392,0.000679,0.001292,0.060970,0.007550,0.541228,0.000738,0.183126,0.087674,0.068349,5,
0.004051,0.862004,0.036401,0.025274,0.015485,0.003247,0.000793,0.020560,0.011804,0.020380,1,
0.000000,0.999122,0.000088,0.000068,0.000110,0.000016,0.000031,0.000507,0.000004,0.000054,1,
0.130250,0.000544,0.000733,0.004421,0.003622,0.626555,0.000790,0.014903,0.196954,0.021228,8,
0.020170,0.000252,0.052960,0.283648,0.004255,0.020801,0.003480,0.001750,0.603121,0.009563,3,
0.036029,0.009504,0.013940,0.179733,0.059182,0.089705,0.001729,0.252856,0.100834,0.256489,0,
0.017740,0.037429,0.039999,0.415267,0.010501,0.287576,0.003766,0.011210,0.155305,0.021208,5,
0.014392,0.000310,0.029490,0.910738,0.000148,0.040527,0.000165,0.000259,0.003683,0.000290,3,
0.071167,0.001203,0.316633,0.466507,0.002459,0.037607,0.008878,0.001351,0.092284,0.001912,3,
0.000593,0.000084,0.105602,0.000491,0.009662,0.000624,0.881994,0.000045,0.000630,0.000275,6,
0.003651,0.017685,0.027928,0.019792,0.203041,0.019493,0.664431,0.025403,0.003027,0.015548,1,
0.145933,0.001044,0.049991,0.744437,0.000729,0.050258,0.000840,0.000969,0.004926,0.000874,3,
0.010976,0.000256,0.005752,0.294094,0.035514,0.022089,0.000825,0.410682,0.028777,0.191035,3,
0.010913,0.842379,0.031527,0.009315,0.018163,0.020026,0.006550,0.006058,0.031012,0.024057,1,
0.002440,0.000089,0.000459,0.004388,0.062977,0.006123,0.000193,0.055535,0.016964,0.850832,7,
0.121006,0.000532,0.000863,0.018887,0.001673,0.445437,0.000603,0.034969,0.353419,0.022611,8,
0.039418,0.061633,0.063299,0.014588,0.388670,0.126045,0.041775,0.005895,0.091063,0.167614,4,
0.042430,0.002058,0.006834,0.161851,0.055880,0.326158,0.000907,0.228169,0.024000,0.151713,5,
0.903110,0.000101,0.014232,0.013929,0.002369,0.062394,0.000531,0.001120,0.001142,0.001072,0,
0.009332,0.014378,0.044700,0.014450,0.625098,0.009149,0.019084,0.031052,0.019013,0.213744,4,
0.115350,0.004055,0.021550,0.009569,0.122820,0.466415,0.005071,0.091853,0.077076,0.086242,5,
0.001049,0.003670,0.001002,0.029250,0.006527,0.007046,0.000046,0.861301,0.003655,0.086454,7,
0.000467,0.000008,0.007939,0.000090,0.012227,0.000720,0.978114,0.000077,0.000087,0.000271,6,
0.354422,0.000191,0.003219,0.000468,0.032612,0.128238,0.010932,0.000744,0.449246,0.019925,8,
0.665540,0.000957,0.004366,0.001349,0.002644,0.224811,0.024946,0.000882,0.073067,0.001441,0,
0.010066,0.005174,0.288862,0.022506,0.561790,0.004664,0.067966,0.004157,0.005262,0.029553,4,
0.024242,0.073080,0.195796,0.055908,0.359439,0.033545,0.077200,0.021913,0.059300,0.099577,2,
0.014407,0.000064,0.364340,0.000269,0.013425,0.003694,0.603173,0.000043,0.000410,0.000175,6,
0.297964,0.002054,0.005810,0.002694,0.076253,0.174394,0.007838,0.005216,0.370124,0.057652,8,
0.004355,0.937278,0.008742,0.014856,0.004746,0.007049,0.001343,0.013073,0.004029,0.004531,1,
0.040905,0.000591,0.717542,0.117375,0.004248,0.009389,0.053886,0.000527,0.054114,0.001422,3,
0.000081,0.000002,0.001890,0.000242,0.000705,0.000942,0.995673,0.000014,0.000264,0.000186,6,
0.001938,0.955885,0.006354,0.000311,0.017125,0.010674,0.000871,0.003819,0.000548,0.002475,5,
0.106820,0.064881,0.105014,0.073695,0.181316,0.160787,0.130656,0.023404,0.091206,0.062221,5,
0.009737,0.019007,0.034017,0.010655,0.021017,0.068314,0.819943,0.002903,0.008582,0.005825,6,
0.023681,0.013050,0.062713,0.188136,0.265380,0.096019,0.017613,0.029466,0.144615,0.159327,8,
0.003053,0.001670,0.003057,0.026106,0.053818,0.011847,0.000364,0.249218,0.033404,0.617462,9,
0.000955,0.000408,0.026451,0.001004,0.037973,0.004384,0.926460,0.000155,0.000748,0.001461,6,
0.000048,0.995266,0.000624,0.000255,0.000694,0.000189,0.000115,0.002319,0.000075,0.000416,1,
0.066953,0.001066,0.017920,0.016336,0.221751,0.117692,0.030380,0.003559,0.313313,0.211030,8,
0.001102,0.002981,0.026932,0.000477,0.061930,0.004210,0.899443,0.000351,0.000531,0.002043,6,
0.474358,0.004605,0.034454,0.077301,0.022929,0.242397,0.004613,0.114668,0.010516,0.014159,0,
0.002258,0.001409,0.003341,0.488586,0.007336,0.023529,0.000237,0.411618,0.010354,0.051332,3,
0.014235,0.002476,0.037792,0.071821,0.667560,0.088235,0.020032,0.013171,0.008197,0.076482,4,
0.005226,0.779582,0.013270,0.004432,0.019021,0.007587,0.000851,0.133355,0.006939,0.029737,1,
0.010787,0.000171,0.002534,0.004483,0.044438,0.003363,0.000265,0.036070,0.056706,0.841184,9,
0.720350,0.002766,0.117694,0.019574,0.004382,0.056055,0.065500,0.002928,0.007531,0.003217,6,
0.014486,0.002389,0.081606,0.008670,0.637393,0.011301,0.119504,0.103369,0.002631,0.018651,2,
0.971942,0.000067,0.000388,0.006824,0.000112,0.019111,0.000013,0.001230,0.000080,0.000234,0,
0.001650,0.000261,0.230935,0.000371,0.015489,0.000782,0.749744,0.000110,0.000402,0.000257,2,
0.008513,0.000051,0.964418,0.000910,0.003592,0.003926,0.017670,0.000034,0.000649,0.000238,2,
0.000067,0.992848,0.001486,0.003012,0.000325,0.000386,0.000101,0.001246,0.000176,0.000354,1,
0.367696,0.000082,0.016535,0.009756,0.008011,0.092137,0.006700,0.000875,0.484246,0.013962,0,
0.000060,0.000374,0.000608,0.011063,0.003504,0.000382,0.000024,0.947204,0.000844,0.035938,7,
0.023345,0.000230,0.003057,0.011501,0.157716,0.011085,0.001780,0.008263,0.160422,0.622600,4,
0.286127,0.000988,0.001777,0.001711,0.031183,0.416475,0.005435,0.002859,0.222002,0.031443,9,
0.029833,0.020937,0.591052,0.222985,0.007924,0.044993,0.008685,0.006480,0.062704,0.004406,2,
0.385743,0.001035,0.428587,0.131044,0.000375,0.044295,0.002522,0.000737,0.005442,0.000221,0,
0.046190,0.001935,0.259341,0.346617,0.013887,0.062795,0.012156,0.002169,0.247589,0.007321,0,
0.502078,0.002937,0.021473,0.010098,0.007354,0.200635,0.010021,0.003120,0.234059,0.008226,8,
0.022156,0.001420,0.659611,0.162445,0.009495,0.010715,0.109098,0.000961,0.022326,0.001774,3,
0.000074,0.979726,0.005142,0.001765,0.006132,0.000236,0.000560,0.004896,0.000130,0.001341,1,
0.003849,0.000013,0.913812,0.000488,0.001568,0.000207,0.079593,0.000008,0.000377,0.000085,2,
0.373505,0.002170,0.009311,0.009167,0.006615,0.281166,0.008376,0.003759,0.298441,0.007489,8,
0.140044,0.004023,0.021594,0.025470,0.026195,0.033788,0.002100,0.027481,0.463031,0.256274,9,
0.038426,0.042701,0.480639,0.079228,0.021756,0.020791,0.023167,0.002064,0.262198,0.029030,2,
0.000036,0.983932,0.002722,0.004475,0.002555,0.000815,0.000360,0.004216,0.000124,0.000763,1,
0.017309,0.761708,0.084782,0.053752,0.008291,0.005775,0.002173,0.016110,0.034135,0.015966,1,
0.006688,0.276154,0.034604,0.154822,0.241414,0.072312,0.082622,0.096912,0.008021,0.026451,3,
0.000567,0.636259,0.009753,0.035271,0.121209,0.009204,0.002552,0.153262,0.001556,0.030367,1,
0.246370,0.000025,0.004365,0.002612,0.002109,0.087577,0.000921,0.000529,0.648538,0.006955,8,
0.000173,0.000038,0.094894,0.000094,0.003143,0.000195,0.901423,0.000006,0.000020,0.000014,6,
0.275109,0.002075,0.614246,0.056183,0.002802,0.036079,0.007491,0.002436,0.002362,0.001217,0,
0.030930,0.007248,0.220906,0.124479,0.018199,0.115354,0.303280,0.002273,0.172200,0.005130,5,
0.006945,0.013601,0.018466,0.015349,0.740707,0.033546,0.037239,0.011061,0.015677,0.107411,4,
0.015047,0.003354,0.213817,0.730898,0.000295,0.018471,0.000453,0.000326,0.016991,0.000348,3,
0.105220,0.000795,0.009736,0.075626,0.068863,0.188407,0.005294,0.024163,0.297287,0.224610,8,
0.027533,0.000012,0.006144,0.002901,0.000363,0.006945,0.000690,0.000031,0.953346,0.002034,8,
0.022912,0.000325,0.011929,0.018721,0.141800,0.014179,0.002992,0.010981,0.016155,0.760006,9,
0.385826,0.001401,0.257338,0.003001,0.217098,0.077278,0.039849,0.003209,0.003344,0.011656,0,
0.153078,0.000345,0.006071,0.001138,0.001365,0.193535,0.004114,0.000326,0.638084,0.001944,8,
0.015121,0.152837,0.038923,0.016680,0.377095,0.038695,0.010020,0.031806,0.049978,0.268845,4,
0.405136,0.000146,0.003239,0.000690,0.000639,0.040761,0.000307,0.000323,0.546159,0.002599,8,
0.007042,0.132409,0.161145,0.074427,0.392142,0.019806,0.158827,0.024555,0.006409,0.023237,4,
0.053496,0.000251,0.003745,0.003606,0.064002,0.014282,0.004681,0.000759,0.518822,0.336357,9,
0.005592,0.909512,0.029885,0.010699,0.014503,0.005638,0.008508,0.005047,0.005712,0.004905,1,
0.001926,0.009042,0.033426,0.891447,0.003305,0.041215,0.002233,0.010643,0.005072,0.001690,3,
0.050496,0.000799,0.019362,0.007127,0.031102,0.351333,0.371579,0.000725,0.161602,0.005876,6,
0.017502,0.015528,0.003997,0.014908,0.044207,0.059953,0.000652,0.454972,0.051623,0.336658,7,
0.000113,0.000039,0.016740,0.000013,0.000381,0.000062,0.982640,0.000001,0.000009,0.000003,6,
0.009273,0.045013,0.040185,0.038515,0.279490,0.016815,0.006299,0.067478,0.037072,0.459859,9,
0.030168,0.009348,0.047186,0.017687,0.316570,0.085430,0.416384,0.007572,0.024131,0.045524,6,
0.000454,0.000088,0.978737,0.001052,0.000518,0.000037,0.017559,0.000013,0.001510,0.000034,2,
0.005961,0.000274,0.001812,0.022367,0.156877,0.020665,0.001044,0.059256,0.045858,0.685888,4,
0.000964,0.003881,0.003142,0.201709,0.011310,0.011057,0.000388,0.669638,0.018003,0.079907,7,
0.000017,0.991681,0.000710,0.000518,0.000772,0.000173,0.000053,0.005554,0.000035,0.000486,1,
0.003338,0.000213,0.920308,0.038195,0.002926,0.000365,0.026186,0.000176,0.007927,0.000367,2,
0.009248,0.896358,0.022161,0.020523,0.007552,0.006495,0.001872,0.013174,0.013132,0.009485,1,
0.303856,0.003059,0.091857,0.003766,0.144312,0.337238,0.077946,0.003717,0.022926,0.011323,0,
0.003618,0.001644,0.761157,0.076354,0.003445,0.003613,0.132630,0.000112,0.017031,0.000397,2,
0.126004,0.000399,0.000627,0.000868,0.005621,0.638081,0.000734,0.003140,0.209612,0.014915,8,
0.011993,0.001034,0.003753,0.151208,0.120528,0.120833,0.002093,0.192004,0.056653,0.339901,8,
0.157369,0.000786,0.005223,0.041987,0.070894,0.522803,0.006291,0.044691,0.106892,0.043064,5,
0.006762,0.013545,0.243244,0.525146,0.004308,0.090454,0.099402,0.001423,0.014727,0.000989,5,
0.009004,0.000116,0.973981,0.002175,0.000822,0.000118,0.013386,0.000283,0.000079,0.000035,2,
0.002617,0.000134,0.000583,0.044457,0.002380,0.003432,0.000035,0.681337,0.012268,0.252758,9,
0.020931,0.000111,0.291181,0.000714,0.013623,0.002533,0.669120,0.000172,0.001333,0.000282,6,
0.407106,0.000910,0.002037,0.036545,0.009458,0.473468,0.000888,0.034606,0.005276,0.029706,0,
0.008151,0.002609,0.006749,0.556242,0.004669,0.026298,0.000202,0.281713,0.028525,0.084842,7,
0.046591,0.012260,0.078886,0.374738,0.031009,0.136292,0.011386,0.023281,0.252711,0.032846,3,
0.000381,0.001773,0.000680,0.013266,0.014277,0.006890,0.000067,0.782758,0.005526,0.174383,7,
0.006407,0.000267,0.000893,0.005787,0.049135,0.014886,0.000500,0.021819,0.073395,0.826913,9,
0.182322,0.003547,0.025078,0.079100,0.013348,0.352908,0.005686,0.008052,0.303051,0.026909,8,
0.764842,0.000040,0.016445,0.004458,0.002673,0.026493,0.008283,0.000469,0.172999,0.003300,0,
0.077643,0.002120,0.005066,0.204286,0.004675,0.475929,0.001515,0.129557,0.068769,0.030440,5,
0.007608,0.129285,0.103636,0.058564,0.386212,0.011822,0.018341,0.150903,0.014702,0.118926,4,
0.010025,0.000534,0.009237,0.767607,0.002114,0.012602,0.000139,0.057474,0.094658,0.045610,3,
0.000995,0.000303,0.000604,0.007660,0.033648,0.019107,0.000046,0.723995,0.001382,0.212259,7,
0.002245,0.952383,0.007696,0.008967,0.003688,0.002283,0.000503,0.014005,0.003264,0.004966,1,
0.204351,0.011074,0.195041,0.185020,0.005311,0.359028,0.013194,0.008791,0.016775,0.001415,0,
0.000552,0.002615,0.000514,0.018416,0.006874,0.008863,0.000031,0.872586,0.002693,0.086855,7,
0.225902,0.001055,0.003096,0.007032,0.004651,0.601037,0.002169,0.007782,0.141575,0.005701,5,
0.092570,0.004197,0.274376,0.015711,0.380813,0.022319,0.105224,0.065355,0.007359,0.032076,2,
0.058971,0.009078,0.023645,0.062646,0.151167,0.036573,0.005301,0.197509,0.059846,0.395264,7,
0.000448,0.987833,0.004569,0.000359,0.000506,0.000747,0.004800,0.000117,0.000436,0.000186,1,
0.117193,0.000916,0.027059,0.030040,0.020518,0.057860,0.005495,0.003274,0.660680,0.076965,8,
0.783256,0.000183,0.001501,0.000798,0.000511,0.183576,0.001148,0.000211,0.028437,0.000378,0,
0.002331,0.031569,0.013200,0.004628,0.833279,0.017836,0.036954,0.016314,0.002451,0.041436,4,
0.035389,0.000049,0.000190,0.009226,0.003577,0.014467,0.000078,0.009748,0.436118,0.491156,8,
0.001549,0.953245,0.017577,0.010903,0.002203,0.001241,0.000498,0.003841,0.005070,0.003874,1,
0.198996,0.000545,0.001103,0.000680,0.002022,0.109593,0.000878,0.001465,0.676543,0.008173,8,
0.024442,0.006436,0.084491,0.017261,0.628694,0.016704,0.085459,0.016605,0.015453,0.104454,4,
0.005317,0.000420,0.034772,0.920108,0.000613,0.016093,0.000929,0.003131,0.017565,0.001051,3,
0.180637,0.000090,0.010955,0.002177,0.004176,0.028580,0.024594,0.000180,0.742935,0.005676,8,
0.128843,0.005366,0.126177,0.124014,0.084435,0.083611,0.045902,0.008799,0.299004,0.093848,6,
0.010030,0.019924,0.016381,0.579554,0.018181,0.099334,0.001304,0.118030,0.058564,0.078699,3,
0.000586,0.023483,0.150784,0.797464,0.003208,0.003617,0.002883,0.016053,0.001226,0.000695,3,
0.006121,0.002578,0.006342,0.051176,0.048167,0.045247,0.000509,0.739002,0.007452,0.093406,7,
0.008055,0.152703,0.053738,0.014334,0.578276,0.026373,0.055219,0.014676,0.013842,0.082785,4,
0.000113,0.000029,0.000132,0.004624,0.006868,0.002029,0.000015,0.830694,0.002512,0.152986,7,
0.033057,0.133348,0.085071,0.229325,0.125522,0.132438,0.026682,0.064775,0.087015,0.082765,1,
0.004282,0.754562,0.069586,0.008099,0.048638,0.009305,0.090307,0.003386,0.004730,0.007104,1,
0.005999,0.000046,0.846412,0.000743,0.006776,0.000488,0.139128,0.000054,0.000220,0.000133,2,
0.000355,0.007440,0.003122,0.041029,0.009799,0.001740,0.000164,0.874035,0.002996,0.059320,7,
0.001362,0.000122,0.000402,0.181660,0.002309,0.034949,0.000072,0.759676,0.002423,0.017025,7,
0.973269,0.000018,0.004731,0.006890,0.000030,0.014848,0.000035,0.000093,0.000063,0.000023,0,
0.003441,0.882260,0.062743,0.011466,0.014564,0.004536,0.006977,0.002604,0.006429,0.004981,1,
0.002767,0.000069,0.630911,0.000402,0.007322,0.005954,0.351785,0.000032,0.000619,0.000140,2,
0.013143,0.000908,0.015426,0.020462,0.101340,0.009538,0.001138,0.090926,0.028058,0.719061,9,
0.006779,0.014351,0.007816,0.088255,0.221687,0.149622,0.003708,0.229308,0.035886,0.242588,9,
0.011950,0.000756,0.003920,0.017607,0.190804,0.045621,0.002081,0.054693,0.096567,0.576002,4,
0.000004,0.996503,0.000495,0.000669,0.000364,0.000067,0.000031,0.001730,0.000012,0.000126,1,
0.669758,0.000082,0.001099,0.000258,0.014616,0.047929,0.011274,0.000216,0.238832,0.015936,0,
0.000000,0.999078,0.000243,0.000154,0.000115,0.000031,0.000045,0.000274,0.000008,0.000053,1,
0.018385,0.791810,0.018917,0.019120,0.007935,0.044859,0.001649,0.041406,0.037758,0.018161,1,
0.423751,0.000556,0.193879,0.239900,0.017149,0.087008,0.004486,0.009998,0.013146,0.010127,0,
0.014165,0.000111,0.001510,0.071771,0.000313,0.873418,0.000272,0.000383,0.037456,0.000601,5,
0.038971,0.000463,0.008904,0.001938,0.740105,0.063115,0.016163,0.019961,0.003417,0.106963,4,
0.079334,0.002425,0.156826,0.077755,0.071051,0.046895,0.137385,0.003826,0.373071,0.051432,5,
0.006564,0.000115,0.000725,0.059946,0.003274,0.007501,0.000086,0.662398,0.030048,0.229343,7,
0.051908,0.003202,0.029510,0.010185,0.477147,0.043071,0.035115,0.011815,0.071377,0.266672,8,
0.021153,0.012339,0.006305,0.081908,0.120429,0.256609,0.004198,0.292323,0.052928,0.151806,4,
0.023039,0.001210,0.266251,0.691516,0.000157,0.003720,0.000329,0.000321,0.013301,0.000156,3,
0.097279,0.003852,0.023146,0.053337,0.118260,0.371101,0.089908,0.010454,0.156426,0.076238,5,
0.078666,0.002941,0.183654,0.008031,0.018241,0.085760,0.452066,0.001054,0.164494,0.005092,8,
0.000484,0.000086,0.000250,0.008357,0.006809,0.001995,0.000006,0.725023,0.002602,0.254389,9,
0.002046,0.000173,0.000267,0.014967,0.005185,0.010989,0.000021,0.771672,0.007502,0.187177,7,
0.002056,0.000510,0.000414,0.011046,0.014079,0.014589,0.000045,0.756127,0.006048,0.195087,7,
0.064881,0.001882,0.016437,0.016674,0.192453,0.082436,0.002252,0.066622,0.106486,0.449877,2,
0.098576,0.000338,0.003876,0.037707,0.013157,0.160736,0.000623,0.031511,0.516738,0.136740,8,
0.063009,0.006059,0.114602,0.064246,0.041930,0.046948,0.014647,0.009115,0.579416,0.060029,0,
0.003139,0.000136,0.968901,0.018806,0.001794,0.000413,0.006129,0.000041,0.000489,0.000152,2,
0.080920,0.001352,0.003138,0.013377,0.021277,0.609313,0.001667,0.093064,0.131297,0.044594,5,
0.975085,0.000047,0.002886,0.000373,0.000438,0.020240,0.000744,0.000014,0.000141,0.000032,0,
0.607311,0.001007,0.019730,0.087813,0.002802,0.263248,0.000954,0.007239,0.006742,0.003155,0,
0.061415,0.001926,0.025888,0.333444,0.002759,0.391720,0.003559,0.002688,0.171701,0.004901,5,
0.005809,0.001682,0.024871,0.000604,0.449081,0.007002,0.490760,0.000723,0.004186,0.015281,4,
0.000375,0.002519,0.000665,0.012562,0.011647,0.004651,0.000031,0.835488,0.002249,0.129813,7,
0.355828,0.002659,0.025651,0.029101,0.006979,0.382494,0.005773,0.004694,0.178800,0.008019,0,
0.139570,0.001124,0.038429,0.257049,0.018543,0.016438,0.002026,0.063000,0.286104,0.177717,7,
0.000075,0.984619,0.001365,0.000566,0.001239,0.000284,0.000058,0.010119,0.000171,0.001503,1,
0.003025,0.002551,0.001329,0.023438,0.015458,0.028265,0.000050,0.813590,0.002194,0.110101,7,
0.026549,0.010689,0.073292,0.013479,0.224817,0.066350,0.513450,0.003970,0.028644,0.038759,4,
0.907979,0.000006,0.000759,0.000197,0.000243,0.089979,0.000045,0.000190,0.000487,0.000115,0,
0.010128,0.876662,0.035208,0.020834,0.007495,0.004824,0.001686,0.010956,0.019855,0.012352,1,
0.000009,0.993131,0.000884,0.000758,0.000864,0.000083,0.000035,0.003649,0.000036,0.000551,1,
0.006673,0.006663,0.004889,0.018336,0.091930,0.012207,0.000495,0.389874,0.014911,0.454022,9,
0.100544,0.001910,0.023063,0.227519,0.078954,0.147685,0.010802,0.060786,0.169441,0.179297,9,
0.012345,0.000427,0.001210,0.124979,0.002581,0.104943,0.000306,0.678761,0.022104,0.052344,7,
0.031309,0.000208,0.010049,0.009270,0.493654,0.067224,0.007398,0.009181,0.012953,0.358755,4,
0.303722,0.001614,0.010774,0.001999,0.120161,0.370670,0.076060,0.002545,0.103198,0.009258,8,
0.156182,0.008131,0.262342,0.054126,0.236526,0.067094,0.007407,0.015908,0.013349,0.178935,4,
0.080937,0.004134,0.020059,0.047716,0.108492,0.092386,0.002672,0.167934,0.143958,0.331710,0,
0.024730,0.001516,0.132029,0.003999,0.447406,0.018545,0.347105,0.007283,0.005582,0.011805,6,
0.000000,0.999019,0.000223,0.000089,0.000054,0.000147,0.000283,0.000128,0.000022,0.000035,1,
0.033066,0.716671,0.107335,0.030092,0.014717,0.012884,0.007836,0.008352,0.052284,0.016762,1,
0.000115,0.000034,0.010598,0.000024,0.002618,0.000351,0.986133,0.000005,0.000068,0.000053,6,
0.035649,0.000106,0.012569,0.000665,0.764684,0.030794,0.133151,0.001145,0.004268,0.016967,5,
0.000212,0.001779,0.001207,0.028991,0.007874,0.001908,0.000081,0.897857,0.002846,0.057246,7,
0.565298,0.005640,0.013903,0.209081,0.005965,0.158946,0.004550,0.009705,0.019905,0.007008,8,
0.073197,0.000357,0.000581,0.023243,0.006918,0.787798,0.000502,0.011751,0.054982,0.040671,5,
0.003564,0.000355,0.843721,0.002161,0.000786,0.022328,0.126411,0.000090,0.000477,0.000107,2,
0.213217,0.002112,0.048778,0.027736,0.076710,0.042042,0.538292,0.030026,0.013080,0.008006,4,
0.005496,0.000118,0.005660,0.920391,0.000388,0.049571,0.000229,0.005064,0.011194,0.001890,3,
0.000134,0.951893,0.004028,0.019136,0.002657,0.001553,0.000245,0.019035,0.000228,0.001093,1,
0.008432,0.000244,0.013083,0.001338,0.817341,0.005384,0.041645,0.001482,0.002940,0.108110,4,
0.077241,0.001407,0.025480,0.039867,0.411490,0.198984,0.025464,0.021509,0.081374,0.117184,4,
0.210351,0.000075,0.071718,0.668742,0.000397,0.040636,0.001566,0.001804,0.004546,0.000165,0,
0.003083,0.000214,0.018551,0.000604,0.005740,0.014198,0.953150,0.000044,0.003414,0.001002,6,
0.000281,0.000001,0.031865,0.000060,0.000241,0.000164,0.967370,0.000011,0.000005,0.000001,6,
0.523590,0.000978,0.101322,0.005235,0.017194,0.093433,0.088429,0.001318,0.163730,0.004772,5,
0.000460,0.029575,0.003204,0.021421,0.016160,0.003301,0.000161,0.825516,0.002386,0.097816,7,
0.000007,0.996341,0.000446,0.000745,0.000382,0.000131,0.000047,0.001710,0.000019,0.000172,1,
0.136432,0.000007,0.000640,0.002242,0.000015,0.010665,0.000061,0.000008,0.849858,0.000074,8,
0.037137,0.003524,0.051699,0.001516,0.766821,0.066101,0.025226,0.006391,0.003255,0.038330,5,
0.019998,0.001743,0.002696,0.029832,0.013035,0.864001,0.003164,0.003445,0.045133,0.016952,5,
0.066521,0.001445,0.003409,0.032862,0.187778,0.430530,0.025618,0.014647,0.094030,0.143159,5,
