0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.989637,0.005181,0.000000,0.000000,0.000000,0.000000,0.005181,0.000000,0.000000,1,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.000000,0.111111,0.000000,0.111111,0.000000,0.000000,0.222222,0.000000,0.555556,9,
0.166667,0.000000,0.000000,0.000000,0.166667,0.333333,0.000000,0.166667,0.000000,0.166667,1,
0.454545,0.000000,0.008264,0.090909,0.016529,0.016529,0.041322,0.000000,0.347107,0.024793,0,
0.010309,0.005155,0.020619,0.005155,0.886598,0.000000,0.010309,0.000000,0.000000,0.061856,4,
0.153846,0.192308,0.000000,0.000000,0.038462,0.076923,0.000000,0.153846,0.192308,0.192308,9,
0.000000,0.000000,0.100000,0.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.009709,0.000000,0.019417,0.077670,0.058252,0.000000,0.126214,0.029126,0.679612,9,
0.000000,0.000000,0.000000,0.500000,0.000000,0.357143,0.000000,0.071429,0.071429,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.014493,0.000000,0.000000,0.000000,0.956522,0.028986,8,
0.900000,0.000000,0.000000,0.050000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,6,
0.057143,0.000000,0.000000,0.028571,0.000000,0.914286,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.024691,0.000000,0.012346,0.000000,0.024691,0.901235,0.000000,0.000000,0.037037,0.000000,8,
0.183168,0.024752,0.039604,0.024752,0.059406,0.024752,0.049505,0.004950,0.430693,0.158416,3,
0.181818,0.025974,0.116883,0.129870,0.129870,0.012987,0.012987,0.000000,0.311688,0.077922,0,
0.000000,0.000000,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.000000,5,
0.000000,0.000000,0.006024,0.969880,0.000000,0.006024,0.000000,0.000000,0.006024,0.012048,3,
0.000000,0.000000,0.416667,0.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.008333,0.000000,0.000000,0.000000,0.004167,0.004167,0.983333,0.000000,0.000000,0.000000,6,
0.000000,0.005747,0.005747,0.005747,0.000000,0.000000,0.982759,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.016129,0.129032,0.000000,0.403226,0.000000,0.064516,0.145161,0.241935,3,
0.100000,0.133333,0.000000,0.000000,0.066667,0.000000,0.166667,0.133333,0.333333,0.066667,1,
0.000000,0.000000,0.000000,0.016216,0.027027,0.000000,0.000000,0.075676,0.005405,0.875676,7,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,
0.000000,0.011091,0.012939,0.005545,0.619224,0.001848,0.005545,0.016636,0.020333,0.306839,4,
0.073171,0.000000,0.000000,0.341463,0.000000,0.536585,0.000000,0.000000,0.048780,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.016260,0.024390,0.772358,0.000000,0.008130,0.024390,0.016260,0.138211,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.647059,0.000000,0.000000,0.235294,0.117647,5,
0.000000,0.000000,0.000000,0.003279,0.003279,0.000000,0.000000,0.914754,0.000000,0.078689,7,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.040650,0.000000,0.000000,0.000000,0.008130,0.154472,0.000000,0.000000,0.756098,0.040650,8,
0.996390,0.000000,0.003610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.020408,0.034014,0.040816,0.006803,0.639456,0.013605,0.102041,0.000000,0.020408,0.122449,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.105485,0.004219,0.012658,0.008439,0.219409,0.008439,0.000000,0.071730,0.063291,0.506329,8,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.255814,0.000000,0.116279,0.000000,0.302326,0.069767,0.139535,0.000000,0.046512,0.069767,3,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,
0.116667,0.033333,0.150000,0.166667,0.033333,0.016667,0.416667,0.000000,0.066667,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.920000,0.000000,0.000000,0.000000,6,
0.000000,0.009174,0.045872,0.064220,0.174312,0.036697,0.000000,0.110092,0.155963,0.403670,8,
0.000000,0.000000,0.000000,0.025641,0.025641,0.000000,0.000000,0.512821,0.000000,0.435897,9,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.031250,0.031250,0.093750,0.031250,0.000000,0.000000,0.531250,0.000000,0.156250,0.125000,8,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.031746,0.031746,0.333333,0.079365,0.079365,0.000000,0.111111,0.126984,0.206349,3,
0.000000,0.000000,0.000000,0.142857,0.428571,0.142857,0.000000,0.142857,0.000000,0.142857,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.017241,0.000000,0.005747,0.022989,0.022989,0.022989,0.000000,0.017241,0.063218,0.827586,9,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.008333,0.000000,0.000000,0.000000,0.004167,0.004167,0.983333,0.000000,0.000000,0.000000,2,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.797980,0.000000,0.010101,0.013468,0.010101,0.033670,0.043771,0.006734,0.074074,0.010101,0,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
0.000000,0.000000,0.000000,0.000000,0.168675,0.000000,0.000000,0.072289,0.012048,0.746988,4,
0.142857,0.000000,0.035714,0.029762,0.297619,0.053571,0.119048,0.017857,0.136905,0.166667,9,
0.090909,0.000000,0.836364,0.054545,0.000000,0.000000,0.000000,0.000000,0.018182,0.000000,2,
0.925824,0.000000,0.005495,0.005495,0.000000,0.013736,0.016484,0.000000,0.021978,0.010989,0,
0.076923,0.000000,0.298077,0.394231,0.019231,0.009615,0.009615,0.009615,0.182692,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.014493,0.000000,0.000000,0.000000,0.956522,0.028986,8,
0.009434,0.000000,0.948113,0.023585,0.004717,0.009434,0.004717,0.000000,0.000000,0.000000,3,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.018519,0.592593,0.055556,0.037037,0.018519,0.259259,0.000000,0.000000,0.018519,2,
0.100000,0.000000,0.000000,0.020000,0.000000,0.020000,0.000000,0.000000,0.800000,0.060000,8,
0.034483,0.000000,0.000000,0.000000,0.068966,0.000000,0.000000,0.103448,0.068966,0.724138,9,
0.089286,0.000000,0.267857,0.000000,0.071429,0.017857,0.464286,0.000000,0.089286,0.000000,2,
0.000000,0.991667,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.000000,0.000000,1,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,3,
0.000000,0.989637,0.005181,0.000000,0.000000,0.000000,0.000000,0.005181,0.000000,0.000000,1,
0.344444,0.000000,0.022222,0.033333,0.044444,0.022222,0.044444,0.000000,0.366667,0.122222,8,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.142857,0.428571,0.142857,0.000000,0.142857,0.000000,0.142857,4,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.112069,0.000000,0.034483,0.060345,0.017241,0.103448,0.000000,0.000000,0.637931,0.034483,8,
0.057554,0.000000,0.007194,0.050360,0.000000,0.028777,0.021583,0.000000,0.805755,0.028777,8,
0.002160,0.000000,0.000000,0.008639,0.017279,0.000000,0.000000,0.025918,0.002160,0.943844,9,
0.917910,0.000000,0.059701,0.000000,0.007463,0.000000,0.000000,0.007463,0.000000,0.007463,0,
0.070093,0.000000,0.011682,0.004673,0.002336,0.023364,0.002336,0.000000,0.876168,0.009346,8,
0.000000,0.011091,0.012939,0.005545,0.619224,0.001848,0.005545,0.016636,0.020333,0.306839,4,
0.000000,0.000000,0.000000,0.000000,0.014493,0.000000,0.000000,0.000000,0.956522,0.028986,8,
0.027027,0.027027,0.000000,0.054054,0.783784,0.000000,0.054054,0.000000,0.000000,0.054054,4,
0.000000,0.000000,0.000000,0.000000,0.096774,0.016129,0.000000,0.000000,0.016129,0.870968,9,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.017751,0.047337,0.822485,0.000000,0.088757,0.000000,0.005917,0.017751,0.000000,3,
0.000000,0.000000,0.006173,0.000000,0.006173,0.043210,0.919753,0.000000,0.006173,0.018519,6,
0.000000,0.000000,0.000000,0.000000,0.142857,0.000000,0.000000,0.714286,0.000000,0.142857,7,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.002160,0.000000,0.000000,0.008639,0.017279,0.000000,0.000000,0.025918,0.002160,0.943844,9,
0.007407,0.014815,0.022222,0.000000,0.051852,0.022222,0.866667,0.000000,0.007407,0.007407,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.016260,0.024390,0.772358,0.000000,0.008130,0.024390,0.016260,0.138211,4,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.009434,0.000000,0.948113,0.023585,0.004717,0.009434,0.004717,0.000000,0.000000,0.000000,2,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.166667,0.000000,0.000000,0.000000,0.250000,0.083333,0.500000,0.000000,0.000000,0.000000,0,
0.076923,0.000000,0.298077,0.394231,0.019231,0.009615,0.009615,0.009615,0.182692,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.029126,0.631068,0.000000,0.000000,0.300971,0.038835,8,
0.000000,0.000000,0.016129,0.129032,0.000000,0.403226,0.000000,0.064516,0.145161,0.241935,8,
0.027778,0.000000,0.000000,0.000000,0.000000,0.916667,0.000000,0.000000,0.055556,0.000000,5,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.631579,0.105263,0.052632,0.000000,0.000000,0.210526,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583333,0.000000,0.416667,9,
0.020408,0.034014,0.040816,0.006803,0.639456,0.013605,0.102041,0.000000,0.020408,0.122449,6,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,
0.007634,0.022901,0.015267,0.824427,0.000000,0.068702,0.000000,0.022901,0.015267,0.022901,7,
0.120968,0.000000,0.016129,0.088710,0.064516,0.104839,0.000000,0.040323,0.411290,0.153226,3,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
0.002160,0.000000,0.000000,0.008639,0.017279,0.000000,0.000000,0.025918,0.002160,0.943844,9,
0.026316,0.000000,0.000000,0.013158,0.000000,0.052632,0.000000,0.000000,0.881579,0.026316,8,
0.925824,0.000000,0.005495,0.005495,0.000000,0.013736,0.016484,0.000000,0.021978,0.010989,0,
0.000000,0.000000,0.000000,0.066667,0.000000,0.900000,0.000000,0.033333,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.006024,0.969880,0.000000,0.006024,0.000000,0.000000,0.006024,0.012048,3,
0.000000,0.000000,0.000000,0.008696,0.011594,0.017391,0.000000,0.782609,0.008696,0.171014,7,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.008696,0.011594,0.017391,0.000000,0.782609,0.008696,0.171014,7,
0.302158,0.000000,0.007194,0.014388,0.136691,0.035971,0.014388,0.028777,0.230216,0.230216,5,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.012987,0.000000,0.000000,0.000000,0.000000,0.000000,0.415584,0.000000,0.571429,7,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.226174,0.002845,0.019915,0.065434,0.001422,0.044097,0.014225,0.000000,0.593172,0.032717,8,
0.996390,0.000000,0.003610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.041667,0.000000,0.000000,0.916667,0.000000,0.027778,0.000000,0.000000,0.013889,4,
0.226174,0.002845,0.019915,0.065434,0.001422,0.044097,0.014225,0.000000,0.593172,0.032717,8,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.027778,0.000000,0.055556,0.055556,0.472222,0.027778,0.222222,0.000000,0.027778,0.111111,4,
0.000000,0.001548,0.010836,0.970588,0.000000,0.013932,0.000000,0.000000,0.003096,0.000000,3,
0.070093,0.000000,0.011682,0.004673,0.002336,0.023364,0.002336,0.000000,0.876168,0.009346,8,
0.358621,0.006897,0.034483,0.055172,0.034483,0.037931,0.027586,0.006897,0.379310,0.058621,6,
0.000000,0.031746,0.031746,0.333333,0.079365,0.079365,0.000000,0.111111,0.126984,0.206349,3,
0.000000,0.000000,0.076923,0.846154,0.000000,0.000000,0.000000,0.076923,0.000000,0.000000,3,
0.000000,0.000000,0.011628,0.000000,0.046512,0.034884,0.000000,0.558140,0.000000,0.348837,7,
0.010309,0.005155,0.020619,0.005155,0.886598,0.000000,0.010309,0.000000,0.000000,0.061856,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.111111,0.000000,0.111111,0.444444,0.111111,0.000000,0.111111,0.000000,0.111111,1,
0.000000,0.875000,0.000000,0.075000,0.000000,0.025000,0.025000,0.000000,0.000000,0.000000,1,
0.000000,0.008621,0.913793,0.008621,0.017241,0.000000,0.047414,0.004310,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.002160,0.000000,0.000000,0.008639,0.017279,0.000000,0.000000,0.025918,0.002160,0.943844,9,
0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.500000,0.000000,9,
0.000000,0.000000,0.016260,0.024390,0.772358,0.000000,0.008130,0.024390,0.016260,0.138211,4,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.797980,0.000000,0.010101,0.013468,0.010101,0.033670,0.043771,0.006734,0.074074,0.010101,0,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.925824,0.000000,0.005495,0.005495,0.000000,0.013736,0.016484,0.000000,0.021978,0.010989,0,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.400000,0.000000,0.200000,0.000000,0.400000,0.000000,0.000000,0.000000,4,
0.269663,0.089888,0.033708,0.000000,0.157303,0.011236,0.101124,0.022472,0.146067,0.168539,5,
0.000000,0.000000,0.000000,0.037736,0.000000,0.018868,0.000000,0.641509,0.000000,0.301887,7,
0.269663,0.089888,0.033708,0.000000,0.157303,0.011236,0.101124,0.022472,0.146067,0.168539,8,
0.000000,0.117647,0.000000,0.705882,0.000000,0.058824,0.000000,0.117647,0.000000,0.000000,4,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.068966,0.000000,0.827586,0.000000,0.000000,0.103448,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,8,
0.000000,0.000000,0.000000,0.003279,0.003279,0.000000,0.000000,0.914754,0.000000,0.078689,9,
0.000000,0.000000,0.000000,0.000000,0.003378,0.003378,0.000000,0.932432,0.000000,0.060811,7,
0.000000,0.000000,0.000000,0.000000,0.010870,0.000000,0.000000,0.934783,0.000000,0.054348,7,
0.161290,0.000000,0.064516,0.080645,0.000000,0.193548,0.000000,0.000000,0.419355,0.080645,2,
0.040650,0.000000,0.000000,0.000000,0.008130,0.154472,0.000000,0.000000,0.756098,0.040650,8,
0.057554,0.000000,0.007194,0.050360,0.000000,0.028777,0.021583,0.000000,0.805755,0.028777,0,
0.000000,0.008621,0.913793,0.008621,0.017241,0.000000,0.047414,0.004310,0.000000,0.000000,2,
0.024691,0.000000,0.012346,0.000000,0.024691,0.901235,0.000000,0.000000,0.037037,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.010526,0.010526,0.031579,0.200000,0.031579,0.536842,0.000000,0.021053,0.021053,0.136842,5,
0.027027,0.027027,0.000000,0.054054,0.783784,0.000000,0.054054,0.000000,0.000000,0.054054,4,
0.000000,0.000000,0.000000,0.008696,0.011594,0.017391,0.000000,0.782609,0.008696,0.171014,7,
0.925824,0.000000,0.005495,0.005495,0.000000,0.013736,0.016484,0.000000,0.021978,0.010989,0,
0.090909,0.000000,0.272727,0.272727,0.181818,0.000000,0.000000,0.181818,0.000000,0.000000,7,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.000000,0.000000,0.003279,0.003279,0.000000,0.000000,0.914754,0.000000,0.078689,7,
0.000000,0.050000,0.000000,0.000000,0.050000,0.300000,0.400000,0.000000,0.100000,0.100000,4,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.017241,0.000000,0.005747,0.022989,0.022989,0.022989,0.000000,0.017241,0.063218,0.827586,9,
0.105485,0.004219,0.012658,0.008439,0.219409,0.008439,0.000000,0.071730,0.063291,0.506329,9,
0.000000,0.000000,0.000000,0.000000,0.003378,0.003378,0.000000,0.932432,0.000000,0.060811,7,
0.000000,0.011091,0.012939,0.005545,0.619224,0.001848,0.005545,0.016636,0.020333,0.306839,4,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,
0.010309,0.005155,0.020619,0.005155,0.886598,0.000000,0.010309,0.000000,0.000000,0.061856,4,
0.047619,0.000000,0.023810,0.095238,0.000000,0.023810,0.000000,0.047619,0.380952,0.380952,0,
0.125000,0.000000,0.250000,0.000000,0.000000,0.125000,0.500000,0.000000,0.000000,0.000000,6,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.838235,0.132353,0.000000,0.029412,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
0.714286,0.000000,0.000000,0.071429,0.000000,0.214286,0.000000,0.000000,0.000000,0.000000,8,
0.000000,0.000000,0.000000,0.024390,0.000000,0.951220,0.000000,0.000000,0.000000,0.024390,5,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.001548,0.010836,0.970588,0.000000,0.013932,0.000000,0.000000,0.003096,0.000000,3,
0.000000,0.000000,0.000000,0.466667,0.000000,0.066667,0.000000,0.400000,0.000000,0.066667,1,
0.000000,0.000000,0.005291,0.010582,0.560847,0.005291,0.010582,0.015873,0.005291,0.386243,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4,
0.500000,0.000000,0.000000,0.142857,0.000000,0.214286,0.000000,0.000000,0.142857,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.002793,0.001397,0.995810,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.003802,0.001901,0.000000,0.000000,0.989544,0.001901,0.002852,7,
0.000000,0.990573,0.005892,0.000000,0.001178,0.000393,0.000393,0.000393,0.001178,0.000000,1,
0.161290,0.000000,0.064516,0.080645,0.000000,0.193548,0.000000,0.000000,0.419355,0.080645,8,
0.019900,0.000000,0.019900,0.004975,0.009950,0.910448,0.000000,0.009950,0.024876,0.000000,5,
0.003788,0.000000,0.003788,0.015152,0.000000,0.969697,0.000000,0.000000,0.003788,0.003788,5,
0.003788,0.000000,0.003788,0.015152,0.000000,0.969697,0.000000,0.000000,0.003788,0.003788,5,
