0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.051013,0.011276,0.044376,0.236410,0.241715,0.116206,0.050895,0.002490,0.192413,0.053206,9,
0.103744,0.000034,0.264721,0.025216,0.027731,0.026548,0.474056,0.000000,0.077744,0.000206,2,
0.000049,0.006775,0.000002,0.008418,0.004590,0.002012,0.000001,0.821693,0.001330,0.155132,7,
0.000568,0.797875,0.028338,0.024797,0.089551,0.004038,0.011844,0.004430,0.007374,0.031183,2,
0.009056,0.055747,0.420705,0.045815,0.138382,0.014280,0.274028,0.000092,0.036021,0.005876,6,
0.000008,0.000021,0.000000,0.001251,0.000186,0.000512,0.000000,0.951052,0.000203,0.046767,7,
0.023765,0.002742,0.000622,0.254279,0.107149,0.142213,0.000976,0.078384,0.141238,0.248634,3,
0.000372,0.841211,0.024455,0.018024,0.070690,0.002762,0.009635,0.003529,0.005115,0.024207,1,
0.000026,0.005327,0.000001,0.005539,0.002954,0.001270,0.000001,0.856364,0.000803,0.127715,7,
0.014787,0.136284,0.080342,0.172228,0.309563,0.052794,0.059459,0.005375,0.092689,0.076479,4,
0.274313,0.000026,0.015105,0.135099,0.055428,0.174393,0.039803,0.000046,0.301384,0.004401,5,
0.038555,0.023865,0.064803,0.219657,0.272556,0.094562,0.065109,0.002631,0.163003,0.055259,0,
0.004363,0.426349,0.073946,0.091697,0.234264,0.020853,0.041543,0.005831,0.037864,0.063290,1,
0.062863,0.004085,0.016114,0.261478,0.190531,0.151447,0.022352,0.003863,0.223112,0.064154,9,
0.047801,0.000383,0.000329,0.266835,0.074631,0.209247,0.000708,0.038972,0.198466,0.162628,3,
0.100472,0.001160,0.017144,0.237495,0.148649,0.170078,0.028185,0.001294,0.261391,0.034132,8,
0.001231,0.004822,0.000022,0.060694,0.025934,0.022406,0.000027,0.546988,0.016908,0.320967,9,
0.000241,0.874189,0.015228,0.014275,0.056239,0.002068,0.005791,0.004346,0.003698,0.023924,1,
0.072615,0.002522,0.013566,0.259456,0.171599,0.162696,0.020266,0.003226,0.237010,0.057043,3,
0.096694,0.000081,0.000446,0.247371,0.058619,0.255489,0.001188,0.008454,0.261524,0.070135,8,
0.620073,0.000000,0.005577,0.033561,0.007159,0.101684,0.029431,0.000000,0.202373,0.000140,0,
0.033116,0.001983,0.372132,0.040797,0.075579,0.022572,0.391770,0.000008,0.060575,0.001468,6,
0.485707,0.000000,0.000319,0.061285,0.006854,0.191438,0.002035,0.000009,0.251381,0.000972,0,
0.028309,0.009153,0.003886,0.272442,0.178390,0.131492,0.004961,0.031235,0.159072,0.181061,8,
0.000273,0.002904,0.677652,0.000495,0.004069,0.000136,0.313836,0.000000,0.000622,0.000011,2,
0.071698,0.004458,0.135611,0.156687,0.186976,0.088592,0.162597,0.000238,0.179213,0.013931,0,
0.000501,0.001568,0.645120,0.000683,0.004601,0.000220,0.346319,0.000000,0.000975,0.000013,2,
0.055304,0.001375,0.002233,0.279201,0.125153,0.186354,0.003843,0.014562,0.217784,0.114191,5,
0.000770,0.757152,0.051033,0.026627,0.102110,0.004505,0.021488,0.002564,0.008795,0.024957,1,
0.002351,0.507473,0.019130,0.085418,0.186327,0.017863,0.010649,0.024055,0.027524,0.119209,8,
0.832395,0.000000,0.000034,0.006769,0.000291,0.064575,0.000552,0.000000,0.095374,0.000009,0,
0.569355,0.000000,0.000039,0.037928,0.002201,0.182672,0.000390,0.000004,0.206970,0.000441,0,
0.465765,0.000000,0.002766,0.070779,0.014567,0.164917,0.012555,0.000006,0.267694,0.000951,8,
0.081588,0.000557,0.257782,0.062648,0.079491,0.045760,0.355527,0.000008,0.114959,0.001680,2,
0.000219,0.080608,0.000059,0.028666,0.027314,0.005913,0.000040,0.576802,0.005155,0.275224,7,
0.193799,0.000084,0.131330,0.079641,0.063600,0.082744,0.253980,0.000006,0.193402,0.001414,0,
0.015249,0.026664,0.389852,0.056164,0.140962,0.020522,0.293921,0.000076,0.050921,0.005668,3,
0.001348,0.666571,0.029705,0.049982,0.142986,0.009330,0.014356,0.009264,0.015979,0.060480,1,
0.065504,0.006738,0.076217,0.203956,0.219064,0.109369,0.090984,0.000815,0.198708,0.028645,8,
0.014569,0.071199,0.297486,0.086926,0.212761,0.028188,0.209917,0.000361,0.063375,0.015218,2,
0.108992,0.000217,0.230746,0.057899,0.064145,0.049279,0.362196,0.000004,0.125401,0.001120,3,
0.478861,0.000000,0.000635,0.064943,0.008833,0.184027,0.003627,0.000008,0.258075,0.000990,8,
0.111993,0.001347,0.055525,0.192702,0.157236,0.135189,0.084011,0.000329,0.245105,0.016562,4,
0.002126,0.000001,0.441898,0.000149,0.000492,0.000141,0.554382,0.000000,0.000810,0.000000,6,
0.037925,0.000342,0.374016,0.022783,0.038630,0.015833,0.463311,0.000001,0.046771,0.000390,2,
0.081699,0.000309,0.001231,0.263854,0.087629,0.223755,0.002656,0.008504,0.251477,0.078886,0,
0.001094,0.009851,0.633835,0.002924,0.016680,0.000839,0.331577,0.000000,0.003076,0.000125,2,
0.012462,0.004970,0.000376,0.209714,0.094954,0.100938,0.000528,0.156582,0.094969,0.324509,5,
0.049961,0.004384,0.262322,0.091045,0.141315,0.048668,0.283431,0.000059,0.113178,0.005637,3,
0.002420,0.000282,0.000003,0.065923,0.013316,0.038475,0.000006,0.570944,0.023927,0.284704,9,
0.113035,0.000188,0.002185,0.242957,0.083748,0.226426,0.004943,0.002970,0.278363,0.045185,3,
0.000039,0.006098,0.000001,0.007267,0.003910,0.001717,0.000001,0.835040,0.001116,0.144811,7,
0.000710,0.530016,0.002691,0.053855,0.100906,0.009821,0.001434,0.101296,0.012432,0.186839,3,
0.000093,0.000256,0.000000,0.008474,0.001968,0.003380,0.000000,0.855099,0.001781,0.128949,7,
0.007441,0.022324,0.000849,0.185360,0.123858,0.068760,0.000918,0.170290,0.070440,0.349761,9,
0.000324,0.000070,0.605610,0.000134,0.000916,0.000059,0.392557,0.000000,0.000328,0.000001,2,
0.000156,0.876594,0.004946,0.013657,0.045967,0.001897,0.001911,0.013002,0.002962,0.038908,1,
0.000131,0.001049,0.000001,0.012586,0.004064,0.004343,0.000001,0.809470,0.002589,0.165766,7,
0.000265,0.005214,0.686472,0.000606,0.005126,0.000155,0.301460,0.000000,0.000685,0.000017,2,
0.157560,0.000000,0.182686,0.002741,0.002003,0.006892,0.620357,0.000000,0.027759,0.000002,6,
0.425295,0.000000,0.000030,0.067734,0.004219,0.251026,0.000249,0.000047,0.249413,0.001986,0,
0.095585,0.002092,0.106087,0.162442,0.164701,0.104852,0.144005,0.000186,0.207986,0.012064,3,
0.013095,0.069130,0.009976,0.225706,0.245391,0.076111,0.008944,0.039771,0.101525,0.210350,4,
0.000096,0.909544,0.004240,0.009309,0.034579,0.001208,0.001532,0.009476,0.001926,0.028090,1,
0.003229,0.206480,0.003776,0.132247,0.172165,0.032904,0.002680,0.117501,0.040270,0.288749,1,
0.149064,0.000144,0.005062,0.216057,0.084250,0.213061,0.011472,0.000890,0.295932,0.024067,0,
0.002115,0.467199,0.010768,0.089814,0.174580,0.018860,0.006196,0.043595,0.026955,0.159916,1,
0.003636,0.069781,0.001088,0.140874,0.126292,0.041284,0.000942,0.209246,0.043911,0.362944,9,
0.001567,0.544282,0.010573,0.073050,0.154299,0.014473,0.005743,0.037854,0.021028,0.137132,3,
0.019140,0.056315,0.019727,0.237409,0.273372,0.085463,0.018126,0.018241,0.123930,0.148279,9,
0.001487,0.024528,0.616459,0.005626,0.030079,0.001510,0.314883,0.000002,0.005057,0.000369,6,
0.025425,0.000066,0.397302,0.008012,0.014669,0.006420,0.526022,0.000000,0.022021,0.000064,2,
0.001977,0.315968,0.003690,0.100992,0.151664,0.022371,0.002349,0.114867,0.027853,0.258270,3,
0.011256,0.008966,0.000599,0.209174,0.111285,0.091926,0.000763,0.147835,0.090641,0.327556,7,
0.429208,0.000000,0.000171,0.074108,0.007412,0.222506,0.001098,0.000027,0.263688,0.001782,5,
0.000311,0.846904,0.043240,0.012831,0.060917,0.001902,0.015867,0.001269,0.003918,0.012842,1,
0.066557,0.000046,0.000074,0.244858,0.040588,0.264559,0.000223,0.034584,0.219327,0.129184,9,
0.000048,0.009777,0.000002,0.008753,0.005234,0.001991,0.000002,0.811995,0.001354,0.160844,7,
0.011847,0.070926,0.008235,0.220999,0.235769,0.073512,0.007359,0.047963,0.095910,0.227481,3,
0.012306,0.001110,0.475458,0.012138,0.030897,0.006280,0.441574,0.000001,0.019955,0.000281,6,
0.542856,0.000000,0.005208,0.050036,0.011299,0.128474,0.024472,0.000001,0.237290,0.000365,5,
0.045829,0.003453,0.004135,0.280519,0.158558,0.162099,0.006127,0.015110,0.200796,0.123373,8,
0.008477,0.024837,0.477695,0.029979,0.092909,0.010181,0.325643,0.000026,0.027711,0.002543,6,
0.004332,0.099605,0.468019,0.028536,0.110449,0.007506,0.257331,0.000068,0.019937,0.004218,6,
0.188602,0.000003,0.193187,0.017758,0.014218,0.027365,0.474905,0.000000,0.083901,0.000061,8,
0.021448,0.011394,0.002646,0.260429,0.168544,0.118647,0.003271,0.051088,0.136894,0.225639,8,
0.004657,0.387347,0.039960,0.113544,0.243947,0.026588,0.023929,0.013512,0.043806,0.102709,5,
0.000284,0.069746,0.000065,0.033200,0.030089,0.007205,0.000047,0.563759,0.006287,0.289317,7,
0.037090,0.010971,0.010860,0.271685,0.214010,0.131061,0.013196,0.012374,0.179599,0.119153,4,
0.008064,0.001588,0.000064,0.155647,0.049524,0.083120,0.000105,0.288088,0.066145,0.347656,3,
0.021651,0.073819,0.067031,0.201881,0.306523,0.070262,0.056063,0.005124,0.120038,0.077607,4,
0.017605,0.000000,0.297791,0.000352,0.000537,0.000636,0.679721,0.000000,0.003358,0.000000,6,
0.005855,0.003116,0.533443,0.008991,0.029834,0.003717,0.402635,0.000001,0.012118,0.000290,2,
0.007274,0.013418,0.510509,0.019949,0.064388,0.007136,0.355384,0.000009,0.020688,0.001245,6,
0.315511,0.000001,0.000553,0.118735,0.018783,0.240920,0.002474,0.000114,0.297781,0.005127,0,
0.031711,0.033535,0.049820,0.228718,0.283571,0.092457,0.048179,0.004636,0.152577,0.074797,8,
0.000438,0.004916,0.000008,0.032385,0.014462,0.010535,0.000009,0.668038,0.007511,0.261699,9,
0.000025,0.001669,0.000000,0.004673,0.001874,0.001243,0.000000,0.878952,0.000718,0.110846,7,
0.004815,0.395367,0.107402,0.086598,0.235578,0.020026,0.059949,0.003498,0.038376,0.048390,4,
0.001336,0.479198,0.005166,0.075091,0.138340,0.014942,0.002918,0.074552,0.019850,0.188606,1,
0.233886,0.000000,0.000000,0.083424,0.001177,0.450340,0.000001,0.004422,0.211952,0.014799,5,
0.001063,0.715259,0.042808,0.036906,0.123709,0.006582,0.019290,0.004512,0.012161,0.037712,4,
0.007951,0.025357,0.484289,0.028392,0.089927,0.009534,0.325990,0.000024,0.026133,0.002403,2,
0.000365,0.000007,0.556075,0.000063,0.000378,0.000037,0.442847,0.000000,0.000228,0.000000,2,
0.000315,0.591420,0.001290,0.033806,0.066327,0.005517,0.000635,0.126697,0.006678,0.167315,9,
0.303576,0.000002,0.000683,0.124809,0.021265,0.240094,0.002901,0.000128,0.300859,0.005683,8,
0.026748,0.008432,0.356458,0.060797,0.123427,0.027519,0.324009,0.000041,0.068484,0.004085,6,
0.000328,0.850219,0.018108,0.017708,0.066807,0.002676,0.007147,0.004727,0.004782,0.027499,1,
0.015244,0.131404,0.108807,0.158701,0.304565,0.048842,0.079329,0.003449,0.089879,0.059779,6,
0.015302,0.000000,0.342804,0.000716,0.001254,0.000973,0.634295,0.000000,0.004655,0.000001,6,
0.552952,0.000000,0.000008,0.036624,0.001405,0.208367,0.000102,0.000008,0.199989,0.000545,0,
0.000449,0.789295,0.009618,0.027949,0.082425,0.004487,0.004205,0.015542,0.007075,0.058955,1,
0.594981,0.000000,0.000194,0.037015,0.003249,0.153950,0.001570,0.000002,0.208728,0.000310,0,
0.003566,0.211509,0.004601,0.137415,0.182893,0.034448,0.003262,0.102650,0.043016,0.276640,4,
0.017851,0.003337,0.000449,0.234647,0.099327,0.123960,0.000680,0.113446,0.118767,0.287536,4,
0.015648,0.014521,0.418900,0.044070,0.109789,0.017356,0.331260,0.000033,0.045104,0.003316,2,
0.022561,0.000002,0.000000,0.133268,0.007756,0.192522,0.000002,0.322938,0.095918,0.225032,7,
0.297713,0.000003,0.122870,0.031731,0.020049,0.051984,0.333904,0.000000,0.141601,0.000145,2,
0.000007,0.001387,0.000000,0.001967,0.000821,0.000458,0.000000,0.920837,0.000248,0.074275,7,
0.006108,0.001455,0.524834,0.006922,0.022104,0.003152,0.424560,0.000000,0.010700,0.000163,6,
0.302172,0.000011,0.090981,0.058772,0.035650,0.083281,0.228757,0.000001,0.199837,0.000538,0,
0.560509,0.000000,0.000536,0.045588,0.005465,0.155832,0.003550,0.000002,0.228092,0.000426,8,
0.977970,0.000000,0.000006,0.000196,0.000004,0.006913,0.000265,0.000000,0.014647,0.000000,0,
0.019492,0.007424,0.412028,0.041363,0.094659,0.018181,0.356352,0.000019,0.048088,0.002394,6,
0.017926,0.050148,0.013318,0.241424,0.255979,0.087855,0.012591,0.025650,0.121381,0.173728,4,
0.128931,0.000290,0.006759,0.228804,0.101863,0.202705,0.013851,0.001180,0.286184,0.029435,2,
0.001318,0.023079,0.000105,0.074564,0.048011,0.022526,0.000101,0.452867,0.019557,0.357872,7,
0.000864,0.000000,0.348923,0.000005,0.000018,0.000010,0.650092,0.000000,0.000087,0.000000,6,
0.024179,0.000012,0.000003,0.163809,0.014928,0.190737,0.000009,0.250192,0.111053,0.245078,5,
0.002536,0.404410,0.009800,0.103033,0.185260,0.022586,0.005910,0.051781,0.031535,0.183150,3,
0.060800,0.005252,0.021546,0.256132,0.203926,0.142713,0.028509,0.003346,0.217389,0.060387,8,
0.031254,0.004733,0.355029,0.055663,0.106286,0.027564,0.346502,0.000024,0.069983,0.002962,6,
0.002390,0.539042,0.029003,0.077979,0.188030,0.016128,0.015614,0.014566,0.026390,0.090858,1,
0.038118,0.002126,0.001349,0.277243,0.123212,0.168359,0.002197,0.033061,0.183371,0.170963,3,
0.017926,0.014219,0.002360,0.250455,0.166694,0.108668,0.002811,0.063994,0.123583,0.249290,3,
0.006703,0.153347,0.008423,0.177800,0.228529,0.049961,0.006462,0.061404,0.065878,0.241492,4,
0.000076,0.010050,0.000003,0.011739,0.006881,0.002811,0.000003,0.784257,0.001954,0.182226,7,
0.002865,0.033143,0.000360,0.118952,0.084721,0.037507,0.000346,0.305443,0.035897,0.380768,7,
0.000118,0.802562,0.001333,0.015434,0.040446,0.002128,0.000548,0.054828,0.002792,0.079812,1,
0.129027,0.000790,0.041066,0.194535,0.139415,0.148910,0.067828,0.000309,0.262493,0.015627,5,
0.030622,0.036277,0.051171,0.226725,0.286389,0.090335,0.048809,0.004718,0.149482,0.075471,8,
0.008147,0.035623,0.001656,0.196948,0.153545,0.069256,0.001664,0.130029,0.075920,0.327212,8,
0.002217,0.340522,0.005110,0.104324,0.164875,0.023147,0.003212,0.090611,0.029864,0.236119,1,
0.057337,0.000033,0.327407,0.013604,0.018572,0.013225,0.527282,0.000000,0.042445,0.000095,8,
0.010389,0.000022,0.432501,0.002229,0.005172,0.001802,0.540577,0.000000,0.007297,0.000010,6,
0.000088,0.897024,0.002745,0.009876,0.033651,0.001279,0.001013,0.015819,0.001919,0.036587,1,
0.650408,0.000000,0.001416,0.029884,0.004290,0.110800,0.009391,0.000000,0.193678,0.000133,0,
0.000697,0.661098,0.159350,0.016121,0.083898,0.002690,0.061347,0.000376,0.006395,0.008027,2,
0.012390,0.007993,0.000619,0.215884,0.112340,0.097385,0.000805,0.137294,0.096301,0.318990,3,
0.008548,0.241422,0.150770,0.107873,0.268252,0.028433,0.093353,0.002310,0.056076,0.042963,7,
0.070210,0.001391,0.004993,0.271020,0.138806,0.184333,0.008389,0.006196,0.238796,0.075866,8,
0.009623,0.030859,0.451852,0.037362,0.110978,0.012586,0.309986,0.000043,0.033104,0.003608,6,
0.001224,0.135719,0.000602,0.081953,0.087547,0.019338,0.000436,0.304811,0.019967,0.348404,7,
0.004317,0.375556,0.026437,0.119098,0.235708,0.027877,0.016176,0.021471,0.043437,0.129923,4,
0.000404,0.827294,0.042901,0.016169,0.071217,0.002489,0.016435,0.001702,0.005002,0.016388,1,
0.002628,0.002814,0.579411,0.004050,0.017072,0.001520,0.386936,0.000000,0.005456,0.000113,6,
0.002655,0.004350,0.000045,0.094131,0.038589,0.038596,0.000059,0.437172,0.030429,0.353974,3,
0.002434,0.036830,0.578174,0.010594,0.049215,0.002896,0.310033,0.000007,0.008933,0.000884,2,
0.966954,0.000000,0.000316,0.000309,0.000018,0.006179,0.007400,0.000000,0.018824,0.000000,0,
0.026112,0.053322,0.070083,0.207319,0.299258,0.076868,0.061747,0.004012,0.132523,0.068756,6,
0.000034,0.837343,0.117787,0.001241,0.013931,0.000135,0.028464,0.000021,0.000402,0.000640,2,
0.120273,0.000594,0.014199,0.227086,0.126521,0.180933,0.025695,0.000916,0.276484,0.027298,8,
0.043576,0.001049,0.000824,0.275421,0.102237,0.186600,0.001505,0.032690,0.193930,0.162166,4,
0.023936,0.014562,0.004685,0.265574,0.193450,0.118243,0.005535,0.034826,0.145484,0.193705,3,
0.041121,0.002912,0.002426,0.280462,0.142445,0.164290,0.003730,0.023074,0.191083,0.148457,8,
0.000203,0.873123,0.008087,0.014861,0.052511,0.002124,0.003139,0.008750,0.003495,0.033707,1,
0.247713,0.000018,0.004311,0.156138,0.047767,0.212072,0.012668,0.000153,0.311161,0.007999,8,
0.020476,0.003028,0.425555,0.029897,0.066245,0.014715,0.397767,0.000006,0.041145,0.001165,6,
0.050098,0.011562,0.042198,0.238614,0.242341,0.116742,0.048345,0.002702,0.191813,0.055586,8,
0.000004,0.000124,0.000000,0.000955,0.000230,0.000283,0.000000,0.952297,0.000124,0.045984,7,
0.043745,0.001596,0.335823,0.049793,0.082719,0.029391,0.378588,0.000010,0.076582,0.001754,6,
0.660131,0.000000,0.000476,0.027602,0.002917,0.118590,0.003746,0.000000,0.186405,0.000133,2,
0.039618,0.000104,0.000052,0.237473,0.042719,0.217865,0.000139,0.086395,0.170688,0.204947,3,
0.136269,0.000590,0.106705,0.134885,0.119554,0.106194,0.169457,0.000058,0.220322,0.005966,2,
0.007596,0.051992,0.451812,0.037113,0.119543,0.011381,0.286446,0.000062,0.029652,0.004403,6,
0.006876,0.303019,0.125112,0.102705,0.260801,0.025659,0.074559,0.003088,0.049480,0.048701,4,
0.010074,0.212022,0.131593,0.124125,0.284075,0.034036,0.085329,0.002905,0.065198,0.050643,4,
0.123953,0.000188,0.003195,0.234983,0.086751,0.220383,0.007125,0.001932,0.285029,0.036459,8,
0.153665,0.000319,0.119615,0.113533,0.098314,0.097580,0.201653,0.000027,0.211612,0.003681,0,
0.035404,0.001850,0.000953,0.273301,0.113287,0.167937,0.001592,0.041912,0.175909,0.187855,3,
0.536600,0.000000,0.006937,0.050491,0.012379,0.124766,0.031152,0.000001,0.237316,0.000358,0,
0.028193,0.034915,0.030748,0.242867,0.276401,0.096861,0.030170,0.008460,0.149466,0.101917,5,
0.010018,0.180562,0.032701,0.179093,0.289474,0.051055,0.023815,0.017380,0.079387,0.136516,3,
0.000338,0.000106,0.000000,0.017333,0.002994,0.009089,0.000000,0.799394,0.004726,0.166018,7,
0.006386,0.082497,0.003102,0.181406,0.181197,0.055340,0.002676,0.112288,0.065088,0.310021,7,
0.056577,0.000092,0.332838,0.020090,0.028487,0.017264,0.492183,0.000000,0.052255,0.000214,6,
0.000119,0.000005,0.000000,0.005977,0.000506,0.004183,0.000000,0.900703,0.001636,0.086871,7,
0.002321,0.151811,0.001521,0.114995,0.129804,0.028778,0.001125,0.199173,0.032108,0.338365,9,
0.006613,0.041653,0.001427,0.181629,0.145270,0.061092,0.001385,0.152490,0.066099,0.342341,9,
0.000048,0.022908,0.000005,0.009702,0.007189,0.001971,0.000003,0.781659,0.001435,0.175080,7,
0.114158,0.001158,0.038907,0.206319,0.152661,0.148530,0.061377,0.000465,0.256548,0.019877,4,
0.001475,0.000020,0.000000,0.035609,0.003750,0.027834,0.000001,0.717710,0.013607,0.199995,7,
0.002923,0.020640,0.000228,0.115590,0.072116,0.038931,0.000237,0.333812,0.035640,0.379884,9,
0.001341,0.677439,0.046242,0.043587,0.139395,0.008063,0.021576,0.004982,0.014796,0.042579,2,
0.099521,0.001985,0.080389,0.179981,0.168219,0.118021,0.112586,0.000272,0.223976,0.015050,3,
0.046935,0.000416,0.000345,0.267300,0.076216,0.206892,0.000732,0.039496,0.197039,0.164629,5,
0.000611,0.007873,0.000018,0.041987,0.020849,0.013355,0.000019,0.612349,0.010076,0.292864,7,
0.014152,0.003047,0.464006,0.020825,0.052234,0.009735,0.406662,0.000004,0.028576,0.000759,2,
0.002796,0.519432,0.101411,0.059905,0.188310,0.012478,0.051104,0.002790,0.024546,0.037228,4,
0.077528,0.000451,0.001646,0.267538,0.097968,0.214367,0.003341,0.008457,0.247582,0.081123,5,
0.020989,0.053813,0.024492,0.236975,0.280237,0.086563,0.022546,0.014112,0.129089,0.131183,4,
0.170501,0.000000,0.195892,0.007095,0.005516,0.013771,0.558748,0.000000,0.048466,0.000010,6,
0.015203,0.000001,0.358758,0.000991,0.001804,0.001214,0.616481,0.000000,0.005548,0.000001,2,
0.568913,0.000000,0.000204,0.041932,0.003828,0.164065,0.001579,0.000003,0.219062,0.000414,0,
0.027011,0.008905,0.003334,0.270850,0.172844,0.130624,0.004283,0.035554,0.155216,0.191380,3,
0.000263,0.321532,0.000335,0.034179,0.049632,0.005971,0.000186,0.329740,0.006178,0.251984,4,
0.001246,0.435778,0.302327,0.018970,0.097253,0.003563,0.125605,0.000179,0.009091,0.005989,6,
0.003625,0.452481,0.039045,0.096842,0.222783,0.021532,0.022246,0.012569,0.035861,0.093017,1,
0.095351,0.000000,0.000001,0.174439,0.008288,0.374169,0.000008,0.044062,0.212979,0.090703,5,
0.081415,0.002545,0.158906,0.133735,0.157582,0.082045,0.200933,0.000110,0.174003,0.008728,8,
0.015338,0.013468,0.001622,0.239081,0.151172,0.102812,0.001947,0.085065,0.112253,0.277241,4,
0.050658,0.000164,0.344521,0.022669,0.034009,0.017902,0.476648,0.000001,0.053128,0.000301,4,
0.150922,0.000010,0.000212,0.202512,0.033173,0.288141,0.000758,0.003096,0.286056,0.035120,5,
0.455231,0.000001,0.006301,0.072552,0.018841,0.152117,0.025210,0.000004,0.268850,0.000892,8,
0.163066,0.000033,0.001187,0.205216,0.052197,0.249238,0.003423,0.001282,0.299006,0.025351,0,
0.055522,0.000000,0.000000,0.133646,0.003379,0.342546,0.000001,0.182763,0.143729,0.138415,5,
0.000032,0.000682,0.000000,0.004858,0.001538,0.001497,0.000000,0.883601,0.000815,0.106976,7,
0.109882,0.000042,0.256152,0.029224,0.031571,0.030248,0.456112,0.000000,0.086503,0.000266,3,
0.000129,0.789249,0.001342,0.016572,0.042436,0.002316,0.000560,0.059039,0.003020,0.085337,1,
0.003442,0.451859,0.031672,0.098591,0.218452,0.021840,0.018185,0.015926,0.035374,0.104659,1,
0.000305,0.000295,0.635334,0.000223,0.001636,0.000082,0.361700,0.000000,0.000422,0.000002,2,
0.001698,0.365894,0.003919,0.091461,0.146066,0.019488,0.002397,0.105426,0.024631,0.239019,9,
0.251781,0.000041,0.016808,0.144779,0.063299,0.174792,0.041806,0.000063,0.301242,0.005389,8,
0.125694,0.000001,0.000013,0.190057,0.015569,0.345270,0.000066,0.012386,0.253544,0.057399,5,
0.001133,0.115034,0.000457,0.077954,0.079067,0.018644,0.000339,0.336253,0.018760,0.352360,7,
0.000449,0.000958,0.000002,0.027085,0.007992,0.010978,0.000003,0.720977,0.006874,0.224683,7,
0.837695,0.000000,0.000283,0.007047,0.000539,0.052977,0.003412,0.000000,0.098041,0.000007,0,
0.079925,0.003447,0.121004,0.161731,0.180678,0.095839,0.151938,0.000232,0.191464,0.013744,3,
0.048461,0.013449,0.130441,0.172729,0.235144,0.081268,0.134996,0.000622,0.158493,0.024397,3,
0.000195,0.096278,0.000063,0.027138,0.027289,0.005392,0.000042,0.569304,0.004751,0.269549,7,
0.238524,0.000056,0.019382,0.149376,0.069316,0.172124,0.046121,0.000071,0.299136,0.005895,8,
0.250968,0.000046,0.077688,0.093350,0.059858,0.108729,0.170764,0.000008,0.236892,0.001697,4,
0.004060,0.395921,0.167229,0.064551,0.205439,0.014493,0.087933,0.001516,0.030265,0.028593,6,
0.522257,0.000000,0.000611,0.054194,0.006984,0.168595,0.003744,0.000004,0.242978,0.000634,0,
0.168142,0.000037,0.001569,0.202764,0.054984,0.242814,0.004409,0.001033,0.301273,0.022975,5,
0.792248,0.000000,0.007769,0.007148,0.001367,0.036580,0.058121,0.000000,0.096763,0.000004,0,
