0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.006230,0.001948,0.520167,0.008408,0.111986,0.001241,0.326584,0.010837,0.005262,0.007336,6,
0.000091,0.000036,0.002027,0.067321,0.000557,0.000223,0.000022,0.921477,0.000660,0.007587,7,
0.003521,0.000158,0.008006,0.923327,0.000184,0.002973,0.000013,0.047008,0.000671,0.014139,3,
0.001587,0.944843,0.021867,0.010811,0.000609,0.001071,0.001011,0.007028,0.009453,0.001721,1,
0.000024,0.000569,0.000200,0.006529,0.005257,0.000718,0.000004,0.905414,0.000176,0.081109,7,
0.003002,0.012185,0.023011,0.003955,0.669029,0.063645,0.181994,0.009406,0.004711,0.029063,4,
0.144606,0.001566,0.007857,0.002108,0.005390,0.616206,0.030665,0.001012,0.184719,0.005869,5,
0.099637,0.069328,0.072930,0.039511,0.047046,0.135191,0.147519,0.008587,0.295580,0.084671,0,
0.001737,0.794655,0.030009,0.029047,0.024606,0.027601,0.056598,0.010743,0.007925,0.017079,1,
0.000466,0.000255,0.000465,0.000208,0.814905,0.004888,0.001698,0.000259,0.002193,0.174663,9,
0.000417,0.000102,0.003218,0.963652,0.000195,0.000842,0.000021,0.011322,0.016283,0.003947,3,
0.117675,0.007528,0.032712,0.008209,0.318347,0.240479,0.034141,0.016333,0.138968,0.085608,8,
0.000547,0.000846,0.000805,0.025650,0.036180,0.004132,0.000091,0.327864,0.003513,0.600371,9,
0.000395,0.990188,0.002240,0.001097,0.000140,0.000692,0.000240,0.001672,0.002646,0.000691,1,
0.017974,0.008928,0.047408,0.642408,0.002132,0.165924,0.003776,0.006850,0.093109,0.011491,3,
0.089237,0.001342,0.003237,0.010209,0.012250,0.113510,0.001666,0.004055,0.655465,0.109028,8,
0.846198,0.000038,0.011338,0.006160,0.000008,0.019260,0.001982,0.000016,0.114982,0.000017,0,
0.008044,0.000720,0.296255,0.021879,0.005056,0.004698,0.654483,0.006097,0.001814,0.000954,6,
0.845445,0.000319,0.005994,0.003600,0.000324,0.029648,0.000931,0.000602,0.112029,0.001107,0,
0.072231,0.043339,0.014442,0.104730,0.009857,0.189349,0.003285,0.017992,0.437963,0.106813,8,
0.000003,0.000004,0.995961,0.000832,0.000003,0.000003,0.003173,0.000003,0.000018,0.000000,2,
0.124686,0.030676,0.083724,0.039004,0.002176,0.055060,0.040867,0.000931,0.616667,0.006208,0,
0.000897,0.000406,0.760023,0.000351,0.004151,0.001811,0.230924,0.000085,0.001171,0.000180,2,
0.056776,0.002252,0.005335,0.002665,0.268070,0.501104,0.005285,0.013438,0.038388,0.106687,5,
0.001529,0.969773,0.009407,0.003418,0.000054,0.000306,0.000235,0.001002,0.013938,0.000339,1,
0.009049,0.600187,0.036962,0.245992,0.000919,0.007124,0.001272,0.031502,0.058194,0.008799,8,
0.994864,0.000006,0.000416,0.003467,0.000003,0.001119,0.000021,0.000005,0.000084,0.000014,0,
0.959402,0.000031,0.000217,0.000148,0.000105,0.027478,0.000079,0.000147,0.011257,0.001137,0,
0.195869,0.000053,0.004148,0.000306,0.000188,0.030835,0.001325,0.000036,0.766729,0.000511,8,
0.020405,0.000548,0.763781,0.156327,0.002415,0.002042,0.042680,0.002783,0.007356,0.001662,2,
0.000106,0.001310,0.005435,0.027879,0.017675,0.000394,0.000168,0.920236,0.000306,0.026490,7,
0.597625,0.004860,0.207865,0.073054,0.001554,0.013962,0.010145,0.002410,0.086361,0.002163,0,
0.000594,0.000575,0.769858,0.215416,0.000404,0.000851,0.004796,0.000398,0.006975,0.000132,3,
0.005619,0.917218,0.017305,0.011907,0.000721,0.003416,0.001109,0.009381,0.030558,0.002765,1,
0.204527,0.016261,0.146644,0.033387,0.003952,0.029688,0.026289,0.002390,0.526941,0.009921,8,
0.023015,0.177613,0.496602,0.092934,0.000717,0.009602,0.002790,0.002270,0.193264,0.001195,2,
0.002189,0.000061,0.541641,0.455326,0.000001,0.000039,0.000011,0.000003,0.000728,0.000001,3,
0.303303,0.000023,0.003022,0.000944,0.000033,0.013907,0.000404,0.000033,0.677830,0.000499,8,
0.000727,0.000067,0.004666,0.000070,0.974511,0.011471,0.004222,0.000297,0.000323,0.003645,4,
0.000011,0.000001,0.030757,0.000017,0.000032,0.000007,0.969173,0.000001,0.000001,0.000000,6,
0.019542,0.000604,0.712498,0.240390,0.000044,0.001297,0.005954,0.000090,0.019508,0.000073,2,
0.132243,0.003051,0.030350,0.448144,0.005895,0.030568,0.002586,0.031595,0.190430,0.125137,0,
0.000049,0.000055,0.953852,0.044078,0.000013,0.000008,0.001590,0.000274,0.000080,0.000001,2,
0.035473,0.013085,0.007781,0.229398,0.004308,0.227371,0.001094,0.133229,0.193580,0.154680,5,
0.000934,0.000267,0.319498,0.664631,0.000023,0.000182,0.000179,0.000162,0.014074,0.000050,3,
0.001218,0.000117,0.000365,0.006568,0.001532,0.072466,0.000012,0.858430,0.005561,0.053731,9,
0.012013,0.000158,0.006238,0.964074,0.000040,0.016060,0.000044,0.000159,0.000960,0.000255,3,
0.000061,0.003064,0.000209,0.023373,0.004389,0.000701,0.000026,0.883391,0.000464,0.084321,7,
0.000976,0.402758,0.015673,0.098161,0.023580,0.007502,0.001226,0.411204,0.003571,0.035349,3,
0.000055,0.000116,0.000106,0.023789,0.000938,0.002249,0.000007,0.912999,0.000344,0.059396,7,
0.000636,0.005569,0.001527,0.004955,0.471304,0.037964,0.000598,0.070524,0.002618,0.404305,9,
0.000107,0.000019,0.962827,0.000249,0.000185,0.000005,0.036596,0.000004,0.000004,0.000003,2,
0.000262,0.957901,0.004064,0.016457,0.000482,0.001560,0.000244,0.014470,0.001777,0.002782,1,
0.000077,0.000439,0.000309,0.019500,0.005310,0.003992,0.000017,0.878848,0.000803,0.090705,7,
0.000186,0.000071,0.992674,0.001079,0.001437,0.000050,0.004395,0.000041,0.000046,0.000021,2,
0.003100,0.000002,0.005910,0.000040,0.000129,0.001400,0.988516,0.000001,0.000868,0.000034,6,
0.795800,0.000763,0.002819,0.002367,0.009524,0.123874,0.001780,0.006675,0.011783,0.044614,0,
0.074411,0.002792,0.192258,0.617966,0.000927,0.004258,0.001748,0.001303,0.101759,0.002579,3,
0.004306,0.012548,0.006783,0.011385,0.598629,0.086060,0.002772,0.018462,0.003676,0.255379,4,
0.000132,0.970317,0.002999,0.005895,0.001123,0.001860,0.000420,0.014312,0.000600,0.002342,1,
0.019331,0.236242,0.023107,0.104404,0.028139,0.041305,0.004052,0.195710,0.055305,0.292406,1,
0.076955,0.001620,0.001831,0.001678,0.001649,0.055620,0.002982,0.000360,0.850558,0.006746,0,
0.000161,0.893119,0.003389,0.014812,0.034109,0.009955,0.002014,0.023257,0.001211,0.017972,1,
0.008222,0.046003,0.008630,0.047676,0.057691,0.092156,0.001527,0.287179,0.022082,0.428835,9,
0.000703,0.779731,0.012348,0.028729,0.048197,0.011039,0.002942,0.073784,0.005262,0.037266,3,
0.003231,0.004174,0.004068,0.004436,0.523977,0.010203,0.004176,0.003974,0.015362,0.426398,9,
0.003904,0.015030,0.189614,0.000881,0.022062,0.006009,0.749847,0.000428,0.009994,0.002231,6,
0.021161,0.000346,0.906517,0.030678,0.000619,0.005552,0.024863,0.000151,0.009556,0.000556,2,
0.000584,0.001838,0.030679,0.010327,0.572419,0.001916,0.004096,0.324952,0.000849,0.052339,3,
0.004191,0.010364,0.001156,0.002695,0.151080,0.094905,0.001421,0.021222,0.021826,0.691140,7,
0.083762,0.001494,0.006981,0.431313,0.000946,0.466536,0.001080,0.001820,0.004447,0.001621,5,
0.000469,0.987553,0.005116,0.000507,0.000174,0.001079,0.001736,0.000600,0.002328,0.000439,1,
0.028956,0.003575,0.026058,0.077914,0.096338,0.429989,0.003922,0.223447,0.006984,0.102816,9,
0.000083,0.004248,0.000349,0.029853,0.008902,0.000409,0.000068,0.893117,0.000398,0.062572,7,
0.001521,0.002991,0.014263,0.956473,0.000024,0.000626,0.000032,0.020274,0.003015,0.000781,3,
0.003888,0.000157,0.020802,0.000023,0.024817,0.001635,0.945497,0.000016,0.002385,0.000780,6,
0.058906,0.000021,0.003580,0.003183,0.000018,0.928702,0.002250,0.000008,0.003294,0.000039,5,
0.139294,0.006780,0.011991,0.046250,0.000549,0.013365,0.000328,0.001324,0.770169,0.009950,8,
0.000109,0.000604,0.009139,0.000099,0.013079,0.006658,0.969451,0.000061,0.000267,0.000532,6,
0.002093,0.008995,0.091140,0.002270,0.052243,0.007828,0.823813,0.001472,0.003972,0.006174,6,
0.479233,0.001618,0.336498,0.015185,0.001159,0.012613,0.066706,0.001163,0.084510,0.001316,8,
0.105711,0.007603,0.009318,0.008324,0.003801,0.071607,0.001061,0.037183,0.695701,0.059693,8,
0.032765,0.054585,0.046925,0.009004,0.247089,0.311575,0.053385,0.053649,0.063008,0.128016,5,
0.000515,0.015827,0.002038,0.060532,0.003079,0.003956,0.000051,0.795383,0.001977,0.116642,7,
0.002877,0.000480,0.003422,0.000493,0.591856,0.363499,0.006984,0.004502,0.001727,0.024158,4,
0.017618,0.002060,0.008996,0.478595,0.001595,0.007595,0.000958,0.306965,0.063087,0.112529,3,
0.003525,0.001467,0.066894,0.011280,0.800866,0.007781,0.016407,0.008581,0.006630,0.076569,4,
0.000020,0.000007,0.006859,0.000004,0.000301,0.000212,0.992589,0.000000,0.000004,0.000004,6,
0.002180,0.000328,0.613673,0.005254,0.004179,0.000168,0.372304,0.000379,0.001367,0.000169,2,
0.002004,0.001967,0.056536,0.000893,0.024561,0.004891,0.902024,0.000435,0.004523,0.002165,6,
0.227493,0.000040,0.002171,0.000852,0.000456,0.089490,0.000719,0.000103,0.674874,0.003801,0,
0.054220,0.159836,0.064884,0.138200,0.009435,0.040864,0.018915,0.006606,0.460294,0.046747,8,
0.001469,0.001534,0.000964,0.042466,0.005485,0.004103,0.000081,0.525149,0.006713,0.412035,9,
0.000032,0.000494,0.000143,0.028670,0.001250,0.000416,0.000007,0.921008,0.000322,0.047658,7,
0.000978,0.009477,0.021486,0.004452,0.852534,0.005925,0.036716,0.004832,0.003049,0.060550,4,
0.001021,0.871072,0.005327,0.048465,0.002622,0.004803,0.000242,0.027985,0.014601,0.023863,1,
0.000087,0.000005,0.000036,0.001506,0.000046,0.994025,0.000005,0.002584,0.001488,0.000218,5,
0.002108,0.042594,0.023364,0.008168,0.779342,0.016250,0.022553,0.011967,0.007057,0.086597,4,
0.030551,0.170398,0.277960,0.009850,0.007312,0.023839,0.216347,0.002753,0.252959,0.008031,2,
0.000149,0.000003,0.920781,0.000051,0.000047,0.000008,0.078912,0.000000,0.000047,0.000001,2,
0.000762,0.013345,0.004499,0.004967,0.357497,0.004974,0.000763,0.110230,0.002524,0.500439,9,
0.039434,0.000168,0.059106,0.782961,0.000133,0.002701,0.000193,0.000468,0.114432,0.000404,8,
0.009219,0.015459,0.022525,0.001819,0.005171,0.121703,0.794100,0.000163,0.026601,0.003242,6,
0.000954,0.980391,0.004714,0.002826,0.000134,0.000409,0.000211,0.002638,0.006904,0.000819,1,
0.023338,0.117109,0.048005,0.024162,0.307818,0.084906,0.170448,0.009520,0.079191,0.135502,6,
0.015687,0.000059,0.066696,0.000094,0.000192,0.000245,0.916296,0.000055,0.000601,0.000075,6,
0.181310,0.000032,0.000190,0.001018,0.000091,0.805019,0.000056,0.000033,0.010724,0.001529,0,
0.002061,0.923396,0.008073,0.010696,0.002145,0.004978,0.001021,0.030338,0.009447,0.007845,1,
0.970824,0.000016,0.001022,0.000823,0.000078,0.019685,0.000113,0.000018,0.006557,0.000864,0,
0.000781,0.019413,0.006917,0.023815,0.457694,0.004731,0.001231,0.113326,0.006584,0.365509,4,
0.058997,0.004373,0.009294,0.032498,0.025819,0.047128,0.002204,0.134936,0.187228,0.497523,4,
0.008109,0.001449,0.803349,0.046659,0.105076,0.006386,0.017997,0.003068,0.000965,0.006942,2,
0.006959,0.000220,0.002506,0.040583,0.004150,0.452004,0.000207,0.462844,0.001735,0.028790,7,
0.369482,0.001466,0.128738,0.002437,0.008726,0.021713,0.382282,0.001275,0.074308,0.009573,2,
0.000031,0.000647,0.000199,0.011584,0.003164,0.000222,0.000009,0.915434,0.000797,0.067911,7,
0.002435,0.000318,0.057734,0.000098,0.012895,0.000587,0.922548,0.000069,0.002360,0.000957,6,
0.853512,0.001068,0.042141,0.008536,0.000186,0.021398,0.011616,0.000227,0.061062,0.000255,0,
0.685795,0.001223,0.004275,0.001923,0.004779,0.104510,0.004184,0.001938,0.186839,0.004534,8,
0.998578,0.000000,0.000904,0.000017,0.000000,0.000320,0.000027,0.000000,0.000149,0.000003,0,
0.001960,0.001198,0.045285,0.001093,0.015384,0.005204,0.922765,0.000260,0.002901,0.003949,6,
0.001176,0.004857,0.013339,0.025027,0.600666,0.002706,0.003901,0.016581,0.012199,0.319549,4,
0.052188,0.005065,0.020824,0.142459,0.004224,0.335493,0.006145,0.001685,0.406486,0.025432,2,
0.000379,0.001008,0.003054,0.022700,0.245760,0.000772,0.000336,0.175162,0.001723,0.549107,7,
0.000278,0.000014,0.211264,0.000023,0.000030,0.000068,0.788298,0.000000,0.000025,0.000000,6,
0.004555,0.000089,0.000366,0.007283,0.000274,0.705436,0.000064,0.254120,0.020526,0.007287,5,
0.003346,0.094489,0.087080,0.651636,0.003057,0.008112,0.001880,0.122693,0.017730,0.009976,3,
0.244222,0.011932,0.014637,0.009460,0.007193,0.039001,0.018883,0.002433,0.567380,0.084859,8,
0.001064,0.000660,0.018895,0.000937,0.024054,0.011221,0.936097,0.000177,0.002966,0.003931,6,
0.003630,0.910675,0.011531,0.016497,0.003246,0.007256,0.002702,0.006741,0.023569,0.014153,1,
0.032623,0.007338,0.037638,0.580639,0.002840,0.114280,0.002154,0.020656,0.152935,0.048897,3,
0.018741,0.027696,0.013124,0.677310,0.000722,0.162822,0.000865,0.024431,0.064959,0.009330,3,
0.001563,0.002753,0.005546,0.006487,0.515093,0.005944,0.001558,0.019141,0.004552,0.437364,4,
0.000103,0.000711,0.000371,0.006840,0.003389,0.002231,0.000003,0.913095,0.000443,0.072814,7,
0.003267,0.003957,0.003851,0.012645,0.127004,0.033889,0.000651,0.271085,0.008556,0.535095,7,
0.000023,0.908341,0.002231,0.036678,0.002596,0.000368,0.000055,0.044852,0.000246,0.004610,1,
0.036142,0.003770,0.008475,0.005738,0.001422,0.846185,0.040002,0.000351,0.055592,0.002323,5,
0.103516,0.196905,0.025167,0.014708,0.006438,0.209706,0.037838,0.003327,0.371708,0.030688,8,
0.028088,0.071896,0.017492,0.491313,0.002963,0.032291,0.000978,0.081463,0.173068,0.100448,8,
0.000570,0.613281,0.011151,0.116718,0.039823,0.003614,0.001095,0.152926,0.004810,0.056010,1,
0.019846,0.003711,0.485714,0.238466,0.004134,0.012719,0.197895,0.001942,0.031793,0.003780,8,
0.006878,0.000047,0.022988,0.000012,0.001331,0.000279,0.965019,0.000009,0.003176,0.000260,6,
0.000030,0.957660,0.001568,0.007863,0.001153,0.000626,0.000074,0.028050,0.000206,0.002769,1,
0.965119,0.000013,0.001828,0.001575,0.000007,0.026874,0.000319,0.000013,0.004238,0.000012,0,
0.004521,0.342168,0.454391,0.043025,0.011814,0.013917,0.086565,0.020325,0.016851,0.006423,2,
0.001312,0.005146,0.004843,0.909661,0.000194,0.021096,0.000116,0.045169,0.007530,0.004933,3,
0.007479,0.020687,0.636841,0.130505,0.042799,0.004882,0.043693,0.072335,0.024638,0.016141,7,
0.143435,0.003400,0.017835,0.032342,0.001420,0.240649,0.002452,0.005104,0.542351,0.011013,8,
0.009806,0.040178,0.046745,0.001621,0.007117,0.049607,0.812982,0.000629,0.028006,0.003309,6,
0.003057,0.018899,0.011948,0.201927,0.001039,0.005382,0.000273,0.717929,0.011872,0.027673,7,
0.000395,0.015662,0.007553,0.006791,0.811497,0.005360,0.005170,0.018837,0.002667,0.126068,4,
0.000843,0.981214,0.008263,0.000676,0.000259,0.000940,0.001402,0.001023,0.004810,0.000571,1,
0.002033,0.001069,0.118969,0.000469,0.025056,0.001207,0.846713,0.000318,0.002868,0.001297,6,
0.000116,0.000294,0.002947,0.983645,0.000007,0.000265,0.000002,0.009753,0.002499,0.000472,3,
0.006763,0.002622,0.917154,0.046187,0.013187,0.002844,0.008104,0.000966,0.000449,0.001725,2,
0.993461,0.000009,0.001487,0.000016,0.000013,0.000459,0.004328,0.000004,0.000216,0.000007,0,
0.021088,0.005662,0.212244,0.021460,0.325616,0.278382,0.061012,0.046054,0.003896,0.024586,6,
0.001230,0.072739,0.795472,0.016611,0.023391,0.001540,0.070028,0.011905,0.003478,0.003608,2,
0.044781,0.003876,0.094495,0.388789,0.005834,0.151127,0.011580,0.003325,0.284004,0.012189,8,
0.001619,0.001083,0.000617,0.004373,0.320631,0.037027,0.000705,0.008814,0.011430,0.613701,4,
0.000021,0.000023,0.001960,0.997330,0.000000,0.000086,0.000000,0.000417,0.000145,0.000018,3,
0.068334,0.006665,0.011269,0.036483,0.003239,0.054908,0.001349,0.006593,0.785498,0.025663,8,
0.000532,0.963931,0.005765,0.009103,0.000620,0.001853,0.000437,0.012008,0.003272,0.002479,1,
0.111590,0.003010,0.048728,0.159139,0.002793,0.013219,0.003579,0.003753,0.642241,0.011948,8,
0.001532,0.000246,0.186386,0.002906,0.012682,0.000844,0.791015,0.000884,0.001572,0.001932,6,
0.189663,0.024691,0.061151,0.015633,0.005713,0.026524,0.018650,0.002833,0.634872,0.020271,8,
0.000022,0.000030,0.000175,0.020739,0.000365,0.000097,0.000006,0.965298,0.000182,0.013087,7,
0.076178,0.003810,0.149211,0.004196,0.013417,0.009078,0.686682,0.000982,0.051412,0.005034,6,
0.912028,0.000169,0.002668,0.001212,0.000218,0.057667,0.000950,0.000147,0.024275,0.000666,2,
0.000239,0.000124,0.002769,0.956348,0.000098,0.005899,0.000019,0.028371,0.001091,0.005043,3,
0.107625,0.001636,0.476105,0.107610,0.000523,0.004227,0.001409,0.001524,0.298421,0.000919,2,
0.016511,0.006893,0.231046,0.002658,0.102772,0.006887,0.612164,0.002133,0.012153,0.006782,6,
0.012068,0.031121,0.035535,0.002837,0.631593,0.143328,0.076089,0.007726,0.024052,0.035653,4,
0.001497,0.002542,0.011108,0.001583,0.824027,0.003388,0.018596,0.001169,0.002919,0.133171,4,
0.182532,0.001016,0.017858,0.025224,0.001172,0.055019,0.001422,0.000911,0.705964,0.008882,8,
0.106493,0.002144,0.042175,0.004277,0.028702,0.057917,0.582247,0.000891,0.164337,0.010817,0,
0.008580,0.001998,0.009021,0.945348,0.000028,0.018166,0.000032,0.003384,0.013037,0.000406,3,
0.738063,0.000056,0.006400,0.001360,0.000062,0.030715,0.006436,0.000029,0.216603,0.000278,0,
0.056957,0.010123,0.020236,0.003012,0.086079,0.691418,0.018046,0.015812,0.060884,0.037433,5,
0.007408,0.100034,0.109622,0.693273,0.001041,0.029674,0.001707,0.016106,0.037807,0.003329,3,
0.000030,0.000023,0.000336,0.003364,0.009257,0.001198,0.000018,0.959080,0.000245,0.026449,7,
0.001654,0.002754,0.004619,0.010803,0.386491,0.007249,0.000768,0.029516,0.004346,0.551801,7,
0.029552,0.003505,0.592280,0.040681,0.190557,0.050074,0.080166,0.002811,0.003615,0.006760,6,
0.000052,0.000060,0.000060,0.018012,0.002496,0.001799,0.000026,0.893204,0.000657,0.083633,7,
0.001232,0.006519,0.004170,0.010492,0.447260,0.011934,0.001557,0.207404,0.003150,0.306282,9,
0.001265,0.021056,0.002592,0.033393,0.249049,0.024428,0.001056,0.091274,0.011106,0.564782,9,
0.000030,0.000209,0.001688,0.005105,0.042265,0.000275,0.000055,0.926243,0.000088,0.024042,7,
0.001591,0.000183,0.008627,0.001414,0.912347,0.049365,0.002391,0.000409,0.000544,0.023129,4,
0.000438,0.000006,0.000121,0.003500,0.002130,0.016067,0.000004,0.855033,0.001462,0.121238,7,
0.001245,0.003039,0.000812,0.006566,0.046067,0.004448,0.000216,0.041553,0.025397,0.870656,9,
0.001778,0.808778,0.072288,0.040807,0.013005,0.010063,0.014588,0.016807,0.010440,0.011447,2,
0.014653,0.000501,0.209436,0.753465,0.000162,0.003007,0.000172,0.000791,0.017154,0.000661,3,
0.053951,0.001035,0.003304,0.007863,0.015719,0.735292,0.001003,0.028511,0.100214,0.053108,5,
0.001464,0.002049,0.000796,0.013183,0.001983,0.032981,0.000023,0.869401,0.005869,0.072250,7,
0.003041,0.000329,0.920292,0.043014,0.001380,0.002662,0.024394,0.000313,0.004445,0.000129,2,
0.001669,0.003444,0.066288,0.002323,0.830375,0.055947,0.014052,0.006241,0.000837,0.018824,4,
0.019462,0.000505,0.003763,0.002785,0.112501,0.784356,0.002175,0.010804,0.029399,0.034250,5,
0.000627,0.000328,0.066764,0.006621,0.866472,0.001326,0.009721,0.034930,0.000580,0.012633,4,
0.014735,0.000012,0.020192,0.000063,0.000560,0.001687,0.960450,0.000009,0.002230,0.000060,6,
0.004365,0.000006,0.966312,0.001938,0.000076,0.000531,0.026472,0.000005,0.000283,0.000011,2,
0.940149,0.000003,0.000479,0.000824,0.000001,0.056409,0.000011,0.000002,0.002118,0.000004,0,
0.011133,0.073757,0.025019,0.420078,0.048052,0.108054,0.006241,0.094242,0.072192,0.141231,3,
0.000857,0.003733,0.002376,0.005388,0.291208,0.002100,0.000827,0.180957,0.001845,0.510710,4,
0.025517,0.270717,0.193863,0.017473,0.031118,0.043187,0.339135,0.011527,0.047061,0.020402,6,
0.010612,0.843082,0.018290,0.019582,0.005676,0.027287,0.008489,0.013878,0.035291,0.017811,1,
0.002172,0.000069,0.000196,0.021802,0.000370,0.952521,0.000045,0.008617,0.005719,0.008489,5,
0.162914,0.009436,0.217590,0.040290,0.000519,0.019526,0.012262,0.000927,0.534999,0.001537,8,
0.005130,0.002720,0.002350,0.012237,0.166289,0.013968,0.000685,0.018840,0.030208,0.747572,4,
0.021086,0.000634,0.606271,0.034888,0.282575,0.012820,0.035291,0.000624,0.000796,0.005016,4,
0.004023,0.000067,0.000245,0.016261,0.000020,0.973197,0.000022,0.000144,0.005272,0.000749,5,
0.260154,0.002509,0.013972,0.003706,0.002508,0.213412,0.011926,0.001666,0.486983,0.003165,8,
0.579916,0.001268,0.015495,0.138146,0.000700,0.215663,0.000749,0.001482,0.044069,0.002513,0,
0.000745,0.000057,0.000061,0.008358,0.000096,0.975109,0.000041,0.008754,0.003543,0.003236,5,
0.000020,0.000013,0.000212,0.016474,0.000089,0.000166,0.000000,0.974976,0.000094,0.007955,7,
0.051227,0.000994,0.581086,0.326873,0.000508,0.018764,0.016216,0.000634,0.003190,0.000508,3,
0.006829,0.387248,0.031005,0.090651,0.020592,0.007241,0.004011,0.330098,0.016384,0.105939,1,
0.012873,0.707276,0.036033,0.108981,0.002999,0.003210,0.002242,0.018192,0.081145,0.027049,1,
0.000043,0.000052,0.989434,0.000074,0.000026,0.000021,0.010325,0.000001,0.000024,0.000001,2,
0.002414,0.076495,0.008117,0.022165,0.264293,0.017988,0.002065,0.087459,0.013195,0.505811,9,
0.145676,0.000388,0.001299,0.000145,0.000045,0.017951,0.003174,0.000004,0.830926,0.000390,8,
0.000123,0.000008,0.000006,0.000490,0.000123,0.996721,0.000003,0.000189,0.000655,0.001681,5,
0.000627,0.020669,0.007111,0.137455,0.004289,0.013714,0.000220,0.792130,0.002079,0.021706,7,
0.001171,0.000209,0.000342,0.009048,0.007454,0.004630,0.000009,0.433693,0.003512,0.539932,7,
0.989333,0.000015,0.000744,0.000222,0.000010,0.009226,0.000068,0.000001,0.000379,0.000002,0,
0.000945,0.000064,0.125695,0.871631,0.000002,0.000395,0.000027,0.000120,0.001112,0.000008,3,
0.199466,0.040678,0.174289,0.067755,0.029469,0.018163,0.081973,0.007401,0.276063,0.104743,3,
0.002221,0.003300,0.001573,0.002678,0.008510,0.003145,0.000052,0.623335,0.007521,0.347664,7,
0.721863,0.000981,0.038907,0.018546,0.000455,0.040714,0.006576,0.000520,0.169941,0.001497,8,
0.003614,0.000206,0.031854,0.000526,0.948850,0.004015,0.004860,0.000776,0.000567,0.004732,4,
0.000409,0.006585,0.035109,0.002276,0.673140,0.008349,0.254727,0.005540,0.001137,0.012729,6,
0.891509,0.000610,0.011394,0.069111,0.000392,0.024102,0.000494,0.000730,0.001105,0.000554,0,
0.037748,0.000862,0.003830,0.001168,0.711202,0.132534,0.003341,0.002507,0.012832,0.093977,5,
0.916398,0.000441,0.051516,0.002057,0.000333,0.006508,0.009646,0.000404,0.012339,0.000357,0,
