0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986545,0.000000,0.013455,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.043333,0.000000,0.000000,0.020000,0.003333,0.900000,0.000000,0.000000,0.003333,0.030000,5,
0.051895,0.030000,0.094167,0.044444,0.013333,0.115778,0.226765,0.017500,0.210047,0.196070,9,
0.070000,0.000000,0.497143,0.086667,0.000000,0.053333,0.030000,0.000000,0.262857,0.000000,2,
0.000000,0.000000,0.000000,0.000417,0.003571,0.000000,0.000000,0.766126,0.000000,0.229886,7,
0.000000,0.010000,0.340270,0.349730,0.010000,0.003333,0.000000,0.266667,0.013333,0.006667,2,
0.023333,0.000000,0.080000,0.000000,0.043333,0.000000,0.826667,0.013333,0.006667,0.006667,6,
0.003333,0.000000,0.006667,0.023333,0.026667,0.003333,0.000000,0.916667,0.003333,0.016667,7,
0.030000,0.006667,0.076667,0.636667,0.006667,0.093333,0.006667,0.046667,0.076667,0.020000,3,
0.000000,0.989402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.010460,0.000000,1,
0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.990000,0.000000,0.006667,7,
0.010000,0.020000,0.000000,0.000000,0.728980,0.040000,0.100000,0.053529,0.033333,0.014157,4,
0.084667,0.000000,0.013333,0.013333,0.080000,0.173333,0.050000,0.003333,0.568667,0.013333,5,
0.203997,0.023937,0.071632,0.027467,0.014159,0.047305,0.105328,0.003333,0.441329,0.061513,0,
0.000000,0.710000,0.006667,0.035556,0.127778,0.043333,0.030000,0.000000,0.006667,0.040000,1,
0.000000,0.006667,0.000000,0.016261,0.383986,0.020000,0.003333,0.020000,0.006667,0.543086,9,
0.006667,0.026667,0.060000,0.660000,0.006667,0.076667,0.003333,0.026667,0.080000,0.053333,3,
0.050000,0.003333,0.006667,0.003333,0.281061,0.282128,0.010000,0.020000,0.236812,0.106667,8,
0.000036,0.000018,0.000000,0.004042,0.008474,0.000008,0.000000,0.036981,0.003595,0.946847,9,
0.000000,0.999912,0.000000,0.000000,0.000004,0.000000,0.000031,0.000053,0.000000,0.000000,1,
0.016667,0.006667,0.033333,0.666612,0.000000,0.210000,0.000000,0.000055,0.050000,0.016667,3,
0.043878,0.000000,0.000000,0.016963,0.063808,0.140648,0.003333,0.006736,0.474728,0.249905,8,
0.695125,0.000000,0.050045,0.046690,0.000000,0.066808,0.026667,0.000000,0.114643,0.000022,0,
0.010000,0.000000,0.023333,0.003333,0.013333,0.006667,0.936667,0.000000,0.003333,0.003333,6,
0.989099,0.000000,0.003429,0.000042,0.000000,0.000067,0.003850,0.000000,0.003514,0.000000,0,
0.092281,0.068788,0.008677,0.052101,0.010595,0.031016,0.000000,0.007061,0.654115,0.075366,8,
0.000000,0.000000,0.993333,0.003333,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,2,
0.175662,0.007669,0.087477,0.010824,0.000000,0.010075,0.018098,0.000179,0.686604,0.003412,0,
0.003333,0.006667,0.960000,0.000000,0.000000,0.013333,0.006667,0.003333,0.006667,0.000000,2,
0.003333,0.000000,0.000000,0.000279,0.099246,0.785863,0.000000,0.003600,0.096845,0.010833,5,
0.000000,0.996650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.003333,0.000000,1,
0.000000,0.433333,0.096667,0.203333,0.000000,0.013333,0.003333,0.213333,0.030000,0.006667,8,
0.996661,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0,
0.916667,0.000000,0.006667,0.010000,0.006667,0.016667,0.003333,0.003333,0.023333,0.013333,0,
0.031828,0.000000,0.003535,0.000171,0.003333,0.061105,0.003333,0.000000,0.896694,0.000000,8,
0.016667,0.000000,0.870000,0.020000,0.026667,0.006667,0.033333,0.010000,0.016667,0.000000,2,
0.003333,0.000000,0.026667,0.073333,0.063333,0.000000,0.000000,0.820000,0.000000,0.013333,7,
0.473333,0.000000,0.083333,0.106667,0.016667,0.066667,0.066667,0.000000,0.183333,0.003333,0,
0.006667,0.003333,0.636667,0.290000,0.003333,0.006667,0.010000,0.010000,0.033333,0.000000,3,
0.000000,0.999949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,1,
0.368969,0.037796,0.048608,0.114342,0.000257,0.000385,0.012604,0.003333,0.409855,0.003850,8,
0.003333,0.056667,0.793333,0.060000,0.000000,0.006667,0.000000,0.016667,0.063333,0.000000,2,
0.026667,0.000000,0.346667,0.580000,0.000000,0.006667,0.003333,0.003333,0.026667,0.006667,3,
0.034255,0.000000,0.027183,0.021909,0.000000,0.009145,0.000000,0.000000,0.904175,0.003333,8,
0.043333,0.000000,0.292265,0.003333,0.534084,0.023546,0.083355,0.003333,0.006709,0.010042,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.026667,0.000000,0.640000,0.266667,0.003333,0.013333,0.000000,0.003333,0.046667,0.000000,2,
0.184130,0.000000,0.200556,0.251019,0.036944,0.033889,0.013333,0.046667,0.186796,0.046667,0,
0.000000,0.000000,0.930000,0.046667,0.006667,0.000000,0.000000,0.013333,0.003333,0.000000,2,
0.033333,0.043333,0.003333,0.295556,0.006667,0.338889,0.000000,0.083333,0.073333,0.122222,5,
0.016667,0.000000,0.226667,0.703333,0.000000,0.006667,0.000000,0.003333,0.043333,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.000000,0.979293,0.000000,0.017373,9,
0.020000,0.010000,0.023333,0.863333,0.000000,0.070000,0.000000,0.006667,0.006667,0.000000,3,
0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.990000,0.000000,0.006667,7,
0.003333,0.203333,0.043333,0.320000,0.053333,0.033333,0.006667,0.286667,0.020000,0.030000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.983158,0.000000,0.016842,7,
0.000000,0.047193,0.000000,0.046667,0.442404,0.046667,0.000000,0.070000,0.006667,0.340403,9,
0.006667,0.000000,0.810000,0.013333,0.020000,0.000000,0.150000,0.000000,0.000000,0.000000,2,
0.000000,0.996597,0.000000,0.000000,0.000000,0.000000,0.000028,0.003375,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.986667,0.006667,0.003333,0.003333,0.000000,0.000000,0.000000,0.000000,2,
0.013333,0.000000,0.040000,0.000000,0.003333,0.050000,0.863333,0.000000,0.023333,0.006667,6,
0.903333,0.000000,0.013333,0.000000,0.016667,0.010000,0.000000,0.010000,0.026667,0.020000,0,
0.152448,0.000000,0.200000,0.510145,0.010000,0.033333,0.013333,0.000000,0.060741,0.020000,3,
0.003333,0.000492,0.003333,0.006667,0.433906,0.060667,0.000000,0.030000,0.000000,0.461602,4,
0.000000,0.996635,0.000000,0.000000,0.000000,0.000000,0.000000,0.003365,0.000000,0.000000,1,
0.036667,0.156667,0.080000,0.100000,0.017956,0.053333,0.010000,0.097350,0.073333,0.374693,1,
0.128987,0.010175,0.036667,0.023377,0.036667,0.053718,0.080128,0.000000,0.596947,0.033333,0,
0.000000,0.820000,0.000000,0.003333,0.073333,0.006667,0.000000,0.053333,0.000000,0.043333,1,
0.006667,0.049481,0.000000,0.046667,0.089153,0.101667,0.000000,0.281051,0.006667,0.418648,9,
0.000000,0.416364,0.000000,0.270000,0.183636,0.010000,0.006667,0.043333,0.026667,0.043333,3,
0.000000,0.000000,0.000057,0.007525,0.483589,0.000101,0.000000,0.033913,0.000037,0.474777,9,
0.000000,0.003333,0.053333,0.000000,0.000000,0.003385,0.933282,0.000000,0.006667,0.000000,6,
0.026667,0.000000,0.746667,0.106667,0.013333,0.036667,0.020000,0.000000,0.030000,0.020000,2,
0.003333,0.003333,0.143333,0.123333,0.083333,0.003333,0.003333,0.596667,0.003333,0.036667,3,
0.000000,0.006667,0.000000,0.006667,0.057125,0.010392,0.000000,0.206484,0.010000,0.702665,7,
0.063333,0.000000,0.016667,0.326667,0.003333,0.506667,0.003333,0.000000,0.063333,0.016667,5,
0.000000,0.986651,0.013333,0.000000,0.000004,0.000000,0.000003,0.000008,0.000000,0.000000,1,
0.176667,0.000000,0.056667,0.033333,0.086667,0.033333,0.016667,0.090000,0.026667,0.480000,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996667,0.000000,0.003333,7,
0.003333,0.010013,0.096960,0.803014,0.000000,0.010013,0.003333,0.040000,0.013333,0.020000,3,
0.010000,0.000081,0.006667,0.000000,0.020041,0.003333,0.959878,0.000000,0.000000,0.000000,6,
0.066667,0.000000,0.006667,0.066667,0.000000,0.830000,0.016667,0.003333,0.010000,0.000000,5,
0.124342,0.004400,0.005163,0.007522,0.000014,0.001145,0.000632,0.000000,0.855406,0.001376,8,
0.010000,0.006667,0.016667,0.003333,0.093333,0.010000,0.841667,0.005000,0.006667,0.006667,6,
0.000000,0.000242,0.003788,0.000000,0.003485,0.000278,0.992208,0.000000,0.000000,0.000000,6,
0.789890,0.000000,0.103597,0.013445,0.000000,0.013457,0.013435,0.000000,0.066145,0.000031,8,
0.010000,0.056667,0.003333,0.006667,0.066667,0.050175,0.003333,0.153509,0.346667,0.302982,8,
0.006667,0.043333,0.003333,0.000000,0.076667,0.560000,0.003333,0.216667,0.083333,0.006667,5,
0.000000,0.010095,0.000000,0.046757,0.003877,0.003791,0.000000,0.497085,0.000000,0.438395,7,
0.013333,0.000000,0.023333,0.003333,0.538464,0.298137,0.056667,0.013333,0.043399,0.010000,4,
0.067857,0.003333,0.006667,0.280714,0.013333,0.101333,0.003333,0.143571,0.279857,0.100000,3,
0.003333,0.000000,0.040000,0.006667,0.716667,0.016667,0.020000,0.026667,0.016667,0.153333,4,
0.000000,0.000000,0.006667,0.000000,0.016667,0.003333,0.973333,0.000000,0.000000,0.000000,6,
0.003333,0.000000,0.736667,0.016667,0.033333,0.006667,0.173333,0.020000,0.006667,0.003333,2,
0.000000,0.003374,0.000000,0.003333,0.010041,0.003333,0.976584,0.000000,0.003333,0.000000,6,
0.080537,0.000000,0.000237,0.006909,0.003333,0.083519,0.003347,0.000000,0.820451,0.001667,0,
0.056977,0.196856,0.004576,0.064127,0.013347,0.016789,0.010383,0.003529,0.605898,0.027517,8,
0.000000,0.003333,0.000000,0.013736,0.000600,0.004480,0.000000,0.260541,0.008540,0.708769,9,
0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,7,
0.000207,0.003333,0.003435,0.000000,0.928677,0.006821,0.021176,0.000157,0.000057,0.036137,4,
0.000000,0.913325,0.010000,0.043342,0.000000,0.013333,0.000000,0.016667,0.003333,0.000000,1,
0.030000,0.006667,0.013333,0.126667,0.026667,0.580000,0.000000,0.056667,0.103333,0.056667,5,
0.000000,0.010000,0.013333,0.003333,0.911264,0.003751,0.006802,0.003373,0.000072,0.048070,4,
0.020000,0.116667,0.400000,0.046667,0.093333,0.023333,0.040000,0.013333,0.153333,0.093333,2,
0.030000,0.000000,0.743333,0.033333,0.060000,0.006667,0.110000,0.013333,0.003333,0.000000,2,
0.010000,0.003333,0.003333,0.013736,0.245748,0.006667,0.000000,0.028905,0.000000,0.688278,9,
0.013333,0.000000,0.046667,0.473333,0.000000,0.076667,0.000000,0.000000,0.360000,0.030000,8,
0.026667,0.003333,0.000000,0.000000,0.000000,0.020000,0.933333,0.000000,0.006667,0.010000,6,
0.000000,0.999777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.000017,0.000000,1,
0.046667,0.073917,0.013333,0.010338,0.312755,0.036756,0.266667,0.006937,0.076667,0.155964,6,
0.036667,0.003333,0.086667,0.000000,0.023333,0.006667,0.816667,0.000000,0.003333,0.023333,6,
0.230000,0.000000,0.053333,0.103333,0.036667,0.410000,0.003333,0.016667,0.086667,0.060000,0,
0.000000,0.999809,0.000000,0.000000,0.000000,0.000000,0.000003,0.000137,0.000051,0.000000,1,
0.960000,0.000000,0.016667,0.003333,0.000000,0.000000,0.000000,0.006667,0.006667,0.006667,0,
0.000000,0.010000,0.000000,0.013667,0.487289,0.003333,0.001111,0.168465,0.003333,0.312801,4,
0.026667,0.000000,0.003333,0.036667,0.171667,0.023333,0.006667,0.401667,0.156667,0.173333,4,
0.026667,0.033333,0.706667,0.030000,0.143333,0.000000,0.023333,0.000000,0.003333,0.033333,2,
0.050000,0.000000,0.013333,0.050000,0.030000,0.193333,0.000000,0.573333,0.006667,0.083333,7,
0.280000,0.000000,0.236667,0.050000,0.013333,0.090000,0.126667,0.000000,0.166667,0.036667,2,
0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.996667,0.000000,0.000000,7,
0.010000,0.000000,0.210000,0.003333,0.030000,0.000000,0.736667,0.003333,0.006667,0.000000,6,
0.736517,0.000000,0.046667,0.010088,0.003333,0.026667,0.043333,0.000000,0.133364,0.000031,0,
0.360000,0.000000,0.023333,0.006667,0.143333,0.150000,0.046667,0.056667,0.166667,0.046667,8,
0.958333,0.000000,0.023333,0.000000,0.006667,0.000000,0.003333,0.000000,0.008333,0.000000,0,
0.003333,0.006667,0.023472,0.000000,0.013333,0.000000,0.953194,0.000000,0.000000,0.000000,6,
0.000000,0.003333,0.020000,0.020000,0.546476,0.006667,0.003333,0.126667,0.090476,0.183048,4,
0.074068,0.019067,0.014701,0.036881,0.000026,0.281645,0.003404,0.000124,0.555661,0.014425,2,
0.000678,0.010000,0.016676,0.058455,0.209924,0.006667,0.003333,0.218618,0.044378,0.431270,7,
0.013333,0.000000,0.093333,0.006667,0.013333,0.053333,0.806667,0.000000,0.013333,0.000000,6,
0.006667,0.000000,0.000000,0.006667,0.000000,0.276667,0.000000,0.656667,0.006667,0.046667,5,
0.003333,0.003333,0.053476,0.869822,0.000000,0.000000,0.000000,0.046667,0.006702,0.016667,3,
0.438275,0.021905,0.001709,0.045797,0.023333,0.003792,0.031947,0.000000,0.336341,0.096900,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.990000,0.000000,0.000000,0.003333,6,
0.000000,0.955853,0.010000,0.006675,0.000000,0.000000,0.023855,0.000087,0.003529,0.000000,1,
0.046667,0.013333,0.076944,0.372778,0.013333,0.343611,0.000000,0.053333,0.033333,0.046667,3,
0.053333,0.016667,0.103419,0.626496,0.000000,0.076667,0.000000,0.070085,0.050000,0.003333,3,
0.003994,0.004414,0.000000,0.007085,0.389558,0.003746,0.000000,0.021144,0.011523,0.558536,4,
0.000000,0.000000,0.000000,0.006667,0.003333,0.003333,0.000000,0.976667,0.000000,0.010000,7,
0.000196,0.000000,0.000000,0.003376,0.081138,0.011144,0.000000,0.065366,0.003589,0.835191,7,
0.000000,0.963333,0.003333,0.003333,0.010000,0.003333,0.000000,0.013333,0.000000,0.003333,1,
0.030000,0.010000,0.003333,0.036667,0.000000,0.803333,0.033333,0.000000,0.083333,0.000000,5,
0.177299,0.170063,0.010000,0.003521,0.010000,0.016727,0.023509,0.000000,0.508880,0.080000,8,
0.078750,0.067778,0.013333,0.526667,0.003333,0.080000,0.000000,0.066667,0.117917,0.045556,8,
0.000000,0.794000,0.010000,0.026667,0.054667,0.003333,0.011333,0.046667,0.020000,0.033333,1,
0.077037,0.003333,0.103333,0.116667,0.260000,0.080000,0.064444,0.016667,0.231852,0.046667,8,
0.006667,0.000000,0.006667,0.000000,0.020000,0.000000,0.963333,0.000000,0.003333,0.000000,6,
0.000000,0.999991,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.946661,0.000000,0.006667,0.013333,0.000000,0.013333,0.016667,0.000000,0.003339,0.000000,0,
0.003333,0.196667,0.423333,0.110000,0.016667,0.003333,0.106667,0.096667,0.040000,0.003333,2,
0.006667,0.000000,0.016259,0.926534,0.000000,0.013667,0.000000,0.026721,0.000000,0.010152,3,
0.050000,0.000000,0.383333,0.300000,0.036667,0.003333,0.040000,0.116667,0.060000,0.010000,7,
0.129704,0.020000,0.016707,0.040688,0.003353,0.178571,0.000000,0.013333,0.594289,0.003354,8,
0.016667,0.046667,0.016667,0.000000,0.003333,0.003333,0.860000,0.000000,0.050000,0.003333,6,
0.000000,0.003333,0.003333,0.036667,0.003333,0.003333,0.000000,0.933333,0.003333,0.013333,7,
0.000000,0.000000,0.000000,0.000000,0.911809,0.000000,0.004771,0.020185,0.003333,0.059902,4,
0.000000,0.999861,0.000000,0.000000,0.000000,0.000000,0.000031,0.000108,0.000000,0.000000,1,
0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,0.993333,0.000000,0.000000,0.000000,6,
0.003333,0.006679,0.077189,0.866008,0.000000,0.006696,0.000000,0.013411,0.013333,0.013350,3,
0.010000,0.000000,0.906667,0.016667,0.026667,0.006667,0.013333,0.013333,0.003333,0.003333,2,
0.919981,0.000000,0.026685,0.000000,0.013333,0.000000,0.016667,0.000000,0.020000,0.003333,0,
0.136667,0.006667,0.066667,0.020000,0.166667,0.066667,0.263333,0.136667,0.003333,0.133333,6,
0.000000,0.006667,0.806667,0.013333,0.079693,0.000000,0.053448,0.023372,0.006667,0.010153,2,
0.087064,0.020500,0.078750,0.375386,0.006667,0.184193,0.006769,0.000000,0.223119,0.017551,8,
0.000000,0.000000,0.000000,0.020000,0.446067,0.013333,0.000000,0.026970,0.006667,0.486963,4,
0.006667,0.003333,0.046667,0.920000,0.000000,0.006667,0.000000,0.010000,0.003333,0.003333,3,
0.313897,0.006949,0.073456,0.087213,0.013333,0.027275,0.000000,0.020000,0.444484,0.013394,8,
0.000000,0.999974,0.000000,0.000000,0.000004,0.000000,0.000003,0.000019,0.000000,0.000000,1,
0.080741,0.000000,0.103333,0.333704,0.003333,0.026667,0.013333,0.000000,0.435556,0.003333,8,
0.003333,0.003333,0.046667,0.003333,0.036667,0.006667,0.880000,0.006667,0.013333,0.000000,6,
0.302969,0.083466,0.027324,0.012302,0.000238,0.004068,0.016376,0.000000,0.539845,0.013413,8,
0.000000,0.000000,0.000000,0.003333,0.000000,0.003333,0.000000,0.993333,0.000000,0.000000,7,
0.142222,0.020000,0.270000,0.020000,0.070000,0.000000,0.366667,0.006667,0.094444,0.010000,6,
0.919230,0.000000,0.052843,0.000000,0.000000,0.003354,0.003333,0.000000,0.021240,0.000000,2,
0.010000,0.003333,0.103333,0.690000,0.006667,0.080000,0.003333,0.046667,0.003333,0.053333,3,
0.040000,0.000000,0.436667,0.190000,0.000000,0.010000,0.000000,0.003333,0.320000,0.000000,2,
0.033333,0.000000,0.063333,0.000000,0.080000,0.010000,0.796667,0.006667,0.000000,0.010000,6,
0.000000,0.030000,0.013333,0.000000,0.626593,0.190000,0.006667,0.020000,0.110074,0.003333,4,
0.000000,0.000000,0.000000,0.003333,0.933237,0.000000,0.000100,0.006886,0.003333,0.053110,4,
0.093310,0.000198,0.008054,0.017740,0.000048,0.071615,0.000651,0.000000,0.800059,0.008325,8,
0.311710,0.013333,0.033448,0.000214,0.066868,0.030114,0.420409,0.000057,0.110485,0.013362,0,
0.030000,0.000000,0.040508,0.855974,0.000000,0.063426,0.000000,0.000000,0.003333,0.006759,3,
0.794449,0.000019,0.003648,0.009163,0.000000,0.015213,0.020162,0.000000,0.157254,0.000093,0,
0.000000,0.000000,0.000000,0.000000,0.017251,0.969600,0.000000,0.003333,0.009816,0.000000,5,
0.006667,0.040000,0.073333,0.743333,0.000000,0.016667,0.000000,0.110000,0.010000,0.000000,3,
0.000000,0.000000,0.003333,0.013333,0.013333,0.016667,0.000000,0.933333,0.000000,0.020000,7,
0.016667,0.063351,0.016667,0.022047,0.317583,0.013333,0.003333,0.052268,0.090109,0.404642,7,
0.050000,0.006667,0.266667,0.056667,0.196667,0.080000,0.313333,0.003333,0.013333,0.013333,6,
0.000000,0.000000,0.000000,0.006667,0.010000,0.003333,0.000000,0.940000,0.003333,0.036667,7,
0.006667,0.000000,0.010000,0.017500,0.406826,0.100000,0.000000,0.173575,0.013333,0.272099,9,
0.000000,0.058606,0.000000,0.013556,0.287626,0.028434,0.000000,0.189129,0.010051,0.412599,9,
0.000000,0.003333,0.026667,0.020000,0.056667,0.003333,0.003333,0.860000,0.010000,0.016667,7,
0.006667,0.000000,0.003333,0.000000,0.940000,0.000000,0.000000,0.003333,0.000000,0.046667,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996667,0.000000,0.003333,7,
0.000000,0.000000,0.000000,0.042677,0.000560,0.003363,0.000000,0.008166,0.000311,0.944923,9,
0.003333,0.396667,0.053333,0.246667,0.073333,0.006667,0.066667,0.136667,0.006667,0.010000,2,
0.023333,0.006667,0.266667,0.563333,0.000000,0.036667,0.000000,0.003333,0.100000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.033333,0.900000,0.000000,0.006667,0.040000,0.020000,5,
0.000000,0.003333,0.000000,0.000000,0.000000,0.036667,0.000000,0.906515,0.003333,0.050152,7,
0.023333,0.003333,0.870000,0.040000,0.006667,0.000000,0.003333,0.053333,0.000000,0.000000,2,
0.016667,0.003333,0.130000,0.050000,0.193333,0.546667,0.026667,0.003333,0.023333,0.006667,4,
0.003333,0.003333,0.003333,0.003333,0.293333,0.570000,0.000000,0.000000,0.093333,0.030000,5,
0.030000,0.000000,0.080000,0.010000,0.650000,0.020000,0.096667,0.043333,0.013333,0.056667,4,
0.168261,0.000000,0.066667,0.013333,0.016667,0.026667,0.606970,0.010000,0.074769,0.016667,6,
0.020000,0.000000,0.893333,0.010000,0.020000,0.000000,0.040000,0.000000,0.016667,0.000000,2,
0.605172,0.000000,0.010051,0.043590,0.000000,0.226909,0.020684,0.000000,0.093594,0.000000,0,
0.010000,0.010000,0.016667,0.623333,0.096667,0.083333,0.003333,0.090000,0.033333,0.033333,3,
0.003333,0.000000,0.000000,0.003536,0.111231,0.000202,0.000000,0.063655,0.003354,0.814688,4,
0.000000,0.380438,0.284444,0.006667,0.056667,0.010000,0.245118,0.000000,0.006667,0.010000,6,
0.003333,0.882193,0.000000,0.006667,0.013333,0.006667,0.063903,0.010000,0.007237,0.006667,1,
0.003333,0.003333,0.003333,0.033333,0.010000,0.843333,0.000000,0.046667,0.020000,0.036667,5,
0.099735,0.010167,0.183611,0.103667,0.000000,0.003667,0.013333,0.006667,0.575821,0.003333,8,
0.013787,0.002888,0.000000,0.011995,0.134647,0.005184,0.000278,0.034918,0.028394,0.767909,4,
0.020000,0.000000,0.110000,0.033333,0.743333,0.013333,0.030000,0.003333,0.006667,0.040000,4,
0.000000,0.003333,0.000000,0.030000,0.000000,0.966667,0.000000,0.000000,0.000000,0.000000,5,
0.147190,0.000000,0.013353,0.000042,0.003333,0.180271,0.074026,0.000000,0.581784,0.000000,8,
0.519410,0.000000,0.036851,0.220157,0.006667,0.173408,0.000000,0.006667,0.026840,0.010000,0,
0.003333,0.000000,0.003333,0.056667,0.013333,0.853333,0.000000,0.043333,0.006667,0.020000,5,
0.000000,0.000000,0.000000,0.026667,0.000000,0.003333,0.000000,0.960000,0.000000,0.010000,7,
0.106667,0.003333,0.223333,0.390000,0.023333,0.110000,0.030000,0.003333,0.106667,0.003333,3,
0.010023,0.552667,0.046689,0.084444,0.043446,0.020000,0.027333,0.083191,0.056712,0.075495,1,
0.068333,0.573333,0.023333,0.101667,0.013333,0.026667,0.036667,0.013333,0.136667,0.006667,1,
0.000000,0.000000,0.993333,0.000000,0.000000,0.000000,0.006667,0.000000,0.000000,0.000000,2,
0.000000,0.007037,0.000000,0.003704,0.175103,0.003333,0.000000,0.005526,0.000420,0.804877,9,
0.111088,0.010000,0.090634,0.006710,0.003333,0.087082,0.080106,0.000000,0.607667,0.003380,8,
0.000000,0.013333,0.000000,0.030000,0.000000,0.933333,0.000000,0.010000,0.000000,0.013333,5,
0.003333,0.006667,0.003333,0.220000,0.000000,0.010000,0.000000,0.753333,0.000000,0.003333,7,
0.000048,0.000000,0.000000,0.000159,0.148730,0.000000,0.000000,0.529006,0.011501,0.310556,7,
0.996661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003339,0.000000,0,
0.000000,0.000000,0.115034,0.884966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.299096,0.016667,0.121485,0.053333,0.030175,0.032370,0.260351,0.010833,0.109022,0.066667,3,
0.003333,0.023333,0.003333,0.033333,0.050000,0.123333,0.003333,0.476667,0.043333,0.240000,7,
0.162199,0.003333,0.112863,0.016714,0.000000,0.103685,0.051678,0.000000,0.536159,0.013369,8,
0.080000,0.000000,0.053350,0.000000,0.713300,0.013333,0.086667,0.026667,0.003333,0.023350,4,
0.003333,0.016667,0.013333,0.016667,0.655197,0.047868,0.197378,0.023356,0.010000,0.016201,6,
0.976667,0.000000,0.000000,0.006667,0.000000,0.013333,0.003333,0.000000,0.000000,0.000000,0,
0.023333,0.000000,0.003333,0.010000,0.140000,0.716667,0.000000,0.016667,0.036667,0.053333,5,
0.943328,0.000000,0.006667,0.000000,0.003333,0.013333,0.016667,0.000000,0.016672,0.000000,0,
