0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.117351,0.014726,0.228772,0.078565,0.072277,0.193469,0.047103,0.006198,0.203705,0.037835,5,
0.396236,0.000000,0.016964,0.035756,0.185694,0.295539,0.008085,0.003574,0.041178,0.016973,5,
0.003376,0.768289,0.036905,0.008587,0.103394,0.007314,0.013469,0.021832,0.002022,0.034813,1,
0.000133,0.905721,0.006010,0.031430,0.001005,0.001855,0.000018,0.052603,0.000096,0.001129,1,
0.018992,0.000068,0.892010,0.023092,0.000038,0.021836,0.007375,0.000002,0.036581,0.000006,2,
0.143380,0.000021,0.010022,0.096286,0.248225,0.301972,0.001803,0.069924,0.037994,0.090373,4,
0.000124,0.006111,0.000043,0.019208,0.003348,0.003319,0.000000,0.950166,0.000119,0.017562,7,
0.005907,0.000078,0.007520,0.000017,0.095642,0.000710,0.884509,0.000005,0.002110,0.003502,6,
0.012573,0.020567,0.002116,0.009458,0.272713,0.037269,0.002162,0.092398,0.030049,0.520695,9,
0.017479,0.026666,0.005948,0.011049,0.408404,0.038881,0.006753,0.071694,0.023032,0.390094,9,
0.000083,0.990334,0.002122,0.001470,0.001023,0.000482,0.000119,0.002630,0.000225,0.001512,1,
0.000714,0.953142,0.009044,0.013738,0.001771,0.005159,0.000236,0.007699,0.003822,0.004677,1,
0.000074,0.990144,0.006101,0.001361,0.000491,0.000339,0.000241,0.000724,0.000142,0.000384,1,
0.018110,0.001050,0.000440,0.003946,0.160359,0.046829,0.001009,0.028303,0.110706,0.629247,0,
0.010556,0.000188,0.233820,0.000905,0.151276,0.002247,0.600036,0.000119,0.000142,0.000711,6,
0.174004,0.000137,0.077992,0.049914,0.016186,0.244823,0.013469,0.000878,0.412551,0.010047,3,
0.063989,0.000002,0.000151,0.032491,0.053145,0.299068,0.000035,0.072949,0.207273,0.270896,5,
0.022961,0.000015,0.566713,0.339527,0.000141,0.065539,0.000443,0.000161,0.004486,0.000014,5,
0.076299,0.000002,0.152733,0.001641,0.191801,0.012745,0.561962,0.000071,0.001512,0.001234,6,
0.398849,0.000000,0.004300,0.041823,0.077305,0.405593,0.001118,0.003526,0.055023,0.012463,0,
0.007935,0.016554,0.001681,0.038568,0.128895,0.049030,0.000233,0.448755,0.011411,0.296939,4,
0.004540,0.751452,0.121349,0.004704,0.034018,0.006030,0.062133,0.001556,0.005109,0.009110,6,
0.001706,0.001357,0.000110,0.036586,0.017370,0.026025,0.000003,0.804417,0.003179,0.109247,9,
0.006903,0.022071,0.000670,0.005929,0.166295,0.026537,0.000719,0.097413,0.032069,0.641393,9,
0.005674,0.000089,0.000044,0.038245,0.019634,0.079759,0.000002,0.569123,0.025851,0.261579,7,
0.007520,0.000351,0.000047,0.004430,0.047915,0.043553,0.000041,0.069566,0.109094,0.717483,9,
0.000116,0.965026,0.005914,0.014024,0.000546,0.001286,0.000030,0.012159,0.000164,0.000734,1,
0.009024,0.000401,0.000135,0.040336,0.033082,0.096925,0.000011,0.418465,0.047433,0.354188,9,
0.004760,0.249381,0.004183,0.008220,0.269504,0.014969,0.003104,0.122991,0.006594,0.316293,7,
0.000490,0.003011,0.007649,0.000004,0.044928,0.000059,0.942801,0.000003,0.000111,0.000945,6,
0.030570,0.026038,0.063165,0.200350,0.001631,0.192326,0.000751,0.004252,0.473366,0.007552,2,
0.777392,0.000000,0.021609,0.001068,0.034645,0.059938,0.095168,0.000002,0.010035,0.000141,0,
0.109368,0.000230,0.079070,0.087665,0.466379,0.144459,0.016429,0.047341,0.008377,0.040682,9,
0.026720,0.000004,0.000078,0.005613,0.006135,0.110688,0.000037,0.003323,0.752252,0.095149,8,
0.028924,0.000032,0.001173,0.189052,0.048068,0.213041,0.000028,0.427845,0.015552,0.076285,5,
0.000999,0.000016,0.000006,0.038145,0.002666,0.031150,0.000000,0.865441,0.003650,0.057928,7,
0.061216,0.000056,0.000837,0.001519,0.182713,0.060966,0.008075,0.002137,0.346835,0.335646,9,
0.000168,0.977040,0.016083,0.003690,0.000404,0.000817,0.000341,0.000727,0.000391,0.000341,1,
0.142561,0.000070,0.337776,0.188892,0.006094,0.239576,0.007343,0.000939,0.075504,0.001244,2,
0.008161,0.000003,0.943155,0.002901,0.000270,0.002605,0.042596,0.000001,0.000308,0.000002,2,
0.584168,0.000000,0.083348,0.038855,0.010745,0.248449,0.009095,0.000065,0.025033,0.000242,3,
0.042962,0.000317,0.001455,0.032315,0.191351,0.148830,0.000560,0.122977,0.073438,0.385794,5,
0.005985,0.054356,0.080556,0.716547,0.001636,0.072329,0.000086,0.060016,0.006476,0.002013,3,
0.266293,0.000000,0.562183,0.012738,0.001982,0.067372,0.070649,0.000002,0.018756,0.000025,0,
0.232993,0.000000,0.099718,0.180824,0.000040,0.351361,0.000205,0.000006,0.134845,0.000007,8,
0.003619,0.000000,0.077204,0.860547,0.000000,0.050105,0.000001,0.000010,0.008514,0.000000,3,
0.129896,0.000155,0.311992,0.017415,0.003665,0.098454,0.069938,0.000034,0.367341,0.001110,5,
0.005486,0.000636,0.015751,0.843641,0.000095,0.105271,0.000004,0.011440,0.017337,0.000339,3,
0.000325,0.019545,0.000091,0.075648,0.001183,0.013912,0.000000,0.863060,0.001915,0.024322,9,
0.144645,0.000001,0.000556,0.031741,0.084624,0.366309,0.000203,0.025592,0.201348,0.144981,5,
0.000053,0.990204,0.002719,0.002599,0.000413,0.000416,0.000046,0.002893,0.000107,0.000550,1,
0.103066,0.000005,0.000859,0.008435,0.048131,0.180627,0.001010,0.003391,0.532915,0.121561,8,
0.472591,0.000000,0.007027,0.000338,0.115764,0.049344,0.249721,0.000006,0.101026,0.004183,6,
0.002334,0.000217,0.000127,0.093986,0.007323,0.045291,0.000001,0.803577,0.003281,0.043864,7,
0.075123,0.000000,0.303906,0.027478,0.000001,0.079493,0.000867,0.000000,0.513132,0.000001,5,
0.004453,0.000001,0.000587,0.832633,0.000027,0.137768,0.000000,0.015182,0.009191,0.000158,3,
0.000163,0.985465,0.005647,0.001777,0.001868,0.000677,0.000451,0.002032,0.000305,0.001615,1,
0.001104,0.000015,0.094070,0.000006,0.000264,0.000083,0.904087,0.000000,0.000370,0.000002,2,
0.013281,0.393278,0.085140,0.004911,0.247415,0.013661,0.158788,0.005244,0.012536,0.065745,1,
0.089463,0.000015,0.010281,0.057199,0.002388,0.257553,0.000518,0.000830,0.576378,0.005374,8,
0.002082,0.000111,0.016318,0.914065,0.000003,0.055951,0.000001,0.001002,0.010454,0.000013,3,
0.033479,0.009476,0.037958,0.003550,0.596819,0.022834,0.172090,0.004539,0.016587,0.102668,4,
0.017571,0.030650,0.016978,0.001901,0.603703,0.013833,0.118625,0.005652,0.015225,0.175862,4,
0.008831,0.202827,0.025306,0.019920,0.434279,0.020742,0.010636,0.130703,0.003105,0.143651,8,
0.000167,0.024221,0.000053,0.013616,0.006493,0.003761,0.000001,0.906176,0.000292,0.045220,7,
0.176838,0.000000,0.001212,0.000702,0.055529,0.073632,0.018089,0.000066,0.636230,0.037703,9,
0.001110,0.004958,0.000057,0.017658,0.018213,0.017717,0.000003,0.724147,0.004727,0.211409,7,
0.066607,0.001220,0.029937,0.008661,0.620983,0.054173,0.071366,0.008898,0.024801,0.113355,4,
0.000086,0.003764,0.023219,0.965806,0.000000,0.006186,0.000000,0.000269,0.000669,0.000000,2,
0.010539,0.104915,0.177104,0.062165,0.430857,0.020693,0.018958,0.148451,0.000469,0.025849,4,
0.000510,0.948610,0.011009,0.015529,0.002509,0.003629,0.000216,0.013533,0.001018,0.003436,1,
0.101856,0.000000,0.095842,0.000145,0.022001,0.003687,0.776186,0.000000,0.000270,0.000012,6,
0.001684,0.534987,0.404110,0.046272,0.000311,0.007056,0.001912,0.000461,0.003062,0.000144,2,
0.024844,0.004604,0.063567,0.000448,0.049500,0.008094,0.776811,0.000030,0.062234,0.009867,6,
0.066486,0.000106,0.001440,0.017463,0.205501,0.156121,0.001267,0.040178,0.141799,0.369639,5,
0.219480,0.000000,0.000817,0.002955,0.117787,0.160522,0.004169,0.000863,0.400758,0.092649,8,
0.000070,0.979362,0.012118,0.004508,0.000548,0.000421,0.000128,0.002573,0.000041,0.000230,1,
0.166740,0.000038,0.095266,0.081493,0.412841,0.168242,0.021545,0.022081,0.008673,0.023081,4,
0.084002,0.000000,0.069436,0.000061,0.012762,0.002163,0.831398,0.000000,0.000174,0.000005,4,
0.036141,0.000000,0.903721,0.005171,0.000564,0.007894,0.046051,0.000001,0.000454,0.000002,2,
0.624042,0.000000,0.310541,0.000861,0.000023,0.022311,0.038532,0.000000,0.003689,0.000000,0,
0.000925,0.935371,0.042676,0.002162,0.003394,0.001849,0.008974,0.000420,0.002416,0.001813,1,
0.541727,0.000000,0.000625,0.009309,0.017655,0.335415,0.000329,0.000192,0.091958,0.002789,0,
0.108316,0.000047,0.010658,0.005499,0.018450,0.104589,0.014627,0.000230,0.716027,0.021556,8,
0.000156,0.001756,0.876398,0.120502,0.000001,0.001130,0.000019,0.000013,0.000025,0.000000,2,
0.175508,0.000000,0.000424,0.019866,0.070617,0.352309,0.000235,0.010797,0.259829,0.110415,5,
0.000585,0.956237,0.006247,0.001863,0.013227,0.001721,0.002126,0.004765,0.001234,0.011995,1,
0.744941,0.000000,0.000165,0.000994,0.003844,0.164100,0.000310,0.000003,0.085396,0.000248,0,
0.108907,0.000025,0.006393,0.123370,0.193799,0.308554,0.000734,0.123517,0.033972,0.100728,2,
0.013555,0.000036,0.000080,0.054398,0.026405,0.151758,0.000005,0.416609,0.056610,0.280543,3,
0.130785,0.000003,0.316247,0.012137,0.264993,0.037693,0.234362,0.000591,0.001458,0.001730,4,
0.036588,0.000000,0.012065,0.000011,0.016326,0.001081,0.933132,0.000000,0.000762,0.000034,6,
0.116111,0.000355,0.087347,0.007591,0.012106,0.086755,0.079414,0.000081,0.603254,0.006987,9,
0.001099,0.887726,0.060424,0.010202,0.018762,0.002998,0.004704,0.009855,0.000364,0.003865,1,
0.060819,0.000362,0.002913,0.007846,0.339345,0.090043,0.006834,0.017414,0.112530,0.361895,4,
0.012257,0.003016,0.008416,0.630352,0.001148,0.203246,0.000014,0.067307,0.066973,0.007270,3,
0.029540,0.000546,0.066463,0.001154,0.382423,0.009004,0.493500,0.000430,0.003657,0.013284,4,
0.003220,0.002076,0.124489,0.818934,0.000362,0.033826,0.000029,0.016394,0.000566,0.000104,3,
0.070230,0.000000,0.001278,0.013003,0.000103,0.153846,0.000048,0.000016,0.761192,0.000282,3,
0.205994,0.000001,0.008102,0.097686,0.023160,0.458825,0.000654,0.006272,0.182648,0.016657,5,
0.012629,0.026549,0.001678,0.012872,0.164284,0.048987,0.001141,0.103837,0.057162,0.570859,9,
0.032482,0.000006,0.406910,0.002876,0.133714,0.006347,0.417053,0.000117,0.000168,0.000327,6,
0.010808,0.000060,0.079009,0.815954,0.000364,0.084460,0.000030,0.006858,0.002345,0.000113,3,
0.012600,0.000003,0.118314,0.000207,0.068613,0.001352,0.798580,0.000008,0.000141,0.000183,6,
0.101705,0.000007,0.000801,0.005721,0.086301,0.150456,0.001749,0.003703,0.462916,0.186640,8,
0.097052,0.000075,0.018065,0.162549,0.251251,0.246225,0.001575,0.142930,0.014667,0.065610,4,
0.003474,0.006904,0.000475,0.037073,0.053492,0.033431,0.000030,0.666816,0.005374,0.192930,9,
0.008453,0.133636,0.005505,0.005907,0.373295,0.018634,0.008526,0.058411,0.013387,0.374246,4,
0.000160,0.987347,0.003288,0.000789,0.002584,0.000544,0.000706,0.001316,0.000467,0.002799,1,
0.889852,0.000000,0.000131,0.000125,0.001436,0.062641,0.000912,0.000000,0.044880,0.000023,0,
0.039488,0.083854,0.498557,0.093206,0.005423,0.095672,0.020272,0.001250,0.158046,0.004231,3,
0.146722,0.000002,0.169111,0.004233,0.256397,0.030736,0.387271,0.000184,0.003153,0.002192,6,
0.099476,0.000005,0.002491,0.003288,0.015008,0.099595,0.004551,0.000198,0.751234,0.024153,0,
0.034008,0.194525,0.220827,0.012588,0.186347,0.034486,0.228903,0.003943,0.036197,0.048175,4,
0.072628,0.000000,0.029629,0.563206,0.000462,0.312035,0.000036,0.001498,0.020355,0.000150,3,
0.194032,0.000000,0.001149,0.001266,0.002969,0.096089,0.002334,0.000007,0.700258,0.001895,8,
0.037171,0.000808,0.009958,0.000304,0.347108,0.011773,0.441377,0.000195,0.064530,0.086777,9,
0.151463,0.000000,0.093671,0.000207,0.026675,0.005880,0.721607,0.000000,0.000477,0.000018,6,
0.095709,0.000069,0.046292,0.001115,0.212523,0.025479,0.553586,0.000115,0.047475,0.017637,6,
0.000007,0.002196,0.000001,0.005224,0.000234,0.000555,0.000000,0.985636,0.000020,0.006127,7,
0.007411,0.011082,0.877193,0.006148,0.001579,0.005719,0.086503,0.000023,0.004229,0.000112,2,
0.000620,0.953850,0.025567,0.009915,0.000534,0.003373,0.000513,0.001061,0.003645,0.000922,1,
0.102840,0.000001,0.000683,0.001606,0.033937,0.090221,0.003362,0.000294,0.706069,0.060987,0,
0.028204,0.007854,0.009184,0.002343,0.557261,0.024677,0.064261,0.006379,0.037578,0.262261,4,
0.041869,0.029032,0.276563,0.310544,0.003753,0.183494,0.002864,0.005277,0.142138,0.004467,8,
0.004955,0.002915,0.020518,0.000059,0.104805,0.001018,0.857048,0.000023,0.002554,0.006104,6,
0.000408,0.000930,0.003048,0.000001,0.030892,0.000038,0.963667,0.000001,0.000165,0.000850,6,
0.109176,0.000227,0.022474,0.159777,0.018232,0.377321,0.001088,0.013000,0.271426,0.027278,0,
0.002575,0.029861,0.006872,0.087765,0.071583,0.018351,0.000138,0.750902,0.000385,0.031568,3,
0.076896,0.000000,0.000963,0.001066,0.003694,0.059370,0.002337,0.000022,0.849308,0.006343,0,
0.011093,0.005440,0.001006,0.028978,0.138289,0.061783,0.000224,0.322149,0.022466,0.408571,3,
0.038569,0.006344,0.056606,0.083982,0.484260,0.081117,0.009389,0.154331,0.005008,0.080395,4,
0.042397,0.000067,0.001566,0.236161,0.017350,0.362979,0.000030,0.165656,0.102367,0.071427,3,
0.466258,0.000000,0.122315,0.002476,0.068508,0.045598,0.290567,0.000008,0.004070,0.000200,9,
0.020755,0.000000,0.011966,0.000015,0.013069,0.001345,0.945772,0.000000,0.006823,0.000255,6,
0.029981,0.122937,0.468807,0.010275,0.014706,0.029037,0.215819,0.000224,0.102713,0.005501,2,
0.008073,0.062394,0.002439,0.010750,0.257767,0.027960,0.001772,0.142169,0.016454,0.470222,9,
0.000058,0.984890,0.001686,0.003604,0.000576,0.000564,0.000025,0.007398,0.000127,0.001073,1,
0.486599,0.000000,0.000428,0.011194,0.016025,0.375188,0.000180,0.000306,0.106424,0.003655,0,
0.005905,0.000221,0.133052,0.000269,0.101788,0.001017,0.757034,0.000037,0.000127,0.000550,2,
0.719995,0.000000,0.001494,0.001249,0.028104,0.137596,0.007375,0.000010,0.102672,0.001504,8,
0.061996,0.115867,0.311888,0.104037,0.104919,0.127799,0.042821,0.019010,0.066812,0.044850,2,
0.144670,0.000238,0.054357,0.210747,0.095332,0.352870,0.003629,0.038548,0.062332,0.037277,0,
0.047788,0.000083,0.000850,0.091476,0.037138,0.309084,0.000066,0.127806,0.188701,0.197009,5,
0.522799,0.000000,0.008913,0.006851,0.146465,0.196483,0.021009,0.000336,0.085412,0.011731,0,
0.000118,0.000036,0.007587,0.984713,0.000000,0.006742,0.000000,0.000687,0.000117,0.000000,3,
0.060311,0.002063,0.094436,0.032889,0.611601,0.063653,0.049281,0.027871,0.006362,0.051534,4,
0.000161,0.982126,0.006460,0.002771,0.002039,0.000762,0.000328,0.003617,0.000209,0.001527,1,
0.551629,0.000000,0.015436,0.005477,0.002349,0.177352,0.007464,0.000003,0.240083,0.000208,6,
0.010769,0.000033,0.941158,0.029025,0.000409,0.010135,0.007703,0.000023,0.000738,0.000008,2,
0.035609,0.008695,0.101996,0.003653,0.413393,0.018989,0.367128,0.001816,0.011290,0.037431,6,
0.006225,0.044040,0.001294,0.014263,0.173468,0.030058,0.000535,0.242534,0.014890,0.472692,7,
0.049719,0.000000,0.000039,0.081691,0.003969,0.489608,0.000001,0.046942,0.277722,0.050310,5,
0.268277,0.000000,0.018794,0.047326,0.000113,0.317293,0.000262,0.000006,0.347889,0.000039,8,
0.010356,0.000015,0.000088,0.089901,0.018450,0.135745,0.000002,0.603891,0.018563,0.122989,5,
0.011872,0.060496,0.014321,0.163494,0.082034,0.080277,0.000474,0.476305,0.009625,0.101102,5,
0.000471,0.268156,0.032213,0.650696,0.000060,0.014943,0.000003,0.032280,0.001008,0.000170,3,
0.019146,0.000053,0.000155,0.047496,0.048314,0.157597,0.000016,0.330757,0.061501,0.334967,9,
0.000650,0.076465,0.000248,0.015896,0.028937,0.008295,0.000014,0.734210,0.001230,0.134054,7,
0.013981,0.003535,0.523737,0.016922,0.292574,0.008967,0.131365,0.006256,0.000141,0.002522,2,
0.060026,0.000003,0.000835,0.169485,0.054758,0.349378,0.000030,0.250924,0.032156,0.082404,3,
0.000290,0.856885,0.022084,0.079640,0.000713,0.003894,0.000033,0.035582,0.000214,0.000666,1,
0.088255,0.000003,0.044485,0.000651,0.235086,0.014397,0.604175,0.000050,0.008110,0.004789,6,
0.050989,0.000000,0.000057,0.177974,0.003204,0.566136,0.000001,0.074444,0.104907,0.022288,3,
0.001506,0.062201,0.112370,0.000135,0.041326,0.000427,0.780617,0.000032,0.000297,0.001090,6,
0.052342,0.016974,0.279865,0.362408,0.018927,0.189833,0.004442,0.021312,0.044397,0.009499,5,
0.079903,0.000373,0.010872,0.058708,0.362049,0.175947,0.003424,0.094602,0.035012,0.179111,4,
0.005810,0.000008,0.003303,0.000005,0.056827,0.000475,0.928769,0.000001,0.002768,0.002034,6,
0.000356,0.045120,0.000130,0.015706,0.014822,0.005912,0.000004,0.837818,0.000617,0.079514,7,
0.001924,0.000019,0.982877,0.011031,0.000009,0.002055,0.001825,0.000001,0.000260,0.000000,2,
0.011912,0.080408,0.024684,0.488452,0.007563,0.142570,0.000124,0.183514,0.035867,0.024906,7,
0.000809,0.000526,0.000036,0.034628,0.006172,0.018310,0.000000,0.877811,0.001768,0.059940,7,
0.115303,0.000088,0.044463,0.152438,0.329613,0.212976,0.004644,0.088477,0.009717,0.042281,4,
0.012967,0.027754,0.003438,0.016748,0.292426,0.042696,0.001998,0.155092,0.019746,0.427136,5,
0.000450,0.005925,0.000037,0.017352,0.008322,0.009711,0.000001,0.857241,0.001539,0.099422,7,
0.103281,0.000000,0.000055,0.006726,0.002405,0.239254,0.000015,0.000426,0.637349,0.010489,8,
0.000508,0.370684,0.545170,0.078973,0.000024,0.003467,0.000265,0.000177,0.000724,0.000010,2,
0.077941,0.002592,0.057746,0.322528,0.034258,0.324767,0.001575,0.050132,0.095160,0.033301,3,
0.000530,0.000217,0.121619,0.867264,0.000002,0.009625,0.000001,0.000612,0.000129,0.000001,3,
0.013665,0.038331,0.002538,0.011741,0.202967,0.045442,0.002133,0.085280,0.052876,0.545027,9,
0.034673,0.008811,0.004108,0.043635,0.112485,0.146151,0.001139,0.098017,0.161154,0.389826,3,
0.048908,0.008259,0.242888,0.003015,0.025354,0.024800,0.506799,0.000061,0.133824,0.006093,2,
0.105807,0.000000,0.550592,0.001110,0.003695,0.007396,0.331006,0.000000,0.000391,0.000003,2,
0.007704,0.031071,0.014213,0.091495,0.181368,0.037122,0.000734,0.562006,0.001485,0.072802,7,
0.002413,0.008469,0.000300,0.029707,0.041931,0.026223,0.000019,0.690594,0.004694,0.195651,7,
0.028225,0.000025,0.013245,0.505877,0.000148,0.285791,0.000014,0.002389,0.163710,0.000576,5,
0.055586,0.011715,0.076290,0.349208,0.014632,0.286068,0.001359,0.032546,0.148939,0.023657,7,
0.002043,0.119192,0.003361,0.181909,0.008480,0.035083,0.000018,0.614223,0.003707,0.031984,7,
0.010939,0.002390,0.001362,0.110608,0.047863,0.099909,0.000048,0.562047,0.016051,0.148782,7,
0.079414,0.009928,0.534968,0.055600,0.015992,0.105510,0.064052,0.000809,0.128582,0.005145,0,
0.063287,0.000020,0.001120,0.107869,0.012743,0.389785,0.000052,0.038400,0.318139,0.068584,3,
0.012893,0.021450,0.015659,0.000509,0.515568,0.006214,0.311433,0.001122,0.011660,0.103493,4,
0.050016,0.000399,0.002056,0.002815,0.333991,0.055867,0.012622,0.006473,0.143924,0.391837,4,
0.000112,0.967600,0.008733,0.009940,0.001017,0.000903,0.000072,0.010890,0.000074,0.000661,1,
0.073141,0.000404,0.006103,0.027789,0.362568,0.143123,0.004217,0.054333,0.061530,0.266793,4,
0.000557,0.000089,0.004071,0.962421,0.000004,0.024116,0.000000,0.007957,0.000770,0.000014,3,
0.011860,0.000000,0.014267,0.810641,0.000004,0.144258,0.000001,0.000192,0.018772,0.000006,3,
0.046418,0.000000,0.000033,0.100987,0.011609,0.466478,0.000001,0.180296,0.101672,0.092505,5,
0.013462,0.073260,0.010189,0.011669,0.455009,0.029014,0.009986,0.080399,0.012225,0.304788,4,
0.000433,0.008509,0.000356,0.588503,0.000071,0.035123,0.000000,0.360818,0.004058,0.002129,7,
0.001439,0.000001,0.001709,0.928599,0.000001,0.060256,0.000000,0.000939,0.007050,0.000006,3,
0.007627,0.460281,0.109492,0.022282,0.266585,0.014135,0.029469,0.049518,0.001519,0.039093,1,
0.011049,0.189639,0.010255,0.014358,0.312474,0.029841,0.007093,0.094286,0.015890,0.315114,4,
0.068025,0.000335,0.003884,0.019761,0.327544,0.132441,0.003618,0.043173,0.082423,0.318796,5,
0.164590,0.000000,0.002436,0.205910,0.000003,0.510679,0.000001,0.000004,0.116376,0.000001,5,
0.000334,0.000722,0.982810,0.014759,0.000001,0.000882,0.000267,0.000000,0.000225,0.000000,2,
0.016430,0.005181,0.022775,0.159202,0.197411,0.068016,0.000882,0.477074,0.001886,0.051143,4,
0.085239,0.000000,0.000470,0.004072,0.005073,0.128810,0.000360,0.000222,0.761001,0.014753,8,
0.182319,0.000000,0.000033,0.028467,0.006842,0.568724,0.000003,0.004753,0.193304,0.015556,5,
0.104805,0.000004,0.066309,0.066673,0.000274,0.209257,0.001110,0.000041,0.551262,0.000265,8,
0.029364,0.000093,0.000244,0.001774,0.130194,0.051571,0.001329,0.006887,0.250484,0.528060,9,
0.533035,0.000000,0.023239,0.022999,0.130342,0.245062,0.013394,0.000794,0.026192,0.004944,0,
0.000100,0.020308,0.000019,0.009258,0.003978,0.002835,0.000000,0.913433,0.000298,0.049770,7,
0.048751,0.000042,0.000911,0.080036,0.103903,0.245389,0.000103,0.232795,0.057394,0.230676,7,
0.027321,0.000001,0.865445,0.006538,0.005679,0.007047,0.087760,0.000013,0.000184,0.000014,2,
0.009986,0.262220,0.014645,0.076811,0.108438,0.055651,0.001217,0.291933,0.014396,0.164702,9,
0.000350,0.000011,0.993955,0.004727,0.000001,0.000407,0.000506,0.000000,0.000044,0.000000,2,
0.090200,0.000000,0.000091,0.027272,0.000087,0.349977,0.000001,0.000087,0.531893,0.000391,3,
0.002103,0.010442,0.000291,0.028131,0.040002,0.023410,0.000018,0.703595,0.004085,0.187923,7,
0.043735,0.002035,0.006156,0.025028,0.378181,0.098611,0.004078,0.080356,0.041627,0.320194,4,
0.075905,0.000001,0.000286,0.085575,0.047878,0.409523,0.000023,0.133566,0.102738,0.144504,8,
0.009823,0.035797,0.393691,0.017265,0.397366,0.008461,0.114898,0.015631,0.000201,0.006868,2,
0.186011,0.000000,0.002623,0.083960,0.001808,0.476616,0.000067,0.000753,0.246335,0.001828,5,
0.001494,0.884819,0.011251,0.037045,0.003997,0.012807,0.000223,0.030007,0.006642,0.011716,1,
