0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.005628,0.032414,0.004897,0.029364,0.061753,0.056416,0.000744,0.649226,0.010813,0.148745,4,
0.029028,0.306110,0.251774,0.023905,0.155609,0.019982,0.154710,0.011745,0.021982,0.025156,6,
0.000860,0.000101,0.000482,0.035787,0.020972,0.019615,0.000075,0.772821,0.003628,0.145658,9,
0.005381,0.002343,0.003900,0.011019,0.110447,0.016486,0.000709,0.113906,0.038410,0.697398,9,
0.002684,0.000122,0.000418,0.014016,0.006652,0.025605,0.000034,0.809294,0.012997,0.128178,7,
0.001769,0.000022,0.000083,0.000488,0.025081,0.001003,0.000074,0.004709,0.017229,0.949542,9,
0.000109,0.984623,0.001623,0.004688,0.000904,0.000830,0.000106,0.006102,0.000182,0.000833,1,
0.008351,0.000225,0.001355,0.068662,0.009571,0.016639,0.000118,0.402382,0.044381,0.448317,9,
0.002759,0.035537,0.008789,0.011914,0.433567,0.013929,0.002849,0.206650,0.007451,0.276553,7,
0.000826,0.002154,0.015087,0.000067,0.054907,0.002315,0.923417,0.000113,0.000254,0.000860,6,
0.069163,0.042743,0.193849,0.073375,0.012251,0.038736,0.003576,0.005761,0.535239,0.025308,2,
0.923238,0.000157,0.007099,0.000286,0.021512,0.041833,0.003550,0.000579,0.000700,0.001046,0,
0.045273,0.008631,0.078072,0.081772,0.383365,0.142355,0.035533,0.091942,0.029309,0.103748,9,
0.009711,0.000088,0.001119,0.023671,0.003156,0.017220,0.000132,0.003417,0.800406,0.141080,8,
0.010667,0.004934,0.007181,0.087323,0.021664,0.248427,0.001013,0.569930,0.013820,0.035041,5,
0.000694,0.000022,0.000108,0.060264,0.001119,0.006350,0.000005,0.822888,0.004283,0.104267,7,
0.025977,0.000260,0.005864,0.015433,0.144823,0.025274,0.002503,0.007447,0.278054,0.494365,9,
0.000002,0.997701,0.000818,0.000281,0.000082,0.000497,0.000343,0.000110,0.000101,0.000065,1,
0.087432,0.001171,0.189045,0.500417,0.008159,0.057658,0.033564,0.003917,0.109547,0.009091,2,
0.001907,0.000059,0.951428,0.018243,0.000707,0.000276,0.025229,0.000057,0.001984,0.000110,2,
0.278188,0.004333,0.198960,0.137439,0.017399,0.069209,0.173712,0.005811,0.102522,0.012427,3,
0.032502,0.007660,0.004087,0.028541,0.076088,0.499790,0.002162,0.180278,0.067938,0.100953,5,
0.002984,0.064551,0.035217,0.795537,0.007593,0.038726,0.001626,0.040614,0.006305,0.006848,3,
0.339780,0.003266,0.236129,0.005197,0.003695,0.085443,0.283941,0.001095,0.040331,0.001124,0,
0.284348,0.001175,0.158864,0.082088,0.002034,0.111296,0.016495,0.001131,0.340753,0.001817,8,
0.000755,0.000023,0.009320,0.973858,0.000038,0.011015,0.000518,0.000211,0.004227,0.000036,3,
0.093155,0.001068,0.246930,0.062388,0.009302,0.052391,0.169936,0.001015,0.356059,0.007756,5,
0.002721,0.002039,0.007983,0.912470,0.001410,0.040691,0.000315,0.020244,0.008629,0.003500,3,
0.001058,0.003539,0.001380,0.054343,0.001206,0.002152,0.000026,0.834202,0.005721,0.096371,9,
0.078348,0.002729,0.005590,0.003632,0.241106,0.478701,0.006754,0.036440,0.076713,0.069987,5,
0.000099,0.986451,0.003585,0.002084,0.001781,0.000270,0.000134,0.004240,0.000252,0.001104,1,
0.098547,0.000284,0.003226,0.040297,0.017222,0.102467,0.001415,0.004416,0.579112,0.153015,8,
0.416241,0.001269,0.083745,0.003070,0.096482,0.048951,0.246255,0.002411,0.089887,0.011689,6,
0.001761,0.000166,0.000523,0.160280,0.002613,0.026504,0.000022,0.760409,0.003892,0.043829,7,
0.110325,0.000531,0.240185,0.016292,0.000771,0.019208,0.037395,0.000416,0.574260,0.000615,5,
0.015573,0.000076,0.000975,0.826191,0.000120,0.144053,0.000017,0.007083,0.004057,0.001856,3,
0.000619,0.964221,0.012856,0.002642,0.009794,0.000774,0.001361,0.003340,0.001119,0.003273,1,
0.000297,0.000002,0.308433,0.000018,0.001376,0.000042,0.689644,0.000001,0.000176,0.000010,2,
0.011125,0.273513,0.065104,0.013106,0.393591,0.039183,0.140124,0.009017,0.014767,0.040470,1,
0.185580,0.000100,0.013908,0.084939,0.001933,0.048422,0.002151,0.000861,0.646958,0.015149,8,
0.004046,0.000851,0.017901,0.942868,0.000263,0.017095,0.000212,0.003528,0.012660,0.000577,3,
0.010465,0.009758,0.037217,0.012567,0.729713,0.022299,0.062114,0.018942,0.013218,0.083705,4,
0.012194,0.004125,0.008000,0.001037,0.765827,0.040157,0.069208,0.005987,0.008348,0.085116,4,
0.003367,0.097806,0.024914,0.042358,0.463927,0.012156,0.017844,0.276099,0.004487,0.057042,8,
0.000309,0.001359,0.002732,0.041275,0.018386,0.001704,0.000141,0.850637,0.002228,0.081229,7,
0.160077,0.000342,0.011542,0.001701,0.025375,0.051442,0.008365,0.000799,0.699370,0.040988,9,
0.000701,0.001660,0.000510,0.018185,0.014069,0.017474,0.000060,0.812754,0.005247,0.129340,7,
0.069322,0.010274,0.022776,0.007247,0.452977,0.203340,0.131345,0.025149,0.025286,0.052284,4,
0.000916,0.002528,0.106323,0.878851,0.000353,0.004210,0.000224,0.003390,0.003026,0.000178,2,
0.003676,0.085011,0.084386,0.019855,0.604177,0.004805,0.019260,0.133173,0.002892,0.042765,4,
0.000921,0.957318,0.008470,0.010177,0.005885,0.002089,0.000481,0.008381,0.001854,0.004423,1,
0.012172,0.000024,0.065440,0.000208,0.003300,0.008907,0.909363,0.000033,0.000511,0.000042,6,
0.003073,0.054117,0.737756,0.160289,0.011508,0.002767,0.012918,0.002944,0.010993,0.003634,2,
0.083466,0.008797,0.147423,0.002846,0.065707,0.042325,0.560931,0.001253,0.072214,0.015039,6,
0.142728,0.001285,0.005404,0.046959,0.055822,0.204273,0.004026,0.066341,0.249582,0.223581,5,
0.257388,0.000435,0.008304,0.010940,0.033734,0.066465,0.004454,0.003646,0.499283,0.115349,8,
0.000001,0.996481,0.001371,0.000859,0.000381,0.000037,0.000075,0.000694,0.000010,0.000090,1,
0.513506,0.000942,0.130138,0.006324,0.199509,0.011109,0.039841,0.014766,0.016807,0.067059,4,
0.033539,0.000514,0.509888,0.001173,0.033862,0.029903,0.389413,0.000651,0.000660,0.000398,4,
0.023555,0.000125,0.763570,0.002396,0.003615,0.005612,0.197896,0.000111,0.002816,0.000304,2,
0.548646,0.000368,0.408742,0.003111,0.000311,0.031136,0.005803,0.000252,0.001398,0.000234,0,
0.003367,0.950234,0.017645,0.001013,0.004791,0.003401,0.015417,0.000528,0.002590,0.001014,1,
0.403567,0.000352,0.003941,0.010471,0.003342,0.538854,0.000555,0.015918,0.018958,0.004041,0,
0.211691,0.000134,0.012852,0.004678,0.006577,0.048620,0.011697,0.000490,0.683568,0.019693,8,
0.000705,0.000600,0.761554,0.232751,0.000183,0.000345,0.002743,0.000765,0.000337,0.000018,2,
0.177317,0.000361,0.000980,0.013410,0.026792,0.466478,0.001357,0.006769,0.219192,0.087344,5,
0.002017,0.945185,0.007881,0.001128,0.021203,0.001426,0.001474,0.009588,0.001968,0.008131,1,
0.781020,0.000313,0.001044,0.000458,0.001562,0.165428,0.001302,0.000556,0.047355,0.000960,0,
0.087173,0.001398,0.015278,0.006363,0.331678,0.261614,0.004374,0.018974,0.037890,0.235257,2,
0.015530,0.000417,0.002256,0.338779,0.005232,0.041146,0.000379,0.277570,0.148625,0.170066,3,
0.091095,0.001339,0.251122,0.005011,0.290666,0.026868,0.312839,0.002542,0.005973,0.012545,4,
0.055158,0.000055,0.043853,0.000076,0.006693,0.010971,0.880697,0.000048,0.002265,0.000184,6,
0.220913,0.001787,0.046905,0.007779,0.007449,0.103054,0.059367,0.000548,0.542468,0.009730,9,
0.000143,0.956960,0.009402,0.007603,0.009862,0.002701,0.008087,0.003671,0.000238,0.001333,1,
0.008534,0.000076,0.002652,0.008075,0.435489,0.021419,0.003932,0.020017,0.028616,0.471190,4,
0.012757,0.008923,0.010856,0.708486,0.004417,0.114259,0.000431,0.059403,0.050628,0.029839,3,
0.045773,0.002630,0.312877,0.007671,0.305331,0.014898,0.266011,0.005747,0.012363,0.026699,4,
0.002086,0.003539,0.336773,0.632177,0.002329,0.001520,0.000616,0.019509,0.001091,0.000361,3,
0.138082,0.000018,0.001826,0.009943,0.000191,0.062006,0.000610,0.000072,0.786661,0.000591,3,
0.009112,0.000285,0.001391,0.056479,0.018590,0.882347,0.002797,0.004875,0.016271,0.007853,5,
0.008022,0.009419,0.016241,0.050980,0.083445,0.018664,0.001651,0.107626,0.088535,0.615417,9,
0.007779,0.000851,0.624540,0.006131,0.053391,0.005262,0.297666,0.003904,0.000207,0.000269,6,
0.125663,0.003038,0.195888,0.537296,0.022301,0.050078,0.004962,0.009680,0.028250,0.022843,3,
0.002765,0.000088,0.163770,0.000974,0.018758,0.001338,0.810992,0.000574,0.000408,0.000331,6,
0.118235,0.000420,0.005811,0.042350,0.028803,0.035662,0.001910,0.005812,0.456213,0.304784,8,
0.385901,0.001085,0.040084,0.077157,0.094417,0.053105,0.007607,0.120597,0.040573,0.179474,4,
0.003707,0.000452,0.000799,0.016809,0.080238,0.045254,0.000448,0.659248,0.005676,0.187370,9,
0.005576,0.051728,0.019554,0.020558,0.378395,0.019686,0.004299,0.094526,0.020263,0.385416,4,
0.000230,0.990735,0.002191,0.000228,0.002416,0.000220,0.000279,0.002134,0.000372,0.001195,1,
0.855471,0.000002,0.000156,0.002134,0.000061,0.141028,0.000033,0.000057,0.000992,0.000067,0,
0.055435,0.067283,0.400548,0.077814,0.064130,0.060999,0.080057,0.009412,0.162019,0.022304,3,
0.213749,0.002417,0.226306,0.005720,0.110465,0.014618,0.388170,0.013131,0.012615,0.012810,6,
0.124786,0.000168,0.007051,0.006894,0.008290,0.035739,0.004394,0.000719,0.781169,0.030789,0,
0.011915,0.114313,0.103019,0.034797,0.397110,0.058786,0.199089,0.007115,0.030534,0.043321,4,
0.076355,0.002860,0.039510,0.651455,0.001173,0.194414,0.000752,0.022792,0.008939,0.001749,3,
0.218921,0.000014,0.002217,0.001064,0.001001,0.088655,0.003381,0.000058,0.682822,0.001867,8,
0.038944,0.000869,0.043750,0.004871,0.512375,0.024028,0.206633,0.002459,0.048428,0.117643,9,
0.112747,0.000829,0.730607,0.016050,0.019817,0.016907,0.097059,0.003666,0.001667,0.000649,6,
0.033491,0.000462,0.123976,0.007721,0.250458,0.010620,0.516310,0.003577,0.025083,0.028303,6,
0.000054,0.000032,0.000206,0.010215,0.002052,0.000414,0.000007,0.960837,0.000492,0.025690,7,
0.003694,0.003966,0.915764,0.004693,0.009513,0.002631,0.054424,0.000096,0.004093,0.001126,2,
0.001512,0.975479,0.012587,0.002878,0.000804,0.001442,0.000700,0.000631,0.003092,0.000875,1,
0.082545,0.000890,0.010727,0.028607,0.055878,0.018429,0.004400,0.003850,0.471208,0.323467,0,
0.009422,0.000326,0.011001,0.005659,0.694818,0.013390,0.021723,0.009178,0.013662,0.220822,4,
0.082657,0.005715,0.419376,0.227623,0.010436,0.012820,0.009928,0.005386,0.207679,0.018380,8,
0.008364,0.001896,0.145827,0.003084,0.083394,0.006799,0.728886,0.001339,0.006694,0.013717,6,
0.001911,0.000351,0.045844,0.000238,0.068404,0.000997,0.877727,0.000246,0.000982,0.003299,6,
0.089191,0.005988,0.024071,0.125837,0.019789,0.478112,0.004099,0.014714,0.204578,0.033621,0,
0.011223,0.002813,0.066493,0.034640,0.045172,0.009532,0.005459,0.745407,0.006613,0.072647,3,
0.083354,0.000065,0.003376,0.004200,0.002505,0.029885,0.002599,0.000166,0.860705,0.013144,0,
0.008428,0.014952,0.007903,0.150032,0.068755,0.105564,0.001714,0.383416,0.053023,0.206212,3,
0.018801,0.001519,0.032191,0.013675,0.683549,0.041755,0.016935,0.010070,0.006635,0.174870,4,
0.091253,0.001309,0.003739,0.270784,0.008756,0.384308,0.001296,0.089231,0.091106,0.058218,3,
0.041512,0.003952,0.343836,0.160008,0.238587,0.107367,0.085041,0.006147,0.006460,0.007091,9,
0.002984,0.000021,0.003617,0.000114,0.003334,0.007944,0.978856,0.000022,0.002831,0.000279,6,
0.017570,0.010061,0.805340,0.005507,0.050226,0.005544,0.046679,0.000697,0.046351,0.012025,2,
0.007539,0.003376,0.006289,0.014710,0.242320,0.017733,0.001745,0.151092,0.019521,0.535674,9,
0.000261,0.976795,0.002497,0.002092,0.002027,0.000576,0.000110,0.012987,0.000359,0.002296,1,
0.528378,0.000826,0.002212,0.017967,0.004615,0.379140,0.000755,0.041022,0.003809,0.021276,0,
0.007855,0.003034,0.448749,0.000617,0.021066,0.002419,0.514929,0.000525,0.000440,0.000367,2,
0.923668,0.000032,0.002957,0.000714,0.002783,0.010385,0.006966,0.000213,0.048524,0.003758,8,
0.100024,0.032081,0.282722,0.136676,0.146652,0.051625,0.072239,0.019992,0.097518,0.060472,2,
0.349329,0.001986,0.106059,0.111727,0.083678,0.056284,0.016599,0.015053,0.136008,0.123277,0,
0.056879,0.001807,0.002768,0.068107,0.012363,0.578843,0.000962,0.072585,0.143618,0.062070,5,
0.336867,0.000866,0.008589,0.002431,0.044935,0.524328,0.021125,0.004176,0.051701,0.004985,0,
0.004044,0.005482,0.034300,0.935740,0.000224,0.015522,0.000087,0.002321,0.001923,0.000359,3,
0.192700,0.005376,0.201664,0.010778,0.379784,0.034930,0.041502,0.039057,0.016891,0.077317,4,
0.000001,0.998527,0.000082,0.000077,0.000112,0.000055,0.000028,0.000978,0.000016,0.000124,1,
0.106268,0.001684,0.262093,0.046007,0.039666,0.026662,0.058889,0.003030,0.442275,0.013425,6,
0.012195,0.000314,0.881898,0.071502,0.002308,0.000753,0.025266,0.001030,0.004364,0.000370,2,
0.006480,0.004457,0.035997,0.022509,0.214306,0.025039,0.634291,0.019674,0.008833,0.028414,6,
0.004865,0.063027,0.010474,0.053210,0.131826,0.054410,0.002334,0.376896,0.032620,0.270339,7,
0.049113,0.000541,0.001019,0.149910,0.002055,0.457628,0.000552,0.045468,0.256937,0.036778,5,
0.173449,0.001160,0.030881,0.042384,0.001918,0.427733,0.009565,0.001158,0.310069,0.001683,8,
0.014655,0.000963,0.001093,0.075667,0.012952,0.343417,0.000803,0.414304,0.021160,0.114984,5,
0.009956,0.109006,0.011003,0.158852,0.056809,0.138092,0.002829,0.421707,0.011825,0.079921,5,
0.000747,0.222583,0.046922,0.677953,0.003140,0.005355,0.000380,0.038613,0.001909,0.002399,3,
0.027001,0.000201,0.000497,0.021812,0.035583,0.064920,0.000455,0.229348,0.057570,0.562614,9,
0.000356,0.005450,0.002147,0.012919,0.040557,0.003880,0.000196,0.825713,0.001893,0.106891,7,
0.013540,0.003486,0.254082,0.028171,0.212955,0.008575,0.406455,0.064738,0.001620,0.006378,2,
0.023654,0.000540,0.008466,0.675877,0.004164,0.140188,0.000641,0.104782,0.026355,0.015333,3,
0.000702,0.641023,0.048420,0.231981,0.010619,0.002147,0.000957,0.055690,0.001628,0.006832,1,
0.082269,0.000977,0.123374,0.001663,0.214270,0.023889,0.530240,0.002977,0.011293,0.009047,6,
0.096154,0.002664,0.002847,0.050519,0.003503,0.673771,0.001807,0.116191,0.022229,0.030316,3,
0.001026,0.015363,0.047944,0.001023,0.018133,0.005264,0.908967,0.000491,0.000610,0.001180,6,
0.036816,0.045851,0.024816,0.109701,0.013768,0.715949,0.022488,0.008144,0.016124,0.006342,5,
0.015799,0.000068,0.003723,0.012603,0.563947,0.090832,0.005770,0.014172,0.011549,0.281538,4,
0.005389,0.000119,0.001874,0.000160,0.004940,0.018448,0.964036,0.000118,0.002846,0.002070,6,
0.000280,0.005078,0.000990,0.012091,0.013591,0.003870,0.000052,0.897931,0.001037,0.065080,7,
0.008653,0.000485,0.916809,0.032962,0.000469,0.001002,0.036513,0.000137,0.002893,0.000076,2,
0.022134,0.137690,0.019151,0.339033,0.019831,0.140031,0.002992,0.235850,0.030065,0.053224,7,
0.000529,0.000104,0.000380,0.047565,0.001896,0.003149,0.000008,0.872673,0.001954,0.071743,7,
0.029916,0.002013,0.049645,0.056685,0.570809,0.152928,0.013448,0.049633,0.009535,0.065390,4,
0.018236,0.001181,0.032181,0.004378,0.335415,0.005239,0.001779,0.047944,0.011520,0.542127,5,
0.000316,0.001760,0.000375,0.012833,0.002637,0.003234,0.000009,0.913103,0.001459,0.064275,7,
0.099653,0.000020,0.000820,0.005891,0.000643,0.041108,0.000064,0.001195,0.836396,0.014209,8,
0.001398,0.030485,0.685893,0.264235,0.003028,0.001555,0.006177,0.002699,0.003603,0.000928,2,
0.031621,0.000918,0.041882,0.652515,0.036024,0.043932,0.005752,0.049716,0.063522,0.074119,3,
0.003992,0.003186,0.220249,0.762088,0.000674,0.005643,0.000798,0.001105,0.001871,0.000394,3,
0.009765,0.020785,0.018957,0.044738,0.114534,0.031794,0.002636,0.104201,0.092390,0.560200,9,
0.039872,0.007761,0.012621,0.084452,0.073280,0.094972,0.001461,0.095263,0.205730,0.384588,3,
0.028347,0.005161,0.260147,0.014546,0.072991,0.030886,0.472571,0.001077,0.097561,0.016713,2,
0.043338,0.000901,0.860166,0.046255,0.002737,0.008833,0.033213,0.001135,0.002195,0.001228,2,
0.014228,0.000949,0.010558,0.005094,0.481610,0.031249,0.014363,0.228220,0.005220,0.208508,7,
0.001068,0.009981,0.001611,0.057550,0.018596,0.024824,0.000169,0.787655,0.005716,0.092832,7,
0.023222,0.000225,0.013203,0.715958,0.001323,0.104664,0.000602,0.002876,0.132097,0.005829,5,
0.134817,0.013685,0.066676,0.265246,0.045409,0.094029,0.012070,0.088778,0.200948,0.078343,7,
0.007294,0.106118,0.006614,0.119323,0.009256,0.030379,0.000401,0.659340,0.008155,0.053121,7,
0.004372,0.000829,0.002577,0.132134,0.022746,0.022800,0.000225,0.687937,0.009543,0.116837,7,
0.032245,0.003368,0.419018,0.133194,0.083881,0.024001,0.141647,0.004193,0.133887,0.024567,0,
0.009478,0.002217,0.004585,0.345978,0.021916,0.336415,0.002334,0.056962,0.145868,0.074247,3,
0.011178,0.004087,0.034479,0.003007,0.688409,0.016822,0.147133,0.003897,0.009786,0.081202,4,
0.012186,0.000358,0.001998,0.004103,0.287258,0.032540,0.007646,0.005742,0.055857,0.592312,4,
0.000034,0.980979,0.002164,0.004784,0.002035,0.000385,0.000216,0.008925,0.000044,0.000433,1,
0.018304,0.006696,0.007721,0.009191,0.412275,0.325860,0.006050,0.092899,0.034746,0.086258,4,
0.001790,0.001108,0.005037,0.959173,0.000199,0.019049,0.000036,0.010888,0.001869,0.000850,3,
0.069028,0.004319,0.046905,0.448570,0.003110,0.330130,0.003621,0.003619,0.086173,0.004526,3,
0.034882,0.000513,0.000756,0.041207,0.003582,0.650954,0.000473,0.171252,0.062030,0.034352,5,
0.005718,0.029369,0.008783,0.008464,0.615420,0.041567,0.009663,0.105347,0.009120,0.166549,4,
0.002114,0.004323,0.002331,0.407280,0.000430,0.004422,0.000058,0.543423,0.008864,0.026755,7,
0.004081,0.000068,0.005008,0.936072,0.000102,0.030271,0.000016,0.000779,0.022087,0.001517,3,
0.000132,0.945747,0.003032,0.006380,0.022101,0.003438,0.007202,0.009851,0.000196,0.001919,1,
0.010920,0.322640,0.013425,0.021015,0.229197,0.064159,0.006566,0.127313,0.021347,0.183416,4,
0.029370,0.003960,0.006497,0.011261,0.333538,0.319464,0.006197,0.092075,0.065040,0.132599,5,
0.663779,0.004634,0.011949,0.157116,0.006407,0.092704,0.005762,0.007051,0.042309,0.008288,5,
0.000531,0.000288,0.877803,0.073196,0.000623,0.000341,0.044929,0.000126,0.002125,0.000038,2,
0.024077,0.001931,0.028096,0.005067,0.198818,0.024937,0.005683,0.558379,0.003852,0.149159,4,
0.138923,0.000044,0.002147,0.013524,0.001380,0.017058,0.000538,0.000292,0.798731,0.027362,8,
0.022904,0.000108,0.000471,0.006174,0.002267,0.900563,0.000133,0.014502,0.048215,0.004664,5,
0.043665,0.000476,0.039262,0.151172,0.006113,0.102161,0.015639,0.001304,0.633906,0.006301,8,
0.010896,0.000471,0.001084,0.002663,0.071479,0.016800,0.001884,0.003741,0.105116,0.785866,9,
0.855494,0.000198,0.029880,0.018396,0.009411,0.065596,0.001404,0.004568,0.007954,0.007097,0,
0.000390,0.006135,0.002633,0.051537,0.009040,0.002267,0.000191,0.879966,0.004102,0.043740,7,
0.029039,0.001189,0.002469,0.009661,0.070626,0.485188,0.000924,0.302050,0.035677,0.063177,7,
0.005133,0.000465,0.827983,0.000772,0.030938,0.005659,0.127528,0.000256,0.000682,0.000584,2,
0.021920,0.126684,0.028728,0.089070,0.115988,0.039201,0.003643,0.309052,0.028257,0.237458,9,
0.000443,0.000044,0.917267,0.004656,0.000283,0.000269,0.076793,0.000004,0.000233,0.000007,2,
0.094214,0.000263,0.001332,0.030330,0.000592,0.160078,0.000363,0.001042,0.709009,0.002778,3,
0.001289,0.006039,0.001023,0.028417,0.032733,0.040674,0.000214,0.790271,0.004812,0.094526,7,
0.046184,0.007860,0.009096,0.008047,0.359161,0.241205,0.009130,0.131567,0.041522,0.146229,4,
0.093427,0.001124,0.002414,0.011276,0.069218,0.352992,0.001832,0.097208,0.130150,0.240358,8,
0.014369,0.001777,0.132141,0.003634,0.649291,0.005524,0.151172,0.019995,0.002949,0.019148,2,
0.081847,0.000223,0.004383,0.062709,0.002941,0.696121,0.001323,0.002436,0.145057,0.002961,5,
0.026113,0.631584,0.053535,0.057448,0.025837,0.010406,0.002671,0.084600,0.043085,0.064720,1,
