0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.000000,0.000000,0.062083,0.065848,0.000000,0.000000,0.796033,0.000000,0.076036,9,
0.000000,0.000000,0.000000,0.000000,0.194883,0.000000,0.000000,0.087364,0.000000,0.717753,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150937,0.000000,0.849063,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377646,0.000000,0.622354,9,
0.000000,0.074227,0.000000,0.000000,0.429690,0.000000,0.000000,0.066391,0.000000,0.429691,7,
0.000000,0.000000,0.000000,0.000000,0.061965,0.000000,0.938035,0.000000,0.000000,0.000000,6,
0.066869,0.000000,0.636507,0.085817,0.000000,0.000000,0.075438,0.000000,0.135369,0.000000,2,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.385184,0.064493,0.000000,0.271724,0.000000,0.278600,9,
0.077101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077102,0.285966,0.559830,8,
0.000000,0.000000,0.000000,0.126247,0.000000,0.572039,0.000000,0.301714,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.058147,0.000000,0.000000,0.000000,0.941853,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.207608,0.000000,0.000000,0.000000,0.000000,0.792392,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.070350,0.000000,0.304460,0.491038,0.000000,0.000000,0.000000,0.000000,0.134152,0.000000,2,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.216503,0.000000,0.233283,0.078590,0.000000,0.065753,0.199994,0.000000,0.205877,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.857619,0.000000,0.142381,0.000000,0.000000,5,
0.000000,0.000000,0.073213,0.865869,0.000000,0.060918,0.000000,0.000000,0.000000,0.000000,3,
0.936227,0.000000,0.000000,0.000000,0.000000,0.000000,0.063773,0.000000,0.000000,0.000000,0,
0.157147,0.000000,0.000000,0.294522,0.000000,0.063960,0.000000,0.000000,0.484371,0.000000,8,
0.000000,0.000000,0.000000,0.787046,0.000000,0.212954,0.000000,0.000000,0.000000,0.000000,3,
0.072677,0.000000,0.000000,0.139683,0.000000,0.000000,0.277941,0.000000,0.509699,0.000000,5,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.062195,0.000000,0.000000,0.000000,0.666355,0.000000,0.271451,9,
0.065840,0.000000,0.000000,0.000000,0.076026,0.638831,0.000000,0.000000,0.219303,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.225640,0.000000,0.000000,0.000000,0.000000,0.067106,0.000000,0.000000,0.707254,0.000000,8,
0.219121,0.000000,0.000000,0.000000,0.071273,0.292363,0.275178,0.000000,0.068032,0.074033,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.139510,0.000000,0.145964,0.000000,0.000000,0.065551,0.000000,0.000000,0.648975,0.000000,5,
0.000000,0.000000,0.000000,0.650325,0.000000,0.281273,0.000000,0.000000,0.000000,0.068402,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.936486,0.000000,0.000000,0.000000,0.063514,0.000000,0.000000,0.000000,2,
0.000000,0.334290,0.000000,0.000000,0.414973,0.000000,0.179294,0.000000,0.000000,0.071443,1,
0.164945,0.000000,0.000000,0.207461,0.000000,0.000000,0.000000,0.000000,0.627595,0.000000,8,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.065573,0.000000,0.000000,0.715185,0.000000,0.077587,0.000000,0.000000,0.141654,4,
0.000000,0.000000,0.000000,0.000000,0.933560,0.000000,0.000000,0.000000,0.000000,0.066440,4,
0.000000,0.770818,0.073926,0.000000,0.155256,0.000000,0.000000,0.000000,0.000000,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.141944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.702966,0.155091,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906081,0.000000,0.093919,7,
0.000000,0.134154,0.000000,0.000000,0.783832,0.000000,0.082014,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.655044,0.344956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.081524,0.000000,0.852994,0.000000,0.000000,0.065482,0.000000,0.000000,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.080547,0.000000,0.000000,0.000000,0.000000,0.000000,0.919453,0.000000,0.000000,0.000000,6,
0.000000,0.110829,0.825184,0.063987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.201449,0.077804,0.659238,0.000000,0.000000,0.061510,6,
0.135715,0.000000,0.000000,0.000000,0.000000,0.282408,0.000000,0.065431,0.215851,0.300594,5,
0.494585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375385,0.130030,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.137716,0.000000,0.217610,0.000000,0.499604,0.000000,0.000000,0.145070,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.655634,0.000000,0.344366,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.932352,0.000000,0.000000,0.000000,0.067648,0.000000,0.000000,0.000000,2,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.482671,0.000000,0.000000,0.067372,0.000000,0.449957,0.000000,0.000000,0.000000,0.000000,0,
0.176809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.657700,0.165491,8,
0.000000,0.000000,0.803318,0.131144,0.000000,0.000000,0.000000,0.065538,0.000000,0.000000,2,
0.129647,0.000000,0.000000,0.000000,0.000000,0.522056,0.000000,0.000000,0.282753,0.065543,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.933338,0.000000,0.000000,0.000000,0.000000,0.066662,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.299642,0.000000,0.000000,0.000000,0.000000,0.700358,2,
0.069607,0.000000,0.000000,0.451075,0.000000,0.137137,0.000000,0.000000,0.141497,0.200684,3,
0.068084,0.000000,0.126978,0.000000,0.804938,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.135372,0.000000,0.000000,0.000000,0.000000,0.000000,0.864628,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.078051,0.193609,0.000000,0.665228,0.063112,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.247451,0.000000,0.000000,0.000000,0.000000,0.752549,4,
0.000000,0.000000,0.000000,0.801303,0.000000,0.134220,0.000000,0.064477,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.930051,0.000000,0.069949,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.289863,0.710137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.131426,0.000000,0.000000,0.868574,0.000000,3,
0.000000,0.000000,0.000000,0.075851,0.000000,0.924149,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.116764,0.000000,0.000000,0.000000,0.000000,0.883236,9,
0.000000,0.000000,0.000000,0.000000,0.139555,0.000000,0.860445,0.000000,0.000000,0.000000,6,
0.073819,0.000000,0.000000,0.857580,0.000000,0.068601,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.063267,0.000000,0.000000,0.000000,0.936733,0.000000,0.000000,0.000000,6,
0.325032,0.000000,0.000000,0.000000,0.000000,0.074746,0.000000,0.000000,0.600222,0.000000,8,
0.064296,0.000000,0.000000,0.000000,0.130702,0.000000,0.000000,0.337660,0.000000,0.467341,4,
0.000000,0.000000,0.000000,0.000000,0.279369,0.000000,0.000000,0.580664,0.000000,0.139967,9,
0.000000,0.000000,0.000000,0.060579,0.128308,0.000000,0.000000,0.000000,0.000000,0.811113,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.142397,0.000000,0.299785,0.213115,0.000000,0.000000,0.146100,0.000000,0.198604,0.000000,3,
0.000000,0.000000,0.075496,0.000000,0.150029,0.000000,0.774475,0.000000,0.000000,0.000000,6,
0.579870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.357960,0.062170,0,
0.000000,0.064606,0.000000,0.000000,0.653873,0.000000,0.000000,0.000000,0.000000,0.281521,4,
0.135377,0.000000,0.000000,0.583395,0.000000,0.281228,0.000000,0.000000,0.000000,0.000000,3,
0.433334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.566666,0.000000,8,
0.000000,0.000000,0.063141,0.000000,0.726700,0.000000,0.000000,0.000000,0.000000,0.210160,9,
0.279776,0.000000,0.000000,0.071026,0.000000,0.000000,0.649198,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.091847,0.000000,0.067397,0.000000,0.840756,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.655270,0.078524,0.000000,0.065698,0.200508,0.000000,0.000000,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.127971,0.000000,0.000000,0.000000,0.203031,0.000000,0.000000,0.099125,0.346273,0.223601,0,
0.000000,0.000000,0.000000,0.000000,0.806208,0.000000,0.000000,0.000000,0.000000,0.193792,4,
0.267786,0.000000,0.000000,0.143640,0.000000,0.000000,0.000000,0.000000,0.588574,0.000000,8,
0.000000,0.000000,0.078436,0.062008,0.000000,0.000000,0.859557,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.074084,0.000000,0.067012,0.209749,0.000000,0.299259,0.000000,0.000000,0.349896,0.000000,0,
0.000000,0.000000,0.143049,0.209169,0.000000,0.000000,0.000000,0.582353,0.065429,0.000000,3,
0.208298,0.000000,0.000000,0.000000,0.000000,0.158567,0.000000,0.000000,0.633135,0.000000,0,
0.000000,0.000000,0.000000,0.543380,0.000000,0.000000,0.062217,0.267201,0.000000,0.127203,3,
0.000000,0.000000,0.000000,0.000000,0.926818,0.000000,0.000000,0.000000,0.000000,0.073182,4,
0.000000,0.000000,0.000000,0.151967,0.000000,0.572420,0.000000,0.067785,0.061879,0.145950,3,
0.000000,0.000000,0.000000,0.000000,0.852498,0.000000,0.081464,0.000000,0.000000,0.066038,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.070199,0.929801,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.787792,0.000000,0.000000,0.144125,0.000000,0.000000,0.068082,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.100726,0.000000,0.000000,0.063706,0.063706,0.771862,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.863865,0.000000,0.000000,0.000000,0.000000,0.071550,0.000000,0.064586,0.000000,0.000000,0,
0.000000,0.000000,0.774708,0.000000,0.000000,0.000000,0.225292,0.000000,0.000000,0.000000,2,
0.412479,0.000000,0.000000,0.000000,0.065661,0.068580,0.064593,0.069862,0.318825,0.000000,8,
0.207355,0.000000,0.000000,0.148646,0.269084,0.000000,0.312101,0.000000,0.062814,0.000000,2,
0.662942,0.000000,0.066844,0.000000,0.064722,0.000000,0.000000,0.000000,0.000000,0.205491,0,
0.138030,0.000000,0.000000,0.000000,0.000000,0.861970,0.000000,0.000000,0.000000,0.000000,5,
0.560285,0.000000,0.000000,0.000000,0.302380,0.066759,0.000000,0.000000,0.070576,0.000000,0,
0.000000,0.065518,0.064078,0.870403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.132600,0.000000,0.000000,0.000000,0.796182,0.000000,0.000000,0.071218,0.000000,0.000000,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.068212,0.000000,0.284161,0.000000,0.580115,0.000000,0.000000,0.067512,6,
0.076265,0.000000,0.923735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.254315,0.000000,0.745685,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.143555,0.000000,0.000000,0.503425,0.000000,0.353020,7,
0.061597,0.000000,0.000000,0.204847,0.000000,0.597261,0.000000,0.000000,0.136295,0.000000,5,
0.128346,0.000000,0.000000,0.164213,0.000000,0.073992,0.000000,0.000000,0.633449,0.000000,8,
0.000000,0.000000,0.000000,0.222241,0.000000,0.209992,0.000000,0.567766,0.000000,0.000000,5,
0.000000,0.073458,0.000000,0.217690,0.000000,0.434733,0.000000,0.200662,0.000000,0.073458,5,
0.000000,0.137799,0.000000,0.794350,0.000000,0.000000,0.000000,0.067851,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.125982,0.000000,0.000000,0.399514,0.000000,0.474505,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.595326,0.000000,0.130014,0.000000,0.274660,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.863954,0.000000,0.000000,0.000000,0.068023,0.068023,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.058008,0.000000,0.000000,0.000000,0.058008,0.000000,0.883984,0.000000,0.000000,0.000000,6,
0.068735,0.000000,0.000000,0.000000,0.067190,0.000000,0.000000,0.792811,0.000000,0.071265,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.074830,0.000000,0.438899,0.069779,0.000000,0.000000,0.276536,0.139956,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935291,0.000000,0.064709,7,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.137795,0.064385,0.000000,0.000000,0.797820,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776436,0.000000,0.223564,7,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.074043,0.000000,0.000000,0.359252,0.000000,0.223771,0.000000,0.000000,0.000000,0.342934,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934526,0.000000,0.065474,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.000000,0.000000,0.795602,0.204398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.653993,0.067532,0.000000,0.000000,0.137358,0.069490,0.071628,3,
0.000000,0.000000,0.131377,0.868623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.068632,0.000000,0.000000,0.000000,0.000000,0.931368,9,
0.154624,0.000000,0.068743,0.068743,0.068743,0.076857,0.000000,0.000000,0.283604,0.278687,3,
0.000000,0.000000,0.231018,0.000000,0.353229,0.000000,0.156683,0.000000,0.063956,0.195113,2,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.348885,0.169596,0.000000,0.133778,0.000000,0.347741,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.058573,0.000000,0.000000,0.814898,0.000000,0.126529,7,
0.000000,0.000000,0.000000,0.862609,0.000000,0.000000,0.000000,0.000000,0.000000,0.137391,5,
0.000000,0.000000,0.000000,0.220097,0.286495,0.000000,0.000000,0.287128,0.000000,0.206280,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.057682,0.000000,0.814184,0.000000,0.128134,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.925832,0.000000,0.074168,7,
0.219682,0.000000,0.210356,0.215247,0.000000,0.000000,0.000000,0.000000,0.354715,0.000000,0,
0.000000,0.000000,0.000000,0.198328,0.137122,0.071012,0.000000,0.066109,0.365343,0.162086,3,
0.000000,0.000000,0.000000,0.000000,0.919850,0.000000,0.080150,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.151282,0.000000,0.000000,0.163655,0.000000,0.685064,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.638876,0.140700,0.000000,0.148860,0.000000,0.071564,4,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.939122,0.000000,0.060878,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.561496,0.000000,0.438504,0.000000,0.000000,5,
0.000000,0.216745,0.000000,0.000000,0.642135,0.000000,0.000000,0.000000,0.000000,0.141119,4,
0.000000,0.000000,0.000000,0.063864,0.000000,0.000000,0.000000,0.803692,0.000000,0.132443,7,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.416902,0.000000,0.000000,0.273867,0.153558,0.000000,0.000000,0.085700,0.069973,4,
0.000000,0.000000,0.000000,0.000000,0.590706,0.212802,0.000000,0.067041,0.067040,0.062412,5,
0.000000,0.000000,0.000000,0.343495,0.000000,0.552593,0.000000,0.000000,0.103912,0.000000,5,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.280404,0.000000,0.137236,0.067618,0.000000,0.141977,0.000000,0.372764,4,
0.351582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648418,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.932777,0.000000,0.067223,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.071386,0.000000,0.000000,0.928614,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132098,0.000000,0.867902,9,
0.852504,0.000000,0.000000,0.000000,0.000000,0.066860,0.000000,0.000000,0.080636,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.351286,0.000000,0.581794,0.066920,0.000000,7,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.065186,0.060351,0.000000,0.000000,0.447830,0.000000,0.426634,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.135182,0.000000,0.000000,0.078592,0.000000,0.069151,0.000000,0.000000,0.640071,0.077004,3,
0.000000,0.000000,0.000000,0.000000,0.060683,0.000000,0.000000,0.848292,0.000000,0.091025,7,
0.000000,0.000000,0.000000,0.000000,0.787530,0.000000,0.000000,0.212470,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.072426,0.283475,0.000000,0.063335,0.441181,0.139583,8,
0.000000,0.000000,0.934886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065114,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.793211,0.000000,0.000000,0.206789,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
