0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.876518,0.000073,0.037851,0.001287,0.033778,0.003743,0.031724,0.002441,0.004562,0.008023,0,
0.032964,0.005871,0.011916,0.031921,0.499595,0.053482,0.038448,0.122525,0.033241,0.170035,9,
0.146168,0.004974,0.024353,0.044306,0.079066,0.041454,0.019939,0.012542,0.504550,0.122649,8,
0.006494,0.002010,0.015010,0.055772,0.007338,0.386049,0.000164,0.476031,0.008499,0.042633,5,
0.000247,0.000514,0.000176,0.031742,0.004506,0.018868,0.000000,0.785547,0.001272,0.157127,7,
0.009577,0.004474,0.005978,0.006051,0.371008,0.008352,0.007071,0.020942,0.037960,0.528587,9,
0.000000,0.995648,0.001288,0.000367,0.000700,0.000208,0.000403,0.000562,0.000552,0.000272,1,
0.034174,0.020035,0.468340,0.197848,0.056909,0.060365,0.022230,0.057571,0.042844,0.039684,2,
0.005183,0.009401,0.927488,0.019283,0.005961,0.000235,0.018287,0.008690,0.005409,0.000062,2,
0.152370,0.000784,0.257768,0.109967,0.076711,0.115911,0.132557,0.011248,0.136440,0.006242,3,
0.021617,0.013076,0.007687,0.021266,0.142411,0.587351,0.003045,0.063141,0.067375,0.073032,5,
0.002988,0.074752,0.058014,0.753784,0.003168,0.063469,0.000131,0.012178,0.019011,0.012504,3,
0.617218,0.017262,0.034205,0.003282,0.007679,0.092983,0.181236,0.000162,0.045382,0.000593,0,
0.156940,0.000064,0.147477,0.234916,0.015039,0.064139,0.017318,0.002844,0.353001,0.008262,8,
0.001971,0.000794,0.017934,0.673678,0.001382,0.241744,0.000036,0.002418,0.019490,0.040552,3,
0.248683,0.004282,0.069981,0.065283,0.026322,0.034401,0.052069,0.004996,0.456767,0.037215,5,
0.002246,0.002483,0.018494,0.898363,0.002184,0.041659,0.000071,0.009046,0.010987,0.014468,3,
0.000533,0.000699,0.000526,0.011703,0.007217,0.005809,0.000108,0.605062,0.001602,0.366742,9,
0.042154,0.000987,0.019307,0.004997,0.063198,0.519185,0.011658,0.072729,0.183756,0.082028,5,
0.000247,0.952920,0.014300,0.009832,0.008164,0.001464,0.000376,0.004982,0.003886,0.003830,1,
0.186109,0.002436,0.014392,0.062859,0.021226,0.067836,0.021842,0.003009,0.568793,0.051498,8,
0.176523,0.000000,0.116999,0.012890,0.095533,0.030878,0.495691,0.023525,0.037430,0.010531,6,
0.000236,0.000711,0.000196,0.017730,0.003614,0.029255,0.000021,0.853380,0.001478,0.093380,7,
0.149692,0.000128,0.247034,0.147887,0.005095,0.089592,0.061183,0.005082,0.290960,0.003347,5,
0.036340,0.002775,0.016929,0.683194,0.010025,0.171109,0.000248,0.022375,0.017004,0.040000,3,
0.002110,0.963139,0.011563,0.003827,0.004457,0.002494,0.004101,0.000916,0.004073,0.003319,1,
0.004349,0.003652,0.845351,0.005349,0.004678,0.000801,0.134118,0.000630,0.000584,0.000488,2,
0.016897,0.125148,0.051207,0.018808,0.299555,0.052875,0.265873,0.008128,0.059563,0.101946,1,
0.305109,0.001622,0.021935,0.052389,0.051049,0.033185,0.046472,0.009162,0.398825,0.080251,8,
0.001374,0.002221,0.026378,0.941045,0.000611,0.011681,0.000017,0.006367,0.004967,0.005339,3,
0.021804,0.014460,0.044204,0.027013,0.639927,0.017381,0.120646,0.041831,0.019641,0.053094,4,
0.020722,0.029582,0.017526,0.005538,0.523248,0.055040,0.227968,0.006491,0.040627,0.073256,4,
0.000590,0.283464,0.092238,0.056504,0.152387,0.006813,0.197060,0.130392,0.010050,0.070501,8,
0.000018,0.000053,0.000412,0.004127,0.002496,0.000604,0.000000,0.981931,0.000620,0.009739,7,
0.094505,0.004380,0.068010,0.006699,0.076629,0.038428,0.108415,0.005998,0.480432,0.116504,9,
0.000397,0.002370,0.000500,0.013636,0.012640,0.011050,0.000026,0.800144,0.006240,0.152996,7,
0.090140,0.058858,0.050145,0.007699,0.314598,0.067283,0.336839,0.027880,0.025471,0.021088,4,
0.004181,0.030108,0.497413,0.443753,0.000306,0.010806,0.000000,0.010825,0.001963,0.000644,2,
0.018517,0.011389,0.188856,0.068914,0.459074,0.013217,0.015525,0.107227,0.008386,0.108895,4,
0.002934,0.951040,0.006409,0.007177,0.005828,0.003123,0.001391,0.002521,0.007767,0.011811,1,
0.143492,0.000253,0.094724,0.000118,0.110671,0.009993,0.562092,0.000408,0.048988,0.029261,6,
0.004035,0.046095,0.840584,0.075228,0.003069,0.002121,0.004147,0.011297,0.011869,0.001555,2,
0.070285,0.051410,0.057173,0.009966,0.098297,0.045697,0.496305,0.002624,0.132020,0.036222,6,
0.080930,0.004863,0.006431,0.075870,0.073359,0.167062,0.006359,0.059005,0.153471,0.372652,5,
0.173261,0.000466,0.009091,0.017328,0.030264,0.056016,0.007726,0.006490,0.640464,0.058893,8,
0.000013,0.990772,0.002998,0.000920,0.002215,0.000268,0.000218,0.000903,0.000449,0.001243,1,
0.122061,0.000000,0.187397,0.052365,0.250899,0.011621,0.037252,0.184171,0.030065,0.124169,4,
0.046092,0.000000,0.059570,0.005723,0.498233,0.000800,0.376396,0.008016,0.000476,0.004695,4,
0.023768,0.001580,0.745521,0.026174,0.049181,0.006546,0.114044,0.009854,0.017312,0.006019,2,
0.824099,0.002863,0.129291,0.017806,0.001075,0.007598,0.005261,0.000029,0.011913,0.000067,0,
0.000010,0.994495,0.001854,0.000276,0.000591,0.000219,0.000679,0.000708,0.000957,0.000210,1,
0.826570,0.000000,0.007197,0.043158,0.031181,0.038488,0.001906,0.025325,0.017235,0.008939,0,
0.229578,0.007308,0.017569,0.036057,0.025622,0.035904,0.044493,0.003512,0.541344,0.058613,8,
0.000010,0.010133,0.827217,0.095451,0.009708,0.000021,0.000043,0.056682,0.000328,0.000408,2,
0.157552,0.000506,0.012007,0.050462,0.096218,0.335796,0.011550,0.003119,0.269361,0.063429,5,
0.000156,0.955724,0.003915,0.000261,0.004192,0.001395,0.001469,0.010152,0.003876,0.018861,1,
0.961918,0.000006,0.004155,0.000873,0.001682,0.004890,0.004146,0.000264,0.021218,0.000847,0,
0.016399,0.000315,0.027307,0.008299,0.251727,0.217893,0.000707,0.026879,0.026172,0.424301,2,
0.018996,0.000311,0.018033,0.475871,0.011368,0.034219,0.000063,0.198474,0.090223,0.152443,3,
0.031622,0.001571,0.069425,0.013931,0.754700,0.008789,0.059283,0.015393,0.009030,0.036255,4,
0.316645,0.000118,0.140676,0.000212,0.028160,0.021224,0.468430,0.000618,0.011357,0.012560,6,
0.117665,0.043603,0.040256,0.012770,0.137811,0.041396,0.108814,0.027341,0.310802,0.159542,9,
0.000039,0.857445,0.010902,0.023431,0.047935,0.016546,0.015463,0.005281,0.003411,0.019548,1,
0.009607,0.001559,0.004508,0.007735,0.629260,0.012134,0.013513,0.035743,0.022269,0.263671,4,
0.006503,0.009955,0.031048,0.802159,0.007191,0.059701,0.000124,0.027402,0.025334,0.030583,3,
0.029060,0.002504,0.079807,0.007893,0.618881,0.011473,0.163384,0.027832,0.016526,0.042640,4,
0.023505,0.005487,0.242916,0.684084,0.000089,0.012486,0.008571,0.009746,0.009916,0.003199,3,
0.161619,0.001344,0.024340,0.053202,0.007743,0.088589,0.026135,0.001139,0.615811,0.020079,3,
0.001527,0.004076,0.001895,0.091695,0.003546,0.869434,0.000660,0.001442,0.011806,0.013919,5,
0.002502,0.000539,0.001989,0.011334,0.070978,0.002920,0.000394,0.053388,0.008925,0.847031,9,
0.028832,0.000331,0.084291,0.003136,0.136536,0.000330,0.730660,0.003143,0.002897,0.009846,6,
0.114716,0.006105,0.124010,0.496928,0.045389,0.075027,0.008316,0.036970,0.064831,0.027708,3,
0.005093,0.000770,0.016805,0.000947,0.004900,0.000350,0.970564,0.000196,0.000151,0.000222,6,
0.247934,0.001320,0.012838,0.039439,0.031031,0.047264,0.028993,0.003760,0.525740,0.061681,8,
0.088736,0.000175,0.158922,0.047457,0.287543,0.015131,0.013539,0.285525,0.017627,0.085346,4,
0.000047,0.002153,0.002031,0.038117,0.061319,0.050005,0.000029,0.686459,0.001198,0.158641,9,
0.005126,0.024548,0.011136,0.018091,0.464704,0.009668,0.007944,0.044011,0.021308,0.393464,4,
0.000010,0.994008,0.001614,0.000382,0.000862,0.000182,0.001066,0.000746,0.000904,0.000223,1,
0.984510,0.000000,0.001458,0.000913,0.000374,0.010535,0.000718,0.000231,0.000947,0.000314,0,
0.061562,0.069191,0.424708,0.199034,0.025593,0.018864,0.036675,0.021151,0.130533,0.012689,3,
0.021543,0.000114,0.021563,0.003315,0.013396,0.001919,0.930276,0.001787,0.003726,0.002361,6,
0.288184,0.002437,0.020496,0.039443,0.024797,0.031066,0.017339,0.004923,0.518546,0.052769,0,
0.007044,0.134725,0.037915,0.013226,0.321885,0.102773,0.171944,0.004561,0.045692,0.160235,4,
0.062749,0.000120,0.010776,0.630334,0.001115,0.272189,0.000476,0.006669,0.013646,0.001926,3,
0.119135,0.000121,0.012200,0.010052,0.005048,0.059261,0.008044,0.000594,0.775636,0.009910,8,
0.017368,0.011045,0.029619,0.004792,0.583823,0.007426,0.037230,0.010495,0.042446,0.255756,9,
0.197414,0.000000,0.018598,0.047966,0.202896,0.011038,0.439303,0.025586,0.034418,0.022781,6,
0.087298,0.003748,0.064831,0.046216,0.155402,0.036233,0.383741,0.034295,0.115811,0.072426,6,
0.000004,0.000045,0.000411,0.004960,0.001108,0.001882,0.000000,0.982703,0.000872,0.008014,7,
0.003738,0.012867,0.822310,0.023540,0.029260,0.052469,0.047987,0.000191,0.005922,0.001716,2,
0.000010,0.993727,0.002366,0.000332,0.000483,0.000215,0.000476,0.000603,0.001541,0.000247,1,
0.180846,0.004798,0.087863,0.040157,0.061429,0.039414,0.102701,0.009771,0.427079,0.045942,0,
0.013922,0.008997,0.013860,0.005984,0.564504,0.007656,0.019000,0.018659,0.034041,0.313377,4,
0.038206,0.134010,0.171132,0.073170,0.010529,0.014926,0.071845,0.003163,0.479098,0.003921,8,
0.035283,0.005443,0.048405,0.007620,0.059304,0.005088,0.803236,0.000738,0.013381,0.021501,6,
0.055671,0.018428,0.063123,0.009730,0.167377,0.020487,0.593244,0.002249,0.033664,0.036028,6,
0.035757,0.011053,0.033272,0.218168,0.013217,0.516348,0.000369,0.014379,0.113169,0.044269,0,
0.012306,0.000902,0.065650,0.205224,0.040248,0.011346,0.000339,0.624907,0.011559,0.027519,3,
0.170053,0.000827,0.023153,0.042244,0.008740,0.045977,0.023363,0.001621,0.658260,0.025760,0,
0.000629,0.001305,0.040131,0.412211,0.035338,0.028603,0.002674,0.345199,0.014157,0.119753,3,
0.008644,0.010292,0.021592,0.006493,0.722259,0.008714,0.010908,0.008428,0.010224,0.192445,4,
0.078695,0.015085,0.009656,0.216909,0.068883,0.217118,0.004169,0.035501,0.209539,0.144444,3,
0.039616,0.000538,0.024103,0.009003,0.715615,0.006383,0.112575,0.003728,0.021356,0.067082,9,
0.034706,0.000252,0.021253,0.005915,0.006347,0.159968,0.672654,0.000491,0.090529,0.007884,6,
0.002100,0.036700,0.700690,0.050040,0.055719,0.054413,0.045740,0.000720,0.041980,0.011898,2,
0.024281,0.002930,0.004672,0.031361,0.067794,0.029602,0.004265,0.075356,0.069503,0.690236,9,
0.000000,0.995487,0.000992,0.000311,0.001223,0.000200,0.000328,0.000706,0.000497,0.000256,1,
0.952877,0.000000,0.001609,0.005400,0.000742,0.017548,0.000667,0.014520,0.002029,0.004608,0,
0.019541,0.021346,0.353910,0.000860,0.082395,0.005461,0.501270,0.000455,0.003527,0.011234,2,
0.446831,0.000101,0.030699,0.026131,0.025040,0.062708,0.113791,0.006976,0.242407,0.045316,8,
0.221679,0.054184,0.069134,0.092885,0.094967,0.029882,0.192541,0.012778,0.172231,0.059719,2,
0.282394,0.003729,0.089808,0.140258,0.102269,0.091938,0.029646,0.016402,0.153533,0.090024,0,
0.041443,0.006593,0.017831,0.037300,0.111450,0.528084,0.001868,0.050579,0.117559,0.087293,5,
0.673089,0.000188,0.025545,0.000633,0.141970,0.010786,0.029223,0.019846,0.081905,0.016815,0,
0.002909,0.002626,0.037435,0.916929,0.003200,0.021798,0.000088,0.009723,0.003252,0.002040,3,
0.085198,0.000271,0.107416,0.013843,0.567117,0.013326,0.027615,0.127196,0.012385,0.045633,4,
0.000000,0.994922,0.001016,0.000449,0.001442,0.000151,0.000326,0.000726,0.000554,0.000415,1,
0.067791,0.000057,0.030640,0.011515,0.206715,0.016478,0.535332,0.017097,0.081212,0.033164,6,
0.011841,0.001034,0.845463,0.043943,0.046064,0.000979,0.014380,0.026265,0.006479,0.003552,2,
0.006480,0.039898,0.017763,0.018960,0.200331,0.003960,0.693267,0.002406,0.004421,0.012514,6,
0.000727,0.037556,0.009580,0.114218,0.301535,0.017981,0.002092,0.242729,0.030133,0.243448,7,
0.058294,0.000536,0.002574,0.111191,0.045048,0.505951,0.001051,0.061546,0.163099,0.050712,5,
0.111275,0.002025,0.074247,0.134332,0.006319,0.225404,0.002983,0.003157,0.433416,0.006840,8,
0.024804,0.007118,0.005171,0.195494,0.030073,0.534000,0.000107,0.097972,0.023333,0.081928,5,
0.007707,0.067630,0.006809,0.125318,0.116713,0.301605,0.003924,0.162589,0.013759,0.193947,5,
0.000031,0.090426,0.085690,0.734038,0.003237,0.022959,0.000290,0.048331,0.004340,0.010658,3,
0.024050,0.003718,0.004736,0.028457,0.039388,0.025466,0.001229,0.293956,0.032128,0.546873,9,
0.000035,0.000120,0.000620,0.007156,0.002909,0.001074,0.000000,0.964858,0.001277,0.021951,7,
0.002755,0.005465,0.594811,0.063920,0.097451,0.011704,0.171168,0.030406,0.015870,0.006449,2,
0.014320,0.000823,0.028381,0.756811,0.002980,0.076082,0.000171,0.071964,0.031132,0.017336,3,
0.000000,0.915290,0.014547,0.051226,0.001024,0.003814,0.000072,0.004935,0.007035,0.002058,1,
0.022079,0.000345,0.009474,0.000761,0.036407,0.007933,0.920462,0.001448,0.000624,0.000466,6,
0.172674,0.002857,0.003202,0.123515,0.051594,0.319473,0.000000,0.191411,0.084479,0.050795,3,
0.001479,0.002793,0.008693,0.002515,0.010134,0.012386,0.957028,0.000105,0.001381,0.003486,6,
0.012653,0.008081,0.008864,0.078008,0.014138,0.779808,0.012010,0.019980,0.017623,0.048835,5,
0.007700,0.009951,0.013090,0.014600,0.664856,0.084062,0.003663,0.033118,0.024036,0.144926,4,
0.004576,0.007206,0.006927,0.000639,0.011916,0.012833,0.948841,0.000007,0.002559,0.004496,6,
0.000000,0.000038,0.000296,0.005315,0.000871,0.001737,0.000000,0.975467,0.002575,0.013703,7,
0.006039,0.001035,0.911660,0.026623,0.010254,0.000460,0.002683,0.033958,0.007142,0.000145,2,
0.001629,0.029272,0.041978,0.149057,0.041167,0.035212,0.000513,0.597895,0.037198,0.066079,7,
0.000339,0.000502,0.000311,0.013032,0.004318,0.011261,0.000000,0.857798,0.000788,0.111651,7,
0.026573,0.010808,0.014334,0.017186,0.717628,0.082817,0.014655,0.021439,0.019999,0.074561,4,
0.065591,0.005079,0.102035,0.260081,0.093257,0.291127,0.020243,0.021701,0.024246,0.116640,5,
0.000059,0.000328,0.000363,0.006104,0.005624,0.006764,0.000000,0.869926,0.000850,0.109982,7,
0.096520,0.000264,0.007442,0.018376,0.012299,0.042303,0.002681,0.002224,0.791816,0.026074,8,
0.001296,0.099224,0.690105,0.171416,0.000633,0.000954,0.002359,0.024924,0.008640,0.000450,2,
0.013568,0.009731,0.109433,0.392418,0.040267,0.066626,0.004434,0.169075,0.032289,0.162160,3,
0.003436,0.012471,0.080804,0.877831,0.000000,0.021446,0.000048,0.001280,0.001795,0.000890,3,
0.002345,0.000546,0.002212,0.013731,0.082641,0.002795,0.000583,0.055003,0.008087,0.832057,9,
0.092884,0.036165,0.026318,0.083998,0.117475,0.088558,0.016463,0.031362,0.278193,0.228583,3,
0.014682,0.010035,0.129632,0.014934,0.381545,0.022344,0.117839,0.006684,0.113662,0.188643,2,
0.070455,0.000894,0.807531,0.022963,0.039538,0.014164,0.017590,0.008847,0.017220,0.000798,2,
0.011912,0.004383,0.158447,0.306499,0.157014,0.030757,0.027880,0.254268,0.022023,0.026817,7,
0.000465,0.002771,0.002035,0.032054,0.014972,0.019450,0.000026,0.768139,0.010163,0.149923,7,
0.003866,0.001970,0.026568,0.857031,0.001374,0.066694,0.000075,0.005445,0.023183,0.013794,5,
0.088046,0.005736,0.067611,0.152908,0.112608,0.017368,0.025751,0.237101,0.179753,0.113119,7,
0.000158,0.002288,0.005447,0.031454,0.006179,0.018578,0.000000,0.807156,0.000764,0.127976,7,
0.001771,0.011051,0.013482,0.117621,0.036754,0.029942,0.000110,0.732250,0.005333,0.051685,7,
0.088667,0.012094,0.256577,0.191930,0.059293,0.016608,0.048327,0.013098,0.278421,0.034984,0,
0.012989,0.016274,0.046590,0.265885,0.045723,0.186834,0.002285,0.041470,0.188747,0.193203,3,
0.016991,0.028335,0.022710,0.006345,0.632831,0.009588,0.074397,0.009023,0.022223,0.177556,4,
0.003290,0.005822,0.002596,0.017728,0.471463,0.007090,0.013949,0.042624,0.017926,0.417512,4,
0.000000,0.919776,0.019354,0.018520,0.008693,0.000769,0.003307,0.027570,0.000726,0.001286,1,
0.028980,0.012225,0.013407,0.035052,0.439769,0.248658,0.014289,0.054053,0.104608,0.048959,4,
0.001425,0.001980,0.013817,0.955488,0.000848,0.013610,0.000013,0.006385,0.002429,0.004005,3,
0.022110,0.002374,0.008293,0.809408,0.000789,0.113872,0.000101,0.005661,0.032669,0.004724,3,
0.010204,0.000096,0.008331,0.043073,0.007105,0.652868,0.000000,0.209479,0.019655,0.049188,5,
0.026741,0.051760,0.016350,0.037910,0.558139,0.072133,0.037275,0.055340,0.055552,0.088799,4,
0.000185,0.004137,0.015592,0.069215,0.035990,0.035464,0.000000,0.784590,0.009663,0.045164,7,
0.003750,0.001257,0.017566,0.899319,0.000628,0.055360,0.000111,0.003051,0.010035,0.008922,3,
0.000000,0.979043,0.001761,0.001219,0.009229,0.000598,0.003071,0.002390,0.000147,0.002543,1,
0.028564,0.187298,0.025731,0.043577,0.263147,0.110610,0.034023,0.047351,0.087869,0.171830,4,
0.035693,0.034023,0.014620,0.017375,0.393387,0.243098,0.017270,0.027469,0.183969,0.033097,5,
0.102702,0.000403,0.025799,0.290597,0.002513,0.452124,0.004071,0.002157,0.113531,0.006103,5,
0.010251,0.012775,0.836935,0.107490,0.002676,0.000809,0.005404,0.011662,0.011199,0.000798,2,
0.103611,0.000000,0.274273,0.030110,0.090535,0.093638,0.020224,0.254032,0.001807,0.131770,4,
0.228270,0.001160,0.013481,0.043039,0.019540,0.045501,0.030622,0.001648,0.576725,0.040014,8,
0.016688,0.001188,0.003386,0.086313,0.052110,0.694876,0.001154,0.080546,0.041399,0.022340,5,
0.141798,0.002155,0.032103,0.076402,0.014722,0.052688,0.019150,0.005161,0.623561,0.032259,8,
0.002058,0.000072,0.000703,0.010076,0.052549,0.002503,0.000754,0.072373,0.009351,0.849561,9,
0.476316,0.002908,0.023256,0.061974,0.084523,0.211522,0.036019,0.012298,0.068864,0.022321,0,
0.000018,0.000057,0.000407,0.003915,0.001750,0.000611,0.000000,0.986202,0.000492,0.006549,7,
0.009397,0.000631,0.003273,0.005885,0.069064,0.272811,0.000108,0.540275,0.017827,0.080729,7,
0.000089,0.000150,0.955871,0.008862,0.000323,0.015698,0.018371,0.000000,0.000000,0.000635,2,
0.055588,0.039263,0.016127,0.111274,0.114968,0.032790,0.009225,0.193828,0.059040,0.367897,9,
0.000611,0.000014,0.901554,0.016650,0.011710,0.022878,0.042663,0.000223,0.003696,0.000000,2,
0.107547,0.000272,0.011907,0.149624,0.006716,0.193200,0.004436,0.003071,0.501357,0.021870,3,
0.000056,0.013988,0.000245,0.055652,0.020527,0.028839,0.000103,0.716475,0.007938,0.156176,7,
0.021943,0.003371,0.003340,0.004055,0.598300,0.182267,0.006565,0.071140,0.034210,0.074809,4,
0.046158,0.000117,0.004381,0.025154,0.067967,0.514215,0.000605,0.035046,0.153779,0.152578,8,
0.022414,0.002173,0.755020,0.006740,0.050842,0.007091,0.084614,0.021770,0.002592,0.046745,2,
0.066350,0.001777,0.018072,0.091145,0.022690,0.384620,0.004556,0.007600,0.384640,0.018551,5,
0.000629,0.973163,0.001717,0.000799,0.004706,0.000693,0.000893,0.002299,0.007492,0.007608,1,
