0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.019566,0.000615,0.711329,0.241164,0.000044,0.001316,0.006004,0.000091,0.019796,0.000075,2,
0.132730,0.003099,0.030479,0.447009,0.005907,0.030863,0.002626,0.031675,0.190944,0.124668,0,
0.000049,0.000056,0.953598,0.044330,0.000012,0.000008,0.001603,0.000264,0.000079,0.000001,2,
0.035535,0.013224,0.007764,0.228858,0.004256,0.228044,0.001082,0.132821,0.194169,0.154248,5,
0.000944,0.000275,0.318465,0.665359,0.000021,0.000184,0.000181,0.000155,0.014368,0.000049,3,
0.001230,0.000119,0.000360,0.006600,0.001529,0.073374,0.000012,0.857296,0.005605,0.053876,9,
0.012041,0.000162,0.006297,0.963721,0.000042,0.016295,0.000045,0.000160,0.000979,0.000258,3,
0.000061,0.003077,0.000205,0.023453,0.004385,0.000709,0.000026,0.883319,0.000467,0.084299,7,
0.000975,0.402752,0.015638,0.098247,0.023494,0.007556,0.001225,0.411117,0.003593,0.035402,3,
0.000055,0.000118,0.000104,0.023871,0.000934,0.002285,0.000007,0.912900,0.000346,0.059379,7,
0.000640,0.005576,0.001514,0.004963,0.470973,0.037963,0.000600,0.070368,0.002634,0.404767,9,
0.000108,0.000019,0.962833,0.000251,0.000176,0.000005,0.036596,0.000004,0.000004,0.000003,2,
0.000265,0.957693,0.004054,0.016590,0.000480,0.001574,0.000247,0.014496,0.001802,0.002799,1,
0.000077,0.000446,0.000302,0.019580,0.005311,0.004048,0.000017,0.878717,0.000809,0.090692,7,
0.000183,0.000070,0.992737,0.001086,0.001373,0.000050,0.004395,0.000039,0.000047,0.000021,2,
0.003094,0.000002,0.005912,0.000041,0.000128,0.001413,0.988512,0.000001,0.000863,0.000034,6,
0.796361,0.000756,0.002796,0.002354,0.009409,0.123866,0.001764,0.006625,0.011640,0.044429,0,
0.074444,0.002875,0.192007,0.617028,0.000955,0.004347,0.001800,0.001329,0.102598,0.002618,3,
0.004347,0.012589,0.006762,0.011384,0.598391,0.085764,0.002787,0.018391,0.003696,0.255888,4,
0.000134,0.970213,0.002987,0.005959,0.001120,0.001874,0.000422,0.014318,0.000608,0.002364,1,
0.019477,0.236515,0.023096,0.104575,0.028051,0.041502,0.004069,0.195682,0.055358,0.291676,1,
0.076659,0.001629,0.001839,0.001676,0.001624,0.055773,0.002969,0.000355,0.850726,0.006748,0,
0.000163,0.892691,0.003384,0.014954,0.034103,0.009994,0.002013,0.023271,0.001226,0.018200,1,
0.008306,0.046432,0.008607,0.047837,0.057581,0.092648,0.001532,0.286764,0.022162,0.428132,9,
0.000710,0.779167,0.012344,0.028926,0.048188,0.011110,0.002952,0.073724,0.005309,0.037570,3,
0.003268,0.004210,0.004037,0.004457,0.523364,0.010168,0.004184,0.003963,0.015414,0.426936,9,
0.003894,0.014922,0.189947,0.000878,0.021837,0.005993,0.749904,0.000417,0.009996,0.002212,6,
0.021205,0.000353,0.906139,0.030884,0.000602,0.005591,0.024902,0.000151,0.009621,0.000553,2,
0.000584,0.001836,0.030635,0.010339,0.573170,0.001918,0.004093,0.324144,0.000851,0.052429,3,
0.004234,0.010433,0.001161,0.002714,0.151238,0.094981,0.001435,0.021188,0.021906,0.690709,7,
0.083993,0.001510,0.007063,0.429173,0.000956,0.468250,0.001091,0.001838,0.004487,0.001638,5,
0.000470,0.987600,0.005071,0.000513,0.000171,0.001075,0.001726,0.000595,0.002337,0.000442,1,
0.029055,0.003573,0.026128,0.078013,0.096027,0.431265,0.003924,0.222061,0.006995,0.102959,9,
0.000083,0.004261,0.000341,0.029949,0.008906,0.000411,0.000067,0.893038,0.000400,0.062543,7,
0.001523,0.003007,0.014258,0.956480,0.000024,0.000633,0.000032,0.020203,0.003060,0.000780,3,
0.003894,0.000157,0.020832,0.000023,0.024699,0.001637,0.945579,0.000016,0.002383,0.000778,6,
0.058909,0.000021,0.003620,0.003190,0.000017,0.928628,0.002280,0.000008,0.003287,0.000040,5,
0.138880,0.006897,0.012074,0.046473,0.000546,0.013420,0.000328,0.001325,0.770116,0.009942,8,
0.000110,0.000609,0.009158,0.000102,0.013032,0.006723,0.969404,0.000061,0.000266,0.000534,6,
0.002096,0.008973,0.091286,0.002295,0.052146,0.007836,0.823770,0.001458,0.003975,0.006165,6,
0.477378,0.001646,0.337677,0.015353,0.001180,0.012714,0.066867,0.001185,0.084658,0.001340,8,
0.105473,0.007776,0.009366,0.008386,0.003788,0.071770,0.001066,0.037113,0.695691,0.059573,8,
0.032930,0.054942,0.047064,0.009016,0.246158,0.311301,0.053660,0.053573,0.063021,0.128335,5,
0.000522,0.015982,0.002020,0.060659,0.003070,0.004006,0.000053,0.795268,0.001994,0.116427,7,
0.002892,0.000483,0.003415,0.000494,0.591866,0.363212,0.007062,0.004494,0.001741,0.024341,4,
0.017707,0.002073,0.008972,0.478386,0.001588,0.007666,0.000959,0.306865,0.063510,0.112274,3,
0.003540,0.001480,0.066891,0.011333,0.800499,0.007746,0.016427,0.008520,0.006646,0.076919,4,
0.000020,0.000007,0.006860,0.000004,0.000294,0.000215,0.992592,0.000000,0.000004,0.000004,6,
0.002190,0.000326,0.613672,0.005366,0.004062,0.000170,0.372293,0.000376,0.001376,0.000169,2,
0.002004,0.001965,0.056576,0.000902,0.024523,0.004906,0.902020,0.000433,0.004512,0.002160,6,
0.227272,0.000041,0.002197,0.000869,0.000450,0.089653,0.000724,0.000103,0.674877,0.003815,0,
0.054159,0.161448,0.064947,0.138231,0.009344,0.040944,0.018935,0.006563,0.458804,0.046626,8,
0.001494,0.001567,0.000958,0.042761,0.005492,0.004163,0.000084,0.524971,0.006768,0.411742,9,
0.000032,0.000500,0.000139,0.028758,0.001241,0.000421,0.000006,0.920946,0.000324,0.047632,7,
0.000985,0.009510,0.021445,0.004482,0.852208,0.005888,0.036804,0.004815,0.003060,0.060803,4,
0.001035,0.870273,0.005338,0.048745,0.002622,0.004853,0.000243,0.028051,0.014729,0.024110,1,
0.000087,0.000005,0.000036,0.001512,0.000044,0.994006,0.000005,0.002570,0.001514,0.000220,5,
0.002117,0.042614,0.023327,0.008208,0.779003,0.016178,0.022575,0.011928,0.007080,0.086970,4,
0.030562,0.170476,0.278044,0.010001,0.007263,0.023952,0.217477,0.002774,0.251398,0.008054,2,
0.000150,0.000003,0.920782,0.000051,0.000045,0.000008,0.078912,0.000000,0.000048,0.000001,2,
0.000760,0.013455,0.004448,0.004986,0.357364,0.004952,0.000757,0.110037,0.002517,0.500724,9,
0.039471,0.000162,0.059170,0.781258,0.000128,0.002719,0.000188,0.000458,0.116052,0.000395,8,
0.009219,0.015512,0.022587,0.001868,0.005150,0.121940,0.794016,0.000164,0.026292,0.003252,6,
0.000963,0.980283,0.004692,0.002863,0.000133,0.000412,0.000212,0.002643,0.006969,0.000831,1,
0.023478,0.116950,0.048044,0.024371,0.307472,0.084851,0.170730,0.009523,0.078934,0.135645,6,
0.015649,0.000058,0.066765,0.000093,0.000191,0.000246,0.916267,0.000054,0.000602,0.000074,6,
0.181351,0.000031,0.000190,0.001014,0.000089,0.805064,0.000055,0.000032,0.010644,0.001530,0,
0.002079,0.923153,0.008067,0.010779,0.002142,0.005010,0.001027,0.030336,0.009505,0.007904,1,
0.970951,0.000016,0.001030,0.000813,0.000076,0.019684,0.000112,0.000018,0.006442,0.000860,0,
0.000782,0.019561,0.006870,0.023938,0.457331,0.004731,0.001231,0.113116,0.006612,0.365826,4,
0.059510,0.004429,0.009302,0.032682,0.025821,0.047505,0.002221,0.134971,0.187226,0.496334,4,
0.008154,0.001471,0.804776,0.047079,0.102969,0.006446,0.018081,0.003066,0.000980,0.006977,2,
0.006974,0.000220,0.002496,0.040565,0.004107,0.454794,0.000207,0.459951,0.001741,0.028946,7,
0.369114,0.001494,0.129160,0.002478,0.008678,0.021838,0.382614,0.001297,0.073727,0.009600,2,
0.000031,0.000654,0.000194,0.011637,0.003168,0.000224,0.000009,0.915377,0.000801,0.067907,7,
0.002435,0.000318,0.057851,0.000097,0.012831,0.000588,0.922496,0.000068,0.002365,0.000951,6,
0.853406,0.001087,0.042557,0.008593,0.000192,0.021443,0.011665,0.000234,0.060561,0.000262,0,
0.686893,0.001205,0.004245,0.001897,0.004697,0.104263,0.004145,0.001908,0.186262,0.004485,8,
0.998553,0.000000,0.000926,0.000018,0.000000,0.000323,0.000027,0.000000,0.000149,0.000003,0,
0.001965,0.001198,0.045372,0.001119,0.015381,0.005235,0.922636,0.000258,0.002891,0.003945,6,
0.001182,0.004883,0.013276,0.025162,0.599932,0.002695,0.003918,0.016548,0.012265,0.320139,4,
0.052133,0.005107,0.020902,0.142047,0.004184,0.335481,0.006178,0.001680,0.406873,0.025415,2,
0.000377,0.001013,0.003024,0.022874,0.245822,0.000769,0.000335,0.174987,0.001733,0.549065,7,
0.000279,0.000014,0.211264,0.000023,0.000030,0.000068,0.788297,0.000000,0.000025,0.000000,6,
0.004559,0.000087,0.000361,0.007264,0.000269,0.707513,0.000063,0.252051,0.020516,0.007317,5,
0.003335,0.095156,0.087033,0.651158,0.003010,0.008130,0.001868,0.122580,0.017809,0.009922,3,
0.244069,0.012161,0.014718,0.009537,0.007180,0.039083,0.018942,0.002438,0.567152,0.084720,8,
0.001069,0.000663,0.018900,0.000962,0.023968,0.011290,0.936093,0.000177,0.002945,0.003935,6,
0.003666,0.910147,0.011544,0.016639,0.003244,0.007287,0.002716,0.006756,0.023688,0.014314,1,
0.032717,0.007355,0.037740,0.578267,0.002825,0.114897,0.002163,0.020630,0.154630,0.048776,3,
0.018819,0.028174,0.013216,0.674472,0.000728,0.163928,0.000875,0.024500,0.065921,0.009366,3,
0.001575,0.002776,0.005497,0.006520,0.514576,0.005915,0.001558,0.019067,0.004562,0.437955,4,
0.000104,0.000719,0.000364,0.006879,0.003391,0.002261,0.000003,0.913026,0.000447,0.072805,7,
0.003307,0.004002,0.003825,0.012721,0.127096,0.034089,0.000653,0.270877,0.008591,0.534840,7,
0.000024,0.908079,0.002217,0.036883,0.002584,0.000369,0.000055,0.044889,0.000249,0.004650,1,
0.036251,0.003830,0.008578,0.005830,0.001408,0.844857,0.040428,0.000355,0.056114,0.002348,5,
0.103451,0.198650,0.025274,0.014824,0.006407,0.209276,0.037976,0.003330,0.370032,0.030781,8,
0.028161,0.072586,0.017471,0.489780,0.002924,0.032490,0.000967,0.081458,0.174148,0.100014,8,
0.000571,0.612881,0.011129,0.117008,0.039736,0.003628,0.001094,0.152890,0.004846,0.056216,1,
0.019934,0.003778,0.485311,0.238869,0.004137,0.012857,0.197372,0.001969,0.031947,0.003827,8,
0.006863,0.000048,0.022998,0.000012,0.001306,0.000280,0.965061,0.000009,0.003165,0.000258,6,
0.000030,0.957536,0.001561,0.007943,0.001152,0.000633,0.000075,0.028060,0.000209,0.002801,1,
0.965173,0.000013,0.001849,0.001572,0.000007,0.026874,0.000319,0.000012,0.004168,0.000012,0,
0.004489,0.341596,0.455615,0.043213,0.011598,0.013898,0.086348,0.020072,0.016815,0.006358,2,
0.001326,0.005209,0.004870,0.909085,0.000194,0.021387,0.000119,0.045197,0.007667,0.004946,3,
0.007339,0.020379,0.639327,0.130338,0.042233,0.004815,0.043665,0.071375,0.024595,0.015934,7,
0.143239,0.003446,0.017968,0.032420,0.001411,0.240624,0.002465,0.005101,0.542305,0.011022,8,
0.009795,0.039971,0.046817,0.001652,0.007092,0.049651,0.813461,0.000630,0.027617,0.003315,6,
0.003065,0.019009,0.011890,0.201916,0.001030,0.005435,0.000272,0.717816,0.011929,0.027639,7,
0.000398,0.015815,0.007516,0.006818,0.810913,0.005344,0.005180,0.018788,0.002674,0.126554,4,
0.000847,0.981237,0.008205,0.000685,0.000255,0.000939,0.001397,0.001017,0.004842,0.000577,1,
0.002025,0.001059,0.119265,0.000465,0.024969,0.001201,0.846551,0.000312,0.002871,0.001284,6,
0.000116,0.000295,0.002951,0.983607,0.000007,0.000268,0.000002,0.009754,0.002528,0.000472,3,
0.006782,0.002652,0.916946,0.046510,0.013005,0.002858,0.008110,0.000953,0.000457,0.001727,2,
0.993417,0.000009,0.001519,0.000016,0.000013,0.000465,0.004334,0.000004,0.000215,0.000008,0,
0.021198,0.005716,0.213347,0.021638,0.324113,0.278143,0.061370,0.045815,0.003940,0.024721,6,
0.001196,0.072087,0.797428,0.016631,0.022866,0.001507,0.069677,0.011630,0.003448,0.003529,2,
0.044648,0.003887,0.094551,0.387189,0.005763,0.151631,0.011600,0.003291,0.285275,0.012164,8,
0.001638,0.001102,0.000619,0.004396,0.320384,0.037124,0.000714,0.008803,0.011501,0.613717,4,
0.000021,0.000024,0.001960,0.997329,0.000000,0.000087,0.000000,0.000414,0.000147,0.000018,3,
0.068148,0.006744,0.011336,0.036675,0.003219,0.055108,0.001350,0.006574,0.785267,0.025579,8,
0.000537,0.963809,0.005739,0.009181,0.000617,0.001865,0.000440,0.012016,0.003303,0.002493,1,
0.111401,0.003009,0.048848,0.159437,0.002775,0.013244,0.003575,0.003733,0.642042,0.011935,8,
0.001535,0.000248,0.186469,0.002981,0.012442,0.000854,0.791095,0.000878,0.001575,0.001922,6,
0.189148,0.025084,0.061488,0.015744,0.005688,0.026613,0.018701,0.002823,0.634402,0.020310,8,
0.000021,0.000030,0.000170,0.020783,0.000361,0.000098,0.000006,0.965274,0.000181,0.013076,7,
0.076050,0.003828,0.149374,0.004260,0.013252,0.009101,0.687299,0.000984,0.050829,0.005022,6,
0.912372,0.000165,0.002681,0.001204,0.000212,0.057655,0.000941,0.000143,0.023967,0.000660,2,
0.000241,0.000125,0.002782,0.956213,0.000098,0.006001,0.000019,0.028372,0.001103,0.005045,3,
0.107462,0.001657,0.475258,0.107877,0.000522,0.004265,0.001420,0.001489,0.299134,0.000917,2,
0.016528,0.006879,0.231180,0.002695,0.101890,0.006917,0.612821,0.002133,0.012179,0.006778,6,
0.012087,0.031129,0.035563,0.002836,0.632077,0.142767,0.076053,0.007704,0.024069,0.035715,4,
0.001518,0.002576,0.011056,0.001595,0.823378,0.003357,0.018652,0.001163,0.002938,0.133767,4,
0.182195,0.001025,0.018002,0.025359,0.001170,0.055162,0.001430,0.000909,0.705849,0.008898,8,
0.106528,0.002149,0.042232,0.004326,0.028580,0.058010,0.584485,0.000891,0.162006,0.010794,0,
0.008628,0.002027,0.009082,0.944606,0.000028,0.018427,0.000032,0.003399,0.013360,0.000410,3,
0.739198,0.000056,0.006489,0.001374,0.000062,0.030734,0.006448,0.000030,0.215330,0.000280,0,
0.057230,0.010228,0.020371,0.003030,0.085563,0.690665,0.018236,0.015863,0.061175,0.037638,5,
0.007380,0.100977,0.109518,0.692289,0.001016,0.029765,0.001693,0.016005,0.038060,0.003298,3,
0.000030,0.000023,0.000328,0.003381,0.009274,0.001211,0.000018,0.959037,0.000247,0.026451,7,
0.001663,0.002765,0.004582,0.010861,0.386223,0.007220,0.000767,0.029422,0.004360,0.552137,7,
0.029429,0.003459,0.595585,0.040714,0.188522,0.049803,0.079479,0.002766,0.003565,0.006679,6,
0.000051,0.000060,0.000059,0.018072,0.002491,0.001825,0.000026,0.893124,0.000661,0.083631,7,
0.001218,0.006511,0.004122,0.010507,0.447294,0.011932,0.001544,0.207037,0.003138,0.306698,9,
0.001268,0.021172,0.002574,0.033591,0.249002,0.024519,0.001059,0.091156,0.011172,0.564486,9,
0.000030,0.000209,0.001659,0.005131,0.042333,0.000274,0.000054,0.926156,0.000087,0.024068,7,
0.001598,0.000184,0.008556,0.001409,0.912776,0.048840,0.002392,0.000408,0.000547,0.023291,4,
0.000441,0.000006,0.000119,0.003514,0.002130,0.016243,0.000004,0.854850,0.001473,0.121221,7,
0.001254,0.003054,0.000808,0.006631,0.046206,0.004481,0.000217,0.041535,0.025410,0.870402,9,
0.001778,0.808913,0.072234,0.040956,0.012891,0.010060,0.014560,0.016723,0.010465,0.011420,2,
0.014666,0.000510,0.208723,0.753868,0.000156,0.003048,0.000174,0.000764,0.017435,0.000656,3,
0.054201,0.001029,0.003311,0.007871,0.015618,0.734357,0.000998,0.028498,0.100751,0.053366,5,
0.001480,0.002093,0.000788,0.013248,0.001984,0.033397,0.000024,0.868800,0.005905,0.072282,7,
0.003051,0.000332,0.919980,0.043325,0.001326,0.002681,0.024413,0.000299,0.004466,0.000126,2,
0.001666,0.003436,0.066320,0.002310,0.830884,0.055491,0.014010,0.006199,0.000838,0.018846,4,
0.019525,0.000503,0.003780,0.002787,0.111572,0.785076,0.002187,0.010763,0.029545,0.034262,5,
0.000626,0.000328,0.066576,0.006632,0.866875,0.001325,0.009682,0.034722,0.000577,0.012658,4,
0.014711,0.000013,0.020185,0.000064,0.000550,0.001703,0.960509,0.000009,0.002196,0.000060,6,
0.004375,0.000006,0.966279,0.001953,0.000074,0.000536,0.026473,0.000005,0.000288,0.000011,2,
0.940180,0.000003,0.000487,0.000822,0.000001,0.056410,0.000011,0.000002,0.002079,0.000004,0,
0.011197,0.074409,0.025066,0.419098,0.047917,0.108456,0.006282,0.094077,0.072617,0.140880,3,
0.000848,0.003729,0.002344,0.005403,0.291257,0.002081,0.000818,0.180760,0.001834,0.510926,4,
0.025592,0.270063,0.194003,0.017596,0.030990,0.043294,0.339464,0.011510,0.047058,0.020431,6,
0.010669,0.842863,0.018294,0.019680,0.005650,0.027222,0.008495,0.013859,0.035348,0.017920,1,
0.002176,0.000069,0.000196,0.021788,0.000361,0.952455,0.000045,0.008574,0.005796,0.008539,5,
0.162355,0.009492,0.217849,0.040425,0.000508,0.019555,0.012259,0.000905,0.535125,0.001526,8,
0.005197,0.002758,0.002337,0.012337,0.166348,0.014021,0.000690,0.018822,0.030304,0.747187,4,
0.021132,0.000644,0.609310,0.035150,0.279186,0.012826,0.035287,0.000630,0.000810,0.005024,4,
0.004030,0.000068,0.000248,0.016245,0.000020,0.973111,0.000023,0.000144,0.005354,0.000758,5,
0.259985,0.002507,0.014067,0.003717,0.002501,0.213290,0.011956,0.001663,0.487149,0.003164,8,
0.580158,0.001269,0.015617,0.137761,0.000695,0.215709,0.000747,0.001474,0.044055,0.002515,0,
0.000743,0.000056,0.000060,0.008359,0.000094,0.975117,0.000041,0.008695,0.003574,0.003260,5,
0.000020,0.000013,0.000207,0.016485,0.000088,0.000169,0.000000,0.974988,0.000095,0.007935,7,
0.051291,0.001005,0.579888,0.327627,0.000511,0.018945,0.016344,0.000642,0.003233,0.000514,3,
0.006851,0.387178,0.030945,0.090716,0.020516,0.007247,0.004012,0.330075,0.016438,0.106022,1,
0.012907,0.707319,0.035960,0.108977,0.002975,0.003221,0.002246,0.018180,0.081127,0.027089,1,
0.000043,0.000052,0.989434,0.000074,0.000026,0.000021,0.010325,0.000001,0.000024,0.000001,2,
0.002433,0.077047,0.008076,0.022301,0.264239,0.018044,0.002076,0.087389,0.013254,0.505141,9,
0.145204,0.000392,0.001316,0.000148,0.000045,0.018014,0.003171,0.000004,0.831314,0.000393,8,
0.000126,0.000008,0.000006,0.000496,0.000119,0.996674,0.000003,0.000189,0.000671,0.001707,5,
0.000626,0.020787,0.007068,0.137489,0.004272,0.013879,0.000220,0.791894,0.002086,0.021679,7,
0.001190,0.000215,0.000338,0.009128,0.007473,0.004690,0.000009,0.433610,0.003533,0.539815,7,
0.989321,0.000015,0.000760,0.000223,0.000010,0.009226,0.000068,0.000001,0.000372,0.000002,0,
0.000946,0.000065,0.125267,0.872039,0.000002,0.000399,0.000027,0.000117,0.001130,0.000008,3,
0.199237,0.041000,0.174655,0.068105,0.029376,0.018245,0.082154,0.007387,0.275276,0.104565,3,
0.002259,0.003333,0.001558,0.002708,0.008507,0.003180,0.000053,0.623264,0.007527,0.347611,7,
0.722324,0.001004,0.039290,0.018622,0.000460,0.040781,0.006622,0.000529,0.168852,0.001517,8,
0.003604,0.000205,0.031761,0.000523,0.949008,0.003978,0.004847,0.000769,0.000567,0.004737,4,
0.000410,0.006581,0.035111,0.002300,0.672449,0.008340,0.255385,0.005523,0.001138,0.012765,6,
0.891519,0.000612,0.011503,0.069005,0.000393,0.024078,0.000495,0.000733,0.001105,0.000556,0,
0.038032,0.000864,0.003824,0.001170,0.711013,0.131990,0.003363,0.002510,0.012857,0.094375,5,
0.915629,0.000450,0.052158,0.002076,0.000339,0.006576,0.009718,0.000412,0.012277,0.000364,0,
