0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.003226,0.019240,0.625806,0.106452,0.029032,0.054839,0.103226,0.048502,0.003226,0.006452,2,
0.006452,0.248387,0.006452,0.003226,0.014516,0.058439,0.547836,0.003226,0.066253,0.045213,6,
0.000000,0.893075,0.003396,0.006498,0.051662,0.012931,0.016129,0.006452,0.000000,0.009857,1,
0.003226,0.430644,0.119355,0.345285,0.000210,0.019412,0.000000,0.065739,0.016129,0.000000,3,
0.000000,0.965983,0.000000,0.000000,0.004738,0.022581,0.000003,0.006695,0.000000,0.000000,1,
0.016129,0.550625,0.138710,0.032845,0.045308,0.077419,0.083871,0.048642,0.000000,0.006452,4,
0.000000,0.950969,0.000000,0.022707,0.000175,0.009852,0.000000,0.012977,0.000000,0.003321,1,
0.000000,0.754183,0.003235,0.006677,0.012595,0.102768,0.114091,0.006452,0.000000,0.000000,6,
0.067742,0.048387,0.093548,0.016129,0.079691,0.109677,0.441935,0.019400,0.022581,0.100909,6,
0.022581,0.033871,0.003763,0.032258,0.066667,0.625699,0.000000,0.141935,0.023763,0.049462,2,
0.000000,0.502652,0.083882,0.003233,0.079552,0.032353,0.245267,0.017793,0.004936,0.030330,6,
0.016129,0.599939,0.070979,0.090323,0.003239,0.019368,0.064524,0.093563,0.041935,0.000000,2,
0.003226,0.526256,0.022581,0.061548,0.034514,0.071157,0.016210,0.188394,0.022581,0.053534,0,
0.006452,0.473010,0.000018,0.016129,0.077419,0.119355,0.009687,0.233402,0.003239,0.061290,8,
0.003226,0.512342,0.019355,0.058205,0.054979,0.051706,0.003226,0.141045,0.003226,0.152690,9,
0.006452,0.048387,0.009677,0.074194,0.041935,0.100000,0.000000,0.474194,0.003226,0.241935,7,
0.045161,0.116129,0.032258,0.158065,0.022581,0.461290,0.006452,0.116129,0.035484,0.006452,0,
0.000000,0.217359,0.000000,0.012903,0.178951,0.016487,0.000000,0.455843,0.000000,0.118456,7,
0.000000,0.609349,0.158066,0.003226,0.025850,0.012947,0.171118,0.003315,0.000000,0.016129,6,
0.003787,0.615953,0.003533,0.013082,0.180328,0.027372,0.016163,0.028664,0.036436,0.074681,0,
0.000000,0.403660,0.003226,0.035484,0.123491,0.140860,0.047312,0.020161,0.064516,0.161290,4,
0.000000,0.250097,0.003226,0.009677,0.224962,0.055992,0.000000,0.079364,0.009756,0.366926,9,
0.029032,0.041935,0.003226,0.009677,0.016129,0.133554,0.618007,0.000000,0.129032,0.019407,6,
0.000380,0.057192,0.006452,0.026885,0.071632,0.064611,0.003226,0.467693,0.000892,0.301038,9,
0.000000,0.033517,0.000000,0.000700,0.733525,0.002783,0.003304,0.025458,0.000069,0.200645,4,
0.006452,0.232258,0.003226,0.138710,0.120161,0.166129,0.006452,0.172581,0.006452,0.147581,5,
0.119355,0.376751,0.087097,0.042522,0.048387,0.125806,0.045161,0.132340,0.006452,0.016129,0,
0.016129,0.024194,0.016129,0.032258,0.034946,0.744086,0.000000,0.061290,0.029032,0.041935,5,
0.006452,0.020161,0.029032,0.059140,0.037097,0.041935,0.003226,0.628441,0.003226,0.171290,7,
0.009677,0.006452,0.000000,0.016129,0.038757,0.581888,0.000000,0.229355,0.001613,0.116129,7,
0.000000,0.504525,0.019355,0.051613,0.198167,0.018251,0.000000,0.159701,0.029032,0.019355,7,
0.000000,0.956653,0.006452,0.000000,0.004450,0.003226,0.003229,0.019540,0.000000,0.006452,1,
0.000000,0.146952,0.035732,0.016129,0.442675,0.051708,0.245009,0.020260,0.009677,0.031858,6,
0.038710,0.089247,0.016129,0.003226,0.213001,0.350224,0.012903,0.204035,0.045845,0.026679,4,
0.029032,0.200000,0.012903,0.110000,0.035484,0.354516,0.048387,0.048387,0.109677,0.051613,8,
0.000000,0.834465,0.012903,0.110523,0.003276,0.000028,0.000000,0.035484,0.000000,0.003321,1,
0.006452,0.198332,0.006452,0.035484,0.022635,0.246774,0.293548,0.016129,0.064516,0.109677,5,
0.036290,0.235753,0.006452,0.030824,0.224364,0.123387,0.009677,0.098011,0.012903,0.222339,9,
0.022468,0.044966,0.003763,0.007312,0.033017,0.153486,0.035603,0.003226,0.664928,0.031231,8,
0.035484,0.138710,0.383871,0.244822,0.009677,0.097114,0.025806,0.064516,0.000000,0.000000,2,
0.064516,0.051613,0.451613,0.190323,0.022581,0.090323,0.029032,0.038710,0.051613,0.009677,2,
0.000000,0.385746,0.009677,0.016129,0.132156,0.126316,0.045968,0.084074,0.006452,0.193483,4,
0.029761,0.051660,0.161338,0.006452,0.096007,0.020000,0.525058,0.048387,0.054839,0.006499,2,
0.000000,0.838686,0.006453,0.006452,0.019355,0.019355,0.087103,0.016144,0.006452,0.000000,1,
0.033522,0.475151,0.026114,0.023888,0.105800,0.135476,0.020622,0.005486,0.105338,0.068603,8,
0.000020,0.916571,0.000023,0.013103,0.000263,0.009735,0.007410,0.049426,0.000208,0.003241,2,
0.003226,0.615771,0.006452,0.032258,0.074552,0.083871,0.054839,0.064516,0.003226,0.061290,6,
0.000000,0.000000,0.000000,0.000000,0.027616,0.000154,0.000000,0.440184,0.000000,0.532046,9,
0.000000,0.864449,0.006452,0.003244,0.032307,0.019355,0.019355,0.045161,0.000000,0.009677,1,
0.003226,0.273387,0.016129,0.041935,0.176882,0.077957,0.012903,0.211605,0.009677,0.176298,9,
0.019355,0.199944,0.006452,0.061318,0.009677,0.496802,0.051613,0.025806,0.041935,0.087097,5,
0.006452,0.196453,0.006452,0.100124,0.016327,0.354749,0.000000,0.216129,0.074283,0.029032,8,
0.029280,0.012903,0.158065,0.064516,0.093548,0.025806,0.502978,0.058065,0.025806,0.029032,6,
0.138710,0.006452,0.051613,0.022581,0.096605,0.456498,0.016129,0.126395,0.054910,0.030108,0,
0.000000,0.723911,0.003226,0.183399,0.049113,0.012931,0.000000,0.025806,0.001613,0.000000,4,
0.025806,0.100000,0.435484,0.235484,0.016129,0.090323,0.032258,0.051613,0.009677,0.003226,2,
0.003226,0.006452,0.000000,0.014516,0.006738,0.378459,0.000000,0.460916,0.003226,0.126468,5,
0.012903,0.180699,0.009677,0.016559,0.239594,0.133602,0.010215,0.069731,0.009677,0.317341,4,
0.094240,0.046352,0.010215,0.029032,0.080108,0.402919,0.116129,0.019355,0.137174,0.064478,8,
0.135484,0.019355,0.490323,0.003226,0.051613,0.141935,0.041935,0.087097,0.000000,0.029032,0,
0.035484,0.359948,0.145161,0.019355,0.104258,0.089247,0.191707,0.051613,0.003226,0.000000,5,
0.038710,0.293417,0.248387,0.193548,0.048431,0.080689,0.019399,0.074194,0.003226,0.000000,3,
0.003226,0.048982,0.090665,0.009677,0.578587,0.065941,0.084229,0.006648,0.022734,0.089310,4,
0.000000,0.933722,0.000000,0.016774,0.013548,0.003226,0.000003,0.025928,0.000000,0.006799,1,
0.000000,0.180645,0.022581,0.087097,0.000000,0.012903,0.000000,0.667742,0.003226,0.025806,7,
0.054839,0.054839,0.019355,0.022820,0.026165,0.497551,0.016129,0.032258,0.230884,0.045161,8,
0.000000,0.041935,0.009677,0.009677,0.061303,0.009677,0.003226,0.622916,0.000000,0.241587,9,
0.003226,0.087352,0.009677,0.013105,0.317399,0.068561,0.003304,0.042115,0.012903,0.442357,9,
0.006452,0.148896,0.000000,0.032985,0.103339,0.249443,0.009677,0.173314,0.009677,0.266215,5,
0.000000,0.698890,0.012918,0.115133,0.000649,0.016306,0.019430,0.091459,0.029082,0.016134,3,
0.000000,0.309061,0.016156,0.003318,0.508845,0.020024,0.083054,0.014101,0.000292,0.045149,4,
0.000000,0.057805,0.012903,0.072428,0.135346,0.172782,0.000000,0.443167,0.009677,0.095891,7,
0.151613,0.080645,0.067742,0.096774,0.093548,0.232258,0.064516,0.190323,0.006452,0.016129,0,
0.061290,0.130108,0.319355,0.060215,0.132258,0.077419,0.067742,0.112903,0.009677,0.029032,4,
0.000000,0.995305,0.000030,0.003226,0.000063,0.000000,0.000020,0.001324,0.000006,0.000026,1,
0.019355,0.164516,0.038710,0.035484,0.206631,0.361290,0.006452,0.045341,0.016129,0.106093,9,
0.006452,0.167742,0.177419,0.083871,0.180645,0.035484,0.029032,0.280645,0.016129,0.022581,7,
0.003226,0.051613,0.012903,0.082258,0.072258,0.411290,0.022581,0.177061,0.032258,0.134552,5,
0.006452,0.346681,0.000000,0.013105,0.236204,0.023184,0.000000,0.090018,0.006452,0.277905,9,
0.019355,0.067742,0.003226,0.016129,0.168035,0.544868,0.003226,0.158065,0.003226,0.016129,5,
0.009677,0.080645,0.103441,0.615281,0.000000,0.048727,0.000000,0.129326,0.006452,0.006452,3,
0.003226,0.073945,0.384119,0.393548,0.016129,0.022581,0.012903,0.058065,0.025806,0.009677,3,
0.000000,0.978138,0.000009,0.006777,0.006920,0.000000,0.000170,0.007985,0.000000,0.000000,1,
0.000000,0.793288,0.000000,0.025788,0.095354,0.003226,0.000450,0.068977,0.003226,0.009692,8,
0.025806,0.103226,0.003226,0.041935,0.090323,0.551613,0.006452,0.145161,0.022581,0.009677,5,
0.016129,0.193246,0.180645,0.009677,0.271220,0.032258,0.183921,0.093548,0.003226,0.016129,6,
0.000000,0.686058,0.000023,0.148119,0.015185,0.025971,0.007349,0.104359,0.006469,0.006466,3,
0.029032,0.035484,0.006452,0.081290,0.006452,0.743441,0.013978,0.006452,0.038710,0.038710,5,
0.000000,0.964089,0.009679,0.003226,0.000000,0.003226,0.012910,0.006870,0.000000,0.000000,1,
0.327957,0.090323,0.016129,0.058065,0.012903,0.196774,0.129032,0.006452,0.136559,0.025806,0,
0.003226,0.495616,0.000000,0.029286,0.044679,0.074346,0.317328,0.029068,0.006452,0.000000,6,
0.006452,0.157419,0.003226,0.016129,0.126452,0.077419,0.000000,0.470968,0.006452,0.135484,9,
0.000000,0.896323,0.012905,0.006452,0.016129,0.016129,0.012954,0.032647,0.006461,0.000000,1,
0.209677,0.067742,0.058065,0.035484,0.148387,0.153763,0.080645,0.152688,0.016129,0.077419,0,
0.003226,0.006452,0.041935,0.083871,0.100000,0.119355,0.000000,0.561290,0.029032,0.054839,7,
0.003226,0.488173,0.025806,0.408387,0.013002,0.006524,0.003270,0.051613,0.000000,0.000000,3,
0.090726,0.016129,0.396115,0.022581,0.145161,0.045161,0.064516,0.148387,0.003226,0.067998,0,
0.035484,0.045161,0.135484,0.041935,0.173656,0.164516,0.009677,0.285644,0.006452,0.101990,4,
0.000000,0.186986,0.041935,0.006452,0.009677,0.017312,0.655806,0.016129,0.065702,0.000000,6,
0.012903,0.157555,0.009677,0.058065,0.197114,0.267742,0.016129,0.196944,0.012903,0.070968,4,
0.177419,0.119355,0.067742,0.070968,0.112903,0.212903,0.080645,0.093548,0.019355,0.045161,6,
0.019355,0.051613,0.025806,0.112903,0.061290,0.470968,0.051613,0.116129,0.006452,0.083871,5,
0.000000,0.461013,0.058065,0.254927,0.000044,0.022682,0.025850,0.170968,0.006452,0.000000,3,
0.016129,0.035484,0.012903,0.277419,0.003226,0.519355,0.051613,0.003226,0.048387,0.032258,5,
0.000000,0.946750,0.000011,0.009677,0.001127,0.006604,0.009730,0.022875,0.000000,0.003226,6,
0.058065,0.041935,0.038710,0.132258,0.195968,0.248387,0.016129,0.131452,0.009677,0.127419,5,
0.003226,0.012903,0.003226,0.051613,0.070968,0.300161,0.000000,0.388665,0.019355,0.149883,9,
0.000000,0.573497,0.000000,0.007199,0.081713,0.100223,0.216934,0.010738,0.003237,0.006459,6,
0.000000,0.689034,0.000000,0.016129,0.042641,0.115025,0.103276,0.024217,0.000000,0.009677,5,
0.003226,0.332258,0.296774,0.051613,0.061290,0.116129,0.022581,0.041935,0.038710,0.035484,2,
0.003226,0.527673,0.003226,0.045455,0.280632,0.025877,0.006502,0.046812,0.000000,0.060598,9,
0.000000,0.044981,0.000000,0.085694,0.051693,0.039015,0.000000,0.054816,0.024603,0.699198,9,
0.000248,0.190095,0.006989,0.040730,0.078844,0.060215,0.003226,0.267403,0.000860,0.351390,8,
0.003226,0.415203,0.003226,0.012903,0.267757,0.068883,0.022581,0.044220,0.009677,0.152323,4,
0.006452,0.041935,0.006452,0.058065,0.119355,0.377419,0.000000,0.270968,0.012903,0.106452,7,
0.016129,0.054839,0.009677,0.058065,0.092473,0.557688,0.009677,0.101935,0.027419,0.072097,5,
0.086963,0.012903,0.006452,0.061313,0.090323,0.312970,0.009700,0.354839,0.025829,0.038710,5,
0.048387,0.264384,0.406452,0.080645,0.022625,0.025850,0.071012,0.058065,0.016129,0.006452,6,
0.185484,0.006452,0.348387,0.006452,0.145565,0.139516,0.093548,0.038710,0.016532,0.019355,0,
0.022581,0.090323,0.422581,0.161290,0.022581,0.080645,0.080645,0.074194,0.029032,0.016129,2,
0.351613,0.006452,0.029032,0.038710,0.045161,0.280645,0.022581,0.158065,0.016129,0.051613,0,
0.003226,0.683989,0.003226,0.014734,0.168952,0.027512,0.000000,0.019534,0.003226,0.075602,4,
0.003226,0.365508,0.010215,0.014194,0.246575,0.105520,0.064516,0.029913,0.031731,0.128602,3,
0.000000,0.540235,0.006452,0.032717,0.071260,0.074860,0.155631,0.089794,0.009689,0.019362,0,
0.051613,0.074194,0.090323,0.064516,0.216129,0.122581,0.141935,0.190323,0.003226,0.045161,4,
0.012903,0.249879,0.010484,0.169140,0.052452,0.133066,0.000000,0.099351,0.016814,0.255912,8,
0.006452,0.209719,0.009677,0.003268,0.046502,0.313029,0.222581,0.016532,0.041935,0.130305,9,
0.003226,0.180645,0.000000,0.041935,0.037097,0.119355,0.009677,0.508065,0.032258,0.067742,7,
0.003226,0.110081,0.000000,0.006452,0.179538,0.012903,0.000000,0.538443,0.000000,0.149357,7,
0.003226,0.241935,0.309677,0.170968,0.064516,0.064516,0.029032,0.083871,0.016129,0.016129,2,
0.003226,0.186866,0.587097,0.003226,0.025806,0.006452,0.090323,0.009677,0.087327,0.000000,2,
0.007416,0.631745,0.009677,0.003405,0.168144,0.042618,0.022939,0.011416,0.032209,0.070432,0,
0.003226,0.245293,0.077419,0.113082,0.309701,0.191935,0.003226,0.006655,0.000000,0.049462,4,
0.032258,0.152688,0.035484,0.167742,0.067742,0.345161,0.047312,0.061290,0.083871,0.006452,5,
0.009677,0.212993,0.012903,0.037182,0.134417,0.097133,0.009677,0.188667,0.022581,0.274770,9,
0.161290,0.006452,0.141935,0.006452,0.158065,0.251613,0.029032,0.106452,0.006452,0.132258,0,
0.016129,0.322043,0.261290,0.077957,0.087097,0.058065,0.045161,0.122581,0.000000,0.009677,6,
0.003226,0.412763,0.003226,0.006452,0.189533,0.068345,0.006452,0.142849,0.000000,0.167155,4,
0.016129,0.273225,0.019355,0.109902,0.029326,0.241935,0.016579,0.167742,0.125806,0.000000,8,
0.067742,0.000000,0.048387,0.572581,0.003226,0.267742,0.003226,0.022581,0.012903,0.001613,3,
0.000000,0.408871,0.000000,0.006452,0.127957,0.103226,0.248387,0.006452,0.016129,0.082527,6,
0.003226,0.055066,0.000000,0.000170,0.055273,0.030806,0.000000,0.623258,0.000000,0.232201,7,
0.032258,0.094672,0.132258,0.022903,0.348931,0.145878,0.009677,0.063151,0.030789,0.119482,4,
0.022581,0.353338,0.012903,0.033548,0.251853,0.145492,0.064656,0.025806,0.037564,0.052258,4,
0.000000,0.446515,0.016129,0.009677,0.074215,0.068912,0.345427,0.035519,0.000380,0.003226,6,
0.000000,0.543137,0.016129,0.270334,0.005577,0.035512,0.000000,0.119634,0.000000,0.009677,3,
0.048472,0.048664,0.013073,0.009764,0.119932,0.396013,0.009677,0.029147,0.236555,0.088703,8,
0.000000,0.177621,0.006452,0.035753,0.193306,0.190860,0.137097,0.039960,0.003226,0.215726,6,
0.058033,0.053818,0.000000,0.010452,0.009677,0.473571,0.120968,0.003226,0.254127,0.016129,8,
0.032258,0.452573,0.035484,0.009677,0.016129,0.116129,0.157104,0.016129,0.158065,0.006452,8,
0.000000,0.639347,0.000000,0.019355,0.107545,0.019355,0.019355,0.175689,0.000000,0.019355,7,
0.022581,0.465106,0.035484,0.051620,0.003609,0.161290,0.025093,0.091070,0.137688,0.006459,2,
0.000000,0.988751,0.000000,0.007097,0.000000,0.000000,0.000003,0.003699,0.000103,0.000347,1,
0.000000,0.009677,0.000000,0.003226,0.080645,0.187405,0.000000,0.468206,0.000000,0.250841,7,
0.022581,0.644113,0.022593,0.009963,0.157870,0.025878,0.079616,0.014316,0.000482,0.022588,6,
0.000000,0.263272,0.019355,0.055161,0.311429,0.045622,0.235806,0.042258,0.000000,0.027097,6,
0.009677,0.116129,0.512903,0.258065,0.012903,0.022581,0.012903,0.045161,0.003226,0.006452,3,
0.000000,0.492920,0.000000,0.019355,0.215407,0.062998,0.013017,0.147917,0.000000,0.048387,7,
0.116129,0.090323,0.148387,0.058065,0.154839,0.200000,0.077419,0.106452,0.006452,0.041935,0,
0.000000,0.804037,0.000000,0.022581,0.026489,0.019355,0.000000,0.069378,0.000000,0.058159,9,
0.038710,0.032258,0.003226,0.016129,0.080645,0.712903,0.006452,0.100000,0.003226,0.006452,5,
0.029032,0.247129,0.051613,0.038911,0.221965,0.083669,0.015054,0.055242,0.022750,0.234634,4,
0.012903,0.270088,0.322581,0.194428,0.029032,0.048387,0.035484,0.087097,0.000000,0.000000,2,
0.000000,0.295933,0.012903,0.007218,0.294328,0.042462,0.003304,0.019756,0.007258,0.316837,9,
0.048387,0.193548,0.032258,0.125806,0.064516,0.325806,0.054839,0.103226,0.048387,0.003226,2,
0.000000,0.196800,0.000000,0.025891,0.122504,0.024194,0.006452,0.440597,0.003226,0.180337,9,
0.006452,0.038710,0.045161,0.061290,0.080645,0.096774,0.009677,0.629032,0.009677,0.022581,7,
0.003226,0.394660,0.006452,0.041935,0.068311,0.224194,0.025806,0.087903,0.006682,0.140830,5,
0.000000,0.150403,0.006452,0.026068,0.091999,0.041935,0.000000,0.417724,0.000000,0.265418,9,
0.012903,0.197101,0.041935,0.271664,0.045430,0.306520,0.019941,0.048387,0.046440,0.009677,8,
0.022581,0.291935,0.035484,0.014516,0.132258,0.345161,0.019355,0.090323,0.025806,0.022581,5,
0.000000,0.364249,0.000000,0.009677,0.339596,0.035842,0.012982,0.033863,0.000000,0.203790,9,
0.003226,0.754958,0.022581,0.022581,0.013297,0.009677,0.029202,0.096092,0.000000,0.048387,1,
0.003226,0.256154,0.003226,0.022666,0.068364,0.048387,0.003226,0.423070,0.003226,0.168455,8,
0.200039,0.125806,0.032258,0.068817,0.012903,0.175484,0.074194,0.003226,0.294370,0.012903,8,
0.009677,0.661201,0.022581,0.041935,0.083871,0.106452,0.041935,0.016219,0.009677,0.006452,4,
0.015077,0.376997,0.017742,0.016730,0.157891,0.088846,0.019355,0.038195,0.096900,0.172267,8,
0.006452,0.083871,0.110036,0.705754,0.000000,0.016469,0.003226,0.070968,0.000000,0.003226,3,
0.000000,0.487783,0.000000,0.029110,0.121816,0.158005,0.013169,0.148175,0.003226,0.038717,4,
0.009677,0.244000,0.129032,0.172072,0.003226,0.048445,0.093548,0.241935,0.058065,0.000000,7,
0.000000,0.930835,0.000000,0.033236,0.009724,0.013050,0.000179,0.009751,0.000000,0.003226,1,
0.003226,0.299508,0.041935,0.029211,0.286773,0.058065,0.177419,0.071104,0.009677,0.023081,6,
0.354839,0.016129,0.083871,0.177419,0.006452,0.248387,0.032258,0.012903,0.058065,0.009677,5,
0.025806,0.551431,0.132258,0.022581,0.022581,0.032258,0.106452,0.080827,0.022581,0.003226,2,
0.657879,0.012903,0.080645,0.070978,0.000000,0.135554,0.022595,0.003226,0.012988,0.003231,0,
0.000000,0.999142,0.000012,0.000000,0.000038,0.000000,0.000011,0.000771,0.000000,0.000026,1,
0.000000,0.709481,0.058200,0.006576,0.052831,0.025806,0.107578,0.013182,0.000539,0.025806,2,
0.000000,0.859845,0.003226,0.022581,0.006452,0.029032,0.006455,0.068862,0.000000,0.003548,1,
0.047043,0.630717,0.022581,0.061147,0.024892,0.051613,0.006452,0.022581,0.109857,0.023118,8,
0.000215,0.135037,0.012903,0.022811,0.198229,0.110927,0.025806,0.222908,0.023763,0.247400,9,
0.022581,0.048387,0.016129,0.071326,0.042742,0.483871,0.009677,0.224373,0.000000,0.080914,5,
0.000000,0.525291,0.000000,0.049199,0.083720,0.111870,0.016803,0.177340,0.009677,0.026100,5,
0.290323,0.003226,0.009677,0.025806,0.038710,0.241935,0.012903,0.319355,0.003226,0.054839,0,
0.003246,0.765371,0.003226,0.004376,0.133434,0.003532,0.025156,0.051965,0.003243,0.006452,9,
0.000000,0.751193,0.003226,0.025933,0.003272,0.122755,0.064516,0.022654,0.000000,0.006452,1,
0.016129,0.025806,0.016129,0.006452,0.200479,0.586618,0.012903,0.109677,0.016129,0.009677,4,
0.029032,0.199565,0.029032,0.003226,0.303219,0.211079,0.064606,0.038710,0.009677,0.111854,6,
0.003226,0.804293,0.009688,0.009677,0.041935,0.064516,0.000004,0.040801,0.022604,0.003255,8,
0.083871,0.187097,0.280645,0.067742,0.087097,0.132258,0.122581,0.022581,0.006452,0.009677,2,
0.274194,0.087097,0.074194,0.058065,0.050504,0.100000,0.238810,0.042036,0.054839,0.020262,0,
0.000000,0.200806,0.012903,0.008242,0.092020,0.074194,0.003226,0.365442,0.003226,0.239942,9,
0.006452,0.019355,0.025806,0.067742,0.038710,0.012903,0.000000,0.754839,0.000000,0.074194,7,
0.000000,0.995057,0.000012,0.000000,0.003871,0.000000,0.000007,0.000705,0.000000,0.000349,1,
0.009677,0.088847,0.025806,0.016359,0.214916,0.099971,0.019355,0.244903,0.017204,0.262961,9,
0.000000,0.866724,0.009679,0.003427,0.003871,0.000000,0.006455,0.103391,0.006452,0.000000,1,
0.000000,0.183871,0.009677,0.025806,0.121504,0.420968,0.009677,0.045161,0.025806,0.157529,8,
0.170805,0.000000,0.012903,0.235484,0.058065,0.303249,0.003226,0.145161,0.019494,0.051613,3,
0.000000,0.019355,0.029032,0.038710,0.016129,0.032258,0.000000,0.822581,0.000000,0.041935,7,
0.000000,0.867322,0.000000,0.016255,0.003272,0.038884,0.048387,0.022654,0.000000,0.003226,1,
0.003226,0.041935,0.058311,0.834735,0.000000,0.035693,0.000000,0.019648,0.006452,0.000000,3,
0.038710,0.210036,0.135484,0.048925,0.089427,0.141935,0.225806,0.038710,0.009677,0.061290,6,
0.032258,0.090323,0.493548,0.025806,0.116129,0.016129,0.109677,0.087097,0.009677,0.019355,6,
0.003226,0.395711,0.006452,0.019462,0.261128,0.108159,0.035534,0.134736,0.000000,0.035591,4,
0.000000,0.094557,0.058117,0.006452,0.038777,0.006452,0.776240,0.006452,0.012955,0.000000,6,
0.067742,0.051613,0.606317,0.035618,0.032258,0.035484,0.080645,0.051613,0.032258,0.006452,2,
0.000000,0.896246,0.006453,0.006452,0.000000,0.025806,0.045168,0.016326,0.003226,0.000323,1,
0.000000,0.409591,0.016129,0.187126,0.000000,0.141993,0.051613,0.183871,0.006452,0.003226,3,
0.000264,0.003688,0.003288,0.004819,0.172598,0.676778,0.001653,0.025311,0.007339,0.104263,5,
0.216129,0.003226,0.070968,0.012903,0.164611,0.045066,0.374194,0.038710,0.006452,0.067742,6,
0.006452,0.106452,0.009677,0.049462,0.067742,0.083871,0.012903,0.387849,0.003226,0.272366,7,
