0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.136318,0.040283,0.002197,0.149187,0.098773,0.145033,0.002332,0.100815,0.163813,0.161249,9,
0.143879,0.055647,0.003963,0.153028,0.116348,0.138390,0.004238,0.074789,0.161427,0.148292,5,
0.097977,0.011552,0.000253,0.118209,0.048802,0.147097,0.000262,0.241513,0.148843,0.185492,8,
0.124722,0.208571,0.063387,0.113562,0.183266,0.069299,0.070601,0.009520,0.096315,0.060756,6,
0.114233,0.019159,0.000596,0.132764,0.065695,0.150284,0.000623,0.177455,0.158618,0.180575,0,
0.142437,0.158894,0.032329,0.135385,0.177434,0.092109,0.035606,0.018480,0.121964,0.085362,4,
0.076810,0.259350,0.158154,0.064912,0.150326,0.032796,0.179621,0.002335,0.049581,0.026114,2,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,5,
0.129855,0.031872,0.001446,0.144942,0.087228,0.148113,0.001527,0.122483,0.163616,0.168918,4,
0.150439,0.094765,0.010943,0.151933,0.148434,0.120523,0.011863,0.041270,0.149036,0.120794,8,
0.054649,0.253691,0.212091,0.044650,0.121785,0.020710,0.243019,0.001095,0.032525,0.015786,0,
0.029223,0.216423,0.287465,0.022721,0.078791,0.009295,0.333682,0.000317,0.015438,0.006646,5,
0.096356,0.249060,0.116543,0.083772,0.169106,0.045476,0.131385,0.004157,0.066586,0.037560,3,
0.047561,0.247285,0.231316,0.038394,0.111004,0.017274,0.265882,0.000821,0.027499,0.012964,4,
0.147904,0.131680,0.021425,0.143988,0.168052,0.104082,0.023450,0.025787,0.134147,0.099486,1,
0.114704,0.019444,0.000611,0.133160,0.066253,0.150301,0.000639,0.175716,0.158839,0.180333,7,
0.054939,0.002548,0.000022,0.073186,0.018701,0.117022,0.000022,0.459960,0.105898,0.167701,8,
0.064347,0.003711,0.000040,0.083757,0.023941,0.126306,0.000041,0.404861,0.117321,0.175677,9,
0.148514,0.127332,0.019958,0.145161,0.166170,0.105998,0.021821,0.027204,0.136001,0.101842,9,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,5,
0.146884,0.065636,0.005393,0.153848,0.125985,0.133837,0.005791,0.063189,0.158837,0.140602,3,
0.069853,0.259688,0.174210,0.058433,0.142184,0.028769,0.198387,0.001872,0.043997,0.022607,4,
0.104633,0.014211,0.000359,0.124360,0.055212,0.148980,0.000373,0.214292,0.153321,0.184259,7,
0.142975,0.053273,0.003656,0.152670,0.113871,0.139458,0.003906,0.078043,0.161947,0.150202,0,
0.012536,0.157334,0.352494,0.009216,0.041914,0.003272,0.415201,0.000068,0.005789,0.002176,4,
0.072898,0.259764,0.167095,0.061254,0.145838,0.030504,0.190060,0.002065,0.046413,0.024109,1,
0.148890,0.124334,0.018986,0.145936,0.164809,0.107321,0.020743,0.028231,0.137265,0.103486,9,
0.144279,0.151142,0.028894,0.138054,0.175179,0.095525,0.031767,0.020326,0.125539,0.089294,7,
0.057097,0.002787,0.000026,0.075646,0.019848,0.119297,0.000026,0.446891,0.108623,0.169761,5,
0.144052,0.056130,0.004026,0.153092,0.116841,0.138173,0.004307,0.074155,0.161316,0.147908,9,
0.108809,0.016177,0.000447,0.128087,0.059574,0.149760,0.000465,0.197935,0.155802,0.182942,5,
0.098755,0.011836,0.000264,0.118941,0.049520,0.147357,0.000273,0.238254,0.149398,0.185402,3,
0.150465,0.096252,0.011286,0.151712,0.149396,0.119851,0.012239,0.040453,0.148478,0.119868,3,
0.125459,0.207024,0.062091,0.114395,0.183348,0.070057,0.069132,0.009745,0.097214,0.061533,1,
0.135276,0.038724,0.002046,0.148547,0.096754,0.145651,0.002170,0.104303,0.163886,0.162643,8,
0.091818,0.009514,0.000184,0.112307,0.043388,0.144686,0.000189,0.268048,0.144158,0.185708,5,
0.000472,0.033973,0.430066,0.000288,0.003216,0.000064,0.531748,0.000000,0.000139,0.000033,6,
0.117721,0.021385,0.000720,0.135663,0.069942,0.150306,0.000754,0.164708,0.160165,0.178636,3,
0.066789,0.004067,0.000046,0.086435,0.025407,0.128454,0.000047,0.391323,0.120095,0.177337,5,
0.035168,0.229128,0.268040,0.027718,0.089992,0.011737,0.310029,0.000452,0.019196,0.008540,1,
0.145280,0.146473,0.026959,0.139578,0.173660,0.097578,0.029608,0.021520,0.127650,0.091693,0,
0.027507,0.212148,0.293346,0.021295,0.075402,0.008618,0.340893,0.000283,0.014382,0.006127,6,
0.082400,0.007013,0.000111,0.102916,0.035933,0.139790,0.000114,0.311353,0.136036,0.184332,9,
0.087241,0.255539,0.135354,0.074847,0.161122,0.039288,0.153122,0.003195,0.058394,0.031898,1,
0.145901,0.143363,0.025722,0.140558,0.172582,0.098945,0.028229,0.022353,0.129041,0.093306,0,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,7,
0.091260,0.253044,0.126940,0.078752,0.164815,0.041952,0.143385,0.003591,0.061944,0.034317,3,
0.087541,0.255373,0.134719,0.075137,0.161407,0.039484,0.152386,0.003223,0.058656,0.032075,0,
0.147462,0.068139,0.005788,0.153906,0.128221,0.132688,0.006220,0.060714,0.158106,0.138756,4,
0.002588,0.077379,0.409780,0.001735,0.012330,0.000488,0.494449,0.000005,0.000958,0.000288,6,
0.130889,0.033040,0.001541,0.145661,0.088935,0.147730,0.001629,0.118999,0.163742,0.167833,4,
0.079799,0.258656,0.151473,0.067730,0.153594,0.034598,0.171839,0.002559,0.052050,0.027703,6,
0.070172,0.004602,0.000056,0.090101,0.027514,0.131258,0.000057,0.373052,0.123812,0.179376,5,
0.124214,0.209620,0.064283,0.112991,0.183198,0.068782,0.071616,0.009369,0.095701,0.060227,3,
0.148258,0.129225,0.020589,0.144657,0.167003,0.105163,0.022521,0.026577,0.135197,0.100812,5,
0.081931,0.257964,0.146781,0.069754,0.155840,0.035911,0.166382,0.002730,0.053838,0.028869,6,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,5,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,9,
0.081001,0.258286,0.148820,0.068870,0.154869,0.035335,0.168753,0.002654,0.053055,0.028357,6,
0.150366,0.105448,0.013543,0.150139,0.155000,0.115715,0.014725,0.035840,0.144941,0.114283,5,
0.000195,0.021961,0.433433,0.000113,0.001595,0.000022,0.542619,0.000000,0.000051,0.000011,2,
0.149050,0.122959,0.018550,0.146282,0.164168,0.107928,0.020260,0.028716,0.137840,0.104246,9,
0.085809,0.007843,0.000134,0.106364,0.038524,0.141729,0.000137,0.295283,0.139107,0.185070,9,
0.101018,0.012701,0.000297,0.121050,0.051654,0.148052,0.000308,0.228894,0.150966,0.185059,8,
0.140167,0.167352,0.036421,0.132271,0.179512,0.088363,0.040188,0.016637,0.117958,0.081131,4,
0.061374,0.003309,0.000033,0.080460,0.022217,0.123549,0.000034,0.421751,0.113839,0.173434,7,
0.055773,0.002638,0.000023,0.074138,0.019140,0.117912,0.000024,0.454881,0.106958,0.168514,5,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,5,
0.037693,0.233656,0.260184,0.029865,0.094515,0.012816,0.300528,0.000517,0.020837,0.009390,6,
0.072687,0.259770,0.167582,0.061058,0.145591,0.030382,0.190630,0.002051,0.046245,0.024004,0,
0.000008,0.004428,0.431086,0.000004,0.000124,0.000000,0.564348,0.000000,0.000001,0.000000,2,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,0,
0.149512,0.080681,0.007992,0.153497,0.138498,0.126932,0.008627,0.050234,0.154082,0.129945,4,
0.124694,0.208631,0.063438,0.113530,0.183262,0.069270,0.070658,0.009512,0.096281,0.060726,3,
0.139610,0.169280,0.037409,0.131530,0.179929,0.087505,0.041296,0.016239,0.117028,0.080174,0,
0.149845,0.114659,0.016056,0.148241,0.160057,0.111607,0.017499,0.031859,0.141261,0.108916,4,
0.058108,0.002905,0.000027,0.076791,0.020396,0.120333,0.000028,0.440857,0.109878,0.170678,8,
0.097932,0.247641,0.113387,0.085341,0.170341,0.046601,0.127748,0.004348,0.068055,0.038605,9,
0.070707,0.004691,0.000058,0.090676,0.027856,0.131684,0.000059,0.370211,0.124386,0.179671,7,
0.085096,0.007663,0.000129,0.105648,0.037973,0.141339,0.000132,0.298606,0.138477,0.184938,7,
0.001547,0.060551,0.418706,0.001008,0.008227,0.000264,0.509009,0.000002,0.000535,0.000150,2,
0.000062,0.012424,0.434316,0.000034,0.000641,0.000006,0.552500,0.000000,0.000014,0.000003,2,
0.139675,0.169058,0.037294,0.131616,0.179882,0.087604,0.041167,0.016285,0.117136,0.080284,0,
0.130057,0.196600,0.054058,0.119696,0.183392,0.075051,0.060041,0.011332,0.103057,0.066716,4,
0.145573,0.060785,0.004670,0.153577,0.121454,0.136057,0.005005,0.068444,0.160167,0.144269,5,
0.140287,0.047249,0.002934,0.151414,0.107220,0.142115,0.003125,0.087410,0.163050,0.155197,9,
0.147433,0.068003,0.005766,0.153904,0.128102,0.132750,0.006197,0.060844,0.158146,0.138856,0,
0.013875,0.164045,0.346408,0.010265,0.045275,0.003704,0.407357,0.000082,0.006505,0.002484,6,
0.148276,0.072216,0.006462,0.153894,0.131725,0.130815,0.006955,0.056983,0.156859,0.135815,4,
0.136988,0.041339,0.002302,0.149588,0.100111,0.144606,0.002445,0.098568,0.163741,0.160313,8,
0.060747,0.003228,0.000032,0.079759,0.021861,0.122946,0.000033,0.425377,0.113089,0.172928,3,
0.030678,0.219822,0.282577,0.023936,0.081609,0.009880,0.327708,0.000348,0.016344,0.007096,6,
0.090482,0.009118,0.000171,0.111001,0.042272,0.144079,0.000176,0.273986,0.143075,0.185639,7,
0.149429,0.079960,0.007855,0.153549,0.137946,0.127262,0.008477,0.050762,0.154327,0.130433,4,
0.108194,0.236179,0.093474,0.095766,0.177234,0.054401,0.104884,0.005825,0.078060,0.045984,4,
0.008579,0.133845,0.372024,0.006163,0.031347,0.002064,0.440860,0.000035,0.003748,0.001333,6,
0.149330,0.120366,0.017747,0.146918,0.162928,0.109075,0.019370,0.029658,0.138919,0.105689,3,
0.055793,0.002641,0.000023,0.074162,0.019151,0.117933,0.000024,0.454756,0.106984,0.168533,8,
0.098115,0.247471,0.113023,0.085523,0.170481,0.046733,0.127329,0.004371,0.068226,0.038728,6,
0.135806,0.181305,0.044077,0.126646,0.182035,0.082104,0.048787,0.013925,0.111078,0.074239,8,
0.148310,0.128846,0.020461,0.144759,0.166837,0.105330,0.022379,0.026701,0.135358,0.101018,8,
0.130491,0.032584,0.001504,0.145386,0.088273,0.147882,0.001589,0.120339,0.163697,0.168256,7,
0.139781,0.046254,0.002822,0.151152,0.106066,0.142544,0.003005,0.089136,0.163197,0.156044,2,
0.096453,0.248975,0.116347,0.083869,0.169183,0.045545,0.131159,0.004169,0.066676,0.037624,1,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,7,
0.047523,0.247244,0.231421,0.038361,0.110945,0.017256,0.266008,0.000820,0.027473,0.012949,6,
0.084666,0.256840,0.140850,0.072368,0.158617,0.037631,0.159494,0.002962,0.056166,0.030406,6,
0.044404,0.243570,0.240262,0.035642,0.105924,0.015807,0.276575,0.000715,0.025325,0.011776,3,
0.146107,0.062645,0.004941,0.153707,0.123223,0.135207,0.005299,0.066352,0.159671,0.142849,7,
0.119608,0.218486,0.072474,0.107890,0.182198,0.064294,0.080920,0.008132,0.090308,0.055690,0,
0.150157,0.088068,0.009475,0.152802,0.143903,0.123561,0.010251,0.045234,0.151492,0.125057,9,
0.138509,0.172958,0.039352,0.130086,0.180664,0.085863,0.043476,0.015502,0.115237,0.078353,5,
0.130507,0.032601,0.001505,0.145397,0.088298,0.147876,0.001590,0.120286,0.163699,0.168240,4,
0.000541,0.036348,0.429230,0.000333,0.003587,0.000075,0.529682,0.000000,0.000163,0.000040,2,
0.145445,0.145665,0.026633,0.139836,0.173385,0.097934,0.029245,0.021734,0.128013,0.092111,9,
0.139779,0.168702,0.037110,0.131753,0.179806,0.087762,0.040961,0.016358,0.117308,0.080460,2,
0.136455,0.040495,0.002218,0.149269,0.099044,0.144948,0.002354,0.100356,0.163800,0.161060,9,
0.089146,0.008736,0.000160,0.109687,0.041177,0.143444,0.000164,0.279988,0.141969,0.185528,7,
0.148205,0.071829,0.006397,0.153900,0.131400,0.130993,0.006884,0.057322,0.156980,0.136091,5,
0.118647,0.022023,0.000758,0.136417,0.071115,0.150268,0.000794,0.161377,0.160538,0.178064,9,
0.134154,0.037144,0.001899,0.147837,0.094656,0.146259,0.002012,0.108055,0.163914,0.164070,8,
0.092410,0.252225,0.124568,0.079878,0.165822,0.042732,0.140644,0.003712,0.062978,0.035032,5,
0.150470,0.100939,0.012406,0.150953,0.152324,0.117738,0.013472,0.038013,0.146693,0.116991,9,
0.074935,0.259619,0.162410,0.063155,0.148205,0.031689,0.184588,0.002203,0.048054,0.025143,1,
0.121476,0.024112,0.000886,0.138679,0.074830,0.150031,0.000931,0.151323,0.161576,0.176156,8,
0.149570,0.117903,0.017004,0.147502,0.161713,0.110166,0.018548,0.030585,0.139935,0.107073,8,
0.050093,0.249868,0.224318,0.040616,0.114953,0.018479,0.257541,0.000913,0.029271,0.013947,4,
0.148782,0.075223,0.006986,0.153807,0.134206,0.129434,0.007526,0.054443,0.155899,0.133695,8,
0.134217,0.185830,0.046837,0.124681,0.182598,0.080043,0.051895,0.013121,0.108763,0.072016,3,
0.146560,0.064343,0.005195,0.153797,0.124804,0.134429,0.005575,0.064527,0.159203,0.141567,4,
0.014335,0.166239,0.344365,0.010628,0.046410,0.003855,0.404737,0.000087,0.006755,0.002592,7,
0.146508,0.140126,0.024478,0.141548,0.171403,0.100367,0.026844,0.023254,0.130473,0.094998,1,
0.001585,0.061259,0.418355,0.001034,0.008386,0.000271,0.508404,0.000002,0.000549,0.000155,6,
0.135378,0.182550,0.044821,0.126112,0.182202,0.081539,0.049625,0.013700,0.110445,0.073627,5,
0.043571,0.242494,0.242666,0.034919,0.104554,0.015426,0.279455,0.000688,0.024758,0.011469,2,
0.136043,0.039863,0.002156,0.149020,0.098234,0.145201,0.002288,0.101735,0.163837,0.161623,0,
0.108153,0.236232,0.093550,0.095724,0.177211,0.054369,0.104972,0.005818,0.078019,0.045953,1,
0.007337,0.124944,0.378787,0.005222,0.027784,0.001708,0.449967,0.000027,0.003134,0.001090,2,
0.137559,0.175995,0.041019,0.128861,0.181212,0.084501,0.045349,0.014913,0.113739,0.076853,1,
0.140675,0.048041,0.003024,0.151611,0.108126,0.141771,0.003223,0.086076,0.162925,0.154528,8,
0.145915,0.061961,0.004840,0.153663,0.122578,0.135520,0.005190,0.067109,0.159855,0.143368,9,
0.092394,0.009690,0.000189,0.112867,0.043875,0.144938,0.000195,0.265510,0.144617,0.185725,5,
0.144655,0.057875,0.004262,0.153302,0.118603,0.137382,0.004562,0.071929,0.160901,0.146530,5,
0.071731,0.004866,0.000062,0.091772,0.028516,0.132485,0.000063,0.364816,0.125475,0.180215,0,
0.150449,0.095281,0.011061,0.151857,0.148769,0.120290,0.011992,0.040985,0.148843,0.120472,9,
0.149221,0.121411,0.018068,0.146664,0.163432,0.108613,0.019725,0.029274,0.138486,0.105106,1,
0.136987,0.041337,0.002302,0.149587,0.100109,0.144607,0.002445,0.098570,0.163741,0.160315,4,
0.109800,0.234021,0.090450,0.097435,0.178119,0.055706,0.101424,0.006099,0.079704,0.047242,6,
0.148336,0.128655,0.020398,0.144810,0.166754,0.105414,0.022309,0.026764,0.135439,0.101121,8,
0.000779,0.043425,0.426497,0.000489,0.004785,0.000116,0.523600,0.000001,0.000246,0.000063,2,
0.136284,0.179892,0.043245,0.127244,0.181832,0.082744,0.047851,0.014183,0.111791,0.074934,0,
0.126333,0.028277,0.001171,0.142397,0.081731,0.149161,0.001233,0.134455,0.162966,0.172275,9,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,7,
0.105840,0.239158,0.097949,0.093339,0.175837,0.052533,0.110011,0.005446,0.075692,0.044196,1,
0.146582,0.064431,0.005208,0.153801,0.124885,0.134389,0.005590,0.064434,0.159178,0.141501,9,
0.078770,0.258932,0.153759,0.066757,0.152484,0.033973,0.174501,0.002480,0.051195,0.027150,1,
0.124282,0.026419,0.001040,0.140854,0.078730,0.149604,0.001093,0.141523,0.162444,0.174012,8,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,3,
0.052094,0.002254,0.000018,0.069908,0.017239,0.113884,0.000018,0.477617,0.102206,0.164761,7,
0.108318,0.236015,0.093239,0.095894,0.177304,0.054501,0.104615,0.005846,0.078186,0.046081,1,
0.094169,0.010250,0.000208,0.114584,0.045400,0.145681,0.000214,0.257758,0.146006,0.185729,3,
0.001596,0.061461,0.418253,0.001042,0.008431,0.000274,0.508230,0.000002,0.000554,0.000156,6,
0.000424,0.032251,0.430642,0.000258,0.002958,0.000056,0.533257,0.000000,0.000124,0.000029,6,
0.144746,0.149009,0.027998,0.138759,0.174500,0.096464,0.030767,0.020864,0.126507,0.090387,4,
0.001004,0.049137,0.424066,0.000639,0.005849,0.000157,0.518733,0.000001,0.000328,0.000087,6,
0.000029,0.008473,0.433608,0.000015,0.000348,0.000002,0.557517,0.000000,0.000006,0.000001,2,
0.057390,0.255511,0.204947,0.047097,0.125731,0.022091,0.234561,0.001214,0.034522,0.016936,1,
0.150482,0.099238,0.011992,0.151239,0.151279,0.118504,0.013016,0.038876,0.147346,0.118027,3,
0.091747,0.009493,0.000183,0.112238,0.043328,0.144654,0.000189,0.268362,0.144101,0.185705,5,
0.130212,0.196223,0.053788,0.119878,0.183378,0.075228,0.059737,0.011392,0.103261,0.066902,6,
0.076221,0.005693,0.000079,0.096526,0.031515,0.135789,0.000081,0.341712,0.130095,0.182288,7,
