0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.051521,0.000000,0.116105,0.000000,0.775416,0.000000,0.056958,0.000000,6,
0.154325,0.000000,0.000000,0.109643,0.000000,0.000000,0.000000,0.000000,0.683477,0.052554,3,
0.052396,0.000000,0.104791,0.225480,0.000000,0.074098,0.055230,0.000000,0.370844,0.117161,3,
0.000000,0.000000,0.346620,0.587186,0.000000,0.000000,0.000000,0.066194,0.000000,0.000000,2,
0.284193,0.000000,0.115340,0.052500,0.000000,0.053796,0.000000,0.440374,0.000000,0.053796,0,
0.207415,0.000000,0.000000,0.000000,0.000000,0.054744,0.000000,0.000000,0.688877,0.048964,8,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.831885,0.000000,0.168115,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.671301,0.328699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.052515,0.111226,0.000000,0.000000,0.189637,0.000000,0.646622,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.730530,0.000000,0.117784,0.000000,0.101124,0.000000,0.000000,0.000000,0.000000,0.050562,0,
0.000000,0.000000,0.000000,0.000000,0.056904,0.000000,0.943096,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.109407,0.000000,0.000000,0.306075,0.000000,0.584519,7,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.051122,0.000000,0.000000,0.000000,0.000000,0.000000,0.657262,0.000000,0.291617,9,
0.232824,0.000000,0.000000,0.000000,0.361170,0.000000,0.000000,0.175902,0.057345,0.172759,2,
0.000000,0.000000,0.057302,0.890865,0.000000,0.000000,0.000000,0.051832,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.054666,0.000000,0.000000,0.000000,0.000000,0.945334,9,
0.241295,0.000000,0.000000,0.000000,0.167719,0.476876,0.000000,0.055015,0.000000,0.059095,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.938008,0.000000,0.000000,0.000000,0.061992,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.057261,0.000000,0.000000,0.000000,0.060150,0.000000,0.882589,0.000000,0.000000,0.000000,6,
0.000000,0.169648,0.721545,0.000000,0.000000,0.000000,0.108807,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.054572,0.000000,0.060136,0.000000,0.885292,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.182674,0.000000,0.000000,0.275681,0.000000,0.541645,4,
0.000000,0.000000,0.000000,0.409123,0.000000,0.357669,0.000000,0.000000,0.172611,0.060598,5,
0.100243,0.000000,0.151145,0.054138,0.170567,0.000000,0.523907,0.000000,0.000000,0.000000,6,
0.070952,0.051932,0.169469,0.171977,0.051931,0.430854,0.000000,0.052884,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.079448,0.000000,0.045868,0.000000,0.781002,0.000000,0.093682,9,
0.000000,0.903648,0.000000,0.000000,0.000000,0.000000,0.096352,0.000000,0.000000,0.000000,1,
0.126165,0.000000,0.000000,0.000000,0.686758,0.000000,0.053878,0.000000,0.133199,0.000000,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.661139,0.000000,0.228261,0.000000,0.000000,0.051329,0.059270,3,
0.183814,0.000000,0.000000,0.000000,0.194906,0.105307,0.000000,0.052343,0.000000,0.463630,9,
0.000000,0.000000,0.000000,0.083427,0.090965,0.000000,0.000000,0.432544,0.000000,0.393064,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.232666,0.053753,0.295923,0.000000,0.239705,0.177952,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.055004,0.000000,0.000000,0.604430,0.055004,0.285562,7,
0.106258,0.000000,0.000000,0.063771,0.000000,0.056058,0.056927,0.000000,0.609612,0.107374,8,
0.000000,0.000000,0.000000,0.077001,0.282342,0.000000,0.115183,0.000000,0.000000,0.525473,4,
0.184240,0.000000,0.115189,0.415133,0.000000,0.000000,0.053019,0.000000,0.232419,0.000000,8,
0.055178,0.000000,0.103228,0.000000,0.223515,0.065287,0.000000,0.000000,0.387314,0.165477,0,
0.000000,0.000000,0.000000,0.105617,0.186742,0.056012,0.000000,0.056011,0.188033,0.407585,9,
0.254788,0.000000,0.000000,0.000000,0.070356,0.000000,0.000000,0.055622,0.226985,0.392249,8,
0.000000,0.000000,0.113384,0.000000,0.324431,0.000000,0.508034,0.054151,0.000000,0.000000,4,
0.949669,0.000000,0.000000,0.000000,0.000000,0.050331,0.000000,0.000000,0.000000,0.000000,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.122923,0.000000,0.108547,0.000000,0.427873,0.054273,0.000000,0.000000,0.000000,0.286384,8,
0.000000,0.000000,0.000000,0.359644,0.000000,0.411471,0.000000,0.051300,0.120952,0.056633,3,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.667873,0.000000,0.000000,0.332127,0.000000,5,
0.105122,0.000000,0.000000,0.000000,0.227136,0.000000,0.000000,0.000000,0.062625,0.605118,9,
0.000000,0.000000,0.000000,0.756880,0.000000,0.113863,0.000000,0.129257,0.000000,0.000000,3,
0.000000,0.000000,0.069544,0.000000,0.000000,0.000000,0.930456,0.000000,0.000000,0.000000,6,
0.617974,0.000000,0.054698,0.000000,0.000000,0.223457,0.051570,0.000000,0.052301,0.000000,0,
0.352186,0.000000,0.120300,0.000000,0.055879,0.000000,0.471634,0.000000,0.000000,0.000000,6,
0.113334,0.000000,0.000000,0.308129,0.000000,0.578537,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.101428,0.000000,0.000000,0.000000,0.331395,0.567178,8,
0.113517,0.000000,0.000000,0.000000,0.053815,0.183895,0.107789,0.000000,0.540983,0.000000,5,
0.051924,0.000000,0.000000,0.000000,0.892568,0.000000,0.000000,0.000000,0.000000,0.055508,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.410121,0.000000,0.119227,0.411383,0.000000,0.000000,0.000000,0.000000,0.059268,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.944301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055699,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.232275,0.185815,0.000000,0.057064,0.122389,0.402458,4,
0.000000,0.054048,0.588283,0.357669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.868284,0.000000,0.131716,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737606,0.000000,0.262394,7,
0.000000,0.000000,0.000000,0.000000,0.638427,0.000000,0.300279,0.000000,0.000000,0.061294,4,
0.000000,0.000000,0.000000,0.596764,0.000000,0.057390,0.000000,0.345847,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.944838,0.000000,0.000000,0.000000,0.000000,0.000000,0.055162,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.054155,0.000000,0.000000,0.945845,0.000000,8,
0.000000,0.000000,0.219213,0.439726,0.000000,0.223596,0.000000,0.000000,0.117465,0.000000,3,
0.000000,0.000000,0.000000,0.057693,0.000000,0.756839,0.000000,0.055008,0.000000,0.130459,5,
0.000000,0.000000,0.883959,0.116041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.445692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554308,0.000000,8,
0.000000,0.000000,0.173591,0.000000,0.000000,0.000000,0.826409,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.297502,0.000000,0.511813,0.000000,0.190685,0.000000,0,
0.059114,0.000000,0.000000,0.000000,0.000000,0.160755,0.000000,0.000000,0.667174,0.112957,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934698,0.000000,0.065302,7,
0.000000,0.000000,0.000000,0.828980,0.000000,0.171020,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.050454,0.000000,0.000000,0.103968,0.000000,0.845578,9,
0.000000,0.000000,0.121341,0.826494,0.000000,0.000000,0.000000,0.052165,0.000000,0.000000,7,
0.185807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814193,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.118862,0.412265,0.064487,0.000000,0.281185,0.123201,5,
0.371260,0.000000,0.000000,0.000000,0.171630,0.349627,0.000000,0.000000,0.054963,0.052519,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.055714,0.000000,0.000000,0.592060,0.000000,0.295490,0.000000,0.000000,0.056736,0.000000,3,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.056222,0.000000,0.245232,0.586101,0.000000,0.000000,0.000000,0.000000,0.112445,0.000000,3,
0.000000,0.000000,0.000000,0.944809,0.000000,0.055191,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.055652,0.470639,0.000000,0.000000,0.000000,0.000000,0.473708,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.168115,0.000000,0.000000,0.000000,0.397788,0.000000,0.000000,0.000000,0.250557,0.183541,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.308697,0.636224,0.000000,0.055080,0.000000,6,
0.056244,0.000000,0.000000,0.000000,0.099583,0.056244,0.000000,0.000000,0.628954,0.158975,8,
0.000000,0.000000,0.000000,0.000000,0.052028,0.000000,0.000000,0.947972,0.000000,0.000000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.184022,0.000000,0.700501,0.000000,0.115477,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.469782,0.000000,0.000000,0.189810,0.056049,0.284358,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.259504,0.000000,0.067995,0.104738,0.000000,0.000000,0.219134,0.055518,0.293111,4,
0.076124,0.000000,0.053828,0.000000,0.696687,0.000000,0.054986,0.000000,0.118376,0.000000,4,
0.238862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.653416,0.107722,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.230961,0.000000,0.000000,0.000000,0.054681,0.000000,0.054682,0.000000,0.659676,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.490129,0.056159,0.000000,0.053277,0.000000,0.400435,4,
0.000000,0.000000,0.054150,0.000000,0.786072,0.000000,0.000000,0.108638,0.000000,0.051140,4,
0.051737,0.000000,0.000000,0.000000,0.000000,0.836347,0.000000,0.000000,0.111916,0.000000,5,
0.000000,0.000000,0.000000,0.120665,0.111345,0.000000,0.708152,0.000000,0.059838,0.000000,3,
0.000000,0.000000,0.062751,0.000000,0.415846,0.053643,0.237235,0.000000,0.059688,0.170837,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.949210,0.000000,0.000000,0.050790,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.052692,0.000000,0.000000,0.000000,0.000000,0.947308,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.422144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458899,0.118957,0,
0.000000,0.000000,0.000000,0.000000,0.260860,0.000000,0.000000,0.051330,0.000000,0.687811,4,
0.175657,0.000000,0.000000,0.063573,0.000000,0.760769,0.000000,0.000000,0.000000,0.000000,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.162264,0.000000,0.000000,0.000000,0.054088,0.000000,0.068417,0.000000,0.371134,0.344098,7,
0.155346,0.000000,0.000000,0.052336,0.067564,0.516895,0.000000,0.050674,0.000000,0.157183,5,
0.436426,0.000000,0.054849,0.000000,0.300501,0.000000,0.000000,0.097237,0.000000,0.110988,4,
0.273097,0.000000,0.000000,0.065537,0.051812,0.000000,0.232564,0.055389,0.214402,0.107200,0,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.129974,0.000000,0.000000,0.053254,0.305838,0.102240,0.050987,0.048987,0.197288,0.111432,4,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.949722,0.050278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.669838,0.330162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.698549,0.121863,0.000000,0.058898,0.000000,0.052680,0.000000,0.068010,0.000000,1,
0.048185,0.000000,0.681248,0.000000,0.000000,0.000000,0.270567,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.890041,0.000000,0.000000,0.109959,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.352678,0.000000,0.000000,0.184078,0.000000,0.407974,0.000000,0.000000,0.055270,0.000000,0,
0.114338,0.000000,0.054674,0.000000,0.000000,0.000000,0.000000,0.000000,0.830988,0.000000,8,
0.000000,0.000000,0.055582,0.000000,0.000000,0.000000,0.944418,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.406515,0.000000,0.000000,0.000000,0.593485,0.000000,0.000000,0.000000,6,
0.000000,0.665664,0.000000,0.280509,0.000000,0.000000,0.000000,0.000000,0.053828,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.054099,0.000000,0.777035,0.000000,0.168866,7,
0.121184,0.000000,0.000000,0.000000,0.347683,0.105414,0.303931,0.065266,0.000000,0.056522,6,
0.000000,0.000000,0.000000,0.000000,0.624515,0.000000,0.000000,0.000000,0.049434,0.326052,4,
0.537891,0.000000,0.000000,0.000000,0.000000,0.347879,0.000000,0.114230,0.000000,0.000000,0,
0.063898,0.000000,0.000000,0.049007,0.109324,0.106896,0.049007,0.062357,0.502360,0.057152,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.053203,0.000000,0.053203,0.000000,0.426359,0.000000,0.000000,0.000000,0.000000,0.467235,4,
0.000000,0.831136,0.000000,0.057175,0.057175,0.054514,0.000000,0.000000,0.000000,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.935657,0.000000,0.000000,0.064343,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.235649,0.575529,0.000000,0.188823,0.000000,0.000000,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.349965,0.000000,0.000000,0.000000,0.000000,0.422955,0.000000,0.000000,0.227080,0.000000,0,
0.050388,0.000000,0.000000,0.820454,0.000000,0.129158,0.000000,0.000000,0.000000,0.000000,3,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.156570,0.052113,0.000000,0.000000,0.112849,0.678468,9,
0.000000,0.000000,0.242278,0.000000,0.056972,0.000000,0.700751,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.882839,0.000000,0.117161,7,
0.000000,0.000000,0.000000,0.000000,0.614247,0.053193,0.279368,0.000000,0.000000,0.053193,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.116420,0.000000,0.404648,0.000000,0.000000,0.000000,0.478932,0.000000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.054750,0.895564,0.000000,0.049686,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.717226,0.000000,0.000000,0.000000,0.000000,0.282774,4,
0.000000,0.000000,0.000000,0.000000,0.607205,0.049143,0.000000,0.000000,0.112487,0.231164,8,
0.240289,0.000000,0.052937,0.067717,0.160610,0.109085,0.062290,0.000000,0.307071,0.000000,5,
0.112846,0.828557,0.000000,0.000000,0.058597,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.061335,0.051317,0.000000,0.054093,0.446857,0.112653,0.000000,0.111467,0.108185,0.054093,4,
0.127118,0.000000,0.000000,0.000000,0.106974,0.113134,0.000000,0.000000,0.597502,0.055272,8,
0.341039,0.000000,0.000000,0.000000,0.000000,0.000000,0.055647,0.000000,0.603314,0.000000,0,
0.130938,0.000000,0.000000,0.000000,0.235035,0.000000,0.234216,0.000000,0.227864,0.171947,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.948354,0.000000,0.000000,0.000000,0.000000,0.000000,0.051646,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111269,0.054566,0.834165,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.334496,0.000000,0.291237,0.136394,0.237873,7,
0.238173,0.000000,0.061121,0.059716,0.000000,0.000000,0.000000,0.000000,0.640991,0.000000,6,
0.000000,0.000000,0.370392,0.000000,0.234380,0.000000,0.337192,0.058036,0.000000,0.000000,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.262661,0.165582,0.000000,0.000000,0.122180,0.053759,0.060104,0.000000,0.225288,0.110426,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.054787,0.000000,0.000000,0.176149,0.067546,0.232018,0.000000,0.245160,0.163681,0.060658,8,
0.174564,0.000000,0.000000,0.071586,0.000000,0.000000,0.753850,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.551385,0.000000,0.337128,0.000000,0.000000,0.000000,0.000000,0.111487,2,
0.000000,0.000000,0.113918,0.886082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
