0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000323,0.581013,0.000920,0.008586,0.050936,0.004268,0.000422,0.225467,0.003353,0.124712,7,
0.127191,0.000000,0.000390,0.237226,0.010233,0.311649,0.000019,0.005793,0.259912,0.047587,3,
0.247881,0.000001,0.089715,0.194667,0.071591,0.142329,0.024608,0.000235,0.209570,0.019402,8,
0.002930,0.244131,0.006541,0.043252,0.170127,0.022637,0.002850,0.211667,0.019910,0.275956,9,
0.000182,0.899842,0.002022,0.003285,0.033637,0.001388,0.001531,0.024426,0.001323,0.032363,1,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,6,
0.094028,0.000016,0.012429,0.252314,0.097075,0.201490,0.002221,0.011898,0.208091,0.120438,5,
0.108779,0.000010,0.415899,0.055301,0.058442,0.030274,0.268285,0.000015,0.059133,0.003862,2,
0.105586,0.000021,0.020305,0.249208,0.110259,0.190442,0.004173,0.007789,0.208469,0.103746,3,
0.240759,0.000002,0.217375,0.136322,0.070009,0.089573,0.083866,0.000058,0.152490,0.009547,3,
0.041573,0.009541,0.184386,0.117577,0.304366,0.059571,0.112996,0.004461,0.080107,0.085422,3,
0.022581,0.006305,0.016191,0.152335,0.224739,0.094795,0.004961,0.086917,0.090910,0.300267,8,
0.000122,0.953888,0.004762,0.001391,0.022337,0.000508,0.005760,0.002366,0.000593,0.008274,1,
0.166876,0.000013,0.071815,0.220356,0.113847,0.154797,0.020289,0.001176,0.205625,0.045207,9,
0.572124,0.000000,0.007088,0.102537,0.003064,0.121826,0.000649,0.000002,0.191723,0.000986,8,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,6,
0.632623,0.000000,0.000691,0.072898,0.000481,0.120264,0.000028,0.000001,0.172711,0.000302,2,
0.259912,0.000000,0.008268,0.215750,0.022154,0.215461,0.000961,0.000395,0.258890,0.018210,8,
0.008191,0.009675,0.360492,0.011905,0.076735,0.004589,0.515380,0.000052,0.008578,0.004404,6,
0.016448,0.001056,0.401940,0.016080,0.062632,0.006777,0.478542,0.000023,0.013224,0.003277,2,
0.085282,0.000535,0.236398,0.131512,0.198348,0.072270,0.127374,0.000904,0.107314,0.040062,0,
0.000519,0.847919,0.006886,0.006736,0.064694,0.002814,0.005658,0.018796,0.002930,0.043049,1,
0.015166,0.096278,0.058367,0.097377,0.345077,0.048869,0.032386,0.040339,0.054070,0.212069,8,
0.016096,0.099260,0.073600,0.094962,0.354500,0.046742,0.043612,0.030232,0.053427,0.187570,4,
0.011999,0.169860,0.179727,0.049991,0.298575,0.021365,0.165068,0.005127,0.028979,0.069308,2,
0.070544,0.000242,0.028603,0.226392,0.172852,0.155503,0.007501,0.015935,0.168466,0.153961,9,
0.222018,0.000000,0.009949,0.230941,0.031717,0.218975,0.001287,0.000783,0.256945,0.027385,3,
0.003057,0.094111,0.003428,0.049123,0.139156,0.028016,0.001167,0.330586,0.022905,0.328453,9,
0.296953,0.000000,0.075570,0.185762,0.050772,0.143234,0.018566,0.000120,0.215890,0.013133,3,
0.016605,0.112808,0.124674,0.080013,0.353795,0.037198,0.089032,0.013450,0.046259,0.126166,1,
0.000102,0.957049,0.003125,0.001355,0.020528,0.000508,0.003438,0.003669,0.000562,0.009663,1,
0.030361,0.000154,0.003374,0.191252,0.100632,0.151722,0.000539,0.108853,0.127645,0.285467,9,
0.000864,0.002829,0.000114,0.021989,0.024610,0.016277,0.000018,0.701557,0.010147,0.221596,4,
0.004438,0.387173,0.160049,0.018794,0.181084,0.007168,0.200009,0.001842,0.010378,0.029065,6,
0.353298,0.000000,0.001345,0.163384,0.004076,0.218863,0.000077,0.000069,0.253836,0.005052,5,
0.002190,0.000041,0.000043,0.040965,0.014221,0.039218,0.000003,0.655773,0.022542,0.225004,7,
0.292245,0.000000,0.000372,0.171267,0.002657,0.262182,0.000014,0.000160,0.264555,0.006549,3,
0.012154,0.087613,0.030908,0.096890,0.304858,0.050918,0.014633,0.078491,0.051950,0.271587,9,
0.014401,0.000783,0.002258,0.133199,0.101177,0.099767,0.000398,0.222523,0.079115,0.346380,3,
0.005783,0.011555,0.002487,0.076949,0.119266,0.049982,0.000611,0.331618,0.039540,0.362209,9,
0.009595,0.015109,0.006110,0.101246,0.173422,0.063010,0.001748,0.213812,0.054152,0.361797,5,
0.000370,0.900982,0.011880,0.003525,0.046920,0.001328,0.013569,0.003661,0.001588,0.016175,1,
0.002540,0.000175,0.000103,0.045745,0.023094,0.039894,0.000011,0.607281,0.024496,0.256661,7,
0.006234,0.048611,0.323524,0.012923,0.107715,0.004818,0.479732,0.000154,0.008425,0.007864,6,
0.131430,0.000001,0.005761,0.256609,0.046992,0.238845,0.000712,0.005409,0.242922,0.071319,5,
0.003758,0.543671,0.051829,0.027589,0.206390,0.011690,0.044685,0.014730,0.013874,0.081783,1,
0.166579,0.000000,0.001951,0.240325,0.018798,0.267943,0.000154,0.002422,0.262955,0.038872,0,
0.024847,0.000553,0.004679,0.172601,0.126186,0.127498,0.000894,0.123386,0.109371,0.309984,7,
0.551371,0.000000,0.013146,0.111315,0.004999,0.121053,0.001504,0.000003,0.195266,0.001342,0,
0.005973,0.203175,0.017342,0.063843,0.247918,0.032656,0.008451,0.119262,0.031524,0.269854,9,
0.021045,0.000108,0.001468,0.164173,0.074513,0.137309,0.000196,0.182350,0.106154,0.312684,8,
0.011237,0.170891,0.195761,0.044442,0.280757,0.018660,0.190199,0.003858,0.025913,0.058282,1,
0.030081,0.000026,0.001307,0.194074,0.062457,0.173654,0.000150,0.130680,0.134987,0.272585,7,
0.130302,0.000001,0.006892,0.256886,0.052262,0.233301,0.000909,0.005460,0.240285,0.073703,0,
0.076600,0.000021,0.435348,0.041853,0.056601,0.021717,0.321437,0.000013,0.043057,0.003352,0,
0.132630,0.000003,0.013305,0.254652,0.072078,0.213132,0.002202,0.004687,0.232197,0.075114,8,
0.051344,0.002365,0.293311,0.089845,0.211959,0.044782,0.202251,0.000826,0.068413,0.034905,5,
0.021743,0.001146,0.005519,0.160565,0.141806,0.113889,0.001167,0.132789,0.098651,0.322724,8,
0.017425,0.005237,0.008898,0.139381,0.185928,0.090093,0.002395,0.135006,0.080976,0.334661,9,
0.027490,0.002789,0.014455,0.169479,0.202893,0.110103,0.003993,0.076958,0.105156,0.286684,0,
0.000134,0.000021,0.000001,0.005466,0.001933,0.005548,0.000000,0.903183,0.002541,0.081172,7,
0.006540,0.000659,0.000660,0.084967,0.059914,0.066592,0.000098,0.397992,0.047267,0.335311,9,
0.000484,0.880593,0.013290,0.004628,0.056783,0.001778,0.014367,0.004946,0.002099,0.021030,1,
0.014595,0.001645,0.003439,0.132544,0.124113,0.094256,0.000700,0.201153,0.077490,0.350064,4,
0.067026,0.000090,0.013761,0.236418,0.131143,0.176722,0.002825,0.023505,0.177689,0.170821,9,
0.016022,0.004905,0.380384,0.022645,0.103494,0.009461,0.438451,0.000097,0.016956,0.007586,6,
0.171092,0.000009,0.059384,0.226235,0.104239,0.163389,0.015554,0.001240,0.213341,0.045517,5,
0.010775,0.099297,0.026955,0.091511,0.294145,0.048089,0.012639,0.089218,0.048310,0.279060,4,
0.000256,0.000735,0.000015,0.009105,0.007759,0.007395,0.000002,0.837151,0.004013,0.133570,7,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,2,
0.001968,0.645337,0.018208,0.020855,0.150006,0.009189,0.013344,0.033624,0.009734,0.097734,1,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,2,
0.023958,0.000009,0.000502,0.176285,0.040863,0.172529,0.000044,0.187592,0.122969,0.275249,3,
0.612359,0.000000,0.000254,0.072450,0.000288,0.135320,0.000007,0.000001,0.179037,0.000283,5,
0.101308,0.000000,0.000163,0.234994,0.007949,0.333147,0.000006,0.011556,0.251461,0.059415,5,
0.010010,0.064975,0.016648,0.094434,0.256418,0.052123,0.006720,0.130285,0.049531,0.318856,7,
0.004506,0.224728,0.011825,0.054999,0.215529,0.028373,0.005517,0.152572,0.026375,0.275575,4,
0.007896,0.090311,0.014015,0.082278,0.242549,0.044882,0.005753,0.150398,0.041922,0.319996,5,
0.150880,0.000001,0.010593,0.252799,0.055398,0.222577,0.001559,0.003255,0.243105,0.059831,9,
0.094539,0.000099,0.037547,0.233845,0.156002,0.162482,0.009929,0.007757,0.186312,0.111486,3,
0.029110,0.000747,0.007446,0.181851,0.148937,0.129592,0.001595,0.092555,0.116617,0.291550,7,
0.643499,0.000000,0.000425,0.067653,0.000326,0.119485,0.000014,0.000000,0.168361,0.000236,0,
0.407058,0.000000,0.034912,0.160407,0.019654,0.144564,0.006017,0.000031,0.221919,0.005439,0,
0.000016,0.988185,0.000818,0.000261,0.005703,0.000091,0.001061,0.001196,0.000100,0.002568,1,
0.009844,0.002522,0.379154,0.010733,0.056176,0.004250,0.526261,0.000020,0.008386,0.002653,2,
0.052563,0.001618,0.046954,0.194342,0.242284,0.119979,0.016117,0.018971,0.133971,0.173201,4,
0.000484,0.528267,0.001326,0.011697,0.064909,0.005863,0.000603,0.233571,0.004692,0.148587,9,
0.200823,0.000005,0.075301,0.213101,0.092165,0.153520,0.020537,0.000612,0.211878,0.032059,5,
0.136457,0.000014,0.035005,0.242288,0.109241,0.180131,0.008099,0.003221,0.214990,0.070553,5,
0.022676,0.036984,0.249050,0.066479,0.284499,0.029927,0.209487,0.002545,0.042865,0.055489,6,
0.010646,0.001367,0.386052,0.010193,0.048560,0.004086,0.528721,0.000013,0.008261,0.002100,6,
0.086748,0.000429,0.087090,0.200665,0.213062,0.123989,0.032040,0.004972,0.155223,0.095781,4,
0.055768,0.000214,0.014574,0.224005,0.150414,0.161598,0.003231,0.031640,0.160831,0.197725,9,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,2,
0.068614,0.000108,0.016220,0.235381,0.138958,0.172939,0.003504,0.021272,0.176921,0.166084,9,
0.000030,0.982298,0.001391,0.000433,0.008620,0.000153,0.001768,0.001474,0.000172,0.003662,1,
0.531977,0.000000,0.021382,0.118102,0.007340,0.119679,0.002922,0.000005,0.196887,0.001706,0,
0.061357,0.001590,0.076840,0.187197,0.255234,0.111363,0.030049,0.010107,0.133316,0.132947,3,
0.000441,0.000310,0.000018,0.013388,0.008739,0.011447,0.000002,0.806572,0.006259,0.152824,7,
0.039834,0.000283,0.418696,0.034566,0.080968,0.016310,0.373201,0.000039,0.030591,0.005511,9,
0.003410,0.007193,0.000954,0.055789,0.075804,0.038034,0.000199,0.457787,0.027773,0.333056,7,
0.162996,0.000000,0.000994,0.234724,0.012931,0.284713,0.000063,0.002521,0.265564,0.035494,8,
0.013297,0.000001,0.000080,0.128795,0.017440,0.146695,0.000004,0.346621,0.089130,0.257937,9,
0.051724,0.001681,0.319365,0.080717,0.187995,0.039987,0.227886,0.000528,0.063060,0.027057,4,
0.010051,0.003783,0.376566,0.012112,0.065508,0.004797,0.514497,0.000031,0.009235,0.003420,6,
0.001865,0.499438,0.007977,0.026749,0.147042,0.012885,0.004376,0.112534,0.012004,0.175130,3,
0.011689,0.052560,0.310928,0.028925,0.183390,0.011684,0.360627,0.000617,0.018634,0.020946,5,
0.226422,0.000000,0.005632,0.226365,0.022259,0.231882,0.000594,0.000728,0.262125,0.023993,0,
0.095864,0.000012,0.011009,0.253906,0.090040,0.206565,0.001874,0.011701,0.211608,0.117422,8,
0.064930,0.001002,0.294672,0.098313,0.191407,0.050729,0.189037,0.000609,0.078620,0.030681,3,
0.017182,0.001123,0.402242,0.017196,0.066191,0.007282,0.471068,0.000027,0.014087,0.003602,3,
0.053480,0.000000,0.000232,0.231609,0.017956,0.282765,0.000012,0.062620,0.200599,0.150727,8,
0.000300,0.000488,0.000015,0.010173,0.007692,0.008472,0.000002,0.830841,0.004580,0.137438,7,
0.004183,0.515458,0.057276,0.029697,0.217853,0.012609,0.049359,0.014408,0.015069,0.084087,1,
0.107790,0.000066,0.337948,0.092651,0.113031,0.051117,0.196971,0.000116,0.087377,0.012932,2,
0.160179,0.000000,0.000367,0.223821,0.007195,0.308353,0.000016,0.002442,0.268146,0.029481,5,
0.014487,0.001280,0.396982,0.014463,0.060493,0.006002,0.491443,0.000022,0.011761,0.003067,2,
0.006612,0.015149,0.003492,0.082710,0.138955,0.052429,0.000926,0.291603,0.042739,0.365385,9,
0.502857,0.000000,0.004425,0.122161,0.003513,0.150131,0.000353,0.000007,0.214838,0.001715,0,
0.251595,0.000000,0.040720,0.214539,0.053323,0.173533,0.008375,0.000357,0.235486,0.022072,5,
0.045256,0.007231,0.134317,0.141367,0.309412,0.075180,0.071042,0.007463,0.095799,0.112933,4,
0.186480,0.000000,0.000038,0.182089,0.001349,0.347084,0.000001,0.000907,0.270454,0.011598,8,
0.075039,0.000801,0.087430,0.193288,0.233930,0.116732,0.033675,0.006439,0.144331,0.108336,8,
0.024499,0.010413,0.026756,0.150321,0.265570,0.088885,0.009560,0.062341,0.089999,0.271657,2,
0.499925,0.000000,0.010065,0.127664,0.005856,0.140766,0.001070,0.000008,0.212565,0.002082,8,
0.030456,0.014760,0.060837,0.146503,0.318522,0.080801,0.027276,0.028167,0.090598,0.202081,4,
0.011717,0.179458,0.173508,0.049957,0.299827,0.021366,0.158495,0.005485,0.028804,0.071384,4,
0.012292,0.000000,0.000007,0.118530,0.004585,0.182506,0.000000,0.402573,0.092406,0.187101,5,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,6,
0.038344,0.000322,0.417513,0.034009,0.082031,0.015962,0.376299,0.000041,0.029875,0.005605,6,
0.124368,0.000002,0.009186,0.257037,0.063951,0.223238,0.001359,0.006047,0.233541,0.081271,5,
0.000813,0.017437,0.000262,0.021168,0.038664,0.013951,0.000056,0.657752,0.009280,0.240618,9,
0.024256,0.000810,0.005536,0.169414,0.137653,0.122054,0.001132,0.120561,0.106165,0.312419,5,
0.040916,0.000005,0.001034,0.218681,0.048145,0.211180,0.000099,0.090348,0.164109,0.225481,4,
0.005622,0.000043,0.000138,0.077057,0.026143,0.072342,0.000012,0.489068,0.045408,0.284167,7,
0.072792,0.001039,0.102214,0.184100,0.244095,0.108606,0.042085,0.005703,0.136826,0.102540,5,
0.028841,0.000000,0.000049,0.186414,0.010525,0.253712,0.000002,0.177666,0.152731,0.190060,3,
0.011275,0.139023,0.042069,0.085386,0.321931,0.042782,0.022861,0.057257,0.045504,0.231911,1,
0.011030,0.035340,0.012958,0.103702,0.233385,0.059871,0.004629,0.146955,0.055404,0.336726,9,
0.104649,0.000084,0.046544,0.231367,0.155468,0.159035,0.012896,0.005479,0.188678,0.095799,8,
0.082726,0.000018,0.432350,0.044516,0.057142,0.023362,0.310235,0.000014,0.046173,0.003464,2,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,6,
0.000848,0.760206,0.007526,0.011509,0.091094,0.005056,0.005355,0.038198,0.005050,0.075158,1,
0.011144,0.015610,0.356863,0.019445,0.115309,0.007760,0.451209,0.000148,0.013582,0.008930,2,
0.080423,0.000000,0.000707,0.249979,0.024152,0.281792,0.000048,0.024004,0.227613,0.111282,5,
0.287733,0.000000,0.062810,0.194039,0.050629,0.152218,0.014555,0.000159,0.222897,0.014960,8,
0.024358,0.004216,0.014627,0.159685,0.211344,0.101766,0.004218,0.085436,0.096867,0.297483,3,
0.392502,0.000000,0.040928,0.164254,0.022994,0.144053,0.007528,0.000036,0.221544,0.006161,8,
0.001859,0.009171,0.000506,0.037377,0.055186,0.025395,0.000103,0.558537,0.017668,0.294196,4,
0.031246,0.000775,0.008737,0.186039,0.156195,0.131277,0.001937,0.081614,0.120250,0.281931,3,
0.105259,0.000058,0.353084,0.085440,0.105171,0.046820,0.211471,0.000090,0.081498,0.011109,6,
0.015718,0.008262,0.009721,0.130928,0.197288,0.082449,0.002792,0.139783,0.074547,0.338513,9,
0.254335,0.000001,0.279021,0.103032,0.050083,0.066774,0.117634,0.000016,0.124432,0.004672,0,
0.114562,0.000018,0.023568,0.248354,0.109404,0.188690,0.004985,0.006025,0.211645,0.092749,9,
0.075251,0.000002,0.002560,0.252365,0.052194,0.238281,0.000280,0.026190,0.210428,0.142449,8,
0.208197,0.000003,0.065246,0.216284,0.084120,0.159577,0.016728,0.000596,0.218194,0.031056,8,
0.011258,0.000873,0.390682,0.009804,0.043609,0.003965,0.529869,0.000010,0.008161,0.001768,6,
0.001728,0.671750,0.016524,0.018747,0.138823,0.008218,0.012234,0.032265,0.008682,0.091029,1,
0.184366,0.000012,0.125616,0.191370,0.112772,0.127738,0.042321,0.000485,0.185672,0.029648,2,
0.039657,0.011438,0.167534,0.120774,0.315522,0.061421,0.100478,0.005708,0.080925,0.096544,4,
0.011439,0.000768,0.391959,0.009694,0.042274,0.003930,0.530113,0.000009,0.008131,0.001683,2,
0.246955,0.000000,0.009062,0.221219,0.025425,0.216331,0.001103,0.000497,0.258411,0.020999,0,
0.007741,0.000002,0.000051,0.093196,0.014665,0.104186,0.000003,0.466613,0.060704,0.252839,7,
0.101937,0.000052,0.365930,0.079140,0.098902,0.043055,0.225056,0.000073,0.076101,0.009752,8,
0.000029,0.979625,0.000899,0.000514,0.008970,0.000190,0.000975,0.003188,0.000198,0.005411,1,
0.026448,0.001489,0.009205,0.171874,0.169145,0.117555,0.002192,0.094947,0.107417,0.299728,4,
0.056734,0.003311,0.149775,0.148590,0.280888,0.080705,0.076834,0.004766,0.106007,0.092390,9,
0.000606,0.000959,0.000045,0.016969,0.014587,0.013490,0.000006,0.761393,0.007864,0.184081,7,
0.002949,0.589065,0.033600,0.025396,0.185086,0.010970,0.026830,0.021981,0.012374,0.091749,3,
0.000137,0.944878,0.009982,0.001144,0.022143,0.000390,0.015322,0.000740,0.000512,0.004751,1,
0.013425,0.004916,0.005507,0.124033,0.157577,0.082068,0.001360,0.186633,0.070199,0.354282,3,
0.062283,0.000001,0.000922,0.243804,0.034747,0.254960,0.000075,0.043228,0.203723,0.156257,5,
0.059718,0.000002,0.001263,0.242405,0.042553,0.241791,0.000116,0.045988,0.197077,0.169088,3,
0.116943,0.000008,0.409818,0.058517,0.058580,0.032414,0.256633,0.000015,0.063106,0.003965,6,
0.042955,0.000061,0.441014,0.026136,0.051060,0.012519,0.398294,0.000011,0.025381,0.002569,2,
0.036957,0.014299,0.167961,0.116424,0.321417,0.058586,0.103144,0.006022,0.077048,0.098142,6,
0.009453,0.015455,0.356105,0.015873,0.100829,0.006212,0.477829,0.000106,0.011106,0.007032,6,
0.280387,0.000001,0.170114,0.148323,0.059607,0.102824,0.057305,0.000054,0.172279,0.009106,8,
0.000588,0.863497,0.018782,0.005001,0.062928,0.001892,0.021566,0.003746,0.002321,0.019679,1,
0.035059,0.016930,0.162263,0.115203,0.327678,0.057753,0.100031,0.006721,0.075344,0.103019,7,
0.011437,0.148157,0.217087,0.041950,0.267706,0.017464,0.218368,0.002901,0.024833,0.050096,3,
0.585090,0.000000,0.004579,0.096457,0.002166,0.121943,0.000358,0.000002,0.188613,0.000791,8,
0.054658,0.000001,0.000985,0.237510,0.039535,0.241284,0.000085,0.055823,0.191267,0.178852,3,
0.000755,0.000160,0.000024,0.019582,0.010352,0.017392,0.000002,0.766174,0.009659,0.175899,7,
0.269744,0.000000,0.006304,0.210170,0.017753,0.218874,0.000660,0.000331,0.260376,0.015788,8,
0.485199,0.000000,0.001038,0.116924,0.001571,0.172490,0.000050,0.000008,0.221309,0.001411,5,
0.307118,0.000000,0.033894,0.197389,0.034936,0.169364,0.006197,0.000151,0.237626,0.013324,0,
0.174609,0.000005,0.045674,0.232682,0.092482,0.174245,0.010825,0.001344,0.222133,0.046000,0,
0.010702,0.139062,0.037222,0.084669,0.313904,0.042745,0.019682,0.064923,0.044773,0.242317,3,
0.012528,0.180583,0.138631,0.060107,0.326458,0.026584,0.113495,0.009579,0.034114,0.097923,2,
0.000096,0.025642,0.000029,0.004601,0.010781,0.002999,0.000006,0.835888,0.001731,0.118226,7,
0.145945,0.000005,0.385808,0.069379,0.058282,0.039924,0.219474,0.000016,0.076904,0.004264,5,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,2,
0.069985,0.000349,0.035559,0.220698,0.188567,0.147331,0.010105,0.014419,0.163104,0.149884,8,
0.045530,0.007240,0.148119,0.136287,0.307030,0.071729,0.081120,0.006298,0.092947,0.103700,3,
0.001818,0.010256,0.000521,0.036808,0.056067,0.024835,0.000108,0.558266,0.017322,0.293998,9,
0.000017,0.988471,0.001148,0.000236,0.005636,0.000080,0.001669,0.000688,0.000093,0.001963,1,
0.151436,0.000028,0.088201,0.212953,0.133308,0.143562,0.027611,0.001321,0.192549,0.049030,0,
0.013977,0.142114,0.084012,0.081641,0.351179,0.038806,0.054841,0.024535,0.045419,0.163475,4,
0.091886,0.000236,0.297473,0.107751,0.155026,0.058581,0.172093,0.000330,0.093632,0.022992,3,
0.024495,0.000052,0.001294,0.177026,0.066775,0.153857,0.000158,0.162241,0.118396,0.295706,8,
0.025855,0.000141,0.429292,0.017169,0.045232,0.007707,0.456693,0.000009,0.015910,0.001993,6,
0.110973,0.000011,0.016214,0.252875,0.094971,0.200456,0.003032,0.007348,0.216450,0.097671,0,
0.062273,0.000822,0.046446,0.206029,0.221199,0.130681,0.015063,0.014856,0.147500,0.155131,4,
0.074745,0.000015,0.006797,0.249003,0.086911,0.207148,0.001051,0.022856,0.197906,0.153567,3,
0.000322,0.886993,0.024655,0.002126,0.037899,0.000725,0.039096,0.000699,0.001008,0.006478,6,
0.003609,0.077964,0.003831,0.054845,0.146915,0.031561,0.001283,0.315830,0.026016,0.338146,7,
0.456621,0.000000,0.074165,0.130687,0.019360,0.109650,0.016311,0.000009,0.190137,0.003060,0,
0.012569,0.088532,0.266258,0.038189,0.236305,0.015776,0.281546,0.001513,0.023602,0.035711,6,
0.056956,0.000001,0.000681,0.238912,0.031400,0.256193,0.000051,0.052928,0.198220,0.164660,5,
0.011497,0.000052,0.000399,0.119581,0.042840,0.108365,0.000041,0.328935,0.074359,0.313931,8,
0.107112,0.000056,0.038049,0.237435,0.141627,0.167993,0.009739,0.005801,0.195704,0.096484,9,
0.151393,0.000003,0.020529,0.248969,0.076930,0.201487,0.003813,0.002834,0.232710,0.061332,8,
0.041958,0.003199,0.041918,0.181288,0.258429,0.109734,0.014826,0.027469,0.119367,0.201812,9,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,2,
0.000256,0.851114,0.002089,0.004867,0.043207,0.002137,0.001414,0.043207,0.001966,0.049744,1,
0.000402,0.883491,0.007194,0.004877,0.053228,0.001965,0.006593,0.010835,0.002127,0.029287,1,
0.010218,0.102196,0.273526,0.030246,0.209525,0.012134,0.314531,0.001084,0.018598,0.027942,2,
0.047429,0.000052,0.441789,0.028351,0.052135,0.013760,0.385984,0.000011,0.027795,0.002694,6,
0.012277,0.000430,0.397437,0.009205,0.036737,0.003775,0.530794,0.000006,0.007992,0.001346,6,
0.347295,0.000000,0.181035,0.122881,0.037599,0.088066,0.059233,0.000014,0.159570,0.004307,3,
0.000113,0.937130,0.001766,0.001980,0.023858,0.000802,0.001508,0.012829,0.000791,0.019222,1,
0.052283,0.002353,0.062642,0.184528,0.263337,0.109859,0.023907,0.015266,0.126846,0.158980,3,
0.000051,0.970404,0.001394,0.000833,0.013167,0.000315,0.001457,0.004215,0.000329,0.007835,1,
0.092862,0.000000,0.001358,0.254769,0.030468,0.270074,0.000112,0.016150,0.233491,0.100716,3,
0.055837,0.000358,0.019886,0.218961,0.171563,0.151899,0.004923,0.027924,0.155733,0.192916,2,
0.000019,0.979890,0.000412,0.000420,0.006939,0.000161,0.000393,0.005589,0.000154,0.006023,1,
0.301621,0.000000,0.134535,0.158417,0.053809,0.114295,0.040690,0.000058,0.187231,0.009342,8,
0.087983,0.000232,0.054105,0.220170,0.186655,0.144534,0.016674,0.007214,0.171071,0.111363,4,
0.016669,0.000005,0.000218,0.146814,0.028781,0.151789,0.000016,0.276453,0.100126,0.279129,4,
0.034176,0.000029,0.001749,0.203765,0.068957,0.178988,0.000213,0.107298,0.143452,0.261372,8,
0.006917,0.085969,0.010831,0.077736,0.222138,0.042985,0.004235,0.179255,0.039088,0.330845,1,
0.036712,0.000000,0.000009,0.192581,0.003500,0.338651,0.000000,0.122831,0.183588,0.122126,5,
0.000342,0.000025,0.000004,0.010871,0.003721,0.010898,0.000000,0.852138,0.005349,0.116652,7,
0.135361,0.000003,0.014661,0.253761,0.073991,0.210468,0.002497,0.004323,0.231917,0.073019,4,
0.002210,0.436055,0.008326,0.031326,0.159949,0.015346,0.004372,0.128982,0.014192,0.199241,1,
0.000768,0.000274,0.000032,0.019910,0.012107,0.017096,0.000003,0.756690,0.009693,0.183426,7,
0.035649,0.000002,0.000533,0.208307,0.036110,0.214623,0.000042,0.117781,0.156874,0.230079,5,
0.455264,0.000000,0.025976,0.144467,0.012837,0.138241,0.003930,0.000015,0.215762,0.003507,0,
0.061467,0.000059,0.429254,0.040735,0.067427,0.020448,0.336804,0.000022,0.039456,0.004327,4,
