0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.005703,0.011407,0.003802,0.593156,0.005703,0.005703,0.011407,0.019011,0.344106,7,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.890538,0.000000,0.007421,0.003711,0.011132,0.014842,0.027829,0.000000,0.042672,0.001855,0,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.000000,0.021429,0.050000,0.003571,0.760714,0.007143,0.025000,0.000000,0.010714,0.121429,2,
0.000000,0.021429,0.050000,0.003571,0.760714,0.007143,0.025000,0.000000,0.010714,0.121429,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.980583,0.009709,0.000000,0.009709,0.000000,5,
0.228571,0.000000,0.057143,0.571429,0.028571,0.028571,0.000000,0.000000,0.085714,0.000000,5,
0.023256,0.000000,0.023256,0.000000,0.372093,0.023256,0.488372,0.000000,0.023256,0.046512,6,
0.000957,0.001914,0.003828,0.000000,0.004785,0.007656,0.979904,0.000000,0.000000,0.000957,6,
0.133929,0.000000,0.017857,0.008929,0.267857,0.008929,0.017857,0.017857,0.116071,0.410714,4,
0.000000,0.005703,0.011407,0.003802,0.593156,0.005703,0.005703,0.011407,0.019011,0.344106,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.008621,0.836207,0.008621,0.103448,0.000000,0.008621,0.008621,0.025862,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.918919,0.000000,0.000000,0.000000,0.081081,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.005540,0.001847,0.003693,0.000000,0.982456,0.002770,0.003693,7,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,9,
0.000000,0.000000,0.053333,0.040000,0.160000,0.013333,0.000000,0.093333,0.160000,0.480000,7,
0.019608,0.000000,0.019608,0.058824,0.000000,0.127451,0.000000,0.000000,0.774510,0.000000,8,
0.000000,0.000000,0.007246,0.028986,0.014493,0.014493,0.000000,0.239130,0.021739,0.673913,9,
0.000000,0.000000,0.529412,0.000000,0.470588,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.005263,0.000000,0.005263,0.000000,0.031579,0.021053,0.926316,0.000000,0.005263,0.005263,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3,
0.037634,0.000000,0.000000,0.005376,0.005376,0.913978,0.000000,0.010753,0.026882,0.000000,5,
0.250000,0.000000,0.000000,0.125000,0.000000,0.250000,0.125000,0.000000,0.250000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0.200000,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3,
0.130841,0.000000,0.028037,0.046729,0.009346,0.224299,0.000000,0.000000,0.485981,0.074766,8,
0.000000,0.000000,0.000000,0.005540,0.001847,0.003693,0.000000,0.982456,0.002770,0.003693,7,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.017241,0.000000,0.103448,0.000000,0.775862,0.000000,0.068966,0.034483,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.933333,0.000000,0.026667,0.040000,0.000000,5,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.001558,0.000000,0.000000,0.014019,0.023364,0.000000,0.000000,0.043614,0.003115,0.914330,9,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.080000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.120000,0.000000,5,
0.071429,0.357143,0.071429,0.142857,0.285714,0.000000,0.000000,0.071429,0.000000,0.000000,4,
0.019417,0.000000,0.000000,0.000000,0.116505,0.398058,0.000000,0.000000,0.427184,0.038835,8,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,
0.000000,0.000000,0.333333,0.000000,0.333333,0.000000,0.000000,0.000000,0.333333,0.000000,2,
0.081081,0.000000,0.013514,0.003861,0.005792,0.017375,0.003861,0.000000,0.861004,0.013514,8,
0.000000,0.021429,0.050000,0.003571,0.760714,0.007143,0.025000,0.000000,0.010714,0.121429,4,
0.000000,0.021429,0.050000,0.003571,0.760714,0.007143,0.025000,0.000000,0.010714,0.121429,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.961538,0.000000,0.038462,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.028571,0.000000,0.057143,0.000000,0.057143,0.028571,0.742857,0.000000,0.085714,0.000000,6,
0.297297,0.000000,0.027027,0.000000,0.027027,0.027027,0.000000,0.000000,0.594595,0.027027,5,
0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.900000,0.000000,0.050000,9,
0.000000,0.000000,0.000000,0.055118,0.000000,0.881890,0.000000,0.007874,0.023622,0.031496,5,
0.197531,0.000000,0.000000,0.012346,0.617284,0.000000,0.012346,0.098765,0.012346,0.049383,4,
0.000000,0.000000,0.000000,0.000000,0.005970,0.005970,0.000000,0.916418,0.000000,0.071642,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.285714,0.714286,0.000000,0.000000,0.000000,5,
0.009615,0.000000,0.000000,0.490385,0.019231,0.278846,0.000000,0.057692,0.067308,0.076923,3,
0.267677,0.010101,0.015152,0.045455,0.027778,0.017677,0.010101,0.000000,0.525253,0.080808,1,
0.018634,0.000000,0.000000,0.006211,0.130435,0.006211,0.006211,0.068323,0.099379,0.664596,9,
0.209150,0.000000,0.000000,0.065359,0.026144,0.032680,0.039216,0.006536,0.549020,0.071895,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000957,0.001914,0.003828,0.000000,0.004785,0.007656,0.979904,0.000000,0.000000,0.000957,6,
0.000000,0.985437,0.004854,0.000000,0.000000,0.000000,0.000000,0.009709,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.633333,0.000000,0.000000,0.000000,0.066667,0.300000,2,
0.027778,0.000000,0.000000,0.013889,0.041667,0.819444,0.013889,0.000000,0.069444,0.013889,5,
0.209150,0.000000,0.000000,0.065359,0.026144,0.032680,0.039216,0.006536,0.549020,0.071895,8,
0.000000,0.000000,0.000000,0.055118,0.000000,0.881890,0.000000,0.007874,0.023622,0.031496,3,
0.081081,0.000000,0.013514,0.003861,0.005792,0.017375,0.003861,0.000000,0.861004,0.013514,8,
0.000000,0.009524,0.000000,0.000000,0.323810,0.000000,0.000000,0.133333,0.047619,0.485714,4,
0.000000,0.000000,0.000000,0.580645,0.096774,0.032258,0.000000,0.000000,0.161290,0.129032,3,
0.890538,0.000000,0.007421,0.003711,0.011132,0.014842,0.027829,0.000000,0.042672,0.001855,6,
0.001558,0.000000,0.000000,0.014019,0.023364,0.000000,0.000000,0.043614,0.003115,0.914330,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,0.777778,9,
0.146819,0.000000,0.026101,0.048940,0.001631,0.042414,0.029364,0.000000,0.672104,0.032626,8,
0.402948,0.000000,0.031941,0.073710,0.036855,0.041769,0.022113,0.007371,0.314496,0.068796,8,
0.029070,0.011628,0.029070,0.005814,0.011628,0.000000,0.901163,0.000000,0.011628,0.000000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.545455,0.000000,0.090909,0.181818,0.000000,0.000000,0.090909,0.000000,0.090909,0.000000,2,
0.000000,0.021429,0.050000,0.003571,0.760714,0.007143,0.025000,0.000000,0.010714,0.121429,4,
0.003891,0.015564,0.918288,0.003891,0.019455,0.000000,0.038911,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.055118,0.000000,0.881890,0.000000,0.007874,0.023622,0.031496,0,
0.000000,0.000000,0.000000,0.005540,0.001847,0.003693,0.000000,0.982456,0.002770,0.003693,7,
0.081081,0.000000,0.013514,0.003861,0.005792,0.017375,0.003861,0.000000,0.861004,0.013514,8,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.000000,0.000000,0.000000,0.009346,0.808411,0.004673,0.023364,0.046729,0.023364,0.084112,4,
0.000000,0.005703,0.011407,0.003802,0.593156,0.005703,0.005703,0.011407,0.019011,0.344106,9,
0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.910000,0.000000,0.080000,7,
0.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.111111,3,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.005044,0.001261,0.020177,0.957125,0.000000,0.008827,0.000000,0.003783,0.002522,0.001261,3,
0.027778,0.000000,0.000000,0.013889,0.041667,0.819444,0.013889,0.000000,0.069444,0.013889,5,
0.000000,0.000000,0.008621,0.836207,0.008621,0.103448,0.000000,0.008621,0.008621,0.025862,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.666667,0.291667,0.000000,0.041667,0.000000,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.166667,0.000000,0.083333,0.000000,6,
0.000000,0.000000,0.020134,0.000000,0.000000,0.000000,0.979866,0.000000,0.000000,0.000000,6,
0.402948,0.000000,0.031941,0.073710,0.036855,0.041769,0.022113,0.007371,0.314496,0.068796,8,
0.000000,0.980645,0.000000,0.000000,0.000000,0.000000,0.006452,0.012903,0.000000,0.000000,1,
0.038462,0.000000,0.115385,0.000000,0.192308,0.000000,0.000000,0.615385,0.000000,0.038462,7,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,
0.027027,0.000000,0.000000,0.270270,0.000000,0.513514,0.000000,0.000000,0.054054,0.135135,3,
0.000000,0.000000,0.000000,0.005540,0.001847,0.003693,0.000000,0.982456,0.002770,0.003693,7,
0.081081,0.000000,0.013514,0.003861,0.005792,0.017375,0.003861,0.000000,0.861004,0.013514,8,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.800000,0.000000,0.000000,0.000000,0.080000,0.000000,0.040000,0.000000,0.040000,0.040000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.005540,0.001847,0.003693,0.000000,0.982456,0.002770,0.003693,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.980583,0.009709,0.000000,0.009709,0.000000,5,
0.000000,0.000000,0.777778,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.402948,0.000000,0.031941,0.073710,0.036855,0.041769,0.022113,0.007371,0.314496,0.068796,8,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.008850,0.017699,0.061947,0.000000,0.000000,0.628319,0.000000,0.283186,9,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.500000,0.000000,0.111111,0.055556,0.000000,0.222222,0.000000,0.111111,0.000000,0.000000,0,
0.000000,0.021429,0.050000,0.003571,0.760714,0.007143,0.025000,0.000000,0.010714,0.121429,4,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.110000,0.020000,0.020000,0.000000,0.290000,0.030000,0.030000,0.060000,0.080000,0.360000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.146819,0.000000,0.026101,0.048940,0.001631,0.042414,0.029364,0.000000,0.672104,0.032626,0,
0.000000,0.000000,0.000000,0.000000,0.180723,0.000000,0.000000,0.060241,0.000000,0.759036,4,
0.005044,0.001261,0.020177,0.957125,0.000000,0.008827,0.000000,0.003783,0.002522,0.001261,3,
0.030303,0.848485,0.030303,0.000000,0.000000,0.000000,0.090909,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.040000,0.080000,0.020000,0.000000,0.000000,0.820000,0.000000,0.040000,7,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000957,0.001914,0.003828,0.000000,0.004785,0.007656,0.979904,0.000000,0.000000,0.000957,6,
0.000000,0.000000,0.000000,0.055118,0.000000,0.881890,0.000000,0.007874,0.023622,0.031496,5,
0.402948,0.000000,0.031941,0.073710,0.036855,0.041769,0.022113,0.007371,0.314496,0.068796,8,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,
0.146819,0.000000,0.026101,0.048940,0.001631,0.042414,0.029364,0.000000,0.672104,0.032626,8,
0.001558,0.000000,0.000000,0.014019,0.023364,0.000000,0.000000,0.043614,0.003115,0.914330,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.000000,0.985437,0.004854,0.000000,0.000000,0.000000,0.000000,0.009709,0.000000,0.000000,1,
0.013793,0.000000,0.820690,0.027586,0.034483,0.013793,0.013793,0.006897,0.000000,0.068966,2,
0.307692,0.000000,0.076923,0.153846,0.153846,0.000000,0.230769,0.000000,0.076923,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,6,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.993277,0.002941,0.000000,0.001261,0.000420,0.000420,0.000420,0.001261,0.000000,1,
0.000000,0.000000,0.035294,0.929412,0.000000,0.000000,0.000000,0.000000,0.023529,0.011765,3,
0.152174,0.000000,0.043478,0.195652,0.021739,0.195652,0.000000,0.000000,0.239130,0.152174,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.081081,0.000000,0.013514,0.003861,0.005792,0.017375,0.003861,0.000000,0.861004,0.013514,8,
0.000000,0.000000,0.000000,0.000000,0.909091,0.075758,0.000000,0.000000,0.015152,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4,
0.018519,0.000000,0.006173,0.037037,0.024691,0.006173,0.000000,0.024691,0.043210,0.839506,8,
0.000000,0.000000,0.000000,0.125000,0.250000,0.375000,0.000000,0.125000,0.000000,0.125000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.005540,0.001847,0.003693,0.000000,0.982456,0.002770,0.003693,7,
0.157895,0.000000,0.000000,0.000000,0.605263,0.052632,0.000000,0.026316,0.052632,0.105263,4,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.008368,0.004184,0.010460,0.000000,0.882845,0.002092,0.092050,7,
0.285714,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.380952,0.000000,5,
0.181818,0.000000,0.060606,0.030303,0.000000,0.121212,0.000000,0.000000,0.575758,0.030303,0,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
