0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.019251,0.001779,0.003342,0.018955,0.144627,0.046040,0.001446,0.296586,0.030676,0.437297,9,
0.009275,0.126135,0.010988,0.177198,0.043611,0.306674,0.002428,0.279483,0.007033,0.037174,5,
0.000768,0.980449,0.006861,0.002915,0.002080,0.001396,0.001499,0.001833,0.001078,0.001121,1,
0.001937,0.001521,0.001883,0.070520,0.038105,0.043773,0.000655,0.549908,0.022964,0.268734,7,
0.000517,0.000832,0.008812,0.001172,0.029252,0.006698,0.950077,0.001177,0.000173,0.001288,6,
0.285557,0.001262,0.017682,0.006070,0.047441,0.473954,0.003676,0.032494,0.097160,0.034705,5,
0.028954,0.698196,0.112064,0.024680,0.018762,0.008263,0.005177,0.011730,0.061083,0.031091,1,
0.406071,0.001294,0.006250,0.030805,0.014193,0.357449,0.002050,0.008143,0.126898,0.046846,0,
0.124597,0.027061,0.020449,0.039145,0.006903,0.143385,0.001649,0.054877,0.526856,0.055079,7,
0.948264,0.000097,0.013297,0.000695,0.000128,0.019095,0.001040,0.000086,0.017193,0.000106,0,
0.006215,0.006182,0.006823,0.005673,0.440667,0.016934,0.004486,0.051719,0.014100,0.447202,9,
0.035723,0.000252,0.001462,0.002953,0.052200,0.075648,0.000444,0.035712,0.263516,0.532089,8,
0.033237,0.715868,0.085478,0.026841,0.012135,0.045813,0.040615,0.003688,0.030330,0.005996,1,
0.049012,0.001079,0.003646,0.022587,0.063567,0.519739,0.001113,0.240908,0.026355,0.071994,7,
0.241605,0.000755,0.010120,0.051162,0.010206,0.155737,0.002003,0.006208,0.466176,0.056031,0,
0.427728,0.000279,0.097893,0.000386,0.057290,0.010349,0.396325,0.000413,0.007593,0.001745,0,
0.064751,0.000931,0.010716,0.065504,0.017775,0.100814,0.003122,0.008007,0.685994,0.042386,8,
0.065057,0.023460,0.138376,0.078450,0.038065,0.286819,0.307131,0.003545,0.051540,0.007556,5,
0.037995,0.000659,0.005648,0.008517,0.013749,0.020507,0.000311,0.006539,0.585407,0.320668,8,
0.006395,0.001045,0.006606,0.031203,0.188682,0.021718,0.002023,0.062084,0.032273,0.647972,9,
0.073167,0.012822,0.032963,0.156441,0.041965,0.127520,0.002879,0.033473,0.330292,0.188476,0,
0.000557,0.000078,0.000237,0.023225,0.003047,0.004816,0.000025,0.882953,0.005210,0.079852,7,
0.003936,0.000448,0.002079,0.014896,0.081161,0.010647,0.000726,0.118458,0.034722,0.732926,9,
0.000397,0.980248,0.010962,0.002525,0.001501,0.000783,0.000464,0.000936,0.001153,0.001031,1,
0.021448,0.011946,0.006254,0.081921,0.124883,0.260269,0.004033,0.284855,0.054777,0.149615,4,
0.273095,0.000570,0.007576,0.004547,0.030068,0.125670,0.003842,0.012098,0.456897,0.085636,9,
0.004704,0.000071,0.017089,0.000723,0.248514,0.004896,0.708662,0.000451,0.002162,0.012728,6,
0.053740,0.000550,0.005539,0.012172,0.029413,0.763214,0.035170,0.000889,0.088109,0.011204,5,
0.024377,0.008085,0.005948,0.002217,0.568429,0.078315,0.021381,0.042308,0.025036,0.223904,4,
0.000509,0.001809,0.000640,0.055724,0.001952,0.006479,0.000018,0.905701,0.001628,0.025541,7,
0.006869,0.000020,0.580600,0.000137,0.003715,0.000435,0.407626,0.000014,0.000492,0.000091,2,
0.001313,0.965184,0.006680,0.014070,0.000790,0.001924,0.000194,0.004929,0.002919,0.001997,1,
0.000554,0.000520,0.699500,0.000137,0.001158,0.000089,0.297992,0.000026,0.000019,0.000006,2,
0.003273,0.000517,0.001709,0.788387,0.001466,0.062748,0.000205,0.123579,0.006822,0.011294,3,
0.904105,0.000161,0.001003,0.025651,0.000369,0.043405,0.000210,0.000285,0.022414,0.002397,5,
0.136814,0.001377,0.003078,0.006488,0.012093,0.548963,0.001766,0.063756,0.186459,0.039208,5,
0.004338,0.151967,0.034764,0.452244,0.028802,0.030395,0.002803,0.260336,0.008506,0.025845,7,
0.004245,0.119942,0.012994,0.030927,0.416812,0.034123,0.006141,0.223880,0.010790,0.140145,4,
0.022179,0.088463,0.068268,0.029577,0.220462,0.045499,0.003461,0.319864,0.011121,0.191105,5,
0.037259,0.000143,0.001636,0.005296,0.057303,0.020865,0.001951,0.000844,0.613609,0.261094,9,
0.292803,0.003569,0.122187,0.301968,0.026952,0.075350,0.003122,0.012711,0.072694,0.088643,3,
0.009612,0.000105,0.001584,0.005489,0.187921,0.017364,0.001083,0.014665,0.042639,0.719538,7,
0.876549,0.000014,0.001183,0.004609,0.000016,0.116727,0.000017,0.000037,0.000831,0.000015,0,
0.493372,0.000178,0.027292,0.032414,0.001377,0.066608,0.009072,0.000347,0.366392,0.002948,0,
0.000000,0.998781,0.000466,0.000141,0.000157,0.000043,0.000054,0.000277,0.000013,0.000068,1,
0.012220,0.002123,0.197067,0.003296,0.057447,0.010935,0.689181,0.000651,0.019296,0.007785,2,
0.019979,0.000275,0.014649,0.012930,0.558370,0.013480,0.012895,0.009851,0.026294,0.331276,4,
0.002085,0.188634,0.020519,0.035667,0.099783,0.007836,0.001263,0.438737,0.005714,0.199761,9,
0.064052,0.000941,0.015003,0.032749,0.005575,0.607200,0.013730,0.000448,0.255510,0.004791,5,
0.162580,0.007419,0.143692,0.508735,0.004502,0.104656,0.001458,0.006042,0.050427,0.010489,5,
0.037564,0.006831,0.152859,0.041002,0.297294,0.043742,0.331682,0.009389,0.031019,0.048617,6,
0.005193,0.008665,0.241876,0.001515,0.026803,0.007664,0.702406,0.000276,0.004039,0.001563,6,
0.305018,0.000927,0.038005,0.013544,0.118708,0.063382,0.051135,0.006242,0.290307,0.112731,4,
0.026996,0.000321,0.008373,0.030841,0.171166,0.037410,0.002356,0.011954,0.254201,0.456383,9,
0.000799,0.000412,0.921562,0.000346,0.000570,0.000050,0.076167,0.000024,0.000060,0.000010,2,
0.007713,0.000607,0.023118,0.816432,0.011958,0.023571,0.001001,0.030117,0.052458,0.033026,9,
0.000010,0.991088,0.003684,0.002077,0.001055,0.000116,0.000184,0.001556,0.000025,0.000204,1,
0.762447,0.000365,0.022132,0.008643,0.000591,0.143729,0.005285,0.000474,0.055892,0.000443,0,
0.000512,0.001615,0.029805,0.954917,0.000264,0.002071,0.000205,0.009712,0.000695,0.000204,3,
0.000407,0.000106,0.000237,0.006382,0.021306,0.009123,0.000041,0.822954,0.002288,0.137155,7,
0.015299,0.002085,0.039340,0.008731,0.042295,0.133150,0.704285,0.000861,0.047298,0.006658,9,
0.003856,0.000828,0.001401,0.009563,0.159890,0.029889,0.000426,0.304517,0.013811,0.475817,7,
0.052498,0.000096,0.000980,0.036211,0.001271,0.075488,0.000219,0.000983,0.809720,0.022534,8,
0.008071,0.000276,0.000493,0.027490,0.026116,0.043480,0.000358,0.224107,0.064813,0.604796,9,
0.108195,0.001056,0.395257,0.017359,0.335693,0.013569,0.061504,0.015304,0.008264,0.043799,4,
0.002987,0.000073,0.015667,0.000427,0.018837,0.004333,0.952112,0.000106,0.002085,0.003372,6,
0.001770,0.580632,0.021973,0.092685,0.038553,0.010512,0.001761,0.221686,0.003203,0.027226,3,
0.057557,0.010883,0.061238,0.000477,0.717007,0.048479,0.077361,0.001466,0.005181,0.020351,5,
0.389367,0.001487,0.009487,0.013298,0.009785,0.430802,0.004142,0.004118,0.124761,0.012751,0,
0.044769,0.001023,0.003376,0.010379,0.163878,0.383779,0.007565,0.005460,0.213823,0.165947,8,
0.009421,0.004745,0.375280,0.540740,0.014006,0.008000,0.011012,0.021238,0.011234,0.004324,3,
0.018020,0.019139,0.677648,0.015234,0.197646,0.010485,0.044869,0.012158,0.000757,0.004043,3,
0.057458,0.000120,0.000884,0.039137,0.000974,0.092570,0.000124,0.008726,0.741699,0.058309,8,
0.000555,0.001209,0.000738,0.052972,0.006235,0.009787,0.000059,0.893259,0.002170,0.033016,7,
0.025040,0.729016,0.083740,0.039222,0.029247,0.013610,0.009901,0.014742,0.033376,0.022106,1,
0.501593,0.000843,0.307846,0.013417,0.055548,0.018244,0.043522,0.003472,0.031176,0.024339,2,
0.506749,0.000960,0.002881,0.010171,0.004076,0.395789,0.000980,0.015187,0.050772,0.012435,5,
0.002427,0.005733,0.776448,0.191408,0.000500,0.002110,0.005808,0.000196,0.015106,0.000264,2,
0.004947,0.001005,0.001941,0.005319,0.186458,0.021221,0.000904,0.086817,0.022972,0.668415,9,
0.781975,0.000052,0.004211,0.004320,0.000567,0.198574,0.000838,0.000242,0.008915,0.000307,0,
0.315440,0.001575,0.045764,0.097564,0.026178,0.333000,0.014716,0.006709,0.138500,0.020556,5,
0.027537,0.005599,0.094923,0.132225,0.383950,0.039549,0.036770,0.013445,0.097549,0.168454,4,
0.189814,0.000429,0.000733,0.001102,0.001113,0.122445,0.000625,0.001995,0.675978,0.005767,8,
0.049808,0.027515,0.195732,0.596387,0.001811,0.030830,0.002211,0.005312,0.086079,0.004315,8,
0.024983,0.046895,0.086666,0.323678,0.131767,0.133105,0.017732,0.050317,0.088156,0.096702,2,
0.077338,0.000018,0.008930,0.012186,0.000109,0.060198,0.000753,0.000038,0.840106,0.000323,8,
0.032477,0.000217,0.004367,0.000927,0.450636,0.016717,0.017002,0.003204,0.044518,0.429933,4,
0.027202,0.003510,0.063125,0.004337,0.616967,0.013850,0.068965,0.003594,0.027317,0.171134,4,
0.010207,0.000345,0.000496,0.064852,0.002711,0.322575,0.000302,0.478748,0.041960,0.077805,5,
0.000036,0.000006,0.006461,0.000042,0.001303,0.000088,0.992041,0.000004,0.000014,0.000005,6,
0.023076,0.001075,0.166560,0.013888,0.045103,0.016608,0.683230,0.001206,0.033412,0.015842,6,
0.143368,0.001000,0.002144,0.002437,0.007704,0.578648,0.003108,0.001796,0.247228,0.012567,5,
0.002591,0.026012,0.002756,0.051282,0.009057,0.022976,0.000160,0.796517,0.005995,0.082653,9,
0.036931,0.020524,0.008630,0.157598,0.019405,0.605841,0.001866,0.051703,0.053007,0.044494,5,
0.176920,0.000279,0.002146,0.011020,0.013985,0.090000,0.000482,0.084965,0.322479,0.297724,4,
0.012778,0.000119,0.000714,0.027774,0.018362,0.057039,0.000129,0.553306,0.033882,0.295897,7,
0.042158,0.000501,0.009853,0.010923,0.528548,0.070619,0.174152,0.008162,0.030706,0.124378,5,
0.006462,0.000239,0.000872,0.722523,0.000421,0.145797,0.000188,0.013113,0.091443,0.018943,3,
0.025890,0.031587,0.022431,0.015926,0.462909,0.068395,0.018917,0.032889,0.051176,0.269881,1,
0.044582,0.002777,0.016622,0.024724,0.233076,0.023642,0.004415,0.094041,0.051072,0.505048,9,
0.069161,0.000358,0.042096,0.050389,0.003933,0.013284,0.001243,0.001220,0.786253,0.032063,8,
0.011467,0.000028,0.253162,0.001082,0.000342,0.006619,0.725289,0.000013,0.001984,0.000015,2,
0.000210,0.000117,0.016463,0.000110,0.007344,0.000172,0.975363,0.000035,0.000060,0.000125,6,
0.000313,0.941088,0.002911,0.006059,0.009694,0.003484,0.001316,0.032372,0.000480,0.002283,1,
0.029980,0.002041,0.142304,0.003456,0.236861,0.014058,0.507835,0.000946,0.032541,0.029977,2,
0.117806,0.000762,0.001690,0.021496,0.043992,0.490518,0.001855,0.048658,0.165766,0.107459,5,
0.126099,0.000013,0.008043,0.004472,0.000454,0.016108,0.002876,0.000044,0.838977,0.002914,8,
0.018675,0.033819,0.015826,0.128112,0.114593,0.443581,0.011176,0.100325,0.041413,0.092479,3,
0.076228,0.000023,0.013473,0.006070,0.000446,0.015968,0.001933,0.000048,0.884351,0.001461,8,
0.000920,0.001971,0.002037,0.021900,0.104679,0.015204,0.000205,0.535179,0.005185,0.312720,4,
0.054149,0.016822,0.028364,0.513065,0.012360,0.111542,0.001939,0.091418,0.113388,0.056952,3,
0.167695,0.002533,0.446421,0.042927,0.040347,0.062193,0.158895,0.003070,0.067977,0.007944,6,
0.009294,0.000232,0.003547,0.004273,0.102777,0.004329,0.000797,0.012386,0.037033,0.825331,9,
0.203577,0.001198,0.633126,0.004979,0.024021,0.056751,0.069174,0.001358,0.003247,0.002570,0,
0.077109,0.000752,0.008326,0.001615,0.624334,0.194243,0.008141,0.010155,0.008562,0.066763,9,
0.061518,0.000066,0.003095,0.045319,0.000958,0.020409,0.000103,0.001343,0.823631,0.043559,8,
0.160586,0.000097,0.007620,0.003801,0.007142,0.020073,0.012223,0.000239,0.751615,0.036604,8,
0.005331,0.000286,0.084009,0.001105,0.026478,0.002624,0.869439,0.000336,0.005720,0.004672,6,
0.001574,0.896034,0.005142,0.002800,0.040354,0.013522,0.004398,0.017652,0.003964,0.014560,1,
0.178152,0.016231,0.300547,0.093280,0.017795,0.077290,0.009722,0.012585,0.278165,0.016233,2,
0.050095,0.008145,0.058113,0.009254,0.513615,0.079987,0.112308,0.011820,0.072883,0.083780,4,
0.009096,0.004908,0.846271,0.008363,0.022578,0.003191,0.101933,0.001303,0.001088,0.001268,2,
0.400458,0.001383,0.017464,0.070659,0.007877,0.440972,0.004895,0.003844,0.044417,0.008032,0,
0.008511,0.000541,0.000805,0.013410,0.010008,0.468632,0.000074,0.471627,0.003381,0.023010,7,
0.083656,0.002470,0.345174,0.048918,0.005108,0.053581,0.051519,0.000563,0.404341,0.004669,8,
0.000001,0.997831,0.000359,0.000438,0.000142,0.000058,0.000033,0.000989,0.000019,0.000130,1,
0.006087,0.000322,0.002057,0.009592,0.334068,0.035094,0.002839,0.048786,0.024184,0.536971,4,
0.033507,0.000723,0.048050,0.020348,0.483127,0.013294,0.027881,0.004703,0.085870,0.282498,9,
0.001974,0.000456,0.000404,0.010153,0.014190,0.014321,0.000038,0.766895,0.006109,0.185462,7,
0.015584,0.000398,0.032297,0.001214,0.424968,0.001454,0.006380,0.008532,0.006960,0.502213,3,
0.003327,0.944841,0.022211,0.000819,0.011406,0.001793,0.007797,0.001331,0.003359,0.003117,1,
0.007083,0.079592,0.020400,0.604370,0.011995,0.081453,0.001305,0.140185,0.022883,0.030734,3,
0.075131,0.000318,0.000981,0.004253,0.014458,0.628787,0.000564,0.014643,0.225917,0.034948,5,
0.007271,0.000203,0.003138,0.801943,0.002971,0.094088,0.000254,0.043925,0.025499,0.020708,3,
0.022672,0.000540,0.020505,0.003870,0.021321,0.111199,0.780816,0.000504,0.035892,0.002680,6,
0.007448,0.004535,0.908743,0.042163,0.000187,0.003802,0.007634,0.000106,0.025256,0.000127,2,
0.108265,0.029882,0.078776,0.036488,0.201052,0.196949,0.159389,0.009107,0.127826,0.052267,6,
0.001254,0.000535,0.003642,0.000644,0.011446,0.008442,0.970907,0.000894,0.000817,0.001420,6,
0.189016,0.000301,0.079403,0.016138,0.003588,0.014667,0.035549,0.000424,0.652356,0.008558,8,
0.000531,0.989551,0.002938,0.001067,0.000736,0.002086,0.001195,0.000612,0.000828,0.000457,1,
0.029016,0.007947,0.237682,0.086782,0.263680,0.016825,0.035865,0.251438,0.006282,0.064483,7,
0.024760,0.546176,0.235715,0.081507,0.017407,0.024263,0.033042,0.004444,0.023430,0.009256,3,
0.397220,0.002262,0.011229,0.004769,0.004877,0.389155,0.012502,0.002477,0.172409,0.003101,8,
0.010470,0.002338,0.005227,0.348475,0.024263,0.339478,0.002444,0.056192,0.135581,0.075531,3,
0.000658,0.000458,0.000821,0.015409,0.039080,0.019623,0.000227,0.828884,0.004473,0.090367,7,
0.201366,0.000028,0.005261,0.010931,0.000437,0.053026,0.000583,0.000280,0.725712,0.002377,8,
0.902992,0.000051,0.003693,0.000675,0.001450,0.066520,0.000126,0.001294,0.015626,0.007574,5,
0.656608,0.000487,0.017330,0.005572,0.021261,0.250230,0.009237,0.001150,0.033197,0.004928,0,
0.211707,0.000430,0.029285,0.012894,0.111100,0.340296,0.022454,0.005118,0.224890,0.041825,0,
0.004005,0.485168,0.056734,0.361275,0.011078,0.020895,0.001972,0.041537,0.007247,0.010089,3,
0.004903,0.252499,0.470496,0.219121,0.007093,0.011445,0.004016,0.014975,0.011199,0.004253,2,
0.000320,0.008063,0.002127,0.010871,0.037887,0.002838,0.000229,0.880762,0.001199,0.055704,7,
0.049637,0.005283,0.142690,0.050316,0.005592,0.268443,0.150491,0.003405,0.320170,0.003973,5,
0.028602,0.000199,0.781292,0.003448,0.004327,0.006403,0.171314,0.000174,0.003806,0.000436,2,
0.064838,0.001465,0.069710,0.317731,0.028895,0.045574,0.004446,0.013738,0.360901,0.092701,8,
0.005559,0.089144,0.165777,0.699461,0.005155,0.019246,0.001656,0.007995,0.002658,0.003348,3,
0.004881,0.000890,0.001877,0.016353,0.061297,0.011754,0.000209,0.495041,0.009874,0.397823,9,
0.000002,0.996885,0.000895,0.000050,0.000706,0.000151,0.000337,0.000646,0.000089,0.000238,1,
0.284236,0.002363,0.064698,0.057035,0.013162,0.244615,0.016393,0.002441,0.299245,0.015810,0,
0.013312,0.010430,0.024144,0.008743,0.706598,0.042562,0.032682,0.014174,0.010843,0.136512,4,
0.026187,0.005102,0.417098,0.517761,0.001494,0.009710,0.003031,0.000679,0.017030,0.001909,3,
0.024063,0.000063,0.000519,0.003140,0.059712,0.019367,0.000311,0.024566,0.100000,0.768259,8,
0.036662,0.000260,0.596511,0.003175,0.033130,0.002490,0.317085,0.001379,0.006891,0.002417,6,
0.170475,0.000274,0.010066,0.025062,0.013967,0.030893,0.002707,0.001974,0.627737,0.116846,0,
0.007738,0.000115,0.003437,0.009615,0.652913,0.032179,0.014013,0.010739,0.021412,0.247839,4,
0.004076,0.001748,0.011202,0.896088,0.000483,0.046755,0.000102,0.005905,0.030246,0.003396,3,
0.012075,0.690748,0.065520,0.006760,0.063808,0.013917,0.120873,0.006426,0.008565,0.011309,6,
0.005057,0.009717,0.035369,0.023653,0.200365,0.009829,0.009464,0.646885,0.002696,0.056965,7,
0.883490,0.000083,0.010847,0.000627,0.001557,0.092379,0.004929,0.000171,0.005748,0.000169,0,
0.024034,0.010471,0.026671,0.003158,0.153607,0.064693,0.670491,0.002500,0.017174,0.027201,6,
0.011352,0.000328,0.001380,0.227628,0.002918,0.690461,0.000253,0.016262,0.036633,0.012785,5,
0.015721,0.000133,0.001816,0.033617,0.009368,0.003466,0.000131,0.055499,0.090384,0.789865,8,
0.046391,0.006635,0.061352,0.120458,0.062287,0.089664,0.012575,0.564171,0.008967,0.027499,9,
0.105107,0.000720,0.016517,0.059700,0.027085,0.076622,0.007210,0.002611,0.622741,0.081687,8,
0.007579,0.000268,0.013541,0.016954,0.440600,0.004212,0.007209,0.008093,0.010033,0.491511,9,
0.001607,0.000032,0.898201,0.001279,0.001287,0.006256,0.091126,0.000011,0.000179,0.000021,2,
0.000851,0.949294,0.004031,0.006644,0.002128,0.002240,0.000155,0.029968,0.000979,0.003709,1,
0.000192,0.952974,0.001892,0.002672,0.016270,0.004310,0.006738,0.012776,0.000265,0.001912,1,
0.018871,0.002934,0.075107,0.001767,0.760729,0.008163,0.076108,0.018838,0.001844,0.035639,2,
0.181992,0.000898,0.259455,0.005585,0.009271,0.051975,0.419025,0.000529,0.069713,0.001556,6,
0.002736,0.000046,0.522965,0.023759,0.003696,0.002479,0.443352,0.000060,0.000854,0.000053,6,
0.004041,0.000506,0.147003,0.832470,0.000019,0.005495,0.000267,0.000035,0.010149,0.000016,3,
0.000054,0.986574,0.002720,0.003024,0.001087,0.000304,0.000047,0.004768,0.000241,0.001181,1,
0.010925,0.021058,0.105119,0.736371,0.010309,0.050799,0.005179,0.023989,0.028344,0.007906,3,
0.000046,0.995961,0.000401,0.000449,0.000414,0.000494,0.000123,0.001856,0.000055,0.000201,1,
0.001508,0.000231,0.007365,0.980894,0.000059,0.003898,0.000008,0.004804,0.000997,0.000237,3,
0.097773,0.003500,0.034930,0.257491,0.029343,0.219058,0.005366,0.017629,0.248869,0.086042,2,
0.000006,0.990475,0.000885,0.001199,0.000708,0.000123,0.000033,0.006288,0.000019,0.000263,1,
0.226979,0.000151,0.082469,0.014642,0.002716,0.044929,0.025329,0.000270,0.599166,0.003349,8,
0.032622,0.001798,0.033420,0.010696,0.641792,0.129435,0.029807,0.008813,0.038904,0.072713,4,
0.016085,0.000477,0.001147,0.002349,0.103117,0.384413,0.000656,0.387436,0.013500,0.090820,4,
0.020582,0.000402,0.001344,0.014176,0.066083,0.049567,0.000965,0.027888,0.156579,0.662414,8,
0.015272,0.025327,0.008476,0.019746,0.399963,0.092550,0.010252,0.174109,0.020887,0.233417,1,
0.013101,0.000801,0.001475,0.128394,0.000877,0.732324,0.000518,0.082957,0.034913,0.004641,5,
0.000349,0.000024,0.000309,0.003071,0.010659,0.004944,0.000024,0.918876,0.001778,0.059967,7,
0.259395,0.002213,0.008100,0.002792,0.112034,0.327743,0.011027,0.009029,0.211969,0.055698,4,
0.016442,0.453151,0.045883,0.043894,0.077543,0.016521,0.001843,0.104885,0.053602,0.186238,1,
0.000642,0.000082,0.000318,0.020858,0.008076,0.007904,0.000016,0.847738,0.002320,0.112046,7,
0.062944,0.001004,0.003156,0.383757,0.008031,0.260787,0.001085,0.130050,0.082966,0.066221,5,
0.641119,0.001619,0.034022,0.014634,0.004650,0.154651,0.009852,0.001819,0.133684,0.003951,0,
0.015055,0.000182,0.009958,0.000384,0.069920,0.020547,0.870210,0.000278,0.009005,0.004460,4,
