0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.862934,0.000841,0.004227,0.036946,0.000444,0.055584,0.000758,0.000635,0.036854,0.000776,5,
0.005490,0.025272,0.178630,0.458739,0.075124,0.009734,0.017690,0.155196,0.019205,0.054919,3,
0.010838,0.000790,0.017730,0.098011,0.006134,0.003998,0.000996,0.062719,0.633596,0.165188,8,
0.005798,0.901165,0.014633,0.010422,0.003931,0.017839,0.008627,0.004950,0.022794,0.009841,1,
0.007789,0.009434,0.013809,0.587324,0.000142,0.357425,0.000444,0.002461,0.019621,0.001549,5,
0.000473,0.000558,0.962873,0.027171,0.000046,0.000055,0.006947,0.000344,0.001507,0.000026,2,
0.000938,0.010724,0.006856,0.008998,0.572144,0.005515,0.001940,0.040215,0.006613,0.346058,9,
0.038422,0.006763,0.187802,0.661873,0.000660,0.081275,0.001445,0.001653,0.018822,0.001285,3,
0.154545,0.000652,0.017420,0.233764,0.000596,0.505107,0.000767,0.001591,0.081312,0.004246,3,
0.002088,0.158137,0.027760,0.058237,0.070594,0.013095,0.004278,0.611367,0.003863,0.050583,7,
0.000002,0.000000,0.001481,0.000000,0.000224,0.000056,0.998230,0.000000,0.000003,0.000004,6,
0.084253,0.000118,0.045647,0.001262,0.000960,0.004985,0.844379,0.000097,0.017689,0.000609,6,
0.033408,0.000366,0.001008,0.026106,0.001576,0.920945,0.000330,0.009031,0.000771,0.006461,7,
0.432099,0.001718,0.013737,0.002473,0.001428,0.103164,0.020663,0.001147,0.421917,0.001653,0,
0.140256,0.003418,0.008176,0.002715,0.004643,0.428510,0.006580,0.005318,0.388477,0.011906,8,
0.002000,0.000050,0.010951,0.000110,0.874701,0.094478,0.016368,0.000065,0.000191,0.001085,4,
0.000111,0.000097,0.001033,0.000194,0.915368,0.000333,0.000790,0.000459,0.000263,0.081351,9,
0.080878,0.006358,0.131916,0.009700,0.511708,0.020316,0.169551,0.010871,0.022132,0.036569,4,
0.008353,0.256020,0.018367,0.017916,0.378963,0.066384,0.026306,0.016263,0.025396,0.186032,4,
0.243532,0.002379,0.010265,0.021432,0.007512,0.445379,0.002211,0.007700,0.220627,0.038963,5,
0.000182,0.002845,0.927927,0.048225,0.000030,0.000099,0.020289,0.000060,0.000326,0.000017,2,
0.036687,0.016540,0.018083,0.047241,0.004274,0.522589,0.035798,0.000609,0.303160,0.015018,5,
0.001069,0.000023,0.045757,0.000025,0.006286,0.000219,0.945995,0.000013,0.000310,0.000303,6,
0.218663,0.003385,0.029575,0.145875,0.008630,0.083283,0.003980,0.018699,0.415040,0.072872,0,
0.032132,0.001064,0.005206,0.018309,0.000712,0.905549,0.001020,0.004046,0.028336,0.003628,5,
0.352407,0.006732,0.020943,0.008577,0.006556,0.385524,0.028291,0.004612,0.177934,0.008425,9,
0.000037,0.000661,0.000395,0.021288,0.002301,0.000336,0.000011,0.946409,0.000310,0.028252,7,
0.063181,0.000314,0.000933,0.000829,0.000598,0.114738,0.000659,0.000469,0.816074,0.002206,8,
0.456317,0.000980,0.007754,0.006288,0.000741,0.098690,0.001156,0.000655,0.425148,0.002270,0,
0.000096,0.000030,0.000061,0.007526,0.000342,0.000665,0.000002,0.930783,0.000181,0.060315,7,
0.001200,0.965941,0.003885,0.002792,0.000669,0.000911,0.000338,0.013875,0.006554,0.003835,1,
0.002419,0.002050,0.013635,0.002914,0.771813,0.004209,0.011668,0.003306,0.002590,0.185397,4,
0.002239,0.001096,0.019995,0.004995,0.792002,0.117881,0.008078,0.012034,0.001759,0.039920,4,
0.000177,0.000062,0.089572,0.000234,0.000407,0.000136,0.909383,0.000009,0.000015,0.000007,6,
0.831443,0.000108,0.001625,0.000628,0.000135,0.062206,0.002871,0.000110,0.100420,0.000455,0,
0.010785,0.837186,0.052656,0.010527,0.002720,0.010576,0.013439,0.003687,0.053318,0.005105,1,
0.001681,0.000032,0.082576,0.913168,0.000002,0.000706,0.000011,0.000021,0.001779,0.000025,3,
0.002125,0.001081,0.724309,0.021093,0.000446,0.002520,0.242505,0.000059,0.005597,0.000265,2,
0.103068,0.012706,0.044554,0.153953,0.003973,0.357054,0.007671,0.010412,0.279330,0.027279,8,
0.004298,0.841803,0.014736,0.031706,0.004000,0.013101,0.001630,0.055978,0.018253,0.014494,1,
0.001674,0.001764,0.001300,0.006370,0.109968,0.001522,0.000282,0.007613,0.022301,0.847205,9,
0.032203,0.226781,0.129335,0.011934,0.128233,0.242839,0.072095,0.032085,0.078103,0.046391,1,
0.009389,0.252322,0.065929,0.028260,0.341097,0.107707,0.017968,0.107241,0.009958,0.060128,5,
0.994888,0.000003,0.000015,0.000010,0.000002,0.004072,0.000002,0.000001,0.001008,0.000000,0,
0.000549,0.783998,0.013720,0.078063,0.004571,0.004045,0.000896,0.103752,0.002044,0.008362,1,
0.047372,0.011361,0.210912,0.596029,0.000587,0.081944,0.016556,0.000927,0.032999,0.001314,3,
0.102996,0.000318,0.001759,0.035121,0.000280,0.069954,0.000279,0.000651,0.782842,0.005801,5,
0.002057,0.000900,0.006295,0.001358,0.801414,0.140582,0.017796,0.001165,0.004221,0.024212,4,
0.001223,0.011295,0.001764,0.024920,0.042388,0.022416,0.000443,0.649391,0.006923,0.239236,9,
0.035475,0.164054,0.050687,0.168766,0.013670,0.367780,0.017228,0.027037,0.103213,0.052089,5,
0.156670,0.000050,0.001369,0.004014,0.000048,0.038553,0.000158,0.000078,0.797603,0.001456,8,
0.154599,0.056501,0.049033,0.024996,0.000891,0.026718,0.007384,0.000991,0.672275,0.006611,8,
0.038412,0.423798,0.138100,0.012397,0.127344,0.068537,0.053470,0.023945,0.066820,0.047177,1,
0.977522,0.000070,0.000294,0.000109,0.000072,0.012393,0.000255,0.000039,0.009191,0.000056,0,
0.161605,0.002429,0.030414,0.020179,0.000701,0.069271,0.003799,0.000193,0.708903,0.002506,8,
0.012091,0.010708,0.008473,0.066332,0.043399,0.723570,0.003369,0.033383,0.016318,0.082357,5,
0.988504,0.000006,0.006817,0.002152,0.000010,0.001681,0.000034,0.000008,0.000681,0.000106,0,
0.002686,0.000469,0.001962,0.001294,0.319620,0.001509,0.000254,0.003654,0.001483,0.667070,9,
0.000917,0.021416,0.012784,0.009596,0.778912,0.013232,0.007736,0.018456,0.002983,0.133967,4,
0.247597,0.000663,0.013994,0.005332,0.004230,0.041495,0.021067,0.000364,0.643383,0.021876,0,
0.179979,0.014294,0.053806,0.018020,0.005804,0.011511,0.032399,0.000936,0.647373,0.035879,0,
0.001313,0.961888,0.005932,0.005711,0.000756,0.001236,0.000512,0.012004,0.007171,0.003475,1,
0.073322,0.000348,0.012537,0.894483,0.000167,0.017351,0.000233,0.000304,0.001044,0.000212,3,
0.000279,0.000130,0.000306,0.030513,0.007243,0.005396,0.000024,0.599230,0.004120,0.352760,7,
0.003466,0.940739,0.021370,0.007024,0.000296,0.002456,0.001510,0.002617,0.019440,0.001082,1,
0.018587,0.002859,0.910023,0.041956,0.000129,0.000917,0.018097,0.000460,0.006817,0.000154,2,
0.001221,0.003240,0.001884,0.001771,0.612352,0.019905,0.002975,0.004011,0.005885,0.346755,4,
0.142321,0.001380,0.058379,0.004910,0.021995,0.077957,0.660809,0.001431,0.024156,0.006665,6,
0.954880,0.000008,0.002854,0.000253,0.000009,0.003717,0.000266,0.000003,0.037806,0.000204,0,
0.000213,0.772087,0.002611,0.060204,0.003806,0.005533,0.000108,0.133857,0.001882,0.019699,1,
0.001425,0.014829,0.006960,0.007726,0.564306,0.012049,0.003936,0.009991,0.007917,0.370861,4,
0.010592,0.000049,0.019772,0.001043,0.005859,0.006751,0.949706,0.000075,0.002259,0.003893,6,
0.010411,0.000030,0.763421,0.000758,0.001027,0.000487,0.223620,0.000035,0.000147,0.000063,6,
0.000502,0.000132,0.000273,0.008172,0.006771,0.005556,0.000004,0.719586,0.001444,0.257560,7,
0.988320,0.000007,0.000304,0.000826,0.000007,0.002633,0.000006,0.000015,0.007798,0.000084,0,
0.003086,0.000304,0.001742,0.009055,0.017158,0.011266,0.000096,0.604650,0.008146,0.344495,9,
0.023114,0.011530,0.086627,0.059465,0.362877,0.032528,0.005047,0.093615,0.007099,0.318098,3,
0.003197,0.005047,0.004161,0.825844,0.000133,0.133115,0.000107,0.010425,0.013436,0.004534,3,
0.181615,0.012347,0.306096,0.032997,0.068219,0.020488,0.168088,0.006438,0.143901,0.059811,2,
0.002232,0.900889,0.016571,0.044780,0.000457,0.000816,0.000574,0.011068,0.018474,0.004139,1,
0.998251,0.000000,0.000229,0.000008,0.000000,0.000461,0.000338,0.000000,0.000712,0.000000,0,
0.027343,0.000004,0.000125,0.003125,0.000003,0.960690,0.000008,0.000030,0.008557,0.000115,5,
0.008878,0.908493,0.027949,0.001837,0.000257,0.005536,0.006941,0.000735,0.038552,0.000821,1,
0.006541,0.002898,0.117628,0.841610,0.000106,0.004165,0.000271,0.005692,0.020181,0.000909,3,
0.024269,0.030933,0.704896,0.122702,0.003349,0.024210,0.076627,0.001933,0.008008,0.003073,2,
0.000595,0.960543,0.002979,0.001914,0.002979,0.001160,0.000496,0.018631,0.002251,0.008452,1,
0.310887,0.000067,0.004823,0.001039,0.000119,0.025586,0.005164,0.000013,0.651134,0.001167,0,
0.007699,0.004008,0.676720,0.012806,0.239617,0.021451,0.025982,0.003643,0.001324,0.006751,2,
0.013574,0.174500,0.022604,0.045382,0.228469,0.058831,0.011787,0.041578,0.054191,0.349085,9,
0.001042,0.009370,0.001369,0.007333,0.284512,0.036524,0.000816,0.092372,0.006018,0.560644,9,
0.013161,0.003888,0.007159,0.862700,0.000131,0.008387,0.000111,0.015607,0.075957,0.012898,3,
0.011216,0.000783,0.003052,0.001938,0.398838,0.444472,0.001323,0.028810,0.004127,0.105441,5,
0.002433,0.000412,0.000779,0.018512,0.014509,0.102896,0.000096,0.540016,0.005936,0.314411,7,
0.000058,0.000117,0.000105,0.012629,0.001254,0.001100,0.000004,0.902888,0.000569,0.081274,7,
0.005781,0.008550,0.011000,0.002380,0.042812,0.194175,0.708343,0.000505,0.016837,0.009617,6,
0.000543,0.000054,0.036073,0.000009,0.002786,0.000143,0.959650,0.000003,0.000644,0.000096,6,
0.022171,0.043009,0.032087,0.656618,0.002578,0.027430,0.001619,0.085364,0.077688,0.051434,3,
0.079271,0.001709,0.066446,0.018835,0.001853,0.250691,0.205971,0.001028,0.371660,0.002536,5,
0.000069,0.000283,0.000130,0.007908,0.001868,0.002027,0.000001,0.908400,0.000221,0.079094,7,
0.009940,0.000980,0.003753,0.011909,0.158308,0.092394,0.001219,0.064745,0.027462,0.629290,9,
0.017000,0.000022,0.010278,0.965782,0.000014,0.005281,0.000016,0.000036,0.001550,0.000021,3,
0.000878,0.013134,0.004417,0.025961,0.497596,0.008030,0.001201,0.046750,0.009315,0.392717,4,
0.000146,0.000025,0.050684,0.948379,0.000000,0.000234,0.000005,0.000016,0.000510,0.000002,3,
0.000215,0.004368,0.002313,0.003631,0.767356,0.004647,0.001135,0.026438,0.001292,0.188604,4,
0.002092,0.014402,0.638656,0.001005,0.019421,0.002200,0.315317,0.000615,0.005086,0.001206,2,
