0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.921213,0.000000,0.078787,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.413805,0.000000,0.000000,0.084639,0.000000,0.501556,4,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.081914,0.000000,0.000000,0.318710,0.000000,0.000000,0.163288,0.000000,0.436088,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935702,0.000000,0.064298,7,
0.654516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345484,0.000000,8,
0.155767,0.092216,0.418128,0.088003,0.000000,0.079281,0.000000,0.000000,0.083636,0.082970,2,
0.363990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.636010,0.000000,3,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.080522,0.766192,0.000000,0.076243,0.000000,0.000000,0.077044,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.078566,0.000000,0.000000,0.660045,0.000000,0.261389,7,
0.244335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.755665,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.080293,0.000000,0.737214,0.000000,0.000000,0.182494,0.000000,0.000000,7,
0.080315,0.000000,0.000000,0.000000,0.080315,0.503522,0.000000,0.000000,0.000000,0.335848,5,
0.000000,0.077050,0.000000,0.000000,0.591781,0.000000,0.000000,0.074995,0.000000,0.256174,9,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.176803,0.000000,0.587756,0.000000,0.000000,0.155343,0.080098,3,
0.000000,0.000000,0.000000,0.000000,0.156794,0.000000,0.000000,0.446235,0.000000,0.396971,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.092454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907546,0.000000,8,
0.165405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834595,0.000000,2,
0.317085,0.000000,0.094648,0.075932,0.000000,0.424657,0.000000,0.000000,0.087678,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.243917,0.000000,0.000000,0.000000,0.756083,0.000000,0.000000,0.000000,6,
0.319599,0.000000,0.000000,0.000000,0.000000,0.602989,0.000000,0.000000,0.077411,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.769649,0.000000,0.000000,0.230351,0.000000,5,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.325140,0.000000,0.674860,0.000000,0.000000,0.000000,0.000000,5,
0.419705,0.155784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424511,0.000000,1,
0.000000,0.000000,0.000000,0.166360,0.000000,0.000000,0.000000,0.833640,0.000000,0.000000,3,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.412074,0.000000,0.000000,0.000000,0.000000,0.080574,0.000000,0.000000,0.507352,0.000000,8,
0.000000,0.000000,0.929669,0.000000,0.000000,0.000000,0.070331,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.599391,0.000000,0.000000,0.000000,0.000000,0.400609,4,
0.168836,0.000000,0.000000,0.000000,0.000000,0.086698,0.000000,0.000000,0.490947,0.253519,8,
0.000000,0.909943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090057,0.000000,8,
0.330703,0.000000,0.000000,0.000000,0.000000,0.077952,0.000000,0.000000,0.591345,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.081770,0.000000,0.000000,0.000000,0.000000,0.918230,9,
0.000000,0.000000,0.567415,0.432585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.168381,0.000000,0.676783,0.000000,0.154835,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.771438,0.000000,0.228562,0.000000,0.000000,0.000000,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.349568,0.000000,0.000000,0.346024,0.000000,0.304407,4,
0.000000,0.000000,0.076145,0.000000,0.000000,0.000000,0.835034,0.000000,0.000000,0.088821,6,
0.000000,0.000000,0.000000,0.000000,0.836136,0.000000,0.073407,0.000000,0.000000,0.090457,4,
0.000000,0.398721,0.092211,0.344346,0.000000,0.000000,0.000000,0.078468,0.086255,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.657274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342726,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.096648,0.085939,0.000000,0.411936,0.000000,0.000000,0.328068,0.077409,5,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.757265,0.000000,0.242735,0.000000,0.000000,0.000000,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4,
0.000000,0.000000,0.000000,0.000000,0.139769,0.794859,0.000000,0.000000,0.000000,0.065372,5,
0.000000,0.000000,0.000000,0.000000,0.645172,0.000000,0.000000,0.000000,0.000000,0.354828,4,
0.000000,0.174866,0.000000,0.160748,0.148010,0.000000,0.000000,0.000000,0.090006,0.426370,9,
0.000000,0.000000,0.070215,0.929785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.935280,0.000000,0.064720,0.000000,0.000000,0.000000,4,
0.147710,0.000000,0.132923,0.070057,0.000000,0.000000,0.000000,0.000000,0.649310,0.000000,8,
0.000000,0.000000,0.162781,0.837219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.241290,0.000000,0.000000,0.000000,0.000000,0.758710,4,
0.000000,0.000000,0.069101,0.000000,0.000000,0.000000,0.000000,0.000000,0.930899,0.000000,8,
0.526198,0.000000,0.000000,0.075706,0.076647,0.000000,0.000000,0.000000,0.238918,0.082530,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.396563,0.000000,0.000000,0.000000,0.000000,0.603437,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.079993,0.000000,0.000000,0.000000,0.000000,0.920007,9,
0.000000,0.000000,0.927475,0.000000,0.000000,0.000000,0.000000,0.000000,0.072525,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192378,0.000000,0.807622,9,
0.849369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150631,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.073682,0.926318,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065318,0.000000,0.934682,9,
0.000000,0.000000,0.837349,0.000000,0.000000,0.000000,0.082007,0.000000,0.080644,0.000000,2,
0.255505,0.000000,0.000000,0.000000,0.000000,0.744495,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.356189,0.078585,0.221380,0.000000,0.000000,0.000000,0.187078,0.156768,3,
0.000000,0.000000,0.000000,0.075360,0.000000,0.000000,0.000000,0.079318,0.845322,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.546379,0.000000,0.453621,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.921405,0.078595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.659091,0.000000,0.000000,0.095433,0.000000,0.245476,9,
0.000000,0.077780,0.082869,0.760144,0.000000,0.079207,0.000000,0.000000,0.000000,0.000000,3,
0.078279,0.000000,0.000000,0.159700,0.000000,0.440260,0.000000,0.000000,0.241979,0.079783,3,
0.000000,0.166504,0.000000,0.083092,0.076155,0.000000,0.000000,0.674248,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.926364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073636,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.681828,0.000000,0.000000,0.243331,0.074841,8,
0.071623,0.000000,0.000000,0.000000,0.928377,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.470378,0.000000,0.000000,0.000000,0.000000,0.529622,9,
0.000000,0.000000,0.000000,0.000000,0.870407,0.000000,0.000000,0.065464,0.000000,0.064128,4,
0.000000,0.070419,0.000000,0.000000,0.527504,0.000000,0.000000,0.000000,0.000000,0.402077,4,
0.079959,0.000000,0.000000,0.000000,0.000000,0.448288,0.000000,0.000000,0.471753,0.000000,5,
0.000000,0.000000,0.923023,0.076977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.632391,0.000000,0.000000,0.293625,0.073984,5,
0.000000,0.000000,0.090772,0.000000,0.000000,0.000000,0.909228,0.000000,0.000000,0.000000,6,
0.166652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.673013,0.160335,0,
0.081171,0.000000,0.000000,0.000000,0.000000,0.761435,0.000000,0.000000,0.157393,0.000000,5,
0.549165,0.000000,0.192646,0.000000,0.000000,0.000000,0.000000,0.000000,0.165752,0.092437,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.078789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921211,0.000000,8,
0.488258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511742,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.924385,0.000000,0.075615,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.595008,0.404992,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.832004,0.000000,0.000000,0.000000,0.000000,0.085014,0.000000,0.000000,0.082982,0.000000,0,
0.000000,0.918337,0.000000,0.000000,0.000000,0.000000,0.081663,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.081468,0.000000,0.844090,0.000000,0.000000,0.000000,0.074442,0.000000,0.000000,0.000000,2,
0.238003,0.000000,0.000000,0.079135,0.000000,0.077848,0.000000,0.000000,0.605014,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.099431,0.000000,0.000000,0.000000,0.000000,0.900569,9,
0.000000,0.639464,0.000000,0.000000,0.000000,0.067742,0.000000,0.000000,0.292794,0.000000,1,
0.000000,0.571218,0.000000,0.079805,0.000000,0.348977,0.000000,0.000000,0.000000,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.660704,0.000000,0.167430,0.000000,0.000000,0.000000,0.171866,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.317582,0.000000,0.431129,0.000000,0.000000,0.251290,0.000000,3,
0.331133,0.000000,0.000000,0.169331,0.000000,0.000000,0.000000,0.000000,0.499536,0.000000,5,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.089329,0.000000,0.000000,0.403849,0.000000,0.506822,9,
0.150238,0.070339,0.087245,0.290329,0.000000,0.172398,0.000000,0.074144,0.155306,0.000000,5,
0.093252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906748,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.000000,0.922718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077282,0.000000,1,
0.912854,0.000000,0.087146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.855698,0.000000,0.000000,0.000000,0.144302,5,
0.922277,0.000000,0.077723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.147079,0.000000,0.000000,0.000000,0.000000,0.852921,9,
0.000000,0.000000,0.000000,0.000000,0.926077,0.000000,0.000000,0.000000,0.000000,0.073923,4,
0.556963,0.000000,0.000000,0.000000,0.000000,0.000000,0.077214,0.000000,0.365823,0.000000,0,
0.343295,0.078404,0.000000,0.000000,0.000000,0.000000,0.092531,0.000000,0.485770,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.913588,0.000000,0.086412,0.000000,0.000000,0.000000,0.000000,3,
0.079006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.492895,0.000000,0.428099,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.927485,0.000000,0.000000,0.000000,0.000000,0.072515,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.600383,0.082716,0.000000,0.000000,0.000000,0.316901,4,
0.000000,0.000000,0.080684,0.000000,0.077727,0.000000,0.599480,0.000000,0.162648,0.079461,6,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.828035,0.000000,0.000000,0.070380,0.000000,0.000000,0.101585,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.817010,0.000000,0.000000,0.000000,0.000000,0.182990,4,
0.000000,0.000000,0.081516,0.000000,0.000000,0.173780,0.399792,0.082032,0.262881,0.000000,6,
0.000000,0.000000,0.168220,0.000000,0.000000,0.000000,0.831780,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733026,0.000000,0.266974,7,
0.498878,0.000000,0.160465,0.092712,0.000000,0.000000,0.000000,0.000000,0.161429,0.086515,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335948,0.086174,0.577878,9,
0.000000,0.000000,0.071929,0.613035,0.163718,0.151318,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.093361,0.820203,0.000000,0.000000,0.000000,0.000000,0.000000,0.086436,3,
0.507178,0.000000,0.339419,0.076702,0.000000,0.000000,0.076702,0.000000,0.000000,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.840678,0.000000,0.000000,0.000000,0.000000,0.000000,0.075982,0.000000,0.083340,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.164511,0.427291,0.000000,0.000000,0.000000,0.243191,0.084613,0.000000,0.080395,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.238655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.761345,0.000000,0,
0.000000,0.000000,0.842892,0.000000,0.157108,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.247062,0.000000,0.000000,0.073508,0.162986,0.516444,9,
0.000000,0.000000,0.000000,0.000000,0.257807,0.000000,0.000000,0.074357,0.000000,0.667836,9,
0.000000,0.000000,0.000000,0.927265,0.000000,0.072735,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562728,0.000000,0.437272,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.110286,0.889714,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.756304,0.000000,0.095284,0.000000,0.000000,0.076160,0.072252,3,
0.074809,0.000000,0.000000,0.000000,0.000000,0.849980,0.000000,0.000000,0.075210,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917879,0.000000,0.082121,7,
0.000000,0.000000,0.000000,0.000000,0.162712,0.079765,0.000000,0.000000,0.000000,0.757523,9,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.075946,0.000000,0.000000,0.586802,0.000000,0.000000,0.181521,0.000000,0.155731,4,
0.000000,0.078273,0.081754,0.839973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.769311,0.000000,0.000000,0.080138,0.000000,0.150552,4,
0.000000,0.000000,0.437687,0.000000,0.142932,0.000000,0.419380,0.000000,0.000000,0.000000,2,
