0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815789,0.000000,0.184211,7,
0.000000,0.000000,0.000000,0.000000,0.019048,0.009524,0.000000,0.952381,0.000000,0.019048,7,
0.058252,0.000000,0.009709,0.000000,0.000000,0.106796,0.058252,0.000000,0.766990,0.000000,0,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.027778,0.805556,0.000000,0.000000,0.000000,0.138889,0.000000,0.027778,3,
0.006944,0.000000,0.000000,0.006944,0.875000,0.006944,0.013889,0.000000,0.000000,0.090278,4,
0.000000,0.897436,0.025641,0.000000,0.051282,0.000000,0.000000,0.000000,0.000000,0.025641,1,
0.000000,0.000000,0.000000,0.000000,0.956522,0.014493,0.028986,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.011745,0.981544,0.000000,0.003356,0.000000,0.001678,0.000000,0.001678,3,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3,
0.017094,0.000000,0.017094,0.957265,0.000000,0.008547,0.000000,0.000000,0.000000,0.000000,0,
0.275862,0.034483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620690,0.068966,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.166667,0.000000,0.833333,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.083333,0.083333,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.500000,5,
0.088889,0.000000,0.000000,0.088889,0.222222,0.022222,0.000000,0.155556,0.133333,0.288889,9,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.002137,0.000000,0.000000,0.012821,0.012821,0.002137,0.000000,0.051282,0.004274,0.914530,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.080000,0.060000,0.060000,0.000000,0.000000,0.780000,0.000000,0.020000,3,
0.000000,0.000000,0.000000,0.041667,0.000000,0.041667,0.000000,0.166667,0.000000,0.750000,7,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,4,
0.026971,0.006224,0.010373,0.010373,0.006224,0.016598,0.006224,0.004149,0.898340,0.014523,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3,
0.000000,0.000000,0.000000,0.002004,0.000000,0.000000,0.000000,0.995992,0.000000,0.002004,7,
0.000000,0.000000,0.011745,0.981544,0.000000,0.003356,0.000000,0.001678,0.000000,0.001678,3,
0.006667,0.002222,0.002222,0.011111,0.095556,0.006667,0.000000,0.033333,0.035556,0.806667,8,
0.130435,0.000000,0.217391,0.521739,0.000000,0.043478,0.000000,0.000000,0.086957,0.000000,0,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.009479,0.004739,0.018957,0.161137,0.009479,0.000000,0.028436,0.000000,0.767773,9,
0.031250,0.031250,0.031250,0.000000,0.031250,0.093750,0.687500,0.000000,0.031250,0.062500,1,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.002247,0.000000,0.002247,0.000000,0.994382,0.000000,0.000000,0.001124,6,
0.000000,0.010870,0.880435,0.000000,0.054348,0.000000,0.000000,0.010870,0.000000,0.043478,2,
0.000000,0.000000,0.000000,0.002004,0.000000,0.000000,0.000000,0.995992,0.000000,0.002004,7,
0.040000,0.000000,0.040000,0.000000,0.060000,0.000000,0.840000,0.000000,0.020000,0.000000,6,
0.971599,0.000000,0.010463,0.001495,0.000000,0.001495,0.001495,0.000000,0.013453,0.000000,0,
0.000000,0.000000,0.791667,0.041667,0.125000,0.000000,0.041667,0.000000,0.000000,0.000000,2,
0.004673,0.004673,0.004673,0.023364,0.359813,0.079439,0.004673,0.014019,0.046729,0.457944,4,
0.000000,0.000000,0.000000,0.030303,0.000000,0.954545,0.000000,0.000000,0.015152,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.062500,0.000000,0.000000,0.062500,0.000000,0.125000,0.000000,0.000000,0.750000,0.000000,8,
0.040000,0.000000,0.040000,0.840000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,2,
0.642857,0.000000,0.000000,0.000000,0.000000,0.071429,0.071429,0.000000,0.178571,0.035714,3,
0.000000,0.000000,0.011745,0.981544,0.000000,0.003356,0.000000,0.001678,0.000000,0.001678,3,
0.000000,0.000000,0.133333,0.733333,0.000000,0.066667,0.000000,0.000000,0.066667,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.026971,0.006224,0.010373,0.010373,0.006224,0.016598,0.006224,0.004149,0.898340,0.014523,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.909091,0.000000,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,7,
0.153846,0.000000,0.038462,0.000000,0.692308,0.038462,0.000000,0.038462,0.000000,0.038462,5,
0.000000,0.012658,0.000000,0.012658,0.417722,0.012658,0.000000,0.094937,0.006329,0.443038,9,
0.971599,0.000000,0.010463,0.001495,0.000000,0.001495,0.001495,0.000000,0.013453,0.000000,0,
0.000000,0.000000,0.000000,0.011364,0.000000,0.988636,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.897436,0.025641,0.000000,0.051282,0.000000,0.000000,0.000000,0.000000,0.025641,1,
0.073171,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902439,0.000000,8,
0.813793,0.000000,0.024138,0.017241,0.003448,0.020690,0.044828,0.000000,0.075862,0.000000,2,
0.120482,0.000000,0.084337,0.108434,0.000000,0.072289,0.000000,0.000000,0.602410,0.012048,5,
0.000000,0.000000,0.002247,0.000000,0.002247,0.000000,0.994382,0.000000,0.000000,0.001124,6,
0.000000,0.016129,0.016129,0.000000,0.032258,0.000000,0.935484,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.018248,0.003650,0.014599,0.000000,0.810219,0.029197,0.021898,0.007299,0.014599,0.080292,4,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.333333,0.400000,0.000000,0.000000,0.000000,0.066667,0.066667,0.000000,0.133333,0.000000,1,
0.000000,0.000000,0.250000,0.000000,0.250000,0.000000,0.000000,0.500000,0.000000,0.000000,3,
0.971599,0.000000,0.010463,0.001495,0.000000,0.001495,0.001495,0.000000,0.013453,0.000000,0,
0.120482,0.000000,0.084337,0.108434,0.000000,0.072289,0.000000,0.000000,0.602410,0.012048,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.003436,0.027491,0.003436,0.024055,0.666667,0.010309,0.020619,0.054983,0.003436,0.185567,4,
0.244898,0.000000,0.122449,0.040816,0.000000,0.020408,0.122449,0.000000,0.408163,0.040816,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.244898,0.000000,0.122449,0.040816,0.000000,0.020408,0.122449,0.000000,0.408163,0.040816,0,
0.006667,0.002222,0.002222,0.011111,0.095556,0.006667,0.000000,0.033333,0.035556,0.806667,9,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.838710,0.016129,0.000000,0.032258,0.048387,0.016129,0.048387,0.000000,2,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.020000,0.000000,0.020000,0.010000,0.950000,0.000000,0.000000,0.000000,6,
0.000000,0.012658,0.000000,0.012658,0.417722,0.012658,0.000000,0.094937,0.006329,0.443038,4,
0.000000,0.000000,0.002604,0.000000,0.010417,0.000000,0.986979,0.000000,0.000000,0.000000,6,
0.006944,0.000000,0.000000,0.006944,0.875000,0.006944,0.013889,0.000000,0.000000,0.090278,4,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.159091,0.000000,0.022727,0.037879,0.000000,0.143939,0.000000,0.000000,0.613636,0.022727,8,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.000000,0.000000,0.000000,0.833333,0.000000,0.166667,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.002004,0.000000,0.000000,0.000000,0.995992,0.000000,0.002004,7,
0.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.000000,0.000000,0.000000,8,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.236220,0.031496,0.000000,0.078740,0.062992,0.590551,4,
0.015625,0.000000,0.015625,0.000000,0.140625,0.765625,0.000000,0.015625,0.046875,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.805556,0.027778,0.000000,0.000000,0.027778,0.138889,4,
0.003436,0.027491,0.003436,0.024055,0.666667,0.010309,0.020619,0.054983,0.003436,0.185567,9,
0.000000,0.035714,0.000000,0.857143,0.000000,0.035714,0.000000,0.000000,0.071429,0.000000,3,
0.000000,0.000000,0.019231,0.000000,0.961538,0.000000,0.019231,0.000000,0.000000,0.000000,4,
0.057143,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.914286,0.000000,8,
0.004484,0.008969,0.017937,0.928251,0.000000,0.017937,0.000000,0.000000,0.004484,0.017937,3,
0.000000,0.012658,0.000000,0.012658,0.417722,0.012658,0.000000,0.094937,0.006329,0.443038,4,
0.026971,0.006224,0.010373,0.010373,0.006224,0.016598,0.006224,0.004149,0.898340,0.014523,8,
0.234043,0.000000,0.042553,0.191489,0.000000,0.063830,0.021277,0.000000,0.425532,0.021277,8,
0.000000,0.000000,0.002604,0.000000,0.010417,0.000000,0.986979,0.000000,0.000000,0.000000,6,
0.000000,0.005319,0.000000,0.010638,0.244681,0.000000,0.000000,0.026596,0.005319,0.707447,9,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.000000,0.000000,0.002247,0.000000,0.002247,0.000000,0.994382,0.000000,0.000000,0.001124,6,
0.000000,0.000000,0.002247,0.000000,0.002247,0.000000,0.994382,0.000000,0.000000,0.001124,6,
0.000000,0.005319,0.000000,0.010638,0.244681,0.000000,0.000000,0.026596,0.005319,0.707447,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,6,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.250000,0.000000,0.725000,9,
0.666667,0.000000,0.055556,0.000000,0.000000,0.013889,0.000000,0.000000,0.263889,0.000000,0,
0.000000,0.000000,0.002247,0.000000,0.002247,0.000000,0.994382,0.000000,0.000000,0.001124,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.015789,0.942105,0.000000,0.000000,0.042105,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.015789,0.942105,0.000000,0.000000,0.042105,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.043478,0.000000,0.021739,0.086957,0.043478,0.000000,0.130435,0.000000,0.673913,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.489362,0.000000,0.000000,0.000000,0.000000,0.276596,0.021277,0.000000,0.212766,0.000000,5,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.000000,0.955497,0.000000,0.007853,0.013089,0.002618,0.015707,0.002618,0.002618,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.857143,0.000000,0.000000,0.142857,0.000000,5,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.142857,0.000000,0.000000,0.428571,0.000000,0.000000,0.000000,0.000000,0.428571,9,
0.000000,0.000000,0.038462,0.846154,0.000000,0.000000,0.000000,0.115385,0.000000,0.000000,3,
0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.002247,0.000000,0.002247,0.000000,0.994382,0.000000,0.000000,0.001124,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.002004,0.000000,0.000000,0.000000,0.995992,0.000000,0.002004,7,
0.955157,0.000000,0.000000,0.004484,0.000000,0.004484,0.004484,0.000000,0.031390,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.015789,0.942105,0.000000,0.000000,0.042105,0.000000,8,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,4,
0.006944,0.000000,0.000000,0.006944,0.875000,0.006944,0.013889,0.000000,0.000000,0.090278,9,
0.000000,0.000000,0.000000,0.000000,0.846154,0.038462,0.000000,0.076923,0.000000,0.038462,4,
0.000000,0.047619,0.000000,0.000000,0.238095,0.000000,0.047619,0.000000,0.000000,0.666667,4,
0.150000,0.000000,0.000000,0.000000,0.200000,0.450000,0.000000,0.025000,0.075000,0.100000,5,
0.000000,0.029412,0.882353,0.058824,0.000000,0.000000,0.029412,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.550000,0.000000,0.050000,0.050000,0.100000,0.000000,0.100000,0.000000,0.150000,0.000000,0,
0.000000,0.000000,0.000000,0.142857,0.000000,0.857143,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.500000,0.166667,0.000000,0.166667,0.000000,0.000000,0.000000,0.166667,9,
0.000000,0.000000,0.000000,0.002004,0.000000,0.000000,0.000000,0.995992,0.000000,0.002004,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8,
0.961538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038462,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931034,0.000000,0.068966,7,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.000000,0.047619,0.000000,0.095238,0.142857,0.047619,0.047619,0.047619,0.071429,0.500000,4,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,4,
0.000000,0.000000,0.002604,0.000000,0.010417,0.000000,0.986979,0.000000,0.000000,0.000000,6,
0.961538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038462,0.000000,0,
0.000000,0.990654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009346,0.000000,1,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.281250,0.000000,0.062500,0.156250,0.000000,0.031250,0.000000,0.000000,0.437500,0.031250,8,
0.000000,0.955497,0.000000,0.007853,0.013089,0.002618,0.015707,0.002618,0.002618,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.975610,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.971599,0.000000,0.010463,0.001495,0.000000,0.001495,0.001495,0.000000,0.013453,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3,
0.057143,0.000000,0.000000,0.000000,0.000000,0.028571,0.000000,0.000000,0.914286,0.000000,5,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,4,
0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.100000,0.000000,0.700000,9,
0.000000,0.000000,0.000000,0.166667,0.000000,0.500000,0.000000,0.000000,0.333333,0.000000,5,
0.053097,0.000000,0.000000,0.008850,0.000000,0.035398,0.008850,0.000000,0.893805,0.000000,8,
0.073171,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902439,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.971599,0.000000,0.010463,0.001495,0.000000,0.001495,0.001495,0.000000,0.013453,0.000000,0,
0.134615,0.000000,0.006410,0.006410,0.000000,0.012821,0.000000,0.000000,0.826923,0.012821,8,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.236220,0.031496,0.000000,0.078740,0.062992,0.590551,9,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,4,
0.140351,0.000000,0.000000,0.035088,0.000000,0.035088,0.017544,0.000000,0.754386,0.017544,0,
0.244898,0.000000,0.122449,0.040816,0.000000,0.020408,0.122449,0.000000,0.408163,0.040816,0,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.017094,0.000000,0.017094,0.957265,0.000000,0.008547,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.041667,0.000000,0.041667,0.000000,0.166667,0.000000,0.750000,7,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.000000,0.000000,0.946429,0.053571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.002597,0.000000,0.010390,0.000000,0.927273,0.038961,0.007792,0.000000,0.000000,0.012987,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.955497,0.000000,0.007853,0.013089,0.002618,0.015707,0.002618,0.002618,0.000000,1,
0.018248,0.003650,0.014599,0.000000,0.810219,0.029197,0.021898,0.007299,0.014599,0.080292,4,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.002604,0.000000,0.010417,0.000000,0.986979,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000,0.666667,0.000000,0.291667,7,
0.809524,0.000000,0.000000,0.142857,0.000000,0.000000,0.000000,0.000000,0.047619,0.000000,0,
0.016667,0.000000,0.000000,0.016667,0.183333,0.133333,0.000000,0.166667,0.100000,0.383333,9,
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.015385,0.984615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.826087,0.043478,0.000000,0.000000,0.000000,0.043478,0.086957,0.000000,2,
0.000000,0.988372,0.000000,0.000000,0.000000,0.000000,0.000000,0.011628,0.000000,0.000000,1,
0.955157,0.000000,0.000000,0.004484,0.000000,0.004484,0.004484,0.000000,0.031390,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.988372,0.000000,0.000000,0.000000,0.000000,0.000000,0.011628,0.000000,0.000000,1,
0.000000,0.000000,0.011745,0.981544,0.000000,0.003356,0.000000,0.001678,0.000000,0.001678,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2,
0.000000,0.993858,0.001675,0.001117,0.000000,0.000000,0.000558,0.001675,0.000558,0.000558,1,
0.813793,0.000000,0.024138,0.017241,0.003448,0.020690,0.044828,0.000000,0.075862,0.000000,0,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.019231,0.000000,0.076923,0.288462,0.000000,0.000000,0.153846,0.000000,0.461538,9,
0.000000,0.023810,0.000000,0.023810,0.142857,0.023810,0.000000,0.023810,0.000000,0.761905,9,
0.000000,0.000000,0.011765,0.976471,0.000000,0.011765,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.017544,0.000000,0.157895,0.596491,0.000000,0.140351,0.035088,0.052632,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.044444,0.000000,0.488889,0.000000,0.466667,7,
0.000000,0.000000,0.000000,0.002004,0.000000,0.000000,0.000000,0.995992,0.000000,0.002004,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.002604,0.000000,0.010417,0.000000,0.986979,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.011765,0.976471,0.000000,0.011765,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.005714,0.000000,0.982857,0.000000,0.011429,7,
0.022727,0.000000,0.000000,0.000000,0.136364,0.090909,0.000000,0.000000,0.022727,0.727273,9,
0.017094,0.000000,0.017094,0.957265,0.000000,0.008547,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.012658,0.000000,0.012658,0.417722,0.012658,0.000000,0.094937,0.006329,0.443038,4,
0.000000,0.037037,0.148148,0.814815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.003436,0.027491,0.003436,0.024055,0.666667,0.010309,0.020619,0.054983,0.003436,0.185567,4,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
