0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.008333,0.262500,0.016667,0.058333,0.004167,0.004167,0.000000,0.016667,0.625000,0.004167,8,
0.266667,0.012500,0.029167,0.066667,0.000000,0.216667,0.000000,0.000000,0.400000,0.008333,0,
0.000000,0.000000,0.000000,0.008333,0.170833,0.000000,0.000000,0.050000,0.004167,0.766667,9,
0.016667,0.000000,0.504167,0.325000,0.000000,0.004167,0.008333,0.000000,0.141667,0.000000,2,
0.037500,0.004167,0.341667,0.008333,0.266667,0.000000,0.308333,0.008333,0.008333,0.016667,2,
0.004167,0.000000,0.012500,0.700000,0.004167,0.191667,0.037500,0.037500,0.008333,0.004167,5,
0.687500,0.000000,0.000000,0.037500,0.004167,0.258333,0.004167,0.004167,0.000000,0.004167,0,
0.887500,0.000000,0.004167,0.008333,0.041667,0.016667,0.029167,0.004167,0.000000,0.008333,0,
0.000000,0.000000,0.050000,0.000000,0.004167,0.004167,0.933333,0.000000,0.008333,0.000000,6,
0.000000,0.012500,0.000000,0.012500,0.404167,0.000000,0.000000,0.266667,0.000000,0.304167,4,
0.112500,0.000000,0.037500,0.000000,0.029167,0.008333,0.800000,0.000000,0.004167,0.008333,6,
0.000000,0.008333,0.004167,0.004167,0.670833,0.000000,0.000000,0.004167,0.000000,0.308333,4,
0.008333,0.229167,0.066667,0.454167,0.012500,0.008333,0.004167,0.066667,0.133333,0.016667,1,
0.000000,0.995833,0.000000,0.000000,0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,1,
0.204167,0.000000,0.008333,0.020833,0.000000,0.004167,0.000000,0.000000,0.762500,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.020833,0.000000,0.008333,0.187500,0.004167,0.416667,0.000000,0.008333,0.279167,0.075000,5,
0.004167,0.000000,0.004167,0.041667,0.000000,0.933333,0.008333,0.000000,0.008333,0.000000,5,
0.000000,0.000000,0.000000,0.008333,0.000000,0.000000,0.000000,0.987500,0.000000,0.004167,7,
0.041667,0.012500,0.016667,0.004167,0.466667,0.000000,0.304167,0.000000,0.037500,0.116667,8,
0.000000,0.000000,0.991667,0.000000,0.000000,0.000000,0.008333,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,0.000000,0.945833,0.000000,0.050000,7,
0.000000,0.000000,0.000000,0.004167,0.129167,0.000000,0.000000,0.041667,0.000000,0.825000,4,
0.000000,0.000000,0.000000,0.004167,0.220833,0.712500,0.000000,0.000000,0.045833,0.016667,5,
0.004167,0.000000,0.004167,0.000000,0.387500,0.025000,0.008333,0.025000,0.058333,0.487500,4,
0.000000,0.179167,0.000000,0.075000,0.212500,0.041667,0.004167,0.037500,0.070833,0.379167,9,
0.004167,0.008333,0.183333,0.750000,0.000000,0.004167,0.000000,0.004167,0.045833,0.000000,3,
0.000000,0.062500,0.008333,0.000000,0.845833,0.012500,0.041667,0.012500,0.012500,0.004167,4,
0.066667,0.000000,0.037500,0.012500,0.000000,0.004167,0.000000,0.004167,0.870833,0.004167,8,
0.000000,0.000000,0.050000,0.929167,0.000000,0.016667,0.000000,0.000000,0.004167,0.000000,3,
0.000000,0.004167,0.000000,0.000000,0.282292,0.000000,0.000000,0.054167,0.000000,0.659375,4,
0.008333,0.000000,0.012500,0.004167,0.000000,0.000000,0.000000,0.004167,0.966667,0.004167,8,
0.166667,0.004167,0.029167,0.070833,0.008333,0.041667,0.041667,0.004167,0.595833,0.037500,8,
0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.975000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.008333,0.008333,0.270833,0.000000,0.000000,0.004167,0.008333,0.700000,9,
0.000000,0.975000,0.000000,0.008333,0.000000,0.000000,0.000000,0.004167,0.000000,0.012500,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.004167,0.000000,0.008333,0.000000,0.983333,0.000000,0.004167,0.000000,6,
0.000000,0.004167,0.000000,0.000000,0.162500,0.000000,0.000000,0.020833,0.000000,0.812500,9,
0.062500,0.000000,0.875000,0.016667,0.000000,0.000000,0.020833,0.004167,0.020833,0.000000,2,
0.000000,0.000000,0.170833,0.000000,0.133333,0.000000,0.675000,0.020833,0.000000,0.000000,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.004167,0.000000,0.012500,0.020833,0.004167,0.000000,0.133333,0.000000,0.825000,9,
0.691667,0.000000,0.075000,0.037500,0.016667,0.008333,0.008333,0.000000,0.137500,0.025000,0,
0.020833,0.000000,0.004167,0.004167,0.000000,0.000000,0.933333,0.000000,0.025000,0.012500,6,
0.004167,0.000000,0.987500,0.000000,0.000000,0.004167,0.000000,0.004167,0.000000,0.000000,2,
0.866667,0.000000,0.008333,0.012500,0.025000,0.033333,0.029167,0.004167,0.000000,0.020833,0,
0.000000,0.000000,0.000000,0.000000,0.150000,0.783333,0.000000,0.016667,0.041667,0.008333,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.895833,0.000000,0.012500,0.091667,0.000000,5,
0.000000,0.000000,0.000000,0.054167,0.008333,0.008333,0.000000,0.862500,0.000000,0.066667,7,
0.745833,0.000000,0.008333,0.087500,0.004167,0.120833,0.000000,0.000000,0.012500,0.020833,0,
0.000000,0.000000,0.000000,0.004167,0.033333,0.012500,0.000000,0.087500,0.004167,0.858333,9,
0.037500,0.087500,0.325000,0.079167,0.029167,0.054167,0.120833,0.000000,0.262500,0.004167,2,
0.250000,0.000000,0.020833,0.091667,0.000000,0.558333,0.008333,0.000000,0.062500,0.008333,5,
0.000000,0.066667,0.100000,0.341667,0.108333,0.037500,0.033333,0.166667,0.116667,0.029167,3,
0.029167,0.000000,0.070833,0.254167,0.020833,0.033333,0.012500,0.041667,0.504167,0.033333,8,
0.000000,0.991667,0.004167,0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,0.000000,1,
0.012500,0.016667,0.008333,0.475000,0.000000,0.470833,0.000000,0.000000,0.016667,0.000000,5,
0.000000,0.000000,0.966667,0.008333,0.008333,0.000000,0.004167,0.012500,0.000000,0.000000,2,
0.000000,0.004167,0.016667,0.012500,0.654167,0.000000,0.004167,0.029167,0.000000,0.279167,9,
0.029167,0.029167,0.070833,0.762500,0.000000,0.050000,0.000000,0.045833,0.008333,0.004167,3,
0.287500,0.000000,0.045833,0.162500,0.012500,0.291667,0.000000,0.004167,0.137500,0.058333,3,
0.000000,0.066667,0.054167,0.150000,0.033333,0.012500,0.000000,0.637500,0.004167,0.041667,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.087500,0.000000,0.045833,0.004167,0.037500,0.008333,0.762500,0.012500,0.037500,0.004167,6,
0.137500,0.000000,0.004167,0.004167,0.020833,0.004167,0.004167,0.791667,0.000000,0.033333,7,
0.962500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004167,0.000000,0.033333,0.000000,0,
0.012500,0.033333,0.008333,0.012500,0.075000,0.366667,0.000000,0.008333,0.450000,0.033333,8,
0.070833,0.000000,0.012500,0.000000,0.845833,0.000000,0.041667,0.000000,0.008333,0.020833,4,
0.000000,0.000000,0.012500,0.000000,0.533333,0.000000,0.000000,0.000000,0.000000,0.454167,9,
0.012500,0.000000,0.050000,0.000000,0.833333,0.000000,0.008333,0.045833,0.008333,0.041667,4,
0.000000,0.054167,0.000000,0.012500,0.412500,0.033333,0.004167,0.008333,0.020833,0.454167,4,
0.020833,0.000000,0.000000,0.008333,0.058333,0.650000,0.000000,0.004167,0.187500,0.070833,5,
0.004167,0.020833,0.754167,0.066667,0.012500,0.025000,0.050000,0.020833,0.033333,0.012500,2,
0.000000,0.008333,0.000000,0.012500,0.000000,0.850000,0.016667,0.000000,0.104167,0.008333,5,
0.008333,0.000000,0.070833,0.004167,0.008333,0.000000,0.900000,0.000000,0.008333,0.000000,6,
0.370833,0.000000,0.083333,0.129167,0.050000,0.066667,0.008333,0.058333,0.208333,0.025000,0,
0.070833,0.008333,0.020833,0.050000,0.004167,0.679167,0.000000,0.025000,0.129167,0.012500,5,
0.454167,0.000000,0.170833,0.004167,0.000000,0.029167,0.050000,0.020833,0.216667,0.054167,9,
0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,0.000000,0.995833,0.000000,0.000000,7,
0.204167,0.000000,0.020833,0.020833,0.050000,0.033333,0.062500,0.004167,0.587500,0.016667,8,
0.633333,0.000000,0.033333,0.045833,0.012500,0.075000,0.004167,0.000000,0.195833,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920833,0.000000,0.079167,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.012500,0.020833,0.025000,0.004167,0.770833,0.000000,0.062500,0.029167,0.025000,0.050000,4,
0.000000,0.000000,0.025000,0.008333,0.695833,0.195833,0.004167,0.016667,0.029167,0.025000,4,
0.000000,0.000000,0.004167,0.000000,0.008333,0.000000,0.987500,0.000000,0.000000,0.000000,6,
0.704167,0.000000,0.016667,0.020833,0.000000,0.120833,0.012500,0.000000,0.125000,0.000000,0,
0.000000,0.870833,0.008333,0.000000,0.000000,0.004167,0.100000,0.000000,0.016667,0.000000,1,
0.000000,0.000000,0.041667,0.941667,0.000000,0.004167,0.000000,0.000000,0.012500,0.000000,3,
0.029167,0.004167,0.475000,0.029167,0.008333,0.045833,0.366667,0.004167,0.029167,0.008333,2,
0.116667,0.008333,0.020833,0.187500,0.000000,0.179167,0.000000,0.008333,0.454167,0.025000,8,
0.004167,0.795833,0.016667,0.029167,0.000000,0.000000,0.004167,0.137500,0.004167,0.008333,1,
0.000000,0.000000,0.000000,0.004167,0.062500,0.000000,0.000000,0.000000,0.000000,0.933333,9,
0.000000,0.670833,0.004167,0.000000,0.025000,0.170833,0.000000,0.004167,0.125000,0.000000,1,
0.000000,0.254167,0.066667,0.025000,0.112500,0.433333,0.016667,0.045833,0.012500,0.033333,5,
0.891667,0.000000,0.016667,0.033333,0.000000,0.012500,0.000000,0.000000,0.045833,0.000000,0,
0.000000,0.558333,0.029167,0.254167,0.000000,0.000000,0.000000,0.158333,0.000000,0.000000,1,
0.025000,0.008333,0.020833,0.329167,0.008333,0.387500,0.008333,0.012500,0.191667,0.008333,3,
0.050000,0.000000,0.016667,0.216667,0.000000,0.050000,0.000000,0.012500,0.629167,0.025000,5,
0.000000,0.012500,0.004167,0.004167,0.912500,0.050000,0.008333,0.004167,0.000000,0.004167,4,
0.000000,0.016667,0.000000,0.020833,0.416667,0.020833,0.000000,0.179167,0.012500,0.333333,9,
0.054167,0.037500,0.058333,0.183333,0.008333,0.450000,0.033333,0.004167,0.158333,0.012500,5,
0.050000,0.000000,0.000000,0.004167,0.000000,0.012500,0.000000,0.000000,0.925000,0.008333,8,
0.083333,0.091667,0.120833,0.025000,0.000000,0.016667,0.004167,0.000000,0.658333,0.000000,8,
0.004167,0.841667,0.029167,0.000000,0.000000,0.045833,0.000000,0.016667,0.062500,0.000000,1,
0.916667,0.000000,0.058333,0.000000,0.000000,0.004167,0.008333,0.000000,0.012500,0.000000,0,
0.104167,0.008333,0.025000,0.004167,0.000000,0.041667,0.000000,0.000000,0.816667,0.000000,8,
0.000000,0.000000,0.000000,0.037500,0.054167,0.770833,0.000000,0.058333,0.008333,0.070833,5,
0.941667,0.000000,0.025000,0.012500,0.000000,0.004167,0.000000,0.000000,0.016667,0.000000,0,
0.000000,0.000000,0.033333,0.004167,0.183333,0.016667,0.000000,0.004167,0.004167,0.754167,9,
0.008333,0.000000,0.033333,0.012500,0.770833,0.016667,0.004167,0.095833,0.000000,0.058333,4,
0.433333,0.008333,0.012500,0.008333,0.000000,0.054167,0.120833,0.000000,0.358333,0.004167,0,
0.216667,0.020833,0.058333,0.037500,0.000000,0.004167,0.095833,0.000000,0.520833,0.045833,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.054167,0.000000,0.020833,0.783333,0.000000,0.129167,0.000000,0.000000,0.012500,0.000000,3,
0.008333,0.000000,0.008333,0.183333,0.012500,0.029167,0.000000,0.537500,0.066667,0.154167,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.004167,0.000000,0.933333,0.012500,0.000000,0.000000,0.000000,0.041667,0.008333,0.000000,2,
0.000000,0.000000,0.000000,0.008333,0.670833,0.004167,0.000000,0.000000,0.000000,0.316667,4,
0.195833,0.000000,0.187500,0.000000,0.025000,0.020833,0.391667,0.000000,0.154167,0.025000,6,
0.937500,0.000000,0.012500,0.008333,0.004167,0.000000,0.012500,0.000000,0.016667,0.008333,0,
0.000000,0.883333,0.000000,0.029167,0.029167,0.000000,0.000000,0.045833,0.000000,0.012500,1,
0.000000,0.000000,0.000000,0.000000,0.620833,0.000000,0.000000,0.008333,0.000000,0.370833,4,
0.087500,0.000000,0.166667,0.008333,0.083333,0.079167,0.345833,0.004167,0.179167,0.045833,6,
0.016667,0.004167,0.183333,0.000000,0.079167,0.000000,0.675000,0.000000,0.000000,0.041667,6,
0.000000,0.000000,0.000000,0.012500,0.004167,0.004167,0.000000,0.716667,0.000000,0.262500,7,
0.812500,0.000000,0.016667,0.054167,0.000000,0.004167,0.016667,0.000000,0.050000,0.045833,0,
0.000000,0.000000,0.000000,0.012500,0.062500,0.045833,0.000000,0.345833,0.012500,0.520833,9,
0.125000,0.004167,0.120833,0.325000,0.108333,0.179167,0.012500,0.029167,0.012500,0.083333,3,
0.004167,0.016667,0.029167,0.829167,0.000000,0.079167,0.000000,0.008333,0.012500,0.020833,3,
0.270833,0.033333,0.262500,0.070833,0.037500,0.029167,0.112500,0.012500,0.112500,0.058333,2,
0.000000,0.891667,0.004167,0.000000,0.000000,0.000000,0.008333,0.016667,0.037500,0.041667,1,
0.812500,0.000000,0.004167,0.000000,0.000000,0.008333,0.012500,0.000000,0.162500,0.000000,0,
0.141667,0.012500,0.004167,0.062500,0.000000,0.750000,0.004167,0.016667,0.008333,0.000000,5,
0.000000,0.995833,0.004167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.020833,0.150000,0.800000,0.000000,0.008333,0.000000,0.012500,0.004167,0.004167,3,
0.070833,0.112500,0.291667,0.075000,0.100000,0.100000,0.137500,0.029167,0.058333,0.025000,2,
0.000000,0.995833,0.000000,0.000000,0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,1,
0.658333,0.000000,0.020833,0.000000,0.000000,0.029167,0.000000,0.000000,0.291667,0.000000,0,
0.008333,0.000000,0.687500,0.008333,0.262500,0.025000,0.008333,0.000000,0.000000,0.000000,2,
0.016667,0.141667,0.000000,0.025000,0.258333,0.008333,0.016667,0.045833,0.079167,0.408333,9,
0.000000,0.008333,0.000000,0.012500,0.020833,0.008333,0.000000,0.179167,0.000000,0.770833,9,
0.000000,0.000000,0.012500,0.920833,0.000000,0.025000,0.000000,0.016667,0.020833,0.004167,3,
0.000000,0.000000,0.000000,0.016667,0.087500,0.870833,0.000000,0.016667,0.004167,0.004167,5,
0.000000,0.000000,0.000000,0.020833,0.050000,0.041667,0.000000,0.479167,0.000000,0.408333,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.004167,0.000000,0.995833,0.000000,0.000000,7,
0.016667,0.008333,0.000000,0.012500,0.054167,0.179167,0.691667,0.000000,0.025000,0.012500,6,
0.008333,0.000000,0.037500,0.000000,0.020833,0.000000,0.933333,0.000000,0.000000,0.000000,6,
0.012500,0.004167,0.020833,0.812500,0.000000,0.041667,0.000000,0.041667,0.050000,0.016667,3,
0.054167,0.000000,0.025000,0.008333,0.000000,0.733333,0.062500,0.000000,0.116667,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.962500,0.000000,0.037500,7,
0.004167,0.000000,0.004167,0.008333,0.116667,0.204167,0.000000,0.033333,0.041667,0.587500,9,
0.008333,0.000000,0.012500,0.845833,0.000000,0.125000,0.000000,0.000000,0.004167,0.004167,3,
0.000000,0.045833,0.000000,0.000000,0.583333,0.000000,0.000000,0.033333,0.000000,0.337500,4,
0.008333,0.112500,0.200000,0.666667,0.000000,0.008333,0.000000,0.004167,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.675000,0.000000,0.000000,0.100000,0.000000,0.225000,4,
0.004167,0.033333,0.841667,0.008333,0.033333,0.000000,0.058333,0.012500,0.008333,0.000000,2,
