0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.009673,0.000000,0.000013,0.058761,0.019952,0.043508,0.000000,0.669374,0.007450,0.191269,7,
0.000145,0.000000,0.997446,0.001257,0.000000,0.000013,0.001118,0.000000,0.000021,0.000000,2,
0.003739,0.090573,0.101702,0.769862,0.000000,0.004563,0.000006,0.000557,0.028991,0.000007,2,
0.000115,0.000000,0.001697,0.000000,0.000116,0.000005,0.998023,0.000000,0.000044,0.000000,6,
0.240937,0.000000,0.128576,0.273061,0.000000,0.320631,0.000737,0.000061,0.035993,0.000003,5,
0.040297,0.000049,0.003774,0.017454,0.493421,0.111403,0.004991,0.030638,0.048337,0.249636,8,
0.792374,0.000000,0.078662,0.000177,0.000021,0.010373,0.106540,0.000000,0.011852,0.000001,6,
0.000623,0.001438,0.008160,0.983728,0.000000,0.000739,0.000000,0.000817,0.004493,0.000002,3,
0.898091,0.000000,0.000276,0.000110,0.000000,0.088665,0.000187,0.000000,0.012671,0.000000,0,
0.007433,0.002286,0.494694,0.472899,0.000000,0.004512,0.000118,0.000231,0.017812,0.000014,3,
0.001015,0.010790,0.182893,0.079546,0.581796,0.004190,0.017991,0.049425,0.001230,0.071124,9,
0.000603,0.000754,0.000015,0.008020,0.040357,0.009834,0.000003,0.535084,0.003562,0.401768,9,
0.001320,0.960259,0.002173,0.003481,0.000382,0.011114,0.001526,0.002730,0.011176,0.005837,1,
0.001306,0.000000,0.007389,0.000000,0.000784,0.000031,0.990471,0.000000,0.000018,0.000000,6,
0.177101,0.000009,0.002586,0.013008,0.025671,0.112181,0.001694,0.008477,0.445903,0.213372,8,
0.045678,0.000524,0.083475,0.000499,0.000000,0.000973,0.010195,0.000000,0.858522,0.000133,8,
0.085078,0.000332,0.001411,0.004071,0.000005,0.035435,0.000258,0.000281,0.869055,0.004073,8,
0.040640,0.003256,0.180027,0.028641,0.000013,0.002658,0.002058,0.000408,0.729512,0.012788,0,
0.087886,0.000003,0.003600,0.047120,0.210423,0.547750,0.003462,0.031973,0.025511,0.042272,5,
0.000409,0.961525,0.002397,0.008938,0.000719,0.006366,0.000528,0.010795,0.002425,0.005898,1,
0.886414,0.000000,0.011360,0.000254,0.000000,0.045727,0.002065,0.000000,0.054180,0.000000,0,
0.181031,0.000000,0.089335,0.013971,0.572558,0.039505,0.061395,0.000493,0.023737,0.017976,4,
0.024463,0.000075,0.002112,0.329335,0.004412,0.340074,0.000090,0.261099,0.016037,0.022304,7,
0.014185,0.000007,0.000131,0.071334,0.053555,0.280797,0.000024,0.477436,0.009328,0.093201,7,
0.001666,0.000008,0.000210,0.069945,0.039346,0.008267,0.000004,0.628051,0.003218,0.249285,3,
0.006229,0.076468,0.002844,0.013112,0.080293,0.019909,0.001661,0.070549,0.063341,0.665594,9,
0.004443,0.201319,0.014711,0.037724,0.311039,0.043455,0.010249,0.114978,0.014315,0.247768,4,
0.000800,0.004654,0.000116,0.032294,0.046393,0.031041,0.000019,0.749623,0.002037,0.133023,9,
0.003577,0.094123,0.001143,0.003484,0.489171,0.040112,0.006877,0.036090,0.016776,0.308648,9,
0.140903,0.000001,0.318244,0.241246,0.110157,0.083133,0.021282,0.010431,0.039988,0.034615,3,
0.015198,0.037245,0.116360,0.004617,0.006973,0.081975,0.722302,0.000228,0.013821,0.001280,6,
0.003734,0.064735,0.004406,0.000244,0.489658,0.018971,0.369679,0.000431,0.011734,0.036408,6,
0.229999,0.000001,0.000612,0.000081,0.000000,0.033522,0.000422,0.000000,0.735363,0.000000,5,
0.001401,0.964055,0.003958,0.002872,0.000223,0.011523,0.003546,0.001066,0.009084,0.002272,1,
0.049640,0.000000,0.005456,0.040993,0.488712,0.014606,0.000362,0.025665,0.030034,0.344531,9,
0.949545,0.000000,0.001891,0.000660,0.000000,0.035372,0.000013,0.000000,0.012520,0.000000,0,
0.000125,0.000188,0.000003,0.016674,0.000866,0.003662,0.000000,0.920277,0.000681,0.057524,7,
0.001208,0.943503,0.019860,0.009656,0.000052,0.002252,0.001315,0.001463,0.016585,0.004106,1,
0.448173,0.000000,0.028465,0.009270,0.000000,0.057821,0.000972,0.000003,0.455284,0.000012,5,
0.000559,0.974197,0.003001,0.004318,0.000428,0.006162,0.001299,0.003027,0.003551,0.003457,1,
0.009703,0.003590,0.594527,0.227651,0.000000,0.000363,0.000000,0.000000,0.164166,0.000000,2,
0.001503,0.002405,0.252604,0.006096,0.207578,0.007506,0.519074,0.000540,0.000578,0.002115,6,
0.001889,0.519724,0.019914,0.119432,0.047945,0.055200,0.003946,0.189653,0.003372,0.038925,3,
0.003367,0.023262,0.000434,0.005052,0.349099,0.036305,0.001133,0.086162,0.017123,0.478062,9,
0.175208,0.000000,0.071663,0.001202,0.532226,0.008245,0.176587,0.000020,0.025652,0.009196,6,
0.300062,0.000000,0.094101,0.001475,0.011631,0.075991,0.501844,0.000003,0.014737,0.000155,0,
0.003334,0.890001,0.024884,0.001315,0.000241,0.004529,0.033191,0.000148,0.038796,0.003561,1,
0.006024,0.000003,0.000002,0.000162,0.011816,0.004263,0.000004,0.006560,0.116618,0.854548,9,
0.003270,0.793308,0.051008,0.011600,0.008154,0.005040,0.016060,0.005680,0.035967,0.069912,1,
0.000148,0.000205,0.000014,0.000580,0.064843,0.000256,0.000004,0.040948,0.002917,0.890085,9,
0.005316,0.107653,0.001329,0.152980,0.000683,0.033532,0.000024,0.465878,0.062670,0.169934,7,
0.004750,0.001733,0.003413,0.004096,0.632389,0.012340,0.006913,0.014858,0.015543,0.303965,4,
0.092395,0.000000,0.545576,0.016170,0.131865,0.014345,0.182810,0.000137,0.012409,0.004293,6,
0.073486,0.018364,0.032091,0.179930,0.000000,0.061186,0.000174,0.002286,0.631236,0.001247,8,
0.000084,0.030950,0.000015,0.007254,0.015908,0.002773,0.000002,0.718933,0.000851,0.223232,7,
0.001379,0.008919,0.000056,0.001708,0.176654,0.011531,0.000122,0.079584,0.013364,0.706683,9,
0.001849,0.000996,0.008155,0.002250,0.704007,0.001876,0.009984,0.004933,0.007574,0.258376,4,
0.001544,0.000000,0.009323,0.988051,0.000000,0.000465,0.000000,0.000001,0.000618,0.000000,3,
0.000492,0.001168,0.002078,0.987665,0.000000,0.000670,0.000000,0.002609,0.005314,0.000004,3,
0.254727,0.000000,0.019643,0.006789,0.418330,0.173202,0.071141,0.000556,0.040243,0.015371,4,
0.004840,0.000001,0.007716,0.770942,0.000780,0.004869,0.000004,0.180147,0.005199,0.025503,2,
0.000129,0.000025,0.000015,0.000148,0.076669,0.000064,0.000005,0.007079,0.003231,0.912635,9,
0.163072,0.000000,0.028631,0.000390,0.187550,0.034324,0.570202,0.000005,0.014631,0.001194,4,
0.000779,0.487455,0.000808,0.045838,0.004806,0.016049,0.000062,0.343506,0.005987,0.094709,7,
0.304044,0.000042,0.010081,0.009005,0.000000,0.368399,0.001991,0.000011,0.306417,0.000011,5,
0.000015,0.000000,0.001755,0.000000,0.000200,0.000001,0.998028,0.000000,0.000001,0.000000,6,
0.122395,0.002498,0.108686,0.004205,0.000001,0.022334,0.021467,0.000008,0.718235,0.000171,8,
0.006732,0.000000,0.082757,0.000144,0.040844,0.002031,0.866936,0.000001,0.000487,0.000070,6,
0.000815,0.000050,0.003481,0.000004,0.074528,0.000515,0.918707,0.000001,0.001145,0.000754,6,
0.007497,0.026549,0.444369,0.003099,0.012116,0.002588,0.453888,0.000155,0.035420,0.014320,6,
0.000530,0.000216,0.000058,0.023707,0.013290,0.003061,0.000001,0.584722,0.003514,0.370900,7,
0.045173,0.102569,0.012884,0.016804,0.028422,0.094065,0.016068,0.018657,0.361745,0.303613,9,
0.003154,0.000000,0.000000,0.015137,0.002497,0.028520,0.000000,0.816952,0.004408,0.129332,7,
0.136846,0.000080,0.001313,0.083121,0.000431,0.438603,0.000134,0.032686,0.280046,0.026738,5,
0.000104,0.000000,0.000547,0.000000,0.001400,0.000013,0.997808,0.000000,0.000120,0.000006,6,
0.031843,0.000472,0.004879,0.617118,0.000000,0.299732,0.000015,0.012610,0.033175,0.000154,5,
0.038683,0.018595,0.041368,0.447009,0.000001,0.027616,0.000065,0.011686,0.410258,0.004719,8,
0.137899,0.000011,0.000202,0.006371,0.008573,0.212287,0.000238,0.012738,0.448782,0.172899,8,
0.001515,0.037242,0.000106,0.019604,0.013964,0.022508,0.000018,0.505472,0.014607,0.384964,7,
0.093743,0.025581,0.019035,0.006924,0.046399,0.173730,0.104192,0.003599,0.402358,0.124438,0,
0.002715,0.018334,0.005341,0.002871,0.691318,0.009739,0.018464,0.010443,0.010834,0.229943,4,
0.011188,0.000000,0.000000,0.002279,0.009240,0.038362,0.000000,0.268118,0.032198,0.638616,8,
0.009713,0.020839,0.011453,0.160740,0.024625,0.032643,0.000543,0.299585,0.051410,0.388450,3,
0.005957,0.480654,0.019405,0.246886,0.000819,0.120101,0.001092,0.100677,0.014402,0.010006,3,
0.021377,0.000000,0.422330,0.002366,0.297001,0.001495,0.250677,0.000017,0.002496,0.002240,4,
0.010080,0.000001,0.000952,0.028578,0.281822,0.012939,0.000089,0.108525,0.016379,0.540634,9,
0.079550,0.000559,0.017539,0.015531,0.000038,0.014369,0.000954,0.000757,0.853898,0.016806,0,
0.014071,0.002723,0.645191,0.302867,0.000000,0.014325,0.001110,0.000239,0.019448,0.000026,3,
0.008884,0.000000,0.000097,0.063176,0.064779,0.027568,0.000003,0.489229,0.009553,0.336711,7,
0.000757,0.000001,0.019036,0.978694,0.000000,0.000592,0.000000,0.000255,0.000665,0.000000,3,
0.075767,0.000000,0.154320,0.000145,0.000059,0.008665,0.759000,0.000000,0.002043,0.000001,6,
0.009301,0.004183,0.122355,0.824642,0.000000,0.025968,0.000021,0.000222,0.013307,0.000001,3,
0.550450,0.000000,0.001072,0.017103,0.000000,0.288718,0.000016,0.000009,0.142630,0.000002,0,
0.025684,0.124478,0.019539,0.075772,0.118968,0.266682,0.016907,0.112142,0.061896,0.177933,1,
0.000528,0.000111,0.002869,0.000004,0.035391,0.000762,0.959603,0.000000,0.000507,0.000224,6,
0.003310,0.122256,0.002530,0.008366,0.492770,0.045992,0.007733,0.061521,0.011528,0.243994,4,
0.026234,0.000002,0.122685,0.004271,0.246741,0.039887,0.554057,0.000152,0.003897,0.002074,2,
0.063191,0.000039,0.526870,0.137569,0.000000,0.002929,0.000038,0.000002,0.269361,0.000000,8,
0.008525,0.038286,0.002317,0.004847,0.584246,0.096609,0.019454,0.025309,0.023146,0.197261,9,
0.000480,0.024610,0.003760,0.001248,0.578577,0.000790,0.005332,0.007476,0.004408,0.373319,4,
0.055255,0.000003,0.000787,0.033869,0.290875,0.211491,0.000431,0.098211,0.044181,0.264897,9,
0.001345,0.000667,0.000640,0.002056,0.357230,0.002164,0.000506,0.020650,0.009408,0.605335,4,
0.001379,0.194285,0.623777,0.011594,0.002768,0.002474,0.158184,0.000412,0.003222,0.001905,2,
0.163113,0.000002,0.000791,0.091050,0.000295,0.588519,0.000061,0.020982,0.126830,0.008357,5,
0.034221,0.000863,0.063858,0.037511,0.498496,0.062225,0.048950,0.019311,0.047196,0.187368,3,
0.924261,0.000000,0.000048,0.000014,0.000091,0.062888,0.000986,0.000000,0.011708,0.000003,0,
0.087286,0.073368,0.051216,0.008787,0.005548,0.285558,0.265026,0.001015,0.210923,0.011273,8,
0.178519,0.000354,0.003346,0.006661,0.001989,0.257937,0.006647,0.001667,0.517447,0.025433,5,
0.005846,0.331782,0.004118,0.179294,0.001020,0.054941,0.000133,0.296455,0.043890,0.082520,1,
0.003529,0.011544,0.000490,0.000835,0.497686,0.014172,0.004808,0.009868,0.024522,0.432544,9,
0.002908,0.455942,0.003731,0.014765,0.086322,0.022343,0.002779,0.080441,0.022275,0.308495,9,
0.003175,0.028041,0.012152,0.890229,0.000000,0.032947,0.000008,0.025343,0.007921,0.000182,3,
0.001382,0.915493,0.029842,0.031352,0.000009,0.003529,0.000549,0.002243,0.014106,0.001496,1,
0.000304,0.000006,0.873691,0.000107,0.000002,0.000016,0.125591,0.000000,0.000281,0.000001,2,
0.007698,0.022375,0.127957,0.003248,0.174307,0.013214,0.610479,0.000682,0.015611,0.024430,6,
0.077530,0.000002,0.409506,0.020981,0.148505,0.034804,0.273773,0.000535,0.023752,0.010612,2,
0.000306,0.017221,0.000293,0.018896,0.100502,0.004341,0.000033,0.501681,0.001761,0.354967,9,
0.231772,0.000000,0.006121,0.034613,0.326668,0.291771,0.004094,0.009220,0.045435,0.050306,5,
0.986560,0.000000,0.003173,0.000019,0.000000,0.003535,0.000829,0.000000,0.005885,0.000000,0,
0.005546,0.000003,0.000006,0.021702,0.019095,0.127078,0.000001,0.671842,0.007731,0.146997,7,
0.038128,0.393262,0.085809,0.037582,0.000488,0.046160,0.016881,0.004087,0.349547,0.028056,1,
0.070349,0.002274,0.473573,0.200273,0.000000,0.020391,0.000173,0.000006,0.232961,0.000001,2,
0.768217,0.000000,0.002303,0.002622,0.114200,0.052442,0.002001,0.000085,0.049918,0.008212,0,
0.121483,0.000125,0.008868,0.082726,0.000000,0.041456,0.000027,0.000406,0.744616,0.000293,8,
0.006924,0.000164,0.001026,0.116984,0.114445,0.128557,0.000140,0.516639,0.005677,0.109443,7,
0.508828,0.000000,0.000372,0.014273,0.000000,0.336899,0.000012,0.000043,0.139553,0.000020,5,
0.063251,0.000036,0.000492,0.004271,0.345285,0.338101,0.004206,0.014302,0.072943,0.157111,4,
0.002625,0.026043,0.008728,0.000674,0.719201,0.007133,0.136494,0.001230,0.009641,0.088232,4,
0.000004,0.000001,0.000000,0.005737,0.000516,0.000068,0.000000,0.951666,0.000027,0.041981,7,
0.000350,0.000016,0.003256,0.000001,0.009662,0.000228,0.986119,0.000000,0.000306,0.000060,6,
0.001426,0.862360,0.008363,0.034298,0.003140,0.015497,0.001214,0.040169,0.007840,0.025692,1,
0.000159,0.000016,0.976787,0.022373,0.000000,0.000073,0.000525,0.000002,0.000065,0.000000,2,
0.058503,0.000001,0.080947,0.546530,0.061251,0.051755,0.001168,0.081876,0.029210,0.088758,7,
0.004834,0.000033,0.052297,0.910680,0.000014,0.009387,0.000029,0.017986,0.004018,0.000723,3,
0.145558,0.004987,0.012940,0.038265,0.000164,0.406156,0.004803,0.003135,0.377869,0.006121,8,
0.006094,0.033009,0.095544,0.815732,0.000000,0.030797,0.000109,0.006514,0.012074,0.000126,3,
0.003369,0.899658,0.036249,0.004318,0.000082,0.005115,0.012054,0.000341,0.036097,0.002720,1,
0.000329,0.012467,0.000235,0.017299,0.096583,0.004469,0.000027,0.492115,0.001926,0.374550,7,
0.394388,0.000000,0.007098,0.003689,0.000373,0.049864,0.003469,0.000088,0.535529,0.005501,0,
0.004561,0.622754,0.265044,0.063457,0.000016,0.006343,0.005158,0.001245,0.030081,0.001342,7,
0.407657,0.000000,0.018962,0.123101,0.000000,0.057505,0.000027,0.000069,0.392643,0.000036,0,
0.000378,0.000000,0.000221,0.994467,0.000000,0.000239,0.000000,0.004131,0.000559,0.000005,3,
0.023674,0.000285,0.000200,0.012812,0.205243,0.344857,0.000489,0.126454,0.037649,0.248337,5,
0.000358,0.891251,0.011797,0.064159,0.000049,0.001888,0.000087,0.021976,0.003482,0.004954,1,
0.002254,0.000047,0.011272,0.000020,0.062687,0.001121,0.918428,0.000002,0.002865,0.001303,6,
0.006038,0.003576,0.011711,0.000019,0.000299,0.003947,0.955700,0.000000,0.018558,0.000152,6,
0.006771,0.000000,0.990325,0.000979,0.000000,0.000048,0.001546,0.000000,0.000332,0.000000,2,
0.184616,0.000000,0.000345,0.036172,0.000020,0.673390,0.000035,0.002887,0.101639,0.000894,5,
0.120225,0.001000,0.005561,0.013549,0.000003,0.077470,0.000600,0.000409,0.779181,0.002003,8,
0.019351,0.002014,0.000758,0.415868,0.000013,0.372951,0.000008,0.149188,0.036680,0.003169,3,
0.004035,0.000875,0.007052,0.958294,0.000000,0.004869,0.000000,0.000626,0.024246,0.000002,3,
0.000290,0.000129,0.932796,0.066049,0.000000,0.000280,0.000316,0.000006,0.000133,0.000000,1,
0.011452,0.127579,0.034402,0.031513,0.340038,0.056599,0.037153,0.048576,0.037915,0.274773,5,
0.200177,0.000024,0.005473,0.028837,0.000000,0.081741,0.000106,0.000187,0.683147,0.000307,8,
0.004961,0.000114,0.000150,0.051985,0.039828,0.060708,0.000015,0.598089,0.010189,0.233960,7,
0.006191,0.000001,0.526728,0.462354,0.000000,0.001647,0.000085,0.000225,0.002748,0.000021,2,
0.000005,0.000000,0.996580,0.003402,0.000000,0.000000,0.000010,0.000000,0.000003,0.000000,2,
0.782731,0.000000,0.000075,0.012344,0.000000,0.150138,0.000000,0.000013,0.054695,0.000004,0,
0.000791,0.000000,0.983405,0.000016,0.000000,0.000003,0.015766,0.000000,0.000019,0.000000,2,
0.043623,0.000000,0.000080,0.216643,0.003906,0.135150,0.000001,0.483788,0.026940,0.089867,4,
0.107244,0.000248,0.001403,0.000115,0.004152,0.036116,0.056685,0.000032,0.768641,0.025364,6,
0.001535,0.957716,0.008237,0.006201,0.000114,0.008457,0.002427,0.001458,0.011409,0.002447,1,
0.001615,0.000215,0.000014,0.031240,0.002573,0.028770,0.000001,0.791177,0.007204,0.137190,7,
0.000497,0.000107,0.008912,0.000017,0.029193,0.001129,0.959772,0.000001,0.000251,0.000119,6,
0.002361,0.002808,0.000233,0.002563,0.043902,0.003568,0.000109,0.034609,0.039281,0.870566,9,
0.000103,0.000140,0.006340,0.000000,0.019988,0.000008,0.972089,0.000000,0.000666,0.000665,6,
0.032299,0.000085,0.003980,0.000464,0.637714,0.049211,0.181224,0.000360,0.043026,0.051637,5,
0.003809,0.000675,0.001719,0.000503,0.661080,0.003919,0.012585,0.001856,0.020253,0.293600,4,
0.000074,0.003305,0.000013,0.001736,0.043378,0.000453,0.000002,0.206342,0.001446,0.743251,9,
0.087604,0.001221,0.005487,0.019989,0.000623,0.797701,0.008029,0.002318,0.074931,0.002098,5,
0.195345,0.003247,0.023150,0.011787,0.000003,0.305355,0.011671,0.000098,0.449071,0.000273,8,
0.017413,0.000027,0.128106,0.000299,0.000772,0.005430,0.834535,0.000001,0.013260,0.000157,6,
0.000010,0.000300,0.000002,0.012135,0.000578,0.000250,0.000000,0.944147,0.000085,0.042492,7,
0.003281,0.919275,0.015708,0.008537,0.000421,0.013914,0.006478,0.002186,0.023846,0.006354,1,
0.024684,0.268911,0.049966,0.366992,0.000032,0.187244,0.001214,0.023686,0.074306,0.002965,3,
0.002371,0.837530,0.038877,0.073639,0.000080,0.007288,0.000763,0.011476,0.020742,0.007233,1,
0.006385,0.604628,0.031916,0.000871,0.006561,0.012333,0.284358,0.000189,0.042684,0.010075,8,
0.509486,0.000000,0.005395,0.004362,0.000000,0.096348,0.000618,0.000005,0.383758,0.000029,0,
0.120751,0.000104,0.003839,0.030184,0.000051,0.760718,0.001540,0.001331,0.080897,0.000586,5,
0.001173,0.001243,0.080224,0.080058,0.587971,0.002556,0.003891,0.076037,0.001824,0.165023,4,
0.000964,0.966026,0.009534,0.005970,0.000046,0.003532,0.001340,0.001075,0.009554,0.001958,1,
0.000593,0.000020,0.000001,0.003847,0.013410,0.008224,0.000000,0.562368,0.003784,0.407752,4,
0.106940,0.000029,0.001751,0.000174,0.000000,0.012173,0.002390,0.000001,0.876364,0.000177,8,
0.071794,0.165358,0.032187,0.009730,0.013632,0.183800,0.124235,0.003145,0.339518,0.056601,6,
0.000554,0.039296,0.000090,0.005299,0.125265,0.008719,0.000056,0.267053,0.004894,0.548772,9,
0.000521,0.003971,0.021556,0.967547,0.000000,0.002061,0.000001,0.003001,0.001335,0.000007,3,
