0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.003403,0.000018,0.000052,0.005908,0.000059,0.984362,0.000007,0.000176,0.004886,0.001128,5,
0.004286,0.001716,0.757183,0.204245,0.000068,0.000859,0.002001,0.000167,0.029350,0.000125,2,
0.054468,0.003597,0.007344,0.053421,0.012026,0.581779,0.002173,0.166216,0.043186,0.075790,5,
0.000739,0.000045,0.015278,0.000018,0.039081,0.000580,0.942377,0.000030,0.000653,0.001200,6,
0.054447,0.016439,0.197003,0.283894,0.076215,0.076873,0.159646,0.028186,0.051744,0.055554,3,
0.041694,0.001817,0.022787,0.002969,0.016179,0.035412,0.705882,0.000596,0.152278,0.020385,6,
0.003786,0.000704,0.000814,0.078411,0.001102,0.832034,0.000499,0.025308,0.024270,0.033072,5,
0.002428,0.019153,0.010465,0.009003,0.719418,0.037549,0.036760,0.005234,0.010167,0.149823,9,
0.000517,0.000077,0.016209,0.000030,0.004274,0.001457,0.976496,0.000015,0.000641,0.000284,6,
0.006338,0.000594,0.794589,0.145122,0.000951,0.025164,0.023862,0.000395,0.002355,0.000630,2,
0.496871,0.000030,0.011573,0.003248,0.000304,0.023580,0.001728,0.000050,0.460609,0.002006,0,
0.950765,0.000056,0.019178,0.000277,0.004194,0.017596,0.004743,0.000112,0.001705,0.001373,0,
0.038036,0.001696,0.003805,0.005871,0.042077,0.026109,0.000806,0.059281,0.071914,0.750405,9,
0.035916,0.270642,0.033182,0.162169,0.005059,0.024967,0.002894,0.038839,0.392261,0.034071,9,
0.000485,0.087267,0.025615,0.840636,0.000477,0.001972,0.000273,0.035913,0.004615,0.002747,3,
0.017144,0.009657,0.005353,0.017883,0.163411,0.515700,0.009338,0.014367,0.078886,0.168261,5,
0.969894,0.000086,0.001222,0.017613,0.000075,0.010585,0.000092,0.000132,0.000193,0.000107,0,
0.000562,0.018482,0.042537,0.002710,0.298176,0.017785,0.607635,0.003603,0.001633,0.006877,6,
0.000475,0.001845,0.036816,0.022358,0.526294,0.000539,0.001047,0.280866,0.000945,0.128816,4,
0.013350,0.000168,0.164946,0.000189,0.011191,0.007675,0.798034,0.000078,0.003605,0.000764,6,
0.284815,0.001087,0.006674,0.004229,0.059995,0.071243,0.001979,0.030233,0.203089,0.336655,4,
0.003403,0.003762,0.801618,0.104324,0.005654,0.001491,0.004751,0.003593,0.067196,0.004209,2,
0.006052,0.000050,0.003816,0.000363,0.779428,0.012761,0.002595,0.003206,0.002946,0.188783,4,
0.001993,0.063786,0.006612,0.210448,0.007560,0.018651,0.000284,0.535861,0.009959,0.144847,3,
0.011965,0.002271,0.005123,0.118775,0.002343,0.004955,0.000437,0.009468,0.810354,0.034308,8,
0.000118,0.846529,0.006877,0.067005,0.009860,0.002095,0.000972,0.058600,0.000773,0.007169,1,
0.001109,0.000961,0.069818,0.000532,0.009085,0.001530,0.913800,0.000129,0.002567,0.000469,6,
0.164278,0.000353,0.004582,0.016253,0.000950,0.234403,0.000923,0.000607,0.564731,0.012921,5,
0.002290,0.001801,0.004007,0.001338,0.510183,0.005432,0.002665,0.004337,0.004788,0.463160,9,
0.000550,0.000007,0.004257,0.000011,0.000613,0.001375,0.991445,0.000002,0.001687,0.000053,6,
0.030802,0.000050,0.000108,0.000369,0.000143,0.786861,0.000032,0.000038,0.180129,0.001468,5,
0.000224,0.000156,0.939564,0.039346,0.000442,0.000034,0.019197,0.000703,0.000252,0.000083,2,
0.000003,0.000002,0.000053,0.006477,0.000126,0.000012,0.000000,0.983916,0.000018,0.009394,7,
0.035589,0.009754,0.134800,0.013403,0.283278,0.031736,0.446197,0.012562,0.014757,0.017925,6,
0.029828,0.000675,0.484194,0.386613,0.003556,0.041963,0.017685,0.001068,0.032280,0.002138,2,
0.118556,0.135547,0.021818,0.018813,0.002251,0.120855,0.011829,0.002067,0.544811,0.023453,8,
0.000365,0.012976,0.002985,0.134990,0.000946,0.001571,0.000053,0.825641,0.001215,0.019257,7,
0.938285,0.000160,0.011334,0.013837,0.000098,0.025416,0.000372,0.000194,0.010159,0.000144,0,
0.023505,0.007242,0.015816,0.003965,0.322021,0.413083,0.110910,0.007116,0.043556,0.052785,4,
0.000520,0.000132,0.957557,0.006828,0.000731,0.000036,0.033472,0.000559,0.000102,0.000063,2,
0.004871,0.007126,0.029119,0.240623,0.142300,0.030107,0.003518,0.318347,0.006420,0.217568,4,
0.025519,0.002390,0.320597,0.008348,0.088832,0.011047,0.527924,0.002771,0.004428,0.008145,1,
0.003768,0.000603,0.232512,0.733476,0.000025,0.001624,0.000314,0.000382,0.027100,0.000195,2,
0.000726,0.981657,0.006517,0.001860,0.000203,0.001541,0.000709,0.001146,0.004876,0.000767,1,
0.000001,0.000001,0.998772,0.000841,0.000000,0.000000,0.000384,0.000000,0.000001,0.000000,2,
0.504847,0.000089,0.012728,0.004725,0.000587,0.012968,0.003786,0.000180,0.457074,0.003016,8,
0.032819,0.000077,0.000717,0.009325,0.000460,0.790099,0.000146,0.000218,0.161218,0.004923,5,
0.000009,0.000035,0.000138,0.003912,0.001363,0.000078,0.000001,0.974408,0.000079,0.019976,7,
0.002745,0.490001,0.016691,0.125555,0.063069,0.020671,0.003117,0.118470,0.020972,0.138709,1,
0.000734,0.000247,0.089423,0.000038,0.009325,0.000182,0.898848,0.000036,0.000869,0.000300,6,
0.087390,0.004170,0.010372,0.022559,0.045701,0.699539,0.004044,0.062212,0.011819,0.052194,5,
0.289559,0.000205,0.013123,0.005705,0.002725,0.008735,0.003328,0.000640,0.649825,0.026154,0,
0.127724,0.000748,0.001244,0.001166,0.001452,0.171676,0.001675,0.001011,0.691028,0.002275,8,
0.997742,0.000000,0.000369,0.000554,0.000001,0.001227,0.000001,0.000000,0.000082,0.000023,0,
0.180711,0.006419,0.015934,0.072864,0.001555,0.083358,0.002227,0.002040,0.625566,0.009325,8,
0.000465,0.000102,0.003814,0.109639,0.000805,0.011404,0.000120,0.867321,0.000531,0.005797,7,
0.000176,0.000008,0.982931,0.005659,0.000008,0.000055,0.011056,0.000011,0.000092,0.000006,2,
0.003348,0.014651,0.194706,0.715064,0.000134,0.002587,0.000303,0.003045,0.064906,0.001254,2,
0.000028,0.000003,0.004002,0.000001,0.000238,0.000106,0.995547,0.000000,0.000071,0.000004,6,
0.113091,0.003257,0.106535,0.316176,0.001384,0.277881,0.011674,0.001944,0.165502,0.002555,5,
0.037277,0.004963,0.014192,0.006263,0.181872,0.606082,0.007924,0.031800,0.032453,0.077175,8,
0.400978,0.008510,0.249150,0.012195,0.007772,0.027195,0.256588,0.006488,0.021295,0.009830,6,
0.000277,0.000264,0.012870,0.979926,0.000009,0.000240,0.000005,0.001361,0.004856,0.000192,3,
0.997265,0.000001,0.000201,0.000013,0.000001,0.001780,0.000119,0.000000,0.000619,0.000001,0,
0.002634,0.001472,0.158819,0.805148,0.000219,0.002419,0.001029,0.000885,0.026199,0.001176,3,
0.002602,0.058490,0.086725,0.079501,0.581789,0.004835,0.059943,0.078735,0.010457,0.036921,9,
0.000474,0.000243,0.000409,0.009102,0.038023,0.005126,0.000023,0.386310,0.001640,0.558650,9,
0.000958,0.979980,0.001828,0.001647,0.000488,0.003434,0.000469,0.002807,0.004711,0.003679,1,
0.000092,0.000003,0.004968,0.000001,0.000022,0.000053,0.994847,0.000000,0.000013,0.000001,6,
0.020465,0.000136,0.004578,0.001181,0.004303,0.024306,0.000650,0.002303,0.893362,0.048716,8,
0.086975,0.001916,0.194907,0.013848,0.001525,0.003330,0.054891,0.000386,0.637572,0.004651,8,
0.162427,0.000268,0.002876,0.005420,0.000194,0.010477,0.000262,0.000172,0.811308,0.006595,8,
0.129951,0.008798,0.343741,0.088102,0.005312,0.003784,0.006526,0.010403,0.388509,0.014872,0,
0.041412,0.001115,0.009580,0.026141,0.109733,0.747642,0.004948,0.004588,0.007851,0.046991,5,
0.000176,0.976559,0.001746,0.004595,0.000857,0.001846,0.000217,0.009393,0.001080,0.003531,1,
0.889641,0.000891,0.002401,0.001063,0.000747,0.031531,0.004223,0.000586,0.068136,0.000782,0,
0.041223,0.001430,0.102603,0.004804,0.767813,0.021442,0.033221,0.002880,0.003829,0.020756,4,
0.002829,0.000608,0.024868,0.117906,0.001638,0.086896,0.001321,0.752711,0.003972,0.007250,7,
0.005729,0.000829,0.003357,0.006553,0.079816,0.311401,0.001175,0.476108,0.008730,0.106303,7,
0.005048,0.001310,0.003619,0.013499,0.051171,0.025946,0.000348,0.390228,0.002765,0.506066,3,
0.003654,0.027756,0.005781,0.036975,0.106341,0.009769,0.001672,0.052481,0.061817,0.693755,9,
0.001507,0.185873,0.020795,0.048991,0.455470,0.009183,0.006955,0.127972,0.007812,0.135442,4,
0.000318,0.001435,0.001200,0.018152,0.012628,0.020335,0.000050,0.874209,0.000824,0.070848,9,
0.002714,0.033015,0.004846,0.014399,0.367519,0.044576,0.003189,0.042586,0.014560,0.472596,9,
0.040040,0.000517,0.276629,0.667633,0.000344,0.002238,0.001784,0.002621,0.007471,0.000722,3,
0.004115,0.017360,0.036034,0.008064,0.017038,0.097292,0.797576,0.001458,0.016642,0.004419,6,
0.009433,0.036703,0.028072,0.003854,0.266659,0.049090,0.541730,0.002753,0.013723,0.047982,6,
0.116161,0.000100,0.002043,0.000131,0.000106,0.031587,0.000768,0.000064,0.848906,0.000135,5,
0.000814,0.982316,0.003153,0.001113,0.000225,0.005419,0.001068,0.001251,0.003755,0.000887,1,
0.036057,0.000913,0.006522,0.007757,0.205789,0.023589,0.001959,0.001896,0.008738,0.706781,9,
0.996998,0.000001,0.000592,0.000031,0.000001,0.001580,0.000179,0.000000,0.000618,0.000000,0,
0.000110,0.000081,0.000163,0.012834,0.000397,0.001104,0.000000,0.944743,0.000295,0.040272,7,
0.000963,0.977999,0.007967,0.001955,0.000238,0.000591,0.000486,0.003133,0.005789,0.000878,1,
0.404921,0.003638,0.035038,0.069126,0.002860,0.097953,0.009572,0.002617,0.368991,0.005284,5,
0.000373,0.982957,0.002629,0.001338,0.000476,0.002942,0.000518,0.005833,0.001687,0.001247,1,
0.008003,0.000890,0.901335,0.045292,0.000087,0.000358,0.000172,0.000159,0.043586,0.000119,2,
0.000061,0.000530,0.039040,0.001219,0.032627,0.003311,0.921200,0.000703,0.000173,0.001135,6,
0.002197,0.468515,0.032064,0.113045,0.045375,0.016707,0.009831,0.277029,0.004231,0.031004,3,
0.001005,0.007769,0.001840,0.012634,0.278186,0.019660,0.000588,0.085225,0.009225,0.583867,9,
0.369430,0.003288,0.071650,0.006143,0.047172,0.011062,0.355663,0.005147,0.111790,0.018654,6,
0.382028,0.001142,0.284511,0.006262,0.000983,0.032662,0.276177,0.000991,0.014349,0.000894,0,
0.002600,0.935828,0.027579,0.000469,0.000897,0.003887,0.015728,0.000980,0.011157,0.000876,1,
0.042350,0.000180,0.000792,0.002052,0.008959,0.005498,0.000150,0.043361,0.139677,0.756980,9,
0.003518,0.857225,0.033873,0.003001,0.022251,0.008172,0.009079,0.034467,0.016883,0.011533,1,
0.000263,0.000428,0.000314,0.005457,0.051708,0.000303,0.000039,0.047415,0.001863,0.892209,9,
0.018777,0.034918,0.010499,0.140257,0.004490,0.010787,0.001655,0.368276,0.062647,0.347693,7,
0.004380,0.003079,0.007012,0.003769,0.641502,0.016248,0.003932,0.006222,0.003678,0.310178,4,
0.062531,0.000264,0.514394,0.014059,0.014356,0.007335,0.376757,0.002446,0.004505,0.003351,6,
0.095261,0.011217,0.040490,0.151857,0.000722,0.019277,0.000844,0.002721,0.669827,0.007785,8,
0.000139,0.010999,0.000452,0.019028,0.008275,0.000992,0.000086,0.838091,0.000568,0.121369,7,
0.000902,0.002960,0.000644,0.006571,0.071644,0.009614,0.000212,0.087491,0.012681,0.807280,9,
0.000655,0.001277,0.010525,0.003877,0.809001,0.003208,0.003774,0.006359,0.002388,0.158936,4,
0.001646,0.000019,0.016577,0.976041,0.000002,0.004375,0.000004,0.000016,0.001311,0.000008,3,
0.000798,0.000816,0.005094,0.981301,0.000005,0.000124,0.000005,0.007635,0.003972,0.000250,3,
0.000524,0.000008,0.001260,0.000032,0.931950,0.058209,0.002563,0.000139,0.000807,0.004507,4,
0.022363,0.012607,0.036752,0.253865,0.036295,0.060838,0.002737,0.233388,0.008498,0.332656,2,
0.000391,0.000740,0.000669,0.008036,0.030500,0.000335,0.000149,0.036030,0.017360,0.905790,9,
0.003996,0.000050,0.008873,0.000118,0.898240,0.025330,0.058979,0.000074,0.001488,0.002852,4,
0.001675,0.094758,0.004992,0.018012,0.005010,0.007570,0.000301,0.785909,0.005353,0.076419,7,
0.178846,0.000196,0.007232,0.010339,0.000087,0.512795,0.004645,0.000049,0.285394,0.000417,5,
0.000001,0.000001,0.001803,0.000000,0.000096,0.000005,0.998090,0.000000,0.000003,0.000000,6,
0.161613,0.002008,0.139320,0.014857,0.001748,0.018486,0.049295,0.000479,0.608950,0.003244,8,
0.009870,0.000098,0.530567,0.004824,0.000802,0.002722,0.450689,0.000091,0.000290,0.000049,6,
0.000319,0.000023,0.004383,0.000012,0.012912,0.001470,0.979800,0.000008,0.000563,0.000510,6,
0.019077,0.023832,0.384156,0.021082,0.095885,0.011708,0.378021,0.007022,0.040381,0.018835,6,
0.001388,0.000251,0.001609,0.022841,0.002764,0.001098,0.000052,0.786125,0.002122,0.181750,7,
0.163592,0.062658,0.030978,0.018360,0.044013,0.046425,0.016444,0.026334,0.412689,0.178507,9,
0.000026,0.000006,0.000070,0.001921,0.000161,0.004221,0.000001,0.982392,0.000505,0.010697,7,
0.171535,0.007912,0.015578,0.132104,0.009091,0.241431,0.005296,0.027085,0.326322,0.063645,5,
0.000058,0.000005,0.003513,0.000002,0.000661,0.000227,0.995286,0.000001,0.000226,0.000021,6,
0.005088,0.000749,0.009623,0.586395,0.000946,0.365693,0.000368,0.009611,0.016088,0.005441,5,
0.008214,0.008499,0.030805,0.367264,0.001573,0.003418,0.000720,0.008612,0.553597,0.017297,8,
0.042731,0.000168,0.001470,0.003240,0.009962,0.057386,0.000415,0.010217,0.792795,0.081616,8,
0.003736,0.006263,0.002123,0.024833,0.010101,0.007102,0.000111,0.433829,0.011372,0.500530,7,
0.081596,0.022673,0.023745,0.017103,0.075222,0.124724,0.070191,0.004462,0.462272,0.118012,0,
0.000268,0.001631,0.003942,0.002198,0.875975,0.002374,0.003687,0.007322,0.001245,0.101359,4,
0.004998,0.001656,0.002084,0.011918,0.003785,0.057015,0.001641,0.377255,0.398436,0.141210,8,
0.004627,0.019631,0.017687,0.305577,0.061910,0.012281,0.001420,0.188772,0.062026,0.326070,3,
0.006408,0.379351,0.032714,0.314396,0.006719,0.091933,0.004203,0.112452,0.018244,0.033580,3,
0.000080,0.000011,0.007132,0.000167,0.934913,0.000721,0.055282,0.000264,0.000460,0.000969,4,
0.001026,0.000158,0.001140,0.002220,0.129668,0.004293,0.000296,0.016982,0.017619,0.826598,9,
0.218184,0.001003,0.045585,0.038312,0.002557,0.007224,0.002107,0.001872,0.667447,0.015709,0,
0.012809,0.009724,0.555677,0.295070,0.004068,0.016248,0.028725,0.003087,0.071845,0.002746,3,
0.004430,0.002305,0.004395,0.016165,0.090138,0.028623,0.002435,0.569822,0.047360,0.234327,7,
0.000933,0.000024,0.027966,0.968070,0.000003,0.000358,0.000007,0.000768,0.001808,0.000062,3,
0.030903,0.000308,0.202875,0.000837,0.000387,0.010803,0.750700,0.000191,0.002745,0.000251,6,
0.004052,0.002528,0.076424,0.869064,0.000042,0.031550,0.000444,0.000534,0.015046,0.000317,3,
0.792764,0.000363,0.001917,0.004175,0.000286,0.076622,0.000878,0.000475,0.121886,0.000634,0,
0.006461,0.346440,0.017935,0.134534,0.145155,0.040482,0.010903,0.083171,0.044988,0.169931,1,
0.000090,0.000035,0.001715,0.000009,0.006141,0.002591,0.988846,0.000004,0.000150,0.000420,6,
0.001330,0.069429,0.007925,0.020075,0.533801,0.023224,0.003740,0.085480,0.007110,0.247884,4,
0.001771,0.000349,0.022248,0.000328,0.955855,0.003392,0.011781,0.000516,0.000883,0.002877,2,
0.062589,0.001271,0.328480,0.216151,0.000760,0.004288,0.003577,0.000958,0.380635,0.001292,8,
0.003239,0.030808,0.004279,0.015345,0.466799,0.120022,0.008080,0.019721,0.017949,0.313757,9,
0.000413,0.005837,0.008912,0.007226,0.669311,0.001992,0.002085,0.014956,0.002540,0.286728,4,
0.607537,0.002198,0.019784,0.019853,0.013996,0.065140,0.002146,0.061435,0.034480,0.173431,9,
0.000184,0.000261,0.000503,0.000741,0.531868,0.000592,0.000200,0.009280,0.001196,0.455176,4,
0.001279,0.010872,0.740543,0.008289,0.027091,0.003374,0.193939,0.008350,0.003464,0.002799,2,
0.047294,0.001114,0.004941,0.030828,0.007172,0.731065,0.001863,0.033759,0.104297,0.037668,5,
0.040861,0.047818,0.112281,0.132806,0.116671,0.033981,0.048885,0.025027,0.245990,0.195680,3,
0.998838,0.000000,0.000176,0.000018,0.000000,0.000786,0.000097,0.000000,0.000081,0.000004,0,
0.071160,0.042062,0.047249,0.010286,0.018972,0.264847,0.272132,0.001423,0.255810,0.016060,8,
0.213606,0.000612,0.006866,0.006625,0.005328,0.179142,0.005186,0.000832,0.554157,0.027645,5,
0.004877,0.343669,0.007928,0.239131,0.005493,0.016264,0.000725,0.151759,0.046021,0.184132,1,
0.002819,0.005464,0.001932,0.005088,0.286886,0.018436,0.001908,0.010707,0.023939,0.642822,9,
0.002537,0.200522,0.011234,0.028472,0.200719,0.014005,0.001990,0.109604,0.017486,0.413431,9,
0.001061,0.010700,0.018342,0.926305,0.000440,0.007930,0.000260,0.023587,0.008299,0.003076,3,
0.000801,0.946226,0.013278,0.022914,0.000247,0.000972,0.000446,0.002325,0.010753,0.002037,1,
0.000163,0.000105,0.881403,0.000287,0.000214,0.000027,0.117650,0.000012,0.000136,0.000004,2,
0.004030,0.008260,0.096537,0.011088,0.053743,0.015879,0.780024,0.003397,0.011701,0.015342,6,
0.185277,0.002717,0.563257,0.032795,0.013534,0.010581,0.150162,0.003042,0.029034,0.009602,2,
0.000488,0.017609,0.003081,0.031489,0.060844,0.002331,0.000445,0.568003,0.005327,0.310384,9,
0.030783,0.000941,0.005948,0.006174,0.544472,0.293051,0.005555,0.002318,0.011147,0.099613,5,
0.983829,0.000004,0.009965,0.000867,0.000003,0.002128,0.002759,0.000005,0.000434,0.000005,0,
0.000674,0.000021,0.000340,0.003357,0.004661,0.057349,0.000024,0.895500,0.002045,0.036029,7,
0.067619,0.355178,0.083511,0.041691,0.007072,0.016702,0.018384,0.006289,0.369290,0.034265,1,
0.159107,0.003050,0.487205,0.059029,0.000650,0.009755,0.003381,0.000885,0.276038,0.000900,2,
0.930289,0.000242,0.006920,0.000735,0.015165,0.021079,0.002108,0.001985,0.003086,0.018391,0,
0.143582,0.000565,0.015305,0.147431,0.000214,0.017295,0.000319,0.000771,0.669271,0.005247,8,
0.002136,0.008669,0.008961,0.054502,0.091995,0.150662,0.001706,0.610854,0.002680,0.067835,7,
0.250323,0.000383,0.001807,0.013032,0.000277,0.679444,0.000445,0.000468,0.052997,0.000824,5,
0.003843,0.001176,0.002207,0.003499,0.619036,0.238280,0.003217,0.016944,0.013982,0.097815,4,
0.002783,0.010197,0.021796,0.004039,0.772827,0.013699,0.091474,0.003422,0.007985,0.071779,4,
0.000030,0.000017,0.000121,0.029432,0.000515,0.000041,0.000001,0.928315,0.000245,0.041284,7,
0.001022,0.000133,0.025531,0.000042,0.004224,0.001870,0.965568,0.000011,0.001382,0.000216,6,
0.000179,0.948069,0.003149,0.013856,0.004142,0.001875,0.000314,0.013574,0.002638,0.012203,1,
0.000250,0.000293,0.956478,0.031766,0.000131,0.000232,0.010041,0.000409,0.000358,0.000042,2,
0.001024,0.000121,0.032968,0.945177,0.001975,0.001471,0.000319,0.005365,0.005157,0.006423,7,
0.001769,0.000050,0.037052,0.949243,0.000040,0.000539,0.000044,0.010046,0.000784,0.000434,3,
0.201692,0.003575,0.019703,0.024683,0.001700,0.198343,0.006560,0.002251,0.525073,0.016420,8,
0.003448,0.009054,0.095260,0.840035,0.000732,0.012781,0.001141,0.015055,0.018394,0.004100,3,
0.003244,0.941566,0.025467,0.001758,0.000436,0.002278,0.007972,0.001278,0.014969,0.001031,1,
0.000884,0.003224,0.002955,0.020092,0.081526,0.003383,0.000439,0.484090,0.001760,0.401646,7,
0.717552,0.000009,0.007411,0.000510,0.000322,0.004064,0.001800,0.000230,0.264732,0.003370,0,
0.013303,0.495760,0.308057,0.079836,0.002925,0.005780,0.014827,0.018371,0.055341,0.005800,7,
0.587709,0.000752,0.019450,0.093142,0.000554,0.018169,0.001149,0.000928,0.276033,0.002115,0,
0.000000,0.000000,0.000000,0.999773,0.000000,0.000022,0.000000,0.000191,0.000008,0.000006,3,
0.005628,0.001875,0.002494,0.023263,0.249246,0.208938,0.002143,0.044052,0.025243,0.437118,5,
0.000253,0.923427,0.006129,0.033904,0.000560,0.000575,0.000115,0.027600,0.002530,0.004906,1,
0.003889,0.000234,0.027793,0.000192,0.008709,0.007002,0.947611,0.000095,0.002506,0.001970,6,
0.008006,0.002473,0.033188,0.000206,0.002163,0.010562,0.925527,0.000075,0.017142,0.000657,6,
0.001508,0.000023,0.990986,0.004907,0.000036,0.000768,0.001451,0.000012,0.000290,0.000020,2,
0.000681,0.000011,0.000199,0.015495,0.000087,0.978817,0.000017,0.000058,0.002418,0.002216,5,
0.201100,0.000693,0.008701,0.010957,0.000269,0.018787,0.000675,0.000234,0.754246,0.004339,8,
0.006211,0.004142,0.005161,0.546879,0.001592,0.317944,0.001173,0.062778,0.022234,0.031886,3,
0.014068,0.001142,0.033926,0.919418,0.000092,0.003349,0.000110,0.002773,0.024573,0.000548,3,
0.000067,0.000196,0.563634,0.434575,0.000002,0.000139,0.001110,0.000222,0.000052,0.000003,1,
0.014485,0.142818,0.062634,0.016805,0.202882,0.291044,0.034431,0.119866,0.028486,0.086551,5,
0.234565,0.000342,0.007528,0.019541,0.000119,0.019817,0.000348,0.000186,0.715369,0.002185,8,
0.004216,0.016298,0.002541,0.047512,0.045391,0.099121,0.000953,0.285224,0.010751,0.487993,7,
0.007075,0.001635,0.465534,0.496276,0.004766,0.005337,0.004324,0.001382,0.010197,0.003475,2,
0.000037,0.000059,0.917854,0.081311,0.000152,0.000013,0.000427,0.000131,0.000002,0.000013,2,
0.935601,0.000033,0.000758,0.011104,0.000030,0.051379,0.000029,0.000050,0.000943,0.000073,0,
0.000045,0.000018,0.990106,0.000071,0.000028,0.000155,0.009561,0.000000,0.000015,0.000001,2,
0.010238,0.002468,0.008530,0.216688,0.022482,0.114224,0.002136,0.234176,0.061877,0.327180,4,
0.224868,0.000806,0.004734,0.001995,0.003683,0.031320,0.034270,0.000434,0.673032,0.024858,6,
0.001102,0.977364,0.005892,0.002072,0.000268,0.003561,0.000962,0.002104,0.005711,0.000963,1,
0.001173,0.000369,0.001048,0.104469,0.004391,0.013051,0.000088,0.689868,0.009711,0.175833,7,
0.000041,0.000168,0.003440,0.000111,0.001128,0.005166,0.989328,0.000015,0.000236,0.000367,6,
0.002093,0.004588,0.001573,0.024359,0.050635,0.002277,0.000390,0.040545,0.059900,0.813640,9,
0.001372,0.000887,0.121114,0.000299,0.025081,0.000570,0.847340,0.000289,0.001740,0.001307,6,
0.010505,0.000500,0.008401,0.001323,0.703928,0.166890,0.038615,0.002132,0.039185,0.028520,5,
0.001654,0.000852,0.002370,0.001456,0.665294,0.005938,0.002355,0.001113,0.002889,0.316080,4,
0.000085,0.000776,0.000281,0.008796,0.029521,0.000364,0.000031,0.283915,0.001128,0.675105,9,
0.004156,0.000675,0.002964,0.018356,0.001126,0.951127,0.003139,0.000324,0.011736,0.006396,5,
0.223552,0.001256,0.024707,0.007173,0.000377,0.093803,0.012358,0.000220,0.634967,0.001588,8,
0.011158,0.000347,0.119760,0.002006,0.002798,0.007767,0.843876,0.000065,0.011637,0.000587,6,
0.000026,0.000394,0.000217,0.037531,0.000490,0.000079,0.000001,0.926337,0.000394,0.034531,7,
0.003212,0.952908,0.010433,0.003655,0.000851,0.006176,0.003299,0.003048,0.013736,0.002682,1,
0.018568,0.181762,0.053052,0.473969,0.002596,0.138857,0.003797,0.016955,0.091389,0.019055,3,
0.004188,0.878880,0.020098,0.039293,0.001036,0.003316,0.001166,0.025731,0.020138,0.006155,1,
0.025544,0.369275,0.126665,0.007481,0.030912,0.038706,0.324297,0.007226,0.054841,0.015051,8,
0.515709,0.000070,0.006414,0.001311,0.000103,0.025782,0.001398,0.000058,0.448412,0.000743,0,
0.030202,0.000810,0.003402,0.035090,0.000756,0.885667,0.001609,0.000499,0.037511,0.004454,5,
0.000298,0.002523,0.028013,0.005292,0.808158,0.000799,0.006585,0.011494,0.001589,0.135248,4,
0.000717,0.983973,0.004532,0.002424,0.000157,0.001022,0.000515,0.001590,0.004225,0.000845,1,
0.000256,0.000023,0.000270,0.005863,0.017897,0.002920,0.000015,0.593511,0.001834,0.377411,4,
0.092971,0.000395,0.003716,0.003088,0.000414,0.025841,0.003035,0.000185,0.867681,0.002673,8,
0.097794,0.151148,0.037972,0.031978,0.023120,0.110984,0.097529,0.004669,0.323579,0.121227,6,
0.001190,0.001558,0.002175,0.005029,0.097102,0.006791,0.000214,0.295876,0.002140,0.587926,9,
0.000939,0.003151,0.054122,0.916934,0.000072,0.001641,0.000097,0.017999,0.004379,0.000664,3,
