0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.043750,0.012500,0.025000,0.078125,0.000000,0.565625,0.000000,0.000000,0.268750,0.006250,5,
0.000000,0.000000,0.000000,0.034375,0.000000,0.000000,0.000000,0.962500,0.000000,0.003125,7,
0.000000,0.293750,0.000000,0.081250,0.071875,0.006250,0.003125,0.240625,0.106250,0.196875,1,
0.000000,0.000000,0.003125,0.000000,0.009375,0.000000,0.987500,0.000000,0.000000,0.000000,6,
0.137500,0.000000,0.012500,0.056250,0.031250,0.528125,0.000000,0.050000,0.071875,0.112500,5,
0.615625,0.000000,0.025000,0.062500,0.000000,0.018750,0.012500,0.000000,0.246875,0.018750,0,
0.112500,0.000000,0.009375,0.006250,0.059375,0.053125,0.018750,0.018750,0.703125,0.018750,8,
0.825000,0.000000,0.006250,0.065625,0.003125,0.037500,0.003125,0.003125,0.050000,0.006250,0,
0.212500,0.000000,0.040625,0.078125,0.006250,0.046875,0.000000,0.000000,0.606250,0.009375,8,
0.056250,0.000000,0.012500,0.121875,0.018750,0.056250,0.012500,0.690625,0.012500,0.018750,7,
0.000000,0.000000,0.965625,0.003125,0.003125,0.000000,0.003125,0.012500,0.012500,0.000000,2,
0.046875,0.037500,0.562500,0.287500,0.003125,0.000000,0.000000,0.031250,0.031250,0.000000,2,
0.006250,0.000000,0.006250,0.000000,0.000000,0.031250,0.953125,0.000000,0.003125,0.000000,6,
0.021875,0.003125,0.003125,0.178125,0.000000,0.678125,0.000000,0.000000,0.115625,0.000000,5,
0.006250,0.000000,0.000000,0.006250,0.053125,0.881250,0.000000,0.000000,0.050000,0.003125,8,
0.212500,0.000000,0.075000,0.025000,0.037500,0.140625,0.400000,0.000000,0.109375,0.000000,6,
0.000000,0.000000,0.015625,0.968750,0.000000,0.003125,0.000000,0.006250,0.000000,0.006250,3,
0.996875,0.000000,0.003125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.015625,0.015625,0.262500,0.531250,0.006250,0.025000,0.003125,0.003125,0.118750,0.018750,3,
0.003125,0.021875,0.193750,0.121875,0.275000,0.006250,0.109375,0.143750,0.053125,0.071875,9,
0.000000,0.000000,0.000000,0.006250,0.003125,0.009375,0.000000,0.131250,0.000000,0.850000,9,
0.000000,0.965625,0.006250,0.000000,0.009375,0.000000,0.000000,0.000000,0.018750,0.000000,1,
0.000000,0.000000,0.018750,0.003125,0.018750,0.009375,0.946875,0.000000,0.003125,0.000000,6,
0.046875,0.000000,0.009375,0.015625,0.050000,0.209375,0.003125,0.056250,0.500000,0.109375,8,
0.081250,0.000000,0.159375,0.031250,0.003125,0.040625,0.081250,0.000000,0.565625,0.037500,8,
0.034375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.962500,0.003125,8,
0.359375,0.046875,0.084375,0.228125,0.009375,0.025000,0.078125,0.000000,0.159375,0.009375,0,
0.034375,0.006250,0.012500,0.059375,0.028125,0.687500,0.025000,0.003125,0.071875,0.071875,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.825000,0.000000,0.009375,0.003125,0.003125,0.028125,0.012500,0.000000,0.109375,0.009375,0,
0.059375,0.000000,0.143750,0.028125,0.637500,0.018750,0.037500,0.046875,0.006250,0.021875,4,
0.103125,0.000000,0.046875,0.075000,0.071875,0.093750,0.034375,0.515625,0.028125,0.031250,7,
0.021875,0.000000,0.009375,0.012500,0.178125,0.243750,0.006250,0.408333,0.053125,0.066667,7,
0.043750,0.003125,0.006250,0.134375,0.046875,0.571875,0.000000,0.106250,0.028125,0.059375,3,
0.000000,0.003125,0.000000,0.006250,0.034375,0.000000,0.000000,0.021875,0.003125,0.931250,9,
0.006250,0.271875,0.012500,0.053125,0.465625,0.003125,0.009375,0.065625,0.025000,0.087500,4,
0.000000,0.000000,0.000000,0.012500,0.028125,0.087500,0.000000,0.640625,0.000000,0.231250,9,
0.000000,0.003125,0.000000,0.000000,0.271875,0.003125,0.000000,0.006250,0.000000,0.715625,9,
0.075000,0.000000,0.087500,0.462500,0.006250,0.118750,0.034375,0.012500,0.159375,0.043750,3,
0.025000,0.196875,0.025000,0.031250,0.018750,0.075000,0.525000,0.021875,0.071875,0.009375,6,
0.012500,0.050000,0.012500,0.000000,0.312500,0.090625,0.368750,0.006250,0.028125,0.118750,6,
0.075000,0.000000,0.084375,0.006250,0.000000,0.243750,0.040625,0.000000,0.550000,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.006250,0.184375,0.006250,0.000000,0.003125,0.003125,0.796875,9,
0.971875,0.000000,0.012500,0.003125,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.993750,0.000000,0.006250,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.043750,0.000000,0.162500,0.153125,0.003125,0.318750,0.012500,0.000000,0.306250,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.006250,0.884375,0.065625,0.000000,0.000000,0.000000,0.028125,0.015625,0.000000,2,
0.000000,0.003125,0.043750,0.012500,0.031250,0.009375,0.878125,0.018750,0.003125,0.000000,6,
0.021875,0.234375,0.043750,0.284375,0.096875,0.043750,0.040625,0.196875,0.015625,0.021875,3,
0.000000,0.012500,0.000000,0.006250,0.253125,0.003125,0.000000,0.028125,0.000000,0.696875,9,
0.150000,0.006250,0.028125,0.031250,0.090625,0.015625,0.531250,0.040625,0.087500,0.018750,6,
0.506250,0.015625,0.040625,0.015625,0.081250,0.046875,0.225000,0.012500,0.018750,0.037500,0,
0.000000,0.981250,0.003125,0.000000,0.000000,0.006250,0.000000,0.000000,0.006250,0.003125,1,
0.015625,0.003125,0.003125,0.003125,0.040625,0.025000,0.000000,0.059375,0.228125,0.621875,9,
0.000000,0.940625,0.000000,0.003125,0.021875,0.000000,0.003125,0.028125,0.003125,0.000000,1,
0.000000,0.000000,0.000000,0.006250,0.187500,0.003125,0.000000,0.009375,0.015625,0.778125,9,
0.018750,0.062500,0.000000,0.050000,0.018750,0.009375,0.000000,0.453125,0.093750,0.293750,7,
0.000000,0.000000,0.000000,0.000000,0.696875,0.037500,0.009375,0.018750,0.003125,0.234375,4,
0.018750,0.000000,0.025000,0.003125,0.090625,0.009375,0.853125,0.000000,0.000000,0.000000,6,
0.037500,0.003125,0.021875,0.109375,0.000000,0.006250,0.000000,0.003125,0.818750,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937500,0.000000,0.062500,7,
0.000000,0.000000,0.000000,0.000000,0.003125,0.000000,0.000000,0.090625,0.000000,0.906250,9,
0.012500,0.000000,0.021875,0.018750,0.693750,0.006250,0.021875,0.031250,0.046875,0.146875,4,
0.037500,0.000000,0.062500,0.768750,0.000000,0.053125,0.003125,0.009375,0.037500,0.028125,3,
0.000000,0.000000,0.015625,0.940625,0.000000,0.000000,0.000000,0.037500,0.000000,0.006250,3,
0.003125,0.000000,0.000000,0.006250,0.928125,0.015625,0.006250,0.006250,0.012500,0.021875,4,
0.009375,0.021875,0.056250,0.556250,0.050000,0.187500,0.009375,0.031250,0.050000,0.028125,2,
0.003125,0.000000,0.003125,0.006250,0.046875,0.006250,0.000000,0.112500,0.021875,0.800000,9,
0.031250,0.000000,0.034375,0.000000,0.809375,0.015625,0.078125,0.006250,0.003125,0.021875,4,
0.009375,0.162500,0.003125,0.000000,0.021875,0.031250,0.000000,0.656250,0.000000,0.115625,7,
0.056250,0.000000,0.012500,0.021875,0.000000,0.846875,0.021875,0.000000,0.037500,0.003125,5,
0.000000,0.000000,0.000000,0.000000,0.003125,0.003125,0.993750,0.000000,0.000000,0.000000,6,
0.084375,0.012500,0.081250,0.053125,0.000000,0.018750,0.056250,0.000000,0.693750,0.000000,8,
0.143750,0.006250,0.090625,0.034375,0.093750,0.028125,0.531250,0.025000,0.009375,0.037500,6,
0.006250,0.003125,0.021875,0.000000,0.025000,0.003125,0.912500,0.003125,0.021875,0.003125,6,
0.009375,0.021875,0.034375,0.009375,0.018750,0.015625,0.881250,0.000000,0.006250,0.003125,6,
0.043750,0.003125,0.003125,0.040625,0.059375,0.006250,0.009375,0.612500,0.012500,0.209375,7,
0.050000,0.075000,0.009375,0.009375,0.115625,0.028125,0.062500,0.093750,0.296875,0.259375,9,
0.000000,0.000000,0.000000,0.003125,0.009375,0.021875,0.000000,0.943750,0.003125,0.018750,7,
0.187500,0.006250,0.093750,0.353125,0.003125,0.162500,0.000000,0.003125,0.146875,0.043750,5,
0.050000,0.000000,0.040625,0.000000,0.006250,0.043750,0.825000,0.000000,0.025000,0.009375,6,
0.009375,0.031250,0.018750,0.509375,0.000000,0.400000,0.000000,0.006250,0.006250,0.018750,5,
0.034375,0.006250,0.050000,0.184375,0.031250,0.015625,0.012500,0.040625,0.568750,0.056250,8,
0.018750,0.000000,0.012500,0.031250,0.093750,0.131250,0.003125,0.043750,0.634375,0.031250,8,
0.000000,0.000000,0.000000,0.000000,0.021875,0.000000,0.000000,0.262500,0.003125,0.712500,7,
0.281250,0.206250,0.000000,0.015625,0.096875,0.025000,0.050000,0.000000,0.259375,0.065625,0,
0.000000,0.003125,0.000000,0.003125,0.934375,0.000000,0.000000,0.009375,0.000000,0.050000,4,
0.000000,0.000000,0.040625,0.043750,0.046875,0.150000,0.000000,0.318750,0.250000,0.150000,8,
0.025000,0.018750,0.018750,0.184375,0.159375,0.021875,0.000000,0.075000,0.146875,0.350000,3,
0.018750,0.309375,0.034375,0.221875,0.000000,0.084375,0.021875,0.237500,0.018750,0.053125,3,
0.025000,0.000000,0.046875,0.000000,0.771875,0.003125,0.093750,0.009375,0.006250,0.043750,4,
0.003125,0.000000,0.000000,0.009375,0.037500,0.021875,0.000000,0.040625,0.000000,0.887500,9,
0.387500,0.003125,0.028125,0.090625,0.000000,0.021875,0.050000,0.000000,0.409375,0.009375,0,
0.046875,0.015625,0.184375,0.393750,0.009375,0.040625,0.009375,0.018750,0.278125,0.003125,3,
0.006250,0.000000,0.006250,0.006250,0.159375,0.106250,0.000000,0.371875,0.050000,0.293750,7,
0.000000,0.000000,0.065625,0.928125,0.000000,0.000000,0.000000,0.000000,0.006250,0.000000,3,
0.040625,0.003125,0.071875,0.018750,0.021875,0.087500,0.743750,0.000000,0.012500,0.000000,6,
0.021875,0.037500,0.100000,0.646875,0.000000,0.175000,0.000000,0.006250,0.012500,0.000000,3,
0.921875,0.000000,0.003125,0.006250,0.000000,0.025000,0.003125,0.003125,0.025000,0.012500,0,
0.000000,0.843750,0.000000,0.012500,0.050000,0.012500,0.000000,0.015625,0.015625,0.050000,1,
0.000000,0.000000,0.000000,0.000000,0.003125,0.003125,0.993750,0.000000,0.000000,0.000000,6,
0.000000,0.196875,0.003125,0.050000,0.515625,0.012500,0.003125,0.028125,0.006250,0.184375,4,
0.003125,0.000000,0.896875,0.018750,0.015625,0.015625,0.025000,0.006250,0.000000,0.018750,2,
0.062500,0.000000,0.165625,0.256250,0.000000,0.009375,0.000000,0.000000,0.496875,0.009375,8,
0.000000,0.078125,0.000000,0.021875,0.309375,0.090625,0.003125,0.031250,0.021875,0.443750,9,
0.003125,0.000000,0.000000,0.000000,0.781250,0.000000,0.000000,0.028125,0.000000,0.187500,4,
0.078125,0.012500,0.093750,0.034375,0.109375,0.050000,0.012500,0.215625,0.084375,0.309375,9,
0.000000,0.000000,0.000000,0.000000,0.550000,0.018750,0.000000,0.050000,0.025000,0.356250,4,
0.000000,0.012500,0.831250,0.015625,0.021875,0.000000,0.084375,0.028125,0.006250,0.000000,2,
0.028125,0.009375,0.053125,0.071875,0.087500,0.393750,0.012500,0.050000,0.240625,0.053125,5,
0.015625,0.003125,0.093750,0.178125,0.187500,0.046875,0.006250,0.118750,0.125000,0.225000,3,
0.993750,0.000000,0.003125,0.000000,0.000000,0.000000,0.000000,0.000000,0.003125,0.000000,0,
0.115625,0.015625,0.025000,0.006250,0.012500,0.115625,0.303125,0.000000,0.400000,0.006250,8,
0.159375,0.000000,0.003125,0.009375,0.006250,0.171875,0.025000,0.000000,0.593750,0.031250,5,
0.009375,0.600000,0.012500,0.075000,0.031250,0.050000,0.006250,0.034375,0.075000,0.106250,1,
0.000000,0.000000,0.000000,0.009375,0.093750,0.006250,0.000000,0.003125,0.000000,0.887500,9,
0.000000,0.040625,0.003125,0.003125,0.243750,0.000000,0.000000,0.015625,0.006250,0.687500,9,
0.000000,0.006250,0.015625,0.937500,0.000000,0.009375,0.000000,0.012500,0.009375,0.009375,3,
0.000000,0.925000,0.006250,0.015625,0.000000,0.003125,0.015625,0.003125,0.031250,0.000000,1,
0.000000,0.000000,0.987500,0.000000,0.000000,0.000000,0.009375,0.003125,0.000000,0.000000,2,
0.021875,0.106250,0.106250,0.018750,0.103125,0.018750,0.571875,0.003125,0.028125,0.021875,6,
0.056250,0.006250,0.665625,0.050000,0.071875,0.012500,0.062500,0.015625,0.043750,0.015625,2,
0.000000,0.003125,0.000000,0.106250,0.018750,0.003125,0.000000,0.425000,0.000000,0.443750,9,
0.053125,0.000000,0.021875,0.012500,0.162500,0.428125,0.012500,0.000000,0.053125,0.256250,5,
0.912500,0.000000,0.012500,0.009375,0.000000,0.025000,0.015625,0.000000,0.025000,0.000000,0,
0.000000,0.000000,0.000000,0.003125,0.003125,0.006250,0.000000,0.987500,0.000000,0.000000,7,
0.025000,0.443750,0.021875,0.040625,0.015625,0.012500,0.031250,0.000000,0.403125,0.006250,1,
0.025000,0.003125,0.853125,0.043750,0.003125,0.000000,0.006250,0.000000,0.065625,0.000000,2,
0.912500,0.000000,0.003125,0.003125,0.025000,0.015625,0.000000,0.009375,0.015625,0.015625,0,
0.075000,0.000000,0.012500,0.100000,0.003125,0.084375,0.000000,0.000000,0.721875,0.003125,8,
0.009375,0.006250,0.018750,0.012500,0.068750,0.040625,0.006250,0.815625,0.000000,0.021875,7,
0.071875,0.000000,0.046875,0.143750,0.000000,0.403125,0.009375,0.000000,0.284375,0.040625,5,
0.003125,0.000000,0.006250,0.012500,0.743750,0.190625,0.003125,0.009375,0.015625,0.015625,4,
0.000000,0.025000,0.009375,0.006250,0.825000,0.018750,0.050000,0.012500,0.012500,0.040625,4,
0.000000,0.003125,0.006250,0.065625,0.028125,0.046875,0.000000,0.781250,0.025000,0.043750,7,
0.000000,0.003125,0.000000,0.000000,0.000000,0.000000,0.996875,0.000000,0.000000,0.000000,6,
0.000000,0.987500,0.000000,0.000000,0.006250,0.003125,0.000000,0.000000,0.000000,0.003125,1,
0.000000,0.009375,0.984375,0.006250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.012500,0.003125,0.025000,0.503125,0.053125,0.081250,0.028125,0.059375,0.206250,0.028125,7,
0.015625,0.003125,0.243750,0.543750,0.003125,0.025000,0.003125,0.125000,0.000000,0.037500,3,
0.168750,0.000000,0.000000,0.031250,0.006250,0.053125,0.003125,0.000000,0.712500,0.025000,8,
0.000000,0.009375,0.018750,0.925000,0.000000,0.012500,0.000000,0.018750,0.012500,0.003125,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.015625,0.000000,0.000000,0.084375,0.000000,0.900000,7,
0.781250,0.000000,0.018750,0.003125,0.000000,0.003125,0.046875,0.006250,0.121875,0.018750,0,
0.006250,0.106250,0.409375,0.084375,0.000000,0.006250,0.000000,0.300000,0.087500,0.000000,7,
0.593750,0.000000,0.034375,0.068750,0.000000,0.071875,0.009375,0.003125,0.200000,0.018750,0,
0.006250,0.000000,0.050000,0.912500,0.003125,0.018750,0.000000,0.003125,0.000000,0.006250,3,
0.003125,0.006250,0.012500,0.146875,0.081250,0.465625,0.006250,0.106250,0.028125,0.143750,5,
0.000000,0.990625,0.006250,0.000000,0.000000,0.000000,0.003125,0.000000,0.000000,0.000000,1,
0.043750,0.000000,0.181250,0.000000,0.046875,0.015625,0.665625,0.003125,0.028125,0.015625,6,
0.000000,0.000000,0.009375,0.000000,0.000000,0.000000,0.984375,0.000000,0.006250,0.000000,6,
0.000000,0.000000,0.968750,0.018750,0.000000,0.000000,0.009375,0.003125,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.015625,0.003125,0.968750,0.000000,0.000000,0.012500,0.000000,5,
0.028125,0.000000,0.009375,0.009375,0.000000,0.003125,0.000000,0.000000,0.950000,0.000000,8,
0.015625,0.000000,0.009375,0.328125,0.000000,0.459375,0.000000,0.015625,0.021875,0.150000,3,
0.006250,0.000000,0.068750,0.843750,0.000000,0.012500,0.000000,0.021875,0.046875,0.000000,3,
0.006250,0.087500,0.587500,0.240625,0.000000,0.059375,0.000000,0.015625,0.003125,0.000000,1,
0.103125,0.137500,0.003125,0.009375,0.059375,0.590625,0.003125,0.046875,0.043750,0.003125,5,
0.162500,0.000000,0.031250,0.128125,0.000000,0.087500,0.000000,0.003125,0.587500,0.000000,8,
0.000000,0.000000,0.000000,0.003125,0.106250,0.153125,0.000000,0.590625,0.003125,0.143750,7,
0.043750,0.018750,0.340625,0.453125,0.021875,0.025000,0.003125,0.006250,0.075000,0.012500,2,
0.003125,0.006250,0.909375,0.037500,0.012500,0.000000,0.009375,0.015625,0.000000,0.006250,2,
0.956250,0.000000,0.000000,0.015625,0.000000,0.015625,0.009375,0.003125,0.000000,0.000000,0,
0.000000,0.003125,0.984375,0.003125,0.006250,0.000000,0.003125,0.000000,0.000000,0.000000,2,
0.031250,0.009375,0.018750,0.125000,0.131250,0.125000,0.018750,0.171875,0.250000,0.118750,4,
0.262500,0.006250,0.021875,0.021875,0.015625,0.062500,0.184375,0.003125,0.381250,0.040625,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.003125,0.000000,0.003125,0.087500,0.028125,0.075000,0.000000,0.671875,0.015625,0.115625,7,
0.000000,0.003125,0.025000,0.003125,0.046875,0.025000,0.875000,0.000000,0.003125,0.018750,6,
0.000000,0.000000,0.000000,0.003125,0.081250,0.003125,0.000000,0.018750,0.006250,0.887500,9,
0.000000,0.000000,0.006250,0.000000,0.006250,0.000000,0.987500,0.000000,0.000000,0.000000,6,
0.015625,0.000000,0.003125,0.000000,0.471875,0.431250,0.009375,0.000000,0.046875,0.021875,5,
0.003125,0.009375,0.000000,0.012500,0.784375,0.009375,0.000000,0.000000,0.034375,0.146875,4,
0.000000,0.000000,0.000000,0.003125,0.009375,0.000000,0.000000,0.100000,0.000000,0.887500,9,
0.003125,0.000000,0.000000,0.003125,0.000000,0.981250,0.000000,0.000000,0.009375,0.003125,5,
0.268750,0.006250,0.040625,0.056250,0.003125,0.078125,0.012500,0.000000,0.525000,0.009375,8,
0.031250,0.000000,0.009375,0.000000,0.012500,0.021875,0.921875,0.000000,0.003125,0.000000,6,
0.003125,0.000000,0.000000,0.009375,0.003125,0.000000,0.000000,0.978125,0.000000,0.006250,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.031250,0.159375,0.084375,0.443750,0.003125,0.168750,0.021875,0.006250,0.068750,0.012500,3,
0.000000,0.993750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006250,1,
0.000000,0.653125,0.021875,0.000000,0.043750,0.018750,0.250000,0.000000,0.009375,0.003125,8,
0.353125,0.000000,0.028125,0.025000,0.000000,0.134375,0.003125,0.003125,0.450000,0.003125,0,
0.021875,0.000000,0.000000,0.062500,0.000000,0.903125,0.000000,0.000000,0.012500,0.000000,5,
0.003125,0.003125,0.006250,0.003125,0.896875,0.000000,0.000000,0.006250,0.000000,0.081250,4,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.006250,0.000000,0.003125,0.068750,0.181250,0.040625,0.006250,0.537500,0.043750,0.112500,4,
0.062500,0.006250,0.068750,0.028125,0.006250,0.121875,0.050000,0.000000,0.646875,0.009375,8,
0.096875,0.112500,0.028125,0.015625,0.046875,0.018750,0.250000,0.003125,0.362500,0.065625,6,
0.000000,0.025000,0.006250,0.012500,0.056250,0.006250,0.000000,0.292813,0.012500,0.588438,9,
0.000000,0.000000,0.021875,0.975000,0.000000,0.000000,0.000000,0.003125,0.000000,0.000000,3,
