0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.019355,0.006452,0.777419,0.016129,0.025806,0.000000,0.141935,0.009677,0.000000,0.003226,2,
0.000000,0.029123,0.000000,0.006452,0.438414,0.003629,0.000000,0.026079,0.009677,0.486626,4,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.012903,0.012903,0.038710,0.145161,0.200000,0.151613,0.003226,0.254839,0.054839,0.125806,4,
0.006452,0.000000,0.041935,0.016129,0.041935,0.000000,0.890323,0.000000,0.003226,0.000000,6,
0.000000,0.006452,0.003226,0.064516,0.000000,0.000000,0.000000,0.903226,0.006452,0.016129,7,
0.229032,0.000000,0.183871,0.074194,0.022581,0.022581,0.077419,0.000000,0.390323,0.000000,8,
0.108437,0.029032,0.141935,0.325806,0.009677,0.087097,0.029032,0.009677,0.220596,0.038710,2,
0.358790,0.019866,0.042442,0.144096,0.000000,0.027138,0.009765,0.006452,0.387533,0.003918,3,
0.006452,0.000000,0.019373,0.951595,0.000000,0.012903,0.000000,0.000000,0.003226,0.006452,3,
0.006452,0.006452,0.280645,0.561290,0.000000,0.025806,0.000000,0.012903,0.103226,0.003226,3,
0.000000,0.000000,0.009677,0.000000,0.006452,0.006452,0.977419,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.006452,0.006452,0.087097,0.019355,0.000000,0.648387,0.000000,0.232258,7,
0.029318,0.000000,0.003226,0.000000,0.000000,0.003271,0.009677,0.000000,0.944831,0.009677,8,
0.000000,0.980645,0.000000,0.000000,0.003226,0.003226,0.000000,0.006452,0.000000,0.006452,1,
0.016129,0.000000,0.003226,0.000000,0.003226,0.112903,0.841935,0.000000,0.016129,0.006452,6,
0.025806,0.003226,0.335484,0.067742,0.277419,0.003226,0.003226,0.248387,0.009677,0.025806,7,
0.335484,0.000000,0.019355,0.025806,0.270968,0.109677,0.051613,0.045161,0.051613,0.090323,5,
0.000000,0.007097,0.000000,0.009677,0.586980,0.000000,0.000000,0.038710,0.003226,0.354310,9,
0.987097,0.000000,0.000000,0.000000,0.000000,0.003226,0.000000,0.000000,0.009677,0.000000,0,
0.012903,0.006452,0.067742,0.274194,0.009677,0.448387,0.000000,0.006452,0.129032,0.045161,3,
0.000000,0.000000,0.003226,0.019355,0.138710,0.022581,0.000000,0.654839,0.012903,0.148387,7,
0.000000,0.909677,0.003226,0.022581,0.019355,0.009677,0.016129,0.000000,0.003226,0.016129,1,
0.076771,0.013102,0.003455,0.014703,0.000538,0.014234,0.000087,0.000000,0.870607,0.006504,8,
0.673661,0.000000,0.016129,0.020011,0.009677,0.035845,0.069374,0.000000,0.168850,0.006452,2,
0.141935,0.000000,0.132258,0.174194,0.006452,0.261290,0.045161,0.000000,0.232258,0.006452,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.006452,0.316129,0.009677,0.006452,0.000000,0.658065,0.000000,0.003226,0.000000,6,
0.119355,0.003226,0.019355,0.016129,0.000000,0.622581,0.019355,0.003226,0.190323,0.006452,5,
0.009677,0.003226,0.019355,0.129032,0.000000,0.693548,0.000000,0.000000,0.138710,0.006452,5,
0.000000,0.000000,0.012903,0.000000,0.757822,0.003226,0.045209,0.000000,0.000000,0.180839,4,
0.009677,0.006452,0.009677,0.212903,0.000000,0.703226,0.006452,0.000000,0.048387,0.003226,5,
0.315323,0.209677,0.009677,0.035484,0.032258,0.058065,0.003226,0.009677,0.316935,0.009677,1,
0.006452,0.000000,0.054839,0.416129,0.019355,0.048387,0.000000,0.387097,0.003226,0.064516,3,
0.980645,0.000000,0.003226,0.000000,0.000000,0.000000,0.003226,0.000000,0.012903,0.000000,0,
0.258710,0.000000,0.135484,0.125806,0.012903,0.155242,0.032258,0.003226,0.266694,0.009677,8,
0.006452,0.009677,0.945161,0.016129,0.000000,0.016129,0.006452,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.012903,0.741438,0.003226,0.000000,0.004301,0.003226,0.234906,4,
0.245788,0.007190,0.029841,0.056354,0.019355,0.079882,0.000118,0.011290,0.456563,0.093620,8,
0.006452,0.270968,0.048387,0.090323,0.003226,0.019355,0.003226,0.022581,0.522581,0.012903,8,
0.283144,0.006745,0.017897,0.085653,0.000000,0.146767,0.010081,0.000000,0.433213,0.016501,0,
0.000024,0.000162,0.000000,0.003423,0.092239,0.022581,0.000000,0.029702,0.009818,0.842051,9,
0.012903,0.003226,0.480645,0.374194,0.003226,0.009677,0.000000,0.000000,0.116129,0.000000,2,
0.046774,0.006452,0.370968,0.012903,0.248387,0.006452,0.258065,0.019355,0.020968,0.009677,2,
0.009677,0.000000,0.012903,0.706452,0.022581,0.203226,0.012903,0.012903,0.012903,0.006452,5,
0.658065,0.000000,0.000000,0.070968,0.006452,0.229032,0.009677,0.006452,0.006452,0.012903,0,
0.848387,0.000000,0.009677,0.009677,0.038710,0.041935,0.029032,0.000000,0.009677,0.012903,0,
0.000000,0.000000,0.035484,0.003226,0.016129,0.003226,0.938710,0.000000,0.003226,0.000000,6,
0.000000,0.003226,0.000000,0.003226,0.411828,0.000000,0.000000,0.282857,0.000000,0.298864,4,
0.106452,0.000000,0.054839,0.003226,0.035484,0.003226,0.787097,0.000000,0.003226,0.006452,6,
0.000000,0.006452,0.012903,0.009739,0.776137,0.000000,0.003226,0.003226,0.000124,0.188193,4,
0.006452,0.216129,0.074194,0.377419,0.016129,0.016129,0.012903,0.051613,0.193548,0.035484,1,
0.000000,0.999818,0.000000,0.000000,0.000016,0.000000,0.000000,0.000165,0.000000,0.000000,1,
0.176328,0.000293,0.013140,0.032337,0.006989,0.006705,0.003226,0.000000,0.760749,0.000232,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.033140,0.006477,0.003251,0.209854,0.006452,0.383921,0.000000,0.003226,0.314894,0.038785,5,
0.003226,0.000000,0.003226,0.016129,0.000000,0.958065,0.003226,0.000000,0.016129,0.000000,5,
0.000000,0.000000,0.000000,0.019355,0.000000,0.003226,0.000000,0.977419,0.000000,0.000000,7,
0.058065,0.012903,0.012903,0.022581,0.590121,0.012903,0.167944,0.012903,0.035484,0.074194,8,
0.000000,0.003226,0.990323,0.006452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.962366,0.000000,0.037634,7,
0.000000,0.003226,0.000011,0.003396,0.119197,0.003226,0.000000,0.046295,0.003259,0.821391,4,
0.000000,0.000000,0.000000,0.000000,0.222581,0.705914,0.000000,0.006452,0.045699,0.019355,5,
0.003226,0.000000,0.000000,0.009812,0.380392,0.035484,0.006452,0.016129,0.045161,0.503345,4,
0.006452,0.138710,0.000000,0.103226,0.227419,0.051613,0.006452,0.045161,0.103226,0.317742,9,
0.016129,0.006452,0.190323,0.706452,0.000000,0.012903,0.000000,0.006452,0.058065,0.003226,3,
0.003226,0.035484,0.000000,0.003226,0.860740,0.029435,0.035484,0.006452,0.009677,0.016276,4,
0.053653,0.000000,0.039152,0.006452,0.000000,0.009755,0.000000,0.000000,0.887762,0.003226,8,
0.003226,0.000000,0.077419,0.890323,0.000000,0.012903,0.000000,0.003226,0.012903,0.000000,3,
0.000000,0.000000,0.000000,0.006452,0.179332,0.000000,0.000000,0.077438,0.000000,0.736779,4,
0.017210,0.000000,0.003226,0.000358,0.000000,0.000055,0.000000,0.003226,0.975926,0.000000,8,
0.190386,0.009677,0.025806,0.067742,0.009677,0.045161,0.041935,0.003226,0.545098,0.061290,8,
0.000000,0.000000,0.009677,0.003226,0.009677,0.000000,0.977419,0.000000,0.000000,0.000000,6,
0.003250,0.000000,0.006452,0.006452,0.258632,0.000000,0.003226,0.003368,0.009690,0.708932,9,
0.000000,0.983871,0.000000,0.009677,0.000000,0.003226,0.000000,0.000000,0.000000,0.003226,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996774,0.000000,0.003226,0.000000,6,
0.000000,0.003226,0.000000,0.000000,0.003226,0.000000,0.993548,0.000000,0.000000,0.000000,6,
0.000024,0.000000,0.000000,0.000268,0.107427,0.000000,0.000000,0.010554,0.000586,0.881141,9,
0.061290,0.000000,0.754839,0.054839,0.009677,0.003226,0.058065,0.006452,0.051613,0.000000,2,
0.006452,0.003226,0.145161,0.003226,0.148387,0.003226,0.674194,0.016129,0.000000,0.000000,6,
0.000000,0.999642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000000,0.000000,1,
0.006452,0.000098,0.000000,0.009677,0.017016,0.006452,0.000000,0.113085,0.000179,0.847041,9,
0.577419,0.000000,0.051613,0.058065,0.012903,0.029032,0.048387,0.000000,0.174194,0.048387,0,
0.009677,0.000000,0.012903,0.000000,0.006452,0.000000,0.922581,0.000000,0.016129,0.032258,6,
0.000000,0.003226,0.977419,0.000000,0.000000,0.000000,0.003226,0.016129,0.000000,0.000000,2,
0.803226,0.000000,0.009677,0.019355,0.032258,0.038710,0.025806,0.006452,0.009677,0.054839,0,
0.000000,0.000000,0.000000,0.006452,0.174194,0.758065,0.000000,0.009677,0.032258,0.019355,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.967742,0.000000,0.000000,0.029032,0.003226,5,
0.000000,0.000000,0.000000,0.064516,0.000000,0.000000,0.000000,0.867742,0.006452,0.061290,7,
0.858065,0.000000,0.006452,0.067742,0.000000,0.032258,0.000000,0.003226,0.025806,0.006452,0,
0.003226,0.009798,0.000000,0.007097,0.055314,0.009677,0.000000,0.092314,0.000030,0.822544,9,
0.045161,0.083871,0.393548,0.077419,0.025806,0.051613,0.125806,0.003226,0.190323,0.003226,2,
0.315850,0.000000,0.045161,0.080671,0.000000,0.480645,0.006452,0.003226,0.064770,0.003226,5,
0.003226,0.058065,0.180645,0.300000,0.141935,0.048387,0.048387,0.106452,0.080645,0.032258,3,
0.035484,0.000000,0.067742,0.222888,0.022581,0.045161,0.003226,0.067742,0.496467,0.038710,8,
0.000000,0.993548,0.000000,0.003226,0.000000,0.000000,0.003226,0.000000,0.000000,0.000000,1,
0.016129,0.025806,0.019355,0.519355,0.000000,0.403226,0.003226,0.000000,0.012903,0.000000,5,
0.003226,0.000000,0.951613,0.019355,0.009677,0.000000,0.003226,0.012903,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.016129,0.716897,0.000000,0.000000,0.045161,0.003226,0.218587,9,
0.032258,0.019355,0.164516,0.674194,0.000000,0.051613,0.000000,0.045161,0.012903,0.000000,3,
0.258065,0.000000,0.038710,0.209677,0.016129,0.300000,0.009677,0.000000,0.122581,0.045161,3,
0.003226,0.077419,0.090323,0.193548,0.054839,0.019355,0.016129,0.500000,0.006452,0.038710,7,
0.000000,0.000000,0.003226,0.000000,0.000000,0.000000,0.996774,0.000000,0.000000,0.000000,6,
0.070968,0.003226,0.025806,0.012903,0.058065,0.003226,0.770968,0.006452,0.038710,0.009677,6,
0.196774,0.000000,0.003226,0.019355,0.032258,0.000000,0.012903,0.693548,0.000000,0.041935,7,
0.958065,0.000000,0.006452,0.000000,0.000000,0.003226,0.006452,0.000000,0.025806,0.000000,0,
0.012903,0.051613,0.009677,0.009677,0.045161,0.387097,0.003226,0.048387,0.396774,0.035484,8,
0.038710,0.000000,0.029032,0.000000,0.858065,0.000000,0.058065,0.000000,0.003226,0.012903,4,
0.000000,0.003226,0.009677,0.000000,0.525346,0.003226,0.000000,0.009677,0.003226,0.445622,9,
0.009677,0.000000,0.061290,0.006452,0.777419,0.006452,0.025806,0.080645,0.009677,0.022581,4,
0.003226,0.067742,0.000000,0.006452,0.485618,0.022581,0.000000,0.000000,0.019355,0.395027,4,
0.041935,0.000000,0.006452,0.029032,0.042581,0.559355,0.000000,0.003226,0.245161,0.072258,5,
0.009677,0.016129,0.809677,0.067742,0.012903,0.006452,0.048387,0.009677,0.012903,0.006452,2,
0.006452,0.029032,0.003226,0.016129,0.000000,0.803226,0.006452,0.000000,0.125806,0.009677,5,
0.003226,0.000000,0.070968,0.003226,0.022581,0.003226,0.887097,0.000000,0.003226,0.006452,6,
0.402867,0.000000,0.067844,0.132258,0.074597,0.022581,0.003226,0.041935,0.202675,0.052016,0,
0.080645,0.022581,0.019355,0.067742,0.016129,0.645161,0.000000,0.016129,0.122581,0.009677,5,
0.348387,0.003226,0.132258,0.009677,0.022581,0.022581,0.032258,0.029032,0.303226,0.096774,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.193548,0.000000,0.019355,0.051613,0.041935,0.019355,0.022581,0.000000,0.629032,0.022581,8,
0.541999,0.000000,0.074194,0.052688,0.009677,0.105242,0.003261,0.000000,0.209713,0.003226,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.943763,0.000000,0.056237,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.006452,0.019355,0.009713,0.003226,0.838638,0.009677,0.061326,0.009677,0.009677,0.032258,4,
0.000000,0.000000,0.016129,0.006452,0.706452,0.212903,0.012903,0.009677,0.019355,0.016129,4,
0.000000,0.000000,0.041935,0.000000,0.012903,0.003226,0.941935,0.000000,0.000000,0.000000,6,
0.666062,0.000000,0.012903,0.012903,0.000000,0.100424,0.019355,0.003226,0.185127,0.000000,0,
0.006452,0.900000,0.003226,0.000000,0.000000,0.000000,0.064516,0.003226,0.022581,0.000000,1,
0.009677,0.000000,0.038710,0.916129,0.003226,0.016129,0.000000,0.003226,0.012903,0.000000,3,
0.025806,0.016129,0.432258,0.012903,0.012903,0.074194,0.383871,0.003226,0.035484,0.003226,2,
0.159140,0.009677,0.012903,0.206452,0.000000,0.196774,0.000000,0.006452,0.389247,0.019355,8,
0.000000,0.800000,0.016129,0.025806,0.000000,0.000000,0.009677,0.129032,0.012903,0.006452,1,
0.000051,0.000000,0.000000,0.003226,0.072530,0.000026,0.000000,0.000121,0.000065,0.923981,9,
0.000000,0.638710,0.006452,0.000000,0.012903,0.180645,0.000000,0.003226,0.158065,0.000000,1,
0.000000,0.241935,0.054839,0.029032,0.103226,0.461290,0.035484,0.045161,0.003226,0.025806,5,
0.874194,0.000000,0.016129,0.035484,0.000000,0.032258,0.003226,0.000000,0.038710,0.000000,0,
0.003226,0.529032,0.029032,0.225806,0.003226,0.003226,0.000000,0.196774,0.003226,0.006452,1,
0.054839,0.009677,0.045161,0.264516,0.016129,0.383871,0.012903,0.006452,0.190323,0.016129,3,
0.080645,0.003330,0.006855,0.135484,0.000000,0.109677,0.000000,0.006452,0.644654,0.012903,5,
0.003226,0.000000,0.003226,0.000000,0.900000,0.032258,0.025806,0.003226,0.016129,0.016129,4,
0.003226,0.038710,0.006452,0.025806,0.358065,0.022581,0.000000,0.209677,0.006452,0.329032,9,
0.051613,0.029032,0.041935,0.200000,0.006452,0.451613,0.032258,0.009677,0.154839,0.022581,5,
0.046799,0.000000,0.001075,0.003315,0.000000,0.016477,0.000000,0.000000,0.932333,0.000000,8,
0.075862,0.092318,0.103570,0.009677,0.000000,0.019545,0.001800,0.000000,0.697228,0.000000,8,
0.006452,0.802419,0.022581,0.009677,0.012903,0.058065,0.003226,0.029839,0.054839,0.000000,1,
0.951613,0.000000,0.035484,0.000000,0.000000,0.003226,0.000000,0.000000,0.009677,0.000000,0,
0.099374,0.000249,0.044513,0.004201,0.000000,0.026963,0.003550,0.000000,0.820995,0.000155,8,
0.006452,0.000000,0.006452,0.048387,0.041935,0.783871,0.000000,0.029032,0.019355,0.064516,5,
0.945161,0.000000,0.025806,0.012903,0.000000,0.000000,0.000000,0.000000,0.012903,0.003226,0,
0.000000,0.003226,0.025806,0.003360,0.207267,0.000000,0.003226,0.019833,0.012903,0.724379,9,
0.000000,0.006452,0.045161,0.025806,0.732088,0.009677,0.009847,0.093548,0.006452,0.070968,4,
0.416137,0.000000,0.037488,0.016377,0.000000,0.052419,0.086354,0.003226,0.370709,0.017289,0,
0.215744,0.019603,0.020157,0.030841,0.006452,0.007335,0.101201,0.000000,0.550011,0.048656,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.070968,0.000000,0.009677,0.816129,0.000000,0.090323,0.000000,0.000000,0.012903,0.000000,3,
0.003226,0.003226,0.003226,0.164516,0.029032,0.041935,0.000000,0.561290,0.087097,0.106452,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.003226,0.006452,0.867742,0.045161,0.009677,0.000000,0.003226,0.051613,0.009677,0.003226,2,
0.000000,0.000000,0.000000,0.009677,0.628247,0.004147,0.000000,0.003687,0.003226,0.351016,4,
0.151613,0.000000,0.222581,0.016129,0.022581,0.016129,0.325806,0.009677,0.174194,0.061290,6,
0.938710,0.000000,0.012903,0.003226,0.016129,0.003226,0.006452,0.000000,0.019355,0.000000,0,
0.000000,0.925448,0.000000,0.019355,0.010036,0.003226,0.000000,0.041935,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.003226,0.694476,0.000202,0.000000,0.003226,0.000000,0.298871,4,
0.061290,0.000000,0.174194,0.019355,0.103226,0.087097,0.351613,0.006452,0.122581,0.074194,6,
0.035484,0.000000,0.216129,0.006452,0.067742,0.000000,0.596774,0.000000,0.000000,0.077419,6,
0.000000,0.000000,0.000000,0.000000,0.003226,0.003226,0.000000,0.738710,0.000000,0.254839,7,
0.799860,0.000000,0.006452,0.074194,0.000000,0.016129,0.000000,0.000000,0.074334,0.029032,0,
0.003226,0.000000,0.000000,0.012903,0.080884,0.054839,0.000000,0.299301,0.025806,0.523041,9,
0.093548,0.012903,0.112903,0.274194,0.151613,0.183871,0.019355,0.032258,0.022581,0.096774,3,
0.006452,0.012903,0.019355,0.850806,0.000000,0.083871,0.000000,0.003226,0.006452,0.016935,3,
0.296774,0.038710,0.287097,0.093548,0.019355,0.025806,0.122581,0.009677,0.074194,0.032258,2,
0.000000,0.954301,0.003226,0.000000,0.000000,0.000000,0.000000,0.003226,0.026344,0.012903,1,
0.790323,0.000000,0.012903,0.009677,0.000000,0.016129,0.029032,0.000000,0.132258,0.009677,0,
0.135484,0.000000,0.012903,0.067742,0.003226,0.767742,0.003226,0.006452,0.003226,0.000000,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.012903,0.016129,0.113261,0.828675,0.000000,0.009677,0.006452,0.009677,0.003226,0.000000,3,
0.058065,0.061290,0.341935,0.054839,0.122581,0.074194,0.154839,0.029032,0.054839,0.048387,2,
0.000000,0.995968,0.000000,0.000000,0.000000,0.000000,0.000000,0.004032,0.000000,0.000000,1,
0.770081,0.000000,0.016129,0.000025,0.000000,0.013383,0.013011,0.003226,0.177693,0.006452,0,
0.012903,0.022581,0.680645,0.009677,0.229032,0.019355,0.006452,0.006452,0.000000,0.012903,2,
0.029839,0.129323,0.003226,0.022581,0.240161,0.013032,0.019355,0.055945,0.052366,0.434174,9,
0.000000,0.006452,0.000000,0.019355,0.057450,0.004147,0.000000,0.194332,0.000000,0.718264,9,
0.003226,0.000000,0.003226,0.925806,0.000000,0.016129,0.000000,0.019355,0.022581,0.009677,3,
0.000000,0.000000,0.000000,0.009677,0.058602,0.912097,0.000000,0.006720,0.006452,0.006452,5,
0.000000,0.000000,0.003226,0.016129,0.035484,0.061290,0.000000,0.435413,0.003226,0.445232,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996774,0.000000,0.003226,7,
0.009677,0.006452,0.009677,0.003226,0.032258,0.196774,0.725806,0.000000,0.016129,0.000000,6,
0.009677,0.000000,0.038710,0.000000,0.012903,0.000000,0.938710,0.000000,0.000000,0.000000,6,
0.019355,0.016129,0.012903,0.829032,0.000000,0.022581,0.000000,0.067742,0.025806,0.006452,3,
0.038710,0.003226,0.054839,0.006452,0.003226,0.683871,0.106452,0.000000,0.103226,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960997,0.000000,0.039003,7,
0.009677,0.000000,0.006452,0.003226,0.096774,0.238710,0.000000,0.054839,0.048387,0.541935,9,
0.022581,0.000000,0.003226,0.858065,0.000000,0.116129,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.045331,0.000000,0.003226,0.523981,0.000000,0.000000,0.071079,0.003226,0.353158,4,
0.006452,0.135484,0.125806,0.712903,0.000000,0.016129,0.000000,0.003226,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.003226,0.667911,0.000000,0.000000,0.072401,0.000000,0.256462,4,
0.000000,0.019355,0.851613,0.000000,0.025806,0.003226,0.077419,0.016129,0.006452,0.000000,2,
