0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.094985,0.010239,0.328578,0.320947,0.000013,0.050904,0.010129,0.004950,0.173792,0.005463,2,
0.132842,0.019833,0.093603,0.236160,0.000000,0.091536,0.002137,0.001562,0.421044,0.001284,3,
0.006856,0.000000,0.001374,0.972061,0.000000,0.015553,0.000000,0.000340,0.003815,0.000000,3,
0.005013,0.000000,0.221770,0.772448,0.000000,0.000014,0.000000,0.000019,0.000735,0.000000,3,
0.000099,0.000000,0.002853,0.000000,0.003658,0.000001,0.993333,0.000000,0.000048,0.000008,6,
0.001950,0.000000,0.000044,0.029387,0.019822,0.002618,0.000000,0.770624,0.001897,0.173657,7,
0.106350,0.000020,0.000324,0.008399,0.000000,0.015480,0.000013,0.000885,0.862303,0.006226,8,
0.000829,0.678447,0.006619,0.055951,0.008739,0.000613,0.000215,0.132255,0.005297,0.111035,1,
0.000428,0.000000,0.000960,0.000000,0.000000,0.000025,0.998202,0.000000,0.000385,0.000000,6,
0.010769,0.000008,0.040402,0.063064,0.638499,0.014131,0.005204,0.083610,0.005834,0.138479,7,
0.271210,0.000000,0.003154,0.034138,0.269409,0.185303,0.000255,0.053965,0.027635,0.154931,5,
0.003030,0.012718,0.001855,0.006182,0.489053,0.005937,0.001733,0.052681,0.015849,0.410965,9,
0.994329,0.000000,0.000673,0.000031,0.000000,0.000073,0.000002,0.000000,0.004891,0.000002,0,
0.121330,0.000046,0.000431,0.073242,0.000000,0.261048,0.000008,0.006719,0.534390,0.002785,3,
0.002741,0.011054,0.000191,0.020618,0.041361,0.021798,0.000041,0.463412,0.019369,0.419416,7,
0.007705,0.658962,0.047523,0.060273,0.018235,0.077138,0.030508,0.033634,0.022729,0.043294,1,
0.114968,0.008925,0.014857,0.073406,0.000000,0.022922,0.000342,0.001391,0.759576,0.003613,8,
0.284423,0.000003,0.005716,0.015327,0.000000,0.133218,0.000611,0.000236,0.559206,0.001259,2,
0.528719,0.000000,0.275788,0.157865,0.000000,0.035036,0.000015,0.000000,0.002577,0.000000,5,
0.000702,0.000178,0.009116,0.000023,0.135218,0.001455,0.850851,0.000005,0.001032,0.001419,6,
0.000344,0.004163,0.083350,0.000015,0.000975,0.000009,0.909866,0.000000,0.001045,0.000232,6,
0.051470,0.000000,0.000052,0.001209,0.000000,0.827529,0.000026,0.000033,0.119631,0.000049,5,
0.097886,0.009417,0.027043,0.117969,0.000000,0.488867,0.001003,0.000231,0.257519,0.000064,5,
0.002535,0.001103,0.007472,0.000045,0.520628,0.000983,0.433544,0.000030,0.009812,0.023848,4,
0.020369,0.000052,0.005001,0.068572,0.000000,0.889482,0.000150,0.000182,0.016185,0.000007,5,
0.083529,0.111887,0.046709,0.108432,0.000094,0.287581,0.012143,0.009716,0.322800,0.017109,1,
0.000830,0.000000,0.000016,0.018411,0.010112,0.000324,0.000000,0.766069,0.001141,0.203097,3,
0.942384,0.000000,0.000435,0.000187,0.000000,0.004716,0.000017,0.000001,0.052164,0.000096,0,
0.370273,0.000001,0.028505,0.038940,0.000000,0.026278,0.000315,0.000050,0.535475,0.000163,8,
0.002272,0.000000,0.703939,0.000762,0.004041,0.000132,0.288444,0.000005,0.000247,0.000159,2,
0.006130,0.006426,0.004454,0.004592,0.700937,0.037633,0.017482,0.018174,0.019394,0.184778,4,
0.087055,0.003522,0.005937,0.208088,0.000038,0.032471,0.000099,0.070857,0.503569,0.088363,8,
0.084822,0.010676,0.064588,0.002364,0.000000,0.000769,0.013594,0.000009,0.821602,0.001576,8,
0.214558,0.000334,0.036355,0.076257,0.000000,0.231110,0.001975,0.000379,0.438531,0.000501,0,
0.001368,0.000302,0.000224,0.006427,0.137935,0.000462,0.000018,0.150141,0.008331,0.694791,9,
0.009424,0.000020,0.963881,0.017922,0.000000,0.000021,0.000096,0.000000,0.008636,0.000000,2,
0.008361,0.000000,0.059637,0.000176,0.389757,0.001314,0.531613,0.000020,0.003259,0.005863,2,
0.015636,0.000000,0.014076,0.199226,0.000000,0.767470,0.000140,0.000640,0.002804,0.000008,5,
0.651647,0.000000,0.001997,0.192870,0.000000,0.137063,0.000001,0.001388,0.014924,0.000111,0,
0.550036,0.000000,0.032042,0.004869,0.343739,0.016099,0.004312,0.000701,0.016115,0.032087,0,
0.000247,0.000000,0.088419,0.000000,0.002264,0.000001,0.909067,0.000000,0.000002,0.000000,6,
0.001189,0.009835,0.000772,0.017396,0.211351,0.002262,0.000106,0.289364,0.006190,0.461535,4,
0.071136,0.000000,0.092949,0.000023,0.189296,0.000486,0.642414,0.000000,0.002734,0.000961,6,
0.005702,0.005686,0.016159,0.000235,0.619802,0.000445,0.173655,0.000206,0.034870,0.143240,4,
0.005965,0.475114,0.066895,0.363384,0.000094,0.009397,0.001054,0.047987,0.018411,0.011699,1,
0.000169,0.960349,0.003490,0.005341,0.005027,0.000210,0.000572,0.007941,0.001102,0.015800,1,
0.183262,0.001913,0.049612,0.038545,0.000000,0.037807,0.002401,0.000118,0.685825,0.000517,8,
0.000422,0.969068,0.004546,0.007519,0.000763,0.000692,0.000775,0.004883,0.002763,0.008570,1,
0.124944,0.000152,0.001074,0.048801,0.000020,0.174691,0.000082,0.019708,0.594376,0.036151,5,
0.142381,0.000000,0.024855,0.005297,0.000000,0.766083,0.001417,0.000000,0.059968,0.000000,5,
0.000004,0.000000,0.000000,0.001115,0.000039,0.000029,0.000000,0.986972,0.000019,0.011823,7,
0.002026,0.021570,0.007502,0.000239,0.759528,0.000477,0.081219,0.000399,0.013482,0.113558,8,
0.003374,0.000000,0.992652,0.000817,0.000000,0.000032,0.003069,0.000000,0.000055,0.000000,2,
0.000326,0.000046,0.000004,0.009182,0.002526,0.001027,0.000000,0.799214,0.002371,0.185305,7,
0.000399,0.007226,0.000083,0.004450,0.082212,0.000159,0.000006,0.196750,0.004906,0.703810,4,
0.037046,0.000000,0.000230,0.005549,0.189160,0.506027,0.000360,0.049390,0.036646,0.175592,5,
0.013850,0.000013,0.001464,0.002326,0.524533,0.007467,0.001959,0.011993,0.037053,0.399343,4,
0.026545,0.024615,0.006950,0.051386,0.083174,0.180924,0.004884,0.150288,0.103736,0.367498,9,
0.030107,0.000000,0.217511,0.744110,0.000000,0.000652,0.000010,0.000153,0.007448,0.000009,3,
0.004644,0.203607,0.023935,0.001195,0.394150,0.004984,0.250858,0.001119,0.025394,0.090115,4,
0.210944,0.000000,0.001290,0.010689,0.000000,0.008846,0.000019,0.000170,0.766713,0.001329,8,
0.000240,0.000008,0.003135,0.995691,0.000000,0.000018,0.000000,0.000693,0.000214,0.000001,3,
0.002333,0.016251,0.000757,0.009086,0.327741,0.008450,0.000451,0.138971,0.013905,0.482056,4,
0.165054,0.000016,0.001457,0.008988,0.000000,0.033993,0.000075,0.000134,0.789464,0.000820,8,
0.117398,0.001529,0.045243,0.016886,0.000010,0.001222,0.002120,0.000484,0.793473,0.021635,8,
0.000585,0.000000,0.274460,0.000428,0.064030,0.000629,0.659658,0.000010,0.000053,0.000147,6,
0.001473,0.081175,0.006153,0.001262,0.523896,0.000152,0.007060,0.004305,0.013653,0.360870,9,
0.000446,0.809577,0.011104,0.093464,0.000528,0.000415,0.000126,0.065059,0.002057,0.017224,1,
0.000250,0.000002,0.001894,0.000001,0.030783,0.000194,0.966394,0.000000,0.000332,0.000149,6,
0.000445,0.000023,0.015386,0.000006,0.106583,0.000048,0.875722,0.000001,0.000692,0.001096,6,
0.001313,0.031626,0.000959,0.005245,0.259916,0.000628,0.000285,0.067391,0.011793,0.620845,9,
0.084236,0.000000,0.695667,0.019650,0.000000,0.151831,0.042787,0.000001,0.005827,0.000001,2,
0.000643,0.000066,0.236456,0.001951,0.174920,0.002248,0.582299,0.000174,0.000185,0.001059,6,
0.000518,0.969876,0.004387,0.004470,0.000899,0.000434,0.001024,0.002833,0.004238,0.011322,1,
0.007767,0.005441,0.000753,0.065599,0.010537,0.024492,0.000055,0.485171,0.042029,0.358156,9,
0.617432,0.000000,0.013589,0.001413,0.000003,0.017844,0.003769,0.000009,0.345033,0.000907,0,
0.017685,0.000241,0.060591,0.000153,0.001202,0.002487,0.873499,0.000003,0.042283,0.001855,6,
0.001046,0.003416,0.954636,0.030624,0.000000,0.000167,0.009343,0.000030,0.000719,0.000020,2,
0.853353,0.000000,0.015068,0.000409,0.111471,0.000895,0.001219,0.000019,0.008771,0.008794,0,
0.020959,0.000012,0.000343,0.001385,0.299354,0.498659,0.004441,0.009570,0.044271,0.121006,5,
0.046068,0.000000,0.000030,0.001162,0.000949,0.778687,0.000098,0.004301,0.138605,0.030100,5,
0.000206,0.004056,0.000094,0.152902,0.000024,0.000398,0.000000,0.822753,0.001095,0.018472,7,
0.286375,0.000000,0.000217,0.109890,0.000000,0.568943,0.000000,0.000937,0.033605,0.000033,0,
0.000684,0.002669,0.000046,0.008309,0.063568,0.002643,0.000006,0.459983,0.005473,0.456619,9,
0.019405,0.001850,0.598808,0.001069,0.000006,0.000246,0.328775,0.000002,0.049474,0.000366,2,
0.525151,0.000000,0.001125,0.021450,0.000000,0.294915,0.000001,0.000001,0.157357,0.000000,5,
0.002331,0.012867,0.046789,0.319578,0.055659,0.003772,0.000891,0.441789,0.003377,0.112947,3,
0.002545,0.000003,0.000144,0.010807,0.028164,0.000160,0.000002,0.193354,0.011125,0.753696,8,
0.005091,0.883048,0.019997,0.015087,0.001446,0.009469,0.010207,0.004816,0.030058,0.020782,1,
0.026638,0.002905,0.009200,0.562971,0.000000,0.352175,0.000021,0.000821,0.045258,0.000010,5,
0.000369,0.000669,0.966813,0.031545,0.000000,0.000003,0.000320,0.000003,0.000277,0.000001,2,
0.001625,0.063699,0.003078,0.006674,0.492565,0.001988,0.001998,0.048331,0.009744,0.370299,9,
0.024795,0.000001,0.034447,0.806385,0.000000,0.127417,0.000017,0.000280,0.006655,0.000002,3,
0.467371,0.000000,0.000378,0.113123,0.000000,0.380717,0.000000,0.000183,0.038222,0.000006,3,
0.000894,0.299976,0.012221,0.097790,0.108877,0.004999,0.001025,0.350567,0.002573,0.121080,7,
0.000061,0.000000,0.002946,0.000000,0.003581,0.000010,0.993387,0.000000,0.000013,0.000003,6,
0.210566,0.000000,0.160967,0.000971,0.001415,0.039379,0.538659,0.000008,0.046907,0.001129,6,
0.775893,0.000000,0.000062,0.003519,0.031224,0.011457,0.000001,0.009229,0.030371,0.138245,7,
0.387316,0.000000,0.008895,0.000367,0.000000,0.291580,0.013647,0.000000,0.298194,0.000002,0,
0.054367,0.000008,0.000395,0.001035,0.000153,0.802556,0.002652,0.000362,0.134237,0.004235,8,
0.269200,0.000000,0.328260,0.000340,0.251557,0.000813,0.145020,0.000003,0.002840,0.001967,4,
0.007545,0.000051,0.010509,0.002948,0.725554,0.001561,0.009204,0.005512,0.015240,0.221876,9,
0.043416,0.000000,0.037115,0.000826,0.710433,0.009419,0.153485,0.000215,0.014872,0.030219,4,
0.005250,0.365098,0.009483,0.006063,0.319550,0.020873,0.033367,0.015643,0.030237,0.194437,4,
0.104255,0.000000,0.000689,0.028441,0.000015,0.744957,0.000081,0.006774,0.110033,0.004754,5,
0.000612,0.000170,0.910490,0.087893,0.000000,0.000062,0.000539,0.000014,0.000219,0.000001,2,
0.117882,0.005270,0.037278,0.022752,0.000001,0.494128,0.020952,0.000218,0.300864,0.000655,5,
0.000561,0.000000,0.007368,0.000000,0.036209,0.000004,0.955410,0.000000,0.000308,0.000140,6,
0.263135,0.000005,0.009897,0.142423,0.000002,0.045818,0.000100,0.006417,0.522324,0.009880,0,
0.016373,0.000023,0.000354,0.013697,0.000000,0.942160,0.000069,0.001024,0.026105,0.000194,5,
0.560312,0.000000,0.016054,0.000209,0.000003,0.094853,0.078601,0.000001,0.249821,0.000146,9,
0.000014,0.001602,0.000004,0.009054,0.002503,0.000122,0.000000,0.945601,0.000094,0.041005,7,
0.573586,0.000000,0.000017,0.000019,0.000000,0.021848,0.000009,0.000000,0.404492,0.000028,8,
0.274693,0.000000,0.002012,0.022369,0.000000,0.327455,0.000049,0.000054,0.373323,0.000044,0,
0.000040,0.000006,0.000000,0.004957,0.000190,0.000148,0.000000,0.942231,0.000330,0.052096,7,
0.000558,0.959042,0.006873,0.007824,0.000222,0.000053,0.000275,0.003151,0.006078,0.015923,1,
0.003015,0.001515,0.010913,0.001275,0.745736,0.000376,0.015545,0.002431,0.011664,0.207530,4,
0.026880,0.000000,0.013488,0.061712,0.316998,0.448602,0.004562,0.077939,0.005858,0.043960,4,
0.000605,0.000000,0.185665,0.000099,0.029226,0.000451,0.783892,0.000001,0.000027,0.000034,6,
0.468654,0.000000,0.001072,0.000568,0.000000,0.155644,0.000546,0.000002,0.373463,0.000051,0,
0.010482,0.791664,0.078019,0.025007,0.000150,0.002754,0.011959,0.001796,0.065281,0.012889,1,
0.002280,0.000000,0.023244,0.973879,0.000000,0.000259,0.000000,0.000003,0.000336,0.000000,3,
0.003889,0.000121,0.931016,0.006424,0.000000,0.000617,0.055960,0.000002,0.001962,0.000008,2,
0.110413,0.003213,0.025102,0.153415,0.000008,0.435369,0.002286,0.007473,0.257486,0.005235,8,
0.001766,0.901718,0.009267,0.037376,0.000379,0.002603,0.000650,0.017982,0.010886,0.017372,1,
0.002636,0.000496,0.000609,0.001640,0.191159,0.000168,0.000169,0.016146,0.022538,0.764438,9,
0.003783,0.003062,0.006171,0.000561,0.765805,0.001219,0.035573,0.001187,0.018125,0.164514,1,
0.003271,0.001117,0.026473,0.120219,0.436261,0.031475,0.003814,0.276571,0.002744,0.098055,5,
0.995958,0.000000,0.000105,0.000216,0.000000,0.000189,0.000000,0.000000,0.003533,0.000000,0,
0.000404,0.829042,0.008549,0.081061,0.000762,0.001502,0.000217,0.065620,0.001504,0.011340,1,
0.071064,0.000018,0.313961,0.452658,0.000000,0.133932,0.001544,0.000252,0.026550,0.000021,3,
0.165425,0.000000,0.000118,0.023516,0.000000,0.019693,0.000000,0.000096,0.791099,0.000054,5,
0.024389,0.000005,0.006868,0.001858,0.568401,0.246331,0.088981,0.002119,0.020078,0.040970,4,
0.001014,0.008614,0.000015,0.006095,0.044768,0.030132,0.000007,0.523598,0.010385,0.375370,9,
0.051519,0.130390,0.069562,0.245647,0.000475,0.281999,0.011040,0.038199,0.142931,0.028238,5,
0.215253,0.000000,0.000318,0.005312,0.000000,0.230395,0.000017,0.000025,0.548632,0.000048,8,
0.108094,0.070579,0.066238,0.046634,0.000000,0.021839,0.004719,0.000419,0.679040,0.002438,8,
0.003794,0.005039,0.016548,0.001005,0.671300,0.000248,0.029976,0.001447,0.019750,0.250893,1,
0.962990,0.000000,0.006205,0.000131,0.000000,0.002233,0.000354,0.000000,0.028075,0.000012,0,
0.169882,0.001565,0.020046,0.028098,0.000000,0.065931,0.000748,0.000031,0.713626,0.000072,8,
0.012214,0.000102,0.001899,0.052918,0.001782,0.850130,0.000634,0.055725,0.012959,0.011636,5,
0.986890,0.000000,0.004807,0.003030,0.000000,0.001238,0.000002,0.000002,0.004019,0.000011,0,
0.004010,0.000016,0.001659,0.003640,0.342439,0.000212,0.000219,0.022361,0.013593,0.611849,9,
0.003378,0.009146,0.019152,0.012459,0.745048,0.008054,0.017634,0.027899,0.007402,0.149829,4,
0.194193,0.000073,0.017325,0.002877,0.000006,0.018833,0.010841,0.000051,0.752075,0.003725,0,
0.108924,0.010851,0.078528,0.011330,0.000022,0.002882,0.013525,0.000270,0.757453,0.016216,0,
0.000840,0.945824,0.012284,0.014398,0.000221,0.000129,0.000474,0.004364,0.007119,0.014348,1,
0.058404,0.000000,0.002726,0.895302,0.000000,0.043226,0.000000,0.000001,0.000342,0.000000,3,
0.000280,0.000056,0.000002,0.005283,0.004717,0.001611,0.000000,0.768010,0.002349,0.217693,7,
0.003972,0.886715,0.049875,0.022298,0.000016,0.000505,0.002284,0.001054,0.028542,0.004739,1,
0.004338,0.000041,0.947564,0.041963,0.000000,0.000295,0.003879,0.000014,0.001896,0.000010,2,
0.004829,0.009869,0.002397,0.001564,0.674443,0.010542,0.013316,0.007706,0.025765,0.249568,4,
0.079430,0.000000,0.056771,0.000265,0.070039,0.023911,0.747872,0.000013,0.018053,0.003647,6,
0.955179,0.000000,0.000453,0.000043,0.000000,0.001497,0.000022,0.000000,0.042794,0.000013,0,
0.000793,0.578359,0.002512,0.090746,0.003183,0.007689,0.000123,0.268990,0.003735,0.043870,1,
0.001916,0.049616,0.004751,0.002431,0.634532,0.001302,0.007771,0.010603,0.011862,0.275216,4,
0.053937,0.000000,0.049721,0.000030,0.238686,0.001344,0.650064,0.000001,0.004424,0.001794,6,
0.022820,0.000000,0.382793,0.000137,0.104141,0.000400,0.489088,0.000001,0.000357,0.000262,6,
0.000367,0.000129,0.000008,0.007142,0.017913,0.001778,0.000000,0.693643,0.002435,0.276585,7,
0.797217,0.000000,0.000136,0.036443,0.000000,0.122034,0.000000,0.000570,0.043463,0.000137,0,
0.002187,0.000035,0.000063,0.006063,0.090279,0.002076,0.000007,0.227797,0.011445,0.660049,9,
0.061581,0.000000,0.012523,0.043775,0.439562,0.002944,0.000234,0.063530,0.014686,0.361166,3,
0.013525,0.003947,0.001623,0.800313,0.000000,0.125376,0.000002,0.015525,0.039541,0.000147,3,
0.102063,0.000756,0.452106,0.016247,0.004238,0.003147,0.142251,0.000703,0.227476,0.051013,2,
0.002655,0.816771,0.064923,0.076491,0.000029,0.000103,0.000429,0.006181,0.019036,0.013382,1,
0.962239,0.000000,0.004603,0.000033,0.000000,0.001329,0.000145,0.000000,0.031650,0.000000,0,
0.089565,0.000000,0.000014,0.004925,0.000000,0.812664,0.000000,0.000041,0.092784,0.000006,5,
0.008488,0.848686,0.044708,0.006036,0.000010,0.001183,0.011009,0.000166,0.076642,0.003071,1,
0.005836,0.003562,0.065812,0.913162,0.000000,0.001424,0.000010,0.000781,0.009397,0.000017,3,
0.023204,0.000001,0.782116,0.060730,0.000676,0.037212,0.091038,0.000653,0.003670,0.000699,2,
0.000126,0.966725,0.001911,0.002296,0.003193,0.000040,0.000258,0.003903,0.001322,0.020226,1,
0.267308,0.000001,0.003120,0.000806,0.000000,0.166122,0.003782,0.000003,0.558770,0.000089,0,
0.023682,0.000000,0.257742,0.009895,0.489444,0.023742,0.184211,0.001063,0.002223,0.007998,2,
0.014558,0.252612,0.021352,0.038399,0.113188,0.026214,0.012829,0.069255,0.076100,0.375494,9,
0.004516,0.008346,0.000478,0.007854,0.345416,0.061232,0.000781,0.134173,0.023587,0.413617,9,
0.027193,0.004013,0.007249,0.803476,0.000000,0.004908,0.000003,0.021705,0.129268,0.002185,3,
0.032551,0.000000,0.000573,0.016733,0.177656,0.526802,0.000334,0.101830,0.018532,0.124989,5,
0.002482,0.000233,0.000016,0.015466,0.008210,0.095168,0.000003,0.681450,0.012815,0.184158,7,
0.000035,0.000133,0.000001,0.003958,0.001520,0.000295,0.000000,0.913911,0.000333,0.079814,7,
0.011847,0.002123,0.016677,0.000463,0.007493,0.146308,0.790346,0.000055,0.022230,0.002456,6,
0.000245,0.000001,0.013999,0.000001,0.005111,0.000006,0.980239,0.000000,0.000307,0.000091,6,
0.023058,0.044502,0.037774,0.718475,0.000008,0.011034,0.000153,0.065432,0.083892,0.015673,3,
0.256728,0.000040,0.176161,0.004541,0.000000,0.196435,0.088993,0.000001,0.277097,0.000006,5,
0.000061,0.000419,0.000003,0.006829,0.004746,0.000723,0.000000,0.898759,0.000430,0.088030,7,
0.041195,0.000000,0.000216,0.009506,0.208695,0.092262,0.000071,0.117623,0.045611,0.484822,9,
0.019785,0.000000,0.000464,0.974859,0.000000,0.002459,0.000000,0.000004,0.002429,0.000000,3,
0.003629,0.020021,0.004391,0.012457,0.413169,0.004427,0.002145,0.072108,0.017234,0.450420,4,
0.002542,0.000001,0.174792,0.821839,0.000000,0.000057,0.000000,0.000000,0.000769,0.000000,3,
0.003171,0.013669,0.005335,0.011043,0.598385,0.007673,0.004130,0.056305,0.011196,0.289093,4,
0.000555,0.023169,0.191880,0.000139,0.011525,0.000022,0.769335,0.000005,0.001580,0.001789,2,
