0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.011329,0.009503,0.129997,0.017355,0.069321,0.009988,0.697521,0.002818,0.026189,0.025979,6,
0.906850,0.000052,0.015844,0.007415,0.000108,0.013703,0.000201,0.000063,0.054205,0.001560,0,
0.000197,0.000143,0.073294,0.000582,0.004761,0.001122,0.919403,0.000170,0.000120,0.000209,6,
0.004631,0.004661,0.005198,0.209158,0.018596,0.021803,0.001422,0.218417,0.116427,0.399687,7,
0.000024,0.000005,0.004910,0.994964,0.000000,0.000077,0.000000,0.000000,0.000020,0.000000,3,
0.000673,0.003552,0.866772,0.120712,0.000086,0.000062,0.002129,0.000663,0.005287,0.000063,2,
0.000038,0.000005,0.002914,0.000004,0.000669,0.000428,0.995736,0.000001,0.000090,0.000116,6,
0.003216,0.000175,0.000953,0.593808,0.000054,0.383968,0.000034,0.004586,0.010905,0.002300,5,
0.018709,0.009827,0.173909,0.011812,0.401338,0.018118,0.315064,0.017406,0.010076,0.023742,2,
0.020039,0.029051,0.033700,0.004114,0.628952,0.066229,0.094444,0.010663,0.028292,0.084515,4,
0.013914,0.836451,0.013431,0.013956,0.002144,0.007608,0.001552,0.034197,0.058083,0.018665,1,
0.000688,0.000086,0.047653,0.948272,0.000015,0.002393,0.000051,0.000223,0.000488,0.000132,3,
0.000727,0.000002,0.016316,0.981063,0.000003,0.000251,0.000003,0.001148,0.000440,0.000047,3,
0.091173,0.005290,0.129479,0.113402,0.002088,0.012161,0.004988,0.001715,0.634577,0.005127,2,
0.000575,0.000521,0.000541,0.002358,0.088094,0.002520,0.000046,0.036534,0.002320,0.866490,9,
0.000100,0.000387,0.000771,0.015743,0.010115,0.000468,0.000073,0.931544,0.001752,0.039046,7,
0.000466,0.003596,0.001192,0.009064,0.357046,0.006594,0.000393,0.035464,0.006157,0.580028,4,
0.013724,0.013776,0.658561,0.019028,0.139688,0.033107,0.104639,0.003192,0.004786,0.009500,2,
0.015344,0.006483,0.020851,0.013625,0.003727,0.643715,0.214114,0.000421,0.080191,0.001531,5,
0.070342,0.040359,0.009936,0.080019,0.002636,0.027099,0.000902,0.018615,0.691875,0.058218,8,
0.007288,0.000145,0.089947,0.812659,0.000028,0.000888,0.000115,0.000156,0.088412,0.000361,3,
0.000119,0.000061,0.000101,0.009015,0.000877,0.000871,0.000005,0.918039,0.000342,0.070571,7,
0.000030,0.000168,0.000119,0.025110,0.000557,0.000329,0.000007,0.947230,0.000172,0.026278,7,
0.000386,0.001653,0.004080,0.001500,0.859689,0.003462,0.005143,0.002023,0.001379,0.120685,4,
0.007447,0.001011,0.902796,0.005555,0.002188,0.000859,0.078071,0.000299,0.001227,0.000549,2,
0.959752,0.000013,0.001539,0.001519,0.000007,0.032755,0.000308,0.000012,0.004085,0.000011,0,
0.001414,0.958347,0.011243,0.009952,0.000499,0.001896,0.001025,0.005505,0.007988,0.002131,1,
0.001199,0.000591,0.003711,0.000197,0.005718,0.032090,0.951869,0.000042,0.003999,0.000584,6,
0.034392,0.022632,0.416255,0.376191,0.003439,0.009234,0.007734,0.005486,0.118500,0.006138,2,
0.062976,0.001508,0.002442,0.018111,0.004726,0.357298,0.001568,0.002171,0.503422,0.045778,8,
0.000001,0.000000,0.001350,0.000000,0.000053,0.000003,0.998592,0.000000,0.000001,0.000000,6,
0.000267,0.000181,0.000207,0.022283,0.000063,0.000465,0.000000,0.957384,0.000839,0.018310,7,
0.001747,0.828183,0.012021,0.006508,0.007613,0.032195,0.002214,0.091469,0.007983,0.010067,1,
0.000083,0.000052,0.000073,0.046260,0.000187,0.000275,0.000034,0.930147,0.001213,0.021676,7,
0.005523,0.007181,0.469268,0.474286,0.000283,0.011092,0.005688,0.001652,0.024533,0.000493,3,
0.150258,0.000477,0.003129,0.003481,0.002346,0.118120,0.000508,0.003985,0.692178,0.025519,8,
0.000759,0.000287,0.090318,0.000180,0.007935,0.000281,0.898057,0.000024,0.001852,0.000308,2,
0.000261,0.985520,0.003403,0.002542,0.000402,0.001270,0.000486,0.003597,0.001332,0.001187,1,
0.022460,0.009184,0.811579,0.004987,0.028962,0.003085,0.085808,0.001688,0.026449,0.005798,6,
0.000608,0.000039,0.000660,0.015404,0.010357,0.013738,0.000021,0.756619,0.000076,0.202478,3,
0.001268,0.068178,0.066033,0.786967,0.003469,0.003285,0.001044,0.040944,0.017145,0.011667,3,
0.988541,0.000016,0.000115,0.000055,0.000020,0.006541,0.000029,0.000033,0.004580,0.000070,0,
0.011364,0.870231,0.042358,0.003976,0.000972,0.005007,0.021946,0.001909,0.039688,0.002549,1,
0.001917,0.950084,0.008983,0.005120,0.002492,0.010111,0.004869,0.005956,0.005947,0.004520,1,
0.129805,0.002585,0.037011,0.063052,0.000364,0.033009,0.001645,0.000385,0.729761,0.002383,8,
0.000122,0.000093,0.979919,0.018973,0.000003,0.000009,0.000832,0.000001,0.000049,0.000000,2,
0.007500,0.012012,0.152724,0.691402,0.000274,0.003707,0.001599,0.000779,0.128675,0.001330,3,
0.012641,0.004308,0.013337,0.041454,0.297664,0.157514,0.012138,0.012171,0.118829,0.329944,9,
0.009627,0.000148,0.000902,0.006201,0.000030,0.975839,0.000527,0.000032,0.006421,0.000274,5,
0.176758,0.000423,0.004056,0.008204,0.000227,0.057000,0.000272,0.000591,0.748125,0.004344,8,
0.002869,0.001500,0.021215,0.083794,0.311731,0.006667,0.002081,0.058321,0.006330,0.505492,9,
0.003270,0.000001,0.076052,0.000043,0.000039,0.000136,0.920218,0.000001,0.000228,0.000011,6,
0.003043,0.018502,0.004673,0.033624,0.273098,0.023478,0.001893,0.031548,0.036419,0.573721,1,
0.000998,0.004578,0.224482,0.024400,0.057486,0.003022,0.653112,0.020606,0.001622,0.009694,6,
0.983709,0.000054,0.000139,0.000146,0.000050,0.004566,0.000113,0.000063,0.011110,0.000049,0,
0.000104,0.000117,0.019750,0.000197,0.002342,0.001342,0.975923,0.000024,0.000077,0.000123,6,
0.038761,0.000779,0.698471,0.004088,0.000163,0.000674,0.140244,0.000106,0.116463,0.000250,2,
0.000135,0.983122,0.002305,0.002105,0.000834,0.000983,0.000392,0.007374,0.000720,0.002029,1,
0.001776,0.001721,0.024011,0.948267,0.000037,0.009756,0.000135,0.000487,0.013541,0.000270,3,
0.884452,0.000020,0.000422,0.000986,0.000048,0.109880,0.000010,0.001222,0.000662,0.002298,0,
0.140046,0.007678,0.008259,0.009054,0.002819,0.049630,0.003309,0.000969,0.755408,0.022827,8,
0.983243,0.000034,0.000095,0.000126,0.000030,0.016000,0.000016,0.000002,0.000453,0.000001,0,
0.998347,0.000000,0.000377,0.000067,0.000000,0.001063,0.000048,0.000000,0.000096,0.000002,0,
0.315561,0.005777,0.086488,0.010705,0.050797,0.016708,0.352007,0.009243,0.133804,0.018909,6,
0.000614,0.974871,0.003350,0.002610,0.000440,0.001673,0.000315,0.010833,0.003399,0.001895,1,
0.000616,0.000863,0.959448,0.003696,0.006753,0.000914,0.026657,0.000374,0.000487,0.000191,2,
0.027650,0.000287,0.035489,0.728640,0.000037,0.000664,0.000037,0.001393,0.204207,0.001594,3,
0.000331,0.966114,0.005648,0.006554,0.001976,0.003100,0.001172,0.010329,0.001470,0.003305,1,
0.002695,0.320947,0.021378,0.046069,0.227686,0.026383,0.006177,0.224608,0.007939,0.116117,3,
0.000646,0.984450,0.007119,0.000691,0.000169,0.000731,0.001398,0.000753,0.003463,0.000581,1,
0.006364,0.000066,0.045352,0.934759,0.000023,0.000858,0.000080,0.000050,0.012386,0.000062,3,
0.000127,0.980787,0.003001,0.002740,0.001073,0.003486,0.001036,0.005982,0.000481,0.001286,1,
0.000957,0.000100,0.984982,0.001096,0.003812,0.000374,0.008491,0.000015,0.000088,0.000084,2,
0.000136,0.000244,0.019726,0.000194,0.005650,0.001268,0.972135,0.000117,0.000209,0.000320,6,
0.001695,0.240419,0.020120,0.608013,0.003138,0.010815,0.001475,0.098953,0.005935,0.009438,3,
0.005669,0.000942,0.004247,0.948089,0.000046,0.002280,0.000022,0.019360,0.013779,0.005565,3,
0.013374,0.000289,0.003200,0.000213,0.012745,0.032842,0.910719,0.000132,0.024757,0.001730,6,
0.117644,0.003805,0.024146,0.110786,0.000559,0.003158,0.000197,0.009130,0.711954,0.018620,8,
0.018603,0.000781,0.013307,0.918582,0.000080,0.017603,0.000091,0.001523,0.028554,0.000876,3,
0.008425,0.009769,0.743616,0.192854,0.000037,0.003033,0.000353,0.000607,0.041214,0.000093,2,
0.000346,0.000110,0.009895,0.000028,0.081415,0.001068,0.905602,0.000036,0.000348,0.001152,6,
0.000207,0.000514,0.004009,0.000376,0.004212,0.017189,0.971650,0.000050,0.000978,0.000815,6,
0.168908,0.016069,0.015992,0.008166,0.017967,0.124949,0.098690,0.001805,0.479634,0.067820,8,
0.010947,0.054758,0.067986,0.686662,0.002339,0.113554,0.008049,0.004237,0.047659,0.003810,5,
0.046398,0.006763,0.026597,0.016581,0.178398,0.438760,0.168389,0.007508,0.065067,0.045539,5,
0.007340,0.000024,0.000292,0.020541,0.000005,0.970431,0.000015,0.000400,0.000841,0.000111,3,
0.003946,0.875919,0.049522,0.033211,0.000291,0.000593,0.000812,0.007254,0.027065,0.001386,1,
0.001034,0.017919,0.584931,0.381774,0.000160,0.001501,0.001958,0.002213,0.008240,0.000270,2,
0.110658,0.004674,0.011297,0.012363,0.000582,0.610551,0.005391,0.000422,0.241975,0.002087,5,
0.000164,0.000056,0.002696,0.000027,0.002976,0.005061,0.988468,0.000008,0.000247,0.000296,6,
0.137794,0.025302,0.077986,0.161749,0.007712,0.007880,0.004674,0.123803,0.338470,0.114630,7,
0.067115,0.000253,0.750073,0.150965,0.000213,0.003336,0.015189,0.000176,0.012343,0.000337,3,
0.002882,0.006397,0.010633,0.015493,0.267908,0.003835,0.002790,0.186608,0.005346,0.498108,7,
0.000280,0.005265,0.000968,0.033980,0.007308,0.006525,0.000022,0.800795,0.000917,0.143937,7,
0.505280,0.001100,0.038989,0.320288,0.000744,0.095802,0.000880,0.001615,0.034132,0.001169,5,
0.005733,0.012894,0.197748,0.697565,0.002664,0.022167,0.005979,0.007395,0.043294,0.004562,3,
0.069823,0.089757,0.034179,0.228387,0.007857,0.081499,0.004942,0.023166,0.354758,0.105632,8,
0.973890,0.000072,0.000283,0.008522,0.000046,0.015769,0.000018,0.000029,0.001347,0.000024,0,
0.007926,0.000021,0.000080,0.001793,0.000258,0.958748,0.000021,0.000249,0.027255,0.003649,5,
0.674048,0.001049,0.036689,0.008205,0.000386,0.036502,0.018300,0.000360,0.223811,0.000651,0,
0.000063,0.000154,0.000226,0.022486,0.002562,0.000375,0.000033,0.934334,0.001083,0.038686,7,
0.009190,0.129823,0.044058,0.007416,0.528126,0.056462,0.140122,0.011263,0.019894,0.053645,4,
0.000391,0.969734,0.006805,0.012241,0.000299,0.001539,0.000511,0.004245,0.002687,0.001548,1,
0.000517,0.010146,0.003787,0.191196,0.003107,0.006122,0.000155,0.753731,0.001761,0.029479,3,
0.100492,0.068785,0.076226,0.193477,0.002693,0.035204,0.003164,0.011423,0.492495,0.016041,8,
0.208557,0.000098,0.725795,0.001834,0.000088,0.007501,0.042153,0.000065,0.013830,0.000080,2,
0.045975,0.012636,0.242000,0.312980,0.000445,0.005749,0.000671,0.002501,0.375280,0.001764,2,
0.191110,0.000092,0.001051,0.003169,0.000036,0.014081,0.000047,0.000106,0.786788,0.003520,8,
0.027357,0.001343,0.347933,0.515616,0.000352,0.004278,0.002129,0.000444,0.099992,0.000557,2,
0.000241,0.977740,0.007414,0.005159,0.000653,0.001456,0.000721,0.003383,0.001765,0.001468,1,
0.000568,0.000114,0.033396,0.962404,0.000002,0.000445,0.000004,0.000387,0.002660,0.000021,3,
0.031537,0.002850,0.023357,0.887849,0.000399,0.032131,0.000248,0.011910,0.004651,0.005069,8,
0.000790,0.000061,0.000185,0.017974,0.003187,0.045765,0.000045,0.771045,0.009360,0.151589,7,
0.086492,0.133679,0.020798,0.035703,0.014499,0.234607,0.012018,0.009228,0.374329,0.078647,0,
0.963016,0.000007,0.000464,0.000755,0.000008,0.028937,0.000054,0.000009,0.006726,0.000024,0,
0.002459,0.064386,0.007057,0.022201,0.363318,0.045762,0.002103,0.173001,0.007834,0.311879,1,
0.739289,0.000624,0.061143,0.012464,0.000917,0.022469,0.023560,0.000772,0.136067,0.002695,0,
0.004982,0.016515,0.002947,0.009918,0.281572,0.072864,0.002650,0.034429,0.031965,0.542159,9,
0.001242,0.001779,0.032392,0.000520,0.899781,0.002480,0.007608,0.009462,0.001625,0.043110,2,
0.000162,0.000025,0.043065,0.000038,0.002589,0.000261,0.953677,0.000043,0.000088,0.000053,6,
0.018277,0.000129,0.000998,0.010625,0.000664,0.939529,0.000206,0.000457,0.020502,0.008613,5,
0.109680,0.013779,0.112856,0.193459,0.017162,0.147926,0.038622,0.048419,0.262669,0.055427,6,
0.000161,0.000347,0.000334,0.011422,0.004574,0.003753,0.000002,0.873670,0.000422,0.105315,7,
0.002137,0.000182,0.010886,0.021433,0.639201,0.010844,0.001010,0.003509,0.001479,0.309318,4,
0.010331,0.471165,0.094584,0.018146,0.092808,0.038381,0.206287,0.018852,0.024606,0.024839,6,
0.001671,0.953395,0.027285,0.001278,0.000400,0.001099,0.003383,0.001898,0.008949,0.000642,1,
0.924692,0.000119,0.001580,0.000314,0.000165,0.027440,0.000621,0.000110,0.044620,0.000340,0,
0.222399,0.015514,0.435557,0.104772,0.023426,0.095014,0.040384,0.005712,0.029900,0.027323,3,
0.000125,0.911093,0.006410,0.048871,0.001265,0.001244,0.000159,0.026438,0.001269,0.003126,1,
0.002392,0.010224,0.007731,0.020049,0.126037,0.009782,0.000853,0.266854,0.005401,0.550678,9,
0.000333,0.905529,0.002570,0.003721,0.019207,0.012167,0.001196,0.038153,0.000871,0.016252,1,
0.272933,0.000022,0.002642,0.000097,0.000052,0.009521,0.000393,0.000019,0.713968,0.000351,8,
0.001593,0.968366,0.007908,0.005709,0.000134,0.001824,0.000390,0.003332,0.009932,0.000812,1,
0.001992,0.320522,0.014799,0.357184,0.002922,0.004991,0.001374,0.276736,0.006343,0.013137,7,
0.001838,0.000815,0.004244,0.001770,0.718501,0.005312,0.002521,0.000963,0.002640,0.261396,9,
0.000045,0.002820,0.000347,0.029160,0.003884,0.000461,0.000018,0.921983,0.000314,0.040966,7,
0.000967,0.000063,0.012116,0.095409,0.004527,0.000547,0.000072,0.838387,0.001641,0.046272,7,
0.015806,0.001691,0.034402,0.031446,0.019869,0.030481,0.004234,0.009554,0.754085,0.098433,8,
0.001071,0.958557,0.008619,0.013561,0.000341,0.000854,0.000477,0.006439,0.007683,0.002398,1,
0.449911,0.002298,0.284608,0.101567,0.001736,0.011135,0.009624,0.001617,0.134413,0.003091,2,
0.011949,0.000101,0.831101,0.143565,0.000083,0.008967,0.003646,0.000113,0.000402,0.000072,2,
0.023303,0.035796,0.035906,0.059739,0.024882,0.686354,0.042869,0.012557,0.052162,0.026432,5,
0.019592,0.047902,0.023997,0.023422,0.408847,0.086604,0.026375,0.034022,0.043534,0.285705,9,
0.000024,0.000017,0.000411,0.007721,0.000654,0.000205,0.000007,0.988437,0.000032,0.002492,7,
0.065444,0.017217,0.169406,0.381734,0.001399,0.095542,0.008603,0.002840,0.252776,0.005039,3,
0.988835,0.000013,0.000126,0.001039,0.000011,0.009950,0.000002,0.000001,0.000022,0.000001,0,
0.000006,0.000002,0.996452,0.000045,0.000002,0.000007,0.003479,0.000000,0.000006,0.000000,2,
0.000070,0.000050,0.002324,0.000054,0.974422,0.001276,0.017409,0.000050,0.000327,0.004018,4,
0.016430,0.001077,0.001624,0.002711,0.068631,0.005463,0.000217,0.013463,0.026495,0.863889,9,
0.004901,0.000198,0.000609,0.008111,0.000735,0.033410,0.000075,0.801712,0.032965,0.117284,4,
0.056291,0.000468,0.026082,0.014565,0.000484,0.816632,0.021552,0.000280,0.063053,0.000594,5,
0.138891,0.003457,0.198257,0.083997,0.009954,0.277595,0.059035,0.004775,0.210434,0.013605,5,
0.005327,0.008455,0.046887,0.005389,0.003110,0.061057,0.864313,0.000146,0.004786,0.000531,6,
0.270890,0.013301,0.018770,0.014923,0.080721,0.378508,0.004869,0.033823,0.027866,0.156329,5,
0.052339,0.002985,0.009489,0.009627,0.167142,0.037883,0.001641,0.002664,0.014981,0.701249,9,
0.000897,0.006923,0.004146,0.005835,0.002700,0.000653,0.000059,0.814186,0.003886,0.160715,7,
0.994075,0.000003,0.000128,0.000618,0.000004,0.004838,0.000000,0.000002,0.000262,0.000068,0,
0.000258,0.000052,0.000120,0.010156,0.004826,0.006892,0.000007,0.554752,0.001714,0.421223,9,
0.008433,0.017911,0.007576,0.273771,0.007510,0.003918,0.001140,0.143675,0.107305,0.428760,7,
0.079117,0.000598,0.002116,0.028494,0.006556,0.484415,0.000420,0.083270,0.070114,0.244901,7,
0.005147,0.916159,0.039963,0.002500,0.000734,0.001297,0.003199,0.004887,0.024675,0.001439,1,
0.002696,0.000461,0.004776,0.000057,0.000548,0.010962,0.974650,0.000007,0.005618,0.000226,6,
0.966848,0.000023,0.000544,0.001155,0.000021,0.023187,0.000098,0.000040,0.008048,0.000038,0,
0.000371,0.001123,0.002285,0.975395,0.000016,0.001449,0.000005,0.014101,0.003253,0.002003,3,
0.049896,0.003311,0.015695,0.006580,0.302111,0.441872,0.055298,0.007069,0.048374,0.069794,2,
0.036835,0.000245,0.005559,0.002610,0.534363,0.051184,0.010735,0.001756,0.038716,0.317996,8,
0.000673,0.001159,0.023455,0.967702,0.000034,0.005042,0.000032,0.000548,0.000938,0.000416,5,
0.061526,0.011684,0.251576,0.105236,0.105019,0.071160,0.175499,0.018482,0.095207,0.104611,2,
0.018067,0.001969,0.002325,0.003913,0.243269,0.308574,0.001437,0.019530,0.007590,0.393325,5,
0.061916,0.223941,0.275369,0.091903,0.001693,0.055875,0.013271,0.003215,0.269538,0.003280,2,
0.002107,0.786953,0.024828,0.111074,0.004718,0.002586,0.001256,0.016143,0.026892,0.023443,1,
0.013517,0.000145,0.480702,0.000495,0.001137,0.000524,0.502009,0.000053,0.001233,0.000186,2,
0.034951,0.000373,0.000715,0.000231,0.001261,0.931460,0.003111,0.000265,0.027061,0.000573,1,
0.001645,0.004151,0.008989,0.001594,0.851754,0.010724,0.055089,0.000883,0.004246,0.060925,4,
0.417176,0.001561,0.027861,0.007006,0.001705,0.201994,0.042912,0.000939,0.295349,0.003497,0,
0.009563,0.045418,0.338308,0.013704,0.047264,0.014239,0.493487,0.003317,0.023087,0.011613,6,
0.000060,0.000002,0.957662,0.000042,0.000005,0.000027,0.042185,0.000000,0.000016,0.000000,2,
0.000819,0.000064,0.118112,0.876641,0.000003,0.000106,0.000012,0.000450,0.003769,0.000024,3,
0.038581,0.001846,0.124278,0.004954,0.002561,0.022324,0.713579,0.000219,0.089801,0.001856,5,
0.506229,0.003558,0.010073,0.004706,0.007644,0.321924,0.030978,0.002682,0.106455,0.005752,0,
0.154015,0.000798,0.034509,0.002951,0.001016,0.310066,0.054862,0.000530,0.440392,0.000859,5,
0.042785,0.002813,0.013383,0.027755,0.103116,0.024600,0.001320,0.060090,0.029488,0.694650,9,
0.037389,0.003161,0.011679,0.002239,0.571717,0.193484,0.012753,0.009401,0.021589,0.136588,5,
0.001323,0.033374,0.003524,0.011958,0.149194,0.013993,0.000741,0.202106,0.007130,0.576657,9,
