0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,5,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,1,
0.323078,0.000173,0.108469,0.100179,0.022127,0.065566,0.245406,0.001473,0.128520,0.005009,5,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,8,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,6,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.000009,0.000061,0.000013,0.001058,0.000697,0.002353,0.000008,0.986581,0.000004,0.009216,7,
0.001917,0.010837,0.025826,0.004918,0.487515,0.048082,0.027723,0.014323,0.002499,0.376360,4,
0.017380,0.000931,0.017542,0.002296,0.585170,0.116712,0.029467,0.012657,0.005245,0.212598,4,
0.016038,0.229804,0.025881,0.003722,0.094220,0.203768,0.108739,0.085677,0.122926,0.109225,9,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.699140,0.000012,0.044272,0.011531,0.047075,0.105201,0.068669,0.001477,0.017398,0.005225,0,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,2,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,8,
0.114067,0.000040,0.222274,0.399690,0.040954,0.022096,0.133405,0.009879,0.044426,0.013169,2,
0.005424,0.000174,0.728275,0.002988,0.177528,0.011148,0.061770,0.000732,0.000293,0.011669,2,
0.008119,0.000055,0.137900,0.060305,0.552390,0.026875,0.018319,0.012938,0.003036,0.180062,4,
0.029162,0.004185,0.143889,0.431661,0.056891,0.120812,0.061443,0.002136,0.108301,0.041521,3,
0.022075,0.001125,0.140528,0.130019,0.076809,0.094758,0.401241,0.057796,0.025880,0.049769,6,
0.000352,0.000011,0.002929,0.000514,0.417835,0.012776,0.002578,0.272507,0.000071,0.290428,9,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,8,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.016038,0.229804,0.025881,0.003722,0.094220,0.203768,0.108739,0.085677,0.122926,0.109225,4,
0.000030,0.779998,0.154883,0.043168,0.001581,0.002833,0.003407,0.000664,0.013076,0.000361,1,
0.699140,0.000012,0.044272,0.011531,0.047075,0.105201,0.068669,0.001477,0.017398,0.005225,0,
0.699140,0.000012,0.044272,0.011531,0.047075,0.105201,0.068669,0.001477,0.017398,0.005225,0,
0.699140,0.000012,0.044272,0.011531,0.047075,0.105201,0.068669,0.001477,0.017398,0.005225,0,
0.130844,0.000184,0.038461,0.219290,0.061892,0.096863,0.052204,0.032402,0.321977,0.045882,8,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,0,
0.323078,0.000173,0.108469,0.100179,0.022127,0.065566,0.245406,0.001473,0.128520,0.005009,6,
0.098806,0.000247,0.016253,0.006023,0.118080,0.219892,0.243611,0.218898,0.021186,0.057003,9,
0.295619,0.000001,0.315000,0.274109,0.040220,0.021926,0.038638,0.001367,0.009115,0.004006,3,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,1,
0.000140,0.022671,0.014164,0.006586,0.242876,0.026742,0.043798,0.125953,0.001985,0.515086,6,
0.000266,0.000041,0.013892,0.000063,0.277779,0.003995,0.015856,0.604054,0.000022,0.084032,2,
0.000001,0.000039,0.000008,0.000076,0.002934,0.000616,0.000004,0.970417,0.000000,0.025905,7,
0.328078,0.000910,0.037993,0.020448,0.058293,0.128934,0.288341,0.012987,0.103123,0.020893,6,
0.114067,0.000040,0.222274,0.399690,0.040954,0.022096,0.133405,0.009879,0.044426,0.013169,3,
0.212626,0.000289,0.078598,0.162059,0.054916,0.235832,0.052521,0.001518,0.182779,0.018862,5,
0.053758,0.000001,0.453469,0.042985,0.367526,0.012466,0.041682,0.002920,0.000737,0.024456,9,
0.058338,0.017075,0.090174,0.070613,0.078294,0.085633,0.437335,0.023692,0.079219,0.059627,6,
0.002028,0.002283,0.062982,0.056915,0.364053,0.017530,0.040938,0.060525,0.009579,0.383168,4,
0.008119,0.000055,0.137900,0.060305,0.552390,0.026875,0.018319,0.012938,0.003036,0.180062,9,
0.323078,0.000173,0.108469,0.100179,0.022127,0.065566,0.245406,0.001473,0.128520,0.005009,6,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,6,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.021779,0.001091,0.400618,0.002335,0.249023,0.031298,0.260178,0.005367,0.003439,0.024872,6,
0.061766,0.000055,0.132518,0.531991,0.083628,0.065391,0.023491,0.008378,0.051984,0.040799,7,
0.155703,0.000053,0.381556,0.248116,0.030523,0.045189,0.112739,0.000389,0.021184,0.004548,3,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,6,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,5,
0.008434,0.003618,0.299209,0.043797,0.219239,0.019988,0.324170,0.004635,0.006440,0.070469,2,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,4,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,3,
0.114067,0.000040,0.222274,0.399690,0.040954,0.022096,0.133405,0.009879,0.044426,0.013169,3,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,2,
0.000273,0.254609,0.006725,0.002647,0.183195,0.017882,0.035325,0.038206,0.004496,0.456643,9,
0.000001,0.000039,0.000008,0.000076,0.002934,0.000616,0.000004,0.970417,0.000000,0.025905,7,
0.000273,0.254609,0.006725,0.002647,0.183195,0.017882,0.035325,0.038206,0.004496,0.456643,4,
0.026385,0.000069,0.511857,0.036258,0.259911,0.023942,0.113335,0.000774,0.001595,0.025874,2,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,5,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,8,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.000640,0.000443,0.001230,0.004093,0.039878,0.019395,0.007066,0.789641,0.003665,0.133949,7,
0.000640,0.000443,0.001230,0.004093,0.039878,0.019395,0.007066,0.789641,0.003665,0.133949,7,
0.000273,0.254609,0.006725,0.002647,0.183195,0.017882,0.035325,0.038206,0.004496,0.456643,4,
0.005424,0.000174,0.728275,0.002988,0.177528,0.011148,0.061770,0.000732,0.000293,0.011669,2,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,0,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,6,
0.031887,0.023722,0.054268,0.094872,0.161385,0.255812,0.077735,0.020280,0.093571,0.186467,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,8,
0.001774,0.048596,0.150256,0.000742,0.397538,0.018442,0.209183,0.038943,0.000956,0.133569,6,
0.000161,0.219720,0.004927,0.000710,0.048058,0.043272,0.026124,0.493937,0.003637,0.159453,7,
0.000046,0.657590,0.060724,0.000270,0.018729,0.029074,0.005305,0.223182,0.002249,0.002830,1,
0.006500,0.000043,0.000936,0.002142,0.053650,0.052768,0.008418,0.782115,0.008621,0.084808,7,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,3,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,8,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,2,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.031887,0.023722,0.054268,0.094872,0.161385,0.255812,0.077735,0.020280,0.093571,0.186467,6,
0.346072,0.000005,0.031130,0.005583,0.156727,0.294890,0.095356,0.040930,0.005875,0.023432,3,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.699140,0.000012,0.044272,0.011531,0.047075,0.105201,0.068669,0.001477,0.017398,0.005225,0,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,8,
0.114067,0.000040,0.222274,0.399690,0.040954,0.022096,0.133405,0.009879,0.044426,0.013169,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,9,
0.031887,0.023722,0.054268,0.094872,0.161385,0.255812,0.077735,0.020280,0.093571,0.186467,5,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,8,
0.361266,0.000000,0.228306,0.014874,0.326987,0.022429,0.032839,0.001913,0.001146,0.010240,9,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,6,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,1,
0.002174,0.000842,0.109572,0.011043,0.380151,0.029181,0.234445,0.066877,0.001133,0.164581,6,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,0,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,6,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,2,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.530633,0.000000,0.020755,0.004981,0.166783,0.115550,0.026392,0.116195,0.002041,0.016669,0,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,8,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,0,
0.867253,0.000000,0.023880,0.008323,0.040528,0.033349,0.015376,0.003393,0.004891,0.003007,0,
0.335455,0.000001,0.069566,0.059198,0.107246,0.098521,0.129033,0.158491,0.020630,0.021861,6,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.003817,0.000877,0.966840,0.000656,0.008831,0.011469,0.006048,0.000604,0.000796,0.000063,2,
0.029162,0.004185,0.143889,0.431661,0.056891,0.120812,0.061443,0.002136,0.108301,0.041521,3,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,1,
0.002186,0.046726,0.028023,0.119612,0.075702,0.133959,0.115633,0.167915,0.069962,0.240282,3,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,3,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.045395,0.000191,0.769918,0.028999,0.029567,0.029840,0.087141,0.000522,0.005518,0.002909,2,
0.002186,0.046726,0.028023,0.119612,0.075702,0.133959,0.115633,0.167915,0.069962,0.240282,6,
0.000672,0.149826,0.004218,0.661054,0.004117,0.060028,0.000983,0.078416,0.002512,0.038173,3,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,3,
0.029162,0.004185,0.143889,0.431661,0.056891,0.120812,0.061443,0.002136,0.108301,0.041521,6,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,8,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.000030,0.779998,0.154883,0.043168,0.001581,0.002833,0.003407,0.000664,0.013076,0.000361,2,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,6,
0.003072,0.036142,0.027902,0.044662,0.011852,0.134221,0.724816,0.000364,0.013588,0.003381,6,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,8,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,5,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,5,
0.013499,0.000045,0.018309,0.832347,0.005772,0.021602,0.001225,0.099479,0.000419,0.007302,3,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.000030,0.779998,0.154883,0.043168,0.001581,0.002833,0.003407,0.000664,0.013076,0.000361,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,5,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,6,
0.001839,0.536114,0.114822,0.041229,0.031448,0.045057,0.091900,0.011607,0.077051,0.048933,7,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,3,
0.013170,0.003480,0.028918,0.015592,0.118885,0.109476,0.276975,0.299354,0.012200,0.121951,7,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,7,
0.955576,0.000000,0.013050,0.002466,0.000502,0.027551,0.000419,0.000012,0.000401,0.000023,5,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,8,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,5,
0.323078,0.000173,0.108469,0.100179,0.022127,0.065566,0.245406,0.001473,0.128520,0.005009,0,
0.000009,0.000061,0.000013,0.001058,0.000697,0.002353,0.000008,0.986581,0.000004,0.009216,7,
0.001533,0.002361,0.011657,0.003725,0.353223,0.078649,0.056406,0.134859,0.005047,0.352539,4,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.000114,0.022941,0.001016,0.109674,0.004697,0.057662,0.000468,0.744474,0.000291,0.058662,3,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,8,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,2,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,8,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,2,
0.000007,0.977463,0.012913,0.002097,0.000992,0.001326,0.000953,0.001393,0.002497,0.000358,1,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,8,
0.064074,0.000003,0.005046,0.005587,0.200415,0.199164,0.009273,0.411592,0.006728,0.098118,7,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,0,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.000140,0.022671,0.014164,0.006586,0.242876,0.026742,0.043798,0.125953,0.001985,0.515086,1,
0.328078,0.000910,0.037993,0.020448,0.058293,0.128934,0.288341,0.012987,0.103123,0.020893,0,
0.000140,0.022671,0.014164,0.006586,0.242876,0.026742,0.043798,0.125953,0.001985,0.515086,9,
0.013870,0.000000,0.029724,0.000045,0.727850,0.021388,0.010850,0.164158,0.000021,0.032092,2,
0.005879,0.000266,0.153630,0.000616,0.452165,0.047848,0.197042,0.081090,0.000633,0.060830,6,
0.029162,0.004185,0.143889,0.431661,0.056891,0.120812,0.061443,0.002136,0.108301,0.041521,5,
0.323078,0.000173,0.108469,0.100179,0.022127,0.065566,0.245406,0.001473,0.128520,0.005009,6,
0.000161,0.219720,0.004927,0.000710,0.048058,0.043272,0.026124,0.493937,0.003637,0.159453,7,
0.053758,0.000001,0.453469,0.042985,0.367526,0.012466,0.041682,0.002920,0.000737,0.024456,4,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,6,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.086425,0.007506,0.076266,0.005308,0.192406,0.420432,0.065486,0.024648,0.052443,0.069080,3,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,1,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,9,
0.000140,0.022671,0.014164,0.006586,0.242876,0.026742,0.043798,0.125953,0.001985,0.515086,1,
0.212626,0.000289,0.078598,0.162059,0.054916,0.235832,0.052521,0.001518,0.182779,0.018862,8,
0.000001,0.991070,0.007358,0.000069,0.000271,0.000247,0.000208,0.000528,0.000184,0.000065,1,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,7,
0.008119,0.000055,0.137900,0.060305,0.552390,0.026875,0.018319,0.012938,0.003036,0.180062,9,
0.000009,0.000061,0.000013,0.001058,0.000697,0.002353,0.000008,0.986581,0.000004,0.009216,7,
0.016281,0.000027,0.015545,0.011216,0.102002,0.034586,0.061808,0.685175,0.003418,0.069943,7,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,8,
0.000530,0.801687,0.011424,0.002390,0.023533,0.025167,0.030671,0.029067,0.017561,0.057970,1,
0.155703,0.000053,0.381556,0.248116,0.030523,0.045189,0.112739,0.000389,0.021184,0.004548,2,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,2,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,5,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,9,
0.135717,0.000002,0.009708,0.004814,0.112567,0.077187,0.060402,0.556684,0.006595,0.036325,7,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,3,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.354095,0.000014,0.449930,0.011648,0.030534,0.062317,0.079690,0.000397,0.009962,0.001414,2,
0.010129,0.017273,0.054203,0.025157,0.346878,0.091736,0.132808,0.015915,0.048868,0.257033,4,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,9,
0.016038,0.229804,0.025881,0.003722,0.094220,0.203768,0.108739,0.085677,0.122926,0.109225,4,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,5,
0.038826,0.045173,0.009053,0.022478,0.068651,0.217800,0.099293,0.045084,0.333114,0.120529,5,
0.046886,0.002647,0.210115,0.282342,0.024255,0.035540,0.303778,0.002193,0.080577,0.011668,6,
0.086425,0.007506,0.076266,0.005308,0.192406,0.420432,0.065486,0.024648,0.052443,0.069080,5,
0.003343,0.000118,0.019585,0.004991,0.590069,0.021429,0.008727,0.046247,0.000988,0.304503,9,
0.001950,0.025220,0.004470,0.000443,0.077047,0.140291,0.037088,0.582993,0.010195,0.120304,7,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,9,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,7,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,7,
0.016038,0.229804,0.025881,0.003722,0.094220,0.203768,0.108739,0.085677,0.122926,0.109225,1,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,6,
0.840901,0.000000,0.067129,0.040149,0.015147,0.016698,0.012885,0.000379,0.006002,0.000710,0,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,2,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,8,
0.031887,0.023722,0.054268,0.094872,0.161385,0.255812,0.077735,0.020280,0.093571,0.186467,5,
0.001839,0.536114,0.114822,0.041229,0.031448,0.045057,0.091900,0.011607,0.077051,0.048933,2,
0.181916,0.001283,0.023195,0.027870,0.121893,0.390730,0.051992,0.011277,0.123565,0.066279,5,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,1,
0.026385,0.000069,0.511857,0.036258,0.259911,0.023942,0.113335,0.000774,0.001595,0.025874,2,
0.079727,0.022765,0.063811,0.004976,0.005266,0.759486,0.013381,0.001323,0.045522,0.003742,1,
0.000870,0.156556,0.062156,0.041974,0.225097,0.029437,0.097322,0.014028,0.018138,0.354422,4,
0.328078,0.000910,0.037993,0.020448,0.058293,0.128934,0.288341,0.012987,0.103123,0.020893,0,
0.003413,0.418887,0.010621,0.038369,0.045578,0.071504,0.074443,0.040656,0.126493,0.170036,6,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,2,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,3,
0.005409,0.128071,0.048808,0.302571,0.027847,0.058527,0.101980,0.007423,0.253744,0.065621,5,
0.672158,0.000002,0.123401,0.055153,0.017445,0.052229,0.057058,0.000164,0.021168,0.001223,0,
0.044808,0.010056,0.030290,0.129060,0.030539,0.129802,0.099040,0.005993,0.486543,0.033868,5,
0.012054,0.110439,0.141984,0.014378,0.202701,0.219025,0.077907,0.035270,0.031600,0.154642,9,
0.086425,0.007506,0.076266,0.005308,0.192406,0.420432,0.065486,0.024648,0.052443,0.069080,5,
0.000034,0.028898,0.001201,0.000325,0.154929,0.012733,0.012460,0.268866,0.000386,0.520166,9,
