0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.000000,0.059091,0.913636,0.000000,0.004545,0.000000,0.009091,0.013636,0.000000,3,
0.000000,0.000000,0.959091,0.022727,0.004545,0.000000,0.004545,0.009091,0.000000,0.000000,2,
0.136888,0.000000,0.004545,0.013636,0.000000,0.004545,0.000000,0.000000,0.822203,0.018182,8,
0.000000,0.000000,0.986364,0.013636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.009091,0.000000,0.027273,0.009091,0.000000,0.000000,0.954545,0.000000,0.000000,0.000000,6,
0.013636,0.004545,0.018182,0.022727,0.822727,0.022727,0.013636,0.022727,0.013636,0.045455,4,
0.000000,0.000000,0.000000,0.000000,0.013636,0.000000,0.000000,0.986364,0.000000,0.000000,7,
0.004545,0.000000,0.913636,0.063636,0.000000,0.004545,0.004545,0.004545,0.004545,0.000000,2,
0.000000,0.000000,0.000000,0.004545,0.181818,0.004545,0.000000,0.027273,0.004545,0.777273,9,
0.872727,0.000000,0.000000,0.004545,0.009091,0.054545,0.013636,0.031818,0.000000,0.013636,0,
0.063636,0.000000,0.004545,0.131818,0.000000,0.100000,0.000000,0.000000,0.686364,0.013636,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.004545,0.922727,0.000000,0.022727,0.009091,0.000000,0.000000,0.031818,0.004545,0.004545,1,
0.109091,0.000000,0.013636,0.245455,0.000000,0.581818,0.000000,0.004545,0.018182,0.027273,5,
0.036364,0.000000,0.000000,0.027273,0.000000,0.036364,0.000000,0.000000,0.886364,0.013636,8,
0.000000,0.000000,0.009091,0.000000,0.000000,0.004545,0.986364,0.000000,0.000000,0.000000,6,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.027273,0.000000,0.054545,0.600000,0.000000,0.095455,0.000000,0.031818,0.145455,0.045455,3,
0.000000,0.000000,0.000000,0.000000,0.004545,0.000000,0.000000,0.986364,0.000000,0.009091,7,
0.000000,0.000000,0.004545,0.000000,0.981818,0.004545,0.004545,0.000000,0.000000,0.004545,4,
0.009091,0.004545,0.000000,0.022727,0.459091,0.263636,0.000000,0.100000,0.004545,0.136364,4,
0.009091,0.000000,0.004545,0.004545,0.177273,0.100000,0.009091,0.018182,0.090909,0.586364,9,
0.000000,0.995455,0.000000,0.000000,0.000000,0.000000,0.000000,0.004545,0.000000,0.000000,1,
0.945455,0.000000,0.004545,0.000000,0.013636,0.013636,0.009091,0.000000,0.004545,0.009091,0,
0.990909,0.000000,0.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.004545,0.000000,2,
0.027273,0.004545,0.004545,0.086364,0.095455,0.081818,0.000000,0.054545,0.368182,0.277273,8,
0.018182,0.018182,0.259091,0.518182,0.018182,0.031818,0.009091,0.027273,0.095455,0.004545,2,
0.004545,0.004545,0.868182,0.013636,0.072727,0.000000,0.031818,0.000000,0.000000,0.004545,2,
0.004545,0.000000,0.000000,0.009091,0.618182,0.000000,0.000000,0.022727,0.009091,0.336364,4,
0.009091,0.009091,0.045455,0.913636,0.000000,0.000000,0.004545,0.009091,0.009091,0.000000,3,
0.022727,0.000000,0.159091,0.027273,0.022727,0.000000,0.759091,0.000000,0.009091,0.000000,6,
0.000000,0.000000,0.000000,0.004545,0.004545,0.000000,0.000000,0.004545,0.000000,0.986364,9,
0.054545,0.095455,0.013636,0.009091,0.040909,0.263636,0.268182,0.000000,0.136364,0.118182,8,
0.990909,0.000000,0.000000,0.004545,0.000000,0.004545,0.000000,0.000000,0.000000,0.000000,0,
0.009091,0.000000,0.004545,0.000000,0.559091,0.063636,0.009091,0.072727,0.040909,0.240909,4,
0.000000,0.886364,0.004545,0.013636,0.009091,0.009091,0.004545,0.054545,0.000000,0.018182,1,
0.745455,0.000000,0.040909,0.009091,0.009091,0.009091,0.050000,0.009091,0.081818,0.045455,0,
0.581818,0.000000,0.145455,0.004545,0.013636,0.000000,0.090909,0.009091,0.109091,0.045455,0,
0.727273,0.009091,0.104545,0.013636,0.018182,0.018182,0.022727,0.004545,0.068182,0.013636,0,
0.031818,0.000000,0.045455,0.022727,0.013636,0.077273,0.000000,0.000000,0.781818,0.027273,8,
0.272727,0.000000,0.054545,0.054545,0.000000,0.104545,0.000000,0.000000,0.509091,0.004545,0,
0.004545,0.000000,0.022727,0.000000,0.000000,0.004545,0.968182,0.000000,0.000000,0.000000,6,
0.004545,0.000000,0.004545,0.009091,0.095455,0.040909,0.000000,0.190909,0.022727,0.631818,9,
0.036364,0.000000,0.218182,0.422727,0.004545,0.031818,0.009091,0.009091,0.268182,0.000000,3,
0.981818,0.000000,0.000000,0.000000,0.000000,0.018182,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.990909,0.000000,0.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.004545,1,
0.000000,0.059091,0.018182,0.004545,0.195455,0.009091,0.672727,0.018182,0.000000,0.022727,6,
0.013636,0.000000,0.850000,0.031818,0.027273,0.009091,0.000000,0.018182,0.000000,0.050000,2,
0.000000,0.000000,0.000000,0.009091,0.000000,0.000000,0.000000,0.977273,0.000000,0.013636,7,
0.000000,0.000000,0.009091,0.000000,0.045455,0.004545,0.940909,0.000000,0.000000,0.000000,6,
0.013636,0.004545,0.231818,0.604545,0.000000,0.031818,0.004545,0.022727,0.077273,0.009091,3,
0.072727,0.000000,0.000000,0.295455,0.013636,0.477273,0.000000,0.109091,0.027273,0.004545,5,
0.009091,0.000000,0.122727,0.045455,0.504545,0.004545,0.027273,0.031818,0.004545,0.250000,9,
0.000000,0.000000,0.004545,0.000000,0.000000,0.000000,0.995455,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.004545,0.000000,0.513636,0.000000,0.000000,0.050000,0.000000,0.431818,4,
0.000000,0.004545,0.018182,0.000000,0.531818,0.000000,0.000000,0.004545,0.004545,0.436364,9,
0.050000,0.000000,0.054545,0.000000,0.013636,0.000000,0.877273,0.000000,0.004545,0.000000,6,
0.036364,0.009091,0.059091,0.013636,0.036364,0.000000,0.772727,0.000000,0.050000,0.022727,6,
0.622727,0.000000,0.077273,0.090909,0.022727,0.022727,0.022727,0.000000,0.122727,0.018182,0,
0.000000,0.000000,0.022727,0.000000,0.027273,0.000000,0.936364,0.000000,0.004545,0.009091,6,
0.004545,0.000000,0.004545,0.090909,0.200000,0.063636,0.000000,0.359091,0.027273,0.250000,7,
0.013636,0.000000,0.013636,0.959091,0.000000,0.013636,0.000000,0.000000,0.000000,0.000000,3,
0.009091,0.000000,0.931818,0.045455,0.000000,0.000000,0.004545,0.000000,0.009091,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.009091,0.990909,0.000000,0.000000,0.000000,6,
0.018182,0.000000,0.004545,0.472727,0.000000,0.440909,0.000000,0.009091,0.018182,0.036364,5,
0.004545,0.000000,0.445455,0.009091,0.227273,0.000000,0.277273,0.004545,0.009091,0.022727,2,
0.000000,0.000000,0.000000,0.000000,0.959091,0.000000,0.004545,0.000000,0.004545,0.031818,4,
0.000000,0.845455,0.000000,0.004545,0.004545,0.009091,0.000000,0.072727,0.054545,0.009091,1,
0.040909,0.013636,0.222727,0.650000,0.000000,0.054545,0.000000,0.004545,0.013636,0.000000,3,
0.013636,0.013636,0.081818,0.840909,0.000000,0.031818,0.000000,0.013636,0.000000,0.004545,3,
0.227273,0.000000,0.213636,0.122727,0.000000,0.063636,0.009091,0.000000,0.363636,0.000000,2,
0.000000,0.000000,0.000000,0.001136,0.218182,0.000000,0.000000,0.013636,0.000000,0.767045,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.004545,0.395455,0.004545,0.000000,0.150000,0.000000,0.445455,4,
0.004545,0.009091,0.609091,0.036364,0.245455,0.027273,0.045455,0.018182,0.000000,0.004545,2,
0.013636,0.009091,0.018182,0.027273,0.004545,0.568182,0.118182,0.004545,0.227273,0.009091,5,
0.081818,0.027273,0.072727,0.095455,0.031818,0.013636,0.000000,0.013636,0.581818,0.081818,8,
0.009091,0.004545,0.145455,0.600000,0.000000,0.022727,0.000000,0.000000,0.213636,0.004545,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990909,0.000000,0.009091,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.886364,0.004545,0.000000,0.000000,0.000000,0.109091,4,
0.000000,0.009091,0.890909,0.009091,0.054545,0.004545,0.022727,0.000000,0.004545,0.004545,2,
0.936364,0.000000,0.009091,0.013636,0.000000,0.022727,0.009091,0.000000,0.009091,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.004545,0.000000,0.004545,0.022727,0.968182,0.000000,0.000000,0.000000,6,
0.195455,0.040909,0.195455,0.300000,0.022727,0.063636,0.072727,0.000000,0.104545,0.004545,2,
0.209091,0.040909,0.027273,0.036364,0.000000,0.081818,0.004545,0.000000,0.550000,0.050000,8,
0.000000,0.000000,0.018182,0.000000,0.004545,0.000000,0.977273,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.004545,0.000000,0.000000,0.000000,0.900000,0.000000,0.095455,7,
0.004545,0.700000,0.000000,0.004545,0.040909,0.109091,0.000000,0.104545,0.013636,0.022727,1,
0.000000,0.000000,0.000000,0.027273,0.004545,0.004545,0.000000,0.940909,0.004545,0.018182,7,
0.009091,0.018182,0.381818,0.545455,0.000000,0.013636,0.000000,0.022727,0.009091,0.000000,3,
0.018182,0.009091,0.000000,0.000000,0.027273,0.127273,0.000000,0.013636,0.763636,0.040909,8,
0.045455,0.000000,0.286364,0.013636,0.013636,0.004545,0.604545,0.000000,0.027273,0.004545,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.277273,0.013636,0.272727,0.100000,0.013636,0.040909,0.240909,0.000000,0.031818,0.009091,6,
0.054545,0.000000,0.004545,0.227273,0.036364,0.236364,0.000000,0.322727,0.000000,0.118182,3,
0.000000,0.063636,0.077273,0.754545,0.000000,0.018182,0.000000,0.027273,0.059091,0.000000,3,
0.972727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027273,0.000000,0,
0.000000,0.986364,0.004545,0.000000,0.000000,0.000000,0.004545,0.000000,0.004545,0.000000,1,
0.000000,0.995455,0.000000,0.000000,0.000000,0.000000,0.004545,0.000000,0.000000,0.000000,1,
0.081818,0.000000,0.013636,0.004545,0.000000,0.027273,0.004545,0.000000,0.868182,0.000000,8,
0.009091,0.022727,0.809091,0.095455,0.004545,0.004545,0.018182,0.013636,0.022727,0.000000,2,
0.000000,0.095455,0.136364,0.409091,0.000000,0.013636,0.009091,0.018182,0.304545,0.013636,3,
0.009091,0.004545,0.000000,0.018182,0.213636,0.190909,0.009091,0.022727,0.068182,0.463636,9,
0.022727,0.000000,0.004545,0.027273,0.004545,0.918182,0.018182,0.000000,0.004545,0.000000,5,
0.045455,0.000000,0.000000,0.000000,0.000000,0.059091,0.000000,0.000000,0.895455,0.000000,8,
0.000000,0.000000,0.004545,0.022727,0.318182,0.004545,0.000000,0.068182,0.009091,0.572727,9,
0.036364,0.000000,0.150000,0.000000,0.018182,0.009091,0.759091,0.000000,0.027273,0.000000,6,
0.000000,0.040909,0.000000,0.040909,0.222727,0.018182,0.000000,0.022727,0.045455,0.609091,1,
0.000000,0.013636,0.059091,0.000000,0.068182,0.000000,0.831818,0.009091,0.004545,0.013636,6,
0.990909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009091,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.072727,0.000000,0.504545,0.050000,0.004545,0.022727,0.218182,0.000000,0.122727,0.004545,2,
0.000000,0.990909,0.000000,0.000000,0.000000,0.000000,0.000000,0.009091,0.000000,0.000000,1,
0.000000,0.004545,0.050000,0.922727,0.000000,0.013636,0.000000,0.000000,0.009091,0.000000,3,
0.872727,0.000000,0.004545,0.022727,0.013636,0.031818,0.000000,0.054545,0.000000,0.000000,0,
0.145455,0.018182,0.009091,0.004545,0.018182,0.013636,0.036364,0.000000,0.722727,0.031818,8,
0.872727,0.000000,0.004545,0.022727,0.009091,0.040909,0.009091,0.000000,0.027273,0.013636,0,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.131818,0.000000,0.027273,0.054545,0.072727,0.027273,0.481818,0.068182,0.104545,0.031818,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.004545,0.904545,0.009091,0.022727,0.013636,0.040909,0.004545,0.000000,0.000000,2,
0.090909,0.000000,0.059091,0.463636,0.000000,0.009091,0.000000,0.000000,0.359091,0.018182,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.004545,0.209091,0.013636,0.231818,0.250000,0.036364,0.040909,0.127273,0.045455,0.040909,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.018182,0.000000,0.100000,0.586364,0.000000,0.109091,0.004545,0.000000,0.181818,0.000000,3,
0.000000,0.995455,0.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.886364,0.004545,0.013636,0.000000,0.090909,0.000000,0.004545,0.000000,2,
0.000000,0.000000,0.004545,0.000000,0.000000,0.000000,0.995455,0.000000,0.000000,0.000000,6,
0.000000,0.109091,0.045455,0.704545,0.000000,0.045455,0.000000,0.050000,0.036364,0.009091,3,
0.054545,0.004545,0.000000,0.777273,0.000000,0.063636,0.000000,0.009091,0.081818,0.009091,3,
0.018182,0.000000,0.031818,0.009091,0.050000,0.081818,0.690909,0.000000,0.081818,0.036364,6,
0.250000,0.022727,0.013636,0.081818,0.000000,0.040909,0.000000,0.004545,0.577273,0.009091,8,
0.004545,0.000000,0.018182,0.909091,0.000000,0.036364,0.000000,0.013636,0.013636,0.004545,3,
0.000000,0.004545,0.895455,0.086364,0.000000,0.000000,0.000000,0.013636,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.004545,0.000000,0.009091,0.104545,0.859091,0.000000,0.018182,0.004545,6,
0.181818,0.013636,0.004545,0.009091,0.086364,0.004545,0.427273,0.000000,0.240909,0.031818,8,
0.018182,0.013636,0.127273,0.340909,0.000000,0.413636,0.009091,0.009091,0.063636,0.004545,5,
0.054545,0.000000,0.050000,0.018182,0.036364,0.590909,0.077273,0.004545,0.113636,0.054545,5,
0.013636,0.000000,0.004545,0.231818,0.000000,0.740909,0.000000,0.000000,0.000000,0.009091,3,
0.000000,0.895455,0.013636,0.004545,0.000000,0.000000,0.000000,0.009091,0.077273,0.000000,1,
0.004545,0.045455,0.545455,0.363636,0.000000,0.013636,0.000000,0.018182,0.000000,0.009091,2,
0.104545,0.027273,0.013636,0.013636,0.000000,0.709091,0.009091,0.000000,0.122727,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.145455,0.004545,0.086364,0.140909,0.018182,0.004545,0.009091,0.350000,0.145455,0.095455,7,
0.090909,0.000000,0.604545,0.136364,0.018182,0.068182,0.050000,0.004545,0.018182,0.009091,3,
0.013636,0.000000,0.068182,0.004545,0.318182,0.009091,0.009091,0.345455,0.009091,0.222727,7,
0.000000,0.004545,0.000000,0.022727,0.077273,0.045455,0.000000,0.277273,0.000000,0.572727,7,
0.513636,0.000000,0.018182,0.213636,0.000000,0.209091,0.000000,0.000000,0.036364,0.009091,5,
0.009091,0.027273,0.240909,0.595455,0.000000,0.036364,0.000000,0.000000,0.081818,0.009091,3,
0.040909,0.054545,0.004545,0.200000,0.004545,0.050000,0.000000,0.022727,0.563636,0.059091,8,
0.959091,0.000000,0.000000,0.004545,0.000000,0.022727,0.000000,0.000000,0.009091,0.004545,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.959091,0.000000,0.004545,0.013636,0.022727,5,
0.922727,0.000000,0.004545,0.004545,0.000000,0.022727,0.018182,0.000000,0.027273,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995455,0.000000,0.004545,7,
0.022727,0.077273,0.027273,0.009091,0.613636,0.050000,0.077273,0.013636,0.018182,0.090909,4,
0.000000,0.995455,0.000000,0.000000,0.000000,0.000000,0.000000,0.004545,0.000000,0.000000,1,
0.009091,0.009091,0.013636,0.218182,0.009091,0.036364,0.000000,0.690909,0.013636,0.000000,3,
0.081818,0.022727,0.009091,0.122727,0.004545,0.004545,0.000000,0.018182,0.736364,0.000000,8,
0.222727,0.000000,0.636364,0.027273,0.004545,0.013636,0.036364,0.000000,0.054545,0.004545,2,
0.013636,0.013636,0.500000,0.395455,0.000000,0.009091,0.000000,0.009091,0.059091,0.000000,2,
0.027273,0.000000,0.000000,0.013636,0.000000,0.013636,0.000000,0.000000,0.945455,0.000000,8,
0.022727,0.000000,0.436364,0.440909,0.000000,0.036364,0.000000,0.009091,0.054545,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.031818,0.968182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.122727,0.018182,0.045455,0.545455,0.009091,0.109091,0.004545,0.000000,0.127273,0.018182,8,
0.000000,0.000000,0.000000,0.018182,0.009091,0.059091,0.000000,0.822727,0.004545,0.086364,7,
0.359091,0.131818,0.013636,0.027273,0.018182,0.004545,0.004545,0.004545,0.418182,0.018182,0,
0.768182,0.000000,0.004545,0.036364,0.000000,0.081818,0.027273,0.000000,0.072727,0.009091,0,
0.000000,0.195455,0.009091,0.027273,0.586364,0.013636,0.000000,0.031818,0.027273,0.109091,1,
0.781818,0.000000,0.036364,0.009091,0.013636,0.022727,0.068182,0.000000,0.068182,0.000000,0,
0.004545,0.054545,0.000000,0.027273,0.222727,0.013636,0.000000,0.109091,0.013636,0.554545,9,
0.090909,0.000000,0.331818,0.036364,0.250000,0.081818,0.050000,0.027273,0.013636,0.118182,2,
0.000000,0.000000,0.009091,0.000000,0.013636,0.000000,0.972727,0.000000,0.000000,0.004545,6,
0.000000,0.000000,0.000000,0.004545,0.000000,0.981818,0.000000,0.000000,0.013636,0.000000,5,
0.163636,0.045455,0.077273,0.031818,0.177273,0.027273,0.227273,0.050000,0.131818,0.068182,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.936364,0.000000,0.063636,7,
0.000000,0.000000,0.000000,0.004545,0.672727,0.000000,0.000000,0.036364,0.009091,0.277273,4,
0.000000,0.359091,0.031818,0.000000,0.213636,0.022727,0.359091,0.004545,0.000000,0.009091,6,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.722727,0.000000,0.081818,0.018182,0.000000,0.004545,0.040909,0.000000,0.086364,0.045455,0,
0.081818,0.022727,0.413636,0.218182,0.059091,0.113636,0.054545,0.000000,0.027273,0.009091,3,
0.000000,0.886364,0.000000,0.027273,0.013636,0.013636,0.000000,0.036364,0.018182,0.004545,1,
0.004545,0.013636,0.004545,0.013636,0.140909,0.013636,0.000000,0.122727,0.013636,0.672727,9,
0.000000,0.950000,0.000000,0.009091,0.009091,0.004545,0.000000,0.022727,0.000000,0.004545,1,
0.054545,0.000000,0.022727,0.013636,0.000000,0.022727,0.000000,0.000000,0.881818,0.004545,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.231818,0.009091,0.431818,0.004545,0.004545,0.000000,0.286364,0.009091,0.022727,7,
0.000000,0.000000,0.000000,0.000000,0.636364,0.004545,0.000000,0.004545,0.000000,0.354545,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995455,0.000000,0.004545,7,
0.027273,0.000000,0.063636,0.177273,0.013636,0.018182,0.004545,0.577273,0.027273,0.090909,7,
0.063636,0.000000,0.036364,0.045455,0.190909,0.140909,0.004545,0.036364,0.195455,0.286364,8,
0.000000,0.995455,0.000000,0.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.181818,0.000000,0.368182,0.245455,0.004545,0.031818,0.031818,0.009091,0.127273,0.000000,2,
0.072727,0.000000,0.709091,0.104545,0.018182,0.000000,0.031818,0.009091,0.022727,0.031818,2,
0.013636,0.004545,0.013636,0.090909,0.036364,0.627273,0.009091,0.022727,0.118182,0.063636,5,
0.022727,0.036364,0.000000,0.022727,0.513636,0.009091,0.045455,0.100000,0.045455,0.204545,9,
0.018182,0.000000,0.004545,0.127273,0.031818,0.077273,0.000000,0.681818,0.013636,0.045455,7,
0.031818,0.018182,0.113636,0.427273,0.000000,0.250000,0.000000,0.000000,0.145455,0.013636,3,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.027273,0.000000,0.850000,0.013636,0.050000,0.000000,0.009091,0.050000,4,
0.004545,0.000000,0.000000,0.013636,0.050000,0.009091,0.000000,0.004545,0.059091,0.859091,9,
0.009091,0.000000,0.045455,0.009091,0.072727,0.081818,0.000000,0.681818,0.036364,0.063636,4,
0.027273,0.000000,0.031818,0.059091,0.000000,0.800000,0.013636,0.000000,0.063636,0.004545,5,
0.163636,0.004545,0.068182,0.109091,0.009091,0.304545,0.136364,0.000000,0.172727,0.031818,5,
0.068182,0.086364,0.009091,0.072727,0.022727,0.150000,0.495455,0.009091,0.068182,0.018182,6,
0.145455,0.022727,0.004545,0.059091,0.059091,0.395455,0.013636,0.109091,0.113636,0.077273,5,
0.004545,0.000000,0.077273,0.000000,0.281818,0.013636,0.000000,0.004545,0.009091,0.609091,9,
0.022727,0.077273,0.009091,0.031818,0.077273,0.104545,0.004545,0.354545,0.272727,0.045455,7,
0.868182,0.000000,0.004545,0.040909,0.004545,0.004545,0.000000,0.004545,0.027273,0.045455,0,
0.000000,0.000000,0.000000,0.018182,0.040909,0.027273,0.000000,0.495455,0.004545,0.413636,9,
0.059091,0.022727,0.000000,0.172727,0.059091,0.004545,0.000000,0.050000,0.359091,0.272727,7,
0.054545,0.000000,0.000000,0.113636,0.013636,0.218182,0.000000,0.200000,0.050000,0.350000,7,
0.000000,0.986364,0.004545,0.000000,0.000000,0.000000,0.000000,0.000000,0.009091,0.000000,1,
0.004545,0.000000,0.000000,0.000000,0.000000,0.004545,0.990909,0.000000,0.000000,0.000000,6,
0.900000,0.000000,0.004545,0.018182,0.000000,0.045455,0.000000,0.004545,0.022727,0.004545,0,
0.000000,0.004545,0.013636,0.963636,0.000000,0.004545,0.000000,0.013636,0.000000,0.000000,3,
0.150000,0.004545,0.068182,0.031818,0.059091,0.236364,0.127273,0.004545,0.154545,0.163636,2,
0.168182,0.000000,0.040909,0.031818,0.059091,0.200000,0.045455,0.000000,0.213636,0.240909,8,
0.004545,0.022727,0.027273,0.809091,0.000000,0.122727,0.000000,0.000000,0.009091,0.004545,5,
0.159091,0.009091,0.363636,0.081818,0.040909,0.081818,0.040909,0.009091,0.113636,0.100000,2,
0.009091,0.004545,0.004545,0.018182,0.218182,0.536364,0.000000,0.054545,0.040909,0.113636,5,
0.018182,0.109091,0.381818,0.295455,0.004545,0.031818,0.004545,0.054545,0.100000,0.000000,2,
0.000000,0.931818,0.004545,0.027273,0.004545,0.004545,0.000000,0.013636,0.013636,0.000000,1,
0.009091,0.000000,0.650000,0.027273,0.045455,0.013636,0.227273,0.000000,0.018182,0.009091,2,
0.036364,0.009091,0.004545,0.013636,0.250000,0.313636,0.004545,0.036364,0.331818,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.931818,0.004545,0.009091,0.000000,0.000000,0.054545,4,
0.922727,0.000000,0.004545,0.000000,0.000000,0.013636,0.031818,0.000000,0.027273,0.000000,0,
0.000000,0.004545,0.022727,0.004545,0.036364,0.000000,0.931818,0.000000,0.000000,0.000000,6,
0.004545,0.000000,0.981818,0.000000,0.000000,0.000000,0.009091,0.000000,0.000000,0.004545,2,
0.000000,0.004545,0.095455,0.859091,0.000000,0.000000,0.000000,0.022727,0.018182,0.000000,3,
0.113636,0.000000,0.040909,0.013636,0.000000,0.081818,0.559091,0.000000,0.181818,0.009091,5,
0.700000,0.000000,0.018182,0.000000,0.009091,0.022727,0.004545,0.000000,0.209091,0.036364,0,
0.068182,0.000000,0.018182,0.018182,0.000000,0.536364,0.045455,0.000000,0.313636,0.000000,5,
0.022727,0.000000,0.004545,0.040909,0.109091,0.031818,0.009091,0.045455,0.009091,0.727273,9,
0.072727,0.004545,0.013636,0.009091,0.159091,0.645455,0.009091,0.009091,0.063636,0.013636,5,
0.000000,0.000000,0.004545,0.004545,0.022727,0.000000,0.000000,0.440909,0.000000,0.527273,9,
