0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000354,0.922871,0.003269,0.009784,0.003607,0.007058,0.000388,0.037104,0.004002,0.011562,1,
0.013781,0.424082,0.017138,0.052648,0.049000,0.191243,0.006402,0.089838,0.071560,0.084307,1,
0.000969,0.000003,0.989533,0.000072,0.000000,0.000004,0.008055,0.000000,0.001365,0.000000,2,
0.047951,0.000286,0.000856,0.012024,0.001344,0.881805,0.001682,0.002470,0.049555,0.002027,5,
0.015028,0.000389,0.034664,0.000054,0.079214,0.007730,0.849652,0.000001,0.012375,0.000890,6,
0.000273,0.935048,0.005712,0.015871,0.000797,0.003063,0.000184,0.029139,0.003979,0.005933,1,
0.002350,0.000000,0.018338,0.000000,0.002573,0.000045,0.975893,0.000000,0.000797,0.000004,6,
0.021915,0.004017,0.000749,0.070646,0.001295,0.769300,0.000242,0.066421,0.055344,0.010072,3,
0.002431,0.015611,0.000066,0.020061,0.025126,0.196900,0.000030,0.574485,0.013003,0.152289,5,
0.019195,0.000000,0.005390,0.943691,0.000000,0.002094,0.000000,0.000002,0.029629,0.000000,3,
0.227699,0.000000,0.000224,0.010539,0.000125,0.641299,0.000134,0.000263,0.119024,0.000693,5,
0.164160,0.000048,0.001180,0.048890,0.018574,0.207870,0.000125,0.018839,0.366811,0.173504,8,
0.001222,0.902426,0.054561,0.011120,0.002064,0.005564,0.005584,0.003778,0.010214,0.003467,1,
0.030558,0.000267,0.072545,0.000101,0.159862,0.005593,0.698069,0.000002,0.030118,0.002884,6,
0.223996,0.000900,0.219417,0.056886,0.000432,0.104689,0.019999,0.000280,0.372106,0.001296,8,
0.069551,0.011698,0.009106,0.069720,0.018032,0.552659,0.003593,0.034424,0.183675,0.047541,0,
0.013176,0.051081,0.005247,0.070780,0.062405,0.060636,0.000361,0.208582,0.100420,0.427312,9,
0.111774,0.033748,0.115954,0.083025,0.012035,0.280562,0.028754,0.007755,0.305492,0.020902,8,
0.008235,0.000000,0.016236,0.000000,0.000171,0.000026,0.974314,0.000000,0.001018,0.000000,6,
0.001148,0.013932,0.000250,0.006336,0.143395,0.007273,0.000028,0.141205,0.011910,0.674522,9,
0.000745,0.055601,0.000134,0.007412,0.115190,0.021430,0.000037,0.362228,0.007191,0.430031,9,
0.000007,0.000082,0.000000,0.001934,0.000239,0.000297,0.000000,0.911096,0.000177,0.086168,7,
0.021072,0.089286,0.021447,0.334702,0.003538,0.081318,0.000343,0.196302,0.171457,0.080534,8,
0.104426,0.000271,0.005378,0.069220,0.024968,0.053681,0.000169,0.022184,0.412578,0.307126,8,
0.004123,0.817153,0.039228,0.030119,0.007590,0.032237,0.006177,0.019860,0.028583,0.014930,1,
0.310925,0.000065,0.187583,0.011117,0.000023,0.207708,0.121075,0.000005,0.161481,0.000018,8,
0.071358,0.000008,0.005238,0.689475,0.000000,0.042967,0.000003,0.001351,0.189533,0.000068,3,
0.000511,0.008258,0.000038,0.010912,0.023393,0.009265,0.000002,0.534833,0.006264,0.406524,9,
0.098449,0.024219,0.086567,0.018451,0.200188,0.160396,0.077838,0.003948,0.245726,0.084218,6,
0.005331,0.000023,0.020284,0.000004,0.014585,0.000991,0.955880,0.000000,0.002842,0.000059,6,
0.878973,0.000000,0.000004,0.000847,0.000000,0.106886,0.000000,0.000000,0.013290,0.000000,0,
0.023833,0.022020,0.068913,0.013924,0.300475,0.008012,0.006152,0.006090,0.154251,0.396331,4,
0.000622,0.000150,0.991383,0.000556,0.000000,0.000024,0.005805,0.000000,0.001460,0.000000,2,
0.000358,0.932877,0.037651,0.015881,0.000215,0.001227,0.000598,0.004612,0.005086,0.001495,1,
0.008148,0.359632,0.009904,0.024724,0.163556,0.088778,0.004424,0.089099,0.049574,0.202160,3,
0.000031,0.000139,0.000000,0.008061,0.000117,0.000964,0.000000,0.934181,0.000645,0.055862,7,
0.009184,0.009154,0.459335,0.443226,0.000000,0.002452,0.000153,0.000638,0.075804,0.000054,2,
0.000447,0.054150,0.000071,0.006471,0.080775,0.017287,0.000018,0.460945,0.004736,0.375100,9,
0.000049,0.015636,0.000006,0.004732,0.005779,0.002312,0.000000,0.800407,0.000953,0.170126,7,
0.007259,0.000119,0.020818,0.000013,0.028474,0.003308,0.935213,0.000000,0.004623,0.000173,6,
0.178901,0.000244,0.083056,0.001136,0.187923,0.043949,0.315382,0.000028,0.175649,0.013732,4,
0.849933,0.000000,0.011097,0.001785,0.000000,0.025114,0.001021,0.000000,0.111050,0.000000,5,
0.009017,0.079369,0.003612,0.007489,0.477679,0.104989,0.005791,0.037250,0.037292,0.237513,9,
0.000416,0.000852,0.000003,0.012757,0.002882,0.020926,0.000000,0.820775,0.003804,0.137584,7,
0.041763,0.001516,0.002247,0.037451,0.000494,0.845705,0.001495,0.006048,0.061644,0.001638,5,
0.735766,0.000000,0.004555,0.000634,0.000478,0.020693,0.002732,0.000000,0.234788,0.000352,0,
0.000149,0.939520,0.005226,0.017416,0.000306,0.001283,0.000067,0.028891,0.002867,0.004273,1,
0.003131,0.006176,0.170568,0.782108,0.000000,0.001177,0.000012,0.000990,0.035825,0.000014,3,
0.000676,0.737280,0.016372,0.144393,0.000085,0.003678,0.000048,0.079653,0.013031,0.004784,1,
0.236850,0.000096,0.004986,0.025008,0.009157,0.395866,0.002359,0.002277,0.302986,0.020415,8,
0.071414,0.021084,0.185572,0.005538,0.115367,0.081341,0.367178,0.000411,0.135407,0.016689,6,
0.024234,0.000000,0.000139,0.889667,0.000000,0.016491,0.000000,0.001436,0.068022,0.000010,3,
0.001206,0.735601,0.014952,0.148897,0.000073,0.015465,0.000147,0.066710,0.014650,0.002299,3,
0.050867,0.096851,0.031745,0.029826,0.098249,0.440505,0.042332,0.017569,0.135988,0.056069,1,
0.343667,0.000000,0.000001,0.002307,0.000000,0.622949,0.000000,0.000001,0.031074,0.000000,0,
0.027283,0.000197,0.005649,0.783537,0.000001,0.033949,0.000004,0.011941,0.136878,0.000559,3,
0.452200,0.000007,0.008728,0.005680,0.012604,0.146348,0.007043,0.000113,0.356966,0.010312,8,
0.490337,0.000001,0.009292,0.003535,0.000098,0.323751,0.016135,0.000005,0.156777,0.000068,8,
0.003626,0.002084,0.861403,0.111365,0.000000,0.000507,0.000249,0.000013,0.020753,0.000001,2,
0.004184,0.000007,0.019745,0.000002,0.008700,0.000393,0.964995,0.000000,0.001948,0.000026,6,
0.120758,0.024286,0.081408,0.054733,0.038225,0.280702,0.031937,0.008213,0.314933,0.044804,9,
0.003266,0.000000,0.002697,0.980357,0.000000,0.001038,0.000000,0.000029,0.012614,0.000000,3,
0.858301,0.000000,0.004653,0.000211,0.000003,0.041707,0.009964,0.000000,0.085161,0.000001,0,
0.692458,0.000000,0.001854,0.110417,0.000000,0.099080,0.000002,0.000000,0.096190,0.000000,0,
0.001165,0.000105,0.983477,0.010172,0.000000,0.000032,0.000230,0.000000,0.004819,0.000000,2,
0.108071,0.004145,0.427104,0.107305,0.000010,0.157492,0.028752,0.000151,0.166923,0.000048,0,
0.216916,0.000040,0.440224,0.019574,0.000043,0.011733,0.012671,0.000009,0.298627,0.000165,2,
0.000939,0.000115,0.000004,0.025284,0.001415,0.015469,0.000000,0.752291,0.008673,0.195811,7,
0.044744,0.004110,0.725678,0.044636,0.000126,0.006823,0.010081,0.000136,0.162968,0.000699,8,
0.000158,0.005894,0.000005,0.006192,0.008566,0.009804,0.000000,0.784188,0.001913,0.183279,7,
0.001451,0.000391,0.004759,0.976946,0.000000,0.004380,0.000000,0.001562,0.010509,0.000001,3,
0.081518,0.000001,0.000063,0.007361,0.000159,0.861596,0.000077,0.000712,0.047780,0.000733,5,
0.912469,0.000000,0.001158,0.000084,0.000000,0.032160,0.002798,0.000000,0.051330,0.000000,0,
0.002895,0.000000,0.000432,0.976035,0.000000,0.000404,0.000000,0.000283,0.019950,0.000001,3,
0.611078,0.000000,0.115680,0.086842,0.000000,0.014457,0.000084,0.000000,0.171859,0.000000,5,
0.275652,0.000095,0.017547,0.052646,0.000478,0.310318,0.002767,0.000757,0.337475,0.002264,8,
0.265060,0.000001,0.000255,0.041283,0.000158,0.444220,0.000026,0.001772,0.243609,0.003616,5,
0.215069,0.000142,0.022579,0.036023,0.000090,0.535109,0.008709,0.000223,0.181814,0.000242,0,
0.087259,0.000286,0.529978,0.001293,0.011138,0.004248,0.233698,0.000004,0.130136,0.001959,2,
0.006515,0.000066,0.020661,0.000009,0.022482,0.002158,0.944096,0.000000,0.003895,0.000118,6,
0.000263,0.956785,0.008060,0.009177,0.001176,0.002361,0.000405,0.013404,0.003494,0.004875,1,
0.003793,0.021138,0.100733,0.816915,0.000000,0.002860,0.000019,0.006145,0.048256,0.000141,3,
0.874138,0.000000,0.001274,0.000079,0.000011,0.049016,0.007747,0.000000,0.067733,0.000002,0,
0.247180,0.000020,0.046193,0.126822,0.000048,0.028328,0.000264,0.000389,0.549000,0.001755,0,
0.026031,0.026465,0.024351,0.001555,0.441772,0.129289,0.282495,0.000700,0.042890,0.024450,4,
0.360361,0.000090,0.068536,0.016035,0.004222,0.095410,0.018375,0.000146,0.431533,0.005292,8,
0.000380,0.001677,0.986798,0.000566,0.000000,0.000026,0.009176,0.000000,0.001377,0.000000,2,
0.020495,0.000261,0.069588,0.000108,0.005492,0.010112,0.879819,0.000001,0.014008,0.000118,6,
0.005967,0.017344,0.002168,0.006702,0.375729,0.019973,0.000723,0.034133,0.036394,0.500867,9,
0.000079,0.515296,0.478118,0.002434,0.000001,0.000043,0.003022,0.000013,0.000988,0.000006,2,
0.003129,0.013867,0.000927,0.006625,0.259989,0.011668,0.000174,0.059098,0.024315,0.620208,9,
0.024896,0.001404,0.019910,0.778230,0.000000,0.071339,0.000041,0.005428,0.098659,0.000092,3,
0.318128,0.000009,0.006576,0.066196,0.000054,0.282590,0.000452,0.000442,0.324823,0.000730,8,
0.004806,0.033434,0.001399,0.057028,0.032247,0.028527,0.000052,0.355432,0.048366,0.438709,9,
0.014142,0.020021,0.007247,0.005463,0.558520,0.039112,0.006296,0.010810,0.057487,0.280902,4,
0.000001,0.001854,0.000000,0.000591,0.001072,0.000109,0.000000,0.891182,0.000051,0.105140,7,
0.843747,0.000000,0.000938,0.001145,0.000000,0.037124,0.000156,0.000000,0.116889,0.000001,0,
0.016123,0.058514,0.012369,0.008747,0.499056,0.063898,0.011521,0.016517,0.067169,0.246085,9,
0.006066,0.000048,0.049759,0.000008,0.010680,0.000729,0.928443,0.000000,0.004192,0.000073,6,
0.237402,0.000001,0.000162,0.044102,0.000778,0.413891,0.000016,0.005809,0.279279,0.018562,8,
0.025308,0.011781,0.782502,0.010897,0.006089,0.002189,0.027686,0.000154,0.125203,0.008191,1,
0.011896,0.002565,0.864231,0.001164,0.010247,0.000276,0.053898,0.000008,0.051668,0.004045,4,
0.213219,0.000075,0.002745,0.021010,0.013693,0.447357,0.001655,0.003069,0.268172,0.029006,8,
0.023466,0.004132,0.169929,0.000455,0.074529,0.009317,0.679252,0.000013,0.035864,0.003042,2,
0.032821,0.006547,0.041688,0.000758,0.379218,0.051616,0.425857,0.000122,0.046316,0.015056,5,
0.127007,0.000000,0.000218,0.517668,0.000000,0.120934,0.000000,0.003899,0.229986,0.000288,2,
0.001403,0.075976,0.000296,0.008572,0.175239,0.037274,0.000126,0.272474,0.011232,0.417409,9,
0.000928,0.000002,0.049363,0.944602,0.000000,0.000083,0.000000,0.000001,0.005022,0.000000,3,
0.000482,0.944974,0.020213,0.010342,0.001569,0.002624,0.001064,0.008031,0.005732,0.004970,1,
0.000205,0.966582,0.006633,0.007071,0.000869,0.002293,0.000424,0.010242,0.002573,0.003109,1,
0.000390,0.010979,0.000054,0.005700,0.060576,0.004549,0.000004,0.312993,0.005228,0.599528,9,
0.640006,0.000000,0.048103,0.070824,0.000000,0.047591,0.000171,0.000000,0.193305,0.000000,0,
0.000775,0.010414,0.000154,0.005667,0.109776,0.004734,0.000013,0.159364,0.009114,0.699989,9,
0.629217,0.000000,0.008528,0.001951,0.000372,0.138890,0.012452,0.000003,0.208377,0.000210,0,
0.238043,0.000339,0.029501,0.045521,0.000785,0.383350,0.008288,0.000755,0.291342,0.002076,8,
0.515190,0.000000,0.000206,0.026206,0.000017,0.113994,0.000005,0.000133,0.343323,0.000926,0,
0.045837,0.089625,0.067849,0.008396,0.144077,0.265468,0.262667,0.002344,0.091713,0.022023,1,
0.001540,0.642457,0.013852,0.121698,0.001163,0.008474,0.000113,0.155465,0.025022,0.030215,1,
0.064890,0.077405,0.055740,0.143835,0.008603,0.346900,0.009171,0.032289,0.232298,0.028868,1,
0.014662,0.000942,0.268180,0.620577,0.000000,0.002806,0.000044,0.000306,0.092467,0.000016,3,
0.000270,0.014620,0.000035,0.005342,0.049093,0.004955,0.000003,0.416074,0.003754,0.505853,9,
0.002849,0.000015,0.000001,0.050350,0.000283,0.092789,0.000000,0.772394,0.014370,0.066950,7,
0.032844,0.007624,0.028476,0.002480,0.649719,0.033620,0.053018,0.001014,0.083210,0.107996,4,
0.114301,0.015669,0.181023,0.024792,0.114198,0.068033,0.053921,0.002537,0.343002,0.082524,4,
0.004253,0.015372,0.000131,0.024201,0.038299,0.229521,0.000060,0.469239,0.021250,0.197673,5,
0.947450,0.000000,0.000018,0.000377,0.000000,0.012197,0.000000,0.000000,0.039957,0.000000,0,
0.005259,0.000275,0.896160,0.000540,0.000002,0.000399,0.089903,0.000000,0.007461,0.000001,2,
0.058896,0.007142,0.136249,0.001932,0.246762,0.036495,0.389476,0.000142,0.102548,0.020357,4,
0.736371,0.000000,0.000866,0.057236,0.000000,0.107108,0.000002,0.000000,0.098417,0.000000,0,
0.007685,0.036280,0.002929,0.007439,0.445268,0.044754,0.001994,0.037031,0.039203,0.377417,9,
0.039644,0.130259,0.034870,0.119288,0.004648,0.482171,0.009415,0.034205,0.132192,0.013308,8,
0.268551,0.000503,0.197427,0.014364,0.005854,0.076229,0.067949,0.000117,0.364765,0.004241,6,
0.025406,0.000640,0.001852,0.656147,0.000012,0.120972,0.000006,0.069510,0.122477,0.002978,3,
0.392278,0.000003,0.014256,0.000698,0.001347,0.297505,0.193765,0.000002,0.100031,0.000115,5,
0.000002,0.001168,0.000000,0.000728,0.000580,0.000214,0.000000,0.933190,0.000054,0.064064,7,
0.398611,0.000022,0.088595,0.036029,0.000014,0.175626,0.010444,0.000023,0.290580,0.000056,8,
0.007706,0.000013,0.032212,0.000004,0.018992,0.000644,0.936039,0.000000,0.004301,0.000089,6,
0.985809,0.000000,0.000308,0.000000,0.000000,0.002073,0.004371,0.000000,0.007438,0.000000,0,
0.786988,0.000000,0.028389,0.000079,0.000015,0.011371,0.084899,0.000000,0.088257,0.000002,8,
0.000243,0.195913,0.000329,0.046650,0.001198,0.005143,0.000003,0.686711,0.005089,0.058720,7,
0.007250,0.002369,0.630648,0.000249,0.004277,0.000481,0.337862,0.000001,0.016515,0.000348,2,
0.206159,0.000762,0.021500,0.054535,0.013709,0.218058,0.003737,0.004989,0.433897,0.042656,8,
0.013230,0.113524,0.014592,0.015239,0.363647,0.052612,0.006636,0.033958,0.071822,0.314740,4,
0.013549,0.011035,0.007060,0.004966,0.531434,0.022220,0.003851,0.008521,0.060142,0.337222,4,
0.042470,0.000198,0.000675,0.042782,0.039568,0.059976,0.000033,0.067180,0.184455,0.562663,9,
0.014177,0.001066,0.009099,0.002717,0.444989,0.003009,0.001293,0.001829,0.073807,0.448014,8,
0.007202,0.008192,0.001627,0.477997,0.000139,0.042751,0.000005,0.365667,0.071094,0.025327,7,
0.021190,0.045802,0.045176,0.015472,0.340919,0.017859,0.007679,0.011678,0.126430,0.367796,4,
0.036237,0.029132,0.034181,0.505242,0.000236,0.138121,0.000431,0.052545,0.195852,0.008024,3,
0.001667,0.848996,0.051901,0.047982,0.000755,0.006725,0.001125,0.016332,0.018842,0.005674,1,
0.000283,0.000558,0.000683,0.984165,0.000000,0.001657,0.000000,0.008878,0.003774,0.000002,3,
0.568271,0.000001,0.007076,0.001188,0.001855,0.213423,0.031319,0.000004,0.176430,0.000435,5,
0.000011,0.815339,0.000220,0.009880,0.000126,0.000243,0.000001,0.166769,0.000446,0.006965,1,
0.685994,0.000000,0.002501,0.003694,0.000019,0.085464,0.000616,0.000002,0.221641,0.000068,0,
0.000909,0.018552,0.000084,0.010032,0.063865,0.020589,0.000013,0.425727,0.008755,0.451476,4,
0.000064,0.007771,0.000007,0.003059,0.020008,0.001384,0.000000,0.539728,0.001264,0.426715,3,
0.002229,0.000000,0.022666,0.968833,0.000000,0.000073,0.000000,0.000000,0.006199,0.000000,3,
0.035529,0.001607,0.002002,0.026154,0.133124,0.074528,0.000316,0.047536,0.148371,0.530833,5,
0.012967,0.020643,0.006372,0.005707,0.541650,0.037798,0.005071,0.012744,0.055050,0.301997,4,
0.033432,0.112809,0.089213,0.009712,0.366569,0.072924,0.104497,0.004229,0.111762,0.094854,4,
0.000510,0.952153,0.020778,0.006916,0.001532,0.003814,0.002396,0.004431,0.004753,0.002717,1,
0.000606,0.006723,0.000116,0.004948,0.090847,0.002900,0.000007,0.146018,0.007858,0.739976,9,
0.000769,0.799238,0.006835,0.031924,0.004859,0.006183,0.000201,0.097385,0.011554,0.041051,1,
0.030986,0.003301,0.026579,0.002417,0.637363,0.014419,0.021748,0.000876,0.093926,0.168386,4,
0.359086,0.000001,0.006433,0.012060,0.000007,0.483318,0.003514,0.000013,0.135548,0.000021,3,
0.002073,0.000027,0.000002,0.040620,0.000573,0.045029,0.000000,0.780032,0.013266,0.118378,7,
0.001071,0.161409,0.034064,0.765013,0.000000,0.006670,0.000016,0.017512,0.014198,0.000046,3,
0.015560,0.036146,0.336879,0.001445,0.029477,0.010389,0.531402,0.000049,0.036027,0.002625,6,
0.186793,0.001766,0.038527,0.066923,0.003290,0.343403,0.008585,0.003036,0.338593,0.009083,8,
0.003631,0.153663,0.018767,0.666544,0.000009,0.029385,0.000045,0.087627,0.039106,0.001224,3,
0.000761,0.000434,0.029482,0.961333,0.000000,0.000559,0.000000,0.000179,0.007252,0.000000,3,
0.583719,0.000000,0.000326,0.101843,0.000000,0.050624,0.000000,0.000005,0.263481,0.000002,0,
0.008383,0.258108,0.010882,0.202869,0.004480,0.078177,0.000324,0.290786,0.075590,0.070401,3,
0.001035,0.001910,0.000260,0.003661,0.111774,0.001259,0.000009,0.041024,0.012613,0.826457,9,
0.406375,0.000000,0.000024,0.000591,0.000001,0.556721,0.000075,0.000000,0.036212,0.000002,0,
0.000005,0.000218,0.000000,0.001403,0.000409,0.000227,0.000000,0.901021,0.000131,0.096586,7,
0.184225,0.000033,0.007898,0.263749,0.000008,0.234017,0.000105,0.001843,0.307621,0.000500,0,
0.317923,0.000012,0.003451,0.018939,0.015837,0.144012,0.000711,0.001481,0.443119,0.054516,8,
0.228147,0.000164,0.224846,0.002236,0.051926,0.019286,0.187259,0.000019,0.276839,0.009279,6,
0.104564,0.028874,0.085546,0.063462,0.007528,0.427074,0.038771,0.005281,0.229155,0.009746,0,
0.081931,0.039097,0.041101,0.084260,0.047415,0.277838,0.009938,0.031507,0.285844,0.101071,8,
0.000276,0.843849,0.017193,0.071555,0.000132,0.000702,0.000028,0.051122,0.007791,0.007351,1,
0.000424,0.944290,0.023288,0.013421,0.000562,0.002247,0.000766,0.007060,0.005299,0.002644,1,
0.381690,0.000000,0.000001,0.007077,0.000000,0.569977,0.000000,0.000002,0.041253,0.000000,0,
0.015780,0.013012,0.008726,0.004811,0.568664,0.028671,0.006426,0.007193,0.063476,0.283240,4,
0.125818,0.011750,0.288336,0.045620,0.018258,0.057614,0.034085,0.001802,0.388719,0.027998,2,
0.001820,0.021564,0.000305,0.009310,0.148262,0.019122,0.000056,0.196805,0.015751,0.587004,9,
0.088637,0.000325,0.001865,0.040804,0.060440,0.137675,0.000238,0.033741,0.273196,0.363080,9,
0.005075,0.675373,0.158802,0.029899,0.016573,0.006344,0.006951,0.010236,0.050774,0.039973,1,
0.001576,0.000812,0.000039,0.016235,0.018896,0.009770,0.000001,0.344685,0.015832,0.592154,7,
0.003471,0.810300,0.048217,0.028396,0.011718,0.014828,0.004277,0.020645,0.030455,0.027693,1,
0.003940,0.513726,0.077632,0.297830,0.000097,0.013639,0.000346,0.041712,0.047377,0.003701,1,
0.380811,0.000002,0.267842,0.072035,0.000000,0.140313,0.005811,0.000000,0.133187,0.000000,5,
0.000851,0.006117,0.000052,0.027738,0.006313,0.014867,0.000001,0.696231,0.010026,0.237804,9,
0.000005,0.000764,0.000000,0.001229,0.001335,0.000181,0.000000,0.825340,0.000156,0.170990,7,
0.002495,0.000000,0.018486,0.000000,0.002918,0.000056,0.975165,0.000000,0.000874,0.000005,6,
0.040778,0.005659,0.046690,0.001299,0.552072,0.038234,0.201398,0.000250,0.073381,0.040238,5,
0.090523,0.000047,0.061247,0.000301,0.001721,0.051562,0.756954,0.000001,0.037579,0.000067,6,
0.009102,0.000001,0.057823,0.000001,0.013435,0.000102,0.914983,0.000000,0.004502,0.000051,6,
0.026200,0.014517,0.019136,0.003369,0.643744,0.048972,0.036677,0.002427,0.073044,0.131913,4,
0.000208,0.906863,0.004109,0.025709,0.000322,0.002577,0.000061,0.051305,0.003660,0.005187,1,
0.017594,0.001018,0.186909,0.000161,0.037052,0.002985,0.729953,0.000002,0.023249,0.001078,6,
0.004735,0.000015,0.002178,0.964206,0.000000,0.010319,0.000000,0.000511,0.018034,0.000000,3,
0.000144,0.002408,0.000005,0.008999,0.003577,0.003817,0.000000,0.774823,0.002261,0.203966,7,
0.001092,0.000453,0.000013,0.018064,0.007596,0.011337,0.000000,0.537739,0.011031,0.412674,7,
0.511703,0.000000,0.000211,0.003081,0.000045,0.347028,0.000174,0.000011,0.137591,0.000155,0,
0.006468,0.000064,0.020649,0.000009,0.022131,0.002098,0.944615,0.000000,0.003851,0.000115,6,
0.002049,0.014305,0.008620,0.917331,0.000000,0.011322,0.000003,0.024816,0.021475,0.000079,3,
0.088659,0.001180,0.219536,0.395846,0.000002,0.059978,0.001070,0.000518,0.233136,0.000076,3,
0.001564,0.849654,0.080071,0.027844,0.001559,0.003707,0.002054,0.008301,0.018075,0.007171,1,
0.029338,0.000009,0.000020,0.021206,0.000279,0.892216,0.000009,0.017161,0.035528,0.004234,5,
