0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000672,0.964394,0.013129,0.008860,0.001571,0.002151,0.001850,0.001442,0.002709,0.003223,1,
0.031414,0.041518,0.023777,0.383909,0.024090,0.104726,0.000616,0.245217,0.050353,0.094379,3,
0.008351,0.011494,0.904088,0.040834,0.001516,0.005383,0.026593,0.000219,0.001359,0.000163,2,
0.052054,0.000024,0.000952,0.005050,0.189607,0.094495,0.002701,0.006306,0.215446,0.433367,9,
0.059529,0.000000,0.000687,0.005363,0.000654,0.119689,0.000096,0.000028,0.808973,0.004981,8,
0.001429,0.003952,0.159577,0.826751,0.000000,0.005531,0.000003,0.000069,0.002687,0.000002,3,
0.005972,0.018217,0.169369,0.001523,0.052289,0.003161,0.743376,0.000090,0.002771,0.003232,6,
0.044473,0.009812,0.040002,0.356206,0.002182,0.178957,0.000568,0.007935,0.339826,0.020040,8,
0.129499,0.000027,0.017320,0.071522,0.006586,0.244308,0.001291,0.001289,0.506836,0.021322,8,
0.115814,0.000005,0.001594,0.017074,0.173562,0.175840,0.001176,0.018762,0.182242,0.313931,0,
0.036835,0.001230,0.027320,0.141029,0.174577,0.036146,0.001571,0.531167,0.002360,0.047764,3,
0.024215,0.012281,0.004776,0.145514,0.051646,0.088412,0.000350,0.360876,0.051317,0.260613,3,
0.004327,0.016057,0.000356,0.039374,0.026532,0.027006,0.000039,0.508100,0.021186,0.357022,7,
0.583728,0.000000,0.087628,0.168001,0.005857,0.144969,0.000445,0.001673,0.007284,0.000416,0,
0.006739,0.000003,0.058236,0.000105,0.073310,0.000808,0.860256,0.000006,0.000211,0.000327,6,
0.008583,0.063346,0.003790,0.011381,0.311348,0.020924,0.006706,0.087593,0.018121,0.468209,7,
0.493820,0.000000,0.001523,0.004077,0.000035,0.178344,0.000019,0.000000,0.322156,0.000027,8,
0.021169,0.000049,0.018479,0.799746,0.000015,0.086004,0.000004,0.001147,0.073149,0.000239,3,
0.003431,0.000001,0.006956,0.000011,0.055525,0.000641,0.931524,0.000000,0.001104,0.000806,6,
0.002041,0.034923,0.000230,0.014324,0.047980,0.011431,0.000070,0.467312,0.008176,0.413512,7,
0.159498,0.000000,0.055772,0.000099,0.061494,0.007603,0.712748,0.000000,0.002638,0.000147,6,
0.030161,0.019472,0.015142,0.488892,0.007875,0.130638,0.000188,0.155663,0.088286,0.063682,3,
0.098355,0.000846,0.377686,0.066065,0.003452,0.118125,0.036189,0.000102,0.296045,0.003134,6,
0.001885,0.000000,0.003758,0.000003,0.025256,0.000272,0.967960,0.000000,0.000620,0.000245,6,
0.027824,0.001032,0.265942,0.009576,0.387890,0.007791,0.287996,0.004593,0.000699,0.006658,4,
0.099530,0.000498,0.017464,0.023331,0.102791,0.165529,0.017748,0.003360,0.401288,0.168463,0,
0.161393,0.000341,0.248560,0.156825,0.237923,0.085288,0.025415,0.052256,0.008332,0.023666,4,
0.131083,0.000000,0.698340,0.110487,0.000035,0.045655,0.000839,0.000004,0.013551,0.000005,8,
0.010505,0.061068,0.009043,0.006523,0.487139,0.017567,0.037275,0.026263,0.016843,0.327775,4,
0.000970,0.001290,0.000052,0.020176,0.006589,0.005598,0.000002,0.892567,0.001352,0.071403,7,
0.001204,0.001555,0.000050,0.019451,0.008724,0.007562,0.000002,0.841123,0.002527,0.117802,9,
0.098842,0.000001,0.001447,0.002970,0.042639,0.133448,0.003620,0.000247,0.629370,0.087416,8,
0.071451,0.000005,0.001403,0.026902,0.006256,0.200717,0.000183,0.001919,0.636745,0.054419,0,
0.000148,0.980021,0.006899,0.007478,0.000541,0.000419,0.000268,0.003455,0.000142,0.000630,1,
0.001581,0.017523,0.000285,0.038836,0.011210,0.008827,0.000011,0.822737,0.002722,0.096268,7,
0.006833,0.000015,0.317177,0.668265,0.000002,0.007003,0.000009,0.000113,0.000581,0.000001,3,
0.000347,0.973259,0.013995,0.003430,0.001618,0.000818,0.003600,0.000618,0.000806,0.001508,1,
0.000304,0.003086,0.027026,0.967268,0.000000,0.001493,0.000000,0.000626,0.000197,0.000001,3,
0.002356,0.456669,0.007337,0.001798,0.300409,0.003985,0.066311,0.008420,0.004562,0.148152,1,
0.002319,0.000003,0.000005,0.028700,0.001719,0.017123,0.000000,0.878364,0.004937,0.066829,7,
0.120854,0.000007,0.001679,0.108900,0.061617,0.245566,0.000105,0.161760,0.102086,0.197427,5,
0.012639,0.000000,0.116158,0.000128,0.035241,0.000988,0.834570,0.000002,0.000188,0.000085,6,
0.014070,0.000001,0.139237,0.000277,0.079776,0.001243,0.765032,0.000011,0.000151,0.000204,2,
0.013227,0.011077,0.002577,0.033863,0.181224,0.034980,0.000964,0.320490,0.016225,0.385372,9,
0.014238,0.101275,0.007941,0.024353,0.233907,0.037766,0.008202,0.083965,0.038851,0.449502,9,
0.055338,0.000131,0.010358,0.606242,0.001361,0.182754,0.000029,0.036695,0.096267,0.010825,5,
0.548858,0.000000,0.303678,0.018706,0.012567,0.076561,0.027240,0.000036,0.012094,0.000261,6,
0.418990,0.000000,0.131369,0.031517,0.273076,0.089647,0.036073,0.003600,0.007975,0.007753,0,
0.063660,0.000007,0.008866,0.083363,0.000270,0.182607,0.000106,0.000195,0.658151,0.002777,5,
0.004937,0.007590,0.042524,0.000668,0.306704,0.002290,0.620642,0.000434,0.001225,0.012985,6,
0.227381,0.000003,0.009949,0.019470,0.318323,0.173519,0.008814,0.008750,0.101174,0.132615,9,
0.004940,0.300052,0.012964,0.025400,0.239103,0.008698,0.006212,0.276566,0.001857,0.124209,4,
0.147380,0.000946,0.360438,0.093918,0.018380,0.147625,0.047629,0.000789,0.172940,0.009955,8,
0.002686,0.053142,0.064978,0.855114,0.000037,0.010291,0.000015,0.011326,0.002235,0.000175,3,
0.003136,0.003517,0.000182,0.025044,0.028714,0.015792,0.000019,0.669874,0.006962,0.246761,7,
0.103944,0.000425,0.022998,0.175594,0.010704,0.258712,0.001063,0.009111,0.371907,0.045542,0,
0.023332,0.012241,0.055740,0.004777,0.453777,0.018822,0.331994,0.002505,0.017361,0.079452,6,
0.000433,0.000002,0.000002,0.017078,0.000355,0.003486,0.000000,0.964743,0.000488,0.013412,7,
0.028735,0.003047,0.028372,0.004856,0.616940,0.022779,0.157712,0.004811,0.016744,0.116004,3,
0.000504,0.966741,0.005002,0.009573,0.002101,0.001967,0.000605,0.005496,0.001891,0.006122,1,
0.007080,0.000003,0.975103,0.007002,0.000008,0.002370,0.006819,0.000000,0.001614,0.000001,2,
0.214115,0.000000,0.000067,0.005763,0.015709,0.285228,0.000017,0.001596,0.411751,0.065753,5,
0.021893,0.000792,0.033102,0.001495,0.480048,0.011520,0.400108,0.000678,0.009450,0.040914,4,
0.032968,0.069237,0.023808,0.055092,0.234951,0.073518,0.014285,0.077289,0.066169,0.352683,8,
0.002512,0.455819,0.004695,0.003829,0.259800,0.005394,0.017864,0.033140,0.004585,0.212362,4,
0.003351,0.000016,0.041847,0.942981,0.000000,0.009509,0.000000,0.000131,0.002164,0.000001,3,
0.099028,0.002924,0.077723,0.138557,0.014041,0.211796,0.007190,0.003478,0.408558,0.036704,2,
0.022005,0.026961,0.711200,0.026503,0.007094,0.019669,0.161502,0.000143,0.023113,0.001810,2,
0.321085,0.000022,0.082638,0.070277,0.122794,0.226395,0.020065,0.005386,0.111843,0.039493,0,
0.017667,0.000010,0.475868,0.001066,0.004070,0.003470,0.495510,0.000001,0.002268,0.000070,2,
0.012788,0.026498,0.008612,0.004554,0.516795,0.019475,0.053551,0.012831,0.023999,0.320897,9,
0.097481,0.000043,0.028574,0.002121,0.218743,0.064855,0.318793,0.000113,0.209879,0.059399,5,
0.000868,0.921764,0.038037,0.011618,0.009112,0.001319,0.005904,0.008139,0.000318,0.002921,1,
0.076048,0.050144,0.103092,0.198284,0.071868,0.164470,0.014827,0.035657,0.161295,0.124315,8,
0.826193,0.000000,0.006385,0.000006,0.000133,0.021969,0.035294,0.000000,0.110018,0.000001,0,
0.000071,0.991941,0.003398,0.001584,0.000641,0.000190,0.000559,0.000882,0.000109,0.000624,1,
0.124485,0.000158,0.023096,0.072251,0.382881,0.115820,0.006268,0.104200,0.025897,0.144944,5,
0.025416,0.000479,0.000694,0.018366,0.068709,0.094896,0.000404,0.040979,0.198170,0.551888,8,
0.004876,0.000003,0.000055,0.060382,0.003194,0.016819,0.000000,0.890711,0.001615,0.022346,7,
0.357126,0.000000,0.025648,0.000037,0.038704,0.012297,0.558662,0.000000,0.007441,0.000085,0,
0.003270,0.000090,0.966511,0.007829,0.000001,0.002940,0.004547,0.000000,0.014812,0.000000,2,
0.156825,0.000001,0.010741,0.034049,0.002510,0.224137,0.000756,0.000184,0.564161,0.006637,8,
0.013323,0.000148,0.931826,0.022316,0.001780,0.003846,0.026238,0.000094,0.000383,0.000046,2,
0.145687,0.001685,0.167843,0.118557,0.273078,0.118525,0.038693,0.037671,0.031804,0.066457,2,
0.807764,0.000000,0.010187,0.010758,0.030239,0.125739,0.001046,0.000263,0.012763,0.001242,0,
0.033774,0.001002,0.005519,0.005167,0.446860,0.046788,0.028264,0.007607,0.071791,0.353229,4,
0.108869,0.000408,0.014639,0.055501,0.062027,0.217416,0.004681,0.009428,0.372914,0.154117,8,
0.330721,0.000000,0.010389,0.044788,0.023398,0.306829,0.001214,0.001798,0.257643,0.023220,5,
0.004346,0.000195,0.000046,0.025586,0.014471,0.027333,0.000003,0.621757,0.016036,0.290228,7,
0.008154,0.060782,0.003235,0.011161,0.291176,0.020871,0.005583,0.090941,0.018825,0.489273,8,
0.000603,0.111153,0.000275,0.034069,0.005423,0.004052,0.000008,0.789526,0.001187,0.053704,7,
0.081252,0.000448,0.009071,0.029203,0.066888,0.174514,0.005621,0.005692,0.434502,0.192810,8,
0.049405,0.003518,0.431604,0.015883,0.065473,0.028803,0.376058,0.000421,0.021372,0.007463,6,
0.711389,0.000000,0.110987,0.033293,0.006618,0.119384,0.003249,0.000082,0.014739,0.000259,0,
0.176758,0.000000,0.000206,0.005571,0.042569,0.236340,0.000132,0.002022,0.411094,0.125308,9,
0.021022,0.167773,0.244341,0.014409,0.078275,0.023995,0.384891,0.000946,0.037804,0.026545,4,
0.052054,0.000277,0.004337,0.009122,0.366338,0.075346,0.010954,0.013381,0.094725,0.373467,8,
0.000185,0.000387,0.000004,0.009441,0.000987,0.001770,0.000000,0.955564,0.000417,0.031245,7,
0.011887,0.169837,0.033444,0.003763,0.262049,0.017935,0.300372,0.001726,0.047893,0.151096,1,
0.000483,0.008833,0.000080,0.015734,0.006829,0.002653,0.000003,0.915179,0.000513,0.049693,7,
0.005999,0.073709,0.183380,0.002865,0.100903,0.003579,0.620381,0.000475,0.002070,0.006639,6,
0.042505,0.000002,0.000113,0.013822,0.046157,0.141813,0.000039,0.042628,0.226074,0.486847,9,
0.050307,0.170927,0.309640,0.100337,0.056859,0.081319,0.083618,0.006544,0.094866,0.045582,6,
0.014417,0.003673,0.001527,0.005719,0.256773,0.035404,0.004967,0.023036,0.063998,0.590485,7,
0.155509,0.000000,0.001268,0.021064,0.024754,0.262854,0.000300,0.003305,0.445220,0.085724,5,
0.069802,0.000071,0.176939,0.004011,0.163742,0.023197,0.540599,0.000170,0.013957,0.007512,6,
0.473223,0.000000,0.335244,0.037861,0.000062,0.102211,0.001317,0.000001,0.050075,0.000006,8,
0.304000,0.000000,0.016939,0.336565,0.017746,0.239437,0.000126,0.052436,0.023050,0.009701,0,
0.026564,0.000003,0.046024,0.859474,0.000008,0.052448,0.000004,0.000493,0.014949,0.000032,3,
0.027481,0.000000,0.123426,0.000259,0.082358,0.002141,0.763794,0.000006,0.000321,0.000214,6,
0.197192,0.000019,0.206300,0.044908,0.004188,0.168176,0.022862,0.000060,0.353619,0.002678,0,
0.573618,0.000000,0.000043,0.056941,0.000883,0.338164,0.000000,0.006936,0.022076,0.001339,0,
0.001732,0.844542,0.032999,0.003818,0.041043,0.002570,0.054120,0.002359,0.002126,0.014692,6,
0.001986,0.002207,0.000146,0.047221,0.006228,0.011662,0.000003,0.851896,0.003320,0.075332,7,
0.000207,0.974013,0.003461,0.005796,0.002284,0.000634,0.000379,0.009848,0.000250,0.003128,1,
0.094140,0.000001,0.001859,0.208915,0.030894,0.118917,0.000018,0.501668,0.008501,0.035087,7,
0.039148,0.012346,0.363468,0.015761,0.093938,0.026795,0.413245,0.000762,0.021451,0.013086,3,
0.095443,0.000002,0.343227,0.005510,0.226096,0.011622,0.315617,0.000410,0.000791,0.001281,4,
0.561791,0.000000,0.148854,0.012094,0.155856,0.063661,0.050962,0.000380,0.004783,0.001619,0,
0.018117,0.259537,0.273786,0.019825,0.080065,0.020295,0.282047,0.001923,0.020958,0.023448,6,
0.059455,0.000197,0.003939,0.080813,0.169075,0.104944,0.000551,0.305047,0.029856,0.246122,9,
0.000020,0.995857,0.000786,0.000745,0.000417,0.000065,0.000123,0.001472,0.000027,0.000488,1,
0.041262,0.000000,0.093271,0.000165,0.071482,0.002734,0.790369,0.000002,0.000542,0.000173,6,
0.073413,0.000322,0.005118,0.027721,0.191928,0.137962,0.003832,0.028276,0.164063,0.367364,8,
0.029844,0.019080,0.052735,0.005687,0.337022,0.032257,0.338939,0.001639,0.060690,0.122108,8,
0.002826,0.005792,0.000224,0.024747,0.030854,0.013734,0.000025,0.687149,0.005621,0.229029,7,
0.002356,0.000039,0.037150,0.000038,0.005376,0.000695,0.951876,0.000000,0.002290,0.000180,6,
0.073684,0.000211,0.004470,0.020000,0.196811,0.132799,0.004607,0.017955,0.186477,0.362985,8,
0.744892,0.000000,0.000275,0.010434,0.000720,0.208882,0.000002,0.000074,0.034455,0.000265,0,
0.004122,0.019930,0.250950,0.708940,0.000013,0.011293,0.000054,0.000836,0.003824,0.000038,3,
0.031426,0.007927,0.008146,0.295458,0.002979,0.183705,0.000136,0.028330,0.382040,0.059855,2,
0.030122,0.014230,0.564421,0.017167,0.013504,0.025209,0.291811,0.000107,0.040131,0.003299,2,
0.176162,0.000192,0.155158,0.162870,0.008445,0.226119,0.007245,0.001360,0.252879,0.009568,5,
0.000110,0.000000,0.011844,0.986995,0.000000,0.000661,0.000000,0.000000,0.000391,0.000000,3,
0.075304,0.000063,0.001961,0.057130,0.120880,0.163843,0.000390,0.129112,0.100545,0.350773,5,
0.111343,0.000001,0.001044,0.005189,0.161928,0.148211,0.002355,0.003008,0.300585,0.266336,8,
0.061583,0.000319,0.358318,0.016786,0.001051,0.066495,0.074771,0.000005,0.419766,0.000906,8,
0.028088,0.001681,0.002810,0.015981,0.278134,0.059022,0.003377,0.059278,0.056425,0.495204,9,
0.000758,0.021707,0.000085,0.013872,0.014783,0.004971,0.000009,0.778226,0.002063,0.163527,7,
0.000345,0.003082,0.000028,0.013136,0.003509,0.002307,0.000001,0.934116,0.000483,0.042994,7,
0.018123,0.003316,0.002890,0.004244,0.362250,0.034215,0.016065,0.010786,0.065372,0.482740,4,
0.495356,0.000000,0.009096,0.085679,0.007979,0.309913,0.000172,0.002115,0.085032,0.004659,5,
0.000557,0.000000,0.000913,0.000000,0.006315,0.000104,0.990923,0.000000,0.001068,0.000120,6,
0.801476,0.000000,0.008155,0.035958,0.014432,0.132832,0.000123,0.001418,0.004925,0.000681,0,
0.069985,0.000277,0.032889,0.007607,0.600409,0.045277,0.112726,0.004403,0.027647,0.098778,4,
0.135153,0.000000,0.000164,0.004123,0.044044,0.202443,0.000152,0.001724,0.456689,0.155506,5,
0.002155,0.000000,0.986892,0.006909,0.000000,0.001132,0.000310,0.000000,0.002602,0.000000,2,
0.015328,0.020974,0.005091,0.016360,0.343749,0.032476,0.006835,0.091087,0.024290,0.443811,4,
0.149611,0.000000,0.003123,0.655797,0.000000,0.150058,0.000000,0.000001,0.041410,0.000000,5,
0.039098,0.001437,0.009271,0.008295,0.495033,0.049366,0.031311,0.012577,0.052059,0.301554,4,
0.014927,0.000019,0.931171,0.009385,0.000713,0.003592,0.039475,0.000008,0.000693,0.000017,2,
0.000140,0.987293,0.005044,0.002619,0.001040,0.000376,0.000846,0.001286,0.000239,0.001117,1,
0.001101,0.941589,0.022384,0.005865,0.005857,0.002555,0.010150,0.001207,0.003295,0.005996,1,
0.482808,0.000000,0.047574,0.033220,0.091149,0.219895,0.013270,0.001395,0.093648,0.017041,0,
0.004675,0.818740,0.052441,0.066821,0.003067,0.015926,0.002990,0.004952,0.021120,0.009269,1,
0.392153,0.000000,0.000451,0.041556,0.002244,0.379262,0.000006,0.001493,0.177366,0.005469,0,
0.042843,0.014388,0.013810,0.043771,0.216489,0.096035,0.009496,0.053288,0.108045,0.401835,4,
0.043780,0.061183,0.107712,0.025250,0.314683,0.054574,0.184567,0.008549,0.059602,0.140101,4,
0.000482,0.014857,0.000096,0.015297,0.008202,0.002631,0.000004,0.901788,0.000539,0.056104,7,
0.000250,0.966141,0.006171,0.013414,0.000962,0.000800,0.000210,0.010262,0.000260,0.001529,1,
0.002515,0.000035,0.024057,0.000048,0.073554,0.000479,0.898346,0.000005,0.000264,0.000697,6,
0.045872,0.001161,0.033478,0.007568,0.622113,0.033454,0.119849,0.006361,0.019837,0.110308,4,
0.002328,0.149805,0.002061,0.031846,0.058855,0.007474,0.000297,0.627594,0.001758,0.117982,7,
0.083389,0.000529,0.019092,0.070608,0.375263,0.092624,0.005394,0.151333,0.022021,0.179745,7,
0.285366,0.000001,0.015193,0.066937,0.014573,0.310017,0.001128,0.001842,0.286292,0.018650,8,
0.107975,0.000147,0.535435,0.232782,0.042499,0.044174,0.011108,0.021199,0.002197,0.002485,1,
0.107192,0.000006,0.010957,0.134415,0.000964,0.254907,0.000142,0.000939,0.484230,0.006247,0,
0.599968,0.000000,0.000758,0.003995,0.000239,0.200253,0.000019,0.000002,0.194630,0.000136,0,
0.013854,0.000001,0.135438,0.000260,0.077857,0.001211,0.771023,0.000010,0.000150,0.000196,2,
0.004211,0.053316,0.865654,0.061037,0.000183,0.004762,0.008192,0.000081,0.002498,0.000064,2,
0.066899,0.000000,0.001993,0.483947,0.000089,0.246743,0.000001,0.004548,0.193936,0.001842,5,
0.126068,0.000004,0.406354,0.016046,0.266734,0.018672,0.161091,0.001998,0.000899,0.002134,4,
0.021215,0.001956,0.018914,0.001787,0.557161,0.016222,0.258549,0.001299,0.020104,0.102793,4,
0.000270,0.970050,0.007132,0.004315,0.005333,0.000566,0.001558,0.007506,0.000176,0.003094,1,
0.068302,0.004855,0.083740,0.488068,0.033582,0.110085,0.001550,0.155776,0.021913,0.032130,5,
0.002671,0.335117,0.002470,0.011834,0.159452,0.007975,0.002155,0.204317,0.004212,0.269797,9,
0.848331,0.000000,0.000772,0.009979,0.000349,0.130011,0.000003,0.000021,0.010494,0.000039,0,
0.000265,0.014279,0.000030,0.010182,0.004824,0.002018,0.000001,0.900554,0.000581,0.067265,7,
0.083778,0.014107,0.097025,0.068937,0.044828,0.164087,0.036634,0.003140,0.407411,0.080054,8,
0.003084,0.000001,0.021572,0.000017,0.035873,0.000323,0.938838,0.000001,0.000154,0.000138,6,
0.731576,0.000000,0.005058,0.078671,0.000561,0.174513,0.000007,0.000308,0.009219,0.000088,0,
0.138832,0.000170,0.097710,0.079867,0.463936,0.073598,0.022182,0.068855,0.007682,0.047168,4,
0.013774,0.000001,0.000045,0.118351,0.000044,0.172541,0.000000,0.006369,0.676789,0.012087,3,
0.000488,0.967905,0.013024,0.009194,0.001400,0.001406,0.001279,0.002141,0.001078,0.002086,1,
0.000412,0.014980,0.000071,0.013726,0.007176,0.002453,0.000003,0.901477,0.000551,0.059151,7,
0.015743,0.152727,0.663669,0.090515,0.006301,0.018842,0.038232,0.001536,0.010125,0.002308,2,
0.062904,0.025423,0.053690,0.109068,0.250108,0.104987,0.016387,0.099300,0.055106,0.223025,5,
0.037032,0.000000,0.054775,0.875847,0.000005,0.030280,0.000001,0.000415,0.001640,0.000004,3,
0.001780,0.038631,0.000177,0.034014,0.011955,0.014801,0.000013,0.629946,0.011593,0.257091,7,
0.065680,0.000030,0.001528,0.008460,0.106343,0.131568,0.002466,0.004688,0.359876,0.319360,8,
0.019341,0.010758,0.007613,0.055672,0.234421,0.036292,0.001913,0.395000,0.009236,0.229756,9,
0.108703,0.011398,0.233304,0.228977,0.031479,0.172906,0.018661,0.009597,0.150835,0.034141,2,
0.734128,0.000000,0.056380,0.024872,0.071712,0.100210,0.004976,0.000957,0.005349,0.001416,0,
0.046712,0.001778,0.111292,0.004099,0.029039,0.047935,0.431286,0.000029,0.311980,0.015851,6,
0.201495,0.000000,0.004996,0.002809,0.140479,0.146681,0.022938,0.000208,0.403152,0.077243,9,
0.585878,0.000000,0.036938,0.013626,0.176371,0.133974,0.017504,0.000864,0.025971,0.008874,0,
0.040679,0.002756,0.007620,0.031918,0.327221,0.071660,0.005507,0.090575,0.044481,0.377583,2,
0.042297,0.000000,0.111090,0.000237,0.082256,0.003010,0.760365,0.000004,0.000527,0.000214,6,
