0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.010185,0.091931,0.179272,0.030044,0.284360,0.056308,0.076390,0.214664,0.008072,0.048775,2,
0.037155,0.054439,0.024978,0.027758,0.055605,0.705821,0.019364,0.018830,0.006212,0.049838,0,
0.000102,0.993490,0.001018,0.000544,0.000280,0.001613,0.000354,0.001679,0.000374,0.000546,1,
0.001664,0.750397,0.004218,0.035912,0.004662,0.131031,0.001291,0.051568,0.004594,0.014662,3,
0.002670,0.729074,0.161323,0.023547,0.007300,0.019583,0.026620,0.020788,0.004950,0.004145,2,
0.014339,0.102585,0.007480,0.005112,0.204023,0.473930,0.016662,0.035022,0.025063,0.115783,9,
0.037380,0.161687,0.025215,0.049024,0.009269,0.539666,0.017557,0.005503,0.133541,0.021157,8,
0.003121,0.419537,0.106964,0.409618,0.000787,0.026830,0.003068,0.017153,0.010639,0.002285,3,
0.005127,0.269591,0.071988,0.015337,0.090158,0.073281,0.429459,0.018824,0.009467,0.016769,6,
0.003200,0.912172,0.006042,0.017305,0.001128,0.028565,0.001228,0.010509,0.013715,0.006136,8,
0.016056,0.435629,0.019314,0.062310,0.012003,0.318655,0.012875,0.018515,0.061114,0.043529,8,
0.004397,0.062026,0.007542,0.008643,0.241543,0.451777,0.007477,0.105555,0.011341,0.099699,0,
0.001533,0.038308,0.027364,0.021093,0.337311,0.012441,0.004709,0.441690,0.002703,0.112847,3,
0.000981,0.512044,0.005713,0.022445,0.026219,0.017259,0.000569,0.325546,0.003120,0.086106,3,
0.001816,0.312040,0.003663,0.009921,0.019479,0.024608,0.000446,0.510499,0.003832,0.113696,7,
0.073022,0.013131,0.103146,0.103511,0.005729,0.664792,0.008754,0.013044,0.008678,0.006193,0,
0.011926,0.197755,0.189072,0.023058,0.217417,0.056764,0.227781,0.037158,0.011582,0.027486,6,
0.001440,0.645240,0.005172,0.009090,0.142141,0.041902,0.003571,0.060681,0.003790,0.086974,7,
0.255599,0.008416,0.102953,0.041417,0.004903,0.306392,0.035804,0.001956,0.236516,0.006044,8,
0.008955,0.379822,0.024644,0.337324,0.001432,0.181617,0.001928,0.022657,0.029626,0.011996,3,
0.000752,0.012599,0.009446,0.001642,0.372357,0.037502,0.555974,0.000968,0.001597,0.007164,6,
0.003654,0.332215,0.005005,0.009294,0.041186,0.054642,0.001853,0.407820,0.005119,0.139211,7,
0.053922,0.012209,0.076206,0.003742,0.117522,0.124016,0.585490,0.004612,0.013795,0.008486,6,
0.001125,0.844022,0.003412,0.055399,0.002658,0.024100,0.000524,0.050549,0.005505,0.012705,3,
0.012037,0.579438,0.111542,0.025917,0.014379,0.067905,0.127735,0.011903,0.038770,0.010374,6,
0.005460,0.026536,0.021344,0.001602,0.058754,0.086792,0.786364,0.001227,0.004588,0.007333,6,
0.006236,0.401891,0.082300,0.024210,0.255919,0.080805,0.059864,0.046480,0.005640,0.036654,4,
0.009691,0.596504,0.006782,0.011972,0.015230,0.266294,0.013087,0.011028,0.026316,0.043096,0,
0.013883,0.247778,0.167261,0.099181,0.134170,0.136277,0.029283,0.087542,0.018239,0.066387,4,
0.023411,0.014619,0.689934,0.159913,0.002918,0.025215,0.034379,0.004370,0.042166,0.003076,8,
0.001447,0.611159,0.007194,0.007983,0.225367,0.044701,0.008313,0.032790,0.003843,0.057202,4,
0.001857,0.009223,0.004533,0.005307,0.360902,0.036307,0.001668,0.383491,0.002484,0.194228,7,
0.001098,0.124870,0.002416,0.015412,0.021709,0.049386,0.000644,0.709034,0.002001,0.073431,9,
0.017259,0.219128,0.007438,0.017229,0.018391,0.599711,0.018731,0.004075,0.063323,0.034715,8,
0.024432,0.218260,0.006992,0.019915,0.006595,0.614163,0.005396,0.010912,0.066010,0.027326,0,
0.000007,0.994257,0.000531,0.002174,0.000236,0.000311,0.000056,0.001955,0.000062,0.000410,1,
0.000365,0.643274,0.001696,0.023346,0.004925,0.022049,0.000184,0.278742,0.001458,0.023962,7,
0.007201,0.050561,0.210647,0.685731,0.000718,0.023986,0.002658,0.012320,0.005047,0.001131,3,
0.000150,0.987600,0.001395,0.000762,0.000294,0.006511,0.001276,0.001090,0.000433,0.000488,1,
0.002901,0.246242,0.069956,0.573183,0.002177,0.017482,0.002827,0.075900,0.005171,0.004162,3,
0.000279,0.957550,0.000730,0.000641,0.002070,0.031307,0.002873,0.001354,0.000801,0.002394,1,
0.000393,0.007154,0.001026,0.011794,0.012826,0.029965,0.000072,0.875277,0.000886,0.060606,7,
0.005797,0.081822,0.006585,0.044884,0.065114,0.451026,0.001618,0.197510,0.006734,0.138910,5,
0.014296,0.037545,0.096915,0.006873,0.034655,0.206941,0.590947,0.002465,0.004812,0.004551,6,
0.016738,0.049951,0.424589,0.038877,0.121440,0.052931,0.247013,0.024814,0.007137,0.016509,2,
0.003253,0.107534,0.012237,0.017725,0.395998,0.049796,0.005861,0.134303,0.008494,0.264798,9,
0.000122,0.962524,0.001304,0.004096,0.005443,0.003427,0.000313,0.010363,0.001286,0.011123,9,
0.011369,0.378929,0.023451,0.080503,0.006362,0.314208,0.005026,0.142966,0.022847,0.014337,5,
0.064755,0.133443,0.186035,0.221922,0.026465,0.128319,0.091651,0.066105,0.055315,0.025989,6,
0.045864,0.267548,0.104017,0.031301,0.016071,0.413020,0.035363,0.045973,0.022243,0.018600,0,
0.025812,0.234689,0.014359,0.061121,0.001793,0.550331,0.006224,0.004479,0.089434,0.011758,5,
0.002348,0.121811,0.031070,0.009104,0.544624,0.044736,0.190476,0.021284,0.003783,0.030766,6,
0.004621,0.260679,0.013149,0.029222,0.119219,0.495356,0.008458,0.014162,0.008934,0.046201,9,
0.000614,0.818764,0.014649,0.010766,0.050891,0.013766,0.002814,0.058809,0.002049,0.026877,4,
0.004947,0.787898,0.032266,0.035040,0.013052,0.047500,0.039784,0.011470,0.015939,0.012104,8,
0.000601,0.742155,0.028997,0.183164,0.001416,0.008709,0.001291,0.028709,0.002327,0.002632,3,
0.001918,0.642478,0.003415,0.035599,0.025226,0.019629,0.001915,0.167042,0.005014,0.097764,7,
0.011465,0.675928,0.014078,0.038643,0.008478,0.166507,0.007643,0.023594,0.035726,0.017937,0,
0.003006,0.662198,0.013097,0.009039,0.081306,0.106902,0.081548,0.013942,0.005757,0.023205,6,
0.000060,0.002340,0.000734,0.010842,0.010406,0.001926,0.000017,0.930846,0.000216,0.042613,7,
0.003815,0.142253,0.024225,0.014279,0.577337,0.075385,0.041674,0.040567,0.005702,0.074762,3,
0.000104,0.988750,0.000826,0.000611,0.000491,0.002392,0.000254,0.005274,0.000400,0.000898,1,
0.004280,0.154857,0.751281,0.017159,0.004763,0.013564,0.044077,0.001847,0.005897,0.002275,2,
0.005704,0.009322,0.002915,0.010451,0.071035,0.802433,0.003129,0.032278,0.027075,0.035658,5,
0.003796,0.119499,0.016408,0.005950,0.512016,0.108640,0.195229,0.009824,0.005260,0.023379,4,
0.001052,0.878220,0.004280,0.006686,0.017706,0.018417,0.002256,0.044458,0.003021,0.023905,8,
0.001500,0.818550,0.005647,0.002181,0.070427,0.031708,0.005579,0.034562,0.002242,0.027605,4,
0.008917,0.181042,0.217800,0.510279,0.001280,0.030631,0.002728,0.026117,0.018751,0.002455,3,
0.002837,0.894837,0.007485,0.016995,0.004749,0.028610,0.003746,0.010970,0.012875,0.016897,2,
0.002874,0.858009,0.053700,0.008480,0.003648,0.020003,0.038667,0.004350,0.007214,0.003054,2,
0.011600,0.335284,0.039942,0.047487,0.126192,0.261815,0.039536,0.054693,0.015049,0.068401,0,
0.011568,0.520904,0.223905,0.022172,0.007216,0.029989,0.155966,0.005147,0.016005,0.007126,2,
0.004372,0.170872,0.012288,0.009636,0.537843,0.094652,0.019075,0.031289,0.006971,0.113002,9,
0.010507,0.141460,0.010148,0.006695,0.033883,0.574789,0.180485,0.002313,0.023324,0.016395,5,
0.000024,0.987694,0.001248,0.003174,0.001019,0.002059,0.000703,0.003220,0.000120,0.000740,1,
0.000887,0.927513,0.004742,0.010635,0.006631,0.011853,0.002053,0.020980,0.003513,0.011193,8,
0.529481,0.006148,0.026497,0.005913,0.003807,0.217581,0.095555,0.003043,0.108152,0.003822,0,
0.000115,0.985492,0.001359,0.000842,0.000335,0.008652,0.000930,0.001617,0.000302,0.000356,1,
0.006180,0.061586,0.019146,0.016810,0.337996,0.266386,0.011218,0.201558,0.007079,0.072041,5,
0.006869,0.432115,0.008270,0.019039,0.047632,0.052494,0.002101,0.157157,0.023856,0.250468,8,
0.000818,0.009789,0.003588,0.028010,0.030059,0.090070,0.000532,0.796889,0.001721,0.038522,7,
0.143451,0.016978,0.112413,0.005727,0.015194,0.182610,0.490971,0.003596,0.025352,0.003709,0,
0.003410,0.189135,0.716891,0.007880,0.000848,0.006213,0.061467,0.000696,0.012513,0.000948,2,
0.034242,0.084603,0.026966,0.014232,0.007685,0.696629,0.019828,0.015231,0.087046,0.013538,8,
0.013958,0.266684,0.484837,0.090563,0.010010,0.053485,0.041217,0.022946,0.008199,0.008101,2,
0.004084,0.703292,0.018246,0.025024,0.028807,0.089531,0.010997,0.085406,0.005091,0.029522,2,
0.017906,0.003857,0.003488,0.003318,0.008274,0.951083,0.004203,0.002493,0.001823,0.003554,0,
0.004689,0.116503,0.016732,0.014577,0.515184,0.043715,0.009121,0.050540,0.007627,0.221313,4,
0.004569,0.727322,0.006729,0.029302,0.012056,0.134412,0.004681,0.017123,0.023901,0.039905,8,
0.001934,0.003072,0.001656,0.007167,0.001715,0.973963,0.002026,0.003248,0.003053,0.002166,5,
0.001870,0.087253,0.002772,0.018319,0.016682,0.059233,0.000637,0.711013,0.004639,0.097582,7,
0.004856,0.501065,0.008468,0.009007,0.174238,0.097379,0.008583,0.065524,0.008181,0.122698,8,
0.000266,0.410309,0.001796,0.008006,0.006255,0.008288,0.000095,0.537765,0.000609,0.026612,7,
0.005005,0.793982,0.007986,0.014797,0.022833,0.040627,0.004525,0.021562,0.023085,0.065598,8,
0.008504,0.216886,0.087202,0.026572,0.087776,0.131903,0.369727,0.033215,0.015664,0.022551,6,
0.106812,0.070564,0.087580,0.094430,0.003629,0.542615,0.022805,0.022546,0.041658,0.007362,0,
0.005117,0.010095,0.004725,0.008587,0.402769,0.274010,0.005750,0.024344,0.017792,0.246812,9,
0.002076,0.873207,0.015634,0.003195,0.012758,0.024702,0.053148,0.005676,0.004466,0.005138,4,
0.002373,0.122119,0.003572,0.002222,0.008825,0.821469,0.003854,0.022798,0.005559,0.007208,8,
0.000618,0.031230,0.002795,0.016220,0.040660,0.005305,0.000478,0.820735,0.002124,0.079834,7,
0.001184,0.940392,0.002446,0.000755,0.003087,0.032779,0.012848,0.000924,0.002600,0.002986,1,
0.000849,0.184900,0.003478,0.020737,0.033307,0.003814,0.000807,0.676339,0.001639,0.074130,7,
0.002447,0.569459,0.039859,0.017957,0.076441,0.046823,0.203857,0.020947,0.004736,0.017473,6,
0.002725,0.016725,0.003815,0.014678,0.282319,0.068976,0.001684,0.158984,0.009817,0.440277,9,
0.001434,0.892045,0.016052,0.008478,0.003655,0.047205,0.019199,0.003278,0.005613,0.003041,6,
0.001200,0.844645,0.002871,0.008429,0.036210,0.029822,0.002529,0.013994,0.009696,0.050604,7,
0.008635,0.032611,0.003582,0.017322,0.012712,0.851877,0.003583,0.015402,0.022613,0.031662,5,
0.009258,0.636041,0.097968,0.007164,0.035768,0.078642,0.094713,0.019365,0.011011,0.010070,6,
0.043424,0.015521,0.406478,0.302091,0.004307,0.099003,0.051852,0.005302,0.065859,0.006163,8,
0.011572,0.045284,0.013830,0.050037,0.007289,0.818391,0.002080,0.037156,0.004440,0.009920,0,
0.015296,0.197491,0.065903,0.306484,0.002843,0.384489,0.003247,0.007756,0.009978,0.006512,3,
0.010941,0.012655,0.117393,0.017558,0.074944,0.191840,0.554116,0.010202,0.004504,0.005847,6,
0.030941,0.225870,0.077411,0.012997,0.009699,0.461013,0.100244,0.009052,0.065627,0.007146,0,
0.020319,0.000456,0.000843,0.002753,0.002250,0.948198,0.000205,0.018152,0.002343,0.004480,0,
0.000237,0.956962,0.003601,0.001597,0.018623,0.003620,0.002979,0.006426,0.000505,0.005450,6,
0.000594,0.352723,0.002278,0.036402,0.006727,0.036942,0.000270,0.526738,0.002084,0.035243,7,
0.000041,0.976021,0.001002,0.001602,0.001695,0.001298,0.000194,0.015930,0.000162,0.002054,1,
0.002245,0.010380,0.011469,0.016067,0.125052,0.186158,0.003504,0.598077,0.003947,0.043101,7,
0.002141,0.729142,0.035003,0.014501,0.112574,0.010957,0.046977,0.024799,0.004300,0.019607,3,
0.026512,0.072544,0.358038,0.051873,0.231424,0.082191,0.072322,0.053721,0.011281,0.040091,4,
0.049757,0.008790,0.083418,0.005640,0.170165,0.559022,0.088353,0.013031,0.005369,0.016456,0,
0.001063,0.897570,0.012079,0.005281,0.009650,0.023185,0.037646,0.005582,0.003021,0.004922,6,
0.006199,0.185027,0.012024,0.026642,0.174625,0.220960,0.004253,0.224701,0.005807,0.139761,9,
0.000009,0.989495,0.000459,0.000687,0.000742,0.000341,0.000078,0.007172,0.000060,0.000956,1,
0.018150,0.003842,0.662055,0.083194,0.037517,0.044003,0.138875,0.007293,0.001438,0.003632,6,
0.005584,0.528305,0.006476,0.022184,0.042098,0.241886,0.005742,0.049054,0.018083,0.080586,8,
0.002198,0.817337,0.006587,0.005349,0.010140,0.098517,0.042639,0.002353,0.007225,0.007655,8,
0.001413,0.311694,0.003384,0.016734,0.021956,0.052825,0.000803,0.515148,0.002961,0.073081,7,
0.003498,0.043150,0.078156,0.003992,0.040942,0.028695,0.785139,0.002471,0.007436,0.006520,6,
0.007702,0.399253,0.007643,0.007409,0.038167,0.431732,0.010177,0.038701,0.020141,0.039074,8,
0.041943,0.003196,0.005448,0.005057,0.001466,0.915585,0.001175,0.014355,0.008287,0.003488,0,
0.001477,0.676376,0.045354,0.218593,0.001135,0.026653,0.003137,0.019376,0.004918,0.002982,3,
0.001005,0.933695,0.003030,0.029149,0.000374,0.012833,0.000264,0.003555,0.013245,0.002850,2,
0.005075,0.576237,0.085883,0.019967,0.022522,0.049444,0.203648,0.010712,0.016212,0.010299,2,
0.007298,0.209146,0.009218,0.040430,0.005054,0.681417,0.015352,0.005556,0.017337,0.009193,5,
0.005690,0.005860,0.155715,0.784680,0.000212,0.033938,0.000763,0.001924,0.010908,0.000311,3,
0.004259,0.095572,0.003702,0.028240,0.025438,0.694584,0.002466,0.086341,0.009129,0.050270,5,
0.006118,0.035124,0.002476,0.008681,0.054329,0.781661,0.005793,0.014418,0.015787,0.075612,8,
0.013366,0.666516,0.069006,0.018285,0.003276,0.059633,0.114214,0.001834,0.047939,0.005931,8,
0.005787,0.101531,0.011850,0.009648,0.446977,0.130608,0.011979,0.110884,0.008592,0.162145,9,
0.001683,0.396371,0.003087,0.015373,0.025822,0.025163,0.001252,0.425627,0.002801,0.102820,7,
0.000512,0.076005,0.002631,0.015557,0.026087,0.002601,0.000441,0.814113,0.001166,0.060887,7,
0.003504,0.473657,0.010129,0.015282,0.199719,0.037725,0.004877,0.049615,0.009748,0.195742,4,
0.039817,0.039628,0.006148,0.045936,0.002367,0.815516,0.002060,0.013735,0.015133,0.019659,5,
0.003002,0.012602,0.007433,0.000297,0.022407,0.062059,0.885699,0.000123,0.004149,0.002229,6,
0.033902,0.003765,0.011119,0.005637,0.025249,0.886977,0.005385,0.019266,0.002234,0.006466,0,
0.013928,0.215650,0.047588,0.015101,0.363321,0.113958,0.047122,0.070251,0.013988,0.099093,4,
0.002499,0.002124,0.000490,0.000510,0.002144,0.979090,0.000516,0.004750,0.005595,0.002282,5,
0.001335,0.004698,0.906249,0.003734,0.000564,0.002193,0.076244,0.000362,0.004492,0.000128,2,
0.002598,0.584296,0.009668,0.007565,0.095940,0.053867,0.004307,0.168238,0.004379,0.069142,4,
0.063681,0.001422,0.018633,0.244328,0.000225,0.660212,0.000617,0.000587,0.009782,0.000513,5,
0.002575,0.680130,0.008894,0.017142,0.082150,0.026132,0.003224,0.042795,0.006687,0.130271,4,
0.002986,0.046418,0.580276,0.010027,0.015275,0.019428,0.312731,0.006579,0.004416,0.001863,2,
0.000100,0.988876,0.001266,0.000805,0.000396,0.005141,0.000749,0.001924,0.000295,0.000446,1,
0.000144,0.990131,0.002056,0.000400,0.000782,0.002278,0.001480,0.001596,0.000464,0.000670,1,
0.039051,0.536503,0.033505,0.080574,0.016677,0.140975,0.017870,0.045742,0.044626,0.044477,0,
0.000217,0.988811,0.001889,0.001161,0.000371,0.002787,0.000496,0.002700,0.000835,0.000734,1,
0.052096,0.055086,0.047667,0.248680,0.012577,0.138485,0.003248,0.216203,0.124266,0.101692,0,
0.003811,0.605086,0.013116,0.011522,0.096088,0.041482,0.005448,0.118309,0.007417,0.097720,4,
0.000441,0.953875,0.007368,0.003929,0.009626,0.006182,0.006824,0.004920,0.001991,0.004844,4,
0.001879,0.222268,0.005094,0.020600,0.068182,0.017048,0.001839,0.556734,0.003237,0.103119,7,
0.000013,0.982511,0.000593,0.002597,0.000749,0.000455,0.000065,0.011518,0.000087,0.001412,1,
0.001692,0.054081,0.038601,0.003774,0.239118,0.057975,0.589443,0.004659,0.002580,0.008078,6,
0.004472,0.247362,0.019860,0.005594,0.103161,0.505004,0.063968,0.028888,0.007362,0.014330,4,
0.000326,0.756117,0.002162,0.010757,0.010773,0.031497,0.000499,0.170923,0.000779,0.016167,7,
0.004009,0.081995,0.031845,0.032487,0.294000,0.019084,0.007381,0.273204,0.008424,0.247571,7,
0.007540,0.011429,0.011277,0.005938,0.003856,0.921134,0.005630,0.016632,0.012473,0.004092,8,
0.001516,0.624061,0.034013,0.133793,0.016104,0.050919,0.008186,0.114719,0.002293,0.014397,1,
0.041639,0.272265,0.034390,0.040640,0.013331,0.436983,0.019228,0.027894,0.094489,0.019142,0,
0.096272,0.004089,0.003177,0.002540,0.000600,0.863773,0.001823,0.001942,0.023976,0.001807,0,
0.003290,0.006811,0.185745,0.005979,0.006599,0.019827,0.768036,0.001997,0.000934,0.000784,2,
0.002271,0.531430,0.328521,0.031396,0.012445,0.015138,0.035258,0.029397,0.008547,0.005597,2,
0.024087,0.061091,0.009770,0.123649,0.003203,0.678122,0.001537,0.043459,0.027311,0.027771,5,
0.014152,0.097615,0.132345,0.031173,0.147158,0.462976,0.071197,0.022032,0.005119,0.016233,4,
0.003537,0.562280,0.017675,0.011472,0.228496,0.068123,0.037161,0.012330,0.008562,0.050363,4,
0.000052,0.985348,0.001374,0.001960,0.001056,0.003087,0.000683,0.005533,0.000194,0.000712,1,
0.003832,0.401064,0.013068,0.057053,0.020629,0.384864,0.004770,0.085579,0.004420,0.024722,5,
0.001497,0.592907,0.005062,0.009457,0.171260,0.043898,0.003285,0.087430,0.002820,0.082384,9,
0.148318,0.003098,0.003711,0.004271,0.000453,0.822241,0.001103,0.006369,0.008717,0.001720,0,
0.001399,0.200208,0.003485,0.016070,0.024708,0.006351,0.001125,0.652533,0.002530,0.091592,7,
0.002628,0.905971,0.006103,0.006869,0.002409,0.049406,0.007128,0.002663,0.010745,0.006078,8,
0.003381,0.019470,0.050469,0.002517,0.195591,0.050077,0.665459,0.002789,0.002924,0.007324,6,
0.101142,0.010473,0.006112,0.015662,0.000784,0.850520,0.001104,0.006897,0.004604,0.002702,0,
0.005376,0.514883,0.037432,0.041435,0.081845,0.076770,0.012494,0.171402,0.006173,0.052190,4,
0.046868,0.240605,0.013618,0.136804,0.007623,0.345263,0.006679,0.034963,0.140046,0.027531,3,
0.000063,0.992288,0.001292,0.001238,0.000351,0.001702,0.000361,0.001805,0.000307,0.000593,1,
0.001037,0.119891,0.003240,0.009686,0.044351,0.024153,0.000801,0.720343,0.001504,0.074993,7,
0.000493,0.956640,0.015538,0.008933,0.001481,0.005185,0.003592,0.004705,0.001577,0.001856,2,
0.002194,0.611343,0.005664,0.018292,0.017039,0.294817,0.007767,0.023397,0.005304,0.014183,5,
0.015304,0.016480,0.049370,0.815274,0.000233,0.089027,0.000575,0.010131,0.002901,0.000706,3,
0.000072,0.960111,0.000312,0.010450,0.000313,0.002801,0.000024,0.019182,0.001325,0.005411,7,
0.011127,0.494579,0.008964,0.024313,0.060419,0.096011,0.006133,0.050879,0.042948,0.204627,8,
0.007586,0.162376,0.017161,0.013648,0.235656,0.133926,0.009469,0.278261,0.007250,0.134666,9,
0.001496,0.918516,0.017559,0.023423,0.003167,0.008892,0.002637,0.009844,0.007298,0.007167,2,
0.101093,0.034943,0.084829,0.079068,0.012572,0.603429,0.019390,0.036548,0.012325,0.015803,0,
0.010969,0.758346,0.029232,0.003853,0.014484,0.032000,0.115767,0.003705,0.021071,0.010572,6,
0.028517,0.178755,0.032667,0.020965,0.078004,0.386982,0.027714,0.075036,0.055896,0.115463,9,
0.012345,0.005699,0.015250,0.001735,0.076051,0.852435,0.016737,0.008151,0.002139,0.009458,0,
0.003215,0.306421,0.018877,0.025692,0.171254,0.016971,0.003380,0.240649,0.007117,0.206424,2,
0.017181,0.041451,0.082846,0.006015,0.131377,0.128368,0.566348,0.009371,0.006817,0.010225,6,
