0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.004348,0.021739,0.000000,0.000000,0.039130,0.060870,0.786957,0.000000,0.004348,0.082609,6,
0.000000,0.017391,0.000000,0.004348,0.043478,0.004348,0.000000,0.404348,0.004348,0.521739,7,
0.239130,0.000000,0.091304,0.000000,0.069565,0.000000,0.573913,0.004348,0.017391,0.004348,6,
0.004348,0.013043,0.060870,0.352174,0.030435,0.173913,0.000000,0.117391,0.078261,0.169565,3,
0.182609,0.000000,0.256522,0.013043,0.017391,0.008696,0.221739,0.000000,0.300000,0.000000,6,
0.000000,0.000000,0.004348,0.000000,0.000000,0.004348,0.991304,0.000000,0.000000,0.000000,6,
0.004348,0.000000,0.039130,0.008696,0.852174,0.004348,0.026087,0.021739,0.004348,0.039130,4,
0.208696,0.000000,0.017391,0.017391,0.021739,0.026087,0.091304,0.000000,0.591304,0.026087,0,
0.004348,0.004348,0.160870,0.017391,0.756522,0.026087,0.008696,0.000000,0.000000,0.021739,4,
0.056522,0.000000,0.191304,0.360870,0.000000,0.095652,0.013043,0.000000,0.269565,0.013043,8,
0.000000,0.000000,0.000000,0.004348,0.826087,0.004348,0.000000,0.026087,0.000000,0.139130,4,
0.008696,0.000000,0.043478,0.039130,0.052174,0.026087,0.000000,0.700000,0.008696,0.121739,7,
0.000000,0.000000,0.000000,0.004348,0.000000,0.008696,0.000000,0.952174,0.000000,0.034783,9,
0.082609,0.000000,0.000000,0.026087,0.008696,0.300000,0.091304,0.000000,0.382609,0.108696,8,
0.108696,0.000000,0.000000,0.065217,0.000000,0.056522,0.034783,0.000000,0.734783,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.008696,0.004348,0.047826,0.004348,0.000000,0.000000,0.800000,0.017391,0.117391,7,
0.000000,0.008696,0.082609,0.891304,0.000000,0.013043,0.000000,0.004348,0.000000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.065217,0.013043,0.908696,0.000000,0.004348,0.000000,0.008696,0.000000,0.000000,3,
0.004348,0.539130,0.008696,0.000000,0.108696,0.130435,0.104348,0.013043,0.065217,0.026087,1,
0.000000,0.000000,0.000000,0.017391,0.004348,0.000000,0.000000,0.973913,0.004348,0.000000,7,
0.021739,0.000000,0.000000,0.356522,0.026087,0.452174,0.000000,0.017391,0.004348,0.121739,5,
0.034783,0.000000,0.082609,0.000000,0.030435,0.039130,0.791304,0.000000,0.004348,0.017391,6,
0.008696,0.000000,0.521739,0.026087,0.130435,0.008696,0.304348,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.030435,0.004348,0.000000,0.000000,0.021739,0.000000,0.943478,9,
0.004348,0.000000,0.000000,0.004348,0.460870,0.000000,0.000000,0.017391,0.004348,0.508696,9,
0.086957,0.000000,0.078261,0.152174,0.078261,0.365217,0.000000,0.126087,0.113043,0.000000,5,
0.065217,0.000000,0.017391,0.004348,0.069565,0.008696,0.769565,0.030435,0.026087,0.008696,6,
0.860870,0.000000,0.017391,0.004348,0.017391,0.021739,0.030435,0.004348,0.039130,0.004348,0,
0.091304,0.000000,0.021739,0.121739,0.004348,0.256522,0.000000,0.000000,0.439130,0.065217,5,
0.004348,0.017391,0.008696,0.004348,0.069565,0.043478,0.830435,0.000000,0.008696,0.013043,6,
0.013043,0.000000,0.017391,0.000000,0.547826,0.156522,0.000000,0.013043,0.026087,0.226087,9,
0.004348,0.130435,0.091304,0.065217,0.434783,0.004348,0.008696,0.091304,0.013043,0.156522,4,
0.147826,0.000000,0.078261,0.073913,0.017391,0.013043,0.052174,0.008696,0.565217,0.043478,8,
0.000000,0.000000,0.017391,0.978261,0.000000,0.000000,0.000000,0.000000,0.004348,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995652,0.000000,0.004348,7,
0.437500,0.000000,0.004348,0.104348,0.000000,0.013043,0.013043,0.013043,0.397283,0.017391,0,
0.004348,0.008696,0.004348,0.000000,0.039130,0.130435,0.800000,0.000000,0.008696,0.004348,6,
0.000000,0.000000,0.000000,0.034783,0.000000,0.000000,0.000000,0.952174,0.000000,0.013043,7,
0.056522,0.026087,0.060870,0.004348,0.295652,0.039130,0.356522,0.039130,0.047826,0.073913,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.973913,0.021739,0.000000,0.000000,0.000000,0.004348,0.000000,0.000000,2,
0.021739,0.000000,0.004348,0.004348,0.078261,0.626087,0.000000,0.004348,0.234783,0.026087,5,
0.008696,0.021739,0.004348,0.000000,0.056522,0.013043,0.878261,0.004348,0.004348,0.008696,4,
0.213043,0.121739,0.017391,0.034783,0.065217,0.004348,0.000000,0.247826,0.230435,0.065217,8,
0.021739,0.047826,0.004348,0.004348,0.382609,0.034783,0.013043,0.169565,0.073913,0.247826,4,
0.000000,0.004348,0.278261,0.713043,0.000000,0.000000,0.000000,0.000000,0.004348,0.000000,3,
0.447826,0.000000,0.026087,0.065217,0.013043,0.000000,0.091304,0.000000,0.347826,0.008696,2,
0.021739,0.000000,0.882609,0.039130,0.000000,0.004348,0.039130,0.000000,0.008696,0.004348,2,
0.265217,0.004348,0.186957,0.047826,0.221739,0.069565,0.086957,0.047826,0.047826,0.021739,0,
0.030435,0.000000,0.595652,0.021739,0.060870,0.008696,0.265217,0.000000,0.004348,0.013043,2,
0.000000,0.000000,0.000000,0.004348,0.819565,0.000000,0.004348,0.000000,0.000000,0.171739,9,
0.004348,0.000000,0.000000,0.000000,0.000000,0.347826,0.591304,0.000000,0.056522,0.000000,5,
0.000000,0.978261,0.000000,0.008696,0.000000,0.004348,0.004348,0.000000,0.000000,0.004348,1,
0.204348,0.013043,0.043478,0.121739,0.073913,0.008696,0.008696,0.004348,0.486957,0.034783,8,
0.791304,0.000000,0.052174,0.000000,0.000000,0.026087,0.004348,0.000000,0.126087,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.008696,0.000000,0.017391,0.004348,0.039130,0.917391,0.004348,0.004348,0.000000,0.004348,5,
0.222283,0.000000,0.004348,0.000000,0.004348,0.039130,0.000000,0.000000,0.616304,0.113587,8,
0.000000,0.000000,0.008696,0.017391,0.000000,0.065217,0.000000,0.908696,0.000000,0.000000,7,
0.565217,0.000000,0.026087,0.000000,0.030435,0.021739,0.273913,0.000000,0.060870,0.021739,0,
0.008696,0.000000,0.821739,0.078261,0.017391,0.004348,0.017391,0.004348,0.026087,0.021739,2,
0.078261,0.000000,0.008696,0.004348,0.013043,0.017391,0.004348,0.000000,0.865217,0.008696,8,
0.000000,0.017391,0.878261,0.052174,0.034783,0.004348,0.008696,0.004348,0.000000,0.000000,2,
0.152174,0.000000,0.182609,0.026087,0.356522,0.013043,0.034783,0.143478,0.030435,0.060870,2,
0.956522,0.000000,0.000000,0.004348,0.000000,0.004348,0.017391,0.000000,0.013043,0.004348,0,
0.000000,0.000000,0.017391,0.000000,0.752174,0.004348,0.052174,0.000000,0.030435,0.143478,4,
0.165652,0.000000,0.017391,0.030435,0.000000,0.047826,0.000000,0.000000,0.734348,0.004348,8,
0.078261,0.000000,0.013043,0.008696,0.013043,0.778261,0.000000,0.008696,0.095652,0.004348,5,
0.000000,0.000000,0.000000,0.056522,0.004348,0.069565,0.000000,0.321739,0.008696,0.539130,7,
0.004348,0.039130,0.008696,0.004348,0.530435,0.082609,0.000000,0.086957,0.039130,0.204348,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.615217,0.000000,0.384783,7,
0.234783,0.000000,0.004348,0.000000,0.000000,0.004348,0.047826,0.000000,0.647826,0.060870,8,
0.065217,0.000000,0.039130,0.004348,0.130435,0.030435,0.700000,0.000000,0.008696,0.021739,6,
0.891304,0.000000,0.008696,0.004348,0.000000,0.021739,0.021739,0.000000,0.047826,0.004348,0,
0.004348,0.000000,0.008696,0.004348,0.130435,0.095652,0.017391,0.017391,0.043478,0.678261,9,
0.208696,0.026087,0.078261,0.017391,0.182609,0.008696,0.443478,0.004348,0.021739,0.008696,4,
0.021739,0.039130,0.004348,0.000000,0.156522,0.608696,0.017391,0.000000,0.126087,0.026087,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.008696,0.278261,0.043478,0.004348,0.013043,0.047826,0.395652,0.004348,0.204348,0.000000,1,
0.000000,0.000000,0.000000,0.008696,0.000000,0.000000,0.000000,0.991304,0.000000,0.000000,7,
0.000000,0.008696,0.008696,0.000000,0.017391,0.013043,0.952174,0.000000,0.000000,0.000000,6,
0.021739,0.000000,0.004348,0.117391,0.000000,0.004348,0.004348,0.034783,0.569565,0.243478,9,
0.013043,0.034783,0.017391,0.026087,0.021739,0.126087,0.704348,0.004348,0.052174,0.000000,6,
0.000000,0.000000,0.000000,0.008696,0.082609,0.000000,0.000000,0.013043,0.000000,0.895652,7,
0.047826,0.000000,0.000000,0.086957,0.000000,0.452174,0.000000,0.000000,0.373913,0.039130,5,
0.073913,0.000000,0.039130,0.004348,0.052174,0.000000,0.826087,0.004348,0.000000,0.000000,6,
0.021739,0.000000,0.047826,0.226087,0.008696,0.295652,0.052174,0.008696,0.334783,0.004348,8,
0.795652,0.000000,0.004348,0.026087,0.043478,0.069565,0.000000,0.043478,0.013043,0.004348,0,
0.021739,0.008696,0.078261,0.795652,0.000000,0.047826,0.000000,0.008696,0.021739,0.017391,3,
0.117391,0.000000,0.086957,0.030435,0.134783,0.065217,0.530435,0.000000,0.021739,0.013043,6,
0.226087,0.004348,0.152174,0.030435,0.026087,0.060870,0.056522,0.013043,0.417391,0.013043,0,
0.865217,0.000000,0.000000,0.026087,0.000000,0.047826,0.008696,0.039130,0.004348,0.008696,0,
0.095652,0.069565,0.200000,0.043478,0.052174,0.017391,0.500000,0.000000,0.008696,0.013043,6,
0.000000,0.000000,0.000000,0.226087,0.000000,0.052174,0.000000,0.569565,0.008696,0.143478,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.082609,0.000000,0.043478,0.026087,0.086957,0.047826,0.000000,0.652174,0.030435,0.030435,7,
0.195652,0.008696,0.165217,0.082609,0.086957,0.030435,0.365217,0.004348,0.034783,0.026087,3,
0.034783,0.000000,0.069565,0.013043,0.686957,0.000000,0.121739,0.004348,0.004348,0.065217,4,
0.973913,0.000000,0.013043,0.000000,0.000000,0.000000,0.004348,0.008696,0.000000,0.000000,0,
0.060870,0.078261,0.078261,0.039130,0.056522,0.004348,0.665217,0.000000,0.013043,0.004348,6,
0.113043,0.000000,0.008696,0.047826,0.026087,0.230435,0.000000,0.069565,0.034783,0.469565,9,
0.000000,0.947826,0.013043,0.008696,0.004348,0.000000,0.008696,0.004348,0.004348,0.008696,1,
0.117391,0.004348,0.169565,0.013043,0.052174,0.000000,0.608696,0.008696,0.008696,0.017391,6,
0.152174,0.000000,0.000000,0.026087,0.021739,0.147826,0.017391,0.008696,0.408696,0.217391,8,
0.004348,0.021739,0.004348,0.008696,0.039130,0.186957,0.691304,0.000000,0.013043,0.030435,8,
0.000000,0.000000,0.000000,0.013043,0.000000,0.004348,0.000000,0.821739,0.004348,0.156522,7,
0.000000,0.000000,0.004348,0.000000,0.004348,0.000000,0.991304,0.000000,0.000000,0.000000,6,
0.086957,0.000000,0.000000,0.017391,0.034783,0.304348,0.000000,0.000000,0.452174,0.104348,8,
0.939130,0.000000,0.004348,0.000000,0.008696,0.000000,0.004348,0.000000,0.034783,0.008696,0,
0.000000,0.091304,0.021739,0.878261,0.000000,0.008696,0.000000,0.000000,0.000000,0.000000,3,
0.026087,0.026087,0.217391,0.186957,0.052174,0.065217,0.004348,0.034783,0.269565,0.117391,2,
0.113043,0.004348,0.647826,0.069565,0.013043,0.008696,0.086957,0.000000,0.056522,0.000000,2,
0.000000,0.000000,0.000000,0.013043,0.000000,0.986957,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.008696,0.956522,0.000000,0.034783,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.004348,0.000000,0.034783,0.004348,0.926087,0.000000,0.000000,0.008696,0.021739,5,
0.004348,0.000000,0.004348,0.008696,0.008696,0.786957,0.017391,0.000000,0.147826,0.021739,8,
0.143478,0.000000,0.230435,0.026087,0.000000,0.086957,0.082609,0.000000,0.426087,0.004348,8,
0.091304,0.000000,0.004348,0.008696,0.143478,0.034783,0.000000,0.039130,0.017391,0.660870,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.965217,0.000000,0.034783,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.004348,0.008696,0.736280,0.000000,0.000000,0.000242,0.000000,0.250435,4,
0.039130,0.000000,0.000000,0.282609,0.013043,0.608696,0.000000,0.004348,0.000000,0.052174,5,
0.000000,0.000000,0.004348,0.000000,0.008696,0.013043,0.973913,0.000000,0.000000,0.000000,6,
0.930435,0.000000,0.008696,0.000000,0.034783,0.004348,0.000000,0.008696,0.008696,0.004348,0,
0.043478,0.000000,0.052174,0.004348,0.795652,0.000000,0.026087,0.047826,0.004348,0.026087,4,
0.034783,0.000000,0.004348,0.000000,0.073913,0.778261,0.008696,0.000000,0.095652,0.004348,5,
0.000000,0.004348,0.908696,0.052174,0.000000,0.000000,0.004348,0.026087,0.004348,0.000000,2,
0.013043,0.000000,0.000000,0.000000,0.247826,0.043478,0.000000,0.121739,0.013043,0.560870,4,
0.000000,0.000000,0.008696,0.391304,0.000000,0.586957,0.000000,0.000000,0.004348,0.008696,5,
0.004348,0.000000,0.026087,0.004348,0.882609,0.013043,0.004348,0.030435,0.000000,0.034783,4,
0.000000,0.000000,0.939130,0.008696,0.000000,0.000000,0.026087,0.026087,0.000000,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.256522,0.000000,0.056522,0.213043,0.026087,0.143478,0.065217,0.000000,0.226087,0.013043,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.186957,0.000000,0.039130,0.134783,0.030435,0.160870,0.069565,0.004348,0.317391,0.056522,0,
0.308696,0.000000,0.008696,0.004348,0.169565,0.000000,0.008696,0.000000,0.021739,0.478261,4,
0.000000,0.026087,0.004348,0.021739,0.695652,0.004348,0.130435,0.021739,0.073913,0.021739,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.004348,0.000000,0.004348,0.000000,0.913043,0.043478,0.004348,0.008696,0.017391,0.004348,4,
0.000000,0.017391,0.000000,0.043478,0.004348,0.047826,0.000000,0.665217,0.004348,0.217391,7,
0.000000,0.000000,0.086957,0.060870,0.117391,0.026087,0.000000,0.426087,0.047826,0.234783,7,
0.239130,0.000000,0.004348,0.013043,0.108696,0.100000,0.004348,0.008696,0.382609,0.139130,8,
0.039130,0.130435,0.278261,0.278261,0.026087,0.165217,0.013043,0.021739,0.026087,0.021739,1,
0.308696,0.004348,0.017391,0.091304,0.043478,0.034783,0.008696,0.017391,0.443478,0.030435,0,
0.904348,0.000000,0.017391,0.008696,0.000000,0.043478,0.000000,0.000000,0.026087,0.000000,0,
0.000000,0.000000,0.378261,0.021739,0.004348,0.004348,0.591304,0.000000,0.000000,0.000000,2,
0.000000,0.004348,0.830435,0.156522,0.000000,0.000000,0.004348,0.004348,0.000000,0.000000,2,
0.017391,0.000000,0.004348,0.595652,0.000000,0.339130,0.000000,0.000000,0.017391,0.026087,5,
0.100000,0.000000,0.043478,0.008696,0.634783,0.004348,0.173913,0.013043,0.000000,0.021739,4,
0.000000,0.008696,0.004348,0.004348,0.765217,0.000000,0.000000,0.004348,0.004348,0.208696,4,
0.000000,0.878261,0.052174,0.047826,0.017391,0.000000,0.000000,0.000000,0.000000,0.004348,1,
0.030435,0.043478,0.047826,0.291304,0.030435,0.486957,0.000000,0.030435,0.008696,0.030435,5,
0.000000,0.000000,0.000000,0.030435,0.017391,0.000000,0.000000,0.023188,0.000000,0.928986,9,
0.986957,0.000000,0.000000,0.000000,0.000000,0.013043,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.308696,0.004348,0.034783,0.052174,0.013043,0.078261,0.200000,0.000000,0.295652,0.013043,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.982609,0.000000,0.000000,0.000000,0.000000,0.013043,0.000000,0.000000,0.000000,0.004348,0,
0.247826,0.000000,0.100000,0.078261,0.130435,0.052174,0.021739,0.282609,0.065217,0.021739,4,
0.000000,0.043478,0.143478,0.221739,0.008696,0.365217,0.000000,0.021739,0.100000,0.095652,3,
0.000000,0.982609,0.013043,0.000000,0.000000,0.000000,0.000000,0.000000,0.004348,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.021739,0.004348,0.826087,0.078261,0.021739,0.000000,0.017391,0.017391,0.013043,0.000000,2,
0.000000,0.017391,0.000000,0.065217,0.056522,0.830435,0.000000,0.004348,0.008696,0.017391,5,
0.069565,0.000000,0.013043,0.747826,0.000000,0.160870,0.004348,0.000000,0.004348,0.000000,3,
0.000000,0.004348,0.000000,0.013043,0.004348,0.008696,0.000000,0.704348,0.000000,0.265217,7,
0.117391,0.000000,0.039130,0.021739,0.034783,0.017391,0.008696,0.000000,0.730435,0.030435,8,
0.056522,0.000000,0.056522,0.017391,0.217391,0.004348,0.013043,0.504348,0.004348,0.126087,9,
0.078261,0.004348,0.369565,0.169565,0.047826,0.013043,0.026087,0.113043,0.117391,0.060870,2,
0.830435,0.000000,0.008696,0.000000,0.056522,0.030435,0.008696,0.008696,0.026087,0.030435,0,
0.226087,0.000000,0.082609,0.043478,0.278261,0.000000,0.213043,0.000000,0.095652,0.060870,6,
0.195652,0.000000,0.047826,0.013043,0.252174,0.060870,0.113043,0.004348,0.173913,0.139130,9,
0.991304,0.000000,0.004348,0.000000,0.000000,0.000000,0.000000,0.000000,0.004348,0.000000,0,
0.186957,0.008696,0.204348,0.091304,0.126087,0.013043,0.026087,0.039130,0.200000,0.104348,2,
0.008696,0.000000,0.043478,0.000000,0.004348,0.000000,0.943478,0.000000,0.000000,0.000000,6,
