0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.116892,0.069584,0.148657,0.019042,0.008340,0.007121,0.100571,0.002893,0.413009,0.113891,6,
0.094975,0.232897,0.100376,0.023295,0.000605,0.011436,0.050786,0.001795,0.456362,0.027473,1,
0.000431,0.000000,0.002677,0.992640,0.000000,0.004122,0.000000,0.000009,0.000121,0.000000,3,
0.007564,0.000010,0.000561,0.014427,0.236869,0.005929,0.000074,0.127511,0.008878,0.598178,9,
0.000840,0.924378,0.003359,0.000688,0.007932,0.000031,0.002762,0.001035,0.009311,0.049664,1,
0.000295,0.027766,0.000080,0.028798,0.039582,0.015841,0.000011,0.776453,0.001216,0.109959,7,
0.003690,0.005517,0.005772,0.003965,0.657664,0.002210,0.006598,0.014207,0.008433,0.291946,4,
0.057882,0.000000,0.906204,0.000050,0.000000,0.000104,0.035606,0.000000,0.000153,0.000000,2,
0.021586,0.000008,0.016757,0.015248,0.579354,0.258577,0.021735,0.011661,0.007430,0.067643,4,
0.001753,0.963899,0.009081,0.003954,0.000205,0.001041,0.004480,0.000746,0.011528,0.003312,1,
0.001119,0.000000,0.970537,0.000361,0.000000,0.000035,0.027899,0.000000,0.000048,0.000000,2,
0.000183,0.000401,0.000004,0.011564,0.009108,0.003384,0.000000,0.854725,0.000819,0.119811,7,
0.000939,0.000001,0.057566,0.000048,0.106332,0.000941,0.833418,0.000002,0.000169,0.000584,6,
0.053113,0.000000,0.833603,0.000609,0.000000,0.006284,0.104221,0.000000,0.002170,0.000000,2,
0.000622,0.000000,0.534089,0.000013,0.002097,0.000024,0.463141,0.000000,0.000005,0.000008,2,
0.008187,0.000005,0.015049,0.097448,0.476493,0.028393,0.000951,0.154683,0.002430,0.216362,3,
0.000995,0.907634,0.010051,0.032519,0.001161,0.000632,0.000611,0.020597,0.004858,0.020941,1,
0.014341,0.000000,0.099508,0.002433,0.696219,0.009834,0.148507,0.000437,0.002309,0.026412,4,
0.097938,0.033302,0.006130,0.114652,0.000021,0.012602,0.000209,0.020910,0.681701,0.032535,8,
0.025352,0.000000,0.000000,0.003209,0.001880,0.267913,0.000000,0.357031,0.056708,0.287906,7,
0.002486,0.015536,0.026132,0.001826,0.775063,0.002423,0.093354,0.002112,0.004242,0.076826,4,
0.105635,0.000001,0.196161,0.089593,0.000000,0.577510,0.000615,0.000000,0.030485,0.000000,5,
0.002796,0.008153,0.000084,0.002033,0.180893,0.002404,0.000094,0.064865,0.023016,0.715661,9,
0.002164,0.000019,0.969309,0.027360,0.000000,0.000037,0.000289,0.000000,0.000822,0.000000,2,
0.006625,0.000000,0.015973,0.000000,0.010767,0.000002,0.966587,0.000000,0.000034,0.000013,6,
0.003230,0.930648,0.020665,0.010498,0.000299,0.000707,0.004109,0.001900,0.019382,0.008562,1,
0.000759,0.003752,0.074004,0.000052,0.085329,0.000040,0.830642,0.000007,0.001088,0.004326,6,
0.793988,0.000000,0.006475,0.000013,0.000004,0.019390,0.067659,0.000000,0.112442,0.000029,0,
0.001294,0.000410,0.000052,0.032522,0.039421,0.122535,0.000009,0.689814,0.002829,0.111113,7,
0.000573,0.000170,0.956635,0.004054,0.000001,0.000157,0.038240,0.000002,0.000163,0.000005,2,
0.006625,0.082940,0.002721,0.313267,0.001328,0.111074,0.000130,0.414096,0.022050,0.045768,7,
0.007211,0.007221,0.000091,0.007789,0.166998,0.300547,0.000248,0.172174,0.037668,0.300052,7,
0.002031,0.000170,0.008830,0.985135,0.000000,0.000227,0.000000,0.000730,0.002873,0.000004,3,
0.000330,0.000018,0.000000,0.002355,0.003928,0.001429,0.000000,0.695821,0.002872,0.293246,7,
0.024973,0.000002,0.000028,0.001783,0.073428,0.722248,0.000129,0.020248,0.045228,0.111932,5,
0.000013,0.000330,0.000002,0.008624,0.002141,0.000073,0.000000,0.931362,0.000062,0.057393,7,
0.055456,0.003527,0.046138,0.084559,0.000016,0.726646,0.010766,0.001379,0.070870,0.000643,7,
0.675825,0.000000,0.006267,0.029411,0.000000,0.221609,0.000028,0.000007,0.066847,0.000005,8,
0.100391,0.000000,0.000004,0.000351,0.000347,0.682061,0.000018,0.000850,0.205453,0.010524,5,
0.834843,0.000000,0.000736,0.000311,0.037781,0.038583,0.000673,0.000075,0.046466,0.040532,0,
0.288224,0.000116,0.021033,0.002594,0.000009,0.094357,0.037271,0.000026,0.555686,0.000685,8,
0.120108,0.126974,0.134030,0.050241,0.002950,0.031903,0.062312,0.006038,0.404148,0.061297,1,
0.000265,0.957694,0.001351,0.002359,0.015203,0.004725,0.002672,0.005180,0.001380,0.009172,1,
0.024645,0.000000,0.000132,0.084407,0.000000,0.870002,0.000001,0.002249,0.018508,0.000054,3,
0.001275,0.009867,0.000693,0.030673,0.039147,0.000365,0.000022,0.345419,0.005373,0.567165,7,
0.006283,0.889776,0.010578,0.022727,0.000513,0.007595,0.002997,0.007289,0.038376,0.013866,1,
0.007324,0.899254,0.010400,0.016111,0.000041,0.009879,0.003204,0.001742,0.049260,0.002785,1,
0.036937,0.000000,0.146339,0.029509,0.665441,0.052866,0.020703,0.004222,0.001558,0.042426,5,
0.001151,0.007896,0.042498,0.000552,0.358951,0.005814,0.574765,0.000191,0.001169,0.007014,6,
0.086441,0.000000,0.001860,0.001207,0.438245,0.318598,0.017166,0.001509,0.047768,0.087206,5,
0.000891,0.000896,0.000130,0.044971,0.050943,0.052968,0.000015,0.732683,0.001732,0.114771,7,
0.554890,0.000000,0.003266,0.008766,0.000000,0.335059,0.000062,0.000002,0.097953,0.000002,5,
0.259581,0.000013,0.016025,0.000078,0.000000,0.013825,0.158830,0.000000,0.551615,0.000032,6,
0.000153,0.000000,0.755822,0.243927,0.000000,0.000090,0.000002,0.000000,0.000007,0.000000,2,
0.003925,0.000590,0.034279,0.001369,0.793972,0.001318,0.083808,0.001048,0.003810,0.075882,4,
0.963240,0.000000,0.003449,0.000052,0.000000,0.004467,0.000056,0.000000,0.028738,0.000000,0,
0.002042,0.003256,0.000469,0.050441,0.049346,0.007694,0.000032,0.556542,0.005745,0.324433,9,
0.000017,0.000034,0.000000,0.002845,0.001369,0.000012,0.000000,0.842413,0.000124,0.153186,7,
0.184356,0.000000,0.000009,0.001054,0.000001,0.137174,0.000004,0.000291,0.675551,0.001561,8,
0.011001,0.000005,0.001854,0.017570,0.368102,0.007552,0.000262,0.080482,0.008246,0.504925,9,
0.003946,0.053538,0.002035,0.018386,0.340000,0.017765,0.001431,0.141938,0.014549,0.406411,4,
0.681679,0.000000,0.000831,0.133322,0.000000,0.166462,0.000000,0.001014,0.016301,0.000390,0,
0.026295,0.000000,0.039727,0.136294,0.503156,0.112160,0.001836,0.067670,0.001942,0.110919,4,
0.002063,0.005120,0.051838,0.933431,0.000000,0.000200,0.000007,0.004058,0.003170,0.000112,3,
0.053673,0.000004,0.000169,0.001743,0.178248,0.029102,0.000324,0.014815,0.118182,0.603741,9,
0.057287,0.000016,0.000065,0.000198,0.010899,0.724632,0.003152,0.000419,0.185514,0.017818,8,
0.003483,0.000006,0.000475,0.045229,0.129709,0.007850,0.000017,0.419506,0.002845,0.390879,9,
0.003644,0.011191,0.000301,0.000669,0.342969,0.000848,0.000890,0.010374,0.028583,0.600531,4,
0.887379,0.000000,0.001682,0.000282,0.000000,0.037489,0.000139,0.000000,0.073027,0.000001,0,
0.054956,0.000055,0.000181,0.222482,0.000071,0.040749,0.000001,0.392489,0.183344,0.105671,3,
0.067289,0.023549,0.003598,0.034647,0.015929,0.046468,0.001687,0.066112,0.356273,0.384447,9,
0.000181,0.000083,0.989586,0.009925,0.000000,0.000000,0.000142,0.000000,0.000083,0.000000,2,
0.023533,0.031152,0.254707,0.008981,0.000139,0.117291,0.532361,0.000085,0.031332,0.000418,5,
0.009000,0.000000,0.974534,0.015938,0.000000,0.000069,0.000032,0.000000,0.000428,0.000000,2,
0.009454,0.000004,0.245383,0.005900,0.446729,0.015295,0.259359,0.000680,0.001540,0.015655,4,
0.004361,0.002768,0.001763,0.001145,0.538113,0.000766,0.003281,0.006734,0.015556,0.425513,4,
0.049113,0.002194,0.001100,0.031348,0.000002,0.735222,0.000285,0.002148,0.177860,0.000728,5,
0.002675,0.000589,0.032391,0.000038,0.000888,0.001499,0.958382,0.000001,0.003366,0.000171,6,
0.372068,0.000000,0.001348,0.062024,0.000000,0.001429,0.000002,0.001580,0.557424,0.004125,8,
0.000461,0.001729,0.000006,0.004939,0.025636,0.001167,0.000001,0.504939,0.003920,0.457204,7,
0.091914,0.032673,0.005405,0.055219,0.005417,0.134812,0.002488,0.053750,0.443622,0.174701,0,
0.001130,0.000011,0.023667,0.000041,0.114504,0.002563,0.856779,0.000004,0.000436,0.000865,6,
0.000057,0.000004,0.000000,0.002846,0.001470,0.000093,0.000000,0.830857,0.000341,0.164333,7,
0.289292,0.000111,0.017399,0.113748,0.000184,0.049555,0.000851,0.012704,0.474440,0.041716,8,
0.036771,0.000000,0.027511,0.122750,0.458588,0.172673,0.001421,0.064285,0.002513,0.113488,5,
0.679802,0.000000,0.001796,0.007516,0.000000,0.236557,0.000056,0.000024,0.074163,0.000086,0,
0.001956,0.000002,0.042723,0.000098,0.144553,0.005123,0.804063,0.000008,0.000432,0.001044,2,
0.002678,0.000021,0.000005,0.001804,0.039697,0.001514,0.000001,0.142254,0.015386,0.796640,9,
0.002009,0.947733,0.007118,0.013378,0.000199,0.000726,0.000876,0.004388,0.014314,0.009259,1,
0.000172,0.000135,0.025055,0.000003,0.109888,0.000004,0.863391,0.000000,0.000172,0.001181,6,
0.003311,0.922686,0.030049,0.003664,0.000240,0.000132,0.008167,0.000453,0.023518,0.007780,1,
0.004263,0.004333,0.006046,0.003622,0.678440,0.002770,0.008279,0.011889,0.009280,0.271079,9,
0.002504,0.025403,0.001529,0.008971,0.418652,0.004426,0.000999,0.083273,0.009264,0.444979,4,
0.957781,0.000000,0.000110,0.000000,0.000002,0.000082,0.012589,0.000000,0.029433,0.000004,0,
0.825986,0.000000,0.005747,0.000567,0.000026,0.081173,0.003725,0.000003,0.082389,0.000385,0,
0.023692,0.137185,0.002454,0.418782,0.000022,0.021762,0.000028,0.192896,0.170437,0.032740,8,
0.032422,0.021001,0.048743,0.003646,0.006404,0.292676,0.530544,0.000318,0.059921,0.004325,6,
0.043665,0.000000,0.000009,0.029066,0.020626,0.252145,0.000000,0.384114,0.007756,0.262619,7,
0.000146,0.000005,0.012974,0.000001,0.035548,0.000027,0.951071,0.000000,0.000071,0.000157,6,
0.001331,0.000001,0.089624,0.000004,0.000930,0.000007,0.907371,0.000000,0.000616,0.000115,6,
0.005892,0.000014,0.015258,0.000164,0.779008,0.000045,0.036471,0.000148,0.006178,0.156823,4,
0.003963,0.000008,0.029695,0.000019,0.062219,0.000313,0.898797,0.000002,0.002573,0.002411,6,
0.001964,0.000204,0.012348,0.000016,0.001565,0.003413,0.978138,0.000000,0.002233,0.000119,6,
0.000048,0.000500,0.000002,0.006725,0.005137,0.000141,0.000000,0.836741,0.000298,0.150409,7,
0.002803,0.358367,0.000831,0.020240,0.046098,0.005413,0.000261,0.185877,0.022091,0.358019,9,
0.000576,0.002315,0.000011,0.008512,0.024989,0.002515,0.000001,0.590753,0.004035,0.366294,7,
0.000353,0.000001,0.006607,0.000001,0.034556,0.000109,0.958040,0.000000,0.000166,0.000167,6,
0.000793,0.000376,0.000115,0.923474,0.000000,0.000698,0.000000,0.071586,0.002785,0.000172,3,
0.016756,0.000001,0.000026,0.011678,0.060468,0.445143,0.000012,0.209679,0.021293,0.234945,7,
0.011068,0.000004,0.194860,0.005654,0.357329,0.056187,0.363206,0.000574,0.001715,0.009403,2,
0.026485,0.000002,0.025895,0.009773,0.660184,0.168066,0.039998,0.005062,0.007131,0.057404,4,
0.004584,0.032532,0.005838,0.007060,0.678286,0.022804,0.014251,0.024971,0.011781,0.197892,4,
0.834199,0.000000,0.004223,0.000235,0.124158,0.001999,0.000393,0.000015,0.003573,0.031204,0,
0.000433,0.000891,0.977957,0.005290,0.000000,0.000038,0.015189,0.000002,0.000197,0.000004,2,
0.276570,0.000000,0.000177,0.000337,0.000000,0.018557,0.000062,0.000002,0.704265,0.000030,8,
0.002899,0.940886,0.004969,0.007547,0.000953,0.005268,0.003282,0.003794,0.019740,0.010663,1,
0.000629,0.540409,0.001294,0.047774,0.027845,0.010167,0.000203,0.284576,0.002812,0.084293,1,
0.001086,0.000719,0.000136,0.000846,0.150033,0.000034,0.000035,0.020190,0.006341,0.820579,9,
0.000178,0.000000,0.013775,0.000001,0.012266,0.000055,0.973688,0.000000,0.000018,0.000019,6,
0.010042,0.000408,0.015865,0.001012,0.733570,0.017432,0.154414,0.000828,0.010814,0.055614,5,
0.003313,0.000164,0.118211,0.000722,0.210433,0.003534,0.655507,0.000091,0.001548,0.006477,6,
0.002343,0.199836,0.006026,0.002556,0.607216,0.007775,0.029837,0.008351,0.008880,0.127179,4,
0.095902,0.000208,0.000344,0.016333,0.007299,0.317702,0.000268,0.047258,0.334260,0.180426,8,
0.120550,0.000012,0.575627,0.000560,0.000002,0.000121,0.192242,0.000000,0.110686,0.000200,2,
0.058325,0.088857,0.022699,0.001070,0.002801,0.071635,0.467007,0.000118,0.280162,0.007326,6,
0.001163,0.869124,0.033164,0.058345,0.000565,0.000319,0.000883,0.016283,0.004458,0.015694,1,
0.003803,0.006625,0.000612,0.027940,0.244278,0.078858,0.000328,0.321032,0.010249,0.306275,4,
0.007452,0.000339,0.013604,0.036213,0.633988,0.051058,0.005611,0.068360,0.005319,0.178056,4,
0.233375,0.000000,0.010377,0.063320,0.000006,0.652662,0.000344,0.000638,0.038781,0.000496,0,
0.002377,0.000001,0.320401,0.000496,0.003807,0.002895,0.669557,0.000004,0.000302,0.000159,6,
0.075441,0.066700,0.019101,0.257458,0.001250,0.065141,0.001421,0.107305,0.289831,0.116352,8,
0.148609,0.000012,0.061627,0.102849,0.000000,0.596346,0.000968,0.000013,0.089573,0.000001,5,
