0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.288989,0.000001,0.325039,0.270622,0.040109,0.020762,0.038813,0.001459,0.010236,0.003972,3,
0.000455,0.155302,0.004570,0.658837,0.004107,0.057466,0.000966,0.081092,0.002441,0.034764,3,
0.000001,0.990632,0.007771,0.000065,0.000345,0.000192,0.000204,0.000485,0.000240,0.000066,1,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.000032,0.030360,0.001137,0.000408,0.153040,0.012852,0.012798,0.262729,0.000369,0.526277,7,
0.015105,0.246694,0.024074,0.003970,0.095198,0.209482,0.100100,0.085373,0.117076,0.102929,8,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,8,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,2,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,3,
0.439177,0.000104,0.180757,0.003059,0.096389,0.152959,0.106935,0.004271,0.009947,0.006402,4,
0.004050,0.007513,0.823645,0.069942,0.013158,0.029771,0.006314,0.000451,0.044803,0.000352,2,
0.599099,0.000001,0.085809,0.106972,0.028633,0.030580,0.079159,0.005182,0.060374,0.004192,0,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,7,
0.000249,0.426596,0.000849,0.071838,0.005761,0.061381,0.000586,0.357999,0.001009,0.073733,9,
0.125238,0.000148,0.036392,0.217367,0.062100,0.094468,0.050143,0.033626,0.334764,0.045755,8,
0.013737,0.001689,0.059832,0.485392,0.054749,0.039299,0.050215,0.040298,0.166521,0.088268,3,
0.000455,0.155302,0.004570,0.658837,0.004107,0.057466,0.000966,0.081092,0.002441,0.034764,3,
0.873285,0.000000,0.022297,0.008018,0.038725,0.032347,0.014259,0.003260,0.005158,0.002650,0,
0.380366,0.000015,0.019702,0.033948,0.174994,0.208205,0.018820,0.044081,0.059595,0.060272,9,
0.042686,0.000209,0.773952,0.030326,0.029323,0.028835,0.085491,0.000561,0.005797,0.002819,2,
0.069110,0.000002,0.004521,0.006018,0.192858,0.204455,0.008943,0.414604,0.006428,0.093060,7,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,7,
0.563181,0.000000,0.018161,0.005045,0.151480,0.112744,0.024051,0.108841,0.001975,0.014523,5,
0.362001,0.000017,0.437885,0.012633,0.030938,0.064479,0.079411,0.000436,0.010841,0.001359,2,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,1,
0.058689,0.000010,0.152077,0.018296,0.008579,0.072553,0.688690,0.000015,0.000919,0.000171,6,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,6,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,1,
0.000318,0.018989,0.910817,0.044587,0.002212,0.001614,0.013398,0.000233,0.007750,0.000083,2,
0.271695,0.000000,0.061696,0.001041,0.243564,0.127555,0.029913,0.248183,0.000839,0.015511,4,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,1,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,6,
0.015777,0.011305,0.546025,0.043510,0.029997,0.028718,0.283811,0.003884,0.027646,0.009326,4,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,9,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,6,
0.151962,0.001046,0.350866,0.020585,0.035947,0.072934,0.299412,0.003424,0.058718,0.005107,6,
0.030127,0.028000,0.053545,0.097055,0.165437,0.250759,0.078718,0.021022,0.093165,0.182172,6,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,2,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,8,
0.846732,0.000000,0.063537,0.038948,0.014621,0.016040,0.012456,0.000391,0.006614,0.000662,0,
0.001988,0.028260,0.004001,0.000510,0.075987,0.148988,0.034452,0.581567,0.009147,0.115101,7,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.000054,0.927911,0.050564,0.000311,0.004184,0.004938,0.002178,0.004326,0.005169,0.000364,1,
0.007189,0.000049,0.136780,0.068698,0.540082,0.025432,0.019173,0.013751,0.003306,0.185538,9,
0.125238,0.000148,0.036392,0.217367,0.062100,0.094468,0.050143,0.033626,0.334764,0.045755,8,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,8,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,9,
0.000001,0.011765,0.000035,0.000289,0.007155,0.004338,0.000039,0.887958,0.000001,0.088419,9,
0.422768,0.000003,0.064359,0.189032,0.075740,0.118348,0.018846,0.006062,0.087588,0.017253,3,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,8,
0.000032,0.030360,0.001137,0.000408,0.153040,0.012852,0.012798,0.262729,0.000369,0.526277,9,
0.042686,0.000209,0.773952,0.030326,0.029323,0.028835,0.085491,0.000561,0.005797,0.002819,2,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,8,
0.050004,0.000011,0.135584,0.177336,0.116512,0.052317,0.157764,0.244619,0.013567,0.052287,7,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.001988,0.028260,0.004001,0.000510,0.075987,0.148988,0.034452,0.581567,0.009147,0.115101,7,
0.003586,0.037753,0.006768,0.002313,0.353808,0.070668,0.060411,0.052357,0.015445,0.396890,4,
0.000637,0.075263,0.002728,0.007769,0.058702,0.077184,0.039083,0.430649,0.015083,0.292903,7,
0.000665,0.195830,0.058990,0.017398,0.079595,0.096711,0.094838,0.263129,0.018356,0.174487,7,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,1,
0.015105,0.246694,0.024074,0.003970,0.095198,0.209482,0.100100,0.085373,0.117076,0.102929,4,
0.006828,0.007751,0.001952,0.004092,0.078317,0.218235,0.045905,0.422668,0.035665,0.178587,9,
0.180523,0.001611,0.021405,0.028567,0.123336,0.396194,0.051665,0.011529,0.123103,0.062067,5,
0.208878,0.000371,0.072791,0.165594,0.055571,0.234443,0.053857,0.001651,0.188349,0.018496,2,
0.000557,0.002778,0.006880,0.004123,0.297320,0.010379,0.014805,0.161167,0.002499,0.499493,7,
0.318122,0.000175,0.104305,0.100712,0.022578,0.065106,0.243127,0.001516,0.139530,0.004829,0,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,1,
0.846732,0.000000,0.063537,0.038948,0.014621,0.016040,0.012456,0.000391,0.006614,0.000662,0,
0.677524,0.000003,0.116381,0.055257,0.017374,0.051459,0.057650,0.000172,0.023032,0.001149,0,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,3,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,4,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,8,
0.161681,0.005595,0.127020,0.004372,0.098217,0.151735,0.353596,0.029439,0.047246,0.021099,1,
0.012880,0.029813,0.473763,0.088946,0.091794,0.128575,0.078165,0.005256,0.046399,0.044409,2,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,2,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.000665,0.195830,0.058990,0.017398,0.079595,0.096711,0.094838,0.263129,0.018356,0.174487,7,
0.360763,0.000000,0.225715,0.017420,0.325000,0.022771,0.034778,0.002035,0.001379,0.010138,4,
0.027005,0.004991,0.141062,0.435851,0.057747,0.114955,0.063571,0.002332,0.110430,0.042057,2,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.002446,0.000000,0.000152,0.001964,0.002775,0.014516,0.000094,0.974950,0.000011,0.003092,7,
0.362001,0.000017,0.437885,0.012633,0.030938,0.064479,0.079411,0.000436,0.010841,0.001359,2,
0.110780,0.002463,0.271858,0.037579,0.098229,0.291594,0.073639,0.004138,0.088002,0.021718,2,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,8,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,3,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,0,
0.000233,0.255771,0.006601,0.003063,0.185036,0.017439,0.035887,0.037222,0.004557,0.454191,4,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,5,
0.025994,0.084427,0.121763,0.034229,0.063796,0.184369,0.155199,0.018179,0.266422,0.045621,7,
0.066427,0.000004,0.084317,0.031180,0.620866,0.061961,0.019404,0.011629,0.006737,0.097475,4,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,3,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,6,
0.000637,0.075263,0.002728,0.007769,0.058702,0.077184,0.039083,0.430649,0.015083,0.292903,7,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,2,
0.030127,0.028000,0.053545,0.097055,0.165437,0.250759,0.078718,0.021022,0.093165,0.182172,0,
0.055755,0.016041,0.093234,0.071728,0.081679,0.084619,0.431813,0.023467,0.083867,0.057799,6,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.027005,0.004991,0.141062,0.435851,0.057747,0.114955,0.063571,0.002332,0.110430,0.042057,3,
0.000347,0.000010,0.002841,0.000647,0.406549,0.012989,0.002690,0.278017,0.000072,0.295839,9,
0.015105,0.246694,0.024074,0.003970,0.095198,0.209482,0.100100,0.085373,0.117076,0.102929,1,
0.000007,0.000050,0.000014,0.001160,0.000691,0.002429,0.000008,0.987160,0.000004,0.008477,7,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,4,
0.439177,0.000104,0.180757,0.003059,0.096389,0.152959,0.106935,0.004271,0.009947,0.006402,2,
0.006828,0.007751,0.001952,0.004092,0.078317,0.218235,0.045905,0.422668,0.035665,0.178587,4,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.000440,0.427752,0.456759,0.030905,0.029531,0.024006,0.006957,0.004326,0.016708,0.002616,2,
0.000007,0.000050,0.000014,0.001160,0.000691,0.002429,0.000008,0.987160,0.000004,0.008477,7,
0.329226,0.000910,0.036729,0.020805,0.060006,0.131749,0.279284,0.012683,0.109203,0.019406,6,
0.110780,0.002463,0.271858,0.037579,0.098229,0.291594,0.073639,0.004138,0.088002,0.021718,2,
0.004836,0.000191,0.731110,0.003607,0.173319,0.010886,0.063471,0.000776,0.000322,0.011482,2,
0.000794,0.000623,0.006978,0.000055,0.571849,0.073557,0.010035,0.151397,0.000139,0.184573,3,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.210656,0.000006,0.301708,0.018036,0.281817,0.053312,0.117461,0.000655,0.003505,0.012844,4,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,8,
0.001988,0.028260,0.004001,0.000510,0.075987,0.148988,0.034452,0.581567,0.009147,0.115101,7,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,4,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,5,
0.000233,0.255771,0.006601,0.003063,0.185036,0.017439,0.035887,0.037222,0.004557,0.454191,9,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,2,
0.360763,0.000000,0.225715,0.017420,0.325000,0.022771,0.034778,0.002035,0.001379,0.010138,6,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,6,
0.705265,0.000013,0.041221,0.011481,0.046443,0.104741,0.066610,0.001451,0.018131,0.004644,0,
0.002062,0.048476,0.025970,0.126054,0.074036,0.127847,0.114044,0.172587,0.064596,0.244329,7,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,2,
0.001607,0.543411,0.112824,0.043076,0.031698,0.043225,0.087592,0.012279,0.074688,0.049600,7,
0.000123,0.023429,0.012965,0.007923,0.231266,0.025506,0.044746,0.126156,0.001893,0.525994,7,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,3,
0.001988,0.028260,0.004001,0.000510,0.075987,0.148988,0.034452,0.581567,0.009147,0.115101,7,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,5,
0.000642,0.000345,0.001201,0.004417,0.039848,0.019406,0.006811,0.787754,0.003493,0.136082,7,
0.000156,0.529748,0.426629,0.004477,0.004677,0.007250,0.005634,0.001537,0.019624,0.000269,7,
0.599099,0.000001,0.085809,0.106972,0.028633,0.030580,0.079159,0.005182,0.060374,0.004192,8,
0.208878,0.000371,0.072791,0.165594,0.055571,0.234443,0.053857,0.001651,0.188349,0.018496,5,
0.705265,0.000013,0.041221,0.011481,0.046443,0.104741,0.066610,0.001451,0.018131,0.004644,0,
0.015105,0.246694,0.024074,0.003970,0.095198,0.209482,0.100100,0.085373,0.117076,0.102929,8,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,1,
0.000233,0.255771,0.006601,0.003063,0.185036,0.017439,0.035887,0.037222,0.004557,0.454191,1,
0.149404,0.000059,0.384675,0.248064,0.030793,0.043036,0.116064,0.000416,0.023033,0.004456,3,
0.002045,0.000822,0.105854,0.013501,0.369232,0.028590,0.244600,0.067319,0.001182,0.166855,7,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,1,
0.014657,0.001426,0.015457,0.000968,0.202437,0.407707,0.028283,0.229030,0.005227,0.094806,5,
0.000040,0.094754,0.029482,0.001095,0.248908,0.019316,0.037252,0.192555,0.000539,0.376060,6,
0.180523,0.001611,0.021405,0.028567,0.123336,0.396194,0.051665,0.011529,0.123103,0.062067,5,
0.000637,0.075263,0.002728,0.007769,0.058702,0.077184,0.039083,0.430649,0.015083,0.292903,7,
0.288989,0.000001,0.325039,0.270622,0.040109,0.020762,0.038813,0.001459,0.010236,0.003972,5,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,6,
0.108216,0.000028,0.232328,0.393369,0.041570,0.020949,0.130543,0.010227,0.049455,0.013316,2,
0.003047,0.000104,0.019723,0.005811,0.587769,0.021075,0.009019,0.047098,0.001060,0.305295,4,
0.677524,0.000003,0.116381,0.055257,0.017374,0.051459,0.057650,0.000172,0.023032,0.001149,0,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,9,
0.097523,0.000579,0.009642,0.033787,0.124184,0.143843,0.043341,0.211619,0.197141,0.138341,7,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,8,
0.360763,0.000000,0.225715,0.017420,0.325000,0.022771,0.034778,0.002035,0.001379,0.010138,9,
0.000123,0.023429,0.012965,0.007923,0.231266,0.025506,0.044746,0.126156,0.001893,0.525994,4,
0.411557,0.000000,0.031080,0.437136,0.010827,0.085764,0.000607,0.020940,0.000327,0.001761,0,
0.051161,0.000000,0.013756,0.000481,0.717921,0.034127,0.014318,0.120712,0.000088,0.047436,4,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,3,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,9,
0.001988,0.028260,0.004001,0.000510,0.075987,0.148988,0.034452,0.581567,0.009147,0.115101,8,
0.000347,0.000010,0.002841,0.000647,0.406549,0.012989,0.002690,0.278017,0.000072,0.295839,9,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,4,
0.846732,0.000000,0.063537,0.038948,0.014621,0.016040,0.012456,0.000391,0.006614,0.000662,0,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,3,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,9,
0.000268,0.034469,0.682030,0.206536,0.013059,0.005027,0.005931,0.011081,0.039905,0.001694,2,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,5,
0.149404,0.000059,0.384675,0.248064,0.030793,0.043036,0.116064,0.000416,0.023033,0.004456,2,
0.049274,0.000001,0.462095,0.048439,0.356786,0.011795,0.043367,0.003036,0.000854,0.024353,4,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,4,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,5,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,6,
0.318122,0.000175,0.104305,0.100712,0.022578,0.065106,0.243127,0.001516,0.139530,0.004829,8,
0.000032,0.030360,0.001137,0.000408,0.153040,0.012852,0.012798,0.262729,0.000369,0.526277,7,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,0,
0.005155,0.011971,0.071868,0.006961,0.393957,0.026067,0.261607,0.026487,0.003795,0.192132,6,
0.000637,0.075263,0.002728,0.007769,0.058702,0.077184,0.039083,0.430649,0.015083,0.292903,7,
0.599099,0.000001,0.085809,0.106972,0.028633,0.030580,0.079159,0.005182,0.060374,0.004192,8,
0.010433,0.000017,0.045219,0.000074,0.724620,0.065438,0.043539,0.064120,0.000069,0.046469,5,
0.846732,0.000000,0.063537,0.038948,0.014621,0.016040,0.012456,0.000391,0.006614,0.000662,0,
0.001830,0.010584,0.528020,0.005297,0.181508,0.011098,0.215703,0.005499,0.001570,0.038891,2,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,9,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,6,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,9,
0.000233,0.255771,0.006601,0.003063,0.185036,0.017439,0.035887,0.037222,0.004557,0.454191,4,
0.677524,0.000003,0.116381,0.055257,0.017374,0.051459,0.057650,0.000172,0.023032,0.001149,0,
0.439177,0.000104,0.180757,0.003059,0.096389,0.152959,0.106935,0.004271,0.009947,0.006402,0,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,8,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,6,
0.380366,0.000015,0.019702,0.033948,0.174994,0.208205,0.018820,0.044081,0.059595,0.060272,7,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,6,
0.055755,0.016041,0.093234,0.071728,0.081679,0.084619,0.431813,0.023467,0.083867,0.057799,6,
0.055755,0.016041,0.093234,0.071728,0.081679,0.084619,0.431813,0.023467,0.083867,0.057799,4,
0.329226,0.000910,0.036729,0.020805,0.060006,0.131749,0.279284,0.012683,0.109203,0.019406,6,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,6,
0.000151,0.001020,0.001996,0.000446,0.031331,0.010736,0.004143,0.878375,0.000726,0.071075,7,
0.000714,0.155662,0.059369,0.046967,0.220513,0.027294,0.098949,0.014095,0.018443,0.357994,9,
0.000637,0.075263,0.002728,0.007769,0.058702,0.077184,0.039083,0.430649,0.015083,0.292903,7,
0.329226,0.000910,0.036729,0.020805,0.060006,0.131749,0.279284,0.012683,0.109203,0.019406,6,
0.081525,0.000126,0.035882,0.063056,0.131558,0.494540,0.054977,0.033350,0.043643,0.061345,3,
0.006828,0.007751,0.001952,0.004092,0.078317,0.218235,0.045905,0.422668,0.035665,0.178587,7,
0.023697,0.000075,0.508727,0.041304,0.254811,0.022745,0.120636,0.000805,0.001788,0.025412,2,
0.030127,0.028000,0.053545,0.097055,0.165437,0.250759,0.078718,0.021022,0.093165,0.182172,4,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,4,
0.563181,0.000000,0.018161,0.005045,0.151480,0.112744,0.024051,0.108841,0.001975,0.014523,0,
0.000041,0.099638,0.884139,0.006196,0.003585,0.002693,0.001511,0.000237,0.001820,0.000139,2,
0.042278,0.010964,0.028122,0.130104,0.031132,0.127863,0.097910,0.006256,0.491859,0.033514,8,
0.000474,0.805449,0.011315,0.002534,0.023994,0.024913,0.028657,0.029250,0.016649,0.056766,1,
0.000098,0.270351,0.008217,0.149152,0.046204,0.041294,0.001365,0.213501,0.000258,0.269560,1,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,9,
0.005974,0.000289,0.145254,0.000829,0.447198,0.051635,0.201740,0.085061,0.000671,0.061349,6,
0.000123,0.014087,0.002060,0.000033,0.244808,0.030656,0.013942,0.438448,0.000276,0.255567,5,
0.043386,0.002482,0.213222,0.279623,0.024750,0.033675,0.302724,0.002259,0.086296,0.011584,6,
0.000233,0.255771,0.006601,0.003063,0.185036,0.017439,0.035887,0.037222,0.004557,0.454191,4,
0.037605,0.049041,0.008511,0.023100,0.071112,0.222390,0.096667,0.044969,0.330861,0.115745,8,
0.362001,0.000017,0.437885,0.012633,0.030938,0.064479,0.079411,0.000436,0.010841,0.001359,2,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,6,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,1,
0.003116,0.423167,0.010573,0.038973,0.047368,0.069898,0.073140,0.040718,0.124345,0.168703,4,
0.001198,0.000007,0.028787,0.011169,0.545897,0.022905,0.008356,0.118621,0.000327,0.262732,4,
0.705265,0.000013,0.041221,0.011481,0.046443,0.104741,0.066610,0.001451,0.018131,0.004644,0,
0.019304,0.000075,0.066651,0.006259,0.433560,0.071146,0.252855,0.058151,0.002460,0.089538,6,
0.004820,0.130149,0.048057,0.301966,0.028527,0.055285,0.101910,0.007792,0.254296,0.067198,8,
0.108216,0.000028,0.232328,0.393369,0.041570,0.020949,0.130543,0.010227,0.049455,0.013316,5,
