0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.001205,0.030238,0.051154,0.002064,0.168243,0.023948,0.711147,0.002779,0.002192,0.007031,6,
0.004528,0.044106,0.499521,0.063154,0.067352,0.019998,0.123409,0.160197,0.004830,0.012905,6,
0.003803,0.011350,0.002373,0.005707,0.134246,0.229600,0.001142,0.299451,0.007947,0.304381,8,
0.000684,0.055711,0.001357,0.021102,0.015945,0.006254,0.000438,0.777544,0.002074,0.118891,7,
0.001187,0.926459,0.017413,0.011287,0.004407,0.007561,0.017328,0.004078,0.004790,0.005489,4,
0.000499,0.722144,0.001933,0.019350,0.027058,0.008591,0.000604,0.164922,0.001298,0.053601,7,
0.007735,0.373785,0.142832,0.038726,0.160482,0.102355,0.049978,0.056591,0.011576,0.055941,4,
0.004025,0.199935,0.015553,0.013481,0.410169,0.039988,0.007207,0.050614,0.009229,0.249801,4,
0.016506,0.535798,0.208707,0.021299,0.008983,0.108753,0.057413,0.024881,0.011334,0.006326,1,
0.014781,0.036994,0.046381,0.060979,0.059017,0.040560,0.005248,0.557796,0.011627,0.166616,8,
0.003241,0.785756,0.051343,0.046803,0.017063,0.050296,0.005064,0.010848,0.006568,0.023019,2,
0.012265,0.084739,0.028986,0.002222,0.010422,0.175950,0.668175,0.000932,0.009726,0.006582,6,
0.064842,0.002490,0.008577,0.006080,0.002392,0.905746,0.000907,0.005744,0.001328,0.001895,0,
0.000800,0.810342,0.004563,0.012481,0.009793,0.018715,0.000684,0.114782,0.003189,0.024651,3,
0.000085,0.026145,0.001176,0.007865,0.017492,0.003980,0.000043,0.905436,0.000159,0.037618,7,
0.002063,0.869205,0.004858,0.024903,0.002218,0.020175,0.000699,0.058962,0.005794,0.011123,9,
0.056855,0.018703,0.079761,0.008573,0.090725,0.654693,0.047446,0.013974,0.005999,0.023272,0,
0.006179,0.150126,0.015620,0.023574,0.375585,0.067284,0.011785,0.032105,0.018661,0.299081,4,
0.009966,0.017795,0.680504,0.004813,0.140983,0.047742,0.088471,0.002807,0.002666,0.004254,2,
0.004466,0.039808,0.005203,0.011896,0.349254,0.097411,0.005501,0.052758,0.016086,0.417618,7,
0.000097,0.981069,0.000794,0.002166,0.000431,0.002539,0.000145,0.011027,0.000400,0.001330,1,
0.000380,0.144665,0.002277,0.017984,0.014095,0.031115,0.000244,0.756481,0.000670,0.032090,7,
0.006727,0.553644,0.259392,0.018155,0.005795,0.047487,0.082925,0.005381,0.016016,0.004477,2,
0.004252,0.300656,0.008025,0.010155,0.074411,0.076761,0.002689,0.368855,0.006763,0.147432,7,
0.005505,0.229394,0.046750,0.018799,0.375052,0.067544,0.159718,0.022932,0.012011,0.062294,6,
0.015542,0.077189,0.045502,0.028703,0.016763,0.762107,0.024259,0.009360,0.009582,0.010993,4,
0.004954,0.457816,0.024810,0.008853,0.234392,0.157038,0.042692,0.020708,0.005916,0.042822,4,
0.001576,0.030987,0.046611,0.009244,0.055826,0.039901,0.802728,0.004136,0.002612,0.006379,6,
0.003158,0.586268,0.005274,0.054652,0.006036,0.209163,0.001785,0.103018,0.006347,0.024298,9,
0.000692,0.581998,0.003198,0.041424,0.012401,0.005576,0.000674,0.292187,0.002433,0.059416,7,
0.017580,0.029679,0.032836,0.008914,0.016448,0.775121,0.017194,0.083473,0.008839,0.009916,0,
0.001532,0.821300,0.007389,0.012282,0.023460,0.010014,0.001639,0.067893,0.005563,0.048927,0,
0.000063,0.992727,0.002157,0.001375,0.000215,0.001503,0.000263,0.000999,0.000344,0.000352,1,
0.011583,0.080386,0.080477,0.019873,0.019796,0.388838,0.375793,0.003564,0.008073,0.011617,5,
0.000742,0.934473,0.002640,0.015730,0.004498,0.009635,0.000903,0.013690,0.004727,0.012962,4,
0.004832,0.792539,0.012083,0.004078,0.026963,0.064946,0.064271,0.005427,0.004901,0.019961,6,
0.001822,0.015497,0.001507,0.016845,0.017966,0.142605,0.000206,0.699124,0.003413,0.101014,9,
0.039020,0.178573,0.256216,0.321198,0.005990,0.119636,0.018504,0.006858,0.045131,0.008875,3,
0.009682,0.107611,0.024518,0.015879,0.034255,0.685627,0.051063,0.020409,0.023543,0.027413,4,
0.003387,0.461253,0.011905,0.012224,0.178144,0.066715,0.006177,0.124430,0.005620,0.130144,7,
0.002220,0.756758,0.012579,0.027941,0.016581,0.033712,0.002909,0.109250,0.007609,0.030441,0,
0.003320,0.532257,0.030921,0.013475,0.061336,0.266082,0.011922,0.057862,0.004595,0.018229,4,
0.000029,0.938796,0.000522,0.004730,0.000893,0.000424,0.000022,0.051813,0.000067,0.002703,1,
0.002932,0.257150,0.015299,0.010041,0.483379,0.059555,0.014120,0.038021,0.005501,0.114001,4,
0.052699,0.001324,0.001257,0.001813,0.000729,0.849855,0.002108,0.000343,0.084779,0.005093,8,
0.011463,0.721085,0.011240,0.054388,0.003926,0.089060,0.002378,0.013782,0.071249,0.021429,8,
0.003457,0.389920,0.006461,0.014214,0.104715,0.049796,0.002599,0.138543,0.011213,0.279081,9,
0.005005,0.498330,0.018248,0.018044,0.128638,0.067524,0.008217,0.069714,0.030306,0.155974,3,
0.001937,0.014710,0.210089,0.005396,0.010867,0.025342,0.726489,0.001787,0.001524,0.001858,6,
0.001324,0.843963,0.002612,0.023954,0.002761,0.049504,0.000679,0.061560,0.002905,0.010737,7,
0.005930,0.184027,0.006352,0.015796,0.040664,0.464686,0.003275,0.205589,0.011201,0.062481,7,
0.009912,0.002797,0.016665,0.001740,0.159002,0.782232,0.012921,0.005564,0.001200,0.007968,0,
0.012717,0.102216,0.152550,0.007546,0.257961,0.158614,0.275684,0.008065,0.008367,0.016282,6,
0.049293,0.002642,0.016810,0.003430,0.000798,0.891282,0.007474,0.000589,0.026866,0.000817,5,
0.008355,0.039496,0.268186,0.014819,0.073752,0.059659,0.497176,0.025457,0.004967,0.008133,6,
0.000121,0.963715,0.001104,0.002063,0.001031,0.003968,0.000196,0.025452,0.000353,0.001995,1,
0.001529,0.681708,0.003674,0.108633,0.003844,0.054961,0.000496,0.113754,0.008360,0.023042,3,
0.007498,0.129088,0.006354,0.033278,0.058687,0.303627,0.002507,0.242015,0.034149,0.182797,8,
0.003369,0.592984,0.005916,0.012641,0.058543,0.035155,0.002113,0.062282,0.010904,0.216094,9,
0.003059,0.055866,0.015213,0.837350,0.000186,0.060113,0.000276,0.008980,0.015453,0.003504,3,
0.012985,0.106734,0.596327,0.051577,0.019747,0.079100,0.106578,0.013282,0.006494,0.007175,2,
0.005564,0.016118,0.003357,0.001129,0.034245,0.900966,0.002791,0.013897,0.004287,0.017645,5,
0.046928,0.015579,0.047329,0.010449,0.011632,0.765770,0.085897,0.003363,0.007236,0.005817,0,
0.046946,0.019304,0.347438,0.192560,0.006612,0.324391,0.044008,0.005630,0.008513,0.004599,2,
0.001337,0.898199,0.011328,0.035516,0.003765,0.021989,0.003412,0.012930,0.005471,0.006052,3,
0.014872,0.280010,0.067147,0.343224,0.007727,0.169689,0.011276,0.076710,0.017725,0.011619,3,
0.000552,0.880680,0.004886,0.025328,0.008311,0.018937,0.001681,0.050319,0.001666,0.007639,1,
0.014696,0.041156,0.109533,0.011356,0.301097,0.272352,0.109674,0.085209,0.010561,0.044367,0,
0.038170,0.010617,0.030526,0.002020,0.009738,0.356028,0.529257,0.001305,0.016967,0.005371,0,
0.017932,0.441665,0.006434,0.051409,0.009182,0.260194,0.002459,0.039294,0.075894,0.095538,8,
0.008567,0.244841,0.020991,0.021001,0.355143,0.133813,0.012276,0.052076,0.010068,0.141225,9,
0.000622,0.807081,0.082870,0.084078,0.000841,0.005484,0.001788,0.013128,0.002539,0.001569,2,
0.000093,0.976721,0.001162,0.002702,0.000668,0.007413,0.000382,0.009612,0.000291,0.000956,1,
0.007845,0.066529,0.018003,0.016280,0.124407,0.294875,0.006570,0.369867,0.010615,0.085008,5,
0.002548,0.512449,0.005820,0.016676,0.101708,0.052561,0.002688,0.121110,0.008086,0.176354,4,
0.000352,0.917617,0.013182,0.003582,0.011545,0.006462,0.037181,0.005939,0.000817,0.003324,2,
0.002112,0.676904,0.048883,0.220573,0.001007,0.024952,0.003158,0.011324,0.008166,0.002922,3,
0.034183,0.003987,0.013362,0.005697,0.027645,0.879270,0.005911,0.019787,0.002325,0.007832,0,
0.001731,0.027200,0.747168,0.021199,0.002264,0.015827,0.175482,0.002680,0.005547,0.000901,2,
0.013669,0.747555,0.008500,0.040673,0.005110,0.072885,0.003723,0.015776,0.062888,0.029222,8,
0.003203,0.008492,0.005592,0.006257,0.025752,0.928961,0.001419,0.014642,0.000766,0.004917,0,
0.011842,0.375206,0.041483,0.310611,0.005273,0.094245,0.005495,0.114314,0.020558,0.020972,3,
0.030757,0.250250,0.251766,0.085888,0.010281,0.186339,0.123273,0.016431,0.035223,0.009793,2,
0.002103,0.034482,0.022035,0.003001,0.030402,0.049432,0.846765,0.002160,0.003124,0.006494,6,
0.009231,0.022687,0.095088,0.003875,0.168448,0.039107,0.641222,0.005553,0.005267,0.009524,6,
0.009554,0.633039,0.126149,0.038375,0.040496,0.055664,0.039049,0.018824,0.014638,0.024212,4,
0.006774,0.219277,0.055983,0.624063,0.001182,0.041366,0.002082,0.030947,0.013407,0.004920,3,
0.000973,0.647468,0.051066,0.014323,0.188624,0.011831,0.014797,0.036987,0.002460,0.031471,4,
0.008292,0.061660,0.076372,0.013155,0.601085,0.092886,0.080217,0.011019,0.006818,0.048496,4,
0.001068,0.697163,0.026933,0.196000,0.001961,0.045106,0.001657,0.021037,0.004478,0.004597,3,
0.002728,0.763022,0.017323,0.004952,0.093939,0.031639,0.048755,0.009406,0.004090,0.024145,6,
0.001925,0.012074,0.005041,0.004244,0.027760,0.917688,0.004683,0.018325,0.002668,0.005592,4,
0.011124,0.094181,0.207813,0.028793,0.354635,0.119792,0.054540,0.082510,0.005572,0.041040,2,
0.005199,0.269211,0.013560,0.452468,0.004232,0.029080,0.002076,0.153258,0.031734,0.039182,3,
0.013524,0.056618,0.137081,0.005413,0.030627,0.072234,0.665143,0.002848,0.009157,0.007355,6,
0.004185,0.011306,0.006109,0.011484,0.173215,0.070716,0.003012,0.557527,0.006976,0.155470,9,
0.000493,0.973873,0.002969,0.002594,0.002114,0.008117,0.002853,0.002080,0.001861,0.003046,1,
0.006772,0.452223,0.009775,0.014997,0.063898,0.240344,0.008269,0.125706,0.010017,0.068000,4,
0.001402,0.665757,0.172615,0.014891,0.018520,0.012847,0.079060,0.024537,0.003976,0.006396,2,
0.052675,0.341543,0.121459,0.136002,0.009343,0.198267,0.041312,0.011998,0.075755,0.011645,5,
0.004368,0.120418,0.015966,0.028005,0.198265,0.034954,0.004479,0.099544,0.026612,0.467390,9,
0.000034,0.911292,0.002065,0.009495,0.004385,0.000675,0.000186,0.069525,0.000095,0.002248,1,
0.091648,0.020292,0.040437,0.053043,0.001217,0.745407,0.010847,0.005613,0.027266,0.004231,0,
0.000076,0.908063,0.001539,0.006952,0.013647,0.013925,0.000706,0.047262,0.000300,0.007530,1,
0.002751,0.924538,0.004841,0.006081,0.001409,0.037804,0.002581,0.004548,0.010032,0.005415,8,
0.002327,0.097770,0.007044,0.013218,0.341475,0.063956,0.003188,0.240631,0.004384,0.226007,9,
0.007299,0.168125,0.107198,0.007979,0.082640,0.497834,0.092664,0.015780,0.006606,0.013874,2,
0.008761,0.480546,0.290043,0.083426,0.003527,0.058385,0.027428,0.006518,0.035735,0.005630,2,
0.001190,0.410058,0.005420,0.032001,0.030338,0.008683,0.001257,0.431808,0.002656,0.076589,7,
0.003150,0.748147,0.013126,0.016535,0.031310,0.106064,0.015026,0.031321,0.008133,0.027187,0,
0.003428,0.236813,0.093612,0.020238,0.357003,0.024310,0.182730,0.053441,0.004911,0.023513,6,
0.005551,0.608733,0.016497,0.022188,0.087994,0.058245,0.005957,0.058876,0.006764,0.129195,4,
0.005265,0.522036,0.127865,0.069449,0.062014,0.084311,0.052799,0.045517,0.007529,0.023216,4,
0.002920,0.004462,0.000466,0.008602,0.000727,0.972812,0.000099,0.003946,0.002325,0.003641,5,
0.000241,0.033400,0.001643,0.013700,0.019098,0.016365,0.000116,0.866692,0.000451,0.048294,7,
0.000677,0.753973,0.003462,0.071902,0.005548,0.018393,0.000332,0.119679,0.004771,0.021264,5,
0.003701,0.084792,0.004841,0.005751,0.049330,0.761720,0.004714,0.040464,0.011487,0.033199,5,
0.000185,0.972582,0.003428,0.003501,0.000474,0.013552,0.002420,0.002446,0.000641,0.000772,1,
0.009774,0.025692,0.037013,0.009436,0.123696,0.734452,0.009582,0.020900,0.003720,0.025735,5,
0.012532,0.010975,0.030417,0.004401,0.532783,0.293509,0.020899,0.030718,0.003279,0.060487,0,
0.008261,0.431314,0.287086,0.148137,0.005226,0.049127,0.013913,0.018118,0.033118,0.005701,3,
0.002300,0.001955,0.963094,0.010519,0.000090,0.002250,0.018584,0.000127,0.001046,0.000035,2,
0.018676,0.743493,0.090568,0.039135,0.004120,0.036103,0.005122,0.026012,0.022879,0.013891,2,
0.000190,0.930751,0.003122,0.021509,0.001856,0.004329,0.000489,0.033459,0.000621,0.003675,3,
0.000252,0.936854,0.001610,0.003874,0.010600,0.011875,0.000838,0.018657,0.001087,0.014352,1,
0.070497,0.007260,0.072180,0.003533,0.113393,0.657123,0.048921,0.005698,0.005225,0.016171,2,
0.005138,0.196011,0.008590,0.029907,0.229543,0.251468,0.006711,0.128183,0.014068,0.130382,8,
0.009834,0.059052,0.010236,0.008265,0.325372,0.157240,0.008285,0.095177,0.011810,0.314728,9,
0.007500,0.147049,0.038958,0.009985,0.454490,0.189034,0.039070,0.053425,0.009394,0.051095,5,
0.000478,0.909225,0.007776,0.045107,0.001156,0.013773,0.000953,0.016009,0.002200,0.003322,3,
0.000046,0.987675,0.001409,0.003311,0.000451,0.002120,0.000275,0.003563,0.000290,0.000860,1,
0.012769,0.212431,0.011058,0.024872,0.094922,0.144448,0.006051,0.158163,0.044826,0.290461,8,
0.000832,0.738496,0.004718,0.007872,0.050278,0.021836,0.001140,0.102647,0.002918,0.069264,9,
0.019075,0.288490,0.234993,0.051096,0.040035,0.114446,0.183878,0.040078,0.011799,0.016109,2,
0.006428,0.125610,0.266571,0.021741,0.285120,0.031018,0.176807,0.056905,0.006849,0.022951,2,
0.000279,0.939562,0.005320,0.003506,0.010119,0.017290,0.008857,0.010632,0.000699,0.003737,6,
0.001094,0.042396,0.002247,0.013656,0.072803,0.068414,0.000668,0.670310,0.001915,0.126497,7,
0.000027,0.990992,0.000687,0.002136,0.000302,0.002149,0.000197,0.002810,0.000139,0.000563,1,
0.000867,0.080872,0.010692,0.013944,0.110117,0.005690,0.001255,0.707439,0.001380,0.067744,7,
0.002009,0.011405,0.036829,0.901806,0.000541,0.033539,0.001075,0.009094,0.002433,0.001269,3,
0.000044,0.943530,0.002130,0.008408,0.005128,0.002457,0.000570,0.035206,0.000181,0.002345,1,
0.021798,0.297756,0.067602,0.038035,0.127804,0.177547,0.042565,0.129967,0.017455,0.079471,6,
0.000007,0.987988,0.000669,0.002828,0.000425,0.000542,0.000078,0.006964,0.000045,0.000455,1,
0.013674,0.394941,0.043881,0.022472,0.160875,0.137502,0.112401,0.022789,0.009658,0.081808,4,
0.004888,0.155759,0.019146,0.010355,0.529153,0.125240,0.019980,0.041253,0.006635,0.087590,4,
0.102856,0.010766,0.012360,0.004961,0.000902,0.812343,0.028585,0.001146,0.024155,0.001925,0,
0.008362,0.055878,0.035554,0.005345,0.545168,0.165989,0.111289,0.009010,0.012493,0.050912,4,
0.001382,0.553178,0.015136,0.010419,0.247478,0.033795,0.010525,0.071305,0.002927,0.053855,0,
0.000825,0.240354,0.002279,0.025299,0.015078,0.018576,0.000471,0.604650,0.002371,0.090096,7,
0.017749,0.277746,0.034475,0.322341,0.005684,0.238154,0.006700,0.034971,0.039479,0.022701,3,
0.006523,0.546298,0.008529,0.017796,0.046419,0.192731,0.005199,0.077978,0.020520,0.078008,0,
0.002283,0.050717,0.005498,0.006696,0.574530,0.074375,0.005284,0.065256,0.004043,0.211319,9,
0.123661,0.009943,0.114569,0.017219,0.071337,0.566922,0.049865,0.024574,0.004360,0.017551,0,
0.003651,0.644074,0.032936,0.008273,0.039428,0.081819,0.157543,0.012816,0.006710,0.012752,6,
0.003319,0.019335,0.015666,0.004925,0.233857,0.639902,0.014027,0.045061,0.002714,0.021194,5,
0.006212,0.097928,0.014085,0.177025,0.017246,0.225610,0.002292,0.405357,0.006884,0.047360,3,
0.000567,0.011105,0.001625,0.024016,0.007406,0.074219,0.000140,0.851300,0.001335,0.028287,7,
0.004628,0.696752,0.089629,0.030462,0.013133,0.033004,0.099284,0.017969,0.005872,0.009267,6,
0.242641,0.052791,0.204772,0.058593,0.003594,0.290252,0.112215,0.006126,0.024308,0.004708,8,
0.022971,0.122384,0.012724,0.020155,0.006770,0.674642,0.005642,0.030042,0.076028,0.028644,8,
0.000046,0.990299,0.000946,0.002042,0.000397,0.001338,0.000234,0.003535,0.000254,0.000909,1,
0.000157,0.984692,0.002205,0.001177,0.000869,0.004212,0.000931,0.004175,0.000548,0.001034,1,
0.000078,0.843513,0.002546,0.008645,0.035222,0.007152,0.000761,0.089248,0.000302,0.012534,1,
0.012261,0.169793,0.018239,0.065511,0.073430,0.124224,0.007855,0.291951,0.029129,0.207607,8,
0.000633,0.821160,0.005722,0.005639,0.089540,0.024821,0.006012,0.015898,0.002586,0.027989,4,
0.117370,0.009784,0.031054,0.011675,0.039446,0.732121,0.011916,0.023917,0.004378,0.018339,0,
0.004121,0.297759,0.016554,0.015339,0.251862,0.058238,0.006293,0.170169,0.009456,0.170209,9,
0.000939,0.824834,0.005269,0.080338,0.002569,0.021227,0.000794,0.049215,0.003504,0.011310,3,
0.008544,0.712285,0.005104,0.006061,0.017338,0.050834,0.003441,0.035050,0.016195,0.145147,8,
0.000178,0.983685,0.002071,0.001474,0.000415,0.007396,0.001940,0.001493,0.000596,0.000753,1,
0.029497,0.026550,0.180631,0.013941,0.319120,0.222877,0.138149,0.022486,0.010193,0.036556,4,
0.006962,0.577042,0.010113,0.156145,0.005301,0.094619,0.001812,0.096471,0.025800,0.025734,5,
0.012646,0.014771,0.222160,0.632328,0.001938,0.084502,0.011628,0.010404,0.007519,0.002104,3,
0.025010,0.264555,0.011991,0.022623,0.055541,0.359584,0.014998,0.043098,0.056691,0.145910,0,
0.001188,0.810445,0.034311,0.006250,0.065671,0.009342,0.031836,0.028313,0.002204,0.010441,6,
0.004817,0.550604,0.014843,0.053148,0.031557,0.192837,0.008416,0.086913,0.012161,0.044704,3,
0.002553,0.871270,0.012577,0.003739,0.031556,0.027907,0.018312,0.007580,0.008666,0.015840,8,
0.004791,0.109338,0.079452,0.003991,0.058233,0.048236,0.676312,0.004606,0.006152,0.008889,6,
0.014262,0.422661,0.184530,0.034176,0.021388,0.083976,0.204505,0.007873,0.010968,0.015662,4,
0.005156,0.150996,0.484098,0.281564,0.001250,0.036228,0.013929,0.012382,0.012718,0.001679,3,
0.004963,0.197343,0.016849,0.029456,0.070631,0.228979,0.005895,0.383486,0.004234,0.058165,7,
0.017475,0.005414,0.009307,0.001450,0.005487,0.929959,0.003722,0.002098,0.020889,0.004200,8,
0.098616,0.004716,0.003134,0.003501,0.001517,0.873323,0.002178,0.001039,0.006992,0.004984,0,
0.005990,0.416335,0.121978,0.330885,0.004395,0.067596,0.009411,0.025857,0.009831,0.007722,3,
0.015989,0.000673,0.000771,0.000166,0.005708,0.954511,0.001350,0.001955,0.015505,0.003372,8,
0.001007,0.672977,0.003488,0.006831,0.064900,0.030824,0.001408,0.141654,0.001736,0.075174,7,
0.008002,0.540526,0.011960,0.091203,0.007849,0.164464,0.001927,0.107095,0.029134,0.037841,8,
0.001198,0.133856,0.004846,0.056977,0.038568,0.034680,0.000863,0.630818,0.002808,0.095387,7,
0.009125,0.390377,0.021811,0.015861,0.223119,0.063935,0.015820,0.058804,0.015641,0.185506,4,
0.126025,0.001859,0.003120,0.001332,0.000303,0.844840,0.006913,0.000181,0.014688,0.000739,0,
0.002164,0.896485,0.002552,0.011467,0.003298,0.030594,0.000918,0.008552,0.014606,0.029363,9,
0.001163,0.916819,0.017495,0.025495,0.001469,0.021015,0.002894,0.007565,0.003036,0.003049,2,
0.002433,0.664014,0.007606,0.008998,0.125986,0.076682,0.006968,0.027435,0.003847,0.076031,4,
0.000348,0.006601,0.002032,0.006623,0.040884,0.012082,0.000254,0.898044,0.000566,0.032567,7,
0.003666,0.139225,0.008882,0.008369,0.197287,0.049125,0.002294,0.284596,0.005830,0.300726,9,
0.010161,0.599846,0.148385,0.102084,0.016032,0.022424,0.011049,0.060975,0.008711,0.020332,2,
0.126983,0.069485,0.095103,0.025001,0.021440,0.427347,0.169787,0.011139,0.032563,0.021151,0,
0.003915,0.185353,0.046523,0.011456,0.488662,0.057457,0.146527,0.012310,0.007780,0.040017,4,
0.006486,0.353574,0.008066,0.035596,0.008612,0.531492,0.008894,0.008948,0.022301,0.016032,5,
0.001813,0.600782,0.005679,0.010639,0.051200,0.048206,0.001748,0.190893,0.004209,0.084833,3,
0.003984,0.047987,0.009182,0.004771,0.062943,0.772863,0.006854,0.064024,0.004888,0.022505,5,
0.000602,0.819491,0.039692,0.112997,0.000398,0.007054,0.000758,0.015047,0.002646,0.001315,2,
0.004607,0.282690,0.030660,0.021804,0.206191,0.028603,0.005461,0.109328,0.015030,0.295626,4,
0.043668,0.037183,0.017213,0.012304,0.006425,0.711608,0.035520,0.004993,0.113367,0.017720,8,
0.003322,0.302716,0.012336,0.002256,0.129279,0.492929,0.020664,0.014016,0.002832,0.019649,4,
0.003134,0.457927,0.021448,0.013333,0.050627,0.374979,0.054040,0.008167,0.002661,0.013683,6,
0.019530,0.507657,0.071546,0.137485,0.005068,0.165760,0.015666,0.015838,0.051814,0.009635,3,
0.004756,0.605762,0.023934,0.241440,0.001711,0.052639,0.002300,0.040866,0.015881,0.010710,3,
0.010817,0.045948,0.013912,0.019656,0.032871,0.787109,0.007763,0.039279,0.016386,0.026259,0,
0.038595,0.340118,0.018563,0.037507,0.019081,0.264545,0.010052,0.023720,0.151217,0.096603,8,
0.006797,0.113247,0.011589,0.011124,0.012900,0.788463,0.016467,0.012775,0.014736,0.011901,8,
0.000344,0.966903,0.011440,0.004861,0.001510,0.006057,0.004326,0.001691,0.000912,0.001956,2,
0.000804,0.879876,0.015793,0.011166,0.020628,0.018106,0.005274,0.033733,0.002574,0.012047,7,
0.003726,0.812967,0.025157,0.017447,0.025214,0.040788,0.019626,0.016356,0.016944,0.021776,0,
0.022204,0.181030,0.015313,0.103201,0.003253,0.473132,0.007194,0.005388,0.159017,0.030267,8,
0.002682,0.064352,0.003261,0.011963,0.062449,0.183755,0.001492,0.560869,0.003616,0.105559,7,
0.006460,0.340375,0.024313,0.292302,0.004625,0.242805,0.002257,0.063676,0.004930,0.018257,3,
0.016007,0.522078,0.014838,0.024640,0.006405,0.326717,0.014551,0.007499,0.049702,0.017564,8,
0.002832,0.601807,0.005714,0.012823,0.090581,0.067266,0.003853,0.075355,0.008779,0.130990,9,
0.001601,0.521204,0.067300,0.361325,0.000632,0.011813,0.001015,0.026176,0.006741,0.002193,3,
0.004417,0.485226,0.039282,0.005144,0.253310,0.060225,0.106141,0.012333,0.006634,0.027288,6,
0.022927,0.259143,0.143909,0.021823,0.072234,0.170282,0.249466,0.024187,0.018117,0.017913,6,
0.001650,0.840282,0.003965,0.013681,0.010400,0.035014,0.001076,0.036576,0.006771,0.050585,4,
0.008732,0.723591,0.011825,0.020341,0.005917,0.167385,0.005778,0.014865,0.028788,0.012779,0,
0.003375,0.730621,0.016910,0.102935,0.007301,0.053820,0.001332,0.055233,0.005274,0.023198,8,
0.011727,0.327129,0.251044,0.267284,0.002886,0.076130,0.013360,0.017012,0.029293,0.004135,2,
0.000595,0.208619,0.003455,0.014478,0.052566,0.026347,0.000505,0.607030,0.001172,0.085234,9,
0.008407,0.570306,0.022307,0.023264,0.028573,0.248596,0.014898,0.037393,0.014819,0.031437,0,
0.000539,0.278387,0.002052,0.014101,0.017399,0.019968,0.000336,0.601553,0.001097,0.064566,7,
0.000807,0.815226,0.020658,0.007162,0.025249,0.020723,0.090153,0.010765,0.001592,0.007666,6,
0.000705,0.735896,0.007200,0.009652,0.137647,0.025227,0.005317,0.032216,0.002045,0.044095,4,
0.000116,0.986266,0.001321,0.000413,0.000873,0.006444,0.001407,0.002111,0.000313,0.000735,1,
0.002994,0.001464,0.001222,0.003448,0.013028,0.927135,0.000510,0.038545,0.004359,0.007295,5,
0.002588,0.363857,0.005728,0.021889,0.015908,0.090613,0.001311,0.455082,0.004403,0.038619,7,
0.002825,0.563949,0.027103,0.008604,0.157807,0.067463,0.123902,0.017062,0.004713,0.026571,6,
