0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.177068,0.001520,0.022179,0.027018,0.119438,0.403478,0.051191,0.011516,0.124015,0.062576,3,
0.000697,0.155865,0.062741,0.046699,0.221653,0.027301,0.096891,0.013891,0.016241,0.358021,9,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,1,
0.027012,0.005117,0.146243,0.423348,0.058143,0.121594,0.062782,0.002349,0.111381,0.042031,3,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,1,
0.021191,0.001089,0.140916,0.140760,0.077319,0.090801,0.397165,0.057772,0.024554,0.048433,5,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,6,
0.015189,0.001294,0.017672,0.000904,0.206008,0.390384,0.028805,0.234861,0.005479,0.099405,5,
0.035890,0.046537,0.008709,0.022111,0.069691,0.225311,0.095434,0.045477,0.337228,0.113612,8,
0.000001,0.000039,0.000009,0.000113,0.002809,0.000659,0.000004,0.970218,0.000000,0.026149,7,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,6,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,0,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,8,
0.000656,0.000287,0.965963,0.025755,0.001671,0.001912,0.002571,0.000023,0.001143,0.000019,2,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.151335,0.000062,0.383070,0.245228,0.031221,0.044938,0.117592,0.000407,0.021699,0.004450,5,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,6,
0.003489,0.100432,0.590953,0.068273,0.002547,0.223514,0.001103,0.000101,0.009447,0.000142,2,
0.016165,0.011766,0.542998,0.040639,0.031420,0.028479,0.288992,0.003868,0.026586,0.009086,2,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,0,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,6,
0.018315,0.003927,0.017028,0.057018,0.083219,0.304581,0.111850,0.144317,0.134423,0.125321,8,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,8,
0.015297,0.235118,0.025427,0.003621,0.097215,0.206804,0.101748,0.088541,0.122889,0.103339,9,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,1,
0.704716,0.000013,0.041270,0.011118,0.045559,0.105927,0.068111,0.001417,0.017163,0.004706,0,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,1,
0.001967,0.025301,0.004434,0.000473,0.076804,0.139290,0.034312,0.592584,0.009519,0.115317,7,
0.021191,0.001089,0.140916,0.140760,0.077319,0.090801,0.397165,0.057772,0.024554,0.048433,4,
0.009893,0.000039,0.952768,0.018831,0.003010,0.007387,0.004225,0.000031,0.003798,0.000016,2,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,9,
0.167806,0.000077,0.072942,0.054012,0.073076,0.184079,0.342597,0.040888,0.042826,0.021697,6,
0.076969,0.001878,0.472351,0.009629,0.136450,0.097318,0.170826,0.007912,0.007276,0.019390,2,
0.600805,0.000002,0.083460,0.107368,0.027960,0.031083,0.082015,0.005060,0.058150,0.004097,9,
0.000041,0.098938,0.884266,0.005980,0.003566,0.003901,0.001202,0.000215,0.001756,0.000134,2,
0.107378,0.000043,0.228193,0.396010,0.041869,0.021699,0.134561,0.010117,0.047185,0.012944,3,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,6,
0.001980,0.047405,0.028169,0.127237,0.075396,0.128647,0.111029,0.174603,0.065994,0.239540,6,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,1,
0.156988,0.001024,0.344701,0.019124,0.036419,0.070805,0.305722,0.003357,0.056867,0.004992,6,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,4,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,0,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,8,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,5,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,1,
0.004941,0.000186,0.735493,0.003258,0.171270,0.009982,0.062470,0.000714,0.000255,0.011430,2,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,5,
0.000697,0.155865,0.062741,0.046699,0.221653,0.027301,0.096891,0.013891,0.016241,0.358021,1,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,6,
0.024754,0.000505,0.206006,0.003144,0.269614,0.163936,0.144077,0.132437,0.001410,0.054116,4,
0.027012,0.005117,0.146243,0.423348,0.058143,0.121594,0.062782,0.002349,0.111381,0.042031,3,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,2,
0.035890,0.046537,0.008709,0.022111,0.069691,0.225311,0.095434,0.045477,0.337228,0.113612,5,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,8,
0.282080,0.000009,0.031229,0.464971,0.008322,0.202441,0.001999,0.006050,0.000747,0.002152,3,
0.021191,0.001089,0.140916,0.140760,0.077319,0.090801,0.397165,0.057772,0.024554,0.048433,3,
0.000697,0.155865,0.062741,0.046699,0.221653,0.027301,0.096891,0.013891,0.016241,0.358021,4,
0.000697,0.155865,0.062741,0.046699,0.221653,0.027301,0.096891,0.013891,0.016241,0.358021,1,
0.042908,0.002635,0.210409,0.280725,0.025482,0.035102,0.306655,0.002248,0.082536,0.011301,2,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,0,
0.016366,0.000000,0.033124,0.000060,0.717115,0.021656,0.011835,0.165672,0.000020,0.034153,9,
0.000775,0.001577,0.015668,0.001096,0.381357,0.020756,0.107943,0.208233,0.000292,0.262303,7,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,6,
0.156988,0.001024,0.344701,0.019124,0.036419,0.070805,0.305722,0.003357,0.056867,0.004992,7,
0.209136,0.000355,0.074013,0.158827,0.053729,0.241016,0.052950,0.001625,0.189939,0.018410,2,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,3,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,8,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,0,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,1,
0.023690,0.000075,0.514830,0.040659,0.250915,0.022226,0.119743,0.000750,0.001431,0.025681,4,
0.151335,0.000062,0.383070,0.245228,0.031221,0.044938,0.117592,0.000407,0.021699,0.004450,3,
0.035890,0.046537,0.008709,0.022111,0.069691,0.225311,0.095434,0.045477,0.337228,0.113612,8,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,6,
0.448683,0.000098,0.179990,0.002720,0.094936,0.145237,0.108477,0.004122,0.009343,0.006394,0,
0.293556,0.000001,0.322023,0.268142,0.039763,0.021533,0.039996,0.001420,0.009616,0.003951,5,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,8,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,5,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,0,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,6,
0.012938,0.003364,0.030452,0.017267,0.123950,0.109620,0.276896,0.295227,0.011561,0.118723,7,
0.094097,0.000796,0.009895,0.032677,0.119963,0.145920,0.043872,0.214468,0.201978,0.136333,8,
0.000119,0.022250,0.014514,0.008088,0.232303,0.024393,0.043345,0.123329,0.001669,0.529991,9,
0.001980,0.047405,0.028169,0.127237,0.075396,0.128647,0.111029,0.174603,0.065994,0.239540,7,
0.076969,0.001878,0.472351,0.009629,0.136450,0.097318,0.170826,0.007912,0.007276,0.019390,2,
0.002974,0.000000,0.000133,0.002276,0.002675,0.015041,0.000102,0.973550,0.000011,0.003240,7,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,3,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,1,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,8,
0.000001,0.000039,0.000009,0.000113,0.002809,0.000659,0.000004,0.970218,0.000000,0.026149,7,
0.001618,0.000136,0.001580,0.000219,0.041468,0.028295,0.004947,0.876546,0.001788,0.043403,7,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,1,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,9,
0.027012,0.005117,0.146243,0.423348,0.058143,0.121594,0.062782,0.002349,0.111381,0.042031,2,
0.015189,0.001294,0.017672,0.000904,0.206008,0.390384,0.028805,0.234861,0.005479,0.099405,5,
0.027012,0.005117,0.146243,0.423348,0.058143,0.121594,0.062782,0.002349,0.111381,0.042031,5,
0.683641,0.000002,0.113116,0.053679,0.016833,0.051970,0.057866,0.000164,0.021590,0.001137,0,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,4,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,0,
0.000030,0.028232,0.001288,0.000407,0.152926,0.012093,0.012409,0.258802,0.000323,0.533490,9,
0.000025,0.780453,0.154861,0.038913,0.001942,0.003090,0.002736,0.000569,0.017061,0.000349,2,
0.000006,0.976196,0.013547,0.001932,0.001261,0.001510,0.000772,0.001177,0.003252,0.000347,1,
0.006498,0.007050,0.002138,0.004064,0.077515,0.213652,0.045309,0.428506,0.036776,0.178491,9,
0.006359,0.003564,0.020863,0.873342,0.004525,0.049109,0.003804,0.029728,0.001026,0.007680,5,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,8,
0.021191,0.001089,0.140916,0.140760,0.077319,0.090801,0.397165,0.057772,0.024554,0.048433,0,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,8,
0.001609,0.545587,0.115607,0.039126,0.032633,0.042975,0.086046,0.012451,0.076105,0.047861,4,
0.000697,0.155865,0.062741,0.046699,0.221653,0.027301,0.096891,0.013891,0.016241,0.358021,9,
0.000407,0.000000,0.001231,0.001686,0.054685,0.009219,0.000090,0.900428,0.000000,0.032254,7,
0.000222,0.251704,0.007086,0.002994,0.185707,0.017226,0.035304,0.037099,0.003997,0.458662,4,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,0,
0.000002,0.892564,0.102345,0.001443,0.000613,0.000642,0.000660,0.000251,0.001407,0.000072,2,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.004177,0.000084,0.029185,0.001207,0.085989,0.018826,0.039209,0.783155,0.000729,0.037438,2,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,1,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,6,
0.000697,0.155865,0.062741,0.046699,0.221653,0.027301,0.096891,0.013891,0.016241,0.358021,9,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,2,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,8,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,3,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,4,
0.107378,0.000043,0.228193,0.396010,0.041869,0.021699,0.134561,0.010117,0.047185,0.012944,3,
0.027012,0.005117,0.146243,0.423348,0.058143,0.121594,0.062782,0.002349,0.111381,0.042031,5,
0.015297,0.235118,0.025427,0.003621,0.097215,0.206804,0.101748,0.088541,0.122889,0.103339,9,
0.000030,0.028232,0.001288,0.000407,0.152926,0.012093,0.012409,0.258802,0.000323,0.533490,9,
0.160708,0.000023,0.080802,0.002685,0.533401,0.076322,0.101039,0.003804,0.001649,0.039567,4,
0.000001,0.990435,0.007943,0.000064,0.000353,0.000278,0.000165,0.000460,0.000238,0.000063,1,
0.377174,0.000016,0.427491,0.011380,0.030395,0.061747,0.079860,0.000414,0.010184,0.001339,6,
0.000014,0.015618,0.000048,0.003827,0.001691,0.017125,0.000076,0.930119,0.000030,0.031452,7,
0.039931,0.000287,0.006783,0.006186,0.165481,0.476582,0.030274,0.135170,0.016846,0.122460,7,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,6,
0.000225,0.001409,0.005010,0.000760,0.400292,0.033075,0.010166,0.100098,0.000181,0.448784,7,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,3,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,9,
0.001967,0.025301,0.004434,0.000473,0.076804,0.139290,0.034312,0.592584,0.009519,0.115317,4,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,1,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,4,
0.041025,0.010511,0.028127,0.125794,0.030340,0.130253,0.095535,0.006211,0.499855,0.032347,8,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,6,
0.000468,0.803708,0.011911,0.002288,0.024940,0.024734,0.028600,0.030334,0.017084,0.055932,1,
0.107378,0.000043,0.228193,0.396010,0.041869,0.021699,0.134561,0.010117,0.047185,0.012944,2,
0.448683,0.000098,0.179990,0.002720,0.094936,0.145237,0.108477,0.004122,0.009343,0.006394,6,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,3,
0.000001,0.000039,0.000009,0.000113,0.002809,0.000659,0.000004,0.970218,0.000000,0.026149,7,
0.021191,0.001089,0.140916,0.140760,0.077319,0.090801,0.397165,0.057772,0.024554,0.048433,3,
0.000515,0.134352,0.003611,0.683483,0.003820,0.060239,0.000921,0.077787,0.002387,0.032887,9,
0.004666,0.133477,0.048944,0.295287,0.028915,0.057872,0.099757,0.007905,0.258138,0.065039,3,
0.124134,0.000000,0.103631,0.005908,0.632988,0.038576,0.031429,0.032869,0.000227,0.030236,4,
0.107378,0.000043,0.228193,0.396010,0.041869,0.021699,0.134561,0.010117,0.047185,0.012944,2,
0.035890,0.046537,0.008709,0.022111,0.069691,0.225311,0.095434,0.045477,0.337228,0.113612,8,
0.000008,0.014171,0.000678,0.011846,0.019419,0.016067,0.000253,0.767970,0.000010,0.169579,7,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,9,
0.002940,0.425533,0.010913,0.037374,0.047826,0.072085,0.071757,0.041676,0.125405,0.164492,4,
0.003015,0.000147,0.021497,0.005669,0.574395,0.020945,0.009127,0.046452,0.000923,0.317830,4,
0.042908,0.002635,0.210409,0.280725,0.025482,0.035102,0.306655,0.002248,0.082536,0.011301,2,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,3,
0.851671,0.000000,0.061070,0.037696,0.013768,0.015993,0.012640,0.000368,0.006144,0.000648,0,
0.318449,0.000175,0.102077,0.100957,0.022572,0.066695,0.247919,0.001491,0.134920,0.004745,6,
0.000001,0.009871,0.000033,0.000328,0.007017,0.004372,0.000040,0.884636,0.000001,0.093701,7,
0.000094,0.020484,0.000892,0.126432,0.004276,0.057487,0.000440,0.737634,0.000262,0.051999,7,
0.017331,0.000054,0.316198,0.067697,0.346931,0.011065,0.141274,0.019219,0.003209,0.077021,4,
