0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.461982,0.000000,0.033061,0.018337,0.156039,0.227319,0.024015,0.005568,0.037681,0.035997,5,
0.289985,0.000000,0.028038,0.002299,0.488784,0.057485,0.094132,0.011793,0.001264,0.026220,0,
0.043812,0.002851,0.177144,0.606929,0.007666,0.095712,0.002141,0.001105,0.059942,0.002698,3,
0.002794,0.000000,0.967490,0.001420,0.000036,0.000584,0.027085,0.000000,0.000591,0.000000,2,
0.194190,0.000004,0.092071,0.393203,0.023176,0.225949,0.002357,0.006533,0.053964,0.008552,2,
0.006197,0.446459,0.073623,0.403724,0.014088,0.023923,0.001226,0.017921,0.006178,0.006662,3,
0.011227,0.206399,0.008452,0.018054,0.244180,0.042410,0.010902,0.105722,0.021999,0.330656,1,
0.916271,0.000000,0.005266,0.000094,0.013252,0.038638,0.023443,0.000003,0.002743,0.000290,2,
0.071151,0.000004,0.000839,0.005677,0.140540,0.139697,0.001878,0.071644,0.090319,0.478250,8,
0.018738,0.000050,0.000172,0.001044,0.107217,0.055549,0.001333,0.038402,0.081001,0.696494,9,
0.028221,0.000204,0.019646,0.001513,0.549339,0.029929,0.233561,0.004641,0.010673,0.122274,5,
0.013647,0.192732,0.086501,0.599568,0.013442,0.051267,0.001286,0.011516,0.021895,0.008145,3,
0.000978,0.938784,0.014371,0.026534,0.006760,0.004147,0.001163,0.002150,0.001962,0.003151,1,
0.024114,0.000053,0.000117,0.003187,0.041221,0.096854,0.000253,0.043997,0.223046,0.567158,8,
0.010739,0.068324,0.001979,0.016070,0.136534,0.051885,0.002082,0.183047,0.038693,0.490645,9,
0.004651,0.000003,0.800851,0.006524,0.030060,0.001444,0.156176,0.000152,0.000020,0.000119,2,
0.001891,0.000001,0.389130,0.000448,0.031282,0.000429,0.576728,0.000015,0.000008,0.000069,2,
0.006966,0.583161,0.116404,0.027499,0.145651,0.016236,0.065881,0.007445,0.004672,0.026085,6,
0.003022,0.000172,0.000053,0.003694,0.025520,0.014863,0.000035,0.677242,0.004726,0.270673,7,
0.000093,0.989041,0.002917,0.004174,0.001613,0.000435,0.000270,0.000707,0.000141,0.000609,1,
0.000706,0.000153,0.001004,0.016453,0.013716,0.001783,0.000052,0.957355,0.000025,0.008751,7,
0.129103,0.000000,0.020180,0.639602,0.004356,0.165919,0.000099,0.012355,0.025198,0.003188,3,
0.002960,0.655804,0.047694,0.069413,0.082444,0.009243,0.006147,0.101932,0.000835,0.023529,1,
0.478963,0.000000,0.103637,0.028777,0.131421,0.180642,0.042096,0.002767,0.018657,0.013041,6,
0.000057,0.987352,0.002776,0.005092,0.001626,0.000263,0.000166,0.002129,0.000037,0.000502,1,
0.088448,0.000001,0.200216,0.004275,0.206526,0.034163,0.454274,0.000357,0.004689,0.007050,4,
0.032432,0.000483,0.009932,0.002689,0.514603,0.048700,0.081990,0.015174,0.022902,0.271096,4,
0.700935,0.000000,0.082362,0.011963,0.002504,0.129692,0.007688,0.000002,0.064725,0.000129,0,
0.048224,0.000000,0.007921,0.000068,0.190156,0.021981,0.677567,0.000021,0.030586,0.023475,4,
0.031425,0.014112,0.029784,0.016570,0.468820,0.065551,0.059804,0.041577,0.025152,0.247204,0,
0.003071,0.003859,0.000121,0.022841,0.012553,0.022736,0.000015,0.751062,0.010133,0.173611,7,
0.066115,0.000019,0.031310,0.651327,0.001755,0.139196,0.000142,0.000930,0.107630,0.001575,3,
0.051338,0.000501,0.001808,0.021503,0.086903,0.171048,0.001428,0.057729,0.213790,0.393951,0,
0.007702,0.000113,0.000215,0.000258,0.246091,0.018062,0.006107,0.036509,0.013505,0.671440,9,
0.852580,0.000000,0.003533,0.000078,0.070567,0.035433,0.035304,0.000099,0.000715,0.001691,0,
0.018531,0.033165,0.205264,0.007785,0.194058,0.024948,0.480524,0.000426,0.016650,0.018651,6,
0.313599,0.000000,0.013866,0.005624,0.288452,0.183806,0.040023,0.007015,0.047106,0.100508,5,
0.040235,0.000004,0.009425,0.756379,0.004703,0.085955,0.000036,0.088522,0.008884,0.005858,3,
0.013022,0.000118,0.001393,0.163920,0.013568,0.048211,0.000033,0.705070,0.006329,0.048335,7,
0.012794,0.000050,0.736895,0.015755,0.049143,0.006575,0.177549,0.000241,0.000363,0.000635,6,
0.737300,0.000000,0.095772,0.007740,0.007262,0.108583,0.018886,0.000006,0.024198,0.000252,8,
0.079710,0.000001,0.000852,0.014406,0.003544,0.171892,0.000160,0.000409,0.713253,0.015775,8,
0.000980,0.943428,0.015789,0.022662,0.005734,0.004042,0.001395,0.001066,0.002440,0.002465,1,
0.002801,0.895045,0.023900,0.023098,0.019468,0.010505,0.005419,0.001822,0.008505,0.009435,1,
0.005878,0.130444,0.016296,0.031193,0.248823,0.017872,0.008248,0.396448,0.001891,0.142906,1,
0.039258,0.000001,0.000797,0.014878,0.089519,0.072447,0.000376,0.543761,0.009516,0.229448,8,
0.015750,0.055743,0.013061,0.004810,0.441880,0.039416,0.073653,0.018334,0.028843,0.308509,4,
0.860256,0.000000,0.006318,0.001107,0.032267,0.086064,0.007566,0.000266,0.003966,0.002191,0,
0.034366,0.002011,0.002274,0.012089,0.154001,0.111977,0.003738,0.060917,0.120255,0.498373,9,
0.021253,0.031682,0.034313,0.733679,0.010762,0.086878,0.000400,0.024585,0.042861,0.013588,3,
0.037014,0.005938,0.002590,0.016067,0.061621,0.146549,0.002734,0.009943,0.457196,0.260348,8,
0.001591,0.906532,0.044022,0.011300,0.012837,0.004670,0.012439,0.000264,0.003739,0.002606,1,
0.230674,0.000000,0.240761,0.001227,0.083220,0.019584,0.423488,0.000038,0.000519,0.000489,4,
0.041757,0.000970,0.002661,0.379190,0.007987,0.212445,0.000053,0.063024,0.235234,0.056680,5,
0.172465,0.000000,0.104204,0.528110,0.005797,0.156274,0.000787,0.001568,0.029381,0.001413,3,
0.117233,0.000003,0.002157,0.010529,0.028764,0.218684,0.001761,0.001896,0.540971,0.078001,0,
0.020459,0.006830,0.320063,0.016336,0.252459,0.021876,0.340389,0.002159,0.004013,0.015415,6,
0.117476,0.000914,0.035742,0.192459,0.080679,0.274484,0.004788,0.027059,0.175694,0.090706,3,
0.069385,0.005596,0.028791,0.011944,0.213555,0.142454,0.078446,0.002221,0.288765,0.158844,8,
0.000468,0.000344,0.033028,0.000019,0.017107,0.000260,0.948415,0.000000,0.000164,0.000194,6,
0.015011,0.000000,0.720300,0.003202,0.008861,0.004185,0.247730,0.000002,0.000656,0.000053,4,
0.005789,0.000572,0.764361,0.217488,0.001086,0.006240,0.003271,0.000022,0.001139,0.000031,3,
0.042032,0.000030,0.017476,0.105614,0.134531,0.064418,0.001991,0.558115,0.003123,0.072670,7,
0.287658,0.000000,0.001291,0.003142,0.009609,0.217187,0.001163,0.000133,0.465971,0.013847,8,
0.738389,0.000000,0.014605,0.014701,0.003221,0.176383,0.001126,0.000033,0.051019,0.000522,0,
0.013610,0.000314,0.362006,0.598193,0.001463,0.019250,0.000965,0.000181,0.003891,0.000128,3,
0.349484,0.000000,0.000169,0.000035,0.009122,0.104099,0.004747,0.000003,0.523638,0.008705,8,
0.001868,0.122090,0.000613,0.004200,0.112954,0.009749,0.001025,0.401986,0.003066,0.342449,7,
0.059346,0.000275,0.002335,0.204014,0.010450,0.254528,0.000095,0.035180,0.362921,0.070856,8,
0.004004,0.000120,0.000343,0.042718,0.010313,0.016739,0.000016,0.876992,0.001849,0.046906,7,
0.091863,0.000292,0.008583,0.011673,0.148974,0.186382,0.017392,0.005594,0.315896,0.213352,4,
0.763856,0.000000,0.009851,0.005011,0.000779,0.131551,0.000842,0.000001,0.088011,0.000097,0,
0.046890,0.001873,0.002849,0.020984,0.042212,0.169925,0.001954,0.006698,0.536178,0.170436,9,
0.041318,0.009475,0.388645,0.401101,0.041432,0.073282,0.014335,0.004951,0.018274,0.007187,2,
0.029474,0.007010,0.014312,0.009211,0.439943,0.063562,0.045145,0.037330,0.031497,0.322518,4,
0.001053,0.000008,0.000135,0.013788,0.004843,0.003314,0.000005,0.964344,0.000106,0.012405,7,
0.010270,0.002261,0.000248,0.005339,0.070016,0.050932,0.000406,0.168325,0.056402,0.635801,9,
0.051214,0.000011,0.588230,0.296752,0.011826,0.038893,0.008273,0.000722,0.003486,0.000594,2,
0.712216,0.000000,0.118145,0.003002,0.018158,0.072630,0.067218,0.000008,0.008297,0.000327,0,
0.013980,0.000082,0.039396,0.000349,0.169769,0.009776,0.748771,0.000058,0.006570,0.011250,4,
0.125744,0.000330,0.022070,0.066153,0.065322,0.267017,0.007080,0.005438,0.360783,0.080065,5,
0.010574,0.028296,0.001294,0.020067,0.099292,0.053238,0.000882,0.293146,0.033740,0.459471,3,
0.209829,0.000001,0.004967,0.011805,0.150698,0.253321,0.007138,0.016186,0.151651,0.194405,5,
0.002024,0.312708,0.065859,0.590795,0.003651,0.007939,0.000251,0.014645,0.000947,0.001181,2,
0.037977,0.002752,0.014664,0.115681,0.153720,0.103808,0.002762,0.358384,0.020457,0.189794,4,
0.195495,0.000000,0.003973,0.001925,0.004117,0.128628,0.003914,0.000004,0.659435,0.002510,8,
0.046975,0.000581,0.023029,0.006942,0.513028,0.066895,0.090688,0.018684,0.024568,0.208610,4,
0.044643,0.001389,0.370333,0.034735,0.248091,0.044096,0.227400,0.003464,0.007529,0.018320,6,
0.087481,0.000347,0.087249,0.394120,0.006564,0.181181,0.001684,0.000538,0.236887,0.003949,3,
0.023671,0.002227,0.045643,0.813257,0.004110,0.071307,0.000249,0.005761,0.030555,0.003219,3,
0.407289,0.000000,0.006085,0.028337,0.064102,0.326378,0.002070,0.015741,0.089936,0.060062,0,
0.058694,0.000000,0.000457,0.005050,0.003202,0.125173,0.000192,0.000169,0.791316,0.015747,8,
0.158683,0.000087,0.025559,0.046020,0.076395,0.269519,0.011601,0.003428,0.338220,0.070488,8,
0.018750,0.055252,0.658900,0.060132,0.038549,0.027783,0.120600,0.000165,0.017107,0.002761,2,
0.066729,0.005911,0.126982,0.098772,0.350005,0.115164,0.050317,0.051601,0.024892,0.109626,7,
0.121396,0.000501,0.038257,0.038473,0.067356,0.222683,0.021141,0.001171,0.437916,0.051106,0,
0.081579,0.000000,0.001939,0.008218,0.001076,0.113700,0.000296,0.000011,0.791333,0.001849,8,
0.002298,0.000308,0.000041,0.003365,0.021664,0.012624,0.000027,0.688888,0.004403,0.266382,7,
0.009995,0.000086,0.021751,0.932408,0.000720,0.025798,0.000024,0.004170,0.004594,0.000453,3,
0.096079,0.000116,0.013498,0.032507,0.020875,0.198565,0.004373,0.000542,0.606125,0.027319,8,
0.007007,0.005279,0.000482,0.002822,0.150681,0.028105,0.001732,0.164716,0.018374,0.620801,9,
0.002579,0.015253,0.023791,0.921268,0.001419,0.010291,0.000033,0.023432,0.001085,0.000850,3,
0.004464,0.035786,0.030331,0.000412,0.218442,0.006257,0.672214,0.000164,0.006313,0.025617,6,
0.094944,0.000000,0.520305,0.014928,0.093083,0.032297,0.239698,0.000268,0.002585,0.001893,6,
0.076218,0.001085,0.008220,0.047768,0.133810,0.210028,0.004458,0.051786,0.180164,0.286464,4,
0.075046,0.000962,0.009021,0.071644,0.028776,0.229730,0.001819,0.005028,0.507354,0.070621,0,
0.046860,0.000161,0.030822,0.739202,0.005012,0.117590,0.000203,0.008402,0.046868,0.004879,8,
0.015814,0.001311,0.256110,0.686543,0.002639,0.028584,0.000982,0.000585,0.007033,0.000399,2,
0.003510,0.003847,0.000313,0.019703,0.026471,0.019493,0.000063,0.753793,0.005174,0.167635,9,
0.219405,0.000026,0.060384,0.075620,0.160317,0.269080,0.021702,0.012313,0.106850,0.074303,0,
0.001029,0.007842,0.000075,0.013606,0.008397,0.008237,0.000009,0.860179,0.002356,0.098268,7,
0.001544,0.261811,0.184366,0.001819,0.078897,0.002009,0.466351,0.000117,0.000591,0.002495,6,
0.022878,0.035943,0.027816,0.011084,0.478317,0.050579,0.079834,0.027869,0.023597,0.242084,4,
0.000294,0.973809,0.003907,0.001497,0.010508,0.001117,0.003431,0.000679,0.000694,0.004064,1,
0.483431,0.000000,0.003619,0.008072,0.034712,0.286132,0.002499,0.001556,0.151526,0.028453,5,
0.008028,0.012313,0.000842,0.105220,0.019263,0.052549,0.000050,0.630536,0.022322,0.148875,7,
0.013876,0.013625,0.093659,0.002862,0.287768,0.017422,0.530377,0.000685,0.009401,0.030325,6,
