0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.416254,0.000000,0.000000,0.088630,0.078929,0.338583,0.000000,0.000000,0.077603,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.156340,0.000000,0.000000,0.078170,0.278981,0.000000,0.000000,0.078169,0.168433,0.239906,9,
0.000000,0.000000,0.000000,0.000000,0.085833,0.000000,0.000000,0.656023,0.000000,0.258145,4,
0.000000,0.000000,0.000000,0.000000,0.149342,0.000000,0.850658,0.000000,0.000000,0.000000,6,
0.080923,0.000000,0.000000,0.168981,0.000000,0.508463,0.000000,0.000000,0.241633,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926015,0.000000,0.073985,7,
0.000000,0.000000,0.000000,0.753040,0.000000,0.246960,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.232451,0.000000,0.000000,0.000000,0.000000,0.767549,9,
0.000000,0.000000,0.000000,0.778588,0.000000,0.070327,0.000000,0.000000,0.000000,0.151085,3,
0.000000,0.000000,0.000000,0.000000,0.070852,0.000000,0.000000,0.314581,0.000000,0.614567,9,
0.000000,0.151055,0.000000,0.176947,0.000000,0.371671,0.000000,0.159244,0.000000,0.141083,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.073882,0.095381,0.000000,0.000000,0.756856,0.000000,0.073882,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.150660,0.000000,0.000000,0.000000,0.000000,0.774454,0.000000,0.000000,0.000000,0.074886,5,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.240308,0.000000,0.000000,0.000000,0.000000,0.365231,0.000000,0.074826,0.080822,0.238813,0,
0.000000,0.471648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528352,0.000000,7,
0.837654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162346,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.158410,0.000000,0.000000,0.084893,0.000000,0.756697,9,
0.000000,0.000000,0.079412,0.000000,0.000000,0.000000,0.000000,0.000000,0.696142,0.224447,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.284375,0.000000,0.715625,0.000000,0.000000,7,
0.677229,0.000000,0.000000,0.000000,0.000000,0.087632,0.000000,0.000000,0.235139,0.000000,0,
0.588649,0.000000,0.000000,0.000000,0.076345,0.000000,0.335006,0.000000,0.000000,0.000000,0,
0.078730,0.000000,0.000000,0.081818,0.000000,0.096423,0.000000,0.000000,0.743029,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.774382,0.225618,0.000000,0.000000,0.000000,5,
0.075210,0.000000,0.079595,0.081236,0.000000,0.000000,0.000000,0.000000,0.763958,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.148139,0.000000,0.000000,0.071217,0.000000,0.780644,9,
0.072927,0.000000,0.000000,0.422939,0.000000,0.000000,0.000000,0.000000,0.416970,0.087164,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.253792,0.000000,0.000000,0.000000,0.000000,0.746208,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.384774,0.139026,0.318674,0.000000,0.084037,0.000000,0.073489,4,
0.076216,0.000000,0.000000,0.000000,0.232803,0.155664,0.000000,0.000000,0.254216,0.281101,9,
0.000000,0.000000,0.000000,0.000000,0.498738,0.000000,0.422526,0.000000,0.000000,0.078736,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.927146,0.072854,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.766945,0.000000,0.000000,0.000000,0.153926,0.079129,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.517740,0.000000,0.000000,0.000000,0.482260,0.000000,0.000000,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.923799,0.000000,0.000000,0.000000,0.076201,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.659287,0.000000,0.178345,0.000000,0.074132,0.000000,0.088236,3,
0.081323,0.000000,0.000000,0.000000,0.000000,0.494922,0.000000,0.000000,0.265925,0.157830,5,
0.000000,0.000000,0.000000,0.074451,0.000000,0.597280,0.000000,0.094173,0.234096,0.000000,5,
0.000000,0.156438,0.000000,0.339641,0.000000,0.000000,0.000000,0.422508,0.000000,0.081413,7,
0.000000,0.396445,0.000000,0.000000,0.347156,0.000000,0.000000,0.087633,0.000000,0.168766,4,
0.095937,0.075845,0.158927,0.232536,0.000000,0.436755,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.248751,0.000000,0.000000,0.000000,0.000000,0.751249,9,
0.183133,0.000000,0.000000,0.580561,0.000000,0.161531,0.000000,0.000000,0.074775,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.524346,0.000000,0.000000,0.000000,0.000000,0.475654,7,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.213302,0.000000,0.078085,0.000000,0.000000,0.000000,0.000000,0.000000,0.708613,0.000000,0,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.156137,0.000000,0.336826,0.000000,0.507037,0.000000,0.000000,0.000000,2,
0.077569,0.000000,0.000000,0.000000,0.847324,0.000000,0.000000,0.000000,0.000000,0.075106,4,
0.000000,0.110200,0.000000,0.000000,0.000000,0.000000,0.000000,0.727710,0.000000,0.162090,9,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.074433,0.000000,0.000000,0.841796,0.000000,0.083772,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.166164,0.000000,0.426214,0.000000,0.333311,0.000000,0.000000,0.074311,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.154044,0.000000,0.000000,0.000000,0.272620,0.000000,0.083846,0.000000,0.158840,0.330650,4,
0.000000,0.000000,0.000000,0.000000,0.720153,0.000000,0.000000,0.000000,0.000000,0.279847,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.081793,0.081794,0.674898,0.000000,0.081793,0.000000,0.079722,0.000000,0.000000,9,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.085142,0.914858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.911853,0.000000,0.088147,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.160472,0.729520,0.000000,0.000000,0.110008,9,
0.000000,0.000000,0.000000,0.077132,0.000000,0.000000,0.000000,0.434746,0.077132,0.410990,7,
0.076856,0.000000,0.000000,0.159019,0.000000,0.000000,0.000000,0.000000,0.764126,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166956,0.405862,0.427182,9,
0.000000,0.000000,0.754338,0.000000,0.245662,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.327380,0.000000,0.431350,0.000000,0.000000,0.000000,0.241271,0.000000,0.000000,3,
0.077069,0.000000,0.000000,0.000000,0.154138,0.682055,0.000000,0.000000,0.086738,0.000000,5,
0.500136,0.000000,0.000000,0.000000,0.000000,0.168299,0.000000,0.000000,0.331565,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.160540,0.357977,0.000000,0.000000,0.234688,0.246794,8,
0.000000,0.000000,0.254319,0.573871,0.089818,0.000000,0.081992,0.000000,0.000000,0.000000,3,
0.080175,0.000000,0.000000,0.000000,0.840874,0.000000,0.078951,0.000000,0.000000,0.000000,3,
0.083714,0.000000,0.000000,0.090422,0.000000,0.000000,0.000000,0.000000,0.825863,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.080025,0.000000,0.158632,0.000000,0.502111,0.000000,0.092405,0.000000,0.076886,0.089940,2,
0.241491,0.000000,0.000000,0.000000,0.000000,0.676969,0.000000,0.000000,0.000000,0.081540,5,
0.000000,0.071157,0.721746,0.207097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.184860,0.000000,0.167077,0.077553,0.000000,0.330279,0.000000,0.000000,0.240230,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.746632,0.000000,0.000000,0.000000,0.086026,0.167341,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.324194,0.000000,0.000000,0.421717,0.254089,8,
0.000000,0.244005,0.000000,0.584334,0.000000,0.095647,0.000000,0.000000,0.076013,0.000000,8,
0.000000,0.078288,0.094091,0.159774,0.099798,0.248079,0.000000,0.000000,0.234863,0.085108,2,
0.085536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.914464,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.404649,0.000000,0.000000,0.000000,0.000000,0.595351,4,
0.000000,0.000000,0.084205,0.000000,0.747385,0.000000,0.000000,0.000000,0.000000,0.168409,4,
0.000000,0.000000,0.000000,0.076554,0.000000,0.476189,0.000000,0.447257,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.080741,0.000000,0.000000,0.833900,0.000000,0.085359,0.000000,6,
0.511445,0.000000,0.000000,0.000000,0.000000,0.328527,0.000000,0.000000,0.160029,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.925636,0.000000,0.074364,9,
0.000000,0.000000,0.000000,0.075932,0.000000,0.844432,0.000000,0.000000,0.079637,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145521,0.345566,0.508912,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904099,0.000000,0.095901,7,
0.000000,0.000000,0.085075,0.000000,0.426562,0.239686,0.248676,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.664850,0.000000,0.259026,0.000000,0.000000,0.076124,0.000000,3,
0.000000,0.434639,0.000000,0.000000,0.490229,0.000000,0.000000,0.000000,0.000000,0.075132,1,
0.000000,0.000000,0.000000,0.000000,0.086222,0.000000,0.000000,0.163340,0.099560,0.650878,9,
0.216006,0.000000,0.000000,0.189922,0.000000,0.000000,0.000000,0.000000,0.594071,0.000000,8,
0.000000,0.000000,0.671444,0.000000,0.000000,0.000000,0.328556,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.923376,0.000000,0.076624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.197968,0.000000,0.250611,0.075918,0.233838,0.000000,0.000000,0.241665,2,
0.000000,0.000000,0.000000,0.109605,0.000000,0.243257,0.000000,0.079515,0.166993,0.400630,5,
0.074657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777768,0.147574,8,
0.000000,0.000000,0.082338,0.155983,0.000000,0.584606,0.000000,0.000000,0.100844,0.076229,3,
0.092993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907007,0.000000,8,
0.000000,0.000000,0.000000,0.000000,0.275806,0.000000,0.000000,0.572997,0.000000,0.151197,4,
0.074403,0.000000,0.000000,0.691807,0.000000,0.000000,0.000000,0.159386,0.000000,0.074403,3,
0.329230,0.000000,0.080731,0.000000,0.000000,0.088436,0.253757,0.000000,0.247845,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.076774,0.000000,0.000000,0.000000,0.000000,0.923226,9,
0.500807,0.000000,0.255712,0.000000,0.000000,0.000000,0.243481,0.000000,0.000000,0.000000,0,
0.077994,0.000000,0.000000,0.000000,0.831948,0.000000,0.000000,0.000000,0.000000,0.090058,9,
0.074410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.925590,0.000000,8,
0.161499,0.000000,0.000000,0.000000,0.000000,0.000000,0.079671,0.000000,0.758830,0.000000,8,
0.000000,0.000000,0.079687,0.000000,0.069684,0.000000,0.850629,0.000000,0.000000,0.000000,6,
0.000000,0.924202,0.000000,0.000000,0.000000,0.075798,0.000000,0.000000,0.000000,0.000000,1,
0.596896,0.000000,0.241206,0.082602,0.000000,0.000000,0.000000,0.000000,0.079296,0.000000,2,
0.081351,0.248182,0.081351,0.000000,0.500679,0.000000,0.000000,0.000000,0.088438,0.000000,4,
0.000000,0.000000,0.833809,0.000000,0.084436,0.000000,0.081755,0.000000,0.000000,0.000000,2,
0.628288,0.000000,0.000000,0.000000,0.000000,0.371712,0.000000,0.000000,0.000000,0.000000,0,
0.163539,0.000000,0.000000,0.000000,0.000000,0.161984,0.000000,0.674477,0.000000,0.000000,7,
0.000000,0.000000,0.172940,0.092260,0.000000,0.080679,0.000000,0.000000,0.654121,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.325681,0.000000,0.000000,0.000000,0.000000,0.674319,4,
0.000000,0.000000,0.000000,0.000000,0.582784,0.000000,0.000000,0.000000,0.070547,0.346669,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912160,0.000000,0.087840,7,
0.312254,0.000000,0.072861,0.218202,0.000000,0.245303,0.078518,0.000000,0.000000,0.072862,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.161244,0.756380,0.000000,0.000000,0.000000,0.000000,0.000000,0.082375,3,
0.074361,0.000000,0.000000,0.000000,0.000000,0.925639,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.453180,0.000000,0.312089,0.000000,0.075202,0.000000,0.159528,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.242817,0.757183,0.000000,0.000000,0.000000,6,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.075656,0.227438,0.380294,0.000000,0.316612,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.095984,0.000000,0.904016,0.000000,0.000000,0.000000,6,
0.339531,0.000000,0.105549,0.000000,0.000000,0.000000,0.240604,0.000000,0.314315,0.000000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.473647,0.000000,0.000000,0.000000,0.000000,0.526353,0.000000,0.000000,7,
0.000000,0.836762,0.000000,0.163238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.305427,0.000000,0.115495,0.000000,0.000000,0.000000,0.000000,0.000000,0.579079,0.000000,8,
0.000000,0.000000,0.000000,0.161898,0.080224,0.080223,0.000000,0.000000,0.494544,0.183111,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.808788,0.000000,0.191212,7,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926065,0.073935,8,
0.743887,0.000000,0.000000,0.000000,0.000000,0.164030,0.000000,0.000000,0.000000,0.092083,5,
0.849522,0.000000,0.000000,0.000000,0.000000,0.074403,0.076075,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.075842,0.000000,0.000000,0.000000,0.678835,0.245322,0,
0.000000,0.406260,0.000000,0.593740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.935336,0.064664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5,
0.000000,0.000000,0.921243,0.000000,0.000000,0.000000,0.078757,0.000000,0.000000,0.000000,2,
0.323159,0.000000,0.000000,0.241805,0.000000,0.000000,0.000000,0.000000,0.435036,0.000000,8,
0.000000,0.073601,0.000000,0.844111,0.000000,0.082288,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.067212,0.000000,0.000000,0.212033,0.000000,0.720755,9,
0.000000,0.909078,0.000000,0.000000,0.000000,0.000000,0.090922,0.000000,0.000000,0.000000,1,
0.776441,0.000000,0.072722,0.000000,0.000000,0.000000,0.000000,0.000000,0.150837,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.830758,0.000000,0.000000,0.000000,0.000000,0.169242,4,
0.000000,0.000000,0.075922,0.924078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.071937,0.000000,0.000000,0.000000,0.074151,0.000000,0.000000,0.069911,0.153423,0.630578,8,
0.000000,0.000000,0.143744,0.000000,0.000000,0.000000,0.856256,0.000000,0.000000,0.000000,6,
0.495898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.504102,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.412900,0.000000,0.000000,0.000000,0.000000,0.587100,4,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,0.652635,0.000000,0.000000,0.000000,0.000000,0.347365,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.341071,0.000000,0.156344,0.000000,0.000000,0.422439,0.080146,0.000000,7,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.070008,0.000000,0.929992,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.154141,0.000000,0.766553,0.000000,0.000000,0.000000,0.079306,5,
0.000000,0.000000,0.000000,0.000000,0.072740,0.000000,0.000000,0.000000,0.079958,0.847302,8,
0.000000,0.000000,0.261600,0.157101,0.090423,0.165842,0.000000,0.325034,0.000000,0.000000,9,
0.197869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713150,0.088981,8,
0.000000,0.000000,0.000000,0.000000,0.502791,0.000000,0.000000,0.000000,0.000000,0.497209,9,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.881267,0.000000,0.000000,0.118733,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.084220,0.000000,0.679435,0.000000,0.158873,0.000000,0.000000,0.000000,0.000000,0.077471,2,
0.260487,0.000000,0.082008,0.000000,0.000000,0.000000,0.399887,0.083851,0.173767,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.240267,0.000000,0.000000,0.149108,0.000000,0.221175,0.000000,0.000000,0.389450,0.000000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.105301,0.000000,0.000000,0.084000,0.000000,0.000000,0.000000,0.000000,0.810699,0.000000,8,
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,
0.000000,0.000000,0.000000,0.000000,0.000000,0.355862,0.000000,0.644138,0.000000,0.000000,4,
0.072885,0.000000,0.000000,0.117523,0.092910,0.000000,0.000000,0.000000,0.155095,0.561587,8,
0.000000,0.000000,0.000000,0.084460,0.610744,0.000000,0.000000,0.149670,0.000000,0.155126,1,
0.000000,0.000000,0.000000,0.078075,0.000000,0.507234,0.000000,0.414690,0.000000,0.000000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.000000,0.255405,0.401057,0.000000,0.000000,0.164137,0.179401,4,
0.000000,0.774720,0.000000,0.000000,0.073670,0.000000,0.000000,0.000000,0.000000,0.151611,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738988,0.000000,0.261012,7,
0.000000,0.000000,0.000000,0.553449,0.000000,0.074855,0.000000,0.147600,0.000000,0.224096,5,
0.595712,0.000000,0.077538,0.082240,0.000000,0.000000,0.000000,0.000000,0.244510,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.243709,0.000000,0.756291,0.000000,0.000000,0.000000,4,
