0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000973,0.816750,0.017742,0.099704,0.001067,0.001080,0.000777,0.039339,0.003428,0.019140,1,
0.314389,0.000017,0.034803,0.002510,0.000000,0.076643,0.023869,0.000002,0.547712,0.000055,8,
0.008331,0.679921,0.014265,0.091257,0.004282,0.055163,0.006656,0.064368,0.028300,0.047456,1,
0.043457,0.000000,0.000139,0.832863,0.000000,0.119506,0.000000,0.001182,0.002850,0.000002,3,
0.000044,0.000017,0.000001,0.002660,0.006153,0.000177,0.000000,0.667967,0.000457,0.322524,7,
0.001644,0.947314,0.010915,0.010013,0.000531,0.002531,0.006501,0.002611,0.010021,0.007920,1,
0.000224,0.869541,0.004650,0.019743,0.029101,0.000761,0.001048,0.044959,0.000705,0.029268,1,
0.003199,0.008646,0.008364,0.000158,0.143171,0.021270,0.805886,0.000100,0.004874,0.004332,6,
0.026432,0.000000,0.000121,0.868072,0.000000,0.097113,0.000000,0.000546,0.007714,0.000001,5,
0.001727,0.864366,0.002994,0.015954,0.011932,0.035973,0.006325,0.030726,0.006054,0.023950,1,
0.127851,0.000001,0.000858,0.000720,0.056072,0.594631,0.007956,0.001417,0.149844,0.060650,9,
0.135893,0.000000,0.171879,0.681261,0.000000,0.010790,0.000003,0.000002,0.000173,0.000000,0,
0.537853,0.000000,0.048868,0.019518,0.000126,0.109049,0.005813,0.000480,0.271971,0.006321,2,
0.000454,0.001182,0.000036,0.002907,0.091493,0.000990,0.000005,0.169776,0.005181,0.727976,9,
0.026838,0.000001,0.042336,0.048974,0.636658,0.005409,0.001154,0.044030,0.006686,0.187915,4,
0.004947,0.000000,0.000060,0.071740,0.022332,0.011032,0.000000,0.816990,0.000447,0.072453,7,
0.143234,0.000000,0.005433,0.029667,0.168423,0.065163,0.000336,0.056732,0.075592,0.455420,9,
0.517749,0.000000,0.010938,0.001848,0.000017,0.379502,0.007628,0.000020,0.082014,0.000284,0,
0.600579,0.000000,0.001838,0.024552,0.000000,0.331706,0.000007,0.000011,0.041304,0.000003,0,
0.035785,0.000000,0.006430,0.940162,0.000000,0.001450,0.000000,0.000018,0.016154,0.000000,3,
0.938045,0.000000,0.017243,0.018395,0.000000,0.022253,0.000007,0.000014,0.004027,0.000017,0,
0.000726,0.006370,0.971160,0.004834,0.000000,0.000006,0.016147,0.000002,0.000738,0.000016,2,
0.016087,0.036138,0.066372,0.005991,0.099850,0.083585,0.658146,0.001957,0.016781,0.015093,6,
0.000093,0.000000,0.994368,0.005526,0.000000,0.000000,0.000009,0.000000,0.000005,0.000000,2,
0.014703,0.038859,0.049618,0.001218,0.002714,0.029680,0.828260,0.000095,0.032188,0.002665,6,
0.236040,0.000098,0.014037,0.033439,0.000000,0.121415,0.001037,0.000085,0.593647,0.000202,0,
0.026457,0.000000,0.809865,0.159157,0.000021,0.000537,0.001014,0.000380,0.002199,0.000371,7,
0.067129,0.000143,0.003971,0.699427,0.000000,0.124966,0.000005,0.000060,0.104297,0.000001,3,
0.295691,0.000033,0.028313,0.016426,0.000000,0.384979,0.006679,0.000004,0.267871,0.000005,0,
0.098733,0.017609,0.029987,0.179979,0.000000,0.032456,0.000737,0.001558,0.636615,0.002326,8,
0.003658,0.000079,0.554432,0.037018,0.355147,0.000133,0.009592,0.005572,0.000924,0.033445,4,
0.051013,0.000002,0.005978,0.030907,0.469681,0.229328,0.001848,0.073546,0.012869,0.124829,5,
0.240144,0.000024,0.016317,0.000677,0.000012,0.207523,0.129588,0.000008,0.405149,0.000558,8,
0.020314,0.000000,0.002718,0.003437,0.525148,0.003176,0.000282,0.011725,0.019906,0.413294,8,
0.008028,0.000000,0.024658,0.000001,0.000573,0.000288,0.965650,0.000000,0.000795,0.000007,6,
0.003091,0.003063,0.000550,0.015312,0.261733,0.022312,0.000231,0.253557,0.009778,0.430374,7,
0.000579,0.000141,0.000027,0.000603,0.106565,0.000359,0.000006,0.031915,0.009062,0.850743,3,
0.001845,0.000534,0.000032,0.018452,0.009225,0.021012,0.000003,0.595680,0.011057,0.342159,7,
0.028982,0.000000,0.001015,0.001689,0.468486,0.004803,0.000134,0.008204,0.028394,0.458293,9,
0.003620,0.000031,0.016853,0.000009,0.001456,0.000949,0.972906,0.000000,0.004023,0.000152,6,
0.090073,0.002055,0.004503,0.071239,0.000001,0.041605,0.000171,0.004487,0.772667,0.013198,8,
0.020505,0.481786,0.033119,0.319842,0.000006,0.039782,0.001931,0.013699,0.084377,0.004953,3,
0.001514,0.539596,0.005858,0.025336,0.040662,0.001164,0.000895,0.075088,0.013560,0.296327,4,
0.443401,0.000005,0.063138,0.026543,0.000002,0.197872,0.009897,0.000116,0.258504,0.000522,0,
0.001447,0.939244,0.008849,0.015964,0.000447,0.001422,0.002109,0.005333,0.011197,0.013988,1,
0.094455,0.022213,0.016273,0.161477,0.000019,0.082514,0.001170,0.014781,0.578513,0.028585,8,
0.051046,0.234586,0.027069,0.010212,0.001839,0.230186,0.187488,0.002026,0.235631,0.019917,8,
0.008084,0.002498,0.009844,0.000864,0.734158,0.004675,0.046473,0.001722,0.028192,0.163490,4,
0.056143,0.027692,0.022947,0.565908,0.000001,0.035154,0.000262,0.017744,0.266020,0.008127,8,
0.000716,0.007773,0.000017,0.004981,0.029623,0.009590,0.000006,0.367372,0.010536,0.569385,9,
0.003334,0.000000,0.045740,0.000006,0.009217,0.000734,0.940861,0.000000,0.000098,0.000011,6,
0.651366,0.000000,0.002905,0.004797,0.000000,0.283771,0.000091,0.000006,0.057051,0.000012,0,
0.086717,0.001686,0.008574,0.003212,0.000055,0.645117,0.079159,0.000181,0.173889,0.001410,5,
0.000739,0.265313,0.000971,0.114335,0.005118,0.009096,0.000073,0.533699,0.002704,0.067951,7,
0.043171,0.000221,0.000169,0.003174,0.000001,0.729649,0.000330,0.000482,0.221784,0.001019,5,
0.177207,0.000023,0.008397,0.000557,0.001056,0.041898,0.034104,0.000074,0.715563,0.021122,0,
0.000517,0.066935,0.262436,0.000258,0.036282,0.000022,0.629714,0.000015,0.001201,0.002621,2,
0.037749,0.000000,0.416322,0.011551,0.495023,0.000439,0.005804,0.001035,0.002577,0.029499,6,
0.529734,0.000000,0.016062,0.002831,0.000000,0.030289,0.000787,0.000001,0.420288,0.000008,0,
0.017201,0.001105,0.009470,0.000623,0.618124,0.046315,0.219562,0.000885,0.030853,0.055861,4,
0.001148,0.000001,0.008498,0.000002,0.017136,0.000376,0.972313,0.000000,0.000447,0.000079,6,
0.002901,0.011057,0.000816,0.003832,0.093618,0.001626,0.000285,0.035377,0.040180,0.810309,9,
0.082589,0.001670,0.158773,0.027639,0.000883,0.000873,0.004781,0.001803,0.565567,0.155421,0,
0.093734,0.015594,0.007384,0.070402,0.000030,0.178863,0.001651,0.010406,0.596130,0.025805,8,
0.011044,0.001319,0.232658,0.745994,0.000000,0.001083,0.000155,0.000193,0.007538,0.000015,3,
0.001386,0.942145,0.024935,0.002261,0.000008,0.000316,0.014107,0.000053,0.014062,0.000728,1,
0.021046,0.000114,0.003068,0.000495,0.702458,0.028305,0.030157,0.001495,0.052994,0.159870,4,
0.001611,0.000002,0.023239,0.000009,0.025116,0.000565,0.948927,0.000000,0.000411,0.000119,6,
0.000008,0.000897,0.000001,0.003436,0.002970,0.000068,0.000000,0.867491,0.000101,0.125029,7,
0.000496,0.001810,0.000015,0.009916,0.037222,0.029857,0.000005,0.738496,0.002069,0.180114,7,
0.678606,0.000000,0.170440,0.139371,0.000009,0.002007,0.000012,0.000283,0.008616,0.000656,3,
0.001086,0.007819,0.368762,0.000553,0.366714,0.000014,0.231017,0.000074,0.002266,0.021697,6,
0.313230,0.000005,0.008140,0.029247,0.000000,0.276514,0.000494,0.000034,0.372297,0.000038,8,
0.123781,0.000000,0.000154,0.072023,0.005279,0.283726,0.000001,0.312992,0.031729,0.170317,7,
0.001036,0.952185,0.014296,0.002349,0.000341,0.000216,0.007537,0.000377,0.013524,0.008140,1,
0.000749,0.000074,0.000001,0.000969,0.041182,0.029595,0.000001,0.301006,0.009412,0.617010,9,
0.013125,0.010209,0.027389,0.911149,0.000000,0.013063,0.000088,0.005181,0.019526,0.000268,3,
0.012038,0.000839,0.010620,0.002465,0.733643,0.010925,0.024468,0.005114,0.024212,0.175677,4,
0.317745,0.000001,0.005785,0.025947,0.000000,0.044009,0.000047,0.000006,0.606453,0.000009,8,
0.000104,0.000002,0.000001,0.008035,0.004505,0.002727,0.000000,0.922324,0.000190,0.062112,7,
0.020056,0.000921,0.032908,0.005438,0.691962,0.047795,0.118522,0.005061,0.015575,0.061760,6,
0.000226,0.918519,0.005300,0.012503,0.024880,0.001299,0.002829,0.020555,0.000553,0.013337,1,
0.052505,0.000099,0.351987,0.001231,0.000580,0.003713,0.543643,0.000011,0.045005,0.001227,6,
0.001688,0.000140,0.024466,0.000039,0.058408,0.001219,0.912373,0.000005,0.001020,0.000642,6,
0.950553,0.000000,0.000264,0.000031,0.000000,0.024718,0.000002,0.000000,0.024431,0.000000,0,
0.000111,0.009888,0.000011,0.010226,0.016976,0.004378,0.000001,0.827775,0.000688,0.129946,7,
0.000253,0.000000,0.727369,0.000002,0.000131,0.000000,0.272230,0.000000,0.000013,0.000001,2,
0.006497,0.056182,0.005252,0.006402,0.603707,0.044109,0.023830,0.029335,0.020575,0.204111,4,
0.286722,0.000000,0.058730,0.516480,0.000000,0.111917,0.000062,0.000059,0.026026,0.000003,0,
0.000072,0.000002,0.986213,0.000024,0.000000,0.000000,0.013661,0.000000,0.000028,0.000000,2,
0.002376,0.000376,0.000502,0.003694,0.284687,0.001882,0.000113,0.052447,0.012099,0.641823,9,
0.002707,0.003607,0.000544,0.021847,0.078263,0.006505,0.000064,0.283930,0.014037,0.588495,9,
0.009759,0.000000,0.000105,0.012171,0.161123,0.027313,0.000006,0.276011,0.009470,0.504042,3,
0.000275,0.000122,0.000001,0.001778,0.021098,0.010879,0.000000,0.557594,0.003018,0.405235,7,
0.007365,0.000007,0.000133,0.376650,0.000020,0.075178,0.000000,0.520150,0.006831,0.013665,3,
0.000528,0.000000,0.000332,0.998379,0.000000,0.000068,0.000000,0.000411,0.000282,0.000001,3,
0.002988,0.825881,0.103931,0.023169,0.000336,0.001401,0.027021,0.001267,0.009853,0.004154,3,
0.050483,0.013058,0.053086,0.739121,0.000000,0.060690,0.000404,0.000528,0.082594,0.000035,3,
0.093540,0.000001,0.100753,0.000017,0.000138,0.000214,0.415810,0.000000,0.388037,0.001491,6,
0.018416,0.013876,0.000729,0.171982,0.000000,0.736253,0.000071,0.005899,0.052564,0.000209,5,
0.054758,0.000000,0.511123,0.000230,0.000001,0.006707,0.426584,0.000000,0.000596,0.000000,6,
0.772604,0.000000,0.004694,0.000033,0.190083,0.010474,0.001480,0.000004,0.015010,0.005618,0,
0.009130,0.052678,0.003139,0.581432,0.000025,0.016871,0.000027,0.242981,0.051880,0.041838,3,
0.009449,0.038276,0.012827,0.022077,0.574221,0.116186,0.036278,0.060127,0.012424,0.118135,4,
0.008783,0.747245,0.064723,0.110809,0.000050,0.004412,0.004460,0.006146,0.044277,0.009096,1,
0.000164,0.960608,0.003231,0.009037,0.002225,0.000188,0.000477,0.009428,0.001051,0.013589,1,
0.002701,0.916374,0.008472,0.007369,0.003120,0.008775,0.015705,0.004099,0.016096,0.017289,1,
0.017660,0.000029,0.002113,0.923771,0.000000,0.002095,0.000000,0.000775,0.053529,0.000028,3,
0.002429,0.880140,0.063596,0.003685,0.000027,0.000147,0.016092,0.000092,0.030877,0.002915,1,
0.103212,0.051859,0.058535,0.024387,0.000011,0.044979,0.028453,0.000527,0.681855,0.006182,8,
0.001463,0.000003,0.014549,0.000006,0.025299,0.000659,0.957355,0.000000,0.000523,0.000141,6,
0.019098,0.001917,0.000313,0.000868,0.000046,0.004051,0.000176,0.000638,0.896769,0.076124,8,
0.131342,0.017913,0.181366,0.336979,0.000000,0.075264,0.005753,0.000407,0.250777,0.000200,3,
0.000040,0.004091,0.000003,0.009849,0.002538,0.001164,0.000000,0.904166,0.000322,0.077828,7,
0.004326,0.168089,0.022104,0.014045,0.569637,0.016367,0.044980,0.028808,0.009209,0.122436,4,
0.058760,0.000198,0.001417,0.451357,0.000000,0.014531,0.000001,0.012300,0.457237,0.004198,3,
0.750191,0.000000,0.132691,0.105931,0.000000,0.010510,0.000004,0.000001,0.000673,0.000000,0,
0.014962,0.000000,0.978244,0.004750,0.000000,0.000046,0.001237,0.000000,0.000761,0.000000,3,
0.003739,0.003850,0.006488,0.010674,0.524352,0.002545,0.001794,0.044191,0.010683,0.391683,4,
0.000623,0.961932,0.011473,0.011261,0.000055,0.000133,0.000815,0.001440,0.006657,0.005612,1,
0.215855,0.000000,0.000057,0.039464,0.000111,0.542692,0.000001,0.066543,0.090998,0.044278,5,
0.001044,0.000057,0.000002,0.001006,0.053103,0.031433,0.000001,0.245688,0.011664,0.656001,9,
0.002705,0.860974,0.056193,0.001756,0.000054,0.000108,0.024008,0.000057,0.049303,0.004842,1,
0.059093,0.000001,0.001005,0.000679,0.487992,0.278256,0.009319,0.002708,0.054782,0.106163,5,
0.005737,0.000677,0.000173,0.008505,0.007225,0.004041,0.000014,0.088237,0.083869,0.801521,8,
0.000206,0.032263,0.000383,0.040156,0.031156,0.000338,0.000007,0.606707,0.001207,0.287576,7,
0.162276,0.000001,0.001591,0.001893,0.000001,0.675354,0.002903,0.000042,0.155701,0.000238,0,
0.000767,0.047073,0.699432,0.011689,0.037460,0.000207,0.200490,0.000607,0.000313,0.001963,2,
0.007520,0.001926,0.003421,0.001739,0.636075,0.008586,0.008770,0.007741,0.029042,0.295179,4,
0.343002,0.000000,0.017796,0.002298,0.507703,0.073798,0.004712,0.000809,0.017807,0.032075,4,
0.074462,0.000002,0.000181,0.005155,0.000000,0.793486,0.000026,0.000002,0.126686,0.000000,5,
0.059939,0.000814,0.029265,0.000236,0.061296,0.007064,0.384880,0.000070,0.376244,0.080194,6,
0.090921,0.000556,0.001231,0.002104,0.000007,0.229724,0.003378,0.000226,0.667857,0.003996,8,
0.004879,0.001325,0.006071,0.008308,0.546679,0.002860,0.001803,0.032543,0.012490,0.383042,9,
0.966800,0.000000,0.025034,0.000415,0.000000,0.005217,0.000074,0.000000,0.002459,0.000001,0,
0.001383,0.941840,0.011085,0.004539,0.002495,0.002100,0.015252,0.001786,0.008510,0.011010,1,
0.008488,0.000026,0.000123,0.001347,0.308283,0.028563,0.000162,0.032519,0.035386,0.585103,9,
0.307266,0.000001,0.002315,0.025475,0.000000,0.275950,0.000070,0.000035,0.388859,0.000029,0,
0.126488,0.000904,0.008346,0.016737,0.000000,0.054137,0.000909,0.000037,0.792299,0.000143,8,
0.070116,0.006105,0.043073,0.002805,0.096871,0.018704,0.147828,0.001426,0.380269,0.232804,4,
0.008194,0.008973,0.011415,0.000947,0.706651,0.010401,0.111161,0.001732,0.026936,0.113589,4,
0.001120,0.755249,0.114194,0.009875,0.019714,0.000833,0.086992,0.001822,0.002126,0.008073,7,
0.289206,0.000001,0.003942,0.000411,0.000000,0.331202,0.011907,0.000000,0.363325,0.000005,8,
0.286039,0.000012,0.019673,0.021604,0.010155,0.107386,0.004790,0.007526,0.394707,0.148110,8,
0.002458,0.796579,0.006458,0.016295,0.045844,0.039843,0.018080,0.030939,0.006929,0.036574,1,
0.001487,0.000003,0.836825,0.000396,0.000045,0.000025,0.161026,0.000000,0.000181,0.000010,2,
0.010639,0.000816,0.000319,0.386236,0.000013,0.023113,0.000001,0.451222,0.060407,0.067233,9,
0.006762,0.127055,0.213836,0.001891,0.002935,0.001466,0.622202,0.000077,0.019856,0.003920,6,
0.000354,0.005287,0.000008,0.003596,0.051582,0.008646,0.000004,0.461985,0.004248,0.464290,9,
0.001940,0.933630,0.015986,0.019123,0.000393,0.003710,0.006767,0.003743,0.008583,0.006127,1,
0.000859,0.432907,0.000950,0.010668,0.120169,0.004189,0.000614,0.122328,0.007451,0.299865,4,
0.088355,0.150220,0.048832,0.060768,0.000618,0.216163,0.047375,0.007942,0.349107,0.030619,8,
0.000496,0.966697,0.007635,0.008152,0.001212,0.001243,0.004377,0.003254,0.002003,0.004931,1,
0.001988,0.000000,0.021835,0.000000,0.000098,0.000039,0.975528,0.000000,0.000509,0.000003,6,
0.062178,0.002161,0.006727,0.004484,0.000003,0.777275,0.041979,0.000101,0.104827,0.000265,5,
0.057170,0.004035,0.280612,0.001615,0.000007,0.005017,0.492293,0.000004,0.158861,0.000387,6,
0.018521,0.000007,0.002981,0.021945,0.466416,0.025552,0.000367,0.102469,0.013246,0.348496,7,
0.011004,0.000272,0.000443,0.000763,0.495508,0.036819,0.002601,0.009209,0.053706,0.389675,4,
