0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.000000,0.005000,0.020000,0.955000,0.000000,0.010000,0.000000,0.005000,0.005000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.000000,0.000000,0.010000,0.055000,0.005000,0.020000,0.000000,0.905000,0.000000,0.005000,7,
0.000000,0.000000,0.005000,0.945000,0.000000,0.045000,0.000000,0.000000,0.000000,0.005000,3,
0.000000,0.000000,0.000000,0.015000,0.025000,0.035000,0.000000,0.575000,0.000000,0.350000,9,
0.005000,0.005000,0.020000,0.910000,0.000000,0.035000,0.000000,0.000000,0.010000,0.015000,3,
0.585000,0.000000,0.015000,0.195000,0.000000,0.150000,0.045000,0.000000,0.010000,0.000000,0,
0.000000,0.000000,0.015000,0.055000,0.605000,0.035000,0.035000,0.085000,0.005000,0.165000,4,
0.000000,0.075000,0.000000,0.000000,0.030000,0.005000,0.000000,0.715000,0.000000,0.175000,9,
0.311111,0.000000,0.055000,0.030000,0.005000,0.090000,0.015000,0.025000,0.448889,0.020000,8,
0.000000,0.155000,0.000000,0.015000,0.275000,0.015000,0.000000,0.125000,0.000000,0.415000,1,
0.000000,0.950000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.040000,0.000000,1,
0.015000,0.000000,0.020000,0.000000,0.655000,0.210000,0.025000,0.000000,0.055000,0.020000,4,
0.900000,0.000000,0.020000,0.000000,0.000000,0.020000,0.025000,0.000000,0.035000,0.000000,0,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.005000,0.700000,0.015000,0.075000,0.005000,0.095000,0.005000,0.005000,0.050000,0.045000,1,
0.000000,0.000000,0.000000,0.000000,0.075000,0.855000,0.000000,0.020000,0.045000,0.005000,5,
0.834444,0.000000,0.010000,0.000000,0.005000,0.020000,0.055000,0.000000,0.060556,0.015000,0,
0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,7,
0.060000,0.000000,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.780000,0.000000,8,
0.005000,0.000000,0.800000,0.085000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,2,
0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000,0.045000,0.015000,0.710000,4,
0.005000,0.005000,0.010000,0.315000,0.075000,0.055000,0.000000,0.350000,0.095000,0.090000,7,
0.095000,0.000000,0.025000,0.005000,0.100000,0.010000,0.745000,0.005000,0.005000,0.010000,6,
0.000000,0.000000,0.025000,0.000000,0.930000,0.010000,0.030000,0.000000,0.000000,0.005000,4,
0.000000,0.030000,0.000000,0.005000,0.767500,0.000000,0.020000,0.010000,0.005000,0.162500,4,
0.415000,0.105000,0.030000,0.085000,0.000000,0.015000,0.055000,0.015000,0.255000,0.025000,0,
0.000000,0.000000,0.005000,0.005000,0.775000,0.010000,0.010000,0.020000,0.010000,0.165000,4,
0.085000,0.005000,0.025000,0.000000,0.035000,0.115000,0.045000,0.000000,0.685000,0.005000,8,
0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.495000,0.000000,0.160000,0.030000,0.000000,0.025000,0.035000,0.000000,0.255000,0.000000,0,
0.000000,0.005000,0.835000,0.045000,0.040000,0.000000,0.005000,0.045000,0.020000,0.005000,2,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.060000,0.000000,0.005000,0.050000,0.015000,0.025000,0.000000,0.005000,0.795000,0.045000,0,
0.000000,0.045000,0.020000,0.145000,0.010000,0.010000,0.000000,0.765000,0.000000,0.005000,7,
0.000000,0.000000,0.000000,0.015000,0.730000,0.005000,0.005000,0.005000,0.010000,0.230000,4,
0.015000,0.175000,0.140000,0.165000,0.000000,0.005000,0.005000,0.195000,0.300000,0.000000,1,
0.000000,0.000000,0.905000,0.005000,0.040000,0.000000,0.045000,0.000000,0.000000,0.005000,2,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.005000,0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.010000,0.110000,0.005000,0.010000,0.085000,0.050000,0.000000,0.150000,0.005000,0.575000,9,
0.005000,0.000000,0.080000,0.075000,0.015000,0.015000,0.000000,0.765000,0.005000,0.040000,7,
0.775000,0.020000,0.000000,0.030000,0.000000,0.000000,0.005000,0.000000,0.165000,0.005000,0,
0.040000,0.020000,0.660000,0.140000,0.000000,0.050000,0.000000,0.000000,0.085000,0.005000,2,
0.000000,0.625000,0.065000,0.025000,0.195000,0.000000,0.015000,0.050000,0.000000,0.025000,1,
0.010000,0.000000,0.000000,0.045000,0.000000,0.930000,0.005000,0.000000,0.005000,0.005000,5,
0.395000,0.000000,0.080000,0.140000,0.000000,0.185000,0.015000,0.000000,0.165000,0.020000,0,
0.120000,0.010000,0.065000,0.005000,0.240000,0.065000,0.265000,0.005000,0.035000,0.190000,4,
0.940000,0.000000,0.015000,0.025000,0.000000,0.015000,0.000000,0.000000,0.005000,0.000000,0,
0.000000,0.000000,0.010000,0.970000,0.000000,0.010000,0.000000,0.005000,0.000000,0.005000,3,
0.085000,0.000000,0.025000,0.655000,0.000000,0.020000,0.000000,0.015000,0.200000,0.000000,3,
0.025000,0.100000,0.005000,0.345000,0.010000,0.400000,0.015000,0.030000,0.040000,0.030000,5,
0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.995000,0.000000,0.000000,0.000000,6,
0.075000,0.000000,0.025000,0.025000,0.005000,0.105000,0.005000,0.030000,0.675000,0.055000,8,
0.030000,0.000000,0.005000,0.030000,0.025000,0.165000,0.000000,0.125000,0.300000,0.320000,8,
0.000000,0.000000,0.005000,0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,
0.005000,0.000000,0.015000,0.005000,0.705000,0.190000,0.020000,0.000000,0.030000,0.030000,4,
0.005000,0.020000,0.000000,0.040000,0.544565,0.000000,0.065000,0.005000,0.050000,0.270435,9,
0.000000,0.970000,0.000000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,1,
0.105000,0.000000,0.050000,0.030000,0.005000,0.200000,0.030000,0.000000,0.570000,0.010000,8,
0.000000,0.835000,0.005000,0.040000,0.055000,0.005000,0.000000,0.005000,0.030000,0.025000,1,
0.000000,0.000000,0.000000,0.725000,0.000000,0.240000,0.000000,0.005000,0.015000,0.015000,3,
0.000000,0.000000,0.000000,0.025000,0.015000,0.005000,0.000000,0.870000,0.000000,0.085000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.015000,0.000000,0.290000,0.015000,0.540000,0.000000,0.010000,0.130000,6,
0.040000,0.000000,0.045000,0.605000,0.000000,0.195000,0.015000,0.010000,0.085000,0.005000,5,
0.000000,0.980000,0.000000,0.000000,0.015000,0.000000,0.000000,0.005000,0.000000,0.000000,1,
0.010000,0.000000,0.005000,0.000000,0.270000,0.050000,0.000000,0.030000,0.130000,0.505000,9,
0.685000,0.000000,0.060000,0.200000,0.010000,0.045000,0.000000,0.000000,0.000000,0.000000,0,
0.529714,0.000000,0.095000,0.050143,0.070000,0.020000,0.065143,0.010000,0.095000,0.065000,2,
0.015000,0.000000,0.000000,0.005000,0.015833,0.005000,0.000000,0.485098,0.000000,0.474069,9,
0.015000,0.000000,0.040000,0.015000,0.645000,0.005000,0.005000,0.020000,0.000000,0.255000,4,
0.030000,0.000000,0.005000,0.000000,0.005000,0.000000,0.000000,0.915000,0.005000,0.040000,7,
0.000000,0.000000,0.015000,0.005000,0.280000,0.035000,0.000000,0.015000,0.020000,0.630000,9,
0.620000,0.000000,0.080000,0.015000,0.050000,0.005000,0.020000,0.010000,0.175000,0.025000,0,
0.880000,0.000000,0.000000,0.035000,0.000000,0.080000,0.000000,0.000000,0.005000,0.000000,0,
0.030000,0.000000,0.010000,0.895000,0.000000,0.035000,0.000000,0.000000,0.030000,0.000000,3,
0.990000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.005000,0.000000,0,
0.000000,0.000000,0.920000,0.040000,0.020000,0.000000,0.015000,0.005000,0.000000,0.000000,2,
0.010000,0.130000,0.025000,0.040000,0.295000,0.050000,0.330000,0.050000,0.040000,0.030000,6,
0.000000,0.000000,0.980000,0.015000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,2,
0.000000,0.010000,0.000000,0.000000,0.000000,0.010000,0.955000,0.000000,0.025000,0.000000,6,
0.750000,0.000000,0.025000,0.020000,0.005000,0.045000,0.000000,0.005000,0.145000,0.005000,0,
0.010000,0.000000,0.805000,0.095000,0.025000,0.005000,0.020000,0.040000,0.000000,0.000000,7,
0.000000,0.005000,0.070000,0.660000,0.000000,0.240000,0.000000,0.000000,0.020000,0.005000,3,
0.940000,0.000000,0.005000,0.005000,0.000000,0.015000,0.005000,0.000000,0.025000,0.005000,0,
0.080000,0.010000,0.030000,0.105000,0.005000,0.010000,0.010000,0.015000,0.680000,0.055000,8,
0.010000,0.020000,0.165000,0.040000,0.715000,0.010000,0.015000,0.015000,0.010000,0.000000,4,
0.000000,0.000000,0.005000,0.020000,0.075000,0.865000,0.000000,0.000000,0.010000,0.025000,5,
0.110000,0.000000,0.025000,0.005000,0.010000,0.065000,0.040000,0.000000,0.725000,0.020000,8,
0.095000,0.000000,0.135000,0.165000,0.075000,0.060000,0.100000,0.055000,0.265000,0.050000,8,
0.005000,0.000000,0.070000,0.000000,0.045000,0.000000,0.870000,0.000000,0.005000,0.005000,6,
0.015000,0.000000,0.055000,0.020000,0.110000,0.030000,0.005000,0.500000,0.000000,0.265000,7,
0.000000,0.000000,0.000000,0.015000,0.005000,0.000000,0.000000,0.020000,0.000000,0.960000,3,
0.005000,0.015000,0.010000,0.040000,0.310000,0.020000,0.000000,0.350000,0.005000,0.245000,7,
0.000000,0.000000,0.010000,0.005000,0.275000,0.005000,0.000000,0.010000,0.000000,0.695000,9,
0.000000,0.000000,0.005000,0.000000,0.000000,0.005000,0.990000,0.000000,0.000000,0.000000,6,
0.223908,0.000104,0.005000,0.023654,0.000000,0.005000,0.000000,0.000000,0.712753,0.029581,8,
0.020000,0.125000,0.030000,0.415000,0.010000,0.015000,0.005000,0.030000,0.310000,0.040000,3,
0.000000,0.160000,0.005000,0.020000,0.530000,0.010000,0.005000,0.040000,0.005000,0.225000,4,
0.899181,0.005000,0.005000,0.005000,0.000000,0.015000,0.005000,0.010000,0.055819,0.000000,0,
0.000000,0.985000,0.000000,0.000000,0.000000,0.005000,0.000000,0.010000,0.000000,0.000000,1,
0.045333,0.000000,0.000000,0.060000,0.000000,0.005000,0.000000,0.005000,0.874667,0.010000,8,
0.130000,0.170000,0.005000,0.025000,0.020000,0.170000,0.240000,0.000000,0.195000,0.045000,8,
0.000000,0.000000,0.005000,0.000000,0.920000,0.005000,0.005000,0.005000,0.000000,0.060000,4,
0.005000,0.030000,0.030000,0.215000,0.005000,0.065000,0.000000,0.020000,0.580000,0.050000,8,
0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.488333,0.000000,0.491667,9,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6,
0.758333,0.000000,0.025000,0.026667,0.000000,0.125000,0.020000,0.000000,0.040000,0.005000,0,
0.000000,0.005000,0.000000,0.005000,0.000000,0.835000,0.100000,0.000000,0.035000,0.020000,5,
0.000000,0.060000,0.070000,0.195000,0.060000,0.005000,0.000000,0.575000,0.000000,0.035000,7,
0.010000,0.090000,0.015000,0.005000,0.115000,0.330000,0.000000,0.070000,0.255000,0.110000,5,
0.490000,0.000000,0.005000,0.005000,0.000000,0.015000,0.020000,0.000000,0.455000,0.010000,0,
0.000000,0.010000,0.760000,0.000000,0.010000,0.010000,0.205000,0.000000,0.005000,0.000000,2,
0.070000,0.005000,0.315000,0.075000,0.230000,0.020000,0.245000,0.015000,0.010000,0.015000,6,
0.455000,0.000000,0.030000,0.030000,0.005000,0.060000,0.070000,0.000000,0.345000,0.005000,0,
0.005000,0.000000,0.010000,0.000000,0.815000,0.055000,0.020000,0.005000,0.050000,0.040000,4,
0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,0.000000,6,
0.005000,0.000000,0.000000,0.010000,0.070000,0.000000,0.000000,0.015000,0.015000,0.885000,9,
0.605000,0.020000,0.035000,0.110000,0.000000,0.000000,0.045000,0.005000,0.125000,0.055000,0,
0.015000,0.005000,0.010000,0.005000,0.035000,0.025000,0.000000,0.215000,0.590000,0.100000,8,
0.005000,0.005000,0.310000,0.605000,0.000000,0.015000,0.000000,0.015000,0.045000,0.000000,3,
0.000000,0.565000,0.310000,0.025000,0.015000,0.005000,0.010000,0.015000,0.050000,0.005000,1,
0.005000,0.000000,0.015000,0.000000,0.805000,0.075000,0.000000,0.015000,0.035000,0.050000,4,
0.005000,0.000000,0.025000,0.005000,0.025000,0.020000,0.915000,0.005000,0.000000,0.000000,6,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.000000,0.000000,0.045000,0.025000,0.010000,0.000000,0.760000,0.000000,0.160000,7,
0.135000,0.000000,0.270000,0.195000,0.110000,0.025000,0.080000,0.010000,0.025000,0.150000,3,
0.020000,0.020000,0.165000,0.015000,0.045000,0.025000,0.700000,0.005000,0.000000,0.005000,6,
0.065000,0.005000,0.035000,0.045000,0.000000,0.135000,0.000000,0.010000,0.705000,0.000000,8,
0.175000,0.000000,0.000000,0.020000,0.030000,0.345000,0.000000,0.385000,0.005000,0.040000,7,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.735000,0.000000,0.260000,9,
0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,3,
0.000000,0.000000,0.005000,0.000000,0.689630,0.005000,0.000000,0.010000,0.000000,0.290370,4,
0.065000,0.000000,0.065000,0.070000,0.000000,0.030000,0.005000,0.000000,0.765000,0.000000,8,
0.000000,0.000000,0.005000,0.020000,0.010000,0.000000,0.000000,0.940000,0.005000,0.020000,7,
0.005000,0.000000,0.010000,0.005000,0.410000,0.010000,0.535000,0.005000,0.005000,0.015000,6,
0.000000,0.900000,0.025000,0.015000,0.050000,0.000000,0.000000,0.010000,0.000000,0.000000,1,
0.055000,0.000000,0.055000,0.025000,0.035000,0.025000,0.765000,0.005000,0.035000,0.000000,6,
0.000000,0.000000,0.005000,0.000000,0.035000,0.010000,0.950000,0.000000,0.000000,0.000000,6,
0.980000,0.000000,0.000000,0.010000,0.000000,0.005000,0.000000,0.000000,0.005000,0.000000,0,
0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.965000,0.000000,0.030000,7,
0.000000,0.000000,0.860000,0.030000,0.055000,0.000000,0.045000,0.000000,0.010000,0.000000,2,
0.005000,0.070000,0.000000,0.015000,0.715000,0.065000,0.005000,0.010000,0.005000,0.110000,4,
0.480000,0.000000,0.075000,0.300000,0.010000,0.040000,0.005000,0.005000,0.080000,0.005000,0,
0.000000,0.000000,0.930000,0.010000,0.015000,0.000000,0.035000,0.005000,0.005000,0.000000,2,
0.015000,0.000000,0.020000,0.010000,0.156000,0.020000,0.000000,0.020556,0.025000,0.733444,9,
0.015036,0.005000,0.000000,0.040146,0.200073,0.005000,0.000000,0.091432,0.020172,0.623140,9,
0.100000,0.000000,0.060000,0.125000,0.155000,0.020000,0.030000,0.300000,0.065000,0.145000,3,
0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.985000,0.000000,0.010000,7,
0.040000,0.005000,0.000000,0.380000,0.020000,0.380000,0.000000,0.135000,0.015000,0.025000,3,
0.000000,0.000000,0.015000,0.980000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,3,
0.010000,0.240000,0.300000,0.245000,0.010000,0.045000,0.030000,0.055000,0.065000,0.000000,3,
0.015000,0.005000,0.305000,0.535000,0.000000,0.120000,0.000000,0.005000,0.015000,0.000000,3,
0.235000,0.000000,0.170000,0.015000,0.010000,0.065000,0.180000,0.000000,0.270000,0.055000,6,
0.040000,0.025000,0.025000,0.560000,0.015000,0.250000,0.000000,0.035000,0.020000,0.030000,5,
0.280000,0.000000,0.060000,0.000000,0.005000,0.025000,0.520000,0.000000,0.110000,0.000000,6,
0.670000,0.000000,0.145000,0.015000,0.035000,0.005000,0.050000,0.005000,0.055000,0.020000,0,
0.010000,0.010000,0.015000,0.670000,0.010000,0.015000,0.000000,0.070000,0.130000,0.070000,3,
0.000000,0.120000,0.000000,0.005000,0.555000,0.050000,0.005000,0.055000,0.000000,0.210000,4,
0.005000,0.775000,0.020000,0.050000,0.005000,0.015000,0.015000,0.040000,0.070000,0.005000,1,
0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,1,
0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,1,
0.005000,0.000000,0.020000,0.760000,0.000000,0.150000,0.000000,0.000000,0.040000,0.025000,3,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.189772,0.015000,0.010385,0.025000,0.000000,0.000000,0.000233,0.005000,0.734611,0.020000,8,
0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.985000,0.000000,0.000000,0.000000,6,
0.030000,0.005000,0.025000,0.010000,0.015000,0.055000,0.035000,0.025000,0.635000,0.165000,8,
0.055000,0.030000,0.135000,0.315000,0.000000,0.225000,0.000000,0.000000,0.240000,0.000000,3,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7,
0.000000,0.040000,0.000000,0.000000,0.790000,0.005000,0.005000,0.105000,0.005000,0.050000,4,
0.085000,0.010000,0.075000,0.425000,0.005000,0.070000,0.000000,0.010000,0.250000,0.070000,3,
0.945000,0.000000,0.030000,0.010000,0.000000,0.000000,0.005000,0.010000,0.000000,0.000000,0,
0.020000,0.000000,0.750000,0.110000,0.035000,0.020000,0.055000,0.005000,0.005000,0.000000,3,
0.015036,0.010000,0.030000,0.030146,0.460073,0.105000,0.005000,0.010182,0.010000,0.324562,4,
0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,1,
0.100000,0.000000,0.000000,0.150000,0.025000,0.545000,0.000000,0.125000,0.025000,0.030000,5,
0.000000,0.000000,0.015000,0.020000,0.030000,0.005000,0.000000,0.660000,0.005000,0.265000,9,
0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.010000,0.000000,0.435000,0.520000,0.000000,0.000000,0.030000,0.005000,5,
0.015000,0.005000,0.015000,0.120000,0.070000,0.035000,0.000000,0.125000,0.345000,0.270000,8,
0.000000,0.005000,0.010000,0.085000,0.090000,0.000000,0.000000,0.535000,0.050000,0.225000,7,
0.850000,0.000000,0.000000,0.000000,0.010000,0.015000,0.030000,0.000000,0.090000,0.005000,0,
0.000000,0.005000,0.930000,0.010000,0.025000,0.000000,0.015000,0.015000,0.000000,0.000000,2,
0.000000,0.005000,0.005000,0.005000,0.770000,0.030000,0.000000,0.000000,0.010000,0.175000,4,
0.100000,0.000000,0.105000,0.015000,0.490000,0.095000,0.050000,0.010000,0.010000,0.125000,4,
0.000000,0.005000,0.000000,0.010000,0.000000,0.980000,0.000000,0.000000,0.005000,0.000000,5,
0.430000,0.005000,0.070000,0.005000,0.040000,0.025000,0.225000,0.005000,0.175000,0.020000,6,
0.120000,0.005000,0.000000,0.000000,0.005000,0.065000,0.000000,0.005000,0.785000,0.015000,8,
0.000000,0.000000,0.010000,0.005000,0.385000,0.000000,0.000000,0.010000,0.015000,0.575000,9,
0.980000,0.000000,0.010000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0,
0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.005000,0.090000,0.005000,0.000000,0.030000,0.000000,0.870000,9,
0.804444,0.000000,0.015000,0.035000,0.000000,0.055000,0.010000,0.000000,0.070556,0.010000,0,
0.299033,0.000000,0.045000,0.005000,0.000000,0.070000,0.000233,0.005000,0.575734,0.000000,8,
0.115000,0.010000,0.035000,0.020000,0.195000,0.020000,0.050000,0.025000,0.285000,0.245000,4,
0.000000,0.000000,0.000000,0.000000,0.985000,0.005000,0.000000,0.000000,0.005000,0.005000,4,
0.000000,0.035000,0.390000,0.120000,0.115000,0.000000,0.175000,0.085000,0.045000,0.035000,7,
0.055000,0.005000,0.015000,0.000000,0.005000,0.055000,0.010000,0.000000,0.855000,0.000000,8,
0.135000,0.000000,0.070000,0.140000,0.015000,0.050000,0.010000,0.005000,0.565000,0.010000,8,
0.000000,0.915000,0.000000,0.050000,0.000000,0.025000,0.000000,0.005000,0.000000,0.005000,1,
0.005000,0.000000,0.990000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,2,
0.020000,0.005000,0.010000,0.370000,0.000000,0.145000,0.000000,0.230000,0.015000,0.205000,9,
0.005000,0.020000,0.070000,0.000000,0.020000,0.005000,0.870000,0.000000,0.010000,0.000000,6,
0.000000,0.000000,0.000000,0.005000,0.005000,0.005000,0.000000,0.800000,0.000000,0.185000,9,
0.000000,0.980000,0.005000,0.000000,0.000000,0.000000,0.010000,0.000000,0.005000,0.000000,1,
0.000000,0.070000,0.000000,0.045000,0.348000,0.005000,0.000000,0.040000,0.005000,0.487000,4,
0.215000,0.095000,0.030000,0.060000,0.040000,0.030000,0.140000,0.010000,0.365000,0.015000,8,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,
0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.975000,0.000000,0.010000,0.000000,6,
0.030000,0.015000,0.005000,0.030000,0.000000,0.810000,0.025000,0.000000,0.075000,0.010000,5,
0.150385,0.015192,0.200000,0.080000,0.010000,0.020000,0.170000,0.000000,0.334423,0.020000,6,
0.010000,0.000000,0.050000,0.035000,0.180000,0.020000,0.000000,0.560000,0.025000,0.120000,7,
0.000000,0.000000,0.000000,0.010833,0.315000,0.015000,0.000000,0.020000,0.005000,0.634167,4,
