0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.206338,0.003712,0.049865,0.047342,0.228383,0.302596,0.011748,0.026538,0.028583,0.094894,5,
0.077503,0.010844,0.027126,0.042529,0.114805,0.099846,0.004642,0.068834,0.238410,0.315460,8,
0.190197,0.000677,0.031429,0.006980,0.039713,0.065322,0.045105,0.001394,0.569976,0.049208,8,
0.202411,0.000265,0.000433,0.002506,0.003228,0.182996,0.000611,0.002200,0.573746,0.031605,8,
0.004984,0.084431,0.050340,0.010295,0.455060,0.012285,0.047226,0.309702,0.002166,0.023511,2,
0.021045,0.336255,0.048048,0.044761,0.298150,0.070745,0.041187,0.038585,0.023830,0.077395,4,
0.025079,0.060724,0.017577,0.031171,0.026546,0.747611,0.036288,0.002857,0.039724,0.012425,5,
0.383315,0.005163,0.025864,0.001738,0.087131,0.432161,0.011270,0.004556,0.037716,0.011087,5,
0.000077,0.972570,0.001964,0.001245,0.015198,0.001264,0.001409,0.003550,0.000197,0.002526,1,
0.000406,0.849734,0.009924,0.049516,0.005481,0.001440,0.000343,0.077207,0.000546,0.005403,1,
0.018981,0.000640,0.878725,0.015529,0.000858,0.002012,0.028468,0.000111,0.054411,0.000264,2,
0.030383,0.000836,0.003602,0.001887,0.506921,0.360969,0.005000,0.009889,0.013555,0.066958,4,
0.000196,0.000104,0.000904,0.033951,0.008734,0.001256,0.000032,0.898648,0.000679,0.055496,7,
0.002954,0.000035,0.012020,0.000205,0.071922,0.003572,0.904070,0.000101,0.001548,0.003572,6,
0.005013,0.000579,0.002692,0.009085,0.256935,0.025770,0.002351,0.061739,0.020476,0.615360,9,
0.007824,0.000166,0.006491,0.005950,0.349118,0.007213,0.003508,0.035524,0.010968,0.573237,9,
0.000115,0.992152,0.001083,0.000343,0.001079,0.000231,0.000099,0.003755,0.000221,0.000922,1,
0.006407,0.913746,0.017331,0.010995,0.006631,0.003213,0.000808,0.016923,0.012151,0.011795,1,
0.000001,0.998141,0.000696,0.000165,0.000173,0.000197,0.000272,0.000208,0.000062,0.000085,1,
0.031986,0.000365,0.005890,0.009725,0.062408,0.007897,0.000558,0.033077,0.089395,0.758699,0,
0.001984,0.000323,0.112468,0.001369,0.030925,0.001780,0.848972,0.001452,0.000232,0.000494,6,
0.065000,0.002146,0.064272,0.127486,0.058955,0.125921,0.043644,0.006216,0.468212,0.038147,3,
0.038657,0.000436,0.001609,0.014409,0.050834,0.234253,0.000727,0.182209,0.195190,0.281674,5,
0.122791,0.014029,0.096850,0.070418,0.006521,0.596303,0.065959,0.002371,0.021784,0.002974,5,
0.020775,0.000766,0.079198,0.002982,0.244704,0.013369,0.626686,0.002328,0.004216,0.004975,6,
0.125033,0.001040,0.002307,0.004339,0.028168,0.796331,0.001360,0.029084,0.003599,0.008739,0,
0.005644,0.032514,0.004844,0.029320,0.061524,0.056422,0.000741,0.649024,0.010849,0.149118,4,
0.029047,0.305638,0.251472,0.023894,0.155629,0.020131,0.155189,0.011724,0.022034,0.025241,6,
0.000866,0.000101,0.000472,0.035775,0.020884,0.019542,0.000074,0.772506,0.003647,0.146132,9,
0.005423,0.002347,0.003865,0.011041,0.110721,0.016428,0.000707,0.114047,0.038421,0.697000,9,
0.002695,0.000122,0.000409,0.014005,0.006618,0.025507,0.000034,0.808875,0.013062,0.128672,7,
0.001788,0.000022,0.000082,0.000491,0.025191,0.000991,0.000073,0.004736,0.017195,0.949432,9,
0.000109,0.984471,0.001629,0.004650,0.000912,0.000843,0.000106,0.006251,0.000183,0.000846,1,
0.008382,0.000224,0.001334,0.068731,0.009550,0.016561,0.000118,0.402361,0.044445,0.448294,9,
0.002766,0.035703,0.008728,0.011914,0.433940,0.013928,0.002842,0.205968,0.007470,0.276741,7,
0.000821,0.002169,0.015260,0.000068,0.054987,0.002340,0.923118,0.000113,0.000256,0.000868,6,
0.068784,0.042581,0.193455,0.073401,0.012223,0.038858,0.003558,0.005739,0.536131,0.025271,2,
0.922578,0.000158,0.007157,0.000289,0.021630,0.042317,0.003517,0.000583,0.000703,0.001068,0,
0.045198,0.008604,0.078069,0.081779,0.383426,0.142843,0.035476,0.091581,0.029294,0.103730,9,
0.009665,0.000087,0.001106,0.023555,0.003145,0.017167,0.000131,0.003432,0.801627,0.140086,8,
0.010649,0.004943,0.007133,0.087185,0.021525,0.248468,0.001006,0.570251,0.013825,0.035016,5,
0.000700,0.000022,0.000105,0.060300,0.001114,0.006328,0.000005,0.822427,0.004314,0.104684,7,
0.026067,0.000260,0.005833,0.015456,0.144680,0.025231,0.002493,0.007450,0.278744,0.493786,9,
0.000002,0.997706,0.000818,0.000275,0.000081,0.000506,0.000335,0.000111,0.000100,0.000065,1,
0.087041,0.001176,0.188683,0.501192,0.008175,0.058003,0.033435,0.003900,0.109287,0.009107,2,
0.001901,0.000059,0.951127,0.018237,0.000709,0.000279,0.025553,0.000057,0.001968,0.000110,2,
0.277878,0.004344,0.198669,0.137458,0.017440,0.069570,0.173735,0.005805,0.102674,0.012427,3,
0.032540,0.007658,0.004060,0.028513,0.075830,0.500655,0.002148,0.180068,0.067840,0.100688,5,
0.002964,0.064700,0.035063,0.795594,0.007565,0.038930,0.001612,0.040423,0.006288,0.006860,3,
0.339493,0.003249,0.236393,0.005178,0.003723,0.086096,0.283264,0.001105,0.040362,0.001137,0,
0.284345,0.001180,0.158623,0.082153,0.002044,0.111794,0.016450,0.001134,0.340462,0.001816,8,
0.000750,0.000023,0.009273,0.973894,0.000038,0.011052,0.000515,0.000209,0.004210,0.000035,3,
0.093080,0.001075,0.246414,0.062315,0.009327,0.052676,0.169569,0.001017,0.356789,0.007737,5,
0.002701,0.002029,0.007948,0.912566,0.001406,0.040826,0.000313,0.020103,0.008598,0.003509,3,
0.001066,0.003577,0.001359,0.054366,0.001204,0.002146,0.000026,0.833714,0.005768,0.096774,9,
0.078387,0.002729,0.005588,0.003630,0.239908,0.480121,0.006757,0.036319,0.076738,0.069824,5,
0.000099,0.986315,0.003594,0.002073,0.001792,0.000274,0.000134,0.004342,0.000253,0.001123,1,
0.098315,0.000286,0.003214,0.040253,0.017195,0.102426,0.001406,0.004436,0.579906,0.152563,8,
0.416529,0.001261,0.083827,0.003057,0.096537,0.049255,0.245446,0.002397,0.089988,0.011703,6,
0.001771,0.000167,0.000515,0.160617,0.002602,0.026502,0.000021,0.759784,0.003924,0.044098,7,
0.110244,0.000534,0.239524,0.016286,0.000777,0.019337,0.037368,0.000418,0.574895,0.000617,5,
0.015469,0.000076,0.000975,0.825884,0.000120,0.144553,0.000017,0.007015,0.004036,0.001856,3,
0.000618,0.964215,0.012844,0.002626,0.009754,0.000780,0.001346,0.003384,0.001116,0.003317,1,
0.000300,0.000002,0.308928,0.000018,0.001396,0.000043,0.689128,0.000001,0.000174,0.000010,2,
0.011158,0.273675,0.065247,0.013115,0.392574,0.039539,0.140049,0.008997,0.014849,0.040798,1,
0.185514,0.000100,0.013866,0.085020,0.001937,0.048633,0.002135,0.000863,0.646766,0.015166,8,
0.004009,0.000844,0.017820,0.943026,0.000262,0.017135,0.000210,0.003516,0.012602,0.000575,3,
0.010508,0.009770,0.037357,0.012574,0.729345,0.022398,0.061876,0.018811,0.013264,0.084097,4,
0.012237,0.004136,0.008029,0.001035,0.765349,0.040365,0.068884,0.005958,0.008382,0.085626,4,
0.003367,0.098227,0.024873,0.042429,0.464278,0.012234,0.017823,0.275024,0.004507,0.057237,8,
0.000307,0.001364,0.002683,0.041290,0.018293,0.001696,0.000139,0.850390,0.002244,0.081594,7,
0.159880,0.000338,0.011474,0.001689,0.025325,0.051573,0.008281,0.000792,0.699758,0.040888,9,
0.000703,0.001656,0.000499,0.018164,0.013987,0.017400,0.000060,0.812430,0.005273,0.129828,7,
0.069398,0.010238,0.022796,0.007210,0.452707,0.204339,0.130656,0.024974,0.025285,0.052397,4,
0.000912,0.002530,0.105931,0.879266,0.000355,0.004233,0.000226,0.003371,0.003002,0.000175,2,
0.003630,0.084933,0.084219,0.019779,0.604938,0.004768,0.019212,0.132892,0.002851,0.042777,4,
0.000923,0.957214,0.008473,0.010094,0.005878,0.002111,0.000478,0.008507,0.001855,0.004469,1,
0.012077,0.000024,0.065972,0.000207,0.003311,0.008992,0.908831,0.000032,0.000512,0.000041,6,
0.003078,0.054426,0.737308,0.160324,0.011554,0.002798,0.012971,0.002924,0.010982,0.003635,2,
0.083307,0.008793,0.147591,0.002830,0.065690,0.042555,0.560390,0.001247,0.072540,0.015059,6,
0.142620,0.001289,0.005390,0.046979,0.055758,0.204529,0.004012,0.066420,0.249410,0.223594,5,
0.257215,0.000428,0.008261,0.010915,0.033682,0.066626,0.004413,0.003640,0.499460,0.115359,8,
0.000001,0.996487,0.001370,0.000845,0.000379,0.000037,0.000073,0.000708,0.000010,0.000091,1,
0.513354,0.000937,0.130348,0.006319,0.199332,0.011158,0.039703,0.014694,0.016801,0.067354,4,
0.033462,0.000520,0.509450,0.001180,0.033959,0.030164,0.389545,0.000654,0.000666,0.000402,4,
0.023501,0.000125,0.762603,0.002397,0.003651,0.005693,0.198816,0.000111,0.002799,0.000303,2,
0.547573,0.000374,0.409439,0.003120,0.000318,0.031500,0.005777,0.000258,0.001402,0.000239,0,
0.003340,0.950512,0.017603,0.000998,0.004761,0.003420,0.015256,0.000523,0.002575,0.001011,1,
0.402349,0.000349,0.003933,0.010418,0.003337,0.540347,0.000552,0.015876,0.018769,0.004069,0,
0.211708,0.000133,0.012791,0.004662,0.006577,0.048839,0.011604,0.000485,0.683509,0.019693,8,
0.000703,0.000600,0.761094,0.233225,0.000183,0.000350,0.002742,0.000750,0.000334,0.000018,2,
0.176904,0.000362,0.000980,0.013382,0.026729,0.467649,0.001350,0.006780,0.218788,0.087077,5,
0.002032,0.944906,0.007909,0.001126,0.021129,0.001441,0.001474,0.009750,0.001979,0.008255,1,
0.780277,0.000306,0.001026,0.000449,0.001546,0.166692,0.001276,0.000546,0.046928,0.000955,0,
0.087345,0.001389,0.015259,0.006352,0.330655,0.262540,0.004352,0.018918,0.037868,0.235321,2,
0.015522,0.000417,0.002239,0.339539,0.005214,0.041077,0.000379,0.276914,0.148500,0.170198,3,
0.091128,0.001354,0.251129,0.005021,0.290794,0.027081,0.312346,0.002543,0.005987,0.012618,4,
0.054738,0.000055,0.044104,0.000076,0.006696,0.011048,0.880785,0.000047,0.002267,0.000183,6,
0.220913,0.001773,0.046794,0.007734,0.007446,0.103458,0.058908,0.000539,0.542738,0.009697,9,
0.000141,0.957275,0.009375,0.007515,0.009785,0.002701,0.007986,0.003659,0.000235,0.001330,1,
0.008599,0.000075,0.002638,0.008091,0.435268,0.021333,0.003919,0.019960,0.028639,0.471479,4,
0.012688,0.008894,0.010810,0.708676,0.004408,0.114624,0.000431,0.059089,0.050467,0.029914,3,
0.045852,0.002624,0.312693,0.007644,0.305697,0.015011,0.265635,0.005687,0.012356,0.026800,4,
0.002079,0.003523,0.336075,0.633024,0.002341,0.001528,0.000619,0.019370,0.001082,0.000359,3,
0.137948,0.000018,0.001819,0.009931,0.000190,0.062259,0.000602,0.000072,0.786572,0.000588,3,
0.009081,0.000282,0.001389,0.056268,0.018482,0.882939,0.002762,0.004842,0.016179,0.007775,5,
0.008050,0.009454,0.016129,0.051041,0.083608,0.018652,0.001644,0.107835,0.088611,0.614974,9,
0.007774,0.000845,0.623625,0.006108,0.053676,0.005315,0.298325,0.003857,0.000206,0.000270,6,
0.125027,0.003032,0.195435,0.538454,0.022278,0.050244,0.004916,0.009623,0.028107,0.022883,3,
0.002763,0.000089,0.164460,0.000970,0.018867,0.001357,0.810189,0.000567,0.000407,0.000332,6,
0.117974,0.000418,0.005775,0.042314,0.028764,0.035564,0.001891,0.005814,0.457260,0.304225,8,
0.385214,0.001075,0.040026,0.077238,0.094295,0.053234,0.007554,0.120566,0.040514,0.180283,4,
0.003729,0.000450,0.000785,0.016807,0.080071,0.045166,0.000444,0.659023,0.005694,0.187830,9,
0.005588,0.051935,0.019449,0.020564,0.378417,0.019679,0.004277,0.094379,0.020277,0.385434,4,
0.000232,0.990634,0.002202,0.000228,0.002414,0.000223,0.000278,0.002190,0.000374,0.001225,1,
0.854292,0.000002,0.000157,0.002114,0.000062,0.142242,0.000033,0.000057,0.000972,0.000068,0,
0.055333,0.067468,0.399870,0.077971,0.064092,0.061388,0.079992,0.009395,0.162165,0.022326,3,
0.213734,0.002400,0.226566,0.005684,0.110572,0.014663,0.387969,0.013014,0.012569,0.012830,6,
0.124565,0.000169,0.007015,0.006878,0.008284,0.035778,0.004356,0.000718,0.781514,0.030723,0,
0.011917,0.114327,0.103257,0.034759,0.396536,0.059241,0.198665,0.007073,0.030660,0.043564,4,
0.075987,0.002847,0.039473,0.651226,0.001176,0.195136,0.000752,0.022741,0.008910,0.001752,3,
0.218925,0.000013,0.002205,0.001057,0.001002,0.089056,0.003343,0.000057,0.682476,0.001866,8,
0.039069,0.000876,0.043851,0.004856,0.512331,0.024129,0.205544,0.002445,0.048712,0.118188,9,
0.112603,0.000823,0.730042,0.016025,0.019910,0.017108,0.097528,0.003642,0.001668,0.000651,6,
0.033505,0.000462,0.124252,0.007691,0.250766,0.010681,0.515449,0.003553,0.025200,0.028441,6,
0.000054,0.000032,0.000201,0.010200,0.002035,0.000413,0.000006,0.960678,0.000497,0.025883,7,
0.003701,0.003989,0.915055,0.004690,0.009590,0.002673,0.055017,0.000095,0.004076,0.001115,2,
0.001499,0.975560,0.012568,0.002842,0.000799,0.001457,0.000688,0.000638,0.003070,0.000878,1,
0.082335,0.000886,0.010654,0.028579,0.055772,0.018395,0.004364,0.003838,0.472398,0.322780,0,
0.009488,0.000327,0.011002,0.005665,0.694328,0.013404,0.021580,0.009114,0.013700,0.221393,4,
0.082496,0.005702,0.419233,0.228188,0.010465,0.012888,0.009873,0.005355,0.207476,0.018323,8,
0.008357,0.001905,0.146291,0.003071,0.083572,0.006852,0.728176,0.001336,0.006704,0.013736,6,
0.001916,0.000356,0.046218,0.000241,0.068545,0.001011,0.877158,0.000248,0.000988,0.003318,6,
0.088955,0.005987,0.024027,0.125751,0.019736,0.479028,0.004069,0.014700,0.204194,0.033552,0,
0.011147,0.002778,0.066115,0.034487,0.044847,0.009465,0.005403,0.746625,0.006552,0.072580,3,
0.083126,0.000066,0.003359,0.004186,0.002503,0.029923,0.002573,0.000165,0.860988,0.013112,0,
0.008439,0.014966,0.007850,0.150175,0.068652,0.105577,0.001707,0.382981,0.053080,0.206571,3,
0.018914,0.001525,0.032223,0.013711,0.682761,0.041898,0.016864,0.010026,0.006641,0.175438,4,
0.091052,0.001302,0.003723,0.270831,0.008725,0.385154,0.001284,0.088911,0.090821,0.058197,3,
0.041602,0.003965,0.343445,0.160285,0.238050,0.107933,0.084984,0.006147,0.006476,0.007113,9,
0.002962,0.000021,0.003665,0.000113,0.003346,0.007999,0.978739,0.000022,0.002854,0.000279,6,
0.017574,0.010073,0.804811,0.005504,0.050414,0.005597,0.046999,0.000692,0.046356,0.011980,2,
0.007595,0.003387,0.006236,0.014733,0.242598,0.017668,0.001736,0.150988,0.019534,0.535526,9,
0.000267,0.976266,0.002543,0.002107,0.002067,0.000589,0.000112,0.013326,0.000366,0.002357,1,
0.526590,0.000832,0.002217,0.017961,0.004637,0.380778,0.000760,0.040972,0.003808,0.021446,0,
0.007833,0.003022,0.448620,0.000615,0.021186,0.002457,0.514940,0.000519,0.000438,0.000369,2,
0.924121,0.000032,0.002975,0.000712,0.002799,0.010484,0.006863,0.000209,0.048009,0.003796,8,
0.099976,0.032091,0.282474,0.136881,0.146301,0.051855,0.072290,0.019934,0.097593,0.060606,2,
0.348848,0.001985,0.105956,0.111849,0.083559,0.056494,0.016510,0.015032,0.135908,0.123859,0,
0.056802,0.001804,0.002759,0.068019,0.012319,0.579814,0.000957,0.072447,0.143211,0.061868,5,
0.336078,0.000860,0.008579,0.002418,0.044749,0.525867,0.020884,0.004167,0.051399,0.005001,0,
0.004006,0.005496,0.034154,0.935854,0.000224,0.015607,0.000086,0.002308,0.001909,0.000357,3,
0.193148,0.005367,0.201708,0.010759,0.379164,0.035094,0.041490,0.038866,0.016855,0.077549,4,
0.000001,0.998488,0.000082,0.000076,0.000111,0.000056,0.000027,0.001014,0.000016,0.000128,1,
0.106176,0.001695,0.261603,0.046070,0.039699,0.026794,0.058758,0.003034,0.442741,0.013429,6,
0.012168,0.000312,0.881580,0.071653,0.002313,0.000761,0.025485,0.001018,0.004341,0.000369,2,
0.006437,0.004409,0.036121,0.022295,0.214709,0.025093,0.634212,0.019401,0.008834,0.028490,6,
0.004864,0.063266,0.010391,0.053195,0.131807,0.054425,0.002323,0.376496,0.032691,0.270541,7,
0.049009,0.000541,0.001019,0.149846,0.002051,0.458497,0.000551,0.045413,0.256381,0.036691,5,
0.173138,0.001154,0.030837,0.042350,0.001913,0.428732,0.009508,0.001151,0.309544,0.001674,8,
0.014695,0.000966,0.001091,0.075747,0.012898,0.343321,0.000805,0.414114,0.021224,0.115139,5,
0.009953,0.108863,0.010947,0.158861,0.056655,0.138401,0.002815,0.421521,0.011855,0.080129,5,
0.000741,0.223881,0.046752,0.676958,0.003126,0.005354,0.000377,0.038523,0.001896,0.002391,3,
0.027099,0.000197,0.000488,0.021830,0.035511,0.064618,0.000448,0.229591,0.057546,0.562672,9,
0.000354,0.005503,0.002107,0.012898,0.040398,0.003867,0.000193,0.825487,0.001904,0.107289,7,
0.013443,0.003426,0.254152,0.027975,0.213362,0.008552,0.407282,0.063891,0.001587,0.006330,2,
0.023557,0.000546,0.008440,0.676353,0.004163,0.140517,0.000645,0.104117,0.026295,0.015368,3,
0.000683,0.643059,0.048167,0.230466,0.010534,0.002125,0.000932,0.055623,0.001602,0.006811,1,
0.082206,0.000969,0.123672,0.001652,0.214598,0.024036,0.529561,0.002959,0.011288,0.009060,6,
0.096014,0.002648,0.002828,0.050399,0.003482,0.674522,0.001795,0.115962,0.022173,0.030177,3,
0.001029,0.015379,0.048268,0.001019,0.018195,0.005321,0.908491,0.000493,0.000616,0.001189,6,
0.036642,0.045518,0.024802,0.109383,0.013706,0.717177,0.022308,0.008097,0.016047,0.006320,5,
0.015918,0.000068,0.003726,0.012643,0.563186,0.090948,0.005741,0.014110,0.011556,0.282104,4,
0.005340,0.000120,0.001890,0.000160,0.004959,0.018551,0.963922,0.000118,0.002861,0.002079,6,
0.000281,0.005124,0.000970,0.012067,0.013514,0.003864,0.000052,0.897665,0.001044,0.065418,7,
0.008634,0.000483,0.916400,0.032984,0.000471,0.001018,0.036919,0.000135,0.002879,0.000077,2,
0.022070,0.138000,0.019068,0.338903,0.019775,0.140712,0.002979,0.235046,0.030074,0.053372,7,
0.000534,0.000104,0.000372,0.047581,0.001890,0.003134,0.000008,0.872309,0.001970,0.072097,7,
0.030050,0.002017,0.049708,0.056868,0.569699,0.153806,0.013434,0.049361,0.009546,0.065512,4,
0.018354,0.001178,0.032037,0.004378,0.335431,0.005249,0.001772,0.047728,0.011491,0.542381,5,
0.000318,0.001771,0.000366,0.012820,0.002623,0.003225,0.000008,0.912765,0.001470,0.064634,7,
0.099424,0.000020,0.000815,0.005880,0.000644,0.041234,0.000064,0.001210,0.836549,0.014160,8,
0.001397,0.030707,0.685268,0.264654,0.003041,0.001572,0.006181,0.002667,0.003587,0.000927,2,
0.031510,0.000918,0.041729,0.652994,0.035949,0.043964,0.005706,0.049477,0.063395,0.074356,3,
0.003952,0.003184,0.219615,0.762755,0.000676,0.005695,0.000789,0.001090,0.001854,0.000391,3,
0.009785,0.020834,0.018842,0.044764,0.114717,0.031775,0.002626,0.104295,0.092487,0.559876,9,
0.039938,0.007778,0.012560,0.084607,0.073198,0.094871,0.001459,0.095397,0.205822,0.384370,3,
0.028327,0.005145,0.260227,0.014445,0.073059,0.031082,0.471922,0.001073,0.098006,0.016713,2,
0.043341,0.000904,0.859865,0.046255,0.002751,0.008903,0.033417,0.001138,0.002195,0.001232,2,
0.014322,0.000953,0.010489,0.005094,0.482128,0.031213,0.014390,0.227243,0.005239,0.208930,7,
0.001072,0.010031,0.001585,0.057537,0.018513,0.024819,0.000167,0.787316,0.005747,0.093212,7,
0.023078,0.000227,0.013168,0.716115,0.001325,0.104999,0.000599,0.002880,0.131772,0.005836,5,
0.134733,0.013688,0.066540,0.265811,0.045350,0.094134,0.012022,0.088615,0.200640,0.078466,7,
0.007297,0.106577,0.006558,0.119303,0.009214,0.030472,0.000398,0.658574,0.008194,0.053412,7,
0.004387,0.000832,0.002545,0.132346,0.022677,0.022783,0.000224,0.687378,0.009581,0.117247,7,
0.032211,0.003358,0.418447,0.133423,0.083907,0.024146,0.141699,0.004164,0.134089,0.024556,0,
0.009486,0.002221,0.004582,0.345649,0.021877,0.337059,0.002336,0.056944,0.145529,0.074318,3,
0.011217,0.004101,0.034595,0.002994,0.688420,0.016898,0.146422,0.003864,0.009832,0.081656,4,
0.012243,0.000353,0.001982,0.004099,0.287265,0.032348,0.007590,0.005728,0.055917,0.592473,4,
0.000034,0.980745,0.002175,0.004752,0.002058,0.000389,0.000218,0.009149,0.000044,0.000437,1,
0.018413,0.006710,0.007710,0.009196,0.411268,0.327245,0.006045,0.092451,0.034791,0.086173,4,
0.001773,0.001100,0.005009,0.959311,0.000198,0.019094,0.000036,0.010769,0.001859,0.000851,3,
0.068901,0.004320,0.046884,0.447812,0.003113,0.331138,0.003623,0.003620,0.086061,0.004529,3,
0.034872,0.000509,0.000751,0.041168,0.003564,0.651428,0.000469,0.171116,0.061924,0.034198,5,
0.005739,0.029388,0.008756,0.008463,0.615590,0.041642,0.009642,0.104728,0.009140,0.166913,4,
0.002115,0.004358,0.002309,0.408636,0.000431,0.004428,0.000059,0.541799,0.008930,0.026934,7,
0.004049,0.000068,0.004992,0.936096,0.000102,0.030372,0.000016,0.000777,0.022008,0.001519,3,
0.000129,0.945863,0.003030,0.006312,0.021973,0.003462,0.007128,0.009974,0.000195,0.001934,1,
0.010974,0.322089,0.013416,0.021032,0.228658,0.064528,0.006556,0.127469,0.021408,0.183869,4,
0.029497,0.003968,0.006477,0.011262,0.332668,0.320712,0.006189,0.091727,0.065071,0.132429,5,
0.663192,0.004643,0.011978,0.157284,0.006424,0.093215,0.005777,0.007070,0.042109,0.008307,5,
0.000531,0.000286,0.877219,0.073373,0.000631,0.000347,0.045327,0.000124,0.002125,0.000037,2,
0.024210,0.001912,0.027951,0.005031,0.198627,0.024871,0.005650,0.558463,0.003826,0.149459,4,
0.138776,0.000043,0.002134,0.013498,0.001379,0.017097,0.000532,0.000292,0.798959,0.027288,8,
0.022884,0.000108,0.000472,0.006162,0.002259,0.900841,0.000133,0.014475,0.048033,0.004633,5,
0.043505,0.000472,0.039109,0.151301,0.006100,0.102444,0.015523,0.001296,0.633963,0.006286,8,
0.010957,0.000467,0.001077,0.002662,0.071609,0.016660,0.001875,0.003742,0.105268,0.785684,9,
0.854504,0.000200,0.030042,0.018404,0.009465,0.066261,0.001395,0.004588,0.007956,0.007185,0,
0.000390,0.006166,0.002593,0.051497,0.008990,0.002264,0.000190,0.879804,0.004132,0.043974,7,
0.029077,0.001192,0.002452,0.009648,0.070325,0.485552,0.000922,0.302077,0.035694,0.063062,7,
0.005171,0.000470,0.826814,0.000778,0.031100,0.005738,0.128398,0.000259,0.000688,0.000584,2,
0.021927,0.126886,0.028600,0.089011,0.115739,0.039267,0.003621,0.309059,0.028306,0.237584,9,
0.000442,0.000044,0.916547,0.004646,0.000286,0.000274,0.077519,0.000004,0.000231,0.000007,2,
0.094028,0.000262,0.001328,0.030321,0.000592,0.160566,0.000362,0.001048,0.708709,0.002784,3,
0.001290,0.006042,0.001005,0.028385,0.032585,0.040612,0.000212,0.790127,0.004833,0.094911,7,
0.046379,0.007902,0.009080,0.008053,0.358406,0.242031,0.009115,0.131145,0.041597,0.146291,4,
0.093401,0.001111,0.002393,0.011254,0.069032,0.353632,0.001814,0.097157,0.129988,0.240218,8,
0.014389,0.001782,0.132458,0.003638,0.649440,0.005556,0.150823,0.019764,0.002950,0.019202,2,
0.081662,0.000223,0.004388,0.062630,0.002940,0.696783,0.001311,0.002442,0.144656,0.002964,5,
0.026156,0.630161,0.053689,0.057352,0.025888,0.010486,0.002683,0.085167,0.043198,0.065219,1,
