0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.008111,0.937401,0.021472,0.003441,0.005944,0.001556,0.007222,0.001770,0.006161,0.006922,1,
0.001300,0.006602,0.870546,0.006060,0.002714,0.000092,0.111880,0.000424,0.000279,0.000103,2,
0.015697,0.123872,0.034415,0.019564,0.301626,0.059145,0.261448,0.012907,0.069131,0.102197,1,
0.299031,0.001559,0.021493,0.052835,0.049262,0.036080,0.044426,0.009748,0.394172,0.091393,8,
0.001565,0.002218,0.024232,0.941776,0.000581,0.010953,0.000085,0.007566,0.006601,0.004423,3,
0.022522,0.009662,0.043480,0.027386,0.630558,0.026883,0.128097,0.035909,0.024520,0.050981,4,
0.020414,0.030236,0.012918,0.010784,0.494580,0.037439,0.277142,0.006200,0.031312,0.078975,4,
0.001635,0.338188,0.076969,0.042269,0.124575,0.003410,0.199273,0.124418,0.019462,0.069801,8,
0.000016,0.000108,0.000360,0.003560,0.002581,0.000498,0.000000,0.984961,0.000564,0.007351,7,
0.113719,0.003430,0.073123,0.007143,0.074090,0.055448,0.114246,0.004745,0.438299,0.115756,9,
0.000340,0.003552,0.000447,0.014108,0.011517,0.011505,0.000000,0.802874,0.008366,0.147291,7,
0.160379,0.041360,0.052024,0.005476,0.295079,0.060141,0.309453,0.027681,0.029484,0.018925,4,
0.001246,0.013125,0.509889,0.430501,0.003648,0.007119,0.000000,0.027539,0.002411,0.004522,2,
0.021257,0.013961,0.158306,0.069567,0.525848,0.015422,0.009880,0.089526,0.001937,0.094297,4,
0.005411,0.941700,0.010446,0.009319,0.006030,0.002119,0.001926,0.002851,0.010636,0.009561,1,
0.188091,0.000884,0.096369,0.000034,0.085713,0.007854,0.528893,0.000000,0.059556,0.032607,6,
0.004019,0.051541,0.828455,0.080291,0.001839,0.002492,0.008350,0.005875,0.016159,0.000978,2,
0.076328,0.043727,0.054778,0.008570,0.106977,0.043187,0.524985,0.002520,0.097595,0.041332,6,
0.088105,0.006332,0.003791,0.084212,0.069576,0.164974,0.009606,0.061000,0.161989,0.350415,5,
0.174408,0.000213,0.010251,0.014844,0.026835,0.049970,0.008464,0.003822,0.642339,0.068853,8,
0.000000,0.991702,0.004444,0.000991,0.000914,0.000222,0.000243,0.000498,0.000211,0.000775,1,
0.107841,0.000042,0.167808,0.052700,0.263962,0.018035,0.040452,0.217194,0.036001,0.095964,4,
0.050377,0.000069,0.043268,0.006897,0.476584,0.006924,0.384889,0.006910,0.009064,0.015019,4,
0.015880,0.001101,0.714672,0.041623,0.050868,0.002964,0.159262,0.006998,0.004393,0.002239,2,
0.834232,0.000000,0.116499,0.025212,0.007068,0.000630,0.005775,0.003477,0.007047,0.000061,0,
0.000004,0.996491,0.000872,0.000126,0.000418,0.000116,0.000870,0.000388,0.000600,0.000116,1,
0.832188,0.000113,0.012996,0.051009,0.015183,0.046350,0.000694,0.018860,0.010970,0.011636,0,
0.233151,0.003906,0.017730,0.040958,0.023512,0.038176,0.038249,0.004955,0.540192,0.059174,8,
0.000085,0.007852,0.829529,0.079115,0.000000,0.000736,0.000062,0.082138,0.000085,0.000398,2,
0.165108,0.000814,0.010050,0.044709,0.067128,0.347915,0.010155,0.002954,0.302505,0.048662,5,
0.000787,0.933921,0.001100,0.001247,0.004315,0.000923,0.012687,0.015731,0.002956,0.026333,1,
0.960356,0.000862,0.005282,0.000797,0.002029,0.002881,0.007401,0.000200,0.019498,0.000694,0,
0.021267,0.000112,0.035480,0.006804,0.295968,0.203079,0.002134,0.022338,0.023539,0.389278,2,
0.022144,0.000206,0.010238,0.465989,0.006829,0.055993,0.000197,0.188068,0.096748,0.153589,3,
0.025864,0.001120,0.069351,0.015059,0.755239,0.013104,0.057998,0.012254,0.009491,0.040520,4,
0.358402,0.000121,0.099507,0.000033,0.038587,0.035348,0.450185,0.000762,0.003239,0.013815,6,
0.139103,0.041532,0.055756,0.010888,0.150248,0.031608,0.109539,0.031567,0.288450,0.141309,9,
0.000032,0.857869,0.012949,0.032573,0.046625,0.025581,0.008372,0.003896,0.004231,0.007871,1,
0.005782,0.002567,0.004664,0.011033,0.654615,0.025644,0.014082,0.044335,0.017731,0.219547,4,
0.009123,0.009463,0.031351,0.784751,0.008906,0.065227,0.000196,0.025671,0.030335,0.034976,3,
0.033796,0.003873,0.089199,0.006707,0.583762,0.014763,0.173448,0.028204,0.018436,0.047813,4,
0.025534,0.001830,0.268464,0.655405,0.003486,0.006098,0.014531,0.022473,0.001214,0.000964,3,
0.165182,0.001693,0.028492,0.055025,0.008409,0.070140,0.027597,0.001185,0.618938,0.023340,3,
0.002769,0.002705,0.001235,0.085304,0.001741,0.877558,0.002927,0.001213,0.012901,0.011647,5,
0.002020,0.000525,0.002142,0.013376,0.059424,0.003726,0.000593,0.053605,0.007296,0.857292,9,
0.036274,0.000000,0.065743,0.000332,0.132339,0.001724,0.744152,0.000493,0.005147,0.013798,6,
0.094707,0.003870,0.134635,0.499170,0.037715,0.059631,0.010306,0.053866,0.076215,0.029885,3,
0.005323,0.000329,0.022246,0.001805,0.008183,0.000615,0.960294,0.000429,0.000237,0.000538,6,
0.251289,0.001587,0.014146,0.038847,0.028083,0.043250,0.028924,0.003569,0.528839,0.061465,8,
0.098901,0.000207,0.128390,0.031759,0.265569,0.013604,0.021757,0.328957,0.010678,0.100180,4,
0.000415,0.001426,0.006643,0.037691,0.069786,0.057734,0.000000,0.664648,0.002334,0.159323,9,
0.005395,0.021907,0.011244,0.014234,0.465989,0.009220,0.006022,0.046653,0.020270,0.399067,4,
0.000004,0.995550,0.000895,0.000127,0.000596,0.000113,0.001234,0.000773,0.000611,0.000097,1,
0.983873,0.000000,0.000691,0.000755,0.000336,0.011576,0.000646,0.000132,0.001059,0.000933,0,
0.061396,0.030021,0.452069,0.175307,0.041395,0.015683,0.043065,0.035282,0.127322,0.018461,3,
0.020136,0.000049,0.040486,0.010427,0.011714,0.002735,0.903822,0.002146,0.003229,0.005257,6,
0.288004,0.002574,0.018403,0.041730,0.019573,0.030308,0.016391,0.004045,0.528278,0.050695,0,
0.005234,0.105462,0.036002,0.016398,0.308662,0.078929,0.186630,0.005029,0.084424,0.173230,4,
0.053943,0.000082,0.013726,0.686694,0.003716,0.223450,0.000940,0.002386,0.013980,0.001083,3,
0.126977,0.000173,0.010088,0.011292,0.007471,0.071758,0.007518,0.000286,0.753024,0.011413,8,
0.019671,0.009393,0.030246,0.006528,0.578417,0.007738,0.047568,0.009334,0.051320,0.239785,9,
0.253913,0.003257,0.026473,0.036004,0.167872,0.010998,0.423258,0.013924,0.037700,0.026600,6,
0.077647,0.002990,0.059110,0.046177,0.154006,0.051069,0.421660,0.028034,0.095144,0.064162,6,
0.000000,0.000075,0.000304,0.005789,0.001379,0.001471,0.000000,0.979928,0.001618,0.009435,7,
0.003115,0.023193,0.768025,0.040357,0.057341,0.061534,0.031757,0.000051,0.012323,0.002303,2,
0.000004,0.993741,0.002598,0.000156,0.000633,0.000136,0.000654,0.000653,0.001243,0.000182,1,
0.184664,0.006366,0.081882,0.042498,0.069629,0.047759,0.095998,0.009676,0.412302,0.049227,0,
0.013174,0.009186,0.013120,0.006303,0.563405,0.006971,0.023265,0.018481,0.034302,0.311794,4,
0.046604,0.099981,0.129520,0.052311,0.008675,0.024351,0.078289,0.003942,0.551679,0.004648,8,
0.032823,0.004962,0.057316,0.008780,0.061905,0.005236,0.799593,0.000924,0.008338,0.020125,6,
0.052499,0.012796,0.073287,0.007127,0.170253,0.018733,0.589473,0.002217,0.032554,0.041060,6,
0.029050,0.013703,0.040139,0.203535,0.016292,0.491110,0.000250,0.031296,0.132552,0.042072,0,
0.003929,0.000192,0.065056,0.185529,0.039446,0.016589,0.000310,0.644087,0.012998,0.031865,3,
0.175366,0.001148,0.022890,0.044701,0.012754,0.042046,0.021447,0.001443,0.648991,0.029214,0,
0.000309,0.002032,0.038312,0.405760,0.029753,0.025346,0.001626,0.357833,0.018886,0.120142,3,
0.007244,0.008837,0.020102,0.005122,0.748283,0.009216,0.013808,0.007695,0.007820,0.171873,4,
0.091023,0.013300,0.010788,0.206964,0.061701,0.241317,0.004954,0.032242,0.213326,0.124386,3,
0.018226,0.000786,0.031655,0.009602,0.717547,0.006675,0.130087,0.003928,0.005572,0.075923,9,
0.035995,0.000599,0.021584,0.003541,0.009111,0.196311,0.640990,0.000447,0.084916,0.006505,6,
0.003000,0.044725,0.687567,0.040064,0.076169,0.054495,0.045267,0.000483,0.032248,0.015982,2,
0.023749,0.002505,0.005262,0.033211,0.064153,0.027727,0.004059,0.073239,0.061801,0.704294,9,
0.000036,0.994998,0.000798,0.000487,0.001371,0.000198,0.000393,0.000593,0.000434,0.000692,1,
0.956540,0.000000,0.000896,0.003714,0.000883,0.017759,0.000722,0.010763,0.004129,0.004594,0,
0.019212,0.036175,0.383852,0.000779,0.065958,0.007654,0.472631,0.000493,0.004016,0.009229,2,
0.482794,0.000063,0.018956,0.035523,0.023761,0.066859,0.101325,0.011207,0.215406,0.044106,8,
0.217536,0.048000,0.084837,0.107831,0.086611,0.024542,0.189333,0.009606,0.178606,0.053098,2,
0.292785,0.003458,0.088004,0.120892,0.112935,0.071963,0.035136,0.025461,0.152263,0.097103,0,
0.059832,0.005806,0.005041,0.040649,0.084277,0.564161,0.001500,0.030578,0.121570,0.086587,5,
0.642555,0.000200,0.016232,0.000828,0.164789,0.009337,0.050990,0.011935,0.083709,0.019425,0,
0.003926,0.001857,0.054063,0.908563,0.000105,0.017544,0.000015,0.006376,0.004642,0.002910,3,
0.070546,0.001864,0.118191,0.020369,0.550089,0.020311,0.025885,0.134715,0.009533,0.048499,4,
0.000013,0.995228,0.000726,0.000865,0.001429,0.000146,0.000397,0.000379,0.000374,0.000442,1,
0.036195,0.000023,0.025392,0.007100,0.213678,0.029828,0.530972,0.010525,0.098774,0.047513,6,
0.010409,0.000943,0.841997,0.062468,0.046363,0.000619,0.014002,0.011908,0.008735,0.002557,2,
0.015728,0.042618,0.022780,0.009903,0.212520,0.006630,0.666397,0.003236,0.005866,0.014323,6,
0.000972,0.054293,0.007208,0.075780,0.303539,0.019304,0.001424,0.251621,0.049568,0.236293,7,
0.052367,0.000643,0.003322,0.108402,0.047575,0.471860,0.000966,0.084121,0.179645,0.051100,5,
0.117029,0.002612,0.081938,0.110340,0.007602,0.233468,0.006769,0.002870,0.433295,0.004076,8,
0.035149,0.009354,0.004889,0.189749,0.034402,0.552335,0.000862,0.082851,0.020403,0.070007,5,
0.007483,0.070992,0.006249,0.094835,0.123664,0.341194,0.004227,0.161764,0.018727,0.170865,5,
0.000293,0.063309,0.117102,0.738448,0.003010,0.016698,0.000048,0.043813,0.006209,0.011069,3,
0.024358,0.002748,0.002664,0.027985,0.042289,0.022278,0.001692,0.287671,0.039605,0.548710,9,
0.000000,0.000039,0.000351,0.005840,0.003194,0.000876,0.000000,0.971251,0.000982,0.017468,7,
0.006640,0.008725,0.578701,0.042966,0.073200,0.005713,0.185220,0.071878,0.023794,0.003164,2,
0.027467,0.000577,0.027732,0.718593,0.010669,0.092006,0.000255,0.094516,0.013508,0.014677,3,
0.000192,0.918730,0.020417,0.044663,0.001388,0.001524,0.001577,0.003398,0.001736,0.006374,1,
0.027964,0.000055,0.009802,0.001315,0.054919,0.003788,0.893244,0.001488,0.005107,0.002317,6,
0.161825,0.007015,0.003695,0.083008,0.056739,0.356259,0.000000,0.191682,0.087624,0.052152,3,
0.001623,0.006496,0.014920,0.001333,0.005629,0.020897,0.943131,0.000005,0.001241,0.004725,6,
0.014488,0.010883,0.005023,0.068446,0.024580,0.799414,0.005957,0.029682,0.019454,0.022072,5,
0.025288,0.010036,0.016232,0.023298,0.631828,0.082106,0.004971,0.037059,0.020878,0.148303,4,
0.004909,0.004588,0.004706,0.000349,0.008201,0.012914,0.959453,0.000005,0.002559,0.002316,6,
0.000000,0.000033,0.000161,0.004333,0.001196,0.001795,0.000000,0.978705,0.002762,0.011017,7,
0.003940,0.001810,0.908963,0.038512,0.012643,0.000656,0.004052,0.020786,0.008429,0.000209,2,
0.001369,0.019770,0.037199,0.160266,0.039703,0.017300,0.000407,0.650454,0.022124,0.051407,7,
0.000398,0.000388,0.000501,0.011547,0.004048,0.012574,0.000000,0.864504,0.000756,0.105285,7,
0.018985,0.009398,0.018944,0.012722,0.762422,0.066786,0.014935,0.016787,0.016395,0.062626,4,
0.061563,0.005458,0.083604,0.250730,0.089213,0.313535,0.037906,0.016451,0.020886,0.120653,5,
0.000181,0.000504,0.000501,0.007033,0.004897,0.008618,0.000000,0.872816,0.001082,0.104368,7,
0.082639,0.000175,0.006758,0.016774,0.009966,0.053450,0.002760,0.001050,0.809854,0.016573,8,
0.001807,0.080161,0.710740,0.164807,0.003157,0.000423,0.003002,0.027655,0.006038,0.002212,2,
0.017988,0.014595,0.100269,0.407454,0.040375,0.071598,0.002716,0.161204,0.042401,0.141400,3,
0.000603,0.008795,0.118661,0.850767,0.000010,0.013342,0.000000,0.005306,0.001561,0.000955,3,
0.002063,0.000544,0.002116,0.016599,0.065694,0.004055,0.000635,0.059052,0.007156,0.842086,9,
0.094820,0.033948,0.027787,0.083822,0.113793,0.088482,0.014592,0.039495,0.269788,0.233471,3,
0.016867,0.008233,0.153075,0.018675,0.384360,0.021670,0.117732,0.005935,0.098509,0.174943,2,
0.062464,0.002115,0.785558,0.040919,0.043543,0.011851,0.026511,0.006155,0.011777,0.009107,2,
0.003968,0.009663,0.151446,0.290199,0.151995,0.034277,0.032352,0.268685,0.031567,0.025850,7,
0.000974,0.005217,0.001051,0.029069,0.011640,0.016932,0.000192,0.769776,0.012665,0.152485,7,
0.006416,0.001891,0.025208,0.841451,0.002175,0.067398,0.000320,0.006815,0.032400,0.015925,5,
0.088648,0.005757,0.085686,0.148993,0.116227,0.011865,0.037679,0.260964,0.151344,0.092838,7,
0.000447,0.003586,0.006481,0.033621,0.009301,0.025132,0.000246,0.793849,0.001570,0.125766,7,
0.002975,0.011329,0.008677,0.131876,0.036790,0.048426,0.000221,0.700064,0.007139,0.052504,7,
0.100819,0.011267,0.256563,0.146977,0.067052,0.019747,0.064912,0.013580,0.284453,0.034631,0,
0.010776,0.013268,0.038245,0.267746,0.060097,0.217616,0.006649,0.046508,0.171049,0.168047,3,
0.019292,0.036094,0.024705,0.006764,0.632596,0.008313,0.073205,0.010293,0.025717,0.163021,4,
0.003823,0.004883,0.001929,0.017664,0.428504,0.010081,0.014565,0.046725,0.024872,0.446955,4,
0.000351,0.917865,0.022653,0.025027,0.004961,0.000611,0.001200,0.022816,0.000509,0.004007,1,
0.021610,0.018900,0.008291,0.026896,0.464924,0.240561,0.015509,0.058190,0.100590,0.044530,4,
0.001845,0.002257,0.014895,0.950503,0.000844,0.013818,0.000015,0.007732,0.003428,0.004664,3,
0.027991,0.002312,0.006844,0.782706,0.000166,0.108863,0.000000,0.007336,0.054313,0.009469,3,
0.006295,0.000014,0.003498,0.053782,0.007596,0.637449,0.000048,0.203326,0.028455,0.059535,5,
0.027141,0.037327,0.008867,0.029769,0.580104,0.080396,0.038486,0.058887,0.061014,0.078008,4,
0.003448,0.002153,0.018249,0.079831,0.033205,0.016533,0.000000,0.802645,0.003986,0.039949,7,
0.003226,0.001496,0.018062,0.903404,0.000674,0.054813,0.000251,0.003964,0.005386,0.008724,3,
0.000000,0.981616,0.001619,0.001393,0.008443,0.000344,0.000856,0.003263,0.000227,0.002237,1,
0.029167,0.232484,0.016233,0.058590,0.234130,0.087040,0.043582,0.043532,0.097494,0.157749,4,
0.031332,0.034009,0.006394,0.013415,0.402787,0.281845,0.012865,0.033307,0.150565,0.033480,5,
0.106899,0.000947,0.016288,0.341763,0.000841,0.441946,0.003707,0.001617,0.075680,0.010311,5,
0.004900,0.006224,0.849468,0.105147,0.000729,0.000501,0.004300,0.012160,0.016149,0.000424,2,
0.104327,0.008238,0.283345,0.046689,0.090919,0.098676,0.034485,0.172248,0.007144,0.153929,4,
0.226429,0.001232,0.013540,0.044895,0.020461,0.044060,0.024840,0.002078,0.580599,0.041866,8,
0.029732,0.000333,0.007651,0.072171,0.067287,0.681121,0.003448,0.088088,0.039541,0.010628,5,
0.127770,0.001179,0.034909,0.083285,0.012241,0.050602,0.015289,0.004219,0.642976,0.027531,8,
0.002466,0.000069,0.000801,0.009972,0.048639,0.003134,0.000552,0.071255,0.009056,0.854056,9,
0.561615,0.000081,0.043447,0.055451,0.063021,0.158281,0.036869,0.003854,0.067679,0.009702,0,
0.000000,0.000018,0.000288,0.003209,0.001476,0.000429,0.000000,0.989776,0.000476,0.004328,7,
0.014236,0.000477,0.002621,0.004425,0.064129,0.282617,0.000093,0.540796,0.017811,0.072795,7,
0.001091,0.000013,0.927744,0.028138,0.012086,0.011441,0.015057,0.000000,0.000000,0.004429,2,
0.047805,0.038918,0.014609,0.096873,0.121055,0.034594,0.011100,0.197893,0.060968,0.376185,9,
0.000406,0.000171,0.918476,0.025982,0.001481,0.021049,0.030865,0.001469,0.000101,0.000000,2,
0.118460,0.000274,0.005699,0.116902,0.008057,0.178476,0.001025,0.004574,0.541832,0.024701,3,
0.000276,0.010480,0.001089,0.056653,0.013441,0.042417,0.000259,0.709777,0.015802,0.149806,7,
0.018259,0.002671,0.003229,0.003440,0.619232,0.173862,0.009106,0.065312,0.033781,0.071107,4,
0.053936,0.000347,0.006177,0.024000,0.065894,0.497348,0.000504,0.027412,0.189588,0.134795,8,
0.036010,0.003024,0.738142,0.007400,0.056810,0.006419,0.083514,0.020328,0.001073,0.047279,2,
0.058313,0.000680,0.015654,0.081039,0.015338,0.403224,0.006135,0.005149,0.395760,0.018709,5,
0.000790,0.974523,0.002139,0.000981,0.005912,0.000732,0.001365,0.002641,0.005021,0.005896,1,
