0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.063025,0.007159,0.088404,0.147300,0.018698,0.106499,0.008501,0.004493,0.536736,0.019186,8,
0.172568,0.001543,0.026388,0.059550,0.007194,0.040136,0.014347,0.001695,0.647856,0.028723,8,
0.175350,0.001390,0.047090,0.364290,0.023123,0.165879,0.006049,0.002519,0.184781,0.029529,3,
0.018312,0.000721,0.748285,0.138126,0.051207,0.000300,0.008680,0.029109,0.005261,0.000000,2,
0.006591,0.103337,0.004880,0.024731,0.457362,0.071839,0.008653,0.072172,0.039004,0.211431,4,
0.064641,0.002477,0.021582,0.387286,0.004035,0.483882,0.000416,0.003753,0.020857,0.011071,3,
0.019324,0.017496,0.749878,0.007980,0.094173,0.005805,0.082988,0.008451,0.002919,0.010985,2,
0.044523,0.009280,0.082269,0.006241,0.181909,0.009629,0.635461,0.010795,0.008679,0.011213,6,
0.141356,0.008457,0.040150,0.018928,0.057091,0.060771,0.084625,0.003421,0.481802,0.103401,8,
0.016026,0.045538,0.348501,0.294961,0.010869,0.181822,0.048237,0.008890,0.043599,0.001558,3,
0.000092,0.000092,0.974315,0.013988,0.004761,0.001871,0.000158,0.000071,0.004651,0.000000,2,
0.020630,0.002472,0.710407,0.016379,0.056633,0.004768,0.154993,0.013002,0.003278,0.017437,2,
0.007101,0.003213,0.014222,0.012449,0.508288,0.007555,0.003313,0.019245,0.015513,0.409102,7,
0.016515,0.002958,0.056707,0.076600,0.514375,0.010878,0.019606,0.192868,0.023927,0.085564,7,
0.041456,0.012597,0.007057,0.010887,0.121398,0.541041,0.023270,0.034240,0.113223,0.094831,5,
0.007799,0.021526,0.116376,0.643243,0.009001,0.115086,0.001260,0.009410,0.061308,0.014992,2,
0.001203,0.001780,0.030726,0.941210,0.000032,0.018538,0.000000,0.002074,0.002890,0.001547,3,
0.089877,0.000640,0.006227,0.005263,0.190242,0.618999,0.002229,0.013064,0.043060,0.030400,5,
0.115646,0.000249,0.031872,0.071977,0.003128,0.038549,0.011180,0.001183,0.707671,0.018544,8,
0.003942,0.002134,0.002950,0.018220,0.081154,0.005633,0.001290,0.060692,0.009907,0.814080,9,
0.220059,0.007109,0.014966,0.058314,0.034814,0.041760,0.009355,0.009555,0.529778,0.074290,0,
0.054169,0.003851,0.111875,0.003141,0.188919,0.027675,0.533902,0.008058,0.024928,0.043483,4,
0.001508,0.001789,0.026065,0.945073,0.000114,0.017335,0.000000,0.002574,0.003564,0.001977,3,
0.000592,0.003108,0.000279,0.016626,0.009415,0.009945,0.000051,0.782994,0.007629,0.169360,7,
0.007442,0.014839,0.015697,0.010062,0.584212,0.007437,0.013286,0.016177,0.022356,0.308493,9,
0.128138,0.009600,0.038124,0.025484,0.131107,0.026495,0.075783,0.011721,0.292622,0.260926,0,
0.055024,0.016863,0.013369,0.625503,0.022122,0.129225,0.003036,0.031341,0.041843,0.061673,3,
0.000000,0.995863,0.001079,0.000164,0.000595,0.000087,0.000391,0.000867,0.000740,0.000214,1,
0.005665,0.000363,0.004190,0.024297,0.001477,0.915152,0.015273,0.000190,0.027617,0.005778,5,
0.007330,0.000040,0.453012,0.424102,0.006628,0.007638,0.024024,0.001289,0.062893,0.013043,3,
0.831931,0.000459,0.015089,0.010973,0.009200,0.026700,0.015664,0.001265,0.076990,0.011731,0,
0.004222,0.004600,0.910211,0.026543,0.009137,0.002762,0.025102,0.002623,0.009868,0.004932,2,
0.281362,0.011475,0.060878,0.074294,0.066236,0.026279,0.033001,0.010213,0.349396,0.086866,8,
0.136071,0.000136,0.078291,0.211726,0.104136,0.132273,0.008643,0.156614,0.039284,0.132827,5,
0.000200,0.000030,0.000514,0.019703,0.000689,0.002046,0.000000,0.962956,0.001795,0.012067,7,
0.009154,0.003117,0.004497,0.081144,0.027068,0.035664,0.000282,0.262413,0.063218,0.513442,4,
0.533133,0.000650,0.003228,0.129413,0.010430,0.254049,0.001053,0.021954,0.020428,0.025662,0,
0.004355,0.001139,0.075149,0.003193,0.020930,0.001631,0.891988,0.000241,0.000530,0.000845,6,
0.022740,0.003727,0.058220,0.008812,0.637065,0.009719,0.156330,0.023467,0.028652,0.051267,6,
0.102033,0.007101,0.011811,0.019702,0.132411,0.033748,0.013597,0.039081,0.180502,0.460014,9,
0.012115,0.018344,0.027025,0.697288,0.031530,0.049790,0.000601,0.060123,0.042260,0.060923,3,
0.107322,0.000609,0.069946,0.029591,0.010210,0.219616,0.003550,0.004866,0.530808,0.023482,2,
0.038202,0.000293,0.603912,0.051891,0.019518,0.092732,0.131267,0.036350,0.001443,0.024393,2,
0.037362,0.006799,0.013722,0.349651,0.010678,0.391491,0.000698,0.020416,0.113254,0.055930,5,
0.000697,0.229727,0.020768,0.029838,0.290768,0.007645,0.001498,0.219881,0.030183,0.168994,4,
0.027231,0.003034,0.090931,0.712558,0.002207,0.029555,0.001540,0.004567,0.113511,0.014865,3,
0.000549,0.003041,0.853168,0.116633,0.005029,0.000943,0.000170,0.016804,0.001828,0.001836,2,
0.004085,0.075163,0.035363,0.126440,0.269791,0.216534,0.055058,0.051675,0.068430,0.097461,4,
0.199876,0.004865,0.020113,0.089060,0.093755,0.054934,0.030946,0.048065,0.281477,0.176909,0,
0.015457,0.023532,0.322632,0.521976,0.008252,0.023089,0.011788,0.018614,0.045224,0.009437,3,
0.001717,0.016926,0.037790,0.884452,0.002132,0.019539,0.000274,0.019758,0.010542,0.006869,3,
0.001005,0.001151,0.000240,0.045174,0.011472,0.022704,0.000233,0.730347,0.020300,0.167374,7,
0.515602,0.000890,0.050863,0.071758,0.037354,0.051240,0.061040,0.012972,0.174817,0.023464,0,
0.023581,0.013894,0.044878,0.033651,0.407575,0.011905,0.188741,0.029877,0.043463,0.202435,4,
0.000176,0.000295,0.953128,0.020844,0.016487,0.001044,0.006233,0.000790,0.000413,0.000590,2,
0.000000,0.995608,0.001309,0.000096,0.000639,0.000131,0.000565,0.000535,0.001029,0.000089,1,
0.000077,0.991989,0.002451,0.001150,0.001366,0.000469,0.000561,0.000554,0.000752,0.000631,1,
0.004576,0.002429,0.006806,0.000915,0.010931,0.013473,0.955929,0.000150,0.002734,0.002058,6,
0.036873,0.044040,0.056031,0.046825,0.158199,0.151288,0.024283,0.266395,0.135398,0.080669,7,
0.004242,0.007410,0.787621,0.021387,0.013226,0.031831,0.114434,0.000428,0.018263,0.001158,2,
0.000036,0.000627,0.996382,0.000910,0.000982,0.000094,0.000325,0.000644,0.000000,0.000000,2,
0.002534,0.000222,0.001517,0.011899,0.067069,0.005297,0.000687,0.063530,0.010733,0.836511,7,
0.121357,0.009749,0.069982,0.199312,0.008515,0.044097,0.011418,0.003739,0.502415,0.029416,8,
0.217457,0.007583,0.060731,0.115443,0.025706,0.043379,0.035251,0.004928,0.441310,0.048212,8,
0.096861,0.005623,0.416922,0.095474,0.045300,0.215072,0.071886,0.001256,0.032281,0.019325,2,
0.433600,0.000385,0.011885,0.026325,0.169363,0.183033,0.004601,0.018724,0.077626,0.074457,5,
0.968663,0.000000,0.000482,0.002430,0.000600,0.019650,0.006126,0.000166,0.001702,0.000181,0,
0.000040,0.000023,0.000580,0.006025,0.001709,0.000476,0.000000,0.980965,0.000897,0.009285,7,
0.000092,0.991837,0.002718,0.000685,0.001845,0.000487,0.000365,0.000584,0.000723,0.000664,1,
0.725378,0.002811,0.006757,0.005190,0.010711,0.081934,0.097080,0.001045,0.067086,0.002009,0,
0.005301,0.003687,0.005870,0.011171,0.690017,0.013713,0.036736,0.024272,0.036281,0.172953,4,
0.019095,0.001968,0.009697,0.022497,0.457213,0.015316,0.006350,0.046731,0.009186,0.411948,4,
0.214537,0.002471,0.173639,0.063784,0.038463,0.023088,0.077241,0.005001,0.365871,0.035905,8,
0.014371,0.026429,0.268117,0.590254,0.014324,0.021636,0.002221,0.013154,0.038450,0.011044,3,
0.003328,0.022351,0.011007,0.028570,0.306880,0.032201,0.000579,0.338652,0.023980,0.232451,7,
0.084814,0.020619,0.070131,0.136072,0.023780,0.508471,0.016005,0.036263,0.092636,0.011209,5,
0.000018,0.028747,0.002277,0.053299,0.054591,0.010799,0.000075,0.441211,0.007800,0.401183,9,
0.000540,0.010314,0.000341,0.024109,0.009167,0.012382,0.000051,0.787165,0.007183,0.148750,7,
0.000000,0.960913,0.007168,0.003152,0.011753,0.000297,0.000331,0.012689,0.000101,0.003595,1,
0.003286,0.000764,0.001750,0.020575,0.001058,0.953223,0.003442,0.000235,0.011638,0.004028,5,
0.003966,0.002377,0.005293,0.000518,0.012549,0.032830,0.928038,0.000069,0.008209,0.006153,6,
0.111008,0.007607,0.119716,0.025335,0.112306,0.009379,0.528307,0.000779,0.045500,0.040064,0,
0.000130,0.000098,0.970200,0.001250,0.002235,0.000000,0.019075,0.006485,0.000483,0.000043,2,
0.003655,0.118307,0.006712,0.070952,0.174178,0.135794,0.005438,0.273703,0.038438,0.172824,4,
0.089925,0.000376,0.006138,0.137930,0.011843,0.031986,0.001405,0.040510,0.281355,0.398529,8,
0.000640,0.101527,0.061927,0.150998,0.013121,0.010204,0.000512,0.630325,0.002473,0.028272,7,
0.002519,0.691895,0.035123,0.091514,0.058945,0.017676,0.003696,0.021897,0.016273,0.060463,1,
0.023793,0.006304,0.014821,0.002670,0.019868,0.203221,0.671329,0.000397,0.045735,0.011863,6,
0.025508,0.059199,0.589316,0.184322,0.002405,0.003501,0.006625,0.087521,0.039791,0.001810,2,
0.011871,0.000617,0.012857,0.000737,0.005795,0.000263,0.965983,0.000099,0.000598,0.001180,6,
0.311072,0.000138,0.004388,0.124131,0.017607,0.419815,0.002310,0.032766,0.049030,0.038743,5,
0.014375,0.000381,0.016371,0.080833,0.053047,0.081702,0.001096,0.471811,0.005929,0.274455,3,
0.003145,0.000810,0.000575,0.011843,0.031972,0.018009,0.000125,0.736933,0.006572,0.190015,7,
0.017740,0.000229,0.016321,0.002255,0.605758,0.014161,0.298634,0.006428,0.021304,0.017172,4,
0.194530,0.002666,0.107929,0.036331,0.329191,0.035144,0.112395,0.053842,0.084603,0.043370,4,
0.000005,0.996117,0.002088,0.000084,0.000422,0.000218,0.000279,0.000231,0.000475,0.000081,1,
0.093661,0.002149,0.084610,0.043966,0.015643,0.072282,0.037871,0.003280,0.606454,0.040085,8,
0.238691,0.000481,0.019465,0.045234,0.013343,0.042512,0.026411,0.001653,0.574205,0.038004,0,
0.000827,0.014278,0.042928,0.847615,0.006476,0.061172,0.000201,0.010113,0.009454,0.006937,3,
0.958098,0.000000,0.001409,0.004942,0.002973,0.009520,0.001410,0.019921,0.001244,0.000482,0,
0.000081,0.004641,0.949008,0.035152,0.000169,0.000000,0.004522,0.005679,0.000748,0.000000,2,
0.318875,0.000186,0.002764,0.257385,0.008025,0.317194,0.000000,0.027393,0.049333,0.018845,5,
0.000791,0.002076,0.002926,0.000095,0.003510,0.005862,0.983060,0.000000,0.000992,0.000688,6,
0.000524,0.002318,0.940240,0.038069,0.007122,0.000936,0.009860,0.000260,0.000118,0.000553,2,
0.096872,0.000399,0.004081,0.003544,0.295587,0.479417,0.001432,0.019921,0.047585,0.051162,4,
0.022668,0.011089,0.686336,0.073832,0.058819,0.007061,0.068496,0.052620,0.011424,0.007657,2,
0.150749,0.000027,0.058193,0.041684,0.345496,0.015756,0.092409,0.080486,0.040278,0.174922,0,
0.223234,0.000414,0.134954,0.065685,0.305943,0.083056,0.030083,0.080464,0.024092,0.052073,7,
0.111170,0.033037,0.106877,0.125939,0.055322,0.055636,0.031883,0.014982,0.401461,0.063693,2,
0.004215,0.075143,0.008597,0.041579,0.594509,0.013528,0.045496,0.040477,0.011001,0.165456,4,
0.207854,0.002118,0.005281,0.074588,0.023291,0.623102,0.001555,0.006632,0.018324,0.037254,5,
0.001169,0.016321,0.891398,0.007012,0.056520,0.000904,0.011358,0.006143,0.000135,0.009040,2,
0.001521,0.004282,0.007304,0.000147,0.008682,0.007303,0.967775,0.000007,0.001731,0.001248,6,
0.000000,0.997191,0.000616,0.000094,0.000655,0.000112,0.000435,0.000369,0.000353,0.000175,1,
0.174052,0.003403,0.032894,0.065042,0.012061,0.111907,0.029459,0.002004,0.536801,0.032378,0,
0.005511,0.005778,0.007838,0.007245,0.472133,0.007846,0.006299,0.016756,0.026998,0.443595,9,
0.013260,0.000008,0.941312,0.005003,0.016127,0.000386,0.023889,0.000016,0.000000,0.000000,2,
0.006579,0.000135,0.946394,0.020335,0.011182,0.001255,0.004472,0.008231,0.000989,0.000427,2,
0.000150,0.000555,0.990713,0.000985,0.002943,0.000101,0.003512,0.000682,0.000158,0.000201,2,
0.009049,0.011848,0.014765,0.012264,0.485807,0.007229,0.011479,0.017490,0.017478,0.412589,4,
0.000046,0.000000,0.972042,0.013738,0.004348,0.000000,0.009277,0.000035,0.000513,0.000000,2,
0.161790,0.000455,0.123910,0.176431,0.034902,0.051223,0.016483,0.024942,0.341330,0.068535,3,
0.002261,0.008296,0.021930,0.912125,0.000338,0.029262,0.000188,0.009632,0.010069,0.005899,3,
0.004931,0.000083,0.009830,0.012986,0.109669,0.014053,0.000796,0.051270,0.009213,0.787168,9,
0.983626,0.000009,0.001942,0.000984,0.000818,0.002105,0.002716,0.000074,0.007178,0.000547,0,
0.776880,0.000000,0.045382,0.007906,0.018459,0.055645,0.035396,0.000993,0.048267,0.011072,0,
0.091729,0.004008,0.008789,0.085652,0.049811,0.333733,0.003074,0.022425,0.322512,0.078266,5,
0.002032,0.000860,0.816819,0.046449,0.007746,0.094563,0.011361,0.000334,0.019394,0.000440,2,
0.020495,0.049217,0.058352,0.127571,0.038596,0.487256,0.004611,0.031912,0.151738,0.030252,5,
0.001676,0.009092,0.883206,0.000827,0.025640,0.003137,0.071865,0.000209,0.004348,0.000000,2,
0.025036,0.000099,0.064359,0.106652,0.011242,0.589408,0.087129,0.000119,0.099158,0.016799,5,
0.002046,0.003927,0.004363,0.012846,0.191033,0.008971,0.004937,0.050236,0.007298,0.714343,9,
0.059712,0.005982,0.024880,0.026421,0.011487,0.472672,0.299672,0.000992,0.092860,0.005322,5,
0.007904,0.000192,0.007129,0.003869,0.782641,0.171643,0.004069,0.001457,0.012346,0.008749,4,
0.078730,0.004858,0.008071,0.015977,0.121272,0.062974,0.007151,0.064724,0.214003,0.422242,4,
0.000060,0.000018,0.004503,0.007802,0.001662,0.002760,0.000000,0.970993,0.000907,0.011295,7,
0.000019,0.996446,0.000939,0.000106,0.000692,0.000098,0.000530,0.000551,0.000422,0.000197,1,
0.000008,0.000244,0.998037,0.000473,0.000832,0.000000,0.000158,0.000235,0.000012,0.000000,2,
0.041670,0.020109,0.027215,0.057993,0.235751,0.124781,0.004031,0.338923,0.060177,0.089349,4,
0.935463,0.000009,0.004926,0.022680,0.000268,0.023628,0.010585,0.000871,0.000893,0.000677,0,
0.054330,0.005986,0.014338,0.007130,0.173819,0.106330,0.551567,0.010249,0.038962,0.037289,6,
0.124600,0.032358,0.102610,0.051464,0.207526,0.032501,0.061696,0.060963,0.189714,0.136568,4,
0.072799,0.004575,0.043354,0.095653,0.197868,0.235179,0.005321,0.088260,0.126310,0.130680,4,
0.051560,0.101711,0.021347,0.039373,0.188028,0.091436,0.010339,0.200484,0.099790,0.195932,4,
0.006458,0.231844,0.047693,0.391186,0.072420,0.081866,0.006424,0.079811,0.034383,0.047916,1,
0.000064,0.968230,0.002278,0.001782,0.006234,0.005270,0.000304,0.008493,0.001159,0.006186,1,
0.399458,0.001979,0.055866,0.012382,0.103335,0.046549,0.192479,0.027033,0.122314,0.038605,0,
0.016606,0.000000,0.021817,0.000823,0.005216,0.000474,0.952302,0.001472,0.000636,0.000652,6,
0.876528,0.000000,0.028564,0.000862,0.033074,0.015085,0.015845,0.013716,0.003384,0.012941,0,
0.001046,0.007151,0.007763,0.008743,0.022613,0.038965,0.882731,0.000817,0.018953,0.011217,6,
0.000983,0.003128,0.004197,0.043922,0.013129,0.009298,0.000000,0.840231,0.002605,0.082505,7,
0.000251,0.079366,0.016350,0.035092,0.382377,0.008876,0.000907,0.144668,0.062615,0.269497,9,
0.031724,0.000054,0.907175,0.000574,0.001220,0.000000,0.053767,0.000051,0.001087,0.004348,2,
0.112167,0.029305,0.042430,0.026998,0.250204,0.035859,0.123186,0.020601,0.167230,0.192021,4,
0.076204,0.013893,0.287579,0.069234,0.009945,0.029343,0.011551,0.007980,0.468504,0.025767,2,
0.218898,0.003439,0.011867,0.048569,0.044118,0.037440,0.017229,0.008719,0.512857,0.096865,0,
0.215565,0.006629,0.011542,0.073518,0.050914,0.052379,0.012436,0.017000,0.420343,0.139672,0,
0.026189,0.060902,0.011284,0.028727,0.290982,0.047299,0.018161,0.121810,0.075287,0.319359,4,
0.182124,0.001515,0.041782,0.135940,0.014235,0.043795,0.016097,0.011439,0.516214,0.036858,8,
0.000000,0.980163,0.000772,0.000224,0.003346,0.000058,0.000195,0.001439,0.008130,0.005673,1,
0.000937,0.021474,0.175017,0.728553,0.000339,0.027562,0.000297,0.021921,0.014758,0.009143,2,
0.041117,0.000204,0.005987,0.016358,0.091859,0.363975,0.005801,0.011819,0.413615,0.049264,8,
0.194495,0.030832,0.045241,0.049775,0.173465,0.020489,0.077763,0.033547,0.152158,0.222236,4,
0.093075,0.001530,0.030351,0.012373,0.023280,0.050955,0.029923,0.003195,0.694440,0.060878,8,
0.104761,0.013418,0.005942,0.575469,0.014137,0.176422,0.000793,0.036717,0.018720,0.053621,3,
0.052661,0.004079,0.020639,0.762101,0.001064,0.115583,0.001547,0.007239,0.030016,0.005072,3,
0.190042,0.000519,0.023275,0.004890,0.024259,0.046460,0.042679,0.000516,0.658204,0.009157,9,
0.000139,0.985071,0.001958,0.000617,0.004189,0.000636,0.002194,0.001633,0.001791,0.001773,1,
0.013017,0.000109,0.020509,0.088514,0.021838,0.322399,0.000406,0.079015,0.373673,0.080519,5,
0.844559,0.000000,0.001142,0.082835,0.000237,0.060183,0.001176,0.000691,0.008977,0.000201,0,
0.017072,0.004007,0.041365,0.002444,0.701000,0.146343,0.002945,0.014294,0.016148,0.054381,4,
0.010467,0.000487,0.002767,0.012753,0.020449,0.013478,0.000176,0.653924,0.039849,0.245650,7,
0.003964,0.267513,0.044319,0.019122,0.051017,0.017659,0.568581,0.003793,0.021319,0.002712,6,
0.002874,0.003333,0.024013,0.599648,0.002113,0.319791,0.000538,0.004381,0.027917,0.015392,5,
0.017730,0.004945,0.002235,0.017416,0.052584,0.016525,0.001045,0.225535,0.029404,0.632583,9,
0.001201,0.022569,0.031920,0.021440,0.012530,0.005066,0.903818,0.000000,0.000600,0.000856,6,
0.011638,0.021712,0.027675,0.009682,0.670700,0.006732,0.025800,0.010192,0.017101,0.198767,4,
0.081387,0.003491,0.023879,0.019960,0.038265,0.552590,0.177422,0.001435,0.093118,0.008453,5,
0.039334,0.027275,0.006762,0.019734,0.053979,0.189470,0.001625,0.028996,0.530710,0.102115,5,
0.299956,0.002793,0.058328,0.116675,0.107163,0.082713,0.029226,0.010009,0.182044,0.111093,0,
0.030052,0.002111,0.005939,0.015776,0.269263,0.267020,0.030363,0.032423,0.284489,0.062563,5,
0.000064,0.000037,0.000458,0.009892,0.001240,0.001281,0.000000,0.971966,0.003089,0.011973,7,
0.038601,0.002273,0.690860,0.017500,0.070145,0.019095,0.072771,0.031241,0.005329,0.052184,2,
0.000040,0.000000,0.000538,0.006551,0.001140,0.000743,0.000000,0.980059,0.000771,0.010158,7,
0.116431,0.020590,0.031596,0.247233,0.068187,0.070859,0.012164,0.034469,0.213041,0.185430,3,
0.159928,0.006572,0.229862,0.036637,0.260293,0.119706,0.097865,0.003531,0.036513,0.049094,4,
0.923548,0.000009,0.000237,0.006306,0.000446,0.038056,0.000352,0.018710,0.001163,0.011173,0,
0.000185,0.000030,0.000341,0.006924,0.000955,0.002908,0.000000,0.979814,0.000908,0.007934,7,
0.058273,0.008672,0.029466,0.021245,0.544780,0.150062,0.056880,0.007398,0.109778,0.013447,4,
0.112443,0.000576,0.029585,0.078702,0.003599,0.039667,0.010766,0.001110,0.706230,0.017323,8,
0.004195,0.002580,0.001346,0.108419,0.013465,0.045511,0.000014,0.472170,0.041673,0.310627,7,
0.018281,0.022801,0.004548,0.035858,0.065384,0.015138,0.002523,0.216443,0.083995,0.535029,7,
0.009019,0.007979,0.007704,0.007264,0.622522,0.032865,0.019517,0.057579,0.019262,0.216288,4,
0.002958,0.000356,0.001954,0.013768,0.069381,0.004201,0.000670,0.057746,0.010269,0.838696,9,
0.000021,0.498368,0.148891,0.282230,0.000670,0.025771,0.016997,0.008969,0.008974,0.009108,1,
0.006621,0.005206,0.892394,0.053041,0.002741,0.008913,0.018680,0.005615,0.005900,0.000890,2,
0.096222,0.002680,0.059280,0.247592,0.007167,0.149964,0.013424,0.003400,0.394317,0.025955,8,
0.001266,0.000069,0.000310,0.021953,0.019364,0.027879,0.000000,0.817079,0.002583,0.109497,7,
0.089389,0.012812,0.032133,0.112582,0.161747,0.247388,0.067026,0.041786,0.101111,0.134026,5,
0.106832,0.075474,0.058973,0.045243,0.243872,0.047301,0.220850,0.025464,0.072881,0.103110,6,
0.028309,0.010004,0.079565,0.007148,0.096589,0.003754,0.769063,0.000350,0.004278,0.000939,6,
0.003865,0.606827,0.078203,0.035066,0.000912,0.026298,0.013913,0.049623,0.185045,0.000247,1,
0.019939,0.000119,0.743120,0.153047,0.001772,0.017716,0.007467,0.003040,0.052940,0.000841,2,
0.005705,0.001443,0.017681,0.000582,0.020355,0.008215,0.938323,0.000401,0.005312,0.001983,6,
0.001649,0.001695,0.000500,0.061561,0.020946,0.046933,0.000014,0.526087,0.053420,0.287194,7,
0.000040,0.990804,0.001951,0.000554,0.003424,0.000274,0.000300,0.000500,0.000783,0.001369,1,
0.005949,0.005722,0.012275,0.036668,0.535973,0.051244,0.002744,0.063007,0.036328,0.250089,4,
0.167628,0.000907,0.130621,0.462032,0.013230,0.084483,0.004686,0.002477,0.118970,0.014966,2,
0.003418,0.000368,0.001804,0.012543,0.068259,0.004520,0.000753,0.060254,0.010388,0.837694,9,
0.129256,0.053183,0.022076,0.049131,0.152993,0.032000,0.027045,0.029489,0.242203,0.262622,9,
0.001313,0.009015,0.920422,0.016515,0.017052,0.001670,0.019840,0.006039,0.002586,0.005549,2,
0.003103,0.000874,0.880342,0.044267,0.042681,0.007277,0.013207,0.002985,0.003484,0.001781,2,
0.673998,0.000000,0.087325,0.015273,0.030966,0.004093,0.084955,0.022400,0.066109,0.014882,0,
0.000573,0.969542,0.001794,0.001927,0.002939,0.000766,0.008945,0.008134,0.002667,0.002714,1,
0.076952,0.002041,0.095288,0.282787,0.010402,0.171244,0.007533,0.004255,0.340959,0.008539,2,
0.000036,0.001197,0.987411,0.001670,0.002825,0.000633,0.001227,0.004971,0.000000,0.000030,2,
0.228693,0.000720,0.009534,0.018750,0.036440,0.170918,0.002849,0.332854,0.050183,0.149059,9,
0.003877,0.010523,0.627388,0.323014,0.000719,0.003822,0.000575,0.011327,0.013561,0.005195,3,
0.041309,0.310101,0.088716,0.010658,0.045496,0.013885,0.263443,0.017684,0.177626,0.031081,6,
0.163283,0.014041,0.012529,0.016751,0.386029,0.211994,0.026739,0.016353,0.102566,0.049716,5,
0.015205,0.016320,0.020425,0.345149,0.014970,0.359695,0.000498,0.027962,0.105769,0.094006,5,
0.000000,0.997812,0.000464,0.000048,0.000797,0.000058,0.000163,0.000321,0.000192,0.000144,1,
0.012806,0.066964,0.014154,0.051631,0.248494,0.094783,0.014763,0.095954,0.121464,0.278988,2,
0.281489,0.002111,0.042715,0.047037,0.024407,0.034979,0.039021,0.004411,0.473639,0.050192,8,
0.066326,0.000000,0.093631,0.011858,0.024727,0.007905,0.753678,0.005764,0.009842,0.026269,6,
0.080057,0.199744,0.084831,0.151949,0.130935,0.051785,0.055429,0.032289,0.182488,0.030492,1,
0.205979,0.000097,0.013043,0.042408,0.041809,0.503216,0.000021,0.031027,0.070644,0.091755,5,
0.068818,0.004179,0.380172,0.136026,0.263825,0.023066,0.035596,0.016052,0.038224,0.034043,5,
0.000033,0.000023,0.000403,0.010590,0.000829,0.001207,0.000000,0.981260,0.000703,0.004951,7,
0.000186,0.000000,0.000227,0.036292,0.001823,0.013516,0.000000,0.932610,0.006004,0.009344,7,
0.004533,0.000180,0.719363,0.129258,0.074707,0.000609,0.018012,0.004749,0.043373,0.005217,2,
0.000051,0.885869,0.050124,0.012425,0.005377,0.004799,0.001837,0.030140,0.008187,0.001188,1,
0.271037,0.005254,0.017343,0.053910,0.040942,0.034641,0.018140,0.011228,0.460592,0.086913,8,
0.039529,0.000470,0.004474,0.003702,0.511815,0.362913,0.002140,0.017431,0.025209,0.032317,5,
0.019010,0.000372,0.155264,0.259323,0.046446,0.028413,0.012781,0.406549,0.014455,0.057388,7,
0.163793,0.001047,0.035023,0.019173,0.331883,0.055344,0.019400,0.257231,0.025506,0.091601,4,
0.001258,0.000440,0.000471,0.020499,0.005644,0.018550,0.000030,0.813102,0.002139,0.137867,7,
0.001145,0.001587,0.958879,0.022826,0.001150,0.001107,0.009393,0.000481,0.002818,0.000612,2,
0.002652,0.038972,0.003023,0.062518,0.026494,0.021291,0.000120,0.739436,0.015588,0.089907,7,
0.060321,0.014912,0.184516,0.033407,0.084734,0.014441,0.504240,0.003758,0.068861,0.030811,6,
0.239651,0.000065,0.467925,0.007380,0.080559,0.051509,0.124470,0.005876,0.001712,0.020853,2,
0.000000,0.922800,0.008003,0.019176,0.024369,0.001600,0.008901,0.004146,0.003879,0.007125,1,
